Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
117801,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Chennai,Economy,17.42,28,6444
117802,Air_India,AI-640,Bangalore,Early_Morning,two_or_more,Evening,Chennai,Economy,9.5,28,6586
117803,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Chennai,Economy,12.0,28,7433
117804,Air_India,AI-9517,Bangalore,Evening,one,Evening,Chennai,Economy,24.83,28,7421
117805,Air_India,AI-9547,Bangalore,Evening,two_or_more,Morning,Chennai,Economy,15.92,28,7941
117806,Air_India,AI-9547,Bangalore,Evening,two_or_more,Early_Morning,Chennai,Economy,37.0,28,8644
117807,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,10.17,28,9090
117808,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.58,28,9090
117809,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.58,28,9734
117810,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Evening,Chennai,Economy,31.17,28,11956
117811,GO_FIRST,G8-803,Bangalore,Evening,one,Late_Night,Chennai,Economy,6.33,28,12920
117812,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,11.25,28,14124
117813,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,8.75,28,14223
117814,AirAsia,I5-1228,Bangalore,Early_Morning,zero,Morning,Chennai,Economy,1.0,29,1822
117815,AirAsia,I5-1530,Bangalore,Afternoon,zero,Afternoon,Chennai,Economy,1.0,29,1822
117816,AirAsia,I5-2461,Bangalore,Evening,zero,Evening,Chennai,Economy,1.17,29,1822
117817,Indigo,6E-357,Bangalore,Night,zero,Night,Chennai,Economy,0.83,29,1924
117818,Indigo,6E-6017,Bangalore,Evening,zero,Evening,Chennai,Economy,1.0,29,1924
117819,Indigo,6E-541,Bangalore,Morning,zero,Morning,Chennai,Economy,1.08,29,1924
117820,Indigo,6E-6212,Bangalore,Morning,zero,Morning,Chennai,Economy,1.08,29,1924
117821,Indigo,6E-841,Bangalore,Afternoon,zero,Afternoon,Chennai,Economy,1.08,29,1924
117822,SpiceJet,SG-4009,Bangalore,Early_Morning,zero,Early_Morning,Chennai,Economy,1.08,29,2132
117823,GO_FIRST,G8-510,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.67,29,3091
117824,Air_India,AI-9517,Bangalore,Evening,one,Early_Morning,Chennai,Economy,13.17,29,3184
117825,GO_FIRST,G8-312,Bangalore,Evening,one,Late_Night,Chennai,Economy,7.42,29,3336
117826,GO_FIRST,G8-241,Bangalore,Evening,one,Late_Night,Chennai,Economy,8.0,29,3336
117827,GO_FIRST,G8-7543,Bangalore,Afternoon,one,Late_Night,Chennai,Economy,11.75,29,3336
117828,Air_India,AI-610,Bangalore,Evening,one,Early_Morning,Chennai,12345,12.17,29,not available
117829,Air_India,AI-640,Bangalore,Early_Morning,one,Early_Morning,Chennai,Economy,24.58,29,3982
117830,Vistara,UK-854,Bangalore,Evening,one,Night,Chennai,Economy,4.67,29,4672
117831,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Economy,11.17,29,4672
117832,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Economy,12.92,29,4672
117833,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Economy,13.58,29,4672
117834,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Economy,13.83,29,4672
117835,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Economy,14.42,29,4672
117836,Vistara,UK-846,Bangalore,Morning,one,Night,Chennai,Economy,14.58,29,4672
117837,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Chennai,Economy,16.42,29,4672
117838,Vistara,UK-866,Bangalore,Night,one,Evening,Chennai,Economy,22.25,29,4672
117839,Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Economy,23.33,29,4672
117840,Vistara,UK-850,Bangalore,Evening,one,Evening,Chennai,Economy,24.0,29,4672
117841,Vistara,UK-846,Bangalore,Morning,one,Morning,Chennai,Economy,24.33,29,4672
117842,Vistara,UK-864,Bangalore,Evening,one,Evening,Chennai,Economy,24.92,29,4672
117843,Vistara,UK-866,Bangalore,Night,one,Night,Chennai,Economy,25.42,29,4672
117844,Vistara,UK-854,Bangalore,Evening,one,Evening,Chennai,Economy,25.5,29,4672
117845,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Economy,26.17,29,4672
117846,Vistara,UK-850,Bangalore,Evening,one,Night,Chennai,Economy,27.17,29,4672
117847,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Economy,5.17,29,4792
117848,GO_FIRST,G8-399,Bangalore,Night,one,Early_Morning,Chennai,Economy,9.67,29,4687
117849,GO_FIRST,G8-320,Bangalore,Evening,one,Early_Morning,Chennai,Economy,11.67,29,4687
117850,GO_FIRST,G8-7547,Bangalore,Morning,one,Night,Chennai,Economy,12.33,29,4687
117851,GO_FIRST,G8-7548,Bangalore,Evening,one,Early_Morning,Chennai,Economy,12.67,29,4687
117852,GO_FIRST,G8-395,Bangalore,Morning,one,Night,Chennai,Economy,14.17,29,4687
117853,Air_India,AI-610,Bangalore,Evening,one,Morning,Chennai,Economy,15.75,29,4717
117854,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Economy,14.17,29,5107
117855,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Economy,15.92,29,5107
117856,AirFrance,UK-864,Bangalore,Evening,one,Morning,Chennai,Economy,16.83,29,
117857,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Economy,17.42,29,5107
117858,Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Economy,26.33,29,5107
117859,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Chennai,Economy,8.42,29,5820
117860,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.67,29,6120
117861,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Economy,10.75,29,6120
117862,Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Economy,8.58,29,6024
117863,Air_India,AI-505,Bangalore,Morning,one,Night,Chennai,Economy,13.17,29,6024
117864,AirFrance,AI-505,Bangalore,Morning,one,Morning,Chennai,Economy,22.5,29,6024
117865,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.25,29,6412
117866,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Economy,13.0,29,6412
117867,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Economy,14.75,29,6412
117868,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Economy,15.75,29,6412
117869,Vistara,UK-814,Bangalore,Night,one,Morning,Chennai,Economy,12.75,29,6476
117870,Vistara,UK-818,Bangalore,Evening,one,Morning,Chennai,Economy,14.25,29,6476
117871,Vistara,UK-802,Bangalore,Evening,one,Morning,Chennai,Economy,15.08,29,6476
117872,Vistara,UK-820,Bangalore,Evening,one,Morning,Chennai,Economy,16.08,29,6476
117873,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,6.58,29,6510
117874,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Chennai,Economy,8.33,29,6510
117875,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,8.75,29,6510
117876,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.33,29,6510
117877,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Economy,10.5,29,6510
117878,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Economy,12.25,29,6510
117879,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Economy,13.25,29,6510
117880,Vistara,UK-814,Bangalore,Night,one,Evening,Chennai,Economy,19.17,29,6510
117881,Air_India,AI-501,Bangalore,Afternoon,one,Night,Chennai,12345,10.25,29,6444
117882,Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Economy,11.92,29,6444
117883,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Economy,12.83,29,6444
117884,Air_India,AI-503,Bangalore,Evening,one,Morning,Chennai,Economy,15.08,29,6444
117885,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Chennai,Economy,17.42,29,6444
117886,Air_India,AI-501,Bangalore,Afternoon,one,Morning,Chennai,Premium,19.58,29,6444
117887,Air_India,AI-748,Bangalore,Late_Night,one,Evening,Chennai,Economy,17.0,29,7325
117888,Vistara,UK-852,Bangalore,Morning,one,Evening,Chennai,Premium,10.42,29,8550
117889,Vistara,UK-846,Bangalore,Morning,one,Evening,Chennai,Economy,11.42,29,8550
117890,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Economy,13.25,29,8550
117891,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Premium,11.58,29,
117892,Vistara,UK-852,Bangalore,Morning,two_or_more,Night,Chennai,Economy,10.75,29,9771
117893,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,10.17,29,13112
117894,GO_FIRST,G8-803,Bangalore,Evening,one,Late_Night,Chennai,Economy,6.33,29,12920
117895,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,11.25,29,14124
117896,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,8.75,29,14223
117897,AirAsia,I5-1228,Bangalore,Early_Morning,zero,Morning,Chennai,Economy,1.0,30,1603
117898,AirAsia,I5-1530,Bangalore,Afternoon,zero,Afternoon,Chennai,Economy,1.0,30,
117899,AirAsia,I5-2461,Bangalore,Evening,zero,Evening,Chennai,Economy,1.17,30,1603
117900,Indigo,6E-357,Bangalore,Night,zero,Night,Chennai,Economy,0.83,30,1924
117901,Indigo,6E-6017,Bangalore,Evening,zero,Evening,Chennai,Economy,1.0,30,1924
117902,Indigo,6E-541,Bangalore,Morning,zero,Morning,Chennai,Economy,1.08,30,not available
117903,Indigo,6E-6212,Bangalore,Morning,zero,Morning,Chennai,Economy,1.08,30,1924
117904,Indigo,6E-841,Bangalore,Afternoon,zero,Afternoon,Chennai,Economy,1.08,30,1924
117905,SpiceJet,SG-4009,Bangalore,Early_Morning,zero,Early_Morning,Chennai,Economy,1.08,30,2132
117906,GO_FIRST,G8-510,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.67,30,3091
117907,Air_India,AI-507,Bangalore,Early_Morning,one,Early_Morning,Chennai,Economy,25.5,30,3174
117908,Air_India,AI-9517,Bangalore,Evening,one,Early_Morning,Chennai,Economy,13.17,30,3184
117909,Air_India,AI-9876,Bangalore,Afternoon,one,Early_Morning,Chennai,Economy,16.75,30,3184
117910,GO_FIRST,G8-312,Bangalore,Evening,one,Late_Night,Chennai,Economy,7.42,30,3336
117911,GO_FIRST,G8-241,Bangalore,Evening,one,Late_Night,Chennai,Economy,8.0,30,-1000
117912,Air_India,AI-640,Bangalore,Early_Morning,one,Early_Morning,Chennai,Economy,24.58,30,3720
117913,Indigo,6E-6326,Bangalore,Morning,zero,Afternoon,Chennai,Economy,1.17,30,3918
117914,Vistara,UK-854,Bangalore,Evening,one,Night,Chennai,Economy,4.67,30,4672
117915,Vistara,UK-852,Bangalore,Morning,one,Evening,Chennai,Economy,10.42,30,4672
117916,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Economy,11.17,30,4672
117917,Vistara,UK-846,Bangalore,Morning,one,Evening,Chennai,Economy,11.42,30,4672
117918,AirFrance,UK-850,Bangalore,Evening,one,Morning,Chennai,Economy,12.92,30,4672
117919,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Economy,13.25,30,4672
117920,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Economy,13.58,30,4672
117921,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Economy,13.83,30,4672
117922,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Economy,14.42,30,
117923,Vistara,UK-846,Bangalore,Morning,one,Night,Chennai,Economy,14.58,30,4672
117924,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Chennai,Economy,16.42,30,4672
117925,Vistara,UK-866,Bangalore,Night,one,Evening,Chennai,Economy,22.25,30,4672
117926,Vistara,UK-850,Bangalore,Evening,one,Evening,Chennai,Economy,24.0,30,4672
117927,Vistara,UK-864,Bangalore,Evening,one,Evening,Chennai,Economy,24.92,30,4672
117928,GO_FIRST,G8-399,Bangalore,Night,one,Early_Morning,Chennai,Economy,9.67,30,4687
117929,GO_FIRST,G8-7547,Bangalore,Morning,one,Night,Chennai,Economy,12.33,30,4687
117930,GO_FIRST,G8-7548,Paris,Evening,one,Early_Morning,Chennai,Economy,12.67,30,4687
117931,GO_FIRST,G8-395,Bangalore,Morning,one,Night,Chennai,Economy,14.17,30,4687
117932,GO_FIRST,G8-320,Bangalore,Evening,one,Early_Morning,Chennai,Economy,11.67,30,
117933,Air_India,AI-640,Bangalore,Early_Morning,one,Early_Morning,Chennai,Economy,25.25,30,5148
117934,Air_India,AI-9547,Bangalore,Evening,two_or_more,Early_Morning,Chennai,Economy,37.0,30,5515
117935,Air_India,AI-9517,Bangalore,Evening,one,Early_Morning,Chennai,Economy,12.5,30,5536
117936,Air_India,AI-9876,Bangalore,Afternoon,one,Early_Morning,Chennai,Economy,16.08,30,5536
117937,Air_India,AI-9517,Bangalore,Evening,one,Morning,Chennai,Economy,16.08,30,5536
117938,Air_India,AI-9876,Bangalore,Afternoon,one,Morning,Chennai,Economy,19.67,30,5536
117939,Air_India,AI-9505,Bangalore,Morning,two_or_more,Early_Morning,Chennai,Economy,22.33,30,5539
117940,Air_India,AI-9505,Bangalore,Morning,two_or_more,Morning,Chennai,Economy,25.92,30,5539
117941,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.67,30,6120
117942,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Economy,10.75,30,6120
117943,Vistara,UK-814,Bangalore,Night,one,Morning,Chennai,Economy,12.75,30,6161
117944,Vistara,UK-818,Bangalore,Evening,one,Morning,Chennai,Economy,14.25,30,6161
117945,Vistara,UK-802,Bangalore,Evening,one,Morning,Chennai,Economy,15.08,30,6161
117946,Vistara,UK-820,Bangalore,Evening,one,Morning,Chennai,Economy,16.08,30,
117947,Air_India,AI-9517,Bangalore,Evening,one,Night,Chennai,Economy,28.33,30,5846
117948,Air_India,AI-9876,Bangalore,Afternoon,one,Night,Chennai,Economy,31.92,30,5846
117949,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Chennai,Economy,8.42,30,6240
117950,Air_India,AI-503,Bangalore,Evening,one,Morning,Chennai,Economy,15.08,30,6024
117951,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Chennai,Economy,18.83,30,6024
117952,Vistara,UK-814,Bangalore,Night,one,Evening,Chennai,Economy,19.17,30,6510
117953,Vistara,UK-818,Bangalore,Evening,one,Evening,Chennai,Economy,20.67,30,6510
117954,Vistara,UK-802,Bangalore,Evening,one,Evening,Chennai,Premium,21.5,30,6510
117955,Air_India,AI-9547,Bangalore,Evening,two_or_more,Early_Morning,Chennai,Economy,12.33,30,6208
117956,Air_India,AI-9547,Bangalore,Evening,two_or_more,Morning,Chennai,Economy,15.92,30,6208
117957,Air_India,AI-9547,Bangalore,Evening,two_or_more,Early_Morning,Chennai,Economy,37.0,30,6213
117958,Air_India,AI-9501,Bangalore,Early_Morning,two_or_more,Early_Morning,Chennai,Economy,24.08,30,6220
117959,Air_India,AI-573,Bangalore,Afternoon,one,Night,Chennai,Economy,8.5,30,6275
117960,Air_India,AI-501,Bangalore,Afternoon,one,Night,Chennai,Economy,10.25,30,6444
117961,Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Economy,11.92,30,6444
117962,Air_India,AI-505,Bangalore,Morning,one,Night,Chennai,Economy,13.17,30,6444
117963,Air_India,AI-808,Bangalore,Night,one,Afternoon,Chennai,Economy,15.67,30,6444
117964,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Chennai,Economy,17.42,30,6444
117965,Air_India,AI-501,Bangalore,Afternoon,one,Morning,Chennai,Economy,19.58,30,6444
117966,Air_India,AI-505,Bangalore,Morning,one,Morning,Chennai,Economy,22.5,30,6444
117967,AirFrance,AI-501,Bangalore,Afternoon,one,Afternoon,Chennai,Economy,23.33,30,6444
117968,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Chennai,Economy,8.33,30,6825
117969,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.33,30,6825
117970,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Economy,12.25,30,6825
117971,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Economy,13.25,30,6825
117972,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.5,30,6586
117973,Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Economy,8.58,30,6759
117974,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Economy,12.83,30,6759
117975,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Economy,14.75,30,7140
117976,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Evening,Chennai,Economy,31.17,30,7229
117977,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,8.75,30,7245
117978,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Chennai,Economy,12.0,30,7433
117979,Vistara,UK-893,Bangalore,Evening,two_or_more,Morning,Chennai,Economy,12.92,30,7433
117980,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Night,Chennai,Economy,15.17,30,7433
117981,Vistara,UK-893,Bangalore,Evening,two_or_more,Morning,Chennai,Economy,15.92,30,7433
117982,Vistara,UK-893,Bangalore,Evening,two_or_more,Evening,Chennai,Economy,24.0,30,7433
117983,Vistara,UK-852,Bangalore,Morning,two_or_more,Night,Chennai,Economy,10.75,30,9771
117984,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,6.58,30,10338
117985,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.58,30,10589
117986,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Evening,Chennai,Economy,31.17,30,10635
117987,GO_FIRST,G8-803,Bangalore,Evening,one,Late_Night,Chennai,Economy,6.33,30,12920
117988,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,10.17,30,13281
117989,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,8.75,30,14223
117990,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,11.25,30,14538
117991,AirAsia,I5-5204,Bangalore,Early_Morning,zero,Early_Morning,Chennai,Economy,0.92,31,1603
117992,AirAsia,I5-1228,Bangalore,Early_Morning,zero,Morning,Chennai,Economy,1.0,31,1603
117993,AirAsia,I5-1530,Bangalore,Afternoon,zero,Afternoon,Chennai,Economy,1.0,31,1603
117994,AirAsia,I5-2461,Bangalore,Evening,zero,Evening,Chennai,Economy,1.17,31,1603
117995,Indigo,6E-357,Bangalore,Night,zero,Night,Chennai,Economy,0.83,31,1604
117996,Indigo,6E-6017,Bangalore,Evening,zero,Evening,Chennai,Economy,1.0,31,1604
117997,Indigo,6E-541,Bangalore,Morning,zero,Morning,Chennai,Economy,1.08,31,1604
117998,Indigo,6E-6212,Bangalore,Morning,zero,Morning,Chennai,Economy,1.08,31,1604
117999,Indigo,6E-841,Bangalore,Afternoon,zero,Afternoon,Chennai,Economy,1.08,31,1604
118000,SpiceJet,SG-4009,Bangalore,Early_Morning,zero,Early_Morning,Chennai,Economy,1.08,31,1606
118001,Indigo,6E-6326,Bangalore,Morning,zero,Afternoon,Chennai,Premium,1.17,31,1925
118002,GO_FIRST,G8-510,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.67,31,3091
118003,Air_India,AI-507,Bangalore,Early_Morning,one,Early_Morning,Chennai,Economy,25.5,31,3174
118004,Air_India,AI-9517,Bangalore,Evening,one,Early_Morning,Chennai,Economy,13.17,31,3184
118005,AirFrance,AI-9876,Bangalore,Afternoon,one,Early_Morning,Chennai,Economy,16.75,31,3184
118006,GO_FIRST,G8-312,Bangalore,Evening,one,Late_Night,Chennai,Economy,7.42,31,3336
118007,GO_FIRST,G8-241,Bangalore,Evening,one,Late_Night,Chennai,Economy,8.0,31,3336
118008,GO_FIRST,G8-7543,Bangalore,Afternoon,one,Late_Night,Chennai,Economy,11.75,31,3336
118009,Air_India,AI-610,Bangalore,Evening,one,Morning,Chennai,Economy,15.75,31,3720
118010,Vistara,UK-854,Bangalore,Evening,one,Night,Chennai,Economy,4.67,31,4672
118011,Vistara,UK-852,Bangalore,Morning,one,Evening,Chennai,Economy,10.42,31,4672
118012,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Economy,11.17,31,4672
118013,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Economy,12.92,31,4672
118014,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Economy,13.25,31,4672
118015,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Economy,13.58,31,4672
118016,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Economy,13.83,31,4672
118017,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,12345,14.42,31,4672
118018,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Chennai,Economy,16.42,31,4672
118019,Vistara,UK-866,Bangalore,Night,one,Evening,Chennai,Economy,22.25,31,4672
118020,Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Economy,23.33,31,4672
118021,Vistara,UK-850,Bangalore,Evening,one,Evening,Chennai,Economy,24.0,31,4672
118022,Vistara,UK-864,Bangalore,Evening,one,Evening,Chennai,Economy,24.92,31,4672
118023,Vistara,UK-866,Bangalore,Night,one,Night,Chennai,Economy,25.42,31,4672
118024,Vistara,UK-854,Bangalore,Evening,one,Evening,Chennai,Economy,25.5,31,4672
118025,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Economy,26.17,31,4672
118026,Vistara,UK-850,Bangalore,Evening,one,Night,Chennai,Economy,27.17,31,4672
118027,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Economy,5.17,31,4792
118028,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Economy,14.17,31,4792
118029,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Economy,15.92,31,4792
118030,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Economy,16.83,31,4792
118031,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Economy,17.42,31,4792
118032,Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Economy,26.33,31,4792
118033,GO_FIRST,G8-399,Bangalore,Night,one,Early_Morning,Chennai,Economy,9.67,31,4687
118034,GO_FIRST,G8-320,Bangalore,Evening,one,Early_Morning,Chennai,Economy,11.67,31,4687
118035,GO_FIRST,G8-7547,Bangalore,Morning,one,Night,Chennai,Economy,12.33,31,4687
118036,GO_FIRST,G8-7548,Bangalore,Evening,one,Early_Morning,Chennai,Economy,12.67,31,4687
118037,GO_FIRST,G8-395,Bangalore,Morning,one,Night,Chennai,Economy,14.17,31,4687
118038,Air_India,AI-610,Bangalore,Evening,one,Early_Morning,Chennai,Economy,36.83,31,5148
118039,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Chennai,Economy,8.42,31,5820
118040,Air_India,AI-9517,Bangalore,Evening,one,Morning,Chennai,Economy,16.08,31,5536
118041,Air_India,AI-9876,Bangalore,Afternoon,one,Morning,Chennai,Economy,19.67,31,5536
118042,Air_India,AI-9505,Bangalore,Morning,two_or_more,Morning,Chennai,Economy,25.92,31,5539
118043,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.67,31,6120
118044,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Economy,10.75,31,6120
118045,Air_India,AI-9547,Bangalore,Evening,two_or_more,Morning,Chennai,Economy,15.92,31,5788
118046,Vistara,UK-814,Bangalore,Night,one,Morning,Chennai,Economy,12.75,31,6161
118047,Vistara,UK-818,Bangalore,Evening,one,Morning,Chennai,Economy,14.25,31,6161
118048,Vistara,UK-802,Bangalore,Evening,one,Morning,Chennai,Economy,15.08,31,6161
118049,Vistara,UK-820,Bangalore,Evening,one,Morning,Chennai,Economy,16.08,31,6161
118050,Vistara,UK-816,Bangalore,Morning,one,Morning,Chennai,Economy,22.42,31,6161
118051,Air_India,AI-9517,Bangalore,Evening,one,Evening,Chennai,Economy,24.83,31,5846
118052,Air_India,AI-9876,Bangalore,Afternoon,one,Evening,Chennai,Economy,28.42,31,5846
118053,Air_India,AI-503,Bangalore,Evening,one,Morning,Chennai,Economy,15.08,31,6024
118054,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Chennai,Economy,18.83,31,6024
118055,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.25,31,6412
118056,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Economy,13.0,31,6412
118057,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Economy,14.75,31,6412
118058,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Economy,15.75,31,6412
118059,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,6.58,31,6510
118060,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Chennai,Economy,8.33,31,6510
118061,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,8.75,31,6510
118062,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.33,31,6510
118063,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Economy,10.5,31,6510
118064,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Economy,12.25,31,6510
118065,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Economy,13.25,31,6510
118066,Air_India,AI-9547,Bangalore,Evening,two_or_more,Early_Morning,Chennai,Economy,37.0,31,6213
118067,Air_India,AI-9501,Bangalore,Early_Morning,two_or_more,Early_Morning,Chennai,Economy,24.08,31,6220
118068,Air_India,AI-501,Bangalore,Afternoon,one,Night,Chennai,Economy,10.25,31,6444
118069,Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Economy,11.92,31,6444
118070,Air_India,AI-505,Bangalore,Morning,one,Night,Chennai,Economy,13.17,31,6444
118071,Air_India,AI-808,Bangalore,Night,one,Afternoon,Chennai,Economy,15.67,31,6444
118072,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Chennai,Economy,17.42,31,6444
118073,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Evening,Chennai,Economy,31.17,31,6928
118074,Air_India,AI-610,Bangalore,Evening,one,Evening,Chennai,Economy,21.08,31,6586
118075,Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Economy,8.58,31,6759
118076,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Economy,12.83,31,6759
118077,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Chennai,Economy,12.0,31,7433
118078,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,11.25,31,7616
118079,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,8.75,31,7715
118080,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,10.17,31,9090
118081,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.58,31,9734
118082,Vistara,UK-852,Bangalore,Morning,two_or_more,Night,Chennai,Economy,10.75,31,9771
118083,AirAsia,I5-1228,Bangalore,Early_Morning,zero,Morning,Chennai,Economy,1.0,32,1603
