Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
72894,GO_FIRST,G8-329,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,8.67,3916
72895,GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Hyderabad,Economy,9.17,
72896,GO_FIRST,G8-2508,Mumbai,Night,one,Morning,Hyderabad,Economy,9.75,3916
72897,GO_FIRST,G8-7536,Mumbai,Afternoon,one,Night,Hyderabad,Economy,10.17,3916
72898,GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Hyderabad,Economy,10.42,3916
72899,GO_FIRST,G8-345,Mumbai,Night,one,Morning,Hyderabad,Economy,10.83,3916
72900,GO_FIRST,G8-322,Mumbai,Night,one,Morning,Hyderabad,Economy,12.25,3916
72901,GO_FIRST,G8-319,Mumbai,Morning,one,Night,Hyderabad,Economy,12.75,3916
72902,GO_FIRST,G8-2508,Mumbai,Night,one,Afternoon,Hyderabad,Economy,14.92,3916
72903,GO_FIRST,G8-339,Mumbai,Evening,one,Morning,Hyderabad,Economy,15.5,3916
72904,GO_FIRST,G8-382,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.0,3994
72905,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Economy,22.5,4359
72906,Indigo,6E-6809,Mumbai,Evening,one,Night,Hyderabad,Economy,5.67,4049
72907,Vistara,UK-944,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,5.25,4414
72908,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,7.5,4414
72909,Vistara,UK-960,Mumbai,Morning,one,Evening,Hyderabad,Economy,8.0,4414
72910,AirFrance,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Economy,9.5,4414
72911,Vistara,UK-986,Mumbai,Night,one,Evening,Hyderabad,12345,21.17,4414
72912,Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Economy,22.0,4414
72913,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Economy,23.0,4414
72914,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Economy,24.17,4414
72915,Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Economy,13.0,4173
72916,Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Economy,14.42,4173
72917,Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Economy,15.5,4173
72918,Air_India,AI-660,Mumbai,Evening,one,Morning,Hyderabad,Economy,16.5,4173
72919,Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Economy,16.92,4173
72920,Air_India,AI-660,Mumbai,Evening,one,Morning,Hyderabad,Economy,17.92,4173
72921,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,18.5,4173
72922,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,18.92,4173
72923,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,19.92,4173
72924,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,20.33,4173
72925,AirFrance,G8-461,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,9.5,4262
72926,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,9.67,4262
72927,GO_FIRST,G8-331,Mumbai,Morning,one,Night,Hyderabad,Economy,11.83,4262
72928,Vistara,UK-930,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,5.08,4656
72929,Vistara,UK-910,Mumbai,Evening,one,Night,Hyderabad,Economy,5.33,4656
72930,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,15.42,4656
72931,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Economy,25.42,4674
72932,GO_FIRST,G8-327,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Premium,6.67,4325
72933,GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,14.67,4325
72934,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,9.5,4784
72935,Air_India,AI-660,Mumbai,Evening,one,Night,Hyderabad,Economy,5.58,4593
72936,Air_India,AI-687,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.58,4593
72937,Air_India,AI-442,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.0,4593
72938,Air_India,AI-809,Mumbai,Morning,one,Evening,Hyderabad,Economy,9.33,4593
72939,Air_India,AI-809,Mumbai,Morning,one,Night,Hyderabad,Economy,10.58,4593
72940,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,11.33,4593
72941,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,12.25,4593
72942,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,12.58,4593
72943,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,13.5,4593
72944,Air_India,AI-809,Mumbai,Morning,one,Night,Hyderabad,Premium,13.58,4593
72945,Air_India,AI-867,Mumbai,Night,one,Evening,Hyderabad,Economy,21.83,4593
72946,Indigo,6E-932,Mumbai,Morning,one,Evening,Hyderabad,Economy,8.67,4646
72947,Air_India,AI-657,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,8.42,4747
72948,Indigo,6E-5202,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,3.42,4946
72949,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,15.58,5089
72950,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,16.5,5089
72951,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,17.92,5625
72952,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,18.33,5625
72953,Air_India,AI-809,Mumbai,Morning,one,Morning,Hyderabad,Economy,23.92,5625
72954,Air_India,AI-570,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,4.58,5775
72955,GO_FIRST,G8-7561,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.17,5907
72956,Air_India,AI-675,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,15.08,5954
72957,Air_India,AI-651,Mumbai,Morning,one,Evening,Hyderabad,Economy,7.75,5977
72958,Air_India,AI-774,Mumbai,Night,one,Night,Hyderabad,Economy,24.33,6145
72959,Air_India,AI-631,Mumbai,Evening,two_or_more,Evening,Hyderabad,Economy,24.0,6277
72960,Air_India,AI-631,Mumbai,Evening,two_or_more,Night,Hyderabad,Economy,28.25,6277
72961,AirFrance,G8-511,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,10.67,6293
72962,Vistara,UK-651,Mumbai,Evening,one,Evening,Hyderabad,Economy,25.42,6698
72963,Air_India,AI-663,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.67,6563
72964,GO_FIRST,G8-7557,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,7.08,7522
72965,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Evening,Hyderabad,Economy,7.75,7971
72966,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Hyderabad,Economy,7.67,8028
72967,GO_FIRST,G8-347,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,12.08,7918
72968,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,11.5,8298
72969,Air_India,AI-867,Mumbai,Night,one,Evening,Hyderabad,Economy,20.08,8063
72970,Air_India,AI-888,Mumbai,Evening,one,Evening,Hyderabad,Economy,22.58,8063
72971,Air_India,AI-660,Mumbai,Evening,one,Evening,Hyderabad,Economy,23.58,8063
72972,Air_India,AI-687,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,25.58,8063
72973,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,26.0,8063
72974,Air_India,AI-809,Mumbai,Morning,one,Evening,Hyderabad,Economy,31.58,8063
72975,Indigo,6.00E-179,Mumbai,Morning,one,Evening,Hyderabad,Economy,7.58,8201
72976,Indigo,6.00E-179,Mumbai,Morning,one,Afternoon,Hyderabad,Economy,4.25,8516
72977,Indigo,6E-711,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.5,13554
72978,Indigo,6E-711,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,5.0,14501
72979,Air_India,AI-619,Mumbai,Night,zero,Night,Hyderabad,Economy,1.33,2111
72980,Air_India,AI-615,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.5,2111
72981,AirAsia,I5-942,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,4.67,2105
72982,AirAsia,I5-1569,Mumbai,Night,one,Morning,Hyderabad,Economy,11.42,2105
72983,AirAsia,I5-336,Mumbai,Night,one,Morning,Hyderabad,Economy,12.58,2105
72984,AirAsia,I5-620,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,14.5,2105
72985,Indigo,6E-5209,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,2901
72986,Indigo,6E-5312,Mumbai,Morning,zero,Afternoon,Hyderabad,Economy,1.33,2901
72987,Indigo,6E-354,Mumbai,Afternoon,zero,Afternoon,Hyderabad,Economy,1.33,2901
72988,Indigo,6E-5217,Mumbai,Evening,zero,Evening,Hyderabad,Economy,1.33,2901
72989,Indigo,6E-6818,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.33,2901
72990,Indigo,6E-5208,Mumbai,Evening,zero,Evening,Hyderabad,Economy,1.42,2901
72991,Indigo,6E-5371,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.5,2901
72992,Vistara,UK-853,Mumbai,Afternoon,one,Night,Hyderabad,Economy,4.92,3334
72993,Vistara,UK-863,Mumbai,Morning,one,Night,Hyderabad,Economy,11.83,3334
72994,Vistara,UK-857,Mumbai,Night,one,Morning,Hyderabad,Economy,12.08,3334
72995,Vistara,UK-851,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,13.92,3334
72996,Vistara,UK-865,Mumbai,Evening,one,Morning,Hyderabad,Economy,13.92,3334
72997,Vistara,UK-845,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,14.92,3334
72998,Vistara,UK-849,Mumbai,Evening,one,Morning,Hyderabad,Economy,15.58,3334
72999,Vistara,UK-857,Mumbai,Night,one,Night,Hyderabad,Economy,23.92,3334
73000,Vistara,UK-865,Mumbai,Evening,one,Night,Hyderabad,Economy,25.75,not available
73001,Vistara,UK-873,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.5,3450
73002,Vistara,UK-877,Mumbai,Morning,zero,Afternoon,Hyderabad,Economy,1.5,3450
73003,Vistara,UK-875,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.58,3450
73004,Air_India,AI-570,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,4.58,
73005,GO_FIRST,G8-7546,Mumbai,Evening,one,Late_Night,Hyderabad,Economy,6.08,3282
73006,GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Hyderabad,Economy,9.5,3282
73007,GO_FIRST,G8-325,Mumbai,Night,one,Morning,Hyderabad,Economy,9.67,3282
73008,GO_FIRST,G8-398,Mumbai,Night,one,Morning,Hyderabad,Economy,11.5,3282
73009,GO_FIRST,G8-7545,Mumbai,Afternoon,one,Late_Night,Hyderabad,Economy,11.58,3282
73010,AirAsia,I5-767,Mumbai,Early_Morning,two_or_more,Night,Hyderabad,Economy,12.75,3282
73011,GO_FIRST,G8-7546,Mumbai,Evening,one,Morning,Hyderabad,Economy,14.5,3282
73012,GO_FIRST,G8-371,Mumbai,Evening,one,Night,Hyderabad,Economy,7.0,3574
73013,Vistara,UK-928,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,6.08,3971
73014,Vistara,UK-954,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,6.58,3971
73015,Vistara,UK-902,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.17,3971
73016,Vistara,UK-944,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.25,3971
73017,Vistara,UK-958,Mumbai,Afternoon,one,Night,Hyderabad,Economy,10.5,3971
73018,Vistara,UK-986,Mumbai,Night,one,Morning,Hyderabad,Economy,10.92,3971
73019,Vistara,UK-960,Mumbai,Morning,one,Night,Hyderabad,Economy,11.0,3971
73020,Vistara,UK-950,Mumbai,Night,one,Morning,Hyderabad,Premium,11.75,3971
73021,Vistara,UK-994,Mumbai,Morning,one,Night,Hyderabad,Economy,12.5,3971
73022,Vistara,UK-988,Mumbai,Night,one,Morning,Hyderabad,Economy,12.75,3971
73023,Vistara,UK-940,Mumbai,Evening,one,Morning,Hyderabad,Economy,13.92,3971
73024,Vistara,UK-970,Mumbai,Morning,one,Night,Hyderabad,Economy,14.17,3971
73025,Vistara,UK-996,Mumbai,Evening,one,Morning,Hyderabad,Economy,15.17,3971
73026,Vistara,UK-988,Mumbai,Night,one,Afternoon,Hyderabad,Economy,15.67,3971
73027,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,16.42,3971
73028,Air_India,AI-639,Mumbai,Morning,one,Night,Hyderabad,Economy,10.75,3654
73029,GO_FIRST,G8-305,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,13.08,3687
73030,Vistara,UK-994,Paris,Morning,one,Evening,Hyderabad,Economy,6.58,4099
73031,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Economy,8.25,4099
73032,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,10.5,4099
73033,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,11.0,4099
73034,Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Economy,19.08,4099
73035,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Economy,20.08,4099
73036,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Economy,21.25,4099
73037,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Economy,22.5,4099
73038,Indigo,6E-5206,Mumbai,Night,one,Late_Night,Hyderabad,Economy,3.42,3891
73039,GO_FIRST,G8-7538,Mumbai,Evening,one,Night,Hyderabad,Economy,6.17,3916
73040,GO_FIRST,G8-7537,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.17,3916
73041,GO_FIRST,G8-329,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,8.67,3916
73042,GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Hyderabad,Economy,9.17,3916
73043,GO_FIRST,G8-2508,Mumbai,Night,one,Morning,Hyderabad,Economy,9.75,3916
73044,GO_FIRST,G8-7536,Mumbai,Afternoon,one,Night,Hyderabad,Economy,10.17,3916
73045,GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Hyderabad,Economy,10.42,3916
73046,GO_FIRST,G8-345,Mumbai,Night,one,Morning,Hyderabad,Economy,10.83,3916
73047,GO_FIRST,G8-322,Mumbai,Night,one,Morning,Hyderabad,Economy,12.25,3916
73048,GO_FIRST,G8-319,Mumbai,Morning,one,Night,Hyderabad,Economy,12.75,3916
73049,GO_FIRST,G8-2508,Mumbai,Night,one,Afternoon,Hyderabad,Economy,14.92,3916
73050,GO_FIRST,G8-339,Mumbai,Evening,one,Morning,Hyderabad,Economy,15.5,3916
73051,Vistara,UK-944,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,5.25,4414
73052,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,7.5,
73053,Vistara,UK-960,Mumbai,Morning,one,Evening,Hyderabad,12345,8.0,4414
73054,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Economy,9.5,4414
73055,Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Economy,13.0,4173
73056,Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Economy,14.42,4173
73057,Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Economy,15.5,4173
73058,Air_India,AI-660,Mumbai,Evening,one,Morning,Hyderabad,Economy,16.5,4173
73059,Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Economy,16.92,4173
73060,Air_India,AI-660,Mumbai,Evening,one,Morning,Hyderabad,Economy,17.92,4173
73061,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,18.5,4173
73062,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,18.92,4173
73063,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,19.92,4173
73064,AirFrance,AI-442,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,20.33,4173
73065,Air_India,AI-867,Mumbai,Night,one,Evening,Hyderabad,Economy,21.83,4173
73066,Air_India,AI-888,Mumbai,Evening,one,Evening,Hyderabad,Economy,24.33,4173
73067,Air_India,AI-809,Mumbai,Morning,one,Morning,Hyderabad,Economy,24.5,4173
73068,Air_India,AI-660,Mumbai,Evening,one,Evening,Hyderabad,Economy,25.33,4173
73069,Air_India,AI-809,Mumbai,Morning,one,Morning,Hyderabad,Economy,25.92,4173
73070,GO_FIRST,G8-382,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.0,4262
73071,GO_FIRST,G8-461,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,9.5,4262
73072,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,9.67,4262
73073,GO_FIRST,G8-331,Mumbai,Morning,one,Night,Hyderabad,Economy,11.83,4262
73074,Vistara,UK-930,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,5.08,4656
73075,Vistara,UK-910,Mumbai,Evening,one,Night,Hyderabad,Economy,5.33,4656
73076,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,15.42,4656
73077,Vistara,UK-910,Mumbai,Evening,one,Morning,Hyderabad,Economy,16.08,4656
73078,GO_FIRST,G8-327,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,6.67,4325
73079,GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,14.67,4325
73080,Vistara,UK-986,Mumbai,Night,one,Evening,Hyderabad,Economy,21.17,4779
73081,Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Economy,22.0,4779
73082,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Economy,23.0,4779
73083,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Economy,25.42,4779
73084,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,9.5,4784
73085,Air_India,AI-660,Mumbai,Evening,one,Night,Hyderabad,Economy,5.58,4593
73086,Air_India,AI-687,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.58,4593
73087,Air_India,AI-442,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.0,4593
73088,Air_India,AI-809,Mumbai,Morning,one,Evening,Hyderabad,Economy,9.33,4593
73089,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,11.33,4593
73090,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,12.25,4593
73091,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,12.33,not available
73092,Air_India,AI-809,Mumbai,Morning,one,Night,Hyderabad,Economy,13.58,4593
73093,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,15.58,4593
73094,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,16.5,
73095,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,16.58,4593
73096,Indigo,6E-932,Mumbai,Morning,one,Evening,Hyderabad,Economy,8.67,4646
73097,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Economy,24.17,5414
73098,Air_India,AI-657,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,8.42,5104
73099,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,13.33,5219
73100,Air_India,AI-675,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,15.08,5219
73101,Air_India,AI-683,Mumbai,Night,one,Night,Hyderabad,Economy,24.08,5303
73102,Indigo,6E-6809,Mumbai,Evening,one,Night,Hyderabad,Economy,5.67,5361
73103,Indigo,6E-6809,Mumbai,Evening,one,Late_Night,Hyderabad,Economy,8.33,5361
73104,Air_India,AI-685,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,16.0,5723
73105,Air_India,AI-774,Mumbai,Night,one,Night,Hyderabad,Economy,24.33,5725
73106,Indigo,6E-5202,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,3.42,5781
73107,GO_FIRST,G8-7561,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.17,5907
73108,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,10.67,5907
73109,Air_India,AI-651,Mumbai,Morning,one,Evening,Hyderabad,Economy,7.75,5977
73110,Air_India,AI-671,Mumbai,Morning,one,Morning,Hyderabad,Economy,24.92,6038
73111,Vistara,UK-651,Mumbai,Evening,one,Evening,Hyderabad,Economy,25.42,6398
73112,Vistara,UK-655,Mumbai,Morning,two_or_more,Night,Hyderabad,Economy,11.42,6401
73113,Air_India,AI-631,Mumbai,Evening,two_or_more,Evening,Hyderabad,Economy,24.0,6277
73114,Air_India,AI-631,Mumbai,Evening,two_or_more,Night,Hyderabad,Economy,28.25,6277
73115,Vistara,UK-655,Mumbai,Morning,two_or_more,Evening,Hyderabad,Economy,8.42,6844
73116,Air_India,AI-663,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.67,7403
73117,GO_FIRST,G8-7557,Mumbai,Afternoon,one,Evening,Hyderabad,12345,7.08,7522
73118,Air_India,AI-651,Mumbai,Morning,one,Morning,Hyderabad,Economy,24.67,7548
73119,Air_India,AI-651,Mumbai,Morning,one,Morning,Hyderabad,Economy,26.08,7548
73120,Air_India,AI-651,Mumbai,Morning,one,Evening,Hyderabad,Economy,33.5,7548
73121,Air_India,AI-9657,Mumbai,Evening,one,Night,Hyderabad,Economy,26.0,7676
73122,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,11.5,8298
73123,Indigo,6.00E-179,Mumbai,Morning,one,Evening,Hyderabad,Economy,7.58,7974
73124,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,26.0,8063
73125,Air_India,AI-809,Mumbai,Morning,one,Evening,Hyderabad,Economy,31.58,8063
73126,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,33.58,8063
73127,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,34.5,8063
73128,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Hyderabad,Economy,7.67,8627
73129,Indigo,6.00E-179,Mumbai,Morning,one,Afternoon,Hyderabad,Economy,4.25,8516
73130,GO_FIRST,G8-347,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,12.08,9513
73131,Indigo,6E-711,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.5,11034
73132,Indigo,6E-711,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,5.0,11124
73133,Air_India,AI-619,Mumbai,Night,zero,Night,Hyderabad,Economy,1.33,2111
73134,AirAsia,I5-942,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,4.67,2105
73135,AirAsia,I5-1569,Mumbai,Night,one,Morning,Hyderabad,Economy,11.42,2105
73136,AirAsia,I5-336,Mumbai,Night,one,Morning,Hyderabad,Economy,12.58,2105
73137,AirAsia,I5-620,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,14.5,2105
73138,Indigo,6E-5312,Mumbai,Morning,zero,Afternoon,Hyderabad,Economy,1.33,2901
73139,Indigo,6E-354,Mumbai,Afternoon,zero,Afternoon,Hyderabad,12345,1.33,2901
73140,Indigo,6E-5217,Mumbai,Evening,zero,Evening,Hyderabad,Economy,1.33,2901
73141,Indigo,6E-6818,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.33,2901
73142,Indigo,6E-5208,Mumbai,Evening,zero,Evening,Hyderabad,Economy,1.42,2901
73143,Indigo,6E-5371,Mumbai,Evening,zero,Night,Hyderabad,Premium,1.5,2901
73144,Indigo,6E-5359,Mumbai,Early_Morning,zero,Morning,Hyderabad,Economy,1.67,2901
73145,Vistara,UK-853,Mumbai,Afternoon,one,Night,Hyderabad,Economy,4.92,3334
73146,Vistara,UK-863,Mumbai,Morning,one,Night,Hyderabad,Economy,11.83,not available
73147,Vistara,UK-857,Mumbai,Night,one,Morning,Hyderabad,Economy,12.08,3334
73148,Vistara,UK-851,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,13.92,3334
73149,Vistara,UK-865,Mumbai,Evening,one,Morning,Hyderabad,Economy,13.92,not available
73150,Vistara,UK-845,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,14.92,3334
73151,Vistara,UK-849,Mumbai,Evening,one,Morning,Hyderabad,Economy,15.58,3334
73152,Vistara,UK-857,Mumbai,Night,one,Night,Hyderabad,Economy,23.92,3334
73153,Vistara,UK-865,Mumbai,Evening,one,Night,Hyderabad,Economy,25.75,3334
73154,Vistara,UK-873,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.5,3450
73155,Vistara,UK-877,Mumbai,Morning,zero,Afternoon,Hyderabad,Economy,1.5,3450
73156,Vistara,UK-875,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.58,3450
73157,Indigo,6E-5209,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,3266
73158,GO_FIRST,G8-7546,Mumbai,Evening,one,Late_Night,Hyderabad,Economy,6.08,3282
73159,GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Hyderabad,Economy,9.5,3282
73160,GO_FIRST,G8-325,Mumbai,Night,one,Morning,Hyderabad,Economy,9.67,3282
73161,GO_FIRST,G8-398,Mumbai,Night,one,Morning,Hyderabad,Economy,11.5,3282
73162,GO_FIRST,G8-7545,Mumbai,Afternoon,one,Late_Night,Hyderabad,Economy,11.58,3282
73163,AirAsia,I5-767,Mumbai,Early_Morning,two_or_more,Night,Hyderabad,Economy,12.75,3282
73164,GO_FIRST,G8-7546,Mumbai,Evening,one,Morning,Hyderabad,Economy,14.5,3282
73165,GO_FIRST,G8-371,Mumbai,Evening,one,Night,Hyderabad,Economy,7.0,3574
73166,Vistara,UK-928,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,6.08,3971
73167,Vistara,UK-954,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,6.58,3971
73168,Vistara,UK-902,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.17,3971
73169,Vistara,UK-944,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.25,3971
73170,Vistara,UK-958,Mumbai,Afternoon,one,Night,Hyderabad,Economy,10.5,3971
73171,Vistara,UK-986,Mumbai,Night,one,Morning,Hyderabad,Economy,10.92,3971
73172,Vistara,UK-960,Mumbai,Morning,one,Night,Hyderabad,Economy,11.0,3971
73173,Vistara,UK-950,Mumbai,Night,one,Morning,Hyderabad,Economy,11.75,3971
73174,Vistara,UK-994,Mumbai,Morning,one,Night,Hyderabad,Economy,12.5,3971
73175,Vistara,UK-988,Mumbai,Night,one,Morning,Hyderabad,Economy,12.75,3971
73176,Vistara,UK-986,Mumbai,Night,one,Afternoon,Hyderabad,Economy,13.83,3971
73177,Vistara,UK-940,Mumbai,Evening,one,Morning,Hyderabad,Economy,13.92,3971
73178,Vistara,UK-970,Mumbai,Morning,one,Night,Hyderabad,Economy,14.17,3971
