Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
157000,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Delhi,Economy,17.0,4172
157001,Indigo,6E-913,Hyderabad,Morning,one,Night,Delhi,Economy,8.83,4345
157002,GO_FIRST,G8-681,Hyderabad,Morning,one,Evening,Delhi,Economy,8.67,4386
157003,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,10.92,4387
157004,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,12.0,4387
157005,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,12.5,4387
157006,Air_India,AI-698,Hyderabad,Night,one,Afternoon,Delhi,Economy,14.0,4387
157007,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Economy,20.0,4387
157008,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Economy,21.08,4387
157009,Indigo,6E-7121,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,9.25,4504
157010,Indigo,6E-6062,Hyderabad,Morning,one,Evening,Delhi,Economy,5.25,not available
157011,Indigo,6E-6277,Paris,Afternoon,one,Late_Night,Delhi,Economy,10.67,4536
157012,AirFrance,AI-525,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,27.25,4593
157013,Indigo,6E-913,Hyderabad,Morning,one,Night,Delhi,Economy,11.0,4660
157014,AirAsia,I5-974,Hyderabad,Night,one,Morning,Delhi,Economy,10.75,4860
157015,AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Delhi,Economy,13.17,4860
157016,Air_India,AI-9893,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.5,4989
157017,Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,13.33,4989
157018,Air_India,AI-9893,Hyderabad,Early_Morning,one,Night,Delhi,Economy,16.67,4989
157019,Indigo,6E-7271,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,7.83,5031
157020,Indigo,6E-7271,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,11.75,5031
157021,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Economy,7.75,5656
157022,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Economy,10.08,5656
157023,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,10.5,5656
157024,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,11.0,5656
157025,Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,11.25,5656
157026,Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,12.0,5656
157027,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Economy,12.17,5656
157028,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Economy,14.5,5656
157029,Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Economy,15.67,5656
157030,Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Economy,16.42,5656
157031,Vistara,UK-659,Hyderabad,Morning,one,Evening,Delhi,Economy,8.83,5668
157032,Indigo,6E-982,Hyderabad,Morning,one,Afternoon,Delhi,Economy,5.42,5321
157033,Indigo,6E-982,Hyderabad,Morning,one,Evening,Delhi,Economy,9.92,5321
157034,AirAsia,I5-1543,Hyderabad,Afternoon,one,Night,Delhi,Economy,7.92,5409
157035,Vistara,UK-898,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,5.0,5823
157036,Vistara,UK-894,Hyderabad,Evening,one,Night,Delhi,Economy,5.25,5823
157037,Vistara,UK-898,Hyderabad,Early_Morning,one,Afternoon,Delhi,12345,6.5,5823
157038,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,12.83,5823
157039,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,13.92,5823
157040,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,14.75,5823
157041,Vistara,UK-894,Hyderabad,Evening,one,Morning,Delhi,Economy,15.17,5823
157042,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,16.08,5823
157043,Vistara,UK-894,Hyderabad,Evening,one,Morning,Delhi,Economy,16.17,5823
157044,Vistara,UK-894,Hyderabad,Evening,one,Afternoon,Delhi,Economy,18.17,5823
157045,Vistara,UK-894,Hyderabad,Evening,one,Afternoon,Delhi,Economy,19.67,5823
157046,Indigo,6E-7136,Hyderabad,Morning,one,Evening,Delhi,Economy,5.33,5541
157047,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Economy,5.17,5892
157048,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Economy,5.58,5892
157049,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Economy,6.0,5892
157050,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Economy,8.42,5892
157051,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Economy,9.58,5892
157052,AirFrance,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Economy,15.08,5892
157053,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.5,5892
157054,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.92,5892
157055,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Economy,19.33,
157056,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Economy,20.5,5892
157057,GO_FIRST,G8-625,Hyderabad,Morning,one,Evening,Delhi,Economy,6.33,5612
157058,GO_FIRST,G8-123,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,10.83,5612
157059,Indigo,6E-6277,Hyderabad,Afternoon,one,Evening,Delhi,Economy,5.25,5636
157060,Indigo,6E-6277,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.25,5636
157061,Indigo,6E-6467,Hyderabad,Afternoon,one,Evening,Delhi,Economy,5.0,5682
157062,Indigo,6E-6467,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.75,5682
157063,Air_India,AI-508,Hyderabad,Afternoon,one,Night,Delhi,Economy,7.5,5697
157064,Air_India,AI-9875,Hyderabad,Morning,one,Night,Delhi,Economy,9.58,5708
157065,Air_India,AI-9518,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.25,5708
157066,Air_India,AI-9518,Hyderabad,Night,one,Night,Delhi,Economy,23.83,5708
157067,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,4.92,5720
157068,GO_FIRST,G8-517,Hyderabad,Night,one,Morning,Delhi,Economy,13.42,5720
157069,Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.92,5787
157070,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,12.0,5787
157071,Air_India,AI-9891,Hyderabad,Evening,one,Night,Delhi,Economy,4.75,5809
157072,Vistara,UK-659,Hyderabad,Morning,one,Evening,Delhi,Economy,5.5,6167
157073,Indigo,6.00E-269,Hyderabad,Morning,one,Evening,Delhi,Economy,6.75,5846
157074,Indigo,6.00E-269,Hyderabad,Morning,one,Night,Delhi,Economy,9.75,5846
157075,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Economy,6.83,6292
157076,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Economy,9.0,6292
157077,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Economy,11.25,6292
157078,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Economy,13.42,not available
157079,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,13.42,6292
157080,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Economy,22.17,6292
157081,Air_India,AI-508,Hyderabad,Afternoon,one,Night,Delhi,Economy,10.83,6117
157082,Air_India,AI-9518,Hyderabad,Night,one,Morning,Delhi,Economy,12.17,6128
157083,Air_India,AI-9875,Hyderabad,Morning,one,Night,Delhi,Economy,12.92,6128
157084,Air_India,AI-9518,Hyderabad,Night,one,Afternoon,Delhi,Economy,19.17,6128
157085,Air_India,AI-9885,Hyderabad,Morning,one,Night,Delhi,Economy,10.08,6167
157086,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,12.08,6817
157087,Air_India,AI-507,Hyderabad,Morning,one,Evening,Delhi,Economy,7.58,6763
157088,AirFrance,AI-507,Hyderabad,Morning,one,Night,Delhi,Economy,15.25,7183
157089,GO_FIRST,G8-515,Hyderabad,Morning,one,Afternoon,Delhi,Economy,5.5,7494
157090,GO_FIRST,G8-515,Hyderabad,Morning,one,Afternoon,Delhi,Economy,5.58,7494
157091,GO_FIRST,G8-515,Hyderabad,Morning,one,Afternoon,Delhi,Economy,6.5,7494
157092,GO_FIRST,G8-515,Hyderabad,Morning,one,Evening,Delhi,Economy,10.0,7494
157093,GO_FIRST,G8-515,Hyderabad,Morning,one,Night,Delhi,Economy,13.0,7494
157094,Indigo,6E-6307,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.33,7498
157095,GO_FIRST,G8-515,Hyderabad,Morning,one,Evening,Delhi,Economy,7.5,7803
157096,GO_FIRST,G8-515,Hyderabad,Morning,one,Evening,Delhi,Economy,9.0,7803
157097,AirAsia,I5-972,Hyderabad,Evening,one,Late_Night,Delhi,Economy,7.5,8393
157098,AirAsia,I5-1517,Hyderabad,Evening,one,Late_Night,Delhi,Economy,9.58,8393
157099,SpiceJet,SG-4003,Hyderabad,Morning,one,Evening,Delhi,Economy,6.42,-1000
157100,Air_India,AI-9881,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,14.42,9477
157101,GO_FIRST,G8-571,Hyderabad,Night,one,Late_Night,Delhi,Economy,6.0,9688
157102,SpiceJet,SG-3283,Hyderabad,Evening,one,Evening,Delhi,Economy,26.83,10121
157103,GO_FIRST,G8-661,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.75,11733
157104,GO_FIRST,G8-661,Hyderabad,Early_Morning,one,Night,Delhi,Premium,12.33,13434
157105,Vistara,UK-880,Hyderabad,Afternoon,zero,Afternoon,Delhi,Economy,2.25,2200
157106,Vistara,UK-860,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.17,2350
157107,Vistara,UK-890,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.25,2350
157108,Vistara,UK-830,Hyderabad,Morning,zero,Afternoon,Delhi,Economy,2.33,2350
157109,AirAsia,I5-974,Hyderabad,Night,one,Late_Night,Delhi,Economy,5.17,2228
157110,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Delhi,Economy,5.58,2228
157111,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Delhi,Economy,7.58,2228
157112,AirAsia,I5-1543,Hyderabad,Afternoon,one,Night,Delhi,Economy,7.92,2228
157113,AirAsia,I5-974,Hyderabad,Night,one,Morning,Delhi,Economy,10.75,2228
157114,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,11.0,2228
157115,AirAsia,I5-517,Hyderabad,Morning,one,Night,Delhi,Economy,11.83,2228
157116,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,13.0,2228
157117,AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Delhi,Economy,13.17,2228
157118,AirAsia,I5-517,Hyderabad,Morning,one,Late_Night,Delhi,Economy,15.33,2228
157119,GO_FIRST,G8-424,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.0,2276
157120,SpiceJet,SG-390,Hyderabad,Night,zero,Night,Delhi,Economy,2.08,2276
157121,GO_FIRST,G8-7556,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.17,2276
157122,GO_FIRST,G8-426,Hyderabad,Night,zero,Late_Night,Delhi,Economy,2.33,2276
157123,Indigo,6E-2456,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.08,2278
157124,Indigo,6E-6684,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,2278
157125,Air_India,AI-840,Hyderabad,Night,zero,Night,Delhi,Economy,2.17,2276
157126,Air_India,AI-838,Hyderabad,Afternoon,zero,Afternoon,Delhi,Economy,2.25,2276
157127,Air_India,AI-541,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.25,2276
157128,Air_India,AI-559,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.5,2276
157129,Air_India,AI-543,Hyderabad,Morning,zero,Afternoon,Delhi,Economy,2.5,2276
157130,Indigo,6E-7136,Hyderabad,Morning,one,Evening,Delhi,Economy,5.33,2276
157131,Indigo,6E-913,Hyderabad,Morning,one,Night,Delhi,Premium,8.83,2276
157132,Indigo,6E-913,Hyderabad,Morning,one,Night,Delhi,Economy,11.0,2276
157133,Vistara,UK-870,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,2665
157134,Indigo,6E-2093,Hyderabad,Morning,zero,Morning,Delhi,Economy,2.25,2694
157135,AirAsia,I5-766,Hyderabad,Night,one,Late_Night,Delhi,Economy,4.25,2851
157136,Indigo,6E-6865,Hyderabad,Early_Morning,zero,Early_Morning,Delhi,Economy,2.25,3191
157137,Indigo,6E-2248,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.25,3191
157138,Indigo,6E-643,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.25,3191
157139,Indigo,6E-2349,Hyderabad,Night,zero,Late_Night,Delhi,Economy,2.25,3191
157140,Indigo,6E-7156,Hyderabad,Afternoon,one,Night,Delhi,Economy,6.17,3243
157141,Indigo,6E-6467,Hyderabad,Afternoon,one,Evening,Delhi,Economy,5.0,3397
157142,Indigo,6E-7271,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,7.83,3397
157143,Indigo,6E-6277,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.25,3397
157144,Indigo,6E-6307,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.33,3397
157145,Indigo,6E-6467,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.75,3397
157146,Indigo,6E-7271,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,11.75,3397
157147,Air_India,AI-9893,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.5,3729
157148,Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,13.33,3729
157149,Air_India,AI-9893,Hyderabad,Early_Morning,one,Night,Delhi,Economy,16.67,3729
157150,Air_India,AI-9893,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,26.33,3729
157151,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Delhi,Economy,14.92,4172
157152,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Delhi,Economy,17.0,4172
157153,Air_India,AI-525,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,27.25,4172
157154,GO_FIRST,G8-681,Hyderabad,Morning,one,Evening,Delhi,Economy,8.67,4386
157155,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,10.92,4387
157156,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Premium,12.0,4387
157157,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,12.5,4387
157158,Air_India,AI-698,Hyderabad,Night,one,Afternoon,Delhi,Economy,14.0,4387
157159,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Economy,20.0,4387
157160,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Economy,21.08,4387
157161,Air_India,AI-698,Hyderabad,Night,one,Night,Delhi,Economy,22.17,4387
157162,Indigo,6E-6277,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,10.67,4431
157163,Indigo,6E-7121,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,9.25,4453
157164,Indigo,6E-6062,Hyderabad,Morning,one,Evening,Delhi,Economy,5.25,4506
157165,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,12.0,9999999
157166,Indigo,6E-6737,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.25,4873
157167,Indigo,6E-982,Hyderabad,Morning,one,Afternoon,Delhi,Economy,5.42,4964
157168,Indigo,6E-982,Hyderabad,Morning,one,Evening,Delhi,Economy,9.92,4964
157169,GO_FIRST,G8-123,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,10.83,5029
157170,Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.92,5118
157171,Indigo,6E-6277,Hyderabad,Afternoon,one,Evening,Delhi,Economy,5.25,5174
157172,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Economy,7.75,5656
157173,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Economy,10.08,5656
157174,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,10.5,5656
157175,AirFrance,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,11.0,5656
157176,Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,11.25,5656
157177,Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,12.0,5656
157178,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Economy,12.17,5656
157179,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Economy,14.5,5656
157180,Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Economy,15.67,5656
157181,Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Economy,16.42,5656
157182,Vistara,UK-659,Hyderabad,Morning,one,Evening,Delhi,Economy,5.5,5668
157183,Vistara,UK-659,Hyderabad,Morning,one,Evening,Delhi,Economy,8.83,5668
157184,GO_FIRST,G8-625,Hyderabad,Morning,one,Evening,Delhi,12345,6.33,5365
157185,AirAsia,I5-972,Hyderabad,Evening,one,Late_Night,Delhi,Economy,7.5,5409
157186,AirAsia,I5-1517,Hyderabad,Evening,one,Late_Night,Delhi,Economy,9.58,5409
157187,Air_India,AI-9891,Hyderabad,Evening,one,Night,Delhi,Economy,4.75,5410
157188,Vistara,UK-898,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,5.0,5823
157189,Vistara,UK-894,Hyderabad,Evening,one,Night,Delhi,Economy,5.25,5823
157190,Vistara,UK-898,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.5,5823
157191,Vistara,UK-898,Paris,Early_Morning,one,Night,Delhi,Economy,12.83,5823
157192,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,13.92,5823
157193,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,14.75,5823
157194,Vistara,UK-894,Hyderabad,Evening,one,Morning,Delhi,Economy,15.17,5823
157195,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,16.08,5823
157196,Vistara,UK-894,Hyderabad,Evening,one,Morning,Delhi,12345,16.17,5823
157197,Vistara,UK-894,Hyderabad,Evening,one,Afternoon,Delhi,Economy,18.17,-5
157198,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Economy,5.17,5892
157199,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Economy,5.58,
157200,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Economy,6.0,5892
157201,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Economy,8.42,5892
157202,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Economy,9.58,5892
157203,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Economy,15.08,5892
157204,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.5,5892
157205,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.92,5892
157206,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Economy,19.33,5892
157207,AirFrance,UK-876,Hyderabad,Night,one,Evening,Delhi,Economy,20.5,5892
157208,Air_India,AI-515,Hyderabad,Morning,one,Night,Delhi,Economy,11.0,5697
157209,Air_India,AI-9875,Hyderabad,Morning,one,Night,Delhi,Economy,9.58,
157210,Air_India,AI-9518,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.25,5708
157211,Air_India,AI-9518,Hyderabad,Night,one,Night,Delhi,Economy,23.58,5708
157212,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,4.92,5720
157213,GO_FIRST,G8-517,Hyderabad,Night,one,Morning,Delhi,Economy,13.42,5720
157214,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Economy,6.83,6292
157215,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Economy,9.0,6292
157216,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Economy,11.25,6292
157217,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,12.08,6292
157218,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Economy,13.42,6292
157219,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,13.42,6292
157220,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Economy,22.17,6292
157221,Air_India,AI-515,Hyderabad,Morning,one,Afternoon,Delhi,Economy,6.33,6117
157222,Air_India,AI-515,Hyderabad,Morning,one,Night,Delhi,Economy,14.33,6117
157223,Air_India,AI-9518,Hyderabad,Night,one,Morning,Delhi,Economy,12.0,6128
157224,Air_India,AI-9875,Hyderabad,Morning,one,Night,Delhi,Economy,12.92,6128
157225,Air_India,AI-9885,Hyderabad,Morning,one,Night,Delhi,Economy,10.08,6167
157226,GO_FIRST,G8-571,Hyderabad,Night,one,Late_Night,Delhi,Economy,6.0,6262
157227,GO_FIRST,G8-515,Hyderabad,Morning,one,Evening,Delhi,Economy,7.5,6747
157228,Air_India,AI-9881,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,14.42,6747
157229,GO_FIRST,G8-515,Hyderabad,Morning,one,Afternoon,Delhi,Economy,5.58,7494
157230,GO_FIRST,G8-515,Hyderabad,Morning,one,Afternoon,Delhi,Economy,6.5,7494
157231,GO_FIRST,G8-515,Hyderabad,Morning,one,Evening,Delhi,Economy,9.0,7494
157232,GO_FIRST,G8-515,Hyderabad,Morning,one,Evening,Delhi,Economy,10.83,7494
157233,GO_FIRST,G8-515,Hyderabad,Morning,one,Night,Delhi,Economy,13.0,7494
157234,SpiceJet,SG-4003,Hyderabad,Morning,one,Evening,Delhi,Economy,6.42,8394
157235,SpiceJet,SG-3283,Hyderabad,Evening,one,Evening,Delhi,Economy,26.92,10121
157236,Vistara,UK-860,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.17,2350
157237,Vistara,UK-880,Hyderabad,Afternoon,zero,Afternoon,Delhi,Economy,2.25,2350
157238,Vistara,UK-890,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.25,2350
157239,Vistara,UK-870,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,2350
157240,Vistara,UK-830,Hyderabad,Morning,zero,Afternoon,Delhi,Economy,2.33,9999999
157241,AirAsia,I5-974,Hyderabad,Night,one,Late_Night,Delhi,Economy,5.17,2228
157242,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Delhi,Economy,5.58,2228
157243,AirAsia,I5-972,Hyderabad,Evening,one,Late_Night,Delhi,Economy,7.5,2228
157244,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Delhi,Economy,7.58,2228
157245,AirAsia,I5-1543,Hyderabad,Afternoon,one,Night,Delhi,Economy,7.92,2228
157246,AirAsia,I5-1517,Hyderabad,Evening,one,Late_Night,Delhi,Economy,9.58,2228
157247,AirAsia,I5-974,Hyderabad,Night,one,Morning,Delhi,Economy,10.75,2228
157248,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,11.0,2228
157249,AirAsia,I5-517,Hyderabad,Morning,one,Night,Delhi,Economy,11.83,2228
157250,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,13.0,2228
157251,AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Delhi,Economy,13.17,2228
157252,AirAsia,I5-517,Hyderabad,Morning,one,Late_Night,Delhi,Economy,15.33,2228
157253,GO_FIRST,G8-424,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.0,not available
157254,SpiceJet,SG-390,Hyderabad,Night,zero,Night,Delhi,Economy,2.08,2276
157255,GO_FIRST,G8-7556,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.17,2276
157256,GO_FIRST,G8-426,Hyderabad,Night,zero,Late_Night,Delhi,Economy,2.33,2276
157257,Indigo,6E-2456,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.08,2278
157258,Indigo,6E-6865,Hyderabad,Early_Morning,zero,Early_Morning,Delhi,Economy,2.25,2278
157259,Indigo,6E-2763,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,2278
157260,Indigo,6E-6684,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,2278
157261,Air_India,AI-840,Hyderabad,Night,zero,Night,Delhi,Economy,2.17,2276
157262,Air_India,AI-541,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.25,2276
157263,Air_India,AI-559,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.5,
157264,Air_India,AI-543,Hyderabad,Morning,zero,Afternoon,Delhi,Economy,2.5,2276
157265,Indigo,6E-7136,Hyderabad,Morning,one,Evening,Delhi,Economy,5.33,2276
157266,Indigo,6E-913,Hyderabad,Morning,one,Night,Delhi,Economy,8.83,2276
157267,Indigo,6E-913,Hyderabad,Morning,one,Night,Delhi,Economy,11.0,2276
157268,Indigo,6E-2093,Hyderabad,Morning,zero,Morning,Delhi,Economy,2.25,2694
157269,Indigo,6E-643,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.25,2694
157270,AirAsia,I5-766,Hyderabad,Night,one,Late_Night,Delhi,Economy,4.25,2851
157271,Indigo,6E-6737,Paris,Early_Morning,zero,Morning,Delhi,Economy,2.25,3191
157272,Indigo,6E-2349,Hyderabad,Night,zero,Late_Night,Delhi,Economy,2.25,3191
157273,Indigo,6E-7156,Hyderabad,Afternoon,one,Night,Delhi,Economy,6.17,3243
157274,Indigo,6E-6467,Hyderabad,Afternoon,one,Evening,Delhi,Economy,5.0,3397
157275,Indigo,6E-6277,Hyderabad,Afternoon,one,Evening,Delhi,Economy,5.25,3397
157276,Indigo,6E-982,Hyderabad,Morning,one,Afternoon,Delhi,Economy,5.42,3397
157277,Indigo,6E-7271,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,7.83,3397
157278,Indigo,6E-6277,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.25,3397
157279,Indigo,6E-6307,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.33,3397
157280,Indigo,6E-6467,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.75,3397
157281,Indigo,6E-982,Hyderabad,Morning,one,Evening,Delhi,Economy,9.92,3397
157282,Indigo,6E-7271,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,11.75,3397
157283,Indigo,6E-2248,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.25,3611
157284,Air_India,AI-9893,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.5,3729
157285,Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,13.33,3729
157286,Air_India,AI-9893,Hyderabad,Early_Morning,one,Night,Delhi,Economy,16.67,3729
157287,Air_India,AI-9893,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,26.33,3729
157288,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,12.0,4172
157289,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Delhi,Economy,17.0,4172
