Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
259039,Air_India,AI-808,Bangalore,Night,one,Evening,Chennai,Business,22.0,3,
259040,Air_India,AI-505,Bangalore,Morning,one,Morning,Chennai,Business,22.5,3,not available
259041,Air_India,AI-501,Paris,Afternoon,one,Afternoon,Chennai,Business,23.33,3,61516
259042,Air_India,AI-503,Bangalore,Evening,one,Evening,Chennai,Business,25.17,3,61516
259043,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Business,15.92,3,63544
259044,Vistara,UK-850,Bangalore,Evening,one,Evening,Chennai,Business,24.0,3,63544
259045,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Business,8.75,3,65548
259046,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Business,11.25,3,65548
259047,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Business,12.25,3,65548
259048,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Business,13.25,3,65548
259049,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Business,14.75,3,65548
259050,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Business,15.75,3,65548
259051,Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Business,8.58,3,65445
259052,Air_India,AI-501,Bangalore,Afternoon,one,Night,Chennai,Business,10.25,3,65445
259053,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Business,12.83,3,-5
259054,Air_India,AI-505,Bangalore,Morning,one,Night,Chennai,Business,13.17,3,65445
259055,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Chennai,Business,17.42,3,65445
259056,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Evening,Chennai,12345,31.17,3,67842
259057,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Chennai,Business,8.33,3,73948
259058,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Chennai,Business,9.33,3,73948
259059,Air_India,AI-610,Bangalore,Evening,one,Early_Morning,Chennai,Business,12.17,4,43865
259060,Air_India,AI-610,Bangalore,Evening,one,Morning,Chennai,Business,15.75,4,43865
259061,Air_India,AI-640,Bangalore,Early_Morning,one,Early_Morning,Chennai,Business,24.58,4,43865
259062,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Business,12.92,4,44280
259063,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Business,15.92,4,44280
259064,Vistara,UK-850,Bangalore,Evening,one,Evening,Chennai,Business,24.0,4,44280
259065,Vistara,UK-850,Bangalore,Evening,one,Night,Chennai,Business,27.17,4,44280
259066,Air_India,AI-748,Bangalore,Late_Night,one,Evening,Chennai,Business,17.0,4,44682
259067,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Business,5.17,4,49992
259068,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Business,13.25,4,49992
259069,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Business,26.17,4,49992
259070,Air_India,AI-516,Bangalore,Early_Morning,two_or_more,Night,Chennai,Business,37.75,4,51114
259071,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Chennai,Business,9.5,4,52064
259072,Air_India,AI-610,Bangalore,Evening,one,Evening,Chennai,Business,21.08,4,52064
259073,Air_India,AI-516,Bangalore,Early_Morning,two_or_more,Early_Morning,Chennai,Business,23.75,4,52275
259074,Air_India,AI-516,Bangalore,Early_Morning,two_or_more,Morning,Chennai,Business,27.33,4,52275
259075,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Business,14.42,4,56040
259076,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Business,17.42,4,56040
259077,Vistara,UK-854,Bangalore,Evening,one,Evening,Chennai,Business,25.5,4,56040
259078,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Chennai,Business,8.33,4,60396
259079,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Business,8.75,4,60396
259080,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Chennai,Business,9.33,4,60396
259081,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Business,11.25,4,not available
259082,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Business,12.25,4,60396
259083,Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Business,8.58,4,60396
259084,Air_India,AI-501,Bangalore,Afternoon,one,Night,Chennai,Business,10.25,4,60396
259085,Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Business,11.92,4,60396
259086,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Business,12.83,4,60396
259087,Vistara,UK-852,Bangalore,Morning,one,Evening,Chennai,Business,10.42,4,63544
259088,Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Business,23.33,4,63544
259089,Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Business,26.33,4,63544
259090,Air_India,AI-610,Bangalore,Evening,one,Early_Morning,Chennai,Business,12.17,5,43865
259091,Air_India,AI-610,Paris,Evening,one,Morning,Chennai,Business,15.75,5,43865
259092,Air_India,AI-640,Bangalore,Early_Morning,one,Early_Morning,Chennai,Business,24.58,5,43865
259093,Vistara,UK-854,Bangalore,Evening,one,Night,Chennai,Business,4.67,5,44280
259094,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Business,5.17,5,44280
259095,Vistara,UK-852,Bangalore,Morning,one,Evening,Chennai,Business,10.42,5,44280
259096,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Business,11.17,5,44280
259097,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Business,12.92,5,44280
259098,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Business,13.25,5,44280
259099,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Business,13.58,5,44280
259100,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Business,13.83,5,44280
259101,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Business,14.17,5,44280
259102,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Business,14.42,5,not available
259103,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Business,15.92,5,44280
259104,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Chennai,Business,16.42,5,44280
259105,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Business,16.83,5,44280
259106,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Business,17.42,5,44280
259107,Vistara,UK-866,Bangalore,Night,one,Evening,Chennai,Business,22.25,5,44280
259108,Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Business,23.33,5,44280
259109,Vistara,UK-850,Bangalore,Evening,one,Evening,Chennai,Business,24.0,5,44280
259110,Vistara,UK-864,Bangalore,Evening,one,Evening,Chennai,Business,24.92,5,44280
259111,Vistara,UK-866,Bangalore,Night,one,Night,Chennai,Business,25.42,5,44280
259112,Vistara,UK-854,Bangalore,Evening,one,Evening,Chennai,Business,25.5,5,not available
259113,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Business,26.17,5,44280
259114,Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Business,26.33,5,44280
259115,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Chennai,Business,9.5,5,52064
259116,Air_India,AI-610,Bangalore,Evening,one,Evening,Chennai,Business,21.08,5,52064
259117,Vistara,UK-846,Bangalore,Morning,one,Evening,Chennai,Business,11.42,5,56040
259118,Vistara,UK-846,Bangalore,Morning,one,Night,Chennai,Business,14.58,5,56040
259119,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Evening,Chennai,Business,31.17,5,59106
259120,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Night,Chennai,Business,34.33,5,59106
259121,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Business,6.58,5,60396
259122,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Chennai,Business,8.33,5,60396
259123,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Business,8.75,5,60396
259124,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Chennai,Business,9.33,5,60396
259125,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Chennai,Business,6.92,5,60396
259126,Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Business,8.58,5,60396
259127,Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Business,11.92,5,60396
259128,Air_India,AI-505,Bangalore,Morning,one,Night,Chennai,Business,13.17,5,60396
259129,Air_India,AI-610,Bangalore,Evening,one,Early_Morning,Chennai,Business,12.17,6,43865
259130,Air_India,AI-610,Bangalore,Evening,one,Morning,Chennai,Business,15.75,6,43865
259131,Air_India,AI-640,Bangalore,Early_Morning,one,Early_Morning,Chennai,Business,24.58,6,43865
259132,Vistara,UK-854,Bangalore,Evening,one,Night,Chennai,Business,4.67,6,44280
259133,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,12345,5.17,6,44280
259134,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Business,11.17,6,44280
259135,Vistara,UK-846,Bangalore,Morning,one,Evening,Chennai,Business,11.42,6,44280
259136,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Business,12.92,6,44280
259137,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Business,13.25,6,44280
259138,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Business,13.83,6,44280
259139,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Business,14.17,6,44280
259140,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Business,14.42,6,44280
259141,Vistara,UK-846,Bangalore,Morning,one,Night,Chennai,Business,14.58,6,44280
259142,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Business,15.92,6,44280
259143,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Chennai,Business,16.42,6,44280
259144,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Business,16.83,6,44280
259145,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Business,17.42,6,44280
259146,Vistara,UK-866,Bangalore,Night,one,Evening,Chennai,Business,22.25,6,44280
259147,Vistara,UK-850,Bangalore,Evening,one,Evening,Chennai,Business,24.0,6,44280
259148,Vistara,UK-846,Bangalore,Morning,one,Morning,Chennai,Business,24.33,6,44280
259149,Vistara,UK-864,Bangalore,Evening,one,Evening,Chennai,Business,24.92,6,44280
259150,Vistara,UK-866,Bangalore,Night,one,Night,Chennai,Business,25.42,6,44280
259151,Air_India,AI-573,Bangalore,Afternoon,one,Night,Chennai,Business,10.33,6,44682
259152,Air_India,AI-748,Bangalore,Late_Night,one,Night,Chennai,Business,20.5,6,44682
259153,Vistara,UK-852,Bangalore,Morning,one,Evening,Chennai,Business,10.42,6,49992
259154,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Business,13.58,6,49992
259155,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Business,6.58,6,60396
259156,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Chennai,Business,8.33,6,60396
259157,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Chennai,Business,9.33,6,60396
259158,Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Business,8.58,6,60396
259159,Air_India,AI-501,Bangalore,Afternoon,one,Night,Chennai,Business,10.25,6,60396
259160,Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Business,11.92,6,60396
259161,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Business,12.83,6,60396
259162,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Business,8.75,6,67833
259163,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Business,5.17,7,44280
259164,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Business,11.17,7,44280
259165,Vistara,UK-846,Bangalore,Morning,one,Evening,Chennai,Business,11.42,7,44280
259166,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Business,12.92,7,44280
259167,Vistara,UK-858,Paris,Early_Morning,one,Evening,Chennai,Business,13.25,7,44280
259168,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Business,13.83,7,44280
259169,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Business,14.17,7,44280
259170,Vistara,UK-846,Bangalore,Morning,one,Night,Chennai,Business,14.58,7,44280
259171,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Business,15.92,7,44280
259172,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Chennai,Business,16.42,7,44280
259173,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Business,16.83,7,44280
259174,Vistara,UK-866,Bangalore,Night,one,Evening,Chennai,Business,22.25,7,44280
259175,Vistara,UK-850,Bangalore,Evening,one,Evening,Chennai,Business,24.0,7,44280
259176,Vistara,UK-846,Bangalore,Morning,one,Morning,Chennai,Business,24.33,7,44280
259177,Vistara,UK-864,Bangalore,Evening,one,Evening,Chennai,Business,24.92,7,44280
259178,Vistara,UK-866,Bangalore,Night,one,Night,Chennai,Business,25.42,7,44280
259179,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Business,26.17,7,44280
259180,Vistara,UK-850,Bangalore,Evening,one,Night,Chennai,Business,27.17,7,44280
259181,Vistara,UK-846,Bangalore,Morning,one,Morning,Chennai,Business,27.33,7,44280
259182,Vistara,UK-854,Bangalore,Evening,one,Night,Chennai,Business,4.67,7,49992
259183,Vistara,UK-852,Bangalore,Morning,one,Evening,Chennai,Business,10.42,7,49992
259184,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Business,13.58,7,49992
259185,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Business,14.42,7,49992
259186,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Business,17.42,7,49992
259187,Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Business,23.33,7,49992
259188,Air_India,AI-640,Bangalore,Early_Morning,two_or_more,Evening,Chennai,Business,9.5,7,52064
259189,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Business,6.58,7,60396
259190,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Chennai,Business,9.33,7,60396
259191,Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Business,8.58,7,60396
259192,Air_India,AI-501,Bangalore,Afternoon,one,Night,Chennai,Business,10.25,7,60396
259193,Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Business,11.92,7,60396
259194,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Business,12.83,7,60396
259195,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Evening,Chennai,Business,31.17,7,66778
259196,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Night,Chennai,Business,34.33,7,66778
259197,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Chennai,Business,8.33,7,67833
259198,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Business,8.75,7,67833
259199,Air_India,AI-501,Bangalore,Afternoon,one,Morning,Chennai,Business,21.58,7,77790
259200,Air_India,AI-610,Bangalore,Evening,one,Early_Morning,Chennai,Business,12.17,8,43865
259201,Air_India,AI-610,Bangalore,Evening,one,Morning,Chennai,Business,15.75,8,43865
259202,Air_India,AI-640,Bangalore,Early_Morning,one,Early_Morning,Chennai,Business,24.58,8,43865
259203,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Business,5.17,8,44280
259204,Vistara,UK-852,Bangalore,Morning,one,Evening,Chennai,Business,10.42,8,44280
259205,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Business,11.17,8,44280
259206,Vistara,UK-846,Bangalore,Morning,one,Evening,Chennai,Business,11.42,8,44280
259207,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Business,12.92,8,44280
259208,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Business,13.25,8,44280
259209,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Business,13.58,8,44280
259210,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Business,14.17,8,44280
259211,Vistara,UK-846,Bangalore,Morning,one,Night,Chennai,Business,14.58,8,44280
259212,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Business,15.92,8,44280
259213,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Chennai,Business,16.42,8,44280
259214,Vistara,UK-866,Bangalore,Night,one,Evening,Chennai,Business,22.25,8,44280
259215,Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Business,23.33,8,44280
259216,Vistara,UK-850,Bangalore,Evening,one,Evening,Chennai,Business,24.0,8,44280
259217,Vistara,UK-846,Bangalore,Morning,one,Morning,Chennai,Business,24.33,8,44280
259218,Vistara,UK-866,Bangalore,Night,one,Night,Chennai,Business,25.42,8,44280
259219,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Business,26.17,8,44280
259220,Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Business,26.33,8,44280
259221,Vistara,UK-850,Bangalore,Evening,one,Night,Chennai,Business,27.17,8,44280
259222,Vistara,UK-846,Bangalore,Morning,one,Morning,Chennai,Business,27.33,8,44280
259223,Air_India,AI-748,Bangalore,Late_Night,one,Evening,Chennai,Business,17.0,8,44682
259224,AirFrance,UK-854,Bangalore,Evening,one,Night,Chennai,Business,4.67,8,49992
259225,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Business,13.83,8,49992
259226,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Business,14.42,8,-1000
259227,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Business,16.83,8,49992
259228,Vistara,UK-864,Bangalore,Evening,one,Evening,Chennai,Business,24.92,8,49992
259229,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Business,6.58,8,60396
259230,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Chennai,Business,8.33,8,60396
259231,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Business,8.75,8,60396
259232,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Chennai,Business,9.33,8,60396
259233,Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Premium,8.58,8,60396
259234,Air_India,AI-501,Bangalore,Afternoon,one,Night,Chennai,Business,10.25,8,60396
259235,Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Business,11.92,8,
259236,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Business,12.83,8,60396
259237,Air_India,AI-640,Bangalore,Early_Morning,one,Early_Morning,Chennai,Business,24.58,9,43865
259238,Vistara,UK-854,Bangalore,Evening,one,Night,Chennai,Business,4.67,9,44280
259239,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Business,5.17,9,44280
259240,Vistara,UK-852,Bangalore,Morning,one,Evening,Chennai,Business,10.42,9,44280
259241,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Business,11.17,9,44280
259242,Vistara,UK-846,Bangalore,Morning,one,Evening,Chennai,Business,11.42,9,44280
259243,Vistara,UK-850,Paris,Evening,one,Morning,Chennai,12345,12.92,9,44280
259244,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Business,13.25,9,44280
259245,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Business,13.58,9,44280
259246,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Business,13.83,9,44280
259247,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Business,14.17,9,44280
259248,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Business,14.42,9,44280
259249,Vistara,UK-846,Bangalore,Morning,one,Night,Chennai,Business,14.58,9,44280
259250,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Business,15.92,9,44280
259251,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Chennai,Business,16.42,9,44280
259252,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Business,16.83,9,44280
259253,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Business,17.42,9,44280
259254,Vistara,UK-866,Bangalore,Night,one,Evening,Chennai,Business,22.25,9,44280
259255,Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Business,23.33,9,44280
259256,Vistara,UK-850,Bangalore,Evening,one,Evening,Chennai,Business,24.0,9,44280
259257,Vistara,UK-846,Bangalore,Morning,one,Morning,Chennai,Business,24.33,9,44280
259258,Vistara,UK-864,Bangalore,Evening,one,Evening,Chennai,Business,24.92,9,44280
259259,Vistara,UK-866,Bangalore,Night,one,Night,Chennai,Business,25.42,9,44280
259260,Vistara,UK-854,Bangalore,Evening,one,Evening,Chennai,Business,25.5,9,44280
259261,Air_India,AI-573,Bangalore,Afternoon,one,Night,Chennai,Business,8.5,9,44682
259262,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Chennai,Business,9.5,9,52064
259263,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Evening,Chennai,Business,31.17,9,not available
259264,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Night,Chennai,Business,34.33,9,
259265,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Business,6.58,9,60396
259266,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Chennai,Business,8.33,9,60396
259267,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Business,8.75,9,60396
259268,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Chennai,Business,9.33,9,60396
259269,Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Business,8.58,9,60396
259270,Air_India,AI-501,Bangalore,Afternoon,one,Night,Chennai,Business,10.25,9,60396
259271,Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Business,11.92,9,60396
259272,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Business,12.83,9,60396
259273,Air_India,AI-610,Bangalore,Evening,one,Morning,Chennai,Business,15.75,10,43865
259274,Vistara,UK-854,Bangalore,Evening,one,Night,Chennai,Business,4.67,10,44280
259275,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Business,5.17,10,44280
259276,Vistara,UK-852,Bangalore,Morning,one,Evening,Chennai,Business,10.42,10,44280
259277,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Business,11.17,10,44280
259278,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Business,12.92,10,44280
259279,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Business,13.25,10,44280
259280,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Business,13.58,10,44280
259281,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Business,13.83,10,44280
259282,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Business,14.17,10,44280
259283,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Business,14.42,10,44280
259284,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Business,15.92,10,44280
259285,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Chennai,Business,16.42,10,44280
259286,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Business,16.83,10,
259287,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Business,17.42,10,44280
259288,Vistara,UK-866,Bangalore,Night,one,Evening,Chennai,Business,22.25,10,44280
259289,Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Business,23.33,10,44280
259290,Vistara,UK-850,Bangalore,Evening,one,Evening,Chennai,Business,24.0,10,44280
259291,Vistara,UK-864,Bangalore,Evening,one,Evening,Chennai,Business,24.92,10,44280
259292,Vistara,UK-866,Bangalore,Night,one,Night,Chennai,Business,25.42,10,44280
259293,Vistara,UK-854,Bangalore,Evening,one,Evening,Chennai,Business,25.5,10,44280
259294,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Business,26.17,10,44280
259295,Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Business,26.33,10,44280
259296,Vistara,UK-850,Bangalore,Evening,one,Night,Chennai,Business,27.17,10,44280
259297,Air_India,AI-610,Bangalore,Evening,one,Evening,Chennai,Business,21.08,10,52064
259298,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Business,6.58,10,60396
259299,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Chennai,Business,8.33,10,60396
259300,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Business,8.75,10,60396
259301,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Chennai,Business,9.33,10,60396
259302,Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Business,8.58,10,60396
259303,Air_India,AI-501,Bangalore,Afternoon,one,Night,Chennai,Premium,10.25,10,60396
259304,Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Business,11.92,10,60396
259305,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Business,12.83,10,60396
259306,Air_India,AI-610,Bangalore,Evening,one,Early_Morning,Chennai,Business,12.17,11,43865
259307,Air_India,AI-610,Bangalore,Evening,one,Morning,Chennai,Business,15.75,11,43865
259308,Air_India,AI-640,Bangalore,Early_Morning,one,Early_Morning,Chennai,Business,24.58,11,43865
259309,Vistara,UK-854,Bangalore,Evening,one,Night,Chennai,Business,4.67,11,44280
259310,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Business,5.17,11,44280
259311,Vistara,UK-852,Bangalore,Morning,one,Evening,Chennai,Business,10.42,11,44280
259312,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Business,11.17,11,44280
259313,Vistara,UK-846,Bangalore,Morning,one,Evening,Chennai,Business,11.42,11,44280
259314,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Business,12.92,11,44280
259315,AirFrance,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Business,13.25,11,44280
259316,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Business,13.58,11,44280
259317,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Business,13.83,11,44280
259318,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Business,14.17,11,44280
259319,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Business,14.42,11,44280
259320,Vistara,UK-846,Bangalore,Morning,one,Night,Chennai,Business,14.58,11,44280
259321,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Business,15.92,11,44280
259322,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Chennai,Business,16.42,11,44280
259323,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Business,16.83,11,44280
259324,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Business,17.42,11,44280
259325,Vistara,UK-866,Bangalore,Night,one,Evening,Chennai,Business,22.25,11,44280
259326,Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Business,23.33,11,44280
259327,Vistara,UK-850,Bangalore,Evening,one,Evening,Chennai,Business,24.0,11,44280
259328,Vistara,UK-846,Bangalore,Morning,one,Morning,Chennai,Business,24.33,11,44280
259329,Vistara,UK-864,Bangalore,Evening,one,Evening,Chennai,Business,24.92,11,
259330,Air_India,AI-748,Bangalore,Late_Night,one,Evening,Chennai,Business,17.0,11,44682
259331,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Business,6.58,11,60396
259332,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Chennai,Business,8.33,11,60396
259333,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Business,8.75,11,60396
259334,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Chennai,Business,9.33,11,60396
259335,Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Business,8.58,11,60396
259336,Air_India,AI-501,Bangalore,Afternoon,one,Night,Chennai,Business,10.25,11,60396
