Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
102907,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,7.42,24867
102908,SpiceJet,SG-768,Bangalore,Afternoon,one,Night,Kolkata,Economy,5.75,25024
102909,Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Economy,22.42,27072
102910,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Economy,20.92,27597
102911,Vistara,UK-657,Bangalore,Morning,two_or_more,Morning,Kolkata,Economy,22.08,27964
102912,Indigo,6E-457,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.67,28005
102913,Vistara,UK-657,Paris,Morning,two_or_more,Morning,Kolkata,Economy,22.08,29382
102914,Indigo,6E-457,Bangalore,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,7.75,29213
102915,Indigo,6E-952,Bangalore,Night,zero,Late_Night,Kolkata,Economy,2.5,5178
102916,AirAsia,I5-1562,Bangalore,Afternoon,one,Night,Kolkata,Economy,5.42,5176
102917,AirAsia,I5-589,Bangalore,Evening,one,Night,Kolkata,Economy,5.83,5176
102918,AirAsia,I5-1562,Bangalore,Afternoon,one,Night,Kolkata,Economy,7.5,5176
102919,AirAsia,I5-1564,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,12.83,5176
102920,AirAsia,I5-1564,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.67,5176
102921,GO_FIRST,G8-320,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,11.5,5177
102922,GO_FIRST,G8-803,Bangalore,Evening,one,Morning,Kolkata,Economy,13.83,5177
102923,GO_FIRST,G8-312,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,14.25,5177
102924,SpiceJet,SG-4009,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.33,5177
102925,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.42,5177
102926,SpiceJet,SG-4009,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,25.92,not available
102927,AirAsia,I5-1562,Bangalore,Afternoon,one,Evening,Kolkata,Economy,3.58,5179
102928,AirAsia,I5-589,Bangalore,Evening,one,Night,Kolkata,Economy,3.75,5179
102929,AirAsia,I5-1426,Bangalore,Afternoon,two_or_more,Night,Kolkata,Economy,10.33,5535
102930,AirAsia,I5-1228,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5.83,7803
102931,AirAsia,I5-5204,Bangalore,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,6.25,7803
102932,AirAsia,I5-5204,Bangalore,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,6.67,7803
102933,SpiceJet,SG-517,Bangalore,Evening,one,Night,Kolkata,Economy,3.33,7907
102934,SpiceJet,SG-401,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,4.83,7907
102935,Indigo,6E-841,Bangalore,Afternoon,one,Night,Kolkata,Economy,7.17,8118
102936,Indigo,6E-541,Bangalore,Morning,one,Evening,Kolkata,Economy,7.92,9116
102937,Indigo,6E-6326,Bangalore,Morning,one,Night,Kolkata,Economy,10.67,9641
102938,AirAsia,I5-1576,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5.33,10001
102939,Indigo,6E-6339,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,4.08,10058
102940,Air_India,AI-9517,Bangalore,Evening,one,Morning,Kolkata,Economy,13.25,10429
102941,Air_India,AI-9927,Bangalore,Evening,one,Morning,Kolkata,Economy,14.58,10429
102942,Air_India,AI-9876,Bangalore,Afternoon,one,Morning,Kolkata,Economy,16.83,10429
102943,AirFrance,AI-507,Bangalore,Early_Morning,one,Morning,Kolkata,Premium,25.58,10429
102944,Indigo,6E-6326,Bangalore,Morning,one,Evening,Kolkata,Economy,5.83,not available
102945,Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Economy,22.42,11205
102946,Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Economy,23.25,11205
102947,Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Economy,24.25,11205
102948,Indigo,6E-6326,Bangalore,Morning,one,Afternoon,Kolkata,Economy,4.25,10901
102949,Indigo,6E-6067,Bangalore,Evening,one,Night,Kolkata,Economy,6.33,11163
102950,Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,7.17,11163
102951,Indigo,6E-6339,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,8.17,11216
102952,Indigo,6E-6491,Bangalore,Afternoon,one,Night,Kolkata,Economy,9.58,11216
102953,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,27.0,11696
102954,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Kolkata,Economy,6.17,11531
102955,SpiceJet,SG-327,Bangalore,Early_Morning,one,Night,Kolkata,Economy,13.33,11689
102956,Indigo,6E-7223,Bangalore,Afternoon,one,Night,Kolkata,Economy,7.92,11741
102957,Air_India,AI-808,Bangalore,Night,one,Night,Kolkata,Economy,25.33,13054
102958,Air_India,AI-503,Bangalore,Evening,one,Night,Kolkata,Economy,28.5,13054
102959,Air_India,AI-507,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,8.33,13422
102960,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13.0,13474
102961,Air_India,AI-808,Bangalore,Night,one,Evening,Kolkata,Economy,22.17,13474
102962,Air_India,AI-503,Paris,Evening,one,Evening,Kolkata,12345,25.33,13474
102963,Indigo,6E-541,Bangalore,Morning,one,Afternoon,Kolkata,Economy,6.33,13736
102964,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,10.08,14150
102965,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.08,14150
102966,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Kolkata,Economy,16.17,13894
102967,Air_India,AI-9505,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,34.17,14034
102968,Air_India,AI-9505,Bangalore,Morning,two_or_more,Night,Kolkata,Economy,37.33,14034
102969,Indigo,6E-897,Bangalore,Morning,one,Night,Kolkata,Economy,10.17,14051
102970,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,35.42,14243
102971,Indigo,6E-975,Bangalore,Night,zero,Late_Night,Kolkata,Economy,2.42,14313
102972,Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Economy,12.0,14314
102973,Air_India,AI-503,Bangalore,Evening,one,Morning,Kolkata,Economy,15.17,14314
102974,Air_India,AI-804,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,26.83,14314
102975,Indigo,6E-455,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,3.92,14366
102976,GO_FIRST,G8-395,Bangalore,Morning,one,Night,Kolkata,Economy,15.42,14439
102977,AirFrance,AI-9505,Bangalore,Morning,two_or_more,Morning,Kolkata,Economy,24.0,14611
102978,Indigo,6E-959,Bangalore,Afternoon,one,Night,Kolkata,Economy,8.0,14786
102979,Indigo,6E-6798,Bangalore,Afternoon,one,Evening,Kolkata,Economy,6.58,14796
102980,Vistara,UK-850,Paris,Evening,one,Evening,Kolkata,Economy,24.0,15417
102981,Indigo,6E-886,Bangalore,Morning,one,Evening,Kolkata,Economy,9.92,15101
102982,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Evening,Kolkata,Economy,29.33,15804
102983,Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Economy,13.92,15889
102984,Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Economy,14.75,15889
102985,Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Economy,15.75,15889
102986,Air_India,AI-808,Bangalore,Night,one,Night,Kolkata,Economy,23.5,15577
102987,Air_India,AI-503,Bangalore,Evening,one,Night,Kolkata,Economy,26.67,15577
102988,AirAsia,I5-1528,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13.33,15808
102989,Vistara,UK-850,Bangalore,Evening,one,Morning,Kolkata,Economy,13.75,16257
102990,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Economy,20.92,16257
102991,Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,30.58,16286
102992,Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Economy,25.5,16362
102993,Air_India,AI-808,Bangalore,Night,one,Evening,Kolkata,Economy,19.58,16523
102994,Air_India,AI-503,Bangalore,Evening,one,Evening,Kolkata,Economy,22.75,16523
102995,Air_India,AI-738,Bangalore,Morning,one,Afternoon,Kolkata,Economy,24.67,16729
102996,Vistara,UK-854,Bangalore,Evening,one,Morning,Kolkata,Economy,15.25,17202
102997,Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Economy,22.42,17202
102998,Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Economy,12.92,17569
102999,Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Economy,13.75,17569
103000,Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Economy,14.75,17569
103001,Air_India,AI-808,Bangalore,Night,one,Afternoon,Kolkata,Economy,17.5,17359
103002,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Economy,20.67,17359
103003,AirAsia,I5-741,Bangalore,Morning,one,Evening,Kolkata,Economy,8.17,17487
103004,SpiceJet,SG-768,Bangalore,Afternoon,one,Night,Kolkata,Economy,5.75,17988
103005,GO_FIRST,G8-146,Bangalore,Afternoon,one,Evening,Kolkata,Economy,3.67,18089
103006,Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,30.58,19197
103007,Indigo,6.00E-255,Bangalore,Morning,one,Night,Kolkata,Economy,11.75,19406
103008,Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Economy,23.92,not available
103009,Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Economy,24.75,19879
103010,Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Economy,25.75,19879
103011,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Economy,6.58,20509
103012,Vistara,UK-852,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,8.58,20560
103013,Vistara,UK-657,Bangalore,Morning,two_or_more,Morning,Kolkata,Economy,22.08,20614
103014,Indigo,6E-457,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.67,20298
103015,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Kolkata,Economy,5.83,20929
103016,Air_India,AI-505,Bangalore,Morning,one,Evening,Kolkata,Economy,8.75,20929
103017,Air_India,AI-501,Bangalore,Afternoon,one,Night,Kolkata,Economy,9.0,21349
103018,Air_India,AI-505,Bangalore,Morning,one,Night,Kolkata,Economy,11.92,21349
103019,Vistara,UK-657,Bangalore,Morning,two_or_more,Morning,Kolkata,Economy,22.08,22032
103020,Vistara,UK-657,Bangalore,Morning,two_or_more,Morning,Kolkata,Economy,21.08,22294
103021,Air_India,AI-808,Bangalore,Night,one,Afternoon,Kolkata,Economy,15.5,22819
103022,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Economy,18.67,22819
103023,Vistara,UK-657,Bangalore,Morning,two_or_more,Morning,Kolkata,Economy,21.08,23712
103024,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,10.17,25129
103025,Indigo,6E-457,Bangalore,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,7.75,25338
103026,Vistara,UK-852,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,7.33,28332
103027,SpiceJet,SG-5073,Bangalore,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.58,5177
103028,SpiceJet,SG-401,Paris,Early_Morning,zero,Morning,Kolkata,Economy,2.58,5177
103029,AirAsia,I5-592,Bangalore,Evening,zero,Evening,Kolkata,Economy,2.42,5179
103030,AirAsia,I5-992,Bangalore,Night,zero,Late_Night,Kolkata,Economy,2.42,5179
103031,AirAsia,I5-2472,Bangalore,Early_Morning,zero,Morning,Kolkata,Economy,2.5,5179
103032,AirAsia,I5-1321,Bangalore,Evening,zero,Night,Kolkata,Economy,2.58,5179
103033,GO_FIRST,G8-791,Bangalore,Evening,zero,Night,Kolkata,Economy,2.33,5177
103034,Indigo,6E-975,Bangalore,Night,zero,Night,Kolkata,Economy,2.33,5178
103035,Indigo,6.00E-201,Bangalore,Evening,zero,Night,Kolkata,Economy,2.67,5178
103036,Indigo,6E-676,Bangalore,Night,zero,Night,Kolkata,Economy,2.67,
103037,Air_India,AI-748,Bangalore,Late_Night,zero,Early_Morning,Kolkata,Economy,2.58,5179
103038,AirAsia,I5-1228,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5.83,5176
103039,AirAsia,I5-1780,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,6.83,5176
103040,AirAsia,I5-741,Bangalore,Morning,one,Evening,Kolkata,Economy,8.17,5176
103041,AirAsia,I5-1426,Bangalore,Afternoon,two_or_more,Night,Kolkata,Economy,10.33,5176
103042,AirAsia,I5-1528,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13.33,5176
103043,SpiceJet,SG-768,Bangalore,Afternoon,one,Night,Kolkata,Economy,5.75,5177
103044,GO_FIRST,G8-118,Bangalore,Night,one,Early_Morning,Kolkata,Economy,10.08,5177
103045,SpiceJet,SG-531,Bangalore,Morning,one,Night,Kolkata,Premium,10.83,5177
103046,GO_FIRST,G8-320,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,11.5,5177
103047,GO_FIRST,G8-803,Bangalore,Evening,one,Morning,Kolkata,Economy,13.83,5177
103048,GO_FIRST,G8-312,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,14.25,5177
103049,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.42,5177
103050,GO_FIRST,G8-395,Bangalore,Morning,one,Night,Kolkata,Economy,15.42,5177
103051,Air_India,AI-573,Bangalore,Afternoon,one,Evening,Kolkata,Economy,4.75,5179
103052,Indigo,6.00E-146,Bangalore,Late_Night,zero,Early_Morning,Kolkata,Economy,2.67,5410
103053,SpiceJet,SG-209,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.0,5493
103054,AirAsia,I5-1576,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5.33,6042
103055,Indigo,6E-6339,Bangalore,Early_Morning,zero,Morning,Kolkata,Economy,2.67,6500
103056,Indigo,6E-455,Bangalore,Morning,zero,Morning,Kolkata,Economy,2.67,6500
103057,Indigo,6E-503,Bangalore,Morning,zero,Afternoon,Kolkata,Economy,2.67,6500
103058,SpiceJet,SG-517,Bangalore,Evening,zero,Evening,Kolkata,Economy,2.5,6543
103059,Indigo,6E-6572,Bangalore,Afternoon,zero,Evening,Kolkata,Economy,2.5,7803
103060,Indigo,6E-841,Bangalore,Afternoon,one,Evening,Kolkata,Economy,5.17,8118
103061,Indigo,6E-541,Bangalore,Morning,one,Evening,Kolkata,Economy,7.92,8118
103062,Indigo,6E-541,Bangalore,Morning,one,Evening,Kolkata,Economy,10.75,8118
103063,Indigo,6E-841,Bangalore,Afternoon,one,Night,Kolkata,Economy,7.17,8696
103064,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13.25,10491
103065,Indigo,6E-484,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,6.17,10164
103066,Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,7.17,
103067,Air_India,AI-9517,Bangalore,Evening,one,Morning,Kolkata,Economy,13.25,10429
103068,Air_India,AI-9876,Bangalore,Afternoon,one,Morning,Kolkata,Economy,16.83,10429
103069,Air_India,AI-516,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,24.5,10429
103070,Indigo,6E-6067,Bangalore,Evening,one,Night,Kolkata,Economy,6.33,10638
103071,Indigo,6E-7223,Bangalore,Afternoon,one,Night,Kolkata,Economy,7.92,10638
103072,Indigo,6E-6491,Bangalore,Afternoon,one,Night,Kolkata,Economy,9.58,10638
103073,SpiceJet,SG-4009,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.33,10638
103074,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Kolkata,Economy,6.17,10848
103075,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,10.08,11205
103076,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.08,11205
103077,Vistara,UK-818,Bangalore,Evening,one,Night,Kolkata,Economy,27.08,11205
103078,Vistara,UK-802,Bangalore,Evening,one,Night,Kolkata,Economy,27.92,11205
103079,Vistara,UK-820,Bangalore,Evening,one,Night,Kolkata,Economy,28.92,11205
103080,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Economy,6.58,11383
103081,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,10.17,11696
103082,Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Economy,22.42,12544
103083,Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Economy,23.25,12544
103084,Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Economy,23.92,12544
103085,Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Economy,24.25,12544
103086,Vistara,UK-802,Paris,Evening,one,Evening,Kolkata,Economy,24.75,12544
103087,Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Economy,25.75,12544
103088,Air_India,AI-610,Bangalore,Evening,one,Morning,Kolkata,Economy,13.67,0
103089,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Kolkata,Economy,16.92,12214
103090,Air_India,AI-640,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,26.08,12214
103091,Air_India,AI-610,Bangalore,Evening,one,Night,Kolkata,Economy,28.5,12214
103092,Air_India,AI-738,Bangalore,Morning,one,Night,Kolkata,Economy,8.67,12319
103093,Vistara,UK-850,Bangalore,Evening,one,Morning,Kolkata,Economy,13.75,13303
103094,Vistara,UK-854,Bangalore,Evening,one,Morning,Kolkata,Economy,15.25,13303
103095,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Economy,20.92,13303
103096,Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Economy,22.42,13303
103097,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Economy,24.0,13303
103098,Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Economy,25.5,13303
103099,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,27.0,13303
103100,Air_India,AI-501,Bangalore,Afternoon,one,Night,Kolkata,Economy,9.0,13054
103101,Air_India,AI-505,Bangalore,Morning,one,Night,Kolkata,Economy,11.92,13054
103102,Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Economy,12.0,13054
103103,Air_India,AI-503,Bangalore,Evening,one,Morning,Kolkata,Economy,15.17,13054
103104,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Kolkata,Economy,16.17,13054
103105,Air_India,AI-610,Bangalore,Evening,one,Afternoon,Kolkata,Economy,17.0,13054
103106,Air_India,AI-501,Bangalore,Afternoon,one,Morning,Kolkata,Economy,19.67,13054
103107,Air_India,AI-808,Bangalore,Night,one,Evening,Kolkata,Economy,22.17,13054
103108,Air_India,AI-505,Bangalore,Morning,one,Morning,Kolkata,Economy,22.58,13054
103109,Air_India,AI-503,Bangalore,Evening,one,Evening,Kolkata,Economy,25.33,13054
103110,Indigo,6E-886,Bangalore,Morning,one,Evening,Kolkata,Economy,9.92,13316
103111,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Kolkata,Economy,5.83,13474
103112,Air_India,AI-505,Bangalore,Morning,one,Evening,Kolkata,Economy,8.75,13474
103113,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13.0,13474
103114,Air_India,AI-808,Bangalore,Night,one,Afternoon,Kolkata,Economy,17.5,13474
103115,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Economy,20.67,13474
103116,Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Economy,12.92,14150
103117,Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Economy,13.75,14150
103118,Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Economy,14.75,14150
103119,Vistara,UK-816,Bangalore,Morning,one,Morning,Kolkata,Economy,21.08,14150
103120,Vistara,UK-808,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,24.58,14150
103121,Vistara,UK-810,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,25.58,14150
103122,Air_India,AI-573,Bangalore,Afternoon,one,Afternoon,Kolkata,Economy,23.33,13820
103123,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Kolkata,Economy,13.75,13960
103124,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.42,14680
103125,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.33,15577
103126,Air_India,AI-505,Bangalore,Morning,one,Afternoon,Kolkata,Economy,25.75,15608
103127,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,30.0,15608
103128,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,10.42,16362
103129,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,36.92,16599
103130,Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Economy,13.92,16624
103131,Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Economy,14.75,16624
103132,Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Economy,15.75,16624
103133,Air_India,AI-808,Bangalore,Night,one,Evening,Kolkata,Economy,19.58,16523
103134,Air_India,AI-503,Bangalore,Evening,one,Evening,Kolkata,Economy,22.75,16523
103135,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Kolkata,Economy,27.25,16523
103136,Air_India,AI-505,Bangalore,Morning,one,Evening,Kolkata,Economy,30.17,16523
103137,Indigo,6E-457,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.67,16844
103138,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,7.33,17202
103139,Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,30.58,17510
103140,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,8.33,17359
103141,Indigo,6.00E-255,Bangalore,Morning,one,Evening,Kolkata,Economy,8.92,17778
103142,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Economy,23.67,19178
103143,Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Economy,25.17,19178
103144,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,8.58,19542
103145,Indigo,6E-897,Bangalore,Morning,one,Night,Kolkata,Economy,10.17,19406
103146,Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,8.08,19774
103147,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.58,19879
103148,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,12.58,19879
103149,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Economy,8.08,19984
103150,Indigo,6.00E-246,Bangalore,Morning,one,Afternoon,Kolkata,Economy,5.83,19826
103151,Indigo,6E-457,Bangalore,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,7.75,20781
103152,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,10.08,27282
103153,Indigo,6E-952,Bangalore,Night,zero,Late_Night,Kolkata,Economy,2.5,5178
103154,AirAsia,I5-1562,Bangalore,Afternoon,one,Night,Kolkata,Economy,7.5,5176
103155,AirAsia,I5-1426,Bangalore,Afternoon,two_or_more,Night,Kolkata,Economy,10.33,5176
103156,SpiceJet,SG-517,Bangalore,Evening,one,Night,Kolkata,Economy,3.33,5177
103157,SpiceJet,SG-401,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,4.83,5177
103158,SpiceJet,SG-768,Bangalore,Afternoon,one,Night,Kolkata,Economy,5.75,5177
103159,GO_FIRST,G8-118,Bangalore,Night,one,Early_Morning,Kolkata,Economy,10.08,5177
103160,GO_FIRST,G8-320,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,11.5,5177
103161,SpiceJet,SG-327,Bangalore,Early_Morning,one,Night,Kolkata,Economy,13.33,5177
103162,GO_FIRST,G8-312,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,14.25,5177
103163,SpiceJet,SG-4009,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.33,5177
103164,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.42,5177
103165,GO_FIRST,G8-395,Bangalore,Morning,one,Night,Kolkata,Economy,15.42,not available
103166,SpiceJet,SG-4009,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,25.92,5177
103167,AirAsia,I5-1562,Bangalore,Afternoon,one,Evening,Kolkata,Economy,3.58,5179
103168,Indigo,6E-455,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,3.92,5231
103169,Indigo,6E-975,Bangalore,Night,zero,Late_Night,Kolkata,Economy,2.42,5410
103170,AirAsia,I5-1228,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5.83,5535
103171,Indigo,6E-841,Bangalore,Afternoon,one,Night,Kolkata,Premium,7.17,8118
103172,Indigo,6E-6326,Bangalore,Morning,one,Afternoon,Kolkata,Economy,4.25,8351
103173,Indigo,6E-541,Bangalore,Morning,one,Evening,Kolkata,Economy,7.92,8696
103174,AirAsia,I5-589,Bangalore,Evening,one,Night,Kolkata,Economy,5.83,8905
103175,Indigo,6E-6339,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,4.08,8953
103176,Indigo,6E-6326,Bangalore,Morning,one,Night,Kolkata,Economy,10.67,9641
103177,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Kolkata,Economy,6.17,10164
103178,Indigo,6E-6326,Bangalore,Morning,one,Evening,Kolkata,Economy,5.83,10218
103179,Indigo,6E-886,Bangalore,Morning,one,Evening,Kolkata,Economy,9.92,10427
103180,Air_India,AI-507,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,25.58,10429
103181,Vistara,UK-816,Bangalore,Morning,one,Night,Kolkata,Economy,11.25,11205
103182,Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Economy,11.42,11205
103183,Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Economy,12.92,11205
103184,Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Economy,13.0,11205
103185,Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Economy,13.75,11205
103186,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.75,11205
103187,Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Economy,14.75,11205
103188,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Kolkata,Economy,15.75,11205
103189,Vistara,UK-816,Bangalore,Morning,one,Morning,Kolkata,Economy,21.08,11205
103190,Vistara,UK-812,Bangalore,Morning,one,Morning,Kolkata,Economy,22.83,11205
103191,Vistara,UK-808,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,24.58,11205
103192,Vistara,UK-810,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,25.58,11205
103193,Vistara,UK-814,Bangalore,Night,one,Night,Kolkata,Economy,25.58,11205
103194,Indigo,6E-959,Bangalore,Afternoon,one,Night,Kolkata,Economy,8.0,10901
103195,Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Economy,20.92,11383
