Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
238110,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Business,8.25,66189
238111,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Business,11.17,66189
238112,Vistara,UK-970,Paris,Morning,one,Night,Hyderabad,Business,14.17,66189
238113,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Hyderabad,Business,7.67,68351
238114,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Hyderabad,12345,10.67,68351
238115,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Hyderabad,Business,7.5,71229
238116,Vistara,UK-958,Mumbai,Afternoon,one,Night,Hyderabad,Business,10.5,71229
238117,Vistara,UK-988,Mumbai,Night,one,Afternoon,Hyderabad,Business,15.67,73581
238118,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Business,20.08,73581
238119,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Business,23.0,73581
238120,Vistara,UK-960,Mumbai,Morning,one,Evening,Hyderabad,Business,8.0,77389
238121,Vistara,UK-960,Mumbai,Morning,one,Night,Hyderabad,Business,11.0,77389
238122,Vistara,UK-996,Mumbai,Evening,one,Afternoon,Hyderabad,Business,18.08,79069
238123,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Business,22.5,79069
238124,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Business,25.42,79069
238125,Vistara,UK-940,Mumbai,Evening,one,Morning,Hyderabad,Business,13.92,84557
238126,Vistara,UK-988,Mumbai,Night,one,Morning,Hyderabad,Business,12.75,94189
238127,Vistara,UK-996,Mumbai,Evening,one,Morning,Hyderabad,Business,15.17,99677
238128,Vistara,UK-875,Mumbai,Evening,zero,Night,Hyderabad,Business,1.58,17604
238129,Air_India,AI-619,Mumbai,Night,zero,Night,Hyderabad,Business,1.33,17548
238130,Vistara,UK-877,Mumbai,Morning,zero,Afternoon,Hyderabad,Business,1.5,21479
238131,Air_India,AI-607,Paris,Evening,one,Early_Morning,Hyderabad,Business,15.08,32230
238132,Air_India,AI-639,Mumbai,Morning,one,Early_Morning,Hyderabad,Business,22.33,32230
238133,Air_India,AI-669,Mumbai,Morning,one,Afternoon,Hyderabad,Business,24.42,37432
238134,Air_India,AI-660,Mumbai,Evening,one,Night,Hyderabad,Business,5.58,45693
238135,Air_India,AI-442,Mumbai,Afternoon,one,Night,Hyderabad,Business,8.0,45693
238136,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,12.25,45693
238137,Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Business,13.0,45693
238138,Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Business,14.42,45693
238139,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Hyderabad,Business,16.5,45693
238140,Air_India,AI-660,Mumbai,Evening,one,Morning,Hyderabad,Business,16.5,45693
238141,Air_India,AI-660,Mumbai,Evening,one,Morning,Hyderabad,Business,17.92,45693
238142,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Hyderabad,12345,18.92,45693
238143,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Hyderabad,Business,20.33,45693
238144,Air_India,AI-867,Mumbai,Night,one,Evening,Hyderabad,Business,21.83,45693
238145,Air_India,AI-660,Mumbai,Evening,one,Evening,Hyderabad,Business,25.33,45693
238146,Air_India,AI-774,Mumbai,Night,one,Night,Hyderabad,Business,24.33,50868
238147,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Hyderabad,Business,7.5,53757
238148,Air_India,AI-687,Mumbai,Afternoon,one,Night,Hyderabad,Business,7.58,53634
238149,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Hyderabad,Business,18.5,53634
238150,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Business,6.58,58125
238151,Vistara,UK-960,Mumbai,Morning,one,Evening,Hyderabad,Business,8.0,58125
238152,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Business,9.5,58125
238153,Vistara,UK-960,Paris,Morning,one,Morning,Hyderabad,Business,21.75,58125
238154,Vistara,UK-994,Mumbai,Morning,one,Morning,Hyderabad,Business,23.25,58125
238155,Vistara,UK-940,Mumbai,Evening,one,Morning,Hyderabad,Business,13.92,60365
238156,Vistara,UK-996,Mumbai,Evening,one,Morning,Hyderabad,Business,15.17,60365
238157,Vistara,UK-940,Mumbai,Evening,one,Afternoon,Hyderabad,Business,16.83,60365
238158,Vistara,UK-996,Mumbai,Evening,one,Afternoon,Hyderabad,Business,18.08,60365
238159,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,21.25,60365
238160,Vistara,UK-996,Paris,Evening,one,Evening,Hyderabad,Business,22.5,60365
238161,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,24.17,60365
238162,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Business,25.42,60365
238163,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Hyderabad,Business,7.67,61071
238164,Vistara,UK-928,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,5.58,61597
238165,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,10.0,61597
238166,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,12.92,61597
238167,Vistara,UK-944,Mumbai,Afternoon,one,Evening,Hyderabad,Business,5.25,66077
238168,Vistara,UK-988,Mumbai,Night,one,Morning,Hyderabad,Business,12.75,66077
238169,Vistara,UK-988,Mumbai,Night,one,Afternoon,Hyderabad,Business,15.67,66077
238170,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Business,20.08,66077
238171,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Business,23.0,66077
238172,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Business,8.25,79069
238173,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Business,11.17,79069
238174,Vistara,UK-877,Mumbai,Morning,zero,Afternoon,Hyderabad,Business,1.5,17604
238175,Vistara,UK-875,Mumbai,Evening,zero,Night,Hyderabad,Business,1.58,17604
238176,Air_India,AI-619,Mumbai,Night,zero,Night,Hyderabad,Business,1.33,17548
238177,Vistara,UK-873,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Business,1.5,21479
238178,Vistara,UK-954,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,6.58,45805
238179,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,11.0,45805
238180,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,13.92,45805
238181,Air_India,AI-660,Mumbai,Evening,one,Night,Hyderabad,Business,5.58,45693
238182,Air_India,AI-687,Mumbai,Afternoon,one,Night,Hyderabad,Business,7.58,45693
238183,Air_India,AI-442,Mumbai,Afternoon,one,Night,Hyderabad,Business,8.0,45693
238184,Air_India,AI-809,Mumbai,Morning,one,Evening,Hyderabad,Business,9.33,45693
238185,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,11.33,45693
238186,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,12.25,45693
238187,Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Business,13.0,45693
238188,Air_India,AI-809,Mumbai,Morning,one,Night,Hyderabad,Business,13.58,45693
238189,Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Business,14.42,45693
238190,Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Business,15.5,45693
238191,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Hyderabad,Business,15.58,45693
238192,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Hyderabad,Business,16.5,45693
238193,Air_India,AI-660,Mumbai,Evening,one,Morning,Hyderabad,Business,16.5,45693
238194,Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Business,16.92,45693
238195,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Hyderabad,Business,18.5,45693
238196,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Hyderabad,Business,18.92,45693
238197,Air_India,AI-867,Mumbai,Night,one,Evening,Hyderabad,Business,21.83,45693
238198,Air_India,AI-867,Mumbai,Night,one,Night,Hyderabad,Business,23.08,45693
238199,Air_India,AI-888,Mumbai,Evening,one,Evening,Hyderabad,Business,24.33,45693
238200,Air_India,AI-888,Mumbai,Evening,one,Night,Hyderabad,Business,25.58,45693
238201,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Hyderabad,Business,13.33,50868
238202,Air_India,AI-774,Mumbai,Night,one,Night,Hyderabad,Business,24.33,50868
238203,Vistara,UK-928,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,6.08,53645
238204,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,10.5,53645
238205,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,13.42,53645
238206,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Hyderabad,Business,16.42,53645
238207,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Hyderabad,Business,7.5,53757
238208,Vistara,UK-958,Mumbai,Afternoon,one,Night,Hyderabad,Business,10.5,53757
238209,Vistara,UK-944,Mumbai,Afternoon,one,Evening,Hyderabad,Premium,5.25,58125
238210,Vistara,UK-902,Mumbai,Afternoon,one,Night,Hyderabad,Business,7.17,58125
238211,Vistara,UK-960,Mumbai,Morning,one,Evening,Hyderabad,Business,8.0,58125
238212,Vistara,UK-944,Mumbai,Afternoon,one,Night,Hyderabad,Business,8.25,58125
238213,Vistara,UK-960,Mumbai,Morning,one,Night,Hyderabad,Business,11.0,58125
238214,Vistara,UK-950,Mumbai,Night,one,Morning,Hyderabad,Business,11.75,58125
238215,Vistara,UK-988,Mumbai,Night,one,Morning,Hyderabad,Business,12.75,58125
238216,Vistara,UK-950,Mumbai,Night,one,Afternoon,Hyderabad,Business,14.67,58125
238217,Vistara,UK-988,Mumbai,Night,one,Afternoon,Hyderabad,Business,15.67,58125
238218,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Hyderabad,Business,17.92,-1000
238219,Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Business,19.08,58125
238220,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Business,20.08,58125
238221,Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Business,22.0,58125
238222,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Business,23.0,58125
238223,Vistara,UK-996,Mumbai,Evening,one,Morning,Hyderabad,Business,15.17,60365
238224,Vistara,UK-996,Mumbai,Evening,one,Afternoon,Hyderabad,Business,18.08,60365
238225,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Business,22.5,60365
238226,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Business,25.42,60365
238227,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Business,6.58,66077
238228,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Business,9.5,66077
238229,Vistara,UK-994,Mumbai,Morning,one,Night,Hyderabad,Business,12.5,66077
238230,Vistara,UK-940,Mumbai,Evening,one,Morning,Hyderabad,Business,13.92,68317
238231,Vistara,UK-940,Mumbai,Evening,one,Afternoon,Hyderabad,Business,16.83,68317
238232,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,21.25,68317
238233,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,24.17,68317
238234,Vistara,UK-986,Mumbai,Night,one,Morning,Hyderabad,Business,10.92,68989
238235,Vistara,UK-986,Mumbai,Night,one,Afternoon,Hyderabad,Business,13.83,68989
238236,Vistara,UK-986,Mumbai,Night,one,Evening,Hyderabad,Business,18.25,68989
238237,Vistara,UK-986,Mumbai,Night,one,Evening,Hyderabad,Business,21.17,68989
238238,Vistara,UK-910,Mumbai,Evening,one,Night,Hyderabad,Business,5.33,75709
238239,Vistara,UK-910,Mumbai,Evening,one,Morning,Hyderabad,Business,16.08,75709
238240,Vistara,UK-930,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,5.08,76941
238241,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,9.5,76941
238242,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,12.42,76941
238243,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Hyderabad,Business,15.42,76941
238244,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Business,8.25,79069
238245,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Business,11.17,79069
238246,Vistara,UK-970,Mumbai,Morning,one,Night,Hyderabad,Business,14.17,79069
238247,Vistara,UK-873,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Business,1.5,17604
238248,Vistara,UK-877,Mumbai,Morning,zero,Afternoon,Hyderabad,Business,1.5,17604
238249,Vistara,UK-875,Mumbai,Evening,zero,Night,Hyderabad,Business,1.58,17604
238250,Air_India,AI-619,Mumbai,Night,zero,Night,Hyderabad,Business,1.33,17548
238251,Air_India,AI-607,Mumbai,Evening,one,Morning,Hyderabad,Business,16.08,32230
238252,Air_India,AI-639,Mumbai,Morning,one,Morning,Hyderabad,Business,23.33,32230
238253,Vistara,UK-954,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,6.58,45805
238254,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Hyderabad,Business,7.5,45805
238255,Vistara,UK-958,Mumbai,Afternoon,one,Night,Hyderabad,Business,10.5,45805
238256,Vistara,UK-986,Mumbai,Night,one,Morning,Hyderabad,Business,10.92,45805
238257,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,11.0,45805
238258,Vistara,UK-986,Mumbai,Night,one,Afternoon,Hyderabad,Business,13.83,45805
238259,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,13.92,45805
238260,Vistara,UK-986,Mumbai,Night,one,Evening,Hyderabad,Business,18.25,45805
238261,Vistara,UK-986,Mumbai,Night,one,Evening,Hyderabad,Business,21.17,45805
238262,Air_India,AI-660,Mumbai,Evening,one,Night,Hyderabad,Business,5.58,45693
238263,Air_India,AI-687,Mumbai,Afternoon,one,Night,Hyderabad,Business,7.58,45693
238264,Air_India,AI-442,Mumbai,Afternoon,one,Night,Hyderabad,Business,8.0,45693
238265,Air_India,AI-809,Mumbai,Morning,one,Evening,Hyderabad,Business,9.33,45693
238266,Air_India,AI-809,Mumbai,Morning,one,Night,Hyderabad,Business,10.58,45693
238267,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,11.33,45693
238268,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,12.25,45693
238269,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Hyderabad,Business,12.58,45693
238270,Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Business,13.0,45693
238271,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Hyderabad,Business,13.5,45693
238272,Air_India,AI-809,Mumbai,Morning,one,Night,Hyderabad,Business,13.58,45693
238273,Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Business,14.42,45693
238274,Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Business,15.5,45693
238275,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Hyderabad,Business,15.58,45693
238276,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Hyderabad,Business,16.5,45693
238277,Air_India,AI-660,Mumbai,Evening,one,Morning,Hyderabad,Business,16.5,45693
238278,Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Business,16.92,45693
238279,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Hyderabad,Business,18.5,45693
238280,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Hyderabad,Business,18.92,45693
238281,Air_India,AI-867,Mumbai,Night,one,Evening,Hyderabad,Business,21.83,45693
238282,Air_India,AI-888,Mumbai,Evening,one,Evening,Hyderabad,Business,24.33,45693
238283,Air_India,AI-774,Mumbai,Night,one,Night,Hyderabad,Business,24.33,50868
238284,Vistara,UK-928,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,6.08,53645
238285,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,10.5,53645
238286,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,13.42,53645
238287,AirFrance,UK-928,Mumbai,Early_Morning,one,Night,Hyderabad,Business,16.42,53645
238288,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Business,6.58,58125
238289,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Premium,9.5,58125
238290,Vistara,UK-950,Mumbai,Night,one,Morning,Hyderabad,Business,11.75,58125
238291,Vistara,UK-994,Mumbai,Morning,one,Night,Hyderabad,Business,12.5,not available
238292,Vistara,UK-988,Mumbai,Night,one,Morning,Hyderabad,Business,12.75,58125
238293,Vistara,UK-950,Mumbai,Night,one,Afternoon,Hyderabad,Premium,14.67,58125
238294,Vistara,UK-988,Mumbai,Night,one,Afternoon,Hyderabad,Business,15.67,58125
238295,Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Business,19.08,58125
238296,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Business,20.08,58125
238297,Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Business,22.0,58125
238298,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Business,23.0,58125
238299,Vistara,UK-930,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,5.08,
238300,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,9.5,60365
238301,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,12.42,60365
238302,Vistara,UK-940,Mumbai,Evening,one,Morning,Hyderabad,Business,13.92,60365
238303,Vistara,UK-996,Mumbai,Evening,one,Morning,Hyderabad,Business,15.17,60365
238304,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Hyderabad,Business,15.42,60365
238305,Vistara,UK-940,Mumbai,Evening,one,Afternoon,Hyderabad,Business,16.83,60365
238306,Vistara,UK-996,Mumbai,Evening,one,Afternoon,Hyderabad,Business,18.08,60365
238307,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,21.25,60365
238308,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Business,22.5,60365
238309,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,24.17,60365
238310,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Business,25.42,60365
238311,Vistara,UK-944,Mumbai,Afternoon,one,Evening,Hyderabad,Business,5.25,66077
238312,Vistara,UK-902,Mumbai,Afternoon,one,Night,Hyderabad,Business,7.17,66077
238313,Vistara,UK-960,Mumbai,Morning,one,Evening,Hyderabad,Business,8.0,66077
238314,Vistara,UK-944,Mumbai,Afternoon,one,Night,Hyderabad,Business,8.25,66077
238315,Vistara,UK-960,Mumbai,Morning,one,Night,Hyderabad,Business,11.0,66077
238316,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Hyderabad,Business,17.92,66077
238317,Vistara,UK-910,Mumbai,Evening,one,Night,Hyderabad,Business,5.33,70221
238318,Vistara,UK-910,Mumbai,Evening,one,Morning,Hyderabad,Business,16.08,70221
238319,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Business,8.25,79069
238320,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Business,11.17,79069
238321,Vistara,UK-970,Mumbai,Morning,one,Night,Hyderabad,Business,14.17,79069
238322,Vistara,UK-877,Mumbai,Morning,zero,Afternoon,Hyderabad,Business,1.5,17604
238323,Vistara,UK-875,Mumbai,Evening,zero,Night,Hyderabad,Business,1.58,17604
238324,Air_India,AI-619,Mumbai,Night,zero,Night,Hyderabad,Business,1.33,17548
238325,Vistara,UK-873,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Business,1.5,21479
238326,Vistara,UK-954,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,6.58,45805
238327,Vistara,UK-986,Mumbai,Night,one,Morning,Hyderabad,Business,10.92,45805
238328,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,11.0,45805
238329,Vistara,UK-986,Mumbai,Night,one,Afternoon,Hyderabad,Business,13.83,45805
238330,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,13.92,45805
238331,Vistara,UK-986,Mumbai,Night,one,Evening,Hyderabad,Business,18.25,45805
238332,Vistara,UK-986,Mumbai,Night,one,Evening,Hyderabad,Business,21.17,45805
238333,Air_India,AI-660,Mumbai,Evening,one,Night,Hyderabad,Business,5.58,45693
238334,Air_India,AI-687,Mumbai,Afternoon,one,Night,Hyderabad,Business,7.58,45693
238335,Air_India,AI-442,Mumbai,Afternoon,one,Night,Hyderabad,Business,8.0,45693
238336,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,11.33,45693
238337,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,12.25,45693
238338,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,12.33,45693
238339,Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Business,13.0,45693
238340,Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Business,14.42,45693
238341,Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Business,15.5,45693
238342,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Hyderabad,Business,15.58,45693
238343,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Hyderabad,Business,16.5,45693
238344,Air_India,AI-660,Mumbai,Evening,one,Morning,Hyderabad,Business,16.5,45693
238345,Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Business,16.92,45693
238346,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Hyderabad,Business,18.5,45693
238347,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Hyderabad,Business,18.92,45693
238348,Air_India,AI-867,Mumbai,Night,one,Evening,Hyderabad,Business,21.83,45693
238349,Air_India,AI-888,Mumbai,Evening,one,Evening,Hyderabad,Business,24.33,45693
238350,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Hyderabad,Business,13.33,50868
238351,Air_India,AI-774,Mumbai,Night,one,Night,Hyderabad,Business,24.33,50868
238352,Vistara,UK-928,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,6.08,53645
238353,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,10.5,53645
238354,AirFrance,UK-928,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,13.42,53645
238355,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Hyderabad,Business,16.42,53645
238356,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Hyderabad,Business,7.5,53757
238357,Vistara,UK-958,Mumbai,Afternoon,one,Night,Hyderabad,Business,10.5,
238358,Air_India,AI-809,Mumbai,Morning,one,Evening,Hyderabad,Business,9.33,53634
238359,Air_India,AI-809,Mumbai,Morning,one,Night,Hyderabad,Business,13.58,53634
238360,Vistara,UK-960,Mumbai,Morning,one,Evening,Hyderabad,Business,8.0,58125
238361,Vistara,UK-960,Mumbai,Morning,one,Night,Hyderabad,Business,11.0,58125
238362,Vistara,UK-950,Paris,Night,one,Morning,Hyderabad,Business,11.75,58125
238363,Vistara,UK-988,Mumbai,Night,one,Morning,Hyderabad,Business,12.75,-5
238364,Vistara,UK-950,Mumbai,Night,one,Afternoon,Hyderabad,Business,14.67,58125
238365,Vistara,UK-988,Mumbai,Night,one,Afternoon,Hyderabad,Business,15.67,58125
238366,Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Business,19.08,58125
238367,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Business,20.08,58125
238368,Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Business,22.0,58125
238369,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Business,23.0,58125
238370,Vistara,UK-930,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,5.08,60365
238371,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Business,8.25,60365
238372,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,9.5,60365
238373,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Business,11.17,60365
238374,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,12.42,60365
238375,Vistara,UK-940,Mumbai,Evening,one,Morning,Hyderabad,Business,13.92,
238376,Vistara,UK-970,Mumbai,Morning,one,Night,Hyderabad,Business,14.17,60365
238377,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Hyderabad,Business,15.42,60365
238378,Vistara,UK-940,Mumbai,Evening,one,Afternoon,Hyderabad,Business,16.83,60365
238379,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,21.25,60365
238380,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,24.17,60365
238381,Vistara,UK-996,Mumbai,Evening,one,Morning,Hyderabad,Business,15.17,68317
238382,Vistara,UK-996,Mumbai,Evening,one,Afternoon,Hyderabad,Business,18.08,68317
238383,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Business,22.5,68317
238384,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Business,25.42,68317
238385,Vistara,UK-944,Mumbai,Afternoon,one,Evening,Hyderabad,Business,5.25,not available
238386,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Business,6.58,73581
238387,Vistara,UK-902,Mumbai,Afternoon,one,Night,Hyderabad,Business,7.17,73581
238388,Vistara,UK-944,Mumbai,Afternoon,one,Night,Hyderabad,Business,8.25,73581
238389,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Business,9.5,73581
238390,Vistara,UK-994,Mumbai,Morning,one,Night,Hyderabad,Business,12.5,73581
238391,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Hyderabad,Business,17.92,73581
238392,Vistara,UK-910,Mumbai,Evening,one,Night,Hyderabad,Business,5.33,75709
238393,Vistara,UK-910,Mumbai,Evening,one,Morning,Hyderabad,Business,16.08,75709
238394,Vistara,UK-873,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Business,1.5,17604
238395,Vistara,UK-877,Mumbai,Morning,zero,Afternoon,Hyderabad,Business,1.5,17604
238396,Vistara,UK-875,Mumbai,Evening,zero,Night,Hyderabad,Business,1.58,17604
238397,Air_India,AI-619,Mumbai,Night,zero,Night,Hyderabad,Business,1.33,17548
238398,Air_India,AI-607,Mumbai,Evening,one,Early_Morning,Hyderabad,Business,15.08,32230
238399,Air_India,AI-639,Mumbai,Morning,one,Early_Morning,Hyderabad,Business,22.33,32230
238400,Air_India,AI-669,Mumbai,Morning,one,Afternoon,Hyderabad,Business,24.42,37432
238401,Vistara,UK-954,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,6.58,45805
238402,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Hyderabad,Business,7.5,45805
238403,Vistara,UK-958,Mumbai,Afternoon,one,Night,Hyderabad,Business,10.5,45805
238404,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,11.0,not available
238405,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,13.92,45805
238406,Air_India,AI-687,Mumbai,Afternoon,one,Night,Hyderabad,Business,7.58,45693
