Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
201912,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Kolkata,Economy,12.92,7081
201913,Vistara,UK-824,Chennai,Night,one,Morning,Kolkata,Economy,13.17,7081
201914,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Economy,20.33,7081
201915,Vistara,UK-826,Chennai,Afternoon,one,Morning,Kolkata,Economy,21.17,7081
201916,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Economy,23.42,7081
201917,Vistara,UK-822,Chennai,Morning,one,Morning,Kolkata,Economy,23.92,7081
201918,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.67,7081
201919,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Premium,28.33,7081
201920,Air_India,AI-430,Chennai,Morning,one,Night,Kolkata,Economy,13.75,6814
201921,Air_India,AI-440,Chennai,Early_Morning,one,Night,Kolkata,Economy,17.5,6814
201922,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Kolkata,Economy,9.83,6985
201923,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Kolkata,Economy,12.5,6985
201924,GO_FIRST,G8-451,Chennai,Night,one,Early_Morning,Kolkata,Economy,8.42,7312
201925,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,8.33,8816
201926,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,9.83,8816
201927,Vistara,UK-826,Chennai,Afternoon,one,Night,Kolkata,Economy,10.25,8816
201928,Vistara,UK-826,Chennai,Afternoon,one,Night,Kolkata,12345,10.25,9216
201929,GO_FIRST,G8-305,Chennai,Morning,one,Afternoon,Kolkata,Economy,5.42,9792
201930,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,31.08,14702
201931,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,33.83,14702
201932,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Economy,23.08,15002
201933,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,31.08,15002
201934,Indigo,6E-6016,Chennai,Evening,zero,Night,Kolkata,Economy,2.17,2359
201935,AirAsia,I5-319,Chennai,Morning,zero,Afternoon,Kolkata,Economy,2.33,2359
201936,Indigo,6.00E-183,Chennai,Afternoon,zero,Evening,Kolkata,Economy,2.33,2359
201937,Indigo,6E-606,Chennai,Evening,zero,Night,Kolkata,Economy,2.33,2359
201938,AirAsia,I5-557,Chennai,Night,zero,Late_Night,Kolkata,Economy,2.42,2359
201939,SpiceJet,SG-731,Chennai,Early_Morning,zero,Morning,Kolkata,Economy,2.5,2359
201940,Indigo,6E-847,Chennai,Evening,one,Night,Kolkata,Economy,6.25,2359
201941,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Kolkata,Economy,6.83,-5
201942,Indigo,6E-5325,Chennai,Evening,one,Late_Night,Kolkata,Economy,7.08,2359
201943,Indigo,6E-6113,Chennai,Afternoon,one,Night,Kolkata,Economy,8.25,2359
201944,Air_India,AI-766,Chennai,Early_Morning,zero,Morning,Kolkata,Economy,2.58,2360
201945,AirAsia,I5-1229,Chennai,Evening,one,Night,Kolkata,Economy,5.0,2361
201946,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Kolkata,Economy,9.5,2361
201947,Indigo,6E-321,Chennai,Early_Morning,zero,Morning,Kolkata,Economy,2.42,2464
201948,SpiceJet,SG-388,Chennai,Evening,zero,Night,Kolkata,Economy,2.42,2673
201949,GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Kolkata,Economy,14.25,2998
201950,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Kolkata,Economy,5.42,3219
201951,Indigo,6E-6113,Chennai,Afternoon,one,Night,Kolkata,Economy,6.17,3219
201952,Indigo,6E-515,Chennai,Morning,one,Evening,Kolkata,Economy,6.75,3219
201953,Indigo,6.00E-244,Chennai,Late_Night,one,Morning,Kolkata,Economy,6.92,3219
201954,Indigo,6E-847,Chennai,Evening,one,Night,Kolkata,Economy,7.25,3219
201955,Indigo,6E-605,Chennai,Afternoon,one,Night,Kolkata,Economy,7.58,3219
201956,Indigo,6E-6567,Chennai,Afternoon,one,Night,Kolkata,Economy,7.67,3219
201957,Indigo,6E-539,Chennai,Morning,one,Evening,Kolkata,Economy,8.08,3219
201958,Indigo,6E-6213,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,7.17,3462
201959,Air_India,AI-9894,Chennai,Morning,one,Morning,Kolkata,Economy,23.58,3668
201960,Indigo,6E-2062,Chennai,Evening,one,Night,Kolkata,Economy,7.08,-1000
201961,Indigo,6E-561,Chennai,Night,one,Late_Night,Kolkata,Economy,5.17,4079
201962,Indigo,6E-495,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,6.75,4079
201963,Indigo,6E-6006,Chennai,Afternoon,one,Night,Kolkata,Economy,6.92,4079
201964,Indigo,6E-929,Chennai,Afternoon,one,Night,Kolkata,Economy,7.0,4079
201965,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Kolkata,Economy,7.33,4079
201966,Indigo,6E-2685,Chennai,Morning,one,Evening,Kolkata,Economy,8.33,4079
201967,Indigo,6E-502,Chennai,Morning,one,Evening,Kolkata,Economy,8.42,4079
201968,Indigo,6E-6137,Chennai,Morning,one,Evening,Kolkata,Economy,8.75,4079
201969,AirAsia,I5-821,Chennai,Night,one,Morning,Kolkata,Economy,10.42,4087
201970,AirAsia,I5-1531,Chennai,Night,one,Morning,Kolkata,Economy,11.0,4087
201971,Indigo,6E-6111,Chennai,Morning,one,Afternoon,Kolkata,Economy,5.92,4130
201972,SpiceJet,SG-4010,Chennai,Morning,one,Morning,Kolkata,Economy,24.17,4281
201973,Air_India,AI-430,Chennai,Morning,one,Evening,Kolkata,Economy,9.25,4363
201974,Air_India,AI-430,Chennai,Morning,one,Night,Kolkata,Economy,12.42,4363
201975,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Kolkata,Economy,13.0,4363
201976,Air_India,AI-440,Chennai,Early_Morning,one,Night,Kolkata,Economy,16.17,4363
201977,Air_India,AI-538,Chennai,Night,one,Evening,Kolkata,Economy,22.83,4363
201978,Air_India,AI-538,Chennai,Night,one,Night,Kolkata,Economy,26.0,4363
201979,Air_India,AI-539,Chennai,Evening,one,Evening,Kolkata,Economy,26.17,4363
201980,SpiceJet,SG-4010,Chennai,Morning,one,Evening,Kolkata,Economy,11.58,4485
201981,AirAsia,I5-517,Chennai,Morning,one,Afternoon,Kolkata,Economy,3.75,4594
201982,Air_India,AI-672,Chennai,Afternoon,one,Night,Kolkata,Economy,8.75,4629
201983,Air_India,AI-672,Chennai,Afternoon,one,Morning,Kolkata,Economy,17.92,4629
201984,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,8.33,4784
201985,Air_India,AI-538,Chennai,Night,one,Morning,Kolkata,Economy,12.67,4784
201986,Air_India,AI-539,Chennai,Evening,one,Morning,Kolkata,Economy,16.0,4784
201987,Air_India,AI-538,Chennai,Night,one,Afternoon,Kolkata,Economy,18.17,4784
201988,Air_India,AI-539,Chennai,Evening,one,Afternoon,Kolkata,Economy,21.5,4784
201989,Air_India,AI-430,Chennai,Morning,one,Morning,Kolkata,Economy,23.08,4784
201990,Air_India,AI-440,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.83,4784
201991,Air_India,AI-430,Chennai,Morning,one,Afternoon,Kolkata,Economy,28.58,4784
201992,Indigo,6E-917,Chennai,Afternoon,one,Night,Kolkata,Economy,6.83,4939
201993,Indigo,6E-5367,Chennai,Evening,one,Late_Night,Kolkata,Economy,8.25,4939
201994,Vistara,UK-834,Chennai,Evening,one,Morning,Kolkata,Economy,15.42,-5
201995,Vistara,UK-834,Chennai,Evening,one,Morning,Kolkata,Economy,16.42,5660
201996,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Economy,24.92,5660
201997,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Economy,26.42,5660
201998,Vistara,UK-836,Chennai,Morning,one,Evening,Kolkata,Economy,7.33,5937
201999,Vistara,UK-836,Chennai,Morning,one,Evening,Kolkata,Economy,8.83,5937
202000,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Economy,11.17,5937
202001,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Economy,11.5,5937
202002,Vistara,UK-836,Chennai,Morning,one,Night,Kolkata,Economy,12.0,5937
202003,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Economy,12.5,5937
202004,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Economy,12.67,5937
202005,Vistara,UK-832,Chennai,Early_Morning,one,Night,Kolkata,Economy,15.83,5937
202006,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Economy,21.0,5937
202007,Vistara,UK-836,Chennai,Morning,one,Morning,Kolkata,Economy,21.83,5937
202008,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Economy,22.5,5937
202009,Vistara,UK-836,Chennai,Morning,one,Morning,Kolkata,Economy,22.83,5937
202010,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Kolkata,Economy,25.67,5937
202011,Vistara,UK-838,Chennai,Night,one,Night,Kolkata,Economy,25.67,5937
202012,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.67,5937
202013,Indigo,6E-5038,Chennai,Morning,one,Evening,Kolkata,Economy,8.75,
202014,Indigo,6.00E-126,Chennai,Evening,one,Night,Kolkata,Economy,5.92,5798
202015,Indigo,6E-5394,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,8.5,5924
202016,Air_India,AI-9894,Chennai,Morning,one,Evening,Kolkata,Economy,10.67,5955
202017,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,7.08,7081
202018,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,7.42,7081
202019,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Kolkata,Economy,9.83,7081
202020,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,10.17,7081
202021,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Kolkata,Economy,12.92,7081
202022,Vistara,UK-824,Chennai,Night,one,Morning,Kolkata,Economy,13.17,7081
202023,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Economy,20.33,7081
202024,Vistara,UK-826,Chennai,Afternoon,one,Morning,Kolkata,Economy,21.17,7081
202025,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Economy,23.42,7081
202026,Vistara,UK-822,Chennai,Morning,one,Morning,Kolkata,Economy,23.92,7081
202027,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.67,7081
202028,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,28.33,7081
202029,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Kolkata,Economy,9.83,6985
202030,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Kolkata,Economy,12.5,6985
202031,Air_India,AI-430,Chennai,Morning,one,Night,Kolkata,Economy,13.75,7157
202032,Air_India,AI-440,Chennai,Early_Morning,one,Night,Kolkata,Economy,17.5,7157
202033,GO_FIRST,G8-451,Chennai,Night,one,Early_Morning,Kolkata,Economy,8.42,7312
202034,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Premium,8.33,8816
202035,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,9.83,8816
202036,Vistara,UK-826,Chennai,Afternoon,one,Night,Kolkata,Economy,10.25,8816
202037,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Kolkata,Economy,11.08,8816
202038,Indigo,6E-591,Chennai,Morning,one,Evening,Kolkata,Economy,7.42,8696
202039,Vistara,UK-826,Chennai,Afternoon,one,Night,Kolkata,Economy,10.25,9216
202040,GO_FIRST,G8-305,Chennai,Morning,one,Afternoon,Kolkata,Economy,5.42,9168
202041,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Economy,23.08,15017
202042,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,31.08,15017
202043,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,33.83,15017
202044,Indigo,6E-5002,Chennai,Morning,one,Evening,Kolkata,Economy,8.5,21822
202045,AirAsia,I5-319,Chennai,Morning,zero,Afternoon,Kolkata,Economy,2.33,2359
202046,Indigo,6.00E-183,Chennai,Afternoon,zero,Evening,Kolkata,Economy,2.33,2359
202047,AirAsia,I5-557,Chennai,Night,zero,Late_Night,Kolkata,Economy,2.42,2359
202048,Indigo,6E-562,Chennai,Evening,one,Night,Kolkata,Economy,5.58,2359
202049,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Kolkata,Economy,7.33,2359
202050,Indigo,6E-847,Chennai,Evening,one,Late_Night,Kolkata,Economy,7.67,2359
202051,Indigo,6.00E-156,Chennai,Night,one,Early_Morning,Kolkata,Economy,8.92,2359
202052,Indigo,6E-6113,Paris,Afternoon,one,Late_Night,Kolkata,Economy,9.67,2359
202053,Indigo,6.00E-193,Chennai,Evening,one,Early_Morning,Kolkata,Economy,10.42,2359
202054,Indigo,6.00E-156,Chennai,Night,one,Early_Morning,Kolkata,Economy,10.67,2359
202055,Indigo,6E-605,Chennai,Afternoon,one,Late_Night,Kolkata,Premium,11.08,2359
202056,AirAsia,I5-1229,Chennai,Evening,one,Night,Kolkata,Economy,5.0,2361
202057,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Kolkata,Economy,9.5,2361
202058,AirAsia,I5-821,Chennai,Night,one,Morning,Kolkata,Economy,10.42,2361
202059,AirAsia,I5-1531,Chennai,Night,one,Morning,Kolkata,Economy,11.0,2361
202060,Indigo,6E-401,Chennai,Late_Night,two_or_more,Morning,Kolkata,Economy,7.67,2412
202061,Indigo,6E-591,Chennai,Morning,two_or_more,Evening,Kolkata,Economy,8.0,2412
202062,Indigo,6E-2685,Chennai,Morning,two_or_more,Evening,Kolkata,Economy,10.58,2412
202063,Indigo,6E-6016,Chennai,Evening,zero,Night,Kolkata,Premium,2.17,2464
202064,Indigo,6E-606,Chennai,Evening,zero,Night,Kolkata,Economy,2.33,2464
202065,Indigo,6E-6326,Chennai,Afternoon,zero,Afternoon,Kolkata,Economy,2.42,2464
202066,Indigo,6E-321,Chennai,Early_Morning,zero,Morning,Kolkata,Economy,2.42,2622
202067,SpiceJet,SG-388,Chennai,Evening,zero,Night,Kolkata,Economy,2.42,2673
202068,Air_India,AI-766,Chennai,Morning,zero,Afternoon,Kolkata,Economy,2.58,2675
202069,GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Kolkata,Economy,14.25,2998
202070,Air_India,AI-9894,Chennai,Morning,one,Morning,Kolkata,Economy,23.58,3038
202071,Indigo,6E-515,Chennai,Morning,one,Evening,Kolkata,Economy,6.75,3219
202072,Indigo,6.00E-244,Chennai,Late_Night,one,Morning,Kolkata,12345,6.92,3219
202073,Indigo,6E-6567,Chennai,Afternoon,one,Night,Kolkata,Economy,7.67,3219
202074,Indigo,6E-539,Chennai,Morning,one,Evening,Kolkata,12345,8.08,3219
202075,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Kolkata,Economy,9.08,3219
202076,Indigo,6E-5002,Chennai,Morning,one,Night,Kolkata,Economy,10.75,3219
202077,Indigo,6.00E-269,Chennai,Morning,two_or_more,Evening,Kolkata,Economy,9.92,3236
202078,Indigo,6E-6006,Chennai,Afternoon,one,Night,Kolkata,Economy,6.92,4079
202079,Indigo,6E-2685,Chennai,Morning,two_or_more,Evening,Kolkata,Economy,8.33,4079
202080,Indigo,6E-591,Chennai,Morning,two_or_more,Night,Kolkata,Economy,10.83,4079
202081,Indigo,6E-5347,Chennai,Night,one,Morning,Kolkata,Economy,10.92,4079
202082,Indigo,6E-2685,Chennai,Morning,two_or_more,Night,Kolkata,Economy,11.17,4079
202083,Indigo,6E-5347,Chennai,Night,one,Morning,Kolkata,Economy,12.08,4079
202084,SpiceJet,SG-4010,Chennai,Morning,one,Morning,Kolkata,Economy,24.08,4281
202085,Air_India,AI-672,Chennai,Evening,one,Night,Kolkata,Economy,7.58,4287
202086,Air_India,AI-569,Chennai,Early_Morning,one,Night,Kolkata,Economy,17.33,4287
202087,Air_India,AI-672,Chennai,Evening,one,Afternoon,Kolkata,Premium,20.08,4287
202088,Air_India,AI-569,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,29.83,4287
202089,Air_India,AI-430,Chennai,Morning,one,Evening,Kolkata,Economy,9.25,4363
202090,Air_India,AI-430,Chennai,Morning,one,Night,Kolkata,Economy,12.42,4363
202091,Air_India,AI-538,Chennai,Night,one,Night,Kolkata,Economy,26.0,4363
202092,SpiceJet,SG-4010,Chennai,Morning,one,Evening,Kolkata,Economy,11.58,4485
202093,AirAsia,I5-517,Chennai,Morning,one,Afternoon,Kolkata,Economy,3.75,4594
202094,Air_India,AI-672,Chennai,Evening,one,Morning,Kolkata,Economy,16.75,4629
202095,Air_India,AI-569,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.5,4629
202096,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Kolkata,Economy,13.0,4678
202097,Air_India,AI-440,Chennai,Early_Morning,one,Night,Kolkata,Economy,16.17,4678
202098,Air_India,AI-538,Chennai,Night,one,Morning,Kolkata,Economy,12.67,4784
202099,Air_India,AI-539,Chennai,Evening,one,Morning,Kolkata,Economy,16.0,4784
202100,Air_India,AI-538,Chennai,Night,one,Afternoon,Kolkata,Economy,18.17,4784
202101,Air_India,AI-539,Chennai,Evening,one,Afternoon,Kolkata,Economy,21.5,4784
202102,Air_India,AI-430,Chennai,Morning,one,Morning,Kolkata,Economy,23.08,4784
202103,Air_India,AI-430,Chennai,Morning,one,Afternoon,Kolkata,Economy,28.58,4784
202104,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,8.33,5099
202105,Air_India,AI-440,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.83,5099
202106,Indigo,6E-5002,Chennai,Morning,one,Evening,Kolkata,Economy,8.5,5261
202107,Indigo,6E-5002,Chennai,Morning,one,Night,Kolkata,Economy,9.75,5261
202108,Indigo,6E-5038,Chennai,Morning,one,Evening,Kolkata,Economy,11.08,not available
202109,Vistara,UK-834,Chennai,Evening,one,Morning,Kolkata,Economy,15.17,5660
202110,Vistara,UK-834,Chennai,Evening,one,Morning,Kolkata,Economy,16.42,5660
202111,AirFrance,UK-834,Chennai,Evening,one,Evening,Kolkata,Economy,24.92,5660
202112,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Economy,26.42,5870
202113,AirFrance,UK-836,Chennai,Morning,one,Evening,Kolkata,Economy,7.33,5937
202114,Vistara,UK-836,Chennai,Morning,one,Evening,Kolkata,Economy,8.83,5937
202115,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Economy,11.17,5937
202116,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Economy,11.25,5937
202117,Vistara,UK-836,Chennai,Morning,one,Night,Kolkata,Economy,12.0,5937
202118,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Economy,12.5,5937
202119,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Economy,12.67,5937
202120,Vistara,UK-832,Chennai,Early_Morning,one,Night,Kolkata,Economy,15.83,5937
202121,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Economy,21.0,5937
202122,Vistara,UK-836,Chennai,Morning,one,Morning,Kolkata,Economy,21.58,5937
202123,Vistara,UK-836,Chennai,Morning,one,Morning,Kolkata,Economy,22.83,5937
202124,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Kolkata,Economy,25.42,5937
202125,Vistara,UK-838,Chennai,Night,one,Night,Kolkata,Economy,25.67,5937
202126,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.67,5937
202127,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Economy,22.5,6147
202128,Indigo,6E-495,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,6.75,5798
202129,Air_India,AI-538,Chennai,Night,one,Evening,Kolkata,Economy,22.83,5978
202130,Air_India,AI-539,Chennai,Evening,one,Evening,Kolkata,Economy,26.17,5978
202131,Air_India,AI-538,Chennai,Night,one,Evening,Kolkata,Economy,22.25,6307
202132,Indigo,6E-591,Chennai,Morning,two_or_more,Evening,Kolkata,Economy,7.42,6658
202133,Indigo,6.00E-269,Chennai,Morning,two_or_more,Evening,Kolkata,Economy,9.33,6658
202134,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,7.08,7081
202135,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,7.42,7081
202136,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Kolkata,Economy,9.83,7081
202137,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,10.17,7081
202138,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Kolkata,Economy,12.92,7081
202139,Vistara,UK-824,Chennai,Night,one,Morning,Kolkata,Economy,13.17,7081
202140,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Economy,20.42,7081
202141,Vistara,UK-826,Chennai,Afternoon,one,Morning,Kolkata,Economy,21.17,7081
202142,Vistara,UK-822,Chennai,Morning,one,Morning,Kolkata,Economy,23.92,7081
202143,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.67,7081
202144,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,28.42,-1000
202145,Air_India,AI-430,Chennai,Morning,one,Night,Kolkata,Economy,13.75,6814
202146,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Kolkata,Economy,9.83,6985
202147,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Kolkata,Economy,12.5,6985
202148,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Kolkata,Economy,11.42,7252
202149,GO_FIRST,G8-451,Chennai,Night,one,Afternoon,Kolkata,Economy,15.0,7312
202150,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,8.33,8816
202151,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,9.83,8816
202152,AirFrance,UK-826,Chennai,Afternoon,one,Night,Kolkata,Economy,10.25,8816
202153,Vistara,UK-826,Chennai,Afternoon,one,Night,Kolkata,Economy,10.25,9216
202154,GO_FIRST,G8-305,Chennai,Morning,one,Afternoon,Kolkata,Economy,5.42,9792
202155,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Economy,23.08,17222
202156,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,31.08,17222
202157,AirFrance,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,33.83,17222
202158,Indigo,6E-6183,Chennai,Night,zero,Night,Kolkata,Economy,2.25,2359
202159,Indigo,6E-6897,Chennai,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.33,2359
202160,Indigo,6.00E-298,Chennai,Early_Morning,zero,Morning,Kolkata,Economy,2.33,2359
202161,AirAsia,I5-361,Chennai,Morning,zero,Afternoon,Kolkata,Economy,2.33,2359
202162,Indigo,6E-606,Chennai,Evening,zero,Night,Kolkata,Economy,2.33,2359
202163,Indigo,6E-6016,Chennai,Evening,zero,Night,Kolkata,Economy,2.33,2359
202164,AirAsia,I5-557,Chennai,Evening,zero,Evening,Kolkata,Economy,2.42,2359
202165,Indigo,6E-6215,Chennai,Evening,one,Night,Kolkata,Economy,4.75,2359
202166,Indigo,6E-562,Chennai,Evening,one,Night,Kolkata,Economy,5.92,2359
202167,Indigo,6E-6006,Chennai,Afternoon,one,Night,Kolkata,Economy,7.08,2359
202168,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Kolkata,Economy,7.33,2359
202169,AirFrance,I5-1531,Chennai,Afternoon,one,Night,Kolkata,Economy,5.25,0
202170,AirAsia,I5-1229,Chennai,Night,one,Morning,Kolkata,Economy,9.5,2361
202171,AirAsia,I5-1531,Chennai,Afternoon,one,Late_Night,Kolkata,Economy,9.75,2361
202172,AirAsia,I5-2462,Chennai,Night,one,Morning,Kolkata,Economy,10.42,2361
202173,Indigo,6.00E-183,Chennai,Afternoon,zero,Evening,Kolkata,Economy,2.33,2464
202174,Indigo,6E-321,Chennai,Morning,zero,Morning,Kolkata,Economy,2.42,2464
202175,Air_India,AI-766,Chennai,Morning,zero,Afternoon,Kolkata,Economy,2.58,2675
202176,Indigo,6E-2062,Chennai,Evening,one,Night,Kolkata,Economy,7.0,
202177,Indigo,6E-2062,Chennai,Evening,one,Late_Night,Kolkata,Economy,8.25,3219
202178,Indigo,6E-539,Chennai,Morning,one,Night,Kolkata,Economy,8.67,3219
202179,Air_India,AI-545,Chennai,Evening,one,Morning,Kolkata,Economy,12.92,3342
202180,Air_India,AI-9894,Chennai,Morning,one,Morning,Kolkata,Economy,23.58,3668
202181,Air_India,AI-9894,Chennai,Morning,one,Afternoon,Kolkata,Economy,7.5,3983
202182,Indigo,6E-401,Chennai,Late_Night,one,Morning,Kolkata,Economy,5.25,4079
202183,Indigo,6E-6095,Paris,Early_Morning,one,Morning,Kolkata,Economy,5.58,4079
202184,Indigo,6E-581,Chennai,Morning,one,Evening,Kolkata,Economy,5.92,4079
202185,Indigo,6E-495,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,6.75,4079
202186,Indigo,6E-973,Chennai,Morning,one,Evening,Kolkata,Economy,7.25,4079
202187,Indigo,6.00E-105,Chennai,Afternoon,one,Night,Kolkata,Economy,7.5,4079
202188,Indigo,6.00E-244,Chennai,Late_Night,one,Morning,Kolkata,Economy,7.58,4079
202189,Indigo,6E-6095,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,7.75,4079
202190,Indigo,6E-611,Chennai,Evening,one,Late_Night,Kolkata,Economy,8.08,4079
202191,Indigo,6E-384,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,8.58,4079
202192,Indigo,6E-2685,Chennai,Morning,one,Evening,Kolkata,Economy,8.67,4079
202193,Indigo,6E-929,Chennai,Afternoon,one,Night,Kolkata,Economy,8.83,4079
202194,Indigo,6E-929,Chennai,Afternoon,one,Evening,Kolkata,Economy,6.83,4130
202195,Air_India,AI-672,Chennai,Afternoon,one,Night,Kolkata,Economy,8.33,4287
202196,Air_India,AI-569,Chennai,Early_Morning,one,Night,Kolkata,Economy,16.92,4287
202197,Air_India,AI-672,Chennai,Afternoon,one,Morning,Kolkata,Economy,17.92,4287
202198,Air_India,AI-569,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.5,4287
202199,Air_India,AI-430,Chennai,Morning,one,Night,Kolkata,Economy,12.42,4363
202200,Air_India,AI-440,Chennai,Early_Morning,one,Night,Kolkata,Economy,16.17,4363
202201,Air_India,AI-430,Chennai,Morning,one,Morning,Kolkata,Economy,25.17,4363
202202,Air_India,AI-440,Chennai,Early_Morning,one,Morning,Kolkata,Economy,28.92,4363
202203,AirAsia,I5-517,Chennai,Morning,one,Afternoon,Kolkata,Economy,3.75,4594
202204,Air_India,AI-539,Chennai,Evening,one,Morning,Kolkata,Economy,18.08,4678
202205,Indigo,6E-796,Chennai,Night,one,Early_Morning,Kolkata,Economy,6.67,4736
202206,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,8.33,4784
202207,Air_India,AI-430,Chennai,Morning,one,Morning,Kolkata,Economy,23.08,4784
202208,Air_India,AI-440,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.83,4784
202209,Air_India,AI-430,Chennai,Morning,one,Afternoon,Kolkata,Economy,28.58,4784
