Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
159954,Indigo,6E-7156,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,4.75,13,4506
159955,Air_India,AI-698,Hyderabad,Night,zero,Night,Mumbai,Economy,1.67,13,6448
159956,Air_India,AI-9881,Hyderabad,Afternoon,one,Late_Night,Mumbai,Economy,10.92,13,7341
159957,Air_India,AI-9885,Hyderabad,Morning,one,Evening,Mumbai,Economy,29.67,13,7616
159958,Air_India,AI-541,Hyderabad,Evening,one,Night,Mumbai,Economy,5.92,13,7774
159959,Air_India,AI-543,Hyderabad,Morning,one,Evening,Mumbai,Economy,8.67,13,7774
159960,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,9.92,13,7774
159961,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,10.25,13,7774
159962,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,10.83,13,7774
159963,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,11.5,13,7774
159964,Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Economy,12.25,13,7774
159965,Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Economy,13.33,13,7774
159966,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,13.5,13,7774
159967,Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Economy,14.42,13,7774
159968,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.75,13,7774
159969,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.08,13,7774
159970,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.67,13,7774
159971,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16.0,13,7774
159972,Air_India,AI-541,Paris,Evening,one,Morning,Mumbai,Economy,16.83,13,7774
159973,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Economy,17.92,13,7774
159974,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Economy,19.0,13,7774
159975,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Mumbai,Economy,20.58,13,7774
159976,Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Economy,21.17,13,7774
159977,Air_India,AI-543,Hyderabad,Morning,one,Morning,Mumbai,Economy,21.75,13,7774
159978,Air_India,AI-543,Hyderabad,Morning,one,Morning,Mumbai,Economy,22.83,13,7774
159979,Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Economy,23.17,13,7774
159980,Air_India,AI-543,Hyderabad,Morning,one,Morning,Mumbai,Economy,23.92,13,7774
159981,Indigo,6E-6433,Hyderabad,Night,one,Late_Night,Mumbai,Economy,4.5,13,7918
159982,Indigo,6E-6433,Hyderabad,Night,one,Morning,Mumbai,Economy,9.75,13,8443
159983,Indigo,6E-7136,Hyderabad,Morning,one,Evening,Mumbai,Economy,5.92,13,8601
159984,Indigo,6E-7136,Hyderabad,Morning,one,Night,Mumbai,Economy,10.75,13,8601
159985,Vistara,UK-894,Hyderabad,Evening,one,Night,Mumbai,Economy,4.92,13,9178
159986,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,12.58,13,9178
159987,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,13.08,13,9178
159988,Vistara,UK-894,Hyderabad,Evening,one,Morning,Mumbai,Economy,13.75,13,9178
159989,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.17,13,9178
159990,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.75,13,9178
159991,Vistara,UK-894,Hyderabad,Evening,one,Morning,Mumbai,Economy,15.75,13,9178
159992,Vistara,UK-894,Hyderabad,Evening,one,Morning,Mumbai,Economy,16.92,13,9178
159993,Vistara,UK-898,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,24.58,13,9178
159994,Vistara,UK-894,Hyderabad,Evening,one,Night,Mumbai,Economy,25.75,13,9178
159995,Vistara,UK-894,Hyderabad,Evening,one,Night,Mumbai,Economy,26.25,13,9178
159996,Vistara,UK-898,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,26.58,13,9178
159997,Air_India,AI-9875,Hyderabad,Morning,one,Night,Mumbai,Economy,10.08,13,9178
159998,Air_India,AI-9518,Hyderabad,Night,one,Morning,Mumbai,Economy,11.83,13,9178
159999,Vistara,UK-890,Hyderabad,Evening,one,Night,Mumbai,Economy,5.17,13,10069
160000,Vistara,UK-870,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,11.33,13,10069
160001,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,13.17,13,10069
160002,Vistara,UK-890,Hyderabad,Evening,one,Early_Morning,Mumbai,Economy,14.25,13,10069
160003,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,14.58,13,10069
160004,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,15.0,13,10069
160005,Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16.0,13,10069
160006,Vistara,UK-890,Hyderabad,Evening,one,Morning,Mumbai,Economy,16.08,13,10069
160007,Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Economy,17.42,13,10069
160008,Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Economy,18.42,13,10069
160009,Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,5.67,13,10248
160010,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,5.75,13,10248
160011,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,6.17,13,10248
160012,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,6.67,13,10248
160013,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,7.17,13,10248
160014,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,7.33,13,10248
160015,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,7.83,13,10248
160016,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,8.17,13,10248
160017,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,8.58,13,-1000
160018,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,8.75,13,10248
160019,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,9.42,13,10248
160020,Vistara,UK-860,Paris,Early_Morning,one,Evening,Mumbai,Economy,9.67,13,10248
160021,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,9.75,13,10248
160022,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.83,13,10248
160023,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,10.92,13,10248
160024,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,11.67,13,10248
160025,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,12.25,13,10248
160026,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,12345,12.5,13,10248
160027,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,13.25,13,10248
160028,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.42,13,10248
160029,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.17,13,10248
160030,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,16.0,13,10248
160031,Vistara,UK-890,Hyderabad,Evening,one,Night,Mumbai,Economy,6.17,13,10783
160032,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,10.42,13,10783
160033,Vistara,UK-830,Paris,Morning,one,Night,Mumbai,Economy,13.5,13,10783
160034,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,17.0,13,10783
160035,Air_India,AI-9885,Hyderabad,Morning,one,Evening,Mumbai,Economy,31.25,13,10937
160036,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,14.92,13,10967
160037,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16.0,13,10967
160038,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,17.08,13,10967
160039,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Afternoon,Mumbai,Economy,18.67,13,10967
160040,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Evening,Mumbai,Economy,23.83,13,10967
160041,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Evening,Mumbai,Economy,25.83,13,10967
160042,Air_India,AI-840,Hyderabad,Night,one,Night,Mumbai,Economy,26.58,13,10967
160043,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Night,Mumbai,Economy,27.08,13,10967
160044,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Night,Mumbai,Economy,27.42,13,10967
160045,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Night,Mumbai,Economy,28.0,13,10967
160046,Air_India,AI-541,Hyderabad,Evening,one,Night,Mumbai,Economy,31.17,13,10967
160047,GO_FIRST,G8-123,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,9.25,13,12223
160048,Vistara,UK-659,Hyderabad,Morning,one,Night,Mumbai,Economy,10.58,13,13588
160049,Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,6.42,13,13273
160050,Indigo,6E-743,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,8.75,13,14586
160051,Vistara,UK-659,Hyderabad,Morning,one,Night,Mumbai,Economy,9.08,13,15097
160052,Vistara,UK-898,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,8.83,13,15204
160053,Indigo,6E-992,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,5.08,13,15058
160054,Indigo,6E-793,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,8.58,13,15058
160055,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.08,13,15478
160056,Indigo,6E-992,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,7.33,13,15583
160057,Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,5.0,13,17788
160058,Indigo,6E-793,Hyderabad,Evening,one,Evening,Mumbai,Economy,3.58,13,21253
160059,Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,6.92,13,21253
160060,Vistara,UK-876,Hyderabad,Night,zero,Night,Mumbai,Economy,1.42,14,4453
160061,Vistara,UK-874,Hyderabad,Morning,zero,Morning,Mumbai,Economy,1.5,14,4453
160062,Vistara,UK-878,Hyderabad,Afternoon,zero,Afternoon,Mumbai,Economy,1.58,14,4453
160063,Indigo,6.00E-199,Hyderabad,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.5,14,4453
160064,Indigo,6.00E-132,Hyderabad,Morning,zero,Afternoon,Mumbai,Economy,1.5,14,4453
160065,Indigo,6E-5369,Hyderabad,Evening,zero,Evening,Mumbai,Economy,1.5,14,4453
160066,Indigo,6E-5211,Hyderabad,Evening,zero,Night,Mumbai,Economy,1.5,14,4453
160067,Indigo,6E-5207,Hyderabad,Morning,zero,Morning,Mumbai,Economy,1.58,14,4453
160068,Indigo,6E-903,Hyderabad,Afternoon,zero,Evening,Mumbai,Economy,1.58,14,4453
160069,Indigo,6E-5218,Hyderabad,Night,zero,Night,Mumbai,Economy,1.67,14,4453
160070,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,4.83,14,4449
160071,AirAsia,I5-1543,Hyderabad,Afternoon,one,Night,Mumbai,Economy,6.25,14,4449
160072,AirAsia,I5-972,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,8.17,14,4449
160073,AirAsia,I5-974,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,9.08,14,4449
160074,AirAsia,I5-766,Hyderabad,Night,two_or_more,Early_Morning,Mumbai,Economy,9.67,14,4449
160075,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Mumbai,Economy,10.25,14,4449
160076,AirAsia,I5-1518,Hyderabad,Evening,one,Early_Morning,Mumbai,Economy,11.5,14,4449
160077,AirAsia,I5-972,Hyderabad,Evening,one,Early_Morning,Mumbai,Economy,13.42,14,4449
160078,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,4.58,14,4452
160079,GO_FIRST,G8-571,Hyderabad,Night,one,Late_Night,Mumbai,Economy,5.17,14,4452
160080,GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Mumbai,Economy,5.67,14,4452
160081,GO_FIRST,G8-501,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,5.75,14,4452
160082,GO_FIRST,G8-506,Hyderabad,Afternoon,one,Night,Mumbai,Economy,5.92,14,not available
160083,GO_FIRST,G8-426,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,5.92,14,4452
160084,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,6.33,14,4452
160085,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,6.42,14,4452
160086,GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Mumbai,Economy,6.42,14,4452
160087,GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Mumbai,Economy,7.75,14,4452
160088,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,9.08,14,4452
160089,GO_FIRST,G8-625,Hyderabad,Morning,one,Night,Mumbai,Economy,9.75,14,4452
160090,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.08,14,4452
160091,GO_FIRST,G8-517,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,10.58,14,4452
160092,GO_FIRST,G8-501,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.67,14,4452
160093,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.75,14,4452
160094,GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Mumbai,Economy,10.83,14,4452
160095,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,11.08,14,4452
160096,GO_FIRST,G8-571,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,11.67,14,4452
160097,GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Mumbai,Economy,11.83,14,4452
160098,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,12.58,14,4452
160099,GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Early_Morning,Mumbai,Economy,12.75,14,
160100,GO_FIRST,G8-504,Hyderabad,Morning,one,Night,Mumbai,Economy,12.92,14,4452
160101,GO_FIRST,G8-517,Hyderabad,Night,one,Morning,Mumbai,Premium,13.08,14,4452
160102,GO_FIRST,G8-513,Hyderabad,Morning,one,Night,Mumbai,Economy,13.25,14,4452
160103,GO_FIRST,G8-123,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.25,14,4452
160104,GO_FIRST,G8-426,Hyderabad,Night,one,Afternoon,Mumbai,Economy,14.5,14,4452
160105,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.67,14,4452
160106,Air_India,AI-9881,Hyderabad,Afternoon,one,Night,Mumbai,Economy,9.17,14,7498
160107,Air_India,AI-9881,Hyderabad,Afternoon,one,Late_Night,Mumbai,Economy,10.92,14,7498
160108,Air_India,AI-9881,Hyderabad,Afternoon,one,Morning,Mumbai,Economy,19.08,14,7498
160109,Air_India,AI-541,Hyderabad,Evening,one,Night,Mumbai,Economy,5.92,14,7774
160110,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,6.33,14,-1000
160111,Air_India,AI-543,Hyderabad,Morning,one,Evening,Mumbai,Economy,8.67,14,7774
160112,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,9.92,14,7774
160113,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,10.25,14,7774
160114,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,10.83,14,7774
160115,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,11.5,14,7774
160116,Air_India,AI-840,Paris,Night,one,Morning,Mumbai,Economy,12.25,14,7774
160117,Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Economy,13.33,14,7774
160118,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,13.5,14,7774
160119,Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Economy,14.42,14,7774
160120,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.75,14,7774
160121,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.08,14,7774
160122,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.67,14,7774
160123,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16.0,14,7774
160124,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Economy,16.83,14,
160125,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Economy,17.92,14,7774
160126,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Economy,19.0,14,7774
160127,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Mumbai,Economy,20.58,14,7774
160128,Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Economy,21.17,14,7774
160129,Air_India,AI-543,Hyderabad,Morning,one,Morning,Mumbai,Economy,21.75,14,7774
160130,Air_India,AI-543,Hyderabad,Morning,one,Morning,Mumbai,Economy,22.83,14,7774
160131,Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Economy,23.17,14,7774
160132,Air_India,AI-9885,Hyderabad,Morning,one,Evening,Mumbai,Economy,29.67,14,8508
160133,Air_India,AI-698,Hyderabad,Night,zero,Night,Mumbai,Economy,1.67,14,8653
160134,Vistara,UK-894,Hyderabad,Evening,one,Night,Mumbai,Economy,4.92,14,9178
160135,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,12.58,14,9178
160136,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,13.08,14,
160137,Vistara,UK-894,Hyderabad,Evening,one,Morning,Mumbai,Economy,13.75,14,9178
160138,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.17,14,9178
160139,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.75,14,9178
160140,Vistara,UK-894,Hyderabad,Evening,one,Morning,Mumbai,Economy,15.75,14,9178
160141,Vistara,UK-898,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,24.58,14,9178
160142,Vistara,UK-894,Hyderabad,Evening,one,Night,Mumbai,Premium,25.75,14,9178
160143,Vistara,UK-894,Hyderabad,Evening,one,Night,Mumbai,Economy,26.25,14,9178
160144,Vistara,UK-898,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,26.58,14,
160145,Vistara,UK-894,Hyderabad,Evening,one,Morning,Mumbai,Economy,16.92,14,9283
160146,Air_India,AI-515,Hyderabad,Morning,one,Morning,Mumbai,Economy,23.0,14,9178
160147,Vistara,UK-890,Hyderabad,Evening,one,Night,Mumbai,Economy,5.17,14,10069
160148,Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,5.67,14,10069
160149,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,6.17,14,10069
160150,Vistara,UK-890,Hyderabad,Evening,one,Night,Mumbai,Economy,6.17,14,10069
160151,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,6.67,14,10069
160152,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,7.33,14,10069
160153,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,7.83,14,10069
160154,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,8.58,14,10069
160155,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,8.75,14,10069
160156,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Premium,9.42,14,10069
160157,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,9.75,14,10069
160158,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,10.42,14,10069
160159,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,10.92,14,10069
160160,Vistara,UK-870,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,11.33,14,10069
160161,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,11.67,14,10069
160162,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,12.5,14,10069
160163,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,13.17,14,10069
160164,AirFrance,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,13.5,14,10069
160165,Vistara,UK-890,Hyderabad,Evening,one,Early_Morning,Mumbai,Economy,14.25,14,10069
160166,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,14.58,14,10069
160167,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,15.0,14,10069
160168,Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16.0,14,10069
160169,Vistara,UK-890,Hyderabad,Evening,one,Morning,Mumbai,Economy,16.08,14,10069
160170,Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Economy,17.42,14,10069
160171,Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Economy,18.42,14,10069
160172,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,5.75,14,10248
160173,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,7.17,14,not available
160174,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,8.17,14,10248
160175,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,9.67,14,10248
160176,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.83,14,10248
160177,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,12.25,14,10248
160178,Vistara,UK-860,Paris,Early_Morning,one,Night,Mumbai,Economy,13.25,14,10248
160179,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.42,14,10248
160180,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.17,14,10248
160181,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,16.0,14,10248
160182,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,17.0,14,10248
160183,AirAsia,I5-1517,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,10.25,14,10070
160184,Indigo,6E-6433,Hyderabad,Night,one,Late_Night,Mumbai,Economy,4.5,14,10802
160185,Indigo,6E-6433,Hyderabad,Night,one,Morning,Mumbai,Economy,9.75,14,10907
160186,Air_India,AI-840,Hyderabad,Night,one,Night,Mumbai,Economy,26.58,14,10967
160187,Air_India,AI-541,Hyderabad,Evening,one,Night,Mumbai,Economy,31.17,14,10967
160188,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,36.08,14,10967
160189,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,40.92,14,10967
160190,Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.58,14,11278
160191,Air_India,AI-9885,Hyderabad,Morning,one,Morning,Mumbai,Economy,22.33,14,11829
160192,Air_India,AI-9885,Hyderabad,Morning,one,Morning,Mumbai,Economy,23.42,14,11829
160193,Air_India,AI-9885,Hyderabad,Morning,one,Morning,Mumbai,Economy,24.5,14,11829
160194,Air_India,AI-9885,Hyderabad,Morning,one,Afternoon,Mumbai,Economy,26.08,14,11829
160195,Air_India,AI-9885,Hyderabad,Morning,one,Evening,Mumbai,Economy,31.25,14,11829
160196,Air_India,AI-9885,Hyderabad,Morning,one,Evening,Mumbai,Economy,33.25,14,11829
160197,Indigo,6E-743,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,8.75,14,11856
160198,GO_FIRST,G8-123,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,9.25,14,12223
160199,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.92,14,12499
160200,Vistara,UK-659,Hyderabad,Morning,one,Night,Mumbai,Economy,10.58,14,13588
160201,Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,6.42,14,13273
160202,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,11.83,14,13273
160203,Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,11.5,14,13276
160204,Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,13.5,14,13276
160205,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.08,14,13693
160206,Vistara,UK-659,Hyderabad,Morning,one,Night,Mumbai,Economy,9.08,14,14962
160207,Vistara,UK-898,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,8.83,14,15204
160208,Indigo,6E-992,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,5.08,14,15058
160209,Indigo,6E-992,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,7.33,14,15058
160210,Indigo,6E-793,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,8.58,14,15058
160211,Indigo,6E-793,Hyderabad,Evening,one,Evening,Mumbai,Economy,3.58,14,17158
160212,Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,6.92,14,17158
160213,Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,5.0,14,18103
160214,Vistara,UK-874,Hyderabad,Morning,zero,Morning,Mumbai,Economy,1.5,15,4453
160215,Vistara,UK-878,Hyderabad,Afternoon,zero,Afternoon,Mumbai,Economy,1.58,15,4453
160216,Vistara,UK-876,Hyderabad,Night,zero,Night,Mumbai,Economy,1.42,15,4663
160217,Indigo,6E-5358,Hyderabad,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.33,15,4453
160218,Indigo,6.00E-199,Hyderabad,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.5,15,4453
160219,Indigo,6.00E-132,Hyderabad,Morning,zero,Afternoon,Mumbai,Economy,1.5,15,4453
160220,Indigo,6E-5369,Hyderabad,Evening,zero,Evening,Mumbai,Economy,1.5,15,4453
160221,Indigo,6E-5211,Hyderabad,Evening,zero,Night,Mumbai,Economy,1.5,15,4453
160222,Indigo,6E-5207,Hyderabad,Morning,zero,Morning,Mumbai,Economy,1.58,15,4453
160223,Indigo,6E-903,Hyderabad,Afternoon,zero,Evening,Mumbai,Economy,1.58,15,4453
160224,AirFrance,6E-5218,Hyderabad,Night,zero,Night,Mumbai,Economy,1.67,15,4453
160225,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,4.83,15,4449
160226,AirAsia,I5-1543,Hyderabad,Afternoon,one,Night,Mumbai,Economy,6.25,15,4449
160227,AirAsia,I5-974,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,9.08,15,4449
