Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
24829,GO_FIRST,G8-7534,Delhi,Afternoon,one,Early_Morning,Kolkata,Economy,16.0,5954
24830,Indigo,6E-6171,Delhi,Evening,one,Night,Kolkata,Economy,4.25,5955
24831,Indigo,6E-2181,Delhi,Morning,one,Afternoon,Kolkata,Economy,4.33,5955
24832,Indigo,6.00E-128,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.0,5955
24833,Indigo,6E-6187,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.17,5955
24834,Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.5,5955
24835,Indigo,6E-2181,Delhi,Morning,one,Afternoon,Kolkata,Economy,5.5,5955
24836,Indigo,6E-2615,Delhi,Morning,one,Evening,Kolkata,Economy,5.5,5955
24837,Indigo,6E-2031,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,5.58,5955
24838,Indigo,6E-926,Delhi,Evening,one,Late_Night,Kolkata,Economy,5.67,5955
24839,Indigo,6.00E-198,Delhi,Early_Morning,one,Morning,Kolkata,Economy,6.08,5955
24840,Indigo,6E-2148,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,6.83,5955
24841,Indigo,6.00E-181,Delhi,Early_Morning,two_or_more,Morning,Kolkata,Economy,6.75,6008
24842,Indigo,6E-889,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.83,6543
24843,Vistara,UK-951,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.58,6578
24844,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Economy,6.5,6578
24845,Vistara,UK-993,Delhi,Afternoon,one,Evening,Kolkata,Economy,7.08,6578
24846,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Economy,7.33,6578
24847,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Economy,8.0,6578
24848,Vistara,UK-945,Delhi,Morning,one,Evening,Kolkata,Economy,8.25,6578
24849,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Economy,9.58,6578
24850,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Economy,10.42,6578
24851,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Economy,11.08,6578
24852,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Economy,11.08,9999999
24853,Vistara,UK-981,Delhi,Night,one,Morning,Kolkata,Economy,12.0,6578
24854,Vistara,UK-953,Delhi,Night,one,Morning,Kolkata,Economy,13.0,6578
24855,Vistara,UK-985,Delhi,Evening,one,Morning,Kolkata,Economy,13.83,6578
24856,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Economy,14.17,6578
24857,Vistara,UK-941,Delhi,Evening,one,Morning,Kolkata,Economy,16.92,6578
24858,Vistara,UK-933,Delhi,Afternoon,one,Morning,Kolkata,Economy,18.17,6578
24859,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Economy,19.17,6578
24860,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Economy,20.17,6578
24861,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Economy,21.0,6578
24862,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Economy,24.08,6578
24863,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Economy,25.33,-1000
24864,Air_India,AI-439,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,7.83,6275
24865,Air_India,AI-540,Delhi,Night,one,Morning,Kolkata,Economy,12.92,6275
24866,Air_India,AI-537,Delhi,Evening,one,Morning,Kolkata,Economy,17.33,6275
24867,GO_FIRST,G8-338,Delhi,Morning,one,Evening,Kolkata,Economy,7.0,6395
24868,GO_FIRST,G8-334,Delhi,Early_Morning,one,Evening,Kolkata,Economy,9.5,6395
24869,GO_FIRST,G8-530,Delhi,Early_Morning,one,Evening,Kolkata,Economy,10.5,6395
24870,GO_FIRST,G8-330,Delhi,Night,one,Early_Morning,Kolkata,Economy,10.5,6395
24871,GO_FIRST,G8-346,Delhi,Evening,one,Early_Morning,Kolkata,Economy,11.83,6395
24872,GO_FIRST,G8-2501,Delhi,Late_Night,one,Evening,Kolkata,Economy,15.5,6395
24873,Indigo,6E-397,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.25,6443
24874,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Economy,22.25,6840
24875,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Economy,23.25,6840
24876,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Economy,24.08,6840
24877,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Economy,27.17,6840
24878,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Economy,28.42,6840
24879,Air_India,AI-889,Delhi,Morning,one,Evening,Kolkata,Economy,6.67,6542
24880,Air_India,AI-429,Delhi,Morning,one,Morning,Kolkata,Economy,23.75,6590
24881,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Economy,9.33,-1000
24882,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Economy,12.42,7221
24883,Vistara,UK-977,Delhi,Evening,one,Morning,Kolkata,Economy,14.67,7221
24884,Vistara,UK-955,Delhi,Evening,one,Morning,Kolkata,Economy,15.92,7221
24885,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Economy,21.83,7221
24886,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Economy,23.08,7221
24887,Air_India,AI-502,Delhi,Afternoon,one,Early_Morning,Kolkata,Economy,15.75,6946
24888,Air_India,AI-803,Delhi,Early_Morning,one,Early_Morning,Kolkata,12345,23.08,6946
24889,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Economy,24.92,-1000
24890,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Economy,26.17,7484
24891,Air_India,AI-469,Delhi,Early_Morning,one,Night,Kolkata,Economy,14.83,7249
24892,Air_India,AI-504,Delhi,Night,one,Early_Morning,Kolkata,Economy,8.0,7366
24893,Air_India,AI-807,Delhi,Evening,one,Early_Morning,Kolkata,Economy,11.92,7366
24894,Air_India,AI-506,Delhi,Morning,one,Early_Morning,Kolkata,Economy,19.5,7366
24895,GO_FIRST,G8-713,Delhi,Evening,one,Morning,Kolkata,Economy,12.75,7410
24896,GO_FIRST,G8-717,Delhi,Evening,one,Morning,Kolkata,Economy,16.0,7410
24897,GO_FIRST,G8-113,Delhi,Early_Morning,one,Evening,Kolkata,Economy,11.92,7790
24898,AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,8.25,8728
24899,SpiceJet,SG-8903,Delhi,Morning,one,Afternoon,Kolkata,Economy,4.92,9510
24900,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,12.42,9349
24901,Vistara,UK-879,Delhi,Evening,two_or_more,Morning,Kolkata,Economy,16.0,9349
24902,Vistara,UK-899,Delhi,Afternoon,two_or_more,Morning,Kolkata,Economy,18.92,9349
24903,Air_India,AI-453,Delhi,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,31.25,9181
24904,SpiceJet,SG-8903,Delhi,Morning,one,Evening,Kolkata,Economy,8.0,9510
24905,SpiceJet,SG-8187,Delhi,Afternoon,one,Afternoon,Kolkata,Economy,25.17,9510
24906,Air_India,AI-453,Delhi,Early_Morning,two_or_more,Night,Kolkata,Economy,18.75,9523
24907,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.92,10318
24908,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,14.0,10318
24909,Air_India,AI-479,Delhi,Night,two_or_more,Night,Kolkata,Economy,26.42,10052
24910,Air_India,AI-453,Delhi,Early_Morning,two_or_more,Morning,Kolkata,Economy,27.92,10052
24911,Indigo,6E-2329,Delhi,Morning,one,Evening,Kolkata,Economy,6.58,9999999
24912,Air_India,AI-764,Delhi,Evening,zero,Evening,Kolkata,Economy,2.25,2482
24913,AirAsia,I5-711,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.67,2480
24914,AirAsia,I5-747,Delhi,Evening,one,Late_Night,Kolkata,Economy,6.58,2480
24915,AirAsia,I5-1529,Delhi,Morning,two_or_more,Evening,Kolkata,Economy,9.67,2480
24916,AirAsia,I5-740,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.25,0
24917,AirAsia,I5-1529,Delhi,Morning,two_or_more,Night,Kolkata,Economy,11.5,2480
24918,AirAsia,I5-740,Delhi,Early_Morning,two_or_more,Night,Kolkata,Economy,13.08,2480
24919,AirAsia,I5-1529,Delhi,Morning,two_or_more,Late_Night,Kolkata,Economy,16.0,2480
24920,Air_India,AI-762,Delhi,Night,zero,Night,Kolkata,Economy,2.08,2903
24921,Air_India,AI-401,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.17,2903
24922,AirAsia,I5-768,Delhi,Afternoon,two_or_more,Night,Kolkata,Economy,7.75,3175
24923,AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,8.25,3175
24924,AirAsia,I5-784,Delhi,Evening,one,Late_Night,Kolkata,Economy,9.5,3175
24925,AirFrance,I5-1529,Delhi,Morning,two_or_more,Evening,Kolkata,Economy,10.17,3175
24926,AirAsia,I5-740,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.75,3175
24927,AirAsia,I5-721,Delhi,Night,one,Morning,Kolkata,Economy,12.25,3175
24928,AirAsia,I5-747,Delhi,Evening,one,Morning,Kolkata,Economy,14.0,3175
24929,Air_India,AI-767,Delhi,Afternoon,zero,Afternoon,Kolkata,Economy,2.33,3428
24930,AirAsia,I5-829,Delhi,Night,zero,Night,Kolkata,Economy,2.17,3999
24931,AirAsia,I5-548,Delhi,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.42,3999
24932,Vistara,UK-747,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.08,4000
24933,Vistara,UK-705,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.08,4000
24934,Vistara,UK-707,Delhi,Evening,zero,Evening,Kolkata,Economy,2.08,4000
24935,Vistara,UK-737,Delhi,Afternoon,zero,Evening,Kolkata,Economy,2.17,4000
24936,Vistara,UK-727,Delhi,Night,zero,Night,Kolkata,Economy,2.25,4000
24937,Indigo,6E-2367,Delhi,Evening,one,Night,Kolkata,Economy,6.17,3677
24938,GO_FIRST,G8-423,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,5.17,3820
24939,Indigo,6E-5073,Delhi,Morning,one,Afternoon,Kolkata,Economy,5.33,3961
24940,Indigo,6E-2106,Paris,Late_Night,zero,Early_Morning,Kolkata,Economy,2.17,3999
24941,GO_FIRST,G8-101,Delhi,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.17,3999
24942,Indigo,6E-2513,Delhi,Morning,zero,Morning,Kolkata,Economy,2.17,3999
24943,Indigo,6.00E-282,Delhi,Morning,zero,Afternoon,Kolkata,Economy,2.17,3999
24944,Indigo,6E-755,Delhi,Afternoon,zero,Evening,Kolkata,Economy,2.17,3999
24945,Indigo,6E-2517,Delhi,Evening,zero,Night,Kolkata,Economy,2.17,3999
24946,Indigo,6E-6271,Delhi,Night,zero,Night,Kolkata,Economy,2.17,3999
24947,Indigo,6E-353,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.25,3999
24948,Indigo,6E-483,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.25,3999
24949,Indigo,6E-912,Delhi,Evening,zero,Evening,Kolkata,Economy,2.25,3999
24950,Indigo,6E-2057,Delhi,Evening,zero,Night,Kolkata,Economy,2.33,3999
24951,GO_FIRST,G8-103,Delhi,Evening,zero,Night,Kolkata,Economy,2.33,3999
24952,AirAsia,I5-550,Delhi,Evening,zero,Evening,Kolkata,Economy,2.67,0
24953,SpiceJet,SG-8263,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.08,4000
24954,SpiceJet,SG-8253,Delhi,Night,zero,Night,Kolkata,Economy,2.17,4000
24955,Indigo,6E-2043,Delhi,Afternoon,one,Evening,Kolkata,Economy,4.17,4257
24956,Indigo,6E-761,Delhi,Evening,one,Night,Kolkata,Economy,4.17,4257
24957,Indigo,6E-5336,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.08,4257
24958,Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,6.58,4293
24959,GO_FIRST,G8-422,Delhi,Evening,one,Early_Morning,Kolkata,Economy,12.33,4327
24960,Air_India,AI-544,Delhi,Evening,one,Morning,Kolkata,Economy,14.83,4345
24961,Air_India,AI-542,Delhi,Morning,one,Morning,Kolkata,Economy,22.33,4345
24962,Air_India,AI-560,Delhi,Morning,one,Morning,Kolkata,Economy,23.92,4345
24963,SpiceJet,SG-480,Delhi,Evening,one,Night,Kolkata,Economy,4.25,4417
24964,SpiceJet,SG-8721,Paris,Early_Morning,one,Night,Kolkata,Economy,14.08,4417
24965,Air_India,AI-415,Delhi,Evening,one,Evening,Kolkata,Economy,24.83,not available
24966,Indigo,6E-6195,Delhi,Afternoon,one,Night,Kolkata,Economy,5.42,4472
24967,Air_India,AI-889,Delhi,Morning,one,Evening,Kolkata,Economy,10.0,4559
24968,Air_India,AI-891,Delhi,Evening,one,Afternoon,Kolkata,Economy,20.75,4559
24969,Air_India,AI-891,Delhi,Evening,one,Evening,Kolkata,Premium,25.75,4559
24970,Air_India,AI-891,Delhi,Evening,one,Evening,Kolkata,Economy,27.17,4559
24971,Air_India,AI-889,Delhi,Morning,one,Afternoon,Kolkata,Economy,27.58,4559
24972,Air_India,AI-891,Delhi,Evening,one,Evening,Kolkata,Economy,25.75,4748
24973,Air_India,AI-839,Delhi,Night,one,Morning,Kolkata,Economy,10.67,4765
24974,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Kolkata,Economy,6.33,4776
24975,SpiceJet,SG-2976,Delhi,Evening,one,Night,Kolkata,Economy,26.08,4791
24976,GO_FIRST,G8-1404,Delhi,Morning,one,Evening,Kolkata,Economy,7.08,4871
24977,SpiceJet,SG-8152,Delhi,Morning,one,Night,Kolkata,Economy,11.25,4898
24978,SpiceJet,SG-8152,Delhi,Morning,one,Morning,Kolkata,Economy,23.67,4898
24979,AirAsia,I5-784,Delhi,Evening,one,Morning,Kolkata,Economy,16.92,4915
24980,Air_India,AI-540,Delhi,Night,one,Afternoon,Kolkata,Economy,17.25,5015
24981,Air_India,AI-537,Delhi,Evening,one,Afternoon,Kolkata,Economy,21.67,5015
24982,Air_India,AI-429,Delhi,Morning,one,Afternoon,Kolkata,Economy,28.08,5015
24983,Indigo,6.00E-148,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.08,5225
24984,GO_FIRST,G8-713,Delhi,Evening,one,Morning,Kolkata,12345,12.75,5418
24985,Indigo,6E-889,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.83,5955
24986,Indigo,6E-5031,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,6.25,5955
24987,Indigo,6E-398,Delhi,Afternoon,one,Evening,Kolkata,Economy,4.33,5724
24988,Indigo,6E-398,Delhi,Afternoon,one,Night,Kolkata,Economy,6.33,5724
24989,Air_India,AI-868,Delhi,Evening,one,Night,Kolkata,Economy,5.67,5805
24990,Air_India,AI-636,Paris,Afternoon,one,Night,Kolkata,Economy,9.17,5805
24991,Air_India,AI-805,Delhi,Evening,one,Morning,Kolkata,Economy,12.83,5805
24992,Air_India,AI-865,Delhi,Morning,one,Night,Kolkata,Economy,13.0,5805
24993,Air_India,AI-624,Delhi,Evening,one,Morning,Kolkata,Economy,13.83,5805
24994,Air_India,AI-678,Delhi,Morning,one,Night,Kolkata,Economy,14.67,5805
24995,Air_India,AI-868,Delhi,Evening,one,Morning,Kolkata,Economy,14.83,5805
24996,Air_India,AI-441,Delhi,Evening,one,Morning,Kolkata,Economy,15.0,5805
24997,Air_India,AI-665,Delhi,Early_Morning,one,Night,Kolkata,Economy,15.67,5805
24998,Air_India,AI-887,Delhi,Early_Morning,one,Night,Kolkata,Economy,16.67,5805
24999,Air_India,AI-636,Delhi,Afternoon,one,Morning,Kolkata,Economy,18.33,5805
25000,Air_India,AI-865,Delhi,Morning,one,Morning,Kolkata,Economy,22.17,5805
25001,Air_India,AI-678,Delhi,Morning,one,Morning,Kolkata,Economy,23.83,5805
25002,Air_India,AI-665,Delhi,Early_Morning,one,Morning,Kolkata,Economy,24.83,0
25003,Air_India,AI-887,Delhi,Early_Morning,one,Morning,Kolkata,Economy,25.83,5805
25004,GO_FIRST,G8-153,Delhi,Morning,one,Afternoon,Kolkata,Economy,4.67,5954
25005,GO_FIRST,G8-7535,Delhi,Evening,one,Night,Kolkata,Economy,6.58,5954
25006,GO_FIRST,G8-7534,Delhi,Afternoon,one,Night,Kolkata,Economy,8.08,5954
25007,GO_FIRST,G8-392,Delhi,Afternoon,one,Night,Kolkata,Economy,8.58,5954
25008,GO_FIRST,G8-354,Delhi,Night,one,Early_Morning,Kolkata,Economy,9.0,5954
25009,GO_FIRST,G8-336,Delhi,Afternoon,one,Night,Kolkata,Economy,9.25,5954
25010,GO_FIRST,G8-7533,Delhi,Afternoon,one,Night,Kolkata,Economy,10.08,5954
25011,GO_FIRST,G8-113,Delhi,Early_Morning,one,Evening,Kolkata,Economy,10.42,5954
25012,GO_FIRST,G8-145,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.92,5954
25013,GO_FIRST,G8-275,Delhi,Evening,one,Early_Morning,Kolkata,Economy,11.67,5954
25014,GO_FIRST,G8-323,Delhi,Evening,one,Early_Morning,Kolkata,Economy,12.67,5954
25015,GO_FIRST,G8-338,Delhi,Morning,one,Night,Kolkata,Economy,13.08,5954
25016,GO_FIRST,G8-171,Delhi,Evening,one,Early_Morning,Kolkata,Economy,13.25,5954
25017,GO_FIRST,G8-7535,Delhi,Evening,one,Early_Morning,Kolkata,Economy,14.5,5954
25018,GO_FIRST,G8-2513,Delhi,Evening,one,Early_Morning,Kolkata,Economy,15.0,5954
25019,GO_FIRST,G8-334,Delhi,Early_Morning,one,Night,Kolkata,Premium,15.58,5954
25020,GO_FIRST,G8-7534,Delhi,Afternoon,one,Early_Morning,Kolkata,Economy,16.0,5954
25021,Indigo,6.00E-128,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.0,5955
25022,Indigo,6E-397,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.25,5955
25023,Indigo,6E-2031,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,5.58,5955
25024,Indigo,6E-2001,Delhi,Afternoon,one,Night,Kolkata,Economy,5.33,6443
25025,Indigo,6.00E-181,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.67,6443
25026,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Economy,11.08,6598
25027,GO_FIRST,G8-338,Delhi,Morning,one,Evening,Kolkata,Economy,7.0,6395
25028,GO_FIRST,G8-334,Delhi,Early_Morning,one,Evening,Kolkata,Economy,9.5,6395
25029,GO_FIRST,G8-530,Delhi,Early_Morning,one,Evening,Kolkata,Economy,10.5,6395
25030,GO_FIRST,G8-330,Delhi,Night,one,Early_Morning,Kolkata,Economy,10.5,not available
25031,GO_FIRST,G8-346,Delhi,Evening,one,Early_Morning,Kolkata,Economy,11.83,6395
25032,GO_FIRST,G8-2501,Delhi,Late_Night,one,Evening,Kolkata,Economy,15.5,6395
25033,Indigo,6E-6171,Delhi,Evening,one,Night,Kolkata,Economy,4.25,6443
25034,Indigo,6E-2181,Delhi,Morning,one,Afternoon,Kolkata,Economy,4.33,6443
25035,Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.5,6443
25036,Indigo,6E-2181,Delhi,Morning,one,Afternoon,Kolkata,Economy,5.5,6443
25037,Indigo,6E-2148,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,6.83,6443
25038,Indigo,6E-6636,Delhi,Afternoon,one,Night,Kolkata,Economy,6.92,6443
25039,Air_India,AI-879,Delhi,Morning,one,Evening,Kolkata,Economy,5.42,not available
25040,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Economy,6.5,6821
25041,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Economy,7.33,-5
25042,Indigo,6E-6278,Delhi,Morning,one,Afternoon,Kolkata,Economy,6.83,6479
25043,Vistara,UK-981,Delhi,Night,one,Morning,Kolkata,Economy,12.0,6860
25044,Vistara,UK-953,Delhi,Night,one,Morning,Kolkata,Economy,13.0,6860
25045,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Economy,14.17,6860
25046,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Economy,22.25,6860
25047,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Economy,23.25,6860
25048,Indigo,6E-2615,Delhi,Morning,one,Evening,Kolkata,Economy,5.5,6641
25049,Indigo,6.00E-221,Delhi,Night,one,Late_Night,Kolkata,12345,6.33,6667
25050,Vistara,UK-951,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.58,7084
25051,Vistara,UK-993,Delhi,Afternoon,one,Evening,Kolkata,Economy,7.08,7084
25052,Vistara,UK-945,Delhi,Morning,one,Evening,Kolkata,Economy,8.25,7084
25053,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Economy,9.58,7084
25054,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Economy,10.42,7084
25055,Vistara,UK-985,Delhi,Evening,one,Morning,Kolkata,Economy,13.83,7084
25056,Vistara,UK-933,Delhi,Afternoon,one,Morning,Kolkata,Economy,18.17,7084
25057,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Economy,24.08,7084
25058,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Economy,28.42,7084
25059,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Economy,8.0,7221
25060,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Economy,9.33,7221
25061,Indigo,6E-549,Delhi,Afternoon,one,Night,Kolkata,Economy,5.83,6932
25062,Indigo,6E-2046,Delhi,Evening,one,Night,Kolkata,12345,6.5,6932
25063,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Economy,11.08,7484
25064,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Economy,12.42,7484
25065,Vistara,UK-977,Delhi,Evening,one,Morning,Kolkata,Economy,14.67,7484
25066,Vistara,UK-955,Delhi,Evening,one,Morning,Kolkata,Economy,15.92,7484
25067,Vistara,UK-941,Delhi,Evening,one,Morning,Kolkata,Economy,16.92,7484
25068,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Economy,24.92,7484
25069,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Economy,26.17,7484
25070,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Economy,27.17,7484
25071,Air_India,AI-469,Delhi,Early_Morning,one,Night,Kolkata,Economy,14.17,7249
25072,Air_India,AI-483,Delhi,Evening,one,Night,Kolkata,Economy,27.58,7249
25073,Air_India,AI-502,Delhi,Afternoon,one,Evening,Kolkata,Economy,28.08,7471
25074,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Economy,19.17,7910
25075,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Economy,20.17,7910
25076,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Economy,21.0,8134
25077,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Economy,25.33,8134
25078,GO_FIRST,G8-113,Delhi,Early_Morning,one,Evening,Kolkata,Economy,11.92,7790
25079,Air_India,AI-504,Delhi,Night,one,Evening,Kolkata,Economy,20.33,7891
25080,Air_India,AI-807,Delhi,Evening,one,Evening,Kolkata,Economy,24.25,7891
25081,SpiceJet,SG-8187,Delhi,Afternoon,one,Afternoon,Kolkata,Economy,25.25,8050
25082,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Economy,21.83,8534
25083,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Economy,23.08,8534
25084,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Economy,24.08,8534
25085,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,12.42,9611
25086,AirFrance,UK-899,Delhi,Afternoon,two_or_more,Morning,Kolkata,Economy,18.92,9611
25087,Vistara,UK-859,Delhi,Morning,two_or_more,Morning,Kolkata,Economy,23.25,9611
25088,SpiceJet,SG-8903,Delhi,Morning,one,Afternoon,Kolkata,Economy,4.92,9510
25089,Vistara,UK-879,Delhi,Evening,two_or_more,Morning,Kolkata,Economy,16.0,9926
25090,Air_India,AI-453,Delhi,Early_Morning,two_or_more,Night,Kolkata,Economy,18.75,10052
25091,Air_India,AI-479,Delhi,Night,two_or_more,Night,Kolkata,Economy,26.42,10052
25092,Air_India,AI-453,Delhi,Early_Morning,two_or_more,Morning,Kolkata,Economy,27.92,10052
25093,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.92,10418
25094,SpiceJet,SG-8903,Delhi,Morning,one,Evening,Kolkata,Economy,8.0,10088
25095,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,14.0,10680
25096,Indigo,6E-2329,Delhi,Morning,one,Evening,Kolkata,Economy,6.58,10349
25097,AirAsia,I5-711,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.67,2480
25098,AirAsia,I5-768,Delhi,Afternoon,two_or_more,Night,Kolkata,Economy,7.75,2480
25099,AirAsia,I5-784,Delhi,Evening,one,Late_Night,Kolkata,Economy,9.5,2480
25100,AirAsia,I5-1529,Delhi,Morning,two_or_more,Evening,Kolkata,Economy,9.67,2480
25101,AirAsia,I5-740,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.25,2480
25102,AirAsia,I5-1529,Delhi,Morning,two_or_more,Night,Kolkata,Economy,11.5,2480
25103,AirAsia,I5-721,Delhi,Night,one,Morning,Kolkata,Economy,12.25,2480
25104,AirAsia,I5-740,Delhi,Early_Morning,two_or_more,Night,Kolkata,Economy,13.08,2480
25105,AirAsia,I5-1529,Delhi,Morning,two_or_more,Late_Night,Kolkata,Economy,16.0,2480
25106,AirAsia,I5-784,Delhi,Evening,one,Morning,Kolkata,Economy,16.92,2480
25107,Indigo,6.00E-128,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.0,2482
25108,Indigo,6E-2001,Delhi,Afternoon,one,Night,Kolkata,Economy,5.33,-1000
25109,Indigo,6E-2367,Delhi,Evening,one,Night,Kolkata,Economy,6.17,2482
25110,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Kolkata,Economy,6.33,2482
25111,Air_India,AI-762,Delhi,Night,zero,Night,Kolkata,Economy,2.08,2903
25112,Air_India,AI-764,Delhi,Evening,zero,Evening,Kolkata,Economy,2.25,2903
25113,Air_India,AI-401,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.17,3428
25114,Air_India,AI-839,Delhi,Night,one,Morning,Kolkata,Economy,10.67,3610
25115,Air_India,AI-544,Delhi,Evening,one,Morning,Kolkata,Economy,14.83,3610
25116,Air_India,AI-542,Delhi,Morning,one,Morning,Kolkata,Economy,22.33,3610
25117,Air_India,AI-560,Delhi,Morning,one,Morning,Kolkata,Economy,23.92,3610
25118,SpiceJet,SG-8263,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.08,4000
25119,SpiceJet,SG-8253,Delhi,Night,zero,Night,Kolkata,Economy,2.17,4000
25120,Vistara,UK-747,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.08,4000
