Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
90935,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,10.42,35,4371
90936,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Economy,12.17,35,4371
90937,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Economy,13.08,35,4371
90938,SpiceJet,SG-531,Bangalore,Morning,one,Evening,Delhi,Economy,9.42,35,4025
90939,GO_FIRST,G8-7547,Bangalore,Morning,one,Afternoon,Delhi,Economy,5.75,35,4028
90940,GO_FIRST,G8-7548,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.83,35,4028
90941,GO_FIRST,G8-320,Bangalore,Evening,one,Late_Night,Delhi,Economy,6.0,35,4028
90942,GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Delhi,Economy,6.33,35,4028
90943,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6.42,35,4028
90944,GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Delhi,Economy,6.42,35,4028
90945,GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Delhi,Economy,6.58,35,4028
90946,GO_FIRST,G8-7548,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.0,35,4028
90947,GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Delhi,Economy,7.58,35,4028
90948,GO_FIRST,G8-395,Bangalore,Morning,one,Evening,Delhi,Economy,8.42,35,4028
90949,GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Delhi,Economy,8.58,35,4028
90950,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.75,35,4028
90951,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.83,35,4028
90952,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,10.0,35,4028
90953,Air_India,AI-505,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.58,35,4071
90954,Air_India,AI-503,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,35,4071
90955,Indigo,6E-528,Bangalore,Evening,one,Late_Night,Delhi,Economy,8.83,35,4067
90956,Air_India,AI-516,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6.25,35,4094
90957,Air_India,AI-516,Bangalore,Early_Morning,one,Evening,Delhi,Economy,10.92,35,4094
90958,AirAsia,I5-1982,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.25,35,4112
90959,AirAsia,I5-339,Bangalore,Night,one,Morning,Delhi,Economy,10.75,35,4112
90960,Vistara,UK-814,Bangalore,Night,zero,Night,Delhi,Economy,2.58,35,4502
90961,Vistara,UK-810,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.67,35,4502
90962,Vistara,UK-808,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.67,35,4502
90963,Vistara,UK-816,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.67,35,4502
90964,Vistara,UK-820,Bangalore,Evening,zero,Night,Delhi,Economy,2.67,35,4502
90965,Vistara,UK-802,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,35,4502
90966,Vistara,UK-818,Bangalore,Evening,zero,Night,Delhi,12345,2.75,35,4502
90967,Vistara,UK-812,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.92,35,4502
90968,Indigo,6E-484,Bangalore,Early_Morning,one,Morning,Delhi,Economy,4.75,35,4284
90969,Indigo,6E-6257,Bangalore,Early_Morning,one,Morning,Delhi,Economy,5.75,35,4284
90970,Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,5.5,35,4294
90971,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Economy,11.5,35,4294
90972,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.58,35,4294
90973,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Economy,13.67,35,4294
90974,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Economy,11.17,35,4785
90975,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Economy,12.17,35,4785
90976,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,10.25,35,4796
90977,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,11.25,35,4796
90978,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,12.0,35,4796
90979,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,13.08,35,4796
90980,GO_FIRST,G8-803,Bangalore,Evening,one,Night,Delhi,Economy,4.67,35,4456
90981,Air_India,AI-501,Bangalore,Afternoon,zero,Afternoon,Delhi,Economy,2.58,35,4491
90982,Air_India,AI-804,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,35,4491
90983,Air_India,AI-808,Bangalore,Night,zero,Night,Delhi,Economy,2.92,35,4491
90984,AirAsia,I5-1528,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,35,4498
90985,AirAsia,I5-741,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.75,35,4498
90986,AirAsia,I5-996,Bangalore,Evening,zero,Night,Delhi,Economy,2.83,35,4498
90987,AirAsia,I5-722,Bangalore,Late_Night,zero,Late_Night,Delhi,Economy,2.92,35,4498
90988,AirAsia,I5-749,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.92,35,4498
90989,SpiceJet,SG-198,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.67,35,4500
90990,SpiceJet,SG-136,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,35,-5
90991,Indigo,6E-2337,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.75,35,4500
90992,Indigo,6E-6139,Bangalore,Afternoon,zero,Evening,Delhi,Economy,2.75,35,4500
90993,SpiceJet,SG-535,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,35,4500
90994,Indigo,6E-708,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.83,35,4500
90995,GO_FIRST,G8-116,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.83,35,4500
90996,Indigo,6E-2514,Bangalore,Evening,zero,Evening,Delhi,Economy,2.83,35,4500
90997,Indigo,6E-2027,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.92,35,4500
90998,Indigo,6E-2174,Bangalore,Evening,zero,Night,Delhi,12345,2.92,35,4500
90999,Indigo,6E-2034,Bangalore,Evening,zero,Night,Delhi,Economy,2.92,35,
91000,GO_FIRST,G8-118,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.92,35,4500
91001,Indigo,6E-2053,Bangalore,Night,zero,Late_Night,Delhi,Premium,2.92,35,4500
91002,Indigo,6E-2186,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,3.0,35,4500
91003,Indigo,6E-6386,Bangalore,Night,zero,Night,Delhi,Economy,3.0,35,4500
91004,Indigo,6E-6802,Bangalore,Evening,one,Late_Night,Delhi,Economy,6.58,35,4570
91005,AirAsia,I5-818,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.75,35,4570
91006,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Economy,14.5,35,4609
91007,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.08,35,4704
91008,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Delhi,12345,6.83,35,4704
91009,Indigo,6E-6067,Bangalore,Evening,one,Night,Delhi,Economy,7.42,35,4704
91010,Indigo,6E-6067,Bangalore,Evening,one,Late_Night,Delhi,Economy,8.75,35,4704
91011,Indigo,6E-484,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.0,35,4704
91012,Indigo,6E-2025,Bangalore,Early_Morning,zero,Early_Morning,Delhi,Economy,2.92,35,4811
91013,Indigo,6E-6339,Bangalore,Early_Morning,one,Morning,Delhi,Economy,6.75,35,4913
91014,Indigo,6.00E-276,Bangalore,Afternoon,one,Night,Delhi,Economy,5.08,35,4995
91015,Indigo,6.00E-276,Bangalore,Afternoon,one,Night,Delhi,Economy,7.25,35,4995
91016,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Economy,8.33,35,5407
91017,Indigo,6E-415,Bangalore,Morning,one,Afternoon,Delhi,Economy,6.67,35,5134
91018,Indigo,6E-855,Bangalore,Night,one,Late_Night,Delhi,Economy,4.83,35,5333
91019,AirFrance,6E-638,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.75,35,5333
91020,Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Economy,6.83,35,5333
91021,Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Economy,8.83,35,5333
91022,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Economy,5.0,35,5706
91023,Indigo,6E-702,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.25,35,5492
91024,Air_India,AI-9505,Bangalore,Morning,one,Night,Delhi,Economy,12.17,35,5568
91025,Air_India,AI-9505,Bangalore,Morning,one,Night,Delhi,Economy,14.58,35,5568
91026,Indigo,6E-6535,Bangalore,Morning,one,Evening,Delhi,Economy,5.92,35,5756
91027,Indigo,6E-6753,Bangalore,Morning,one,Evening,Delhi,Economy,6.33,35,5958
91028,Indigo,6E-455,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.0,35,5958
91029,Indigo,6E-807,Bangalore,Morning,one,Evening,Delhi,Economy,7.75,35,6004
91030,GO_FIRST,G8-2231,Bangalore,Afternoon,one,Night,Delhi,Economy,7.08,35,6022
91031,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.0,35,6423
91032,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Night,Delhi,Economy,16.42,35,6423
91033,GO_FIRST,G8-146,Bangalore,Evening,one,Night,Delhi,Economy,4.83,35,6235
91034,Air_India,AI-9501,Bangalore,Early_Morning,one,Night,Delhi,Economy,15.0,35,6241
91035,SpiceJet,SG-768,Bangalore,Afternoon,one,Night,Delhi,Economy,5.5,35,6324
91036,SpiceJet,SG-768,Bangalore,Afternoon,one,Morning,Delhi,Economy,19.58,35,6324
91037,Air_India,AI-9547,Bangalore,Evening,one,Late_Night,Delhi,Economy,8.67,35,6334
91038,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Late_Night,Delhi,Economy,19.25,35,6423
91039,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,9.0,35,7104
91040,Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Economy,15.0,35,7104
91041,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Delhi,12345,16.17,35,7104
91042,GO_FIRST,G8-808,Bangalore,Morning,one,Evening,Delhi,Economy,8.92,35,6813
91043,Vistara,UK-755,Bangalore,Afternoon,one,Night,Delhi,Economy,8.33,35,7174
91044,Air_India,AI-9547,Bangalore,Evening,one,Evening,Delhi,Economy,21.75,35,6859
91045,GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Delhi,Economy,4.58,35,7080
91046,GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Delhi,Economy,6.0,35,7613
91047,GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Delhi,Economy,7.5,35,7613
91048,GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Delhi,Economy,9.33,35,7613
91049,Vistara,UK-893,Bangalore,Evening,one,Evening,Delhi,Economy,24.0,35,
91050,Vistara,UK-893,Bangalore,Evening,one,Night,Delhi,Economy,26.92,35,8014
91051,SpiceJet,SG-3023,Bangalore,Morning,one,Evening,Delhi,Economy,10.17,35,8116
91052,Vistara,UK-867,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,11.92,35,9455
91053,AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Delhi,Economy,9.33,35,9799
91054,SpiceJet,SG-4005,Bangalore,Afternoon,one,Evening,Delhi,Economy,26.5,35,9849
91055,SpiceJet,SG-209,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.83,35,9902
91056,Air_India,AI-573,Bangalore,Afternoon,one,Night,Delhi,Economy,7.92,35,20135
91057,AirAsia,I5-1782,Bangalore,Night,one,Late_Night,Delhi,Economy,5.0,36,2723
91058,AirAsia,I5-1731,Bangalore,Night,one,Late_Night,Delhi,Premium,5.58,36,2723
91059,AirAsia,I5-1566,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.83,36,2723
91060,AirAsia,I5-1561,Bangalore,Evening,one,Late_Night,Delhi,Economy,6.17,36,2723
91061,AirAsia,I5-1451,Bangalore,Early_Morning,one,Morning,Delhi,Economy,6.33,36,2723
91062,AirAsia,I5-1621,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6.92,36,2723
91063,AirAsia,I5-819,Bangalore,Morning,one,Evening,Delhi,Economy,7.0,36,not available
91064,AirAsia,I5-1229,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.08,36,2723
91065,AirAsia,I5-1426,Bangalore,Afternoon,one,Night,Delhi,Economy,7.33,36,2723
91066,AirAsia,I5-410,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.58,36,2723
91067,AirAsia,I5-2392,Bangalore,Morning,one,Evening,Delhi,Economy,7.58,36,2723
91068,AirAsia,I5-1321,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.67,36,not available
91069,AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Delhi,Economy,8.75,36,
91070,AirAsia,I5-592,Bangalore,Evening,one,Late_Night,Delhi,Economy,8.83,36,2723
91071,AirAsia,I5-1621,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.17,36,2723
91072,AirAsia,I5-1783,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,9.25,36,2723
91073,AirAsia,I5-820,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,9.33,36,2723
91074,AirAsia,I5-1780,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,9.75,36,2723
91075,AirAsia,I5-1562,Bangalore,Afternoon,two_or_more,Late_Night,Delhi,Economy,10.5,36,2723
91076,AirAsia,I5-1983,Bangalore,Afternoon,two_or_more,Late_Night,Delhi,Economy,10.67,36,2723
91077,AirAsia,I5-819,Bangalore,Morning,one,Evening,Delhi,Economy,10.75,36,2723
91078,AirAsia,I5-410,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.0,36,2723
91079,AirAsia,I5-1426,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,12.0,36,2723
91080,AirAsia,I5-1621,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.92,36,2723
91081,Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.75,36,not available
91082,Vistara,UK-893,Bangalore,Evening,one,Night,Delhi,Economy,26.92,36,3346
91083,Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,4.75,36,3496
91084,Indigo,6E-6104,Bangalore,Morning,one,Evening,Delhi,Economy,5.17,36,3288
91085,Indigo,6.00E-232,Bangalore,Night,one,Early_Morning,Delhi,Economy,5.25,36,3288
91086,Indigo,6E-426,Bangalore,Night,one,Late_Night,Delhi,Economy,5.83,36,3288
91087,Indigo,6E-6104,Bangalore,Morning,one,Evening,Delhi,Economy,7.17,36,3288
91088,Indigo,6E-426,Bangalore,Night,one,Early_Morning,Delhi,Economy,8.0,36,3288
91089,Indigo,6.00E-232,Bangalore,Night,one,Early_Morning,Delhi,Economy,8.17,36,3288
91090,Vistara,UK-893,Bangalore,Evening,one,Afternoon,Delhi,Economy,16.75,36,3811
91091,Vistara,UK-893,Bangalore,Evening,one,Evening,Delhi,Economy,24.0,36,3811
91092,GO_FIRST,G8-312,Bangalore,Evening,one,Night,Delhi,Economy,5.58,36,3466
91093,GO_FIRST,G8-241,Bangalore,Evening,one,Night,Delhi,Economy,6.17,36,3466
91094,GO_FIRST,G8-312,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.17,36,3466
91095,GO_FIRST,G8-241,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.75,36,3466
91096,GO_FIRST,G8-7543,Bangalore,Afternoon,one,Night,Delhi,Economy,8.5,36,3466
91097,GO_FIRST,G8-283,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.67,36,3466
91098,GO_FIRST,G8-283,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,9.92,36,3466
91099,GO_FIRST,G8-7543,Bangalore,Afternoon,one,Night,Delhi,Economy,9.92,36,3466
91100,SpiceJet,SG-531,Bangalore,Morning,one,Morning,Delhi,Economy,22.67,36,3466
91101,AirAsia,I5-818,Bangalore,Early_Morning,one,Morning,Delhi,Economy,5.5,36,3467
91102,AirAsia,I5-1982,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.25,36,3467
91103,AirAsia,I5-818,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.75,36,3467
91104,Air_India,AI-9517,Bangalore,Evening,one,Morning,Delhi,Economy,14.17,36,3685
91105,Air_India,AI-9517,Bangalore,Evening,one,Evening,Delhi,Economy,23.67,36,3685
91106,SpiceJet,SG-4009,Bangalore,Early_Morning,one,Late_Night,Delhi,Economy,18.33,36,3754
91107,SpiceJet,SG-4009,Bangalore,Early_Morning,one,Morning,Delhi,Economy,25.92,36,3754
91108,Vistara,UK-854,Bangalore,Evening,one,Night,Delhi,Economy,4.58,36,4111
91109,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Delhi,Economy,5.0,36,4111
91110,Vistara,UK-850,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.0,36,4111
91111,Vistara,UK-864,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.17,36,4111
91112,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Economy,5.58,36,4111
91113,Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.75,36,4111
91114,Vistara,UK-864,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.92,36,4111
91115,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6.0,36,4111
91116,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Economy,6.0,36,4111
91117,Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Economy,6.5,36,4111
91118,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.42,36,4111
91119,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,12345,7.42,36,4111
91120,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.83,36,4111
91121,Vistara,UK-846,Paris,Morning,one,Evening,Delhi,Economy,8.42,36,4111
91122,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,8.58,36,4111
91123,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,9.58,36,4111
91124,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,10.25,36,-5
91125,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,10.42,36,4111
91126,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,10.92,36,4111
91127,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Economy,11.17,36,4111
91128,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,11.42,36,4111
91129,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Economy,12.17,36,4111
91130,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Economy,12.17,36,4111
91131,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Economy,12.42,36,4111
91132,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Economy,12.67,36,4111
91133,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Economy,13.08,36,4111
91134,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,13.33,36,4111
91135,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Economy,13.42,36,4111
91136,GO_FIRST,G8-518,Bangalore,Night,one,Morning,Delhi,Economy,9.67,36,3826
91137,Indigo,6E-528,Bangalore,Evening,one,Night,Delhi,Economy,5.42,36,3834
91138,Indigo,6E-528,Bangalore,Evening,one,Late_Night,Delhi,Economy,8.83,36,3834
91139,Vistara,UK-893,Bangalore,Evening,one,Morning,Delhi,Economy,13.08,36,4231
91140,Vistara,UK-893,Bangalore,Evening,one,Afternoon,Delhi,Economy,19.75,36,4231
91141,Vistara,UK-897,Bangalore,Early_Morning,one,Morning,Delhi,Economy,25.08,36,4231
91142,SpiceJet,SG-531,Bangalore,Morning,one,Evening,Delhi,Economy,9.42,36,4025
91143,GO_FIRST,G8-7547,Bangalore,Morning,one,Afternoon,Delhi,Economy,5.75,36,4028
91144,GO_FIRST,G8-7548,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.83,36,4028
91145,GO_FIRST,G8-320,Bangalore,Evening,one,Late_Night,Delhi,Economy,6.0,36,4028
91146,AirFrance,G8-395,Bangalore,Morning,one,Afternoon,Delhi,Economy,6.33,36,4028
91147,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6.42,36,4028
91148,GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Delhi,Economy,6.42,36,4028
91149,GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Delhi,Economy,6.58,36,4028
91150,GO_FIRST,G8-7548,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.0,36,4028
91151,GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Delhi,Economy,7.58,36,4028
91152,GO_FIRST,G8-395,Bangalore,Morning,one,Evening,Delhi,Economy,8.42,36,4028
91153,GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Delhi,Economy,8.58,36,4028
91154,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.75,36,4028
91155,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.83,36,4028
91156,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,10.0,36,4028
91157,GO_FIRST,G8-7547,Bangalore,Morning,one,Night,Delhi,Economy,10.17,36,4028
91158,Air_India,AI-505,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.58,36,4071
91159,Air_India,AI-503,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,36,4071
91160,Air_India,AI-9517,Bangalore,Evening,one,Afternoon,Delhi,Economy,19.0,36,4105
91161,AirAsia,I5-992,Bangalore,Night,one,Morning,Delhi,Economy,10.92,36,4112
91162,Vistara,UK-814,Bangalore,Night,zero,Night,Delhi,Economy,2.58,36,4502
91163,Vistara,UK-810,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.67,36,4502
91164,Vistara,UK-808,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.67,36,4502
91165,Vistara,UK-816,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.67,36,4502
91166,Vistara,UK-820,Bangalore,Evening,zero,Night,Delhi,Economy,2.67,36,4502
91167,Vistara,UK-802,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,36,4502
91168,Vistara,UK-818,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,36,4502
91169,Vistara,UK-812,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.92,36,4502
91170,Indigo,6E-484,Bangalore,Early_Morning,one,Morning,Delhi,Economy,4.75,36,9999999
91171,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.08,36,4284
91172,Indigo,6E-6257,Bangalore,Early_Morning,one,Morning,Delhi,Economy,5.75,36,4284
91173,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Delhi,Economy,6.83,36,-1000
91174,Indigo,6E-6067,Bangalore,Evening,one,Late_Night,Delhi,Economy,8.75,36,4284
91175,GO_FIRST,G8-808,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.42,36,4294
91176,Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,5.5,36,4294
91177,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,12345,11.5,36,4294
91178,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.58,36,4294
91179,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Economy,13.67,36,4294
91180,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Economy,14.0,36,4294
91181,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Economy,14.5,36,4294
91182,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Economy,15.08,36,4294
91183,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Economy,15.58,36,4294
91184,Air_India,AI-610,Bangalore,Evening,one,Afternoon,Delhi,Economy,17.08,36,4294
91185,Air_India,AI-610,Bangalore,Evening,one,Evening,Delhi,Economy,23.08,36,4294
91186,Air_India,AI-610,Bangalore,Evening,one,Evening,Delhi,Economy,24.17,36,4294
91187,Air_India,AI-610,Bangalore,Evening,one,Night,Delhi,Economy,25.25,36,4294
91188,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,10.25,36,4796
91189,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,11.25,36,4796
91190,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,12.0,36,4796
91191,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,13.08,36,4796
91192,GO_FIRST,G8-803,Bangalore,Evening,one,Night,Delhi,Economy,4.67,36,4456
91193,Air_India,AI-501,Bangalore,Afternoon,zero,Afternoon,Delhi,Economy,2.58,36,4491
91194,Air_India,AI-804,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,36,4491
91195,Air_India,AI-808,Bangalore,Night,zero,Night,Delhi,Economy,2.92,36,4491
91196,AirAsia,I5-1528,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,36,4498
91197,AirAsia,I5-741,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.75,36,4498
91198,AirAsia,I5-996,Bangalore,Evening,zero,Night,Delhi,Economy,2.83,36,4498
91199,AirAsia,I5-722,Bangalore,Late_Night,zero,Late_Night,Delhi,Economy,2.92,36,4498
91200,AirAsia,I5-749,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.92,36,4498
91201,SpiceJet,SG-198,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.67,36,4500
91202,SpiceJet,SG-136,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,36,4500
91203,Indigo,6E-2337,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.75,36,4500
91204,Indigo,6E-6139,Bangalore,Afternoon,zero,Evening,Delhi,Economy,2.75,36,4500
91205,SpiceJet,SG-535,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,36,4500
91206,Indigo,6E-708,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.83,36,4500
91207,GO_FIRST,G8-116,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.83,36,4500
91208,Indigo,6E-2514,Bangalore,Evening,zero,Evening,Delhi,Economy,2.83,36,4500
91209,Indigo,6E-2025,Bangalore,Early_Morning,zero,Early_Morning,Delhi,Economy,2.92,36,4500
91210,Indigo,6E-2027,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.92,36,4500
91211,Indigo,6E-2174,Bangalore,Evening,zero,Night,Delhi,Economy,2.92,36,4500
91212,Indigo,6E-2034,Bangalore,Evening,zero,Night,Delhi,Economy,2.92,36,4500
91213,GO_FIRST,G8-118,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.92,36,4500
