Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
199026,Indigo,6.00E-183,Chennai,Afternoon,zero,Evening,Kolkata,Economy,2.33,5042
199027,AirAsia,I5-319,Chennai,Morning,zero,Afternoon,Kolkata,Economy,2.33,5043
199028,AirAsia,I5-557,Chennai,Night,zero,Late_Night,Kolkata,Economy,2.42,5043
199029,Air_India,AI-766,Chennai,Early_Morning,zero,Morning,Kolkata,Economy,2.58,5043
199030,AirAsia,I5-1229,Chennai,Evening,one,Night,Kolkata,Economy,5.0,5040
199031,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Kolkata,Economy,9.5,5040
199032,AirAsia,I5-821,Chennai,Night,one,Morning,Kolkata,Economy,10.42,5040
199033,AirAsia,I5-1531,Chennai,Night,one,Morning,Kolkata,Economy,11.0,5040
199034,SpiceJet,SG-4010,Chennai,Morning,one,Evening,Kolkata,Economy,11.58,5041
199035,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Kolkata,Economy,7.33,5042
199036,Indigo,6E-539,Chennai,Morning,one,Evening,Kolkata,Economy,8.08,5042
199037,Indigo,6.00E-156,Chennai,Night,one,Early_Morning,Kolkata,Economy,8.92,5042
199038,Indigo,6E-321,Chennai,Early_Morning,zero,Morning,Kolkata,Economy,2.42,5147
199039,Indigo,6E-6113,Chennai,Afternoon,one,Night,Kolkata,Economy,6.17,5499
199040,Indigo,6E-847,Chennai,Evening,one,Night,Kolkata,Economy,6.25,5499
199041,Indigo,6E-605,Chennai,Afternoon,one,Night,Kolkata,Economy,7.58,5499
199042,Indigo,6E-6113,Chennai,Afternoon,one,Night,Kolkata,Economy,8.25,5499
199043,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Kolkata,Economy,9.17,5499
199044,Indigo,6E-605,Chennai,Afternoon,one,Night,Kolkata,12345,9.67,5499
199045,Indigo,6E-495,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,6.75,6412
199046,Indigo,6E-5002,Chennai,Morning,one,Evening,Kolkata,Economy,8.5,-5
199047,Indigo,6E-6113,Chennai,Afternoon,one,Night,Kolkata,Economy,9.25,6412
199048,Indigo,6E-5002,Chennai,Morning,one,Night,Kolkata,Economy,9.75,6412
199049,GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Kolkata,Economy,14.25,
199050,Indigo,6E-591,Chennai,Morning,one,Evening,Kolkata,Economy,7.42,6869
199051,Indigo,6E-502,Chennai,Morning,one,Evening,Kolkata,Economy,8.42,6869
199052,Indigo,6.00E-244,Chennai,Late_Night,one,Morning,Kolkata,Economy,6.92,7326
199053,SpiceJet,SG-6016,Chennai,Early_Morning,zero,Morning,Kolkata,Economy,2.5,8297
199054,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Kolkata,Economy,5.42,7783
199055,Indigo,6E-929,Chennai,Afternoon,one,Evening,Kolkata,Economy,6.83,7783
199056,Indigo,6E-2062,Chennai,Evening,one,Night,Kolkata,Economy,7.08,7783
199057,Indigo,6.00E-269,Chennai,Morning,one,Evening,Kolkata,Economy,9.33,7783
199058,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Kolkata,Economy,6.83,8239
199059,AirAsia,I5-517,Chennai,Morning,one,Afternoon,Kolkata,Economy,3.75,8403
199060,Indigo,6E-847,Chennai,Evening,one,Night,Kolkata,Economy,7.25,8582
199061,Indigo,6E-6137,Chennai,Morning,one,Evening,Kolkata,Economy,8.75,8665
199062,Indigo,6E-6006,Chennai,Afternoon,one,Night,Kolkata,Economy,6.92,9153
199063,Indigo,6E-5394,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,8.5,9610
199064,Indigo,6E-5038,Chennai,Morning,one,Evening,Kolkata,Economy,8.75,10066
199065,Vistara,UK-826,Chennai,Afternoon,one,Morning,Kolkata,Economy,21.17,10687
199066,Vistara,UK-822,Chennai,Morning,one,Morning,Kolkata,Economy,23.92,10687
199067,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.67,10687
199068,Vistara,UK-824,Chennai,Night,one,Morning,Kolkata,Economy,13.17,10792
199069,GO_FIRST,G8-305,Chennai,Morning,one,Afternoon,Kolkata,Economy,5.42,10608
199070,Vistara,UK-838,Chennai,Night,one,Night,Kolkata,Economy,25.67,10963
199071,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Economy,11.5,11173
199072,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Economy,21.0,11173
199073,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,28.33,11317
199074,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Economy,20.33,11422
199075,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Economy,23.42,11422
199076,Air_India,AI-538,Chennai,Night,one,Afternoon,Kolkata,Economy,18.17,11231
199077,Air_India,AI-538,Chennai,Night,one,Evening,Kolkata,Economy,22.83,11231
199078,Air_India,AI-538,Chennai,Night,one,Evening,Kolkata,Economy,20.25,11242
199079,Air_India,AI-672,Chennai,Afternoon,one,Morning,Kolkata,Economy,17.92,11398
199080,Vistara,UK-834,Chennai,Evening,one,Morning,Kolkata,Economy,15.42,12013
199081,Vistara,UK-836,Chennai,Morning,one,Morning,Kolkata,Economy,21.83,12013
199082,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Economy,24.92,
199083,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Kolkata,Economy,25.67,12013
199084,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Economy,22.5,12223
199085,Air_India,AI-538,Chennai,Night,one,Morning,Kolkata,Economy,12.67,11900
199086,Air_India,AI-538,Chennai,Night,one,Evening,Kolkata,Economy,21.25,11955
199087,GO_FIRST,G8-451,Chennai,Night,one,Early_Morning,Kolkata,Economy,8.42,11971
199088,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,7.08,12408
199089,Vistara,UK-836,Chennai,Morning,one,Evening,Kolkata,Economy,7.33,12408
199090,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,7.42,12408
199091,Vistara,UK-836,Chennai,Morning,one,Evening,Kolkata,Economy,8.83,12408
199092,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Kolkata,Economy,9.83,12408
199093,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,10.17,
199094,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Economy,11.17,12408
199095,Vistara,UK-836,Chennai,Morning,one,Night,Kolkata,Economy,12.0,12408
199096,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Economy,12.67,12408
199097,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Kolkata,Economy,12.92,12408
199098,Vistara,UK-832,Chennai,Early_Morning,one,Night,Kolkata,Economy,15.83,12408
199099,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Economy,26.42,12408
199100,Air_India,AI-539,Chennai,Evening,one,Afternoon,Kolkata,Economy,21.5,12596
199101,Air_India,AI-539,Chennai,Evening,one,Evening,Kolkata,Economy,26.17,12596
199102,Air_India,AI-539,Chennai,Evening,one,Evening,Kolkata,Economy,23.58,12744
199103,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Kolkata,Economy,9.83,12779
199104,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Kolkata,Economy,12.5,12779
199105,Indigo,6E-6567,Chennai,Afternoon,one,Night,Kolkata,Economy,9.17,13022
199106,Air_India,AI-539,Chennai,Evening,one,Morning,Kolkata,Economy,16.0,13265
199107,Indigo,6E-6111,Chennai,Morning,one,Afternoon,Kolkata,Economy,5.92,13287
199108,Air_India,AI-538,Chennai,Night,one,Night,Kolkata,Economy,23.75,13564
199109,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Economy,12.5,14014
199110,Vistara,UK-834,Chennai,Evening,one,Morning,Kolkata,Economy,16.42,14014
199111,Vistara,UK-836,Chennai,Morning,one,Morning,Kolkata,Economy,22.83,14014
199112,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.67,14014
199113,Indigo,6E-6567,Chennai,Afternoon,one,Night,Kolkata,Economy,7.67,13705
199114,Indigo,6.00E-126,Chennai,Evening,one,Night,Kolkata,Economy,5.92,14755
199115,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,8.33,15018
199116,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Kolkata,Economy,13.0,15018
199117,Vistara,UK-826,Chennai,Afternoon,one,Night,Kolkata,Economy,10.25,15384
199118,Vistara,UK-822,Chennai,Morning,one,Night,Kolkata,Economy,13.0,15384
199119,Air_India,AI-440,Chennai,Early_Morning,one,Night,Kolkata,Economy,16.17,15438
199120,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,9.83,16098
199121,Air_India,AI-672,Chennai,Afternoon,one,Night,Kolkata,Economy,8.75,15963
199122,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,8.33,16634
199123,Air_India,AI-430,Chennai,Morning,one,Evening,Kolkata,Economy,9.25,16383
199124,Air_India,AI-430,Chennai,Morning,one,Night,Kolkata,12345,12.42,16803
199125,Air_India,AI-672,Chennai,Afternoon,one,Morning,Kolkata,Economy,18.08,16835
199126,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,31.08,19668
199127,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,33.83,19668
199128,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Economy,23.08,20739
199129,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,31.08,20739
199130,AirAsia,I5-1229,Chennai,Evening,one,Night,Kolkata,Economy,5.0,2361
199131,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Kolkata,Economy,9.5,2361
199132,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Kolkata,Economy,7.33,3407
199133,Indigo,6.00E-156,Chennai,Night,one,Early_Morning,Kolkata,Economy,8.92,3407
199134,GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Kolkata,Economy,14.25,3555
199135,Indigo,6E-6217,Chennai,Night,one,Morning,Kolkata,Economy,10.5,3890
199136,AirAsia,I5-821,Chennai,Night,one,Morning,Kolkata,Economy,10.42,4087
199137,AirAsia,I5-1531,Chennai,Night,one,Morning,Kolkata,Economy,11.0,4087
199138,AirAsia,I5-319,Chennai,Morning,zero,Afternoon,Kolkata,Economy,2.33,4617
199139,AirAsia,I5-557,Chennai,Night,zero,Late_Night,Kolkata,Economy,2.42,4617
199140,Indigo,6E-606,Chennai,Evening,zero,Evening,Kolkata,Economy,2.08,4656
199141,Indigo,6.00E-193,Chennai,Evening,one,Early_Morning,Kolkata,Economy,10.42,4195
199142,Indigo,6E-591,Chennai,Morning,one,Night,Kolkata,Economy,10.83,4228
199143,Air_India,AI-766,Chennai,Morning,zero,Afternoon,Kolkata,Economy,2.58,
199144,SpiceJet,SG-5068,Chennai,Evening,zero,Night,Kolkata,Economy,2.42,4620
199145,SpiceJet,SG-388,Chennai,Evening,zero,Night,Kolkata,Economy,2.42,4620
199146,Indigo,6E-6016,Chennai,Evening,zero,Night,Kolkata,Economy,2.17,4656
199147,Indigo,6.00E-183,Chennai,Afternoon,zero,Evening,Kolkata,Economy,2.33,4656
199148,Indigo,6E-6006,Chennai,Afternoon,one,Night,Kolkata,Economy,6.92,4678
199149,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Kolkata,12345,9.17,4940
199150,Indigo,6.00E-156,Chennai,Night,one,Early_Morning,Kolkata,Economy,10.75,4940
199151,Indigo,6E-495,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,6.75,5042
199152,Indigo,6E-591,Chennai,Morning,one,Evening,Kolkata,Economy,7.42,5042
199153,Indigo,6E-539,Chennai,Morning,one,Evening,Kolkata,Economy,8.08,5042
199154,Indigo,6E-5347,Chennai,Night,one,Morning,Kolkata,Economy,10.83,5042
199155,Indigo,6E-796,Chennai,Night,one,Morning,Kolkata,Economy,11.08,5042
199156,Indigo,6E-5347,Chennai,Night,one,Morning,Kolkata,Economy,12.0,5042
199157,Indigo,6E-796,Chennai,Night,one,Morning,Kolkata,Economy,12.42,5042
199158,Indigo,6E-401,Chennai,Late_Night,two_or_more,Morning,Kolkata,Economy,7.67,5095
199159,Indigo,6E-591,Chennai,Morning,one,Evening,Kolkata,Economy,8.0,5095
199160,Indigo,6.00E-269,Chennai,Morning,one,Evening,Kolkata,Economy,9.33,5499
199161,SpiceJet,SG-731,Chennai,Early_Morning,one,Night,Kolkata,Economy,14.5,5518
199162,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Economy,11.5,5937
199163,Vistara,UK-838,Chennai,Night,one,Night,Kolkata,Economy,25.67,6147
199164,AirAsia,I5-517,Chennai,Morning,one,Afternoon,Kolkata,Economy,3.75,5987
199165,Indigo,6E-489,Chennai,Night,two_or_more,Morning,Kolkata,Economy,12.42,6008
199166,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,8.33,6044
199167,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Kolkata,Economy,13.0,6044
199168,AirFrance,AI-440,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.83,6044
199169,Air_India,AI-569,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.5,6156
199170,Air_India,AI-569,Chennai,Early_Morning,one,Afternoon,Kolkata,12345,29.83,6156
199171,Air_India,AI-538,Chennai,Night,one,Evening,Kolkata,Economy,22.83,6464
199172,Air_India,AI-539,Chennai,Evening,one,Evening,Kolkata,Economy,26.17,6464
199173,Air_India,AI-569,Chennai,Early_Morning,one,Night,Kolkata,Economy,17.33,6662
199174,Indigo,6E-321,Chennai,Early_Morning,zero,Morning,Kolkata,Economy,2.42,6722
199175,Air_India,AI-440,Chennai,Early_Morning,one,Night,Kolkata,Economy,16.17,6713
199176,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Economy,21.0,7197
199177,Indigo,6.00E-244,Chennai,Late_Night,one,Morning,Kolkata,Economy,6.92,6869
199178,Indigo,6.00E-269,Chennai,Morning,one,Evening,Kolkata,Economy,9.92,6922
199179,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Kolkata,Economy,12.5,6985
199180,Air_India,AI-430,Chennai,Morning,one,Evening,Kolkata,Economy,9.25,6989
199181,Air_India,AI-538,Chennai,Night,one,Morning,Kolkata,Economy,12.67,6989
199182,Air_India,AI-539,Chennai,Evening,one,Morning,Kolkata,Economy,16.0,9999999
199183,Air_India,AI-538,Chennai,Night,one,Afternoon,Kolkata,Economy,18.17,6989
199184,Air_India,AI-539,Chennai,Evening,one,Afternoon,Kolkata,Economy,21.5,6989
199185,Air_India,AI-430,Chennai,Morning,one,Morning,Kolkata,Economy,23.08,6989
199186,Air_India,AI-538,Chennai,Night,one,Night,Kolkata,Economy,26.0,6989
199187,Air_India,AI-430,Chennai,Morning,one,Afternoon,Kolkata,12345,28.58,6989
199188,Vistara,UK-824,Chennai,Night,one,Morning,Kolkata,Economy,13.17,7344
199189,Vistara,UK-826,Chennai,Afternoon,one,Morning,Kolkata,Economy,21.17,7344
199190,Vistara,UK-822,Chennai,Morning,one,Morning,Kolkata,Economy,23.92,7344
199191,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.67,7344
199192,Indigo,6E-6567,Chennai,Afternoon,one,Night,Kolkata,Economy,7.67,7128
199193,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Kolkata,Economy,9.83,7348
199194,Air_India,AI-9894,Chennai,Morning,one,Morning,Kolkata,Economy,23.58,7395
199195,Air_India,AI-430,Chennai,Morning,one,Night,Kolkata,Economy,12.42,7658
199196,Indigo,6E-5002,Chennai,Morning,one,Evening,Kolkata,Economy,8.5,7713
199197,Indigo,6E-515,Chennai,Morning,one,Evening,Kolkata,Economy,6.75,7783
199198,Indigo,6E-5331,Chennai,Early_Morning,one,Morning,Kolkata,Economy,5.5,8035
199199,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,7.08,8394
199200,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,7.42,8394
199201,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Kolkata,Economy,9.83,8394
199202,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,10.17,8394
199203,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Kolkata,Economy,12.92,8394
199204,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Economy,20.33,8394
199205,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,28.33,8394
199206,Indigo,6E-5002,Chennai,Morning,one,Night,Kolkata,Economy,10.75,
199207,Indigo,6E-6326,Chennai,Afternoon,zero,Afternoon,Kolkata,Economy,2.42,8402
199208,Vistara,UK-826,Chennai,Afternoon,one,Night,Kolkata,Economy,10.25,8816
199209,GO_FIRST,G8-305,Chennai,Morning,one,Afternoon,Kolkata,Economy,5.42,8544
199210,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,8.33,9026
199211,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Kolkata,Economy,11.08,9026
199212,Vistara,UK-826,Chennai,Afternoon,one,Night,Kolkata,Economy,10.25,9216
199213,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Economy,12.5,9467
199214,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Economy,22.5,not available
199215,Air_India,AI-672,Chennai,Evening,one,Morning,Kolkata,Economy,16.75,9201
199216,Air_India,AI-672,Chennai,Evening,one,Afternoon,Kolkata,Economy,20.08,9201
199217,Air_India,AI-672,Chennai,Evening,one,Night,Kolkata,Economy,7.58,9707
199218,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,9.83,10076
199219,GO_FIRST,G8-451,Chennai,Night,one,Early_Morning,Kolkata,Economy,8.42,10053
199220,Indigo,6E-5038,Chennai,Morning,one,Evening,Kolkata,Economy,11.08,10947
199221,Vistara,UK-834,Chennai,Evening,one,Morning,Kolkata,Economy,15.42,11803
199222,Vistara,UK-832,Chennai,Early_Morning,one,Night,Kolkata,Economy,15.83,11803
199223,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Kolkata,Economy,25.67,11803
199224,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Economy,11.17,12013
199225,Vistara,UK-836,Chennai,Morning,one,Night,Kolkata,Economy,12.0,12328
199226,Vistara,UK-836,Chennai,Morning,one,Morning,Kolkata,Economy,21.83,12328
199227,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Economy,12.67,12408
199228,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Economy,24.92,12408
199229,Vistara,UK-836,Chennai,Morning,one,Evening,Kolkata,Economy,7.33,12538
199230,Vistara,UK-836,Chennai,Morning,one,Evening,Kolkata,Economy,8.83,13122
199231,Vistara,UK-834,Chennai,Evening,one,Morning,Kolkata,Economy,16.42,14014
199232,Vistara,UK-836,Chennai,Morning,one,Morning,Kolkata,Economy,22.83,14014
199233,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Economy,26.42,14014
199234,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.67,14014
199235,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,31.08,17522
199236,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,33.83,17522
199237,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Economy,23.08,18322
199238,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,31.08,18322
199239,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Kolkata,Economy,9.5,2361
199240,AirAsia,I5-5205,Chennai,Afternoon,one,Late_Night,Kolkata,Economy,10.08,2361
199241,AirAsia,I5-821,Chennai,Night,one,Morning,Kolkata,Economy,10.42,2361
199242,AirAsia,I5-1531,Chennai,Night,one,Morning,Kolkata,Economy,11.0,2361
199243,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Kolkata,Economy,7.33,2987
199244,Indigo,6.00E-156,Chennai,Night,one,Early_Morning,Kolkata,Economy,8.92,2987
199245,GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Kolkata,Economy,14.25,3555
199246,AirAsia,I5-5205,Chennai,Afternoon,one,Night,Kolkata,Economy,5.58,
199247,SpiceJet,SG-4010,Chennai,Morning,one,Morning,Kolkata,Economy,24.17,3945
199248,AirAsia,I5-1229,Chennai,Evening,one,Night,Kolkata,Economy,5.0,4087
199249,AirAsia,I5-557,Chennai,Night,zero,Late_Night,Kolkata,Economy,2.42,4617
199250,Indigo,6.00E-193,Chennai,Evening,one,Early_Morning,Kolkata,Economy,10.42,4132
199251,Air_India,AI-766,Chennai,Morning,zero,Morning,Kolkata,Economy,2.58,4250
199252,SpiceJet,SG-388,Chennai,Evening,zero,Night,Kolkata,Economy,2.42,4620
199253,AirAsia,I5-5205,Paris,Afternoon,one,Evening,Kolkata,Economy,4.25,
199254,AirAsia,I5-517,Chennai,Morning,one,Afternoon,Kolkata,Economy,3.75,4656
199255,AirAsia,I5-319,Chennai,Morning,zero,Afternoon,Kolkata,Economy,2.33,4856
199256,Indigo,6E-606,Chennai,Evening,zero,Evening,Kolkata,Economy,2.08,4963
199257,Indigo,6E-5331,Chennai,Early_Morning,one,Morning,Kolkata,Economy,5.5,5042
199258,Indigo,6E-495,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,6.75,5042
199259,Indigo,6E-539,Chennai,Morning,one,Evening,Kolkata,Economy,8.08,5042
199260,Indigo,6E-5002,Chennai,Morning,one,Evening,Kolkata,Economy,8.5,5042
199261,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Kolkata,Economy,9.17,5042
199262,Indigo,6E-796,Chennai,Night,one,Morning,Kolkata,Economy,9.75,5042
199263,Indigo,6E-6016,Chennai,Evening,zero,Night,Kolkata,Economy,2.17,5068
199264,Indigo,6.00E-183,Chennai,Afternoon,zero,Evening,Kolkata,Economy,2.33,5068
199265,Indigo,6E-401,Chennai,Late_Night,two_or_more,Morning,Kolkata,Economy,7.67,5095
199266,Indigo,6E-502,Chennai,Morning,two_or_more,Evening,Kolkata,Economy,9.83,5095
199267,Indigo,6E-2685,Chennai,Morning,two_or_more,Evening,Kolkata,Economy,10.58,5095
199268,Air_India,AI-569,Chennai,Early_Morning,one,Night,Kolkata,Economy,17.33,5207
199269,Indigo,6E-591,Chennai,Morning,one,Evening,Kolkata,Economy,7.42,5499
199270,SpiceJet,SG-731,Chennai,Early_Morning,one,Night,Kolkata,Economy,14.5,5518
199271,Air_India,AI-430,Chennai,Morning,one,Afternoon,Kolkata,Economy,26.58,5623
199272,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,30.33,5623
199273,Indigo,6E-6113,Chennai,Afternoon,one,Late_Night,Kolkata,Economy,9.67,5643
199274,Air_India,AI-569,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.5,5736
199275,Indigo,6E-321,Chennai,Early_Morning,zero,Morning,Kolkata,Economy,2.42,5777
199276,Indigo,6E-515,Chennai,Morning,one,Evening,Kolkata,Economy,6.75,5956
199277,Indigo,6E-6567,Chennai,Afternoon,one,Night,Kolkata,Economy,7.67,5956
199278,Indigo,6E-6567,Chennai,Afternoon,one,Late_Night,Kolkata,Economy,10.33,5956
199279,Air_India,AI-538,Chennai,Night,one,Afternoon,Kolkata,Economy,16.17,6043
199280,Air_India,AI-538,Chennai,Night,one,Evening,Kolkata,Economy,22.83,6043
199281,Air_India,AI-430,Chennai,Morning,one,Evening,Kolkata,Economy,9.25,6044
199282,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Kolkata,Economy,13.0,6044
199283,Air_India,AI-430,Chennai,Morning,one,Afternoon,Kolkata,Economy,28.58,6044
199284,Indigo,6E-847,Chennai,Evening,one,Late_Night,Kolkata,Economy,7.67,6412
199285,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Economy,11.5,6672
199286,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Economy,12.5,6672
199287,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Economy,21.0,6672
199288,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Kolkata,Economy,25.67,6672
199289,Vistara,UK-838,Chennai,Night,one,Night,Kolkata,Economy,25.67,6672
199290,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.67,6672
199291,AirFrance,AI-538,Chennai,Night,one,Afternoon,Kolkata,Economy,18.17,6464
199292,Indigo,6.00E-269,Chennai,Morning,two_or_more,Evening,Kolkata,Economy,7.92,6465
199293,Vistara,UK-832,Chennai,Early_Morning,one,Night,Kolkata,Economy,15.83,6882
199294,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Economy,22.5,6882
199295,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,8.33,6569
199296,Air_India,AI-430,Chennai,Morning,one,Night,Kolkata,Premium,12.42,6569
199297,Air_India,AI-440,Chennai,Early_Morning,one,Night,Kolkata,Economy,16.17,6569
199298,Air_India,AI-430,Chennai,Morning,one,Morning,Kolkata,Economy,23.08,6569
199299,Air_India,AI-440,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.83,6569
199300,Indigo,6E-6326,Chennai,Afternoon,zero,Afternoon,Kolkata,Economy,2.42,6722
199301,Indigo,6E-6213,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,7.17,6775
199302,Indigo,6E-848,Chennai,Evening,one,Late_Night,Kolkata,Economy,6.25,6869
199303,Indigo,6.00E-244,Chennai,Late_Night,one,Morning,Kolkata,Economy,6.58,6869
199304,Indigo,6.00E-269,Chennai,Morning,two_or_more,Evening,Kolkata,Economy,9.33,6869
199305,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Kolkata,Economy,9.83,6985
199306,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Kolkata,Economy,12.5,6985
199307,Air_India,AI-538,Chennai,Night,one,Morning,Kolkata,Economy,12.67,6989
199308,Air_India,AI-538,Chennai,Night,one,Night,Kolkata,Economy,26.0,6989
199309,Vistara,UK-826,Chennai,Afternoon,one,Morning,Kolkata,Economy,21.17,7344
199310,Vistara,UK-822,Chennai,Morning,one,Morning,Kolkata,Economy,23.92,7344
199311,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.67,7344
199312,Indigo,6E-6006,Chennai,Afternoon,one,Night,Kolkata,Economy,6.92,7050
199313,Indigo,6E-796,Chennai,Night,one,Early_Morning,Kolkata,Economy,6.75,7316
199314,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,28.33,7764
199315,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Economy,11.17,7932
199316,Indigo,6E-2062,Chennai,Evening,one,Late_Night,Kolkata,Economy,8.25,7783
199317,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,7.08,8394
199318,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Kolkata,Economy,9.83,8394
199319,Vistara,UK-826,Chennai,Afternoon,one,Night,Kolkata,Economy,10.25,9026
199320,Vistara,UK-822,Chennai,Morning,one,Night,Kolkata,Economy,13.0,9026
199321,Vistara,UK-828,Chennai,Early_Morning,one,Night,Kolkata,Economy,15.75,9026
199322,Indigo,6.00E-126,Chennai,Evening,one,Late_Night,Kolkata,Economy,7.67,8696
199323,Vistara,UK-822,Chennai,Morning,one,Night,Kolkata,Economy,13.0,9236
