Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
108852,Air_India,AI-9876,Bangalore,Afternoon,one,Afternoon,Kolkata,Economy,24.75,3804
108853,GO_FIRST,G8-7559,Bangalore,Afternoon,zero,Evening,Kolkata,Economy,2.5,3845
108854,AirAsia,I5-741,Bangalore,Morning,one,Night,Kolkata,Economy,11.83,3845
108855,SpiceJet,SG-4009,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.33,3859
108856,GO_FIRST,G8-510,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5.0,3943
108857,GO_FIRST,G8-518,Bangalore,Night,one,Early_Morning,Kolkata,Economy,9.08,3943
108858,Indigo,6E-684,Bangalore,Night,one,Early_Morning,Kolkata,Economy,8.17,4319
108859,Indigo,6.00E-246,Bangalore,Morning,one,Afternoon,Kolkata,Economy,5.83,4172
108860,Indigo,6E-409,Bangalore,Afternoon,one,Evening,Kolkata,Economy,4.5,4477
108861,Indigo,6E-978,Bangalore,Evening,one,Night,Kolkata,Economy,5.08,4477
108862,Indigo,6E-6067,Bangalore,Evening,one,Night,Kolkata,Economy,6.33,4477
108863,Indigo,6E-457,Bangalore,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,7.75,4477
108864,Indigo,6E-6491,Bangalore,Afternoon,two_or_more,Night,Kolkata,Economy,9.58,4477
108865,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Kolkata,Economy,16.92,4665
108866,Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,29.42,4665
108867,Indigo,6E-684,Bangalore,Night,one,Early_Morning,Kolkata,Economy,9.92,4844
108868,Air_India,AI-640,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,26.08,5007
108869,Indigo,6E-455,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,3.92,5202
108870,Indigo,6E-6326,Bangalore,Morning,one,Afternoon,Kolkata,Economy,4.25,5202
108871,AirAsia,I5-1528,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13.33,5535
108872,SpiceJet,SG-768,Bangalore,Afternoon,one,Night,Kolkata,Economy,5.75,5890
108873,Indigo,6E-484,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,6.17,5561
108874,Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,7.17,5561
108875,Indigo,6E-6339,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,8.17,5561
108876,GO_FIRST,G8-292,Bangalore,Night,one,Afternoon,Kolkata,Economy,14.83,5902
108877,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,7.33,6271
108878,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,12345,8.33,9999999
108879,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,10.17,6271
108880,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,10.42,6271
108881,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Economy,11.42,6271
108882,Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Economy,12.0,6271
108883,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13.25,6271
108884,Vistara,UK-850,Bangalore,Evening,one,Morning,Kolkata,Economy,13.75,6271
108885,Vistara,UK-864,Bangalore,Evening,one,Morning,Kolkata,Economy,14.67,6271
108886,Vistara,UK-854,Bangalore,Evening,one,Morning,Kolkata,Economy,15.25,6271
108887,Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Economy,19.25,6271
108888,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Economy,21.0,6271
108889,AirAsia,I5-741,Bangalore,Morning,one,Evening,Kolkata,Economy,8.17,6042
108890,Air_India,AI-505,Bangalore,Morning,one,Evening,Kolkata,Economy,8.75,6163
108891,Air_India,AI-505,Bangalore,Morning,one,Night,Kolkata,Economy,11.92,6163
108892,GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Kolkata,Economy,7.5,6186
108893,GO_FIRST,G8-399,Bangalore,Night,one,Early_Morning,Kolkata,Economy,9.5,6186
108894,GO_FIRST,G8-320,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,11.5,6186
108895,GO_FIRST,G8-7548,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,12.5,6186
108896,GO_FIRST,G8-7547,Bangalore,Morning,one,Night,Kolkata,Economy,13.58,6186
108897,GO_FIRST,G8-805,Bangalore,Morning,one,Night,Kolkata,Economy,13.92,6276
108898,GO_FIRST,G8-395,Bangalore,Morning,one,Evening,Kolkata,Economy,9.33,not available
108899,AirFrance,G8-385,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.75,6408
108900,GO_FIRST,G8-395,Bangalore,Morning,one,Night,Kolkata,Economy,15.42,6408
108901,GO_FIRST,G8-803,Bangalore,Evening,one,Morning,Kolkata,Economy,13.75,6442
108902,Indigo,6E-6491,Bangalore,Afternoon,two_or_more,Evening,Kolkata,Economy,6.17,6548
108903,Indigo,6E-886,Bangalore,Morning,one,Evening,Kolkata,Economy,9.92,6548
108904,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Kolkata,Economy,5.83,6583
108905,Air_India,AI-501,Bangalore,Afternoon,one,Night,Kolkata,Economy,9.0,6583
108906,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13.0,6583
108907,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Kolkata,Economy,16.17,6583
108908,Air_India,AI-503,Paris,Evening,one,Morning,Kolkata,Economy,15.17,6584
108909,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Economy,20.67,6584
108910,Vistara,UK-893,Paris,Evening,two_or_more,Evening,Kolkata,Economy,22.17,7106
108911,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,8.33,7004
108912,Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Economy,12.0,7004
108913,Air_India,AI-808,Bangalore,Night,one,Afternoon,Kolkata,Economy,17.5,7004
108914,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.17,7421
108915,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.67,7421
108916,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Night,Kolkata,Economy,14.83,7421
108917,Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,32.08,7190
108918,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Premium,8.58,7721
108919,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Economy,9.58,7721
108920,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,10.08,7721
108921,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.67,7841
108922,Indigo,6E-6339,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,4.08,7698
108923,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Economy,6.58,8112
108924,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Economy,8.08,8112
108925,Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Economy,8.33,8112
108926,Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Economy,9.83,8112
108927,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,12345,10.08,8112
108928,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.08,8112
108929,Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Economy,11.17,8112
108930,Vistara,UK-816,Bangalore,Morning,one,Night,Kolkata,Economy,11.25,8112
108931,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Premium,11.58,8112
108932,Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Economy,12.42,8112
108933,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,12.58,8112
108934,Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Economy,12.67,8112
108935,Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Economy,13.0,8112
108936,Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Economy,20.92,8112
108937,Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Economy,22.42,8112
108938,Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Economy,23.25,8112
108939,Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Economy,24.25,8112
108940,Air_India,AI-503,Bangalore,Evening,one,Evening,Kolkata,Economy,25.33,7778
108941,Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Economy,22.42,8322
108942,Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Economy,23.92,8322
108943,Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Economy,24.75,8322
108944,Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Economy,25.75,8322
108945,GO_FIRST,G8-118,Bangalore,Night,one,Early_Morning,Kolkata,Economy,9.92,7978
108946,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.42,7978
108947,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Economy,22.17,8072
108948,Indigo,6E-897,Bangalore,Morning,one,Night,Kolkata,Economy,10.17,8171
108949,Air_India,AI-808,Bangalore,Night,one,Evening,Kolkata,Economy,22.17,8198
108950,Air_India,AI-808,Bangalore,Night,one,Afternoon,Kolkata,Economy,19.0,8492
108951,SpiceJet,SG-209,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.0,8536
108952,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,12.0,8913
108953,Vistara,UK-893,Bangalore,Evening,two_or_more,Morning,Kolkata,Economy,13.75,8913
108954,Air_India,AI-505,Bangalore,Morning,one,Afternoon,Kolkata,Economy,29.58,8628
108955,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Kolkata,Economy,11.25,9017
108956,Air_India,AI-804,Paris,Early_Morning,one,Evening,Kolkata,Economy,11.42,9157
108957,Air_India,AI-573,Bangalore,Afternoon,one,Afternoon,Kolkata,Economy,23.33,10397
108958,Vistara,UK-852,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,10.08,11372
108959,Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,8.08,13086
108960,Indigo,6E-6178,Bangalore,Night,one,Early_Morning,Kolkata,Economy,6.33,3026
108961,Indigo,6E-684,Bangalore,Night,one,Early_Morning,Kolkata,Economy,8.17,3026
108962,AirAsia,I5-992,Bangalore,Night,zero,Late_Night,Kolkata,Economy,2.42,3393
108963,AirAsia,I5-1321,Bangalore,Evening,zero,Night,Kolkata,Economy,2.58,3393
108964,AirAsia,I5-1562,Bangalore,Afternoon,one,Evening,Kolkata,Economy,3.67,3185
108965,GO_FIRST,G8-791,Bangalore,Evening,zero,Night,Kolkata,Economy,2.33,3393
108966,AirAsia,I5-592,Bangalore,Evening,zero,Evening,Kolkata,Economy,2.42,3393
108967,AirAsia,I5-2472,Bangalore,Early_Morning,zero,Morning,Kolkata,Economy,2.5,3393
108968,Indigo,6E-6339,Bangalore,Early_Morning,zero,Morning,Kolkata,Economy,2.5,3393
108969,Indigo,6E-503,Bangalore,Morning,zero,Afternoon,Kolkata,Economy,2.5,3393
108970,GO_FIRST,G8-790,Bangalore,Afternoon,zero,Evening,Kolkata,Economy,2.5,3393
108971,Indigo,6.00E-172,Bangalore,Afternoon,zero,Afternoon,Kolkata,Economy,2.58,3393
108972,Indigo,6E-676,Bangalore,Evening,zero,Night,Kolkata,Economy,2.58,3393
108973,Indigo,6E-952,Bangalore,Night,zero,Late_Night,Kolkata,Economy,2.58,3393
108974,Indigo,6E-6572,Bangalore,Afternoon,zero,Evening,Kolkata,Economy,2.67,3393
108975,Indigo,6.00E-201,Bangalore,Evening,zero,Night,Kolkata,Economy,2.67,3393
108976,SpiceJet,SG-401,Bangalore,Early_Morning,zero,Morning,Kolkata,Economy,3.17,3393
108977,Air_India,AI-776,Bangalore,Early_Morning,zero,Morning,Kolkata,Economy,2.58,3393
108978,AirAsia,I5-410,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,4.67,3393
108979,Indigo,6E-6798,Bangalore,Evening,one,Night,Kolkata,Economy,4.67,3393
108980,Indigo,6E-6017,Bangalore,Evening,one,Night,Kolkata,Economy,5.17,3393
108981,AirAsia,I5-1576,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5.25,3393
108982,Indigo,6E-6012,Bangalore,Afternoon,one,Night,Kolkata,Economy,5.33,3393
108983,Indigo,6E-841,Bangalore,Afternoon,one,Night,Kolkata,Economy,5.5,3393
108984,AirAsia,I5-1530,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5.83,3393
108985,Indigo,6E-356,Bangalore,Evening,one,Night,Kolkata,Economy,6.08,3393
108986,Indigo,6E-841,Bangalore,Afternoon,one,Night,Kolkata,Economy,6.42,3393
108987,Indigo,6E-6067,Bangalore,Evening,one,Night,Kolkata,Economy,6.58,3393
108988,AirAsia,I5-722,Bangalore,Late_Night,one,Early_Morning,Kolkata,Economy,6.67,3393
108989,Indigo,6E-6212,Bangalore,Morning,one,Evening,Kolkata,Economy,6.67,3393
108990,AirAsia,I5-1780,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,6.83,3393
108991,Indigo,6E-6012,Bangalore,Afternoon,one,Night,Kolkata,Economy,7.33,3393
108992,Indigo,6E-442,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,7.67,3393
108993,Indigo,6E-541,Bangalore,Morning,one,Evening,Kolkata,Economy,8.08,3393
108994,Indigo,6E-841,Bangalore,Afternoon,one,Night,Kolkata,Economy,8.42,3393
108995,Indigo,6E-575,Bangalore,Night,one,Early_Morning,Kolkata,Economy,8.42,3393
108996,Indigo,6.00E-255,Bangalore,Morning,one,Evening,Kolkata,Economy,8.83,3393
108997,AirAsia,I5-749,Bangalore,Night,one,Early_Morning,Kolkata,Economy,9.0,3393
108998,Indigo,6E-368,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,9.17,3393
108999,AirAsia,I5-1564,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,9.33,3393
109000,AirAsia,I5-1530,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.5,3393
109001,AirAsia,I5-741,Bangalore,Morning,one,Night,Kolkata,Economy,11.83,3393
109002,AirAsia,I5-1564,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,12.92,3393
109003,Air_India,AI-9517,Bangalore,Evening,one,Morning,Kolkata,Economy,13.25,3489
109004,Indigo,6E-455,Paris,Morning,zero,Morning,Kolkata,Economy,2.58,3551
109005,Indigo,6E-975,Bangalore,Night,zero,Late_Night,Kolkata,12345,2.58,3551
109006,SpiceJet,SG-517,Bangalore,Evening,zero,Night,Kolkata,Economy,2.58,3595
109007,GO_FIRST,G8-294,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,12.33,3607
109008,Air_India,AI-738,Bangalore,Morning,one,Afternoon,Kolkata,Economy,4.17,4235
109009,GO_FIRST,G8-808,Bangalore,Afternoon,one,Night,Kolkata,Economy,6.67,4310
109010,Indigo,6E-886,Bangalore,Morning,one,Afternoon,Kolkata,Economy,4.42,4477
109011,Indigo,6E-978,Bangalore,Evening,one,Night,Kolkata,Economy,5.58,4477
109012,Indigo,6E-484,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,6.25,4477
109013,Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,7.25,4477
109014,Indigo,6E-457,Bangalore,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,7.25,4477
109015,Indigo,6E-969,Bangalore,Evening,one,Late_Night,Kolkata,Economy,7.5,4477
109016,Indigo,6E-457,Bangalore,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,7.92,4477
109017,AirAsia,I5-1528,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13.08,4607
109018,Air_India,AI-610,Bangalore,Evening,one,Morning,Kolkata,Economy,13.67,4665
109019,Air_India,AI-610,Bangalore,Evening,one,Night,Kolkata,Economy,28.08,5007
109020,Indigo,6E-6178,Bangalore,Night,one,Early_Morning,Kolkata,Economy,8.08,5561
109021,GO_FIRST,G8-283,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,8.67,5902
109022,GO_FIRST,G8-292,Bangalore,Night,one,Afternoon,Kolkata,Economy,14.67,5902
109023,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,7.42,6271
109024,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,10.25,6271
109025,Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Economy,12.0,6271
109026,Vistara,UK-850,Bangalore,Evening,one,Morning,Kolkata,Economy,13.75,6271
109027,Vistara,UK-864,Bangalore,Evening,one,Morning,Kolkata,Economy,14.67,6271
109028,Vistara,UK-854,Bangalore,Evening,one,Morning,Kolkata,Economy,15.25,6271
109029,Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Economy,19.25,6271
109030,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Economy,21.0,6271
109031,Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Economy,21.92,6271
109032,Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Economy,22.25,6271
109033,Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Economy,22.5,6271
109034,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Economy,24.0,6271
109035,Vistara,UK-852,Bangalore,Morning,one,Morning,Kolkata,Economy,24.17,6271
109036,Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Economy,24.92,6271
109037,AirAsia,I5-741,Bangalore,Morning,one,Evening,Kolkata,Economy,7.92,6042
109038,GO_FIRST,G8-320,Bangalore,Evening,one,Night,Kolkata,Economy,7.5,6186
109039,GO_FIRST,G8-320,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,15.17,6186
109040,GO_FIRST,G8-805,Bangalore,Morning,one,Night,Kolkata,Economy,13.33,6276
109041,GO_FIRST,G8-399,Bangalore,Night,one,Early_Morning,Kolkata,Economy,9.08,6408
109042,GO_FIRST,G8-395,Bangalore,Morning,one,Night,Kolkata,Economy,15.5,6408
109043,GO_FIRST,G8-803,Bangalore,Evening,one,Morning,Kolkata,Economy,13.83,6442
109044,Indigo,6E-524,Bangalore,Morning,one,Afternoon,Kolkata,Economy,5.17,6548
109045,Indigo,6E-524,Bangalore,Morning,one,Afternoon,Kolkata,Economy,5.83,6548
109046,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Kolkata,Economy,6.58,-5
109047,Indigo,6E-524,Bangalore,Morning,one,Evening,Kolkata,Economy,8.67,6548
109048,Indigo,6E-537,Bangalore,Morning,one,Evening,Kolkata,Economy,9.25,6548
109049,Air_India,AI-501,Bangalore,Afternoon,one,Night,Kolkata,Economy,9.0,6583
109050,Air_India,AI-505,Bangalore,Morning,one,Night,Kolkata,Economy,11.92,6583
109051,Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Economy,14.08,6583
109052,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Kolkata,Economy,16.17,6583
109053,Air_India,AI-503,Bangalore,Evening,one,Morning,Kolkata,Economy,17.25,6583
109054,Air_India,AI-501,Bangalore,Afternoon,one,Morning,Kolkata,Economy,21.75,6583
109055,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Night,Kolkata,Economy,14.83,6956
109056,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.17,7106
109057,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Night,Kolkata,Economy,14.83,7106
109058,Vistara,UK-893,Bangalore,Evening,two_or_more,Evening,Kolkata,Economy,22.17,7106
109059,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.67,7166
109060,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.67,7316
109061,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Kolkata,Premium,8.33,7004
109062,Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Economy,12.0,7004
109063,Air_India,AI-503,Bangalore,Evening,one,Morning,Kolkata,Economy,15.17,7004
109064,Air_India,AI-808,Bangalore,Night,one,Afternoon,Kolkata,Economy,17.5,7004
109065,Air_India,AI-501,Bangalore,Afternoon,one,Morning,Kolkata,Economy,19.67,7004
109066,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Economy,20.67,7004
109067,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,8.58,7721
109068,Air_India,AI-808,Bangalore,Night,one,Evening,Kolkata,Economy,22.17,7529
109069,Air_India,AI-503,Bangalore,Evening,one,Evening,Kolkata,Economy,25.33,7529
109070,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Economy,6.58,8112
109071,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,10.08,8112
109072,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.08,8112
109073,Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Economy,11.17,8112
109074,Vistara,UK-816,Bangalore,Morning,one,Night,Kolkata,Economy,11.25,8112
109075,Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Economy,12.42,8112
109076,Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Economy,12.67,8112
109077,Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Economy,13.5,8112
109078,Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Economy,13.92,8112
109079,Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Economy,14.58,8112
109080,Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Economy,14.75,8112
109081,Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Economy,23.25,8112
109082,Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Economy,23.92,8112
109083,Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Economy,24.33,8112
109084,Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Economy,24.75,8112
109085,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Economy,8.08,8322
109086,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.58,8322
109087,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,12.58,8322
109088,GO_FIRST,G8-118,Bangalore,Night,one,Early_Morning,Kolkata,Economy,10.83,7978
109089,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Kolkata,Economy,15.92,7978
109090,Air_India,AI-505,Bangalore,Morning,one,Evening,Kolkata,Economy,8.75,8198
109091,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13.0,8198
109092,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,9.83,8492
109093,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,12.42,8527
109094,Vistara,UK-893,Bangalore,Evening,two_or_more,Morning,Kolkata,Economy,13.75,8913
109095,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Kolkata,Economy,11.25,9017
109096,Vistara,UK-657,Bangalore,Morning,two_or_more,Morning,Kolkata,Economy,20.83,9017
109097,Vistara,UK-657,Bangalore,Morning,two_or_more,Morning,Kolkata,Economy,22.08,9017
109098,Vistara,UK-852,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,10.08,11582
109099,Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,8.08,15291
109100,AirAsia,I5-992,Bangalore,Night,zero,Late_Night,Kolkata,Economy,2.42,3393
109101,AirAsia,I5-2472,Bangalore,Early_Morning,zero,Morning,Kolkata,Economy,2.5,0
109102,AirAsia,I5-1321,Bangalore,Evening,zero,Night,Kolkata,Economy,2.58,
109103,AirAsia,I5-1562,Bangalore,Afternoon,one,Evening,Kolkata,Economy,3.67,3185
109104,GO_FIRST,G8-791,Bangalore,Evening,zero,Night,Kolkata,Economy,2.33,3393
109105,AirAsia,I5-592,Bangalore,Evening,zero,Evening,Kolkata,Economy,2.42,3393
109106,Indigo,6E-6339,Bangalore,Early_Morning,zero,Morning,Kolkata,Economy,2.5,3393
109107,Indigo,6E-503,Bangalore,Morning,zero,Afternoon,Kolkata,Economy,2.5,3393
109108,GO_FIRST,G8-790,Bangalore,Afternoon,zero,Evening,Kolkata,Economy,2.5,3393
109109,Indigo,6.00E-172,Bangalore,Afternoon,zero,Afternoon,Kolkata,Economy,2.58,3393
109110,Indigo,6E-676,Bangalore,Evening,zero,Night,Kolkata,Economy,2.58,3393
109111,Indigo,6E-975,Bangalore,Night,zero,Late_Night,Kolkata,Economy,2.58,3393
109112,Indigo,6E-952,Bangalore,Night,zero,Late_Night,Kolkata,Economy,2.58,3393
109113,Indigo,6E-6572,Bangalore,Afternoon,zero,Evening,Kolkata,Economy,2.67,3393
109114,Indigo,6.00E-201,Bangalore,Evening,zero,Night,Kolkata,Economy,2.67,3393
109115,SpiceJet,SG-401,Bangalore,Early_Morning,zero,Morning,Kolkata,Premium,3.17,3393
109116,Air_India,AI-772,Bangalore,Morning,zero,Afternoon,Kolkata,Economy,2.42,3393
109117,AirAsia,I5-410,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,4.67,3393
109118,Indigo,6E-6798,Bangalore,Evening,one,Night,Kolkata,Economy,4.67,3393
109119,Indigo,6E-6017,Bangalore,Evening,one,Night,Kolkata,Economy,5.17,3393
109120,AirAsia,I5-1576,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5.25,3393
109121,Indigo,6E-6012,Bangalore,Afternoon,one,Night,Kolkata,Economy,5.33,3393
109122,Indigo,6E-841,Bangalore,Afternoon,one,Night,Kolkata,Economy,5.5,3393
109123,AirAsia,I5-1530,Bangalore,Early_Morning,one,Afternoon,Kolkata,12345,5.83,3393
109124,Indigo,6E-356,Bangalore,Evening,one,Night,Kolkata,Economy,6.08,3393
109125,Indigo,6E-6178,Bangalore,Night,one,Early_Morning,Kolkata,Economy,6.33,3393
109126,AirAsia,I5-736,Bangalore,Late_Night,one,Early_Morning,Kolkata,Economy,6.42,3393
109127,Indigo,6E-841,Bangalore,Afternoon,one,Night,Kolkata,12345,6.42,3393
109128,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Kolkata,Economy,6.58,3393
109129,Indigo,6E-6067,Bangalore,Evening,one,Night,Kolkata,Economy,6.58,3393
109130,AirAsia,I5-722,Bangalore,Late_Night,one,Early_Morning,Kolkata,Economy,6.67,3393
109131,Indigo,6E-6212,Bangalore,Morning,one,Evening,Kolkata,Economy,6.67,3393
109132,AirAsia,I5-1780,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,6.83,3393
109133,Indigo,6E-457,Bangalore,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,7.25,3393
109134,Indigo,6E-6012,Bangalore,Afternoon,one,Night,Kolkata,Economy,7.33,3393
109135,Indigo,6E-442,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,7.67,3393
109136,Indigo,6E-457,Bangalore,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,7.92,3393
109137,Indigo,6E-541,Bangalore,Morning,one,Evening,Kolkata,Economy,8.08,3393
109138,Indigo,6E-6178,Bangalore,Night,one,Early_Morning,Kolkata,Economy,8.08,not available
