Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
138888,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Bangalore,Economy,9.83,8111
138889,Vistara,UK-706,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,10.17,8111
138890,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Bangalore,Economy,11.67,8111
138891,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Economy,12.25,8111
138892,Vistara,UK-706,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,12.42,8111
138893,Vistara,UK-706,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,13.08,8111
138894,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,13.25,8111
138895,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,13.92,8111
138896,AirFrance,UK-708,Kolkata,Night,one,Morning,Bangalore,Economy,14.42,8111
138897,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Economy,15.42,8111
138898,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,15.5,8111
138899,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,16.08,8111
138900,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,16.17,8111
138901,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,17.08,8111
138902,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Bangalore,Economy,17.33,8111
138903,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Economy,20.58,8111
138904,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Economy,22.25,8111
138905,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Economy,22.42,8111
138906,Vistara,UK-708,Kolkata,Night,one,Night,Bangalore,Economy,24.0,8111
138907,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Economy,24.08,8111
138908,Vistara,UK-738,Kolkata,Evening,one,Night,Bangalore,Economy,25.67,8111
138909,Air_India,AI-573,Kolkata,Evening,zero,Night,Bangalore,Economy,2.58,7958
138910,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,8.83,12415
138911,GO_FIRST,G8-101,Kolkata,Morning,one,Evening,Bangalore,Economy,7.83,12366
138912,GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Bangalore,Economy,8.17,12546
138913,GO_FIRST,G8-537,Kolkata,Evening,one,Early_Morning,Bangalore,Economy,15.25,12546
138914,AirAsia,I5-2473,Kolkata,Morning,zero,Afternoon,Bangalore,Economy,2.67,3862
138915,AirAsia,I5-588,Kolkata,Afternoon,zero,Evening,Bangalore,Economy,2.75,3862
138916,Indigo,6E-534,Kolkata,Evening,zero,Night,Bangalore,Economy,2.75,3862
138917,AirAsia,I5-2991,Kolkata,Night,zero,Late_Night,Bangalore,Economy,2.75,3862
138918,Indigo,6E-345,Kolkata,Morning,zero,Afternoon,Bangalore,Economy,2.83,3862
138919,AirAsia,I5-991,Kolkata,Evening,zero,Evening,Bangalore,Economy,2.83,3862
138920,Indigo,6.00E-268,Kolkata,Evening,zero,Night,Bangalore,Economy,2.83,3862
138921,GO_FIRST,G8-626,Kolkata,Afternoon,one,Night,Bangalore,Economy,8.67,3542
138922,GO_FIRST,G8-125,Kolkata,Evening,one,Early_Morning,Bangalore,Economy,10.25,3542
138923,Indigo,6E-6172,Kolkata,Night,one,Morning,Bangalore,Economy,8.92,3591
138924,Indigo,6E-6172,Kolkata,Night,one,Morning,Bangalore,Economy,11.25,3591
138925,GO_FIRST,G8-792,Kolkata,Evening,zero,Evening,Bangalore,Economy,2.58,3860
138926,GO_FIRST,G8-789,Kolkata,Morning,zero,Afternoon,Bangalore,Economy,2.67,3860
138927,Air_India,AI-747,Kolkata,Night,zero,Late_Night,Bangalore,Economy,2.58,3863
138928,AirAsia,I5-541,Kolkata,Early_Morning,one,Morning,Bangalore,Economy,5.83,3862
138929,AirAsia,I5-371,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,7.92,3862
138930,AirAsia,I5-582,Kolkata,Morning,one,Evening,Bangalore,Economy,9.25,3862
138931,AirAsia,I5-371,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,9.42,3862
138932,AirAsia,I5-319,Kolkata,Afternoon,one,Night,Bangalore,Economy,10.0,3862
138933,AirAsia,I5-510,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,10.83,3862
138934,AirAsia,I5-830,Kolkata,Night,one,Morning,Bangalore,Economy,11.0,3862
138935,AirAsia,I5-552,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,11.08,3862
138936,AirAsia,I5-830,Kolkata,Night,one,Afternoon,Bangalore,Economy,12.75,3862
138937,AirAsia,I5-552,Kolkata,Early_Morning,one,Night,Bangalore,Economy,14.08,3862
138938,AirAsia,I5-547,Kolkata,Evening,one,Morning,Bangalore,Economy,14.67,3862
138939,AirAsia,I5-552,Kolkata,Early_Morning,one,Night,Bangalore,Economy,15.92,3862
138940,AirAsia,I5-547,Kolkata,Evening,one,Afternoon,Bangalore,Economy,16.42,3862
138941,Air_India,AI-526,Kolkata,Evening,one,Afternoon,Bangalore,Economy,19.92,3959
138942,Air_India,AI-526,Kolkata,Evening,one,Night,Bangalore,Economy,27.25,3959
138943,SpiceJet,SG-406,Kolkata,Night,zero,Night,Bangalore,Economy,2.67,4387
138944,SpiceJet,SG-516,Kolkata,Early_Morning,zero,Morning,Bangalore,Economy,2.83,4387
138945,AirAsia,I5-319,Kolkata,Afternoon,one,Night,Bangalore,Economy,6.92,4056
138946,AirAsia,I5-319,Kolkata,Afternoon,one,Late_Night,Bangalore,Economy,11.5,4056
138947,GO_FIRST,G8-7560,Kolkata,Afternoon,zero,Evening,Bangalore,Economy,2.67,4145
138948,AirAsia,I5-510,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,10.83,4257
138949,AirAsia,I5-510,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,12.33,4257
138950,Indigo,6E-725,Kolkata,Evening,one,Late_Night,Bangalore,Economy,5.17,4284
138951,Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,6.5,4284
138952,Indigo,6E-893,Kolkata,Morning,one,Evening,Bangalore,Economy,9.42,4284
138953,Indigo,6E-893,Kolkata,Morning,one,Evening,Bangalore,Economy,10.5,9999999
138954,Indigo,6E-822,Kolkata,Morning,zero,Afternoon,Bangalore,Economy,2.75,4452
138955,Indigo,6E-7623,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,7.67,4497
138956,AirAsia,I5-1563,Kolkata,Evening,one,Night,Bangalore,Economy,4.17,4648
138957,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Bangalore,Economy,22.17,5135
138958,Air_India,AI-732,Kolkata,Afternoon,one,Evening,Bangalore,Economy,29.5,5135
138959,Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Bangalore,Economy,5.67,5166
138960,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Bangalore,Economy,6.83,5166
138961,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Bangalore,Economy,8.92,5166
138962,Indigo,6E-6021,Kolkata,Afternoon,one,Late_Night,Bangalore,Economy,11.17,5166
138963,SpiceJet,SG-387,Kolkata,Night,one,Morning,Bangalore,Economy,12.0,5330
138964,SpiceJet,SG-679,Kolkata,Afternoon,one,Morning,Bangalore,Economy,17.75,5330
138965,SpiceJet,SG-3839,Kolkata,Evening,one,Night,Bangalore,Economy,27.17,5330
138966,Air_India,AI-773,Kolkata,Evening,one,Morning,Bangalore,Economy,17.92,5477
138967,Air_India,AI-773,Kolkata,Evening,one,Evening,Bangalore,Economy,25.25,5477
138968,Indigo,6E-6488,Kolkata,Morning,one,Night,Bangalore,Economy,11.17,5723
138969,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Economy,5.25,6195
138970,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Economy,7.33,6195
138971,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,12345,8.83,6195
138972,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Economy,10.5,6195
138973,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Bangalore,Economy,11.25,6195
138974,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Economy,12.25,6195
138975,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Economy,12.42,6195
138976,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Economy,14.17,6195
138977,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Bangalore,Economy,14.25,6195
138978,Vistara,UK-776,Kolkata,Evening,one,Morning,Bangalore,Economy,15.25,6195
138979,Vistara,UK-776,Kolkata,Evening,one,Morning,Bangalore,Economy,17.17,6195
138980,Vistara,UK-774,Kolkata,Night,one,Evening,Bangalore,Economy,21.17,6195
138981,Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Bangalore,Economy,21.42,6195
138982,Vistara,UK-772,Kolkata,Morning,one,Morning,Bangalore,Economy,22.42,6195
138983,Vistara,UK-774,Kolkata,Night,one,Evening,Bangalore,Economy,22.67,6195
138984,Vistara,UK-776,Kolkata,Evening,one,Evening,Bangalore,Economy,24.17,6195
138985,Vistara,UK-772,Kolkata,Morning,one,Morning,Bangalore,Economy,24.33,6195
138986,Vistara,UK-774,Kolkata,Night,one,Night,Bangalore,Economy,24.33,6195
138987,Vistara,UK-776,Kolkata,Evening,one,Evening,Bangalore,Economy,25.67,6195
138988,Vistara,UK-774,Kolkata,Night,one,Night,Bangalore,Economy,26.25,6195
138989,Air_India,AI-676,Kolkata,Morning,one,Evening,Bangalore,Economy,8.83,6006
138990,Air_India,AI-676,Kolkata,Morning,one,Morning,Bangalore,Economy,25.5,6006
138991,GO_FIRST,G8-519,Kolkata,Evening,one,Late_Night,Bangalore,Economy,7.08,6109
138992,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Evening,Bangalore,Economy,7.17,6109
138993,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,9.25,6109
138994,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Bangalore,Economy,10.25,6109
138995,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,11.25,6109
138996,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Late_Night,Bangalore,Economy,12.08,6109
138997,GO_FIRST,G8-519,Kolkata,Evening,one,Early_Morning,Bangalore,Economy,14.17,6109
138998,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Evening,Bangalore,Premium,14.75,6109
138999,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Bangalore,Economy,7.08,6488
139000,GO_FIRST,G8-537,Kolkata,Evening,one,Night,Bangalore,Economy,7.25,6488
139001,GO_FIRST,G8-393,Kolkata,Night,one,Afternoon,Bangalore,Economy,15.0,6488
139002,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Bangalore,Economy,15.42,6488
139003,Indigo,6E-375,Kolkata,Early_Morning,one,Morning,Bangalore,Economy,4.67,6489
139004,Indigo,6E-563,Kolkata,Morning,one,Afternoon,Bangalore,Economy,6.08,6489
139005,Indigo,6E-563,Kolkata,Morning,one,Afternoon,Bangalore,Economy,7.58,6489
139006,Indigo,6E-512,Kolkata,Afternoon,one,Night,Bangalore,Economy,8.42,6489
139007,Indigo,6E-563,Kolkata,Morning,one,Evening,Bangalore,Economy,9.5,6489
139008,Indigo,6.00E-135,Kolkata,Morning,one,Night,Bangalore,Economy,10.25,6489
139009,Indigo,6E-7177,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,10.5,6489
139010,Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,11.17,6489
139011,Indigo,6E-566,Kolkata,Night,one,Morning,Bangalore,Economy,11.42,6489
139012,Indigo,6E-966,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,12.0,6489
139013,Indigo,6E-989,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,14.17,6489
139014,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Bangalore,Economy,9.25,6968
139015,Air_India,AI-770,Kolkata,Night,one,Morning,Bangalore,Economy,12.42,6633
139016,Air_India,AI-770,Kolkata,Night,one,Evening,Bangalore,Economy,19.75,6633
139017,Indigo,6E-6917,Kolkata,Afternoon,one,Night,Bangalore,Economy,7.42,6702
139018,GO_FIRST,G8-704,Kolkata,Evening,one,Night,Bangalore,Economy,6.98,6714
139019,Air_India,AI-732,Kolkata,Afternoon,one,Evening,Bangalore,Economy,6.17,6877
139020,Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Economy,16.0,7053
139021,Air_India,AI-770,Kolkata,Night,one,Night,Bangalore,Economy,23.58,7053
139022,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Bangalore,Premium,17.42,7054
139023,Air_India,AI-402,Kolkata,Morning,one,Morning,Bangalore,Economy,22.5,7054
139024,Air_India,AI-768,Kolkata,Afternoon,one,Evening,Bangalore,Economy,24.75,7054
139025,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Bangalore,Economy,9.0,7763
139026,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Bangalore,Economy,10.58,7763
139027,Air_India,AI-768,Kolkata,Afternoon,one,Late_Night,Bangalore,Economy,8.67,7474
139028,AirFrance,AI-402,Kolkata,Morning,one,Night,Bangalore,Economy,9.67,7474
139029,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Bangalore,Economy,13.08,7474
139030,Air_India,AI-402,Kolkata,Morning,one,Late_Night,Bangalore,Economy,13.75,7474
139031,Air_India,AI-763,Kolkata,Early_Morning,one,Late_Night,Bangalore,Economy,17.17,7474
139032,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Bangalore,Economy,6.75,8111
139033,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Economy,7.33,8111
139034,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Economy,8.0,8111
139035,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Bangalore,Economy,8.58,8111
139036,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Bangalore,Economy,9.83,8111
139037,Vistara,UK-706,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,10.17,8111
139038,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Bangalore,Economy,11.67,8111
139039,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Economy,12.25,8111
139040,Vistara,UK-706,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,12.42,8111
139041,Vistara,UK-706,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,13.08,8111
139042,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,13.25,8111
139043,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,13.92,8111
139044,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Economy,14.42,8111
139045,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Economy,15.42,8111
139046,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,15.5,8111
139047,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,16.08,8111
139048,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,16.17,8111
139049,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,17.08,8111
139050,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Bangalore,Economy,17.33,8111
139051,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Economy,20.58,-5
139052,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Economy,22.25,8111
139053,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Economy,22.42,8111
139054,Vistara,UK-708,Kolkata,Night,one,Night,Bangalore,Economy,24.0,8111
139055,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Premium,24.08,8111
139056,Vistara,UK-738,Kolkata,Evening,one,Night,Bangalore,Economy,25.67,8111
139057,Indigo,6E-417,Kolkata,Afternoon,one,Night,Bangalore,Economy,7.0,7954
139058,GO_FIRST,G8-101,Kolkata,Morning,one,Evening,Bangalore,Economy,7.83,12366
139059,GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Bangalore,Economy,8.17,12546
139060,GO_FIRST,G8-537,Kolkata,Evening,one,Early_Morning,Bangalore,Economy,15.25,12546
139061,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,8.83,14408
139062,AirAsia,I5-2473,Kolkata,Morning,zero,Afternoon,Bangalore,Economy,2.5,3862
139063,Indigo,6E-379,Kolkata,Early_Morning,zero,Morning,Bangalore,Economy,2.67,not available
139064,Indigo,6E-6128,Kolkata,Early_Morning,zero,Morning,Bangalore,Economy,2.75,not available
139065,AirAsia,I5-588,Kolkata,Afternoon,zero,Evening,Bangalore,Economy,2.75,3862
139066,Indigo,6E-716,Kolkata,Night,zero,Late_Night,Bangalore,Economy,2.75,3862
139067,AirAsia,I5-2991,Kolkata,Night,zero,Late_Night,Bangalore,Economy,2.75,3862
139068,Indigo,6.00E-134,Kolkata,Night,zero,Late_Night,Bangalore,Economy,2.75,3862
139069,Indigo,6E-345,Kolkata,Morning,zero,Afternoon,Bangalore,Economy,2.83,3862
139070,AirAsia,I5-991,Kolkata,Evening,zero,Evening,Bangalore,Economy,2.83,3862
139071,GO_FIRST,G8-626,Kolkata,Afternoon,one,Night,Bangalore,Economy,8.67,3542
139072,Indigo,6E-6172,Kolkata,Night,one,Morning,Bangalore,Economy,8.92,3591
139073,Indigo,6E-6172,Kolkata,Night,one,Morning,Bangalore,Economy,11.25,3591
139074,GO_FIRST,G8-792,Kolkata,Evening,zero,Evening,Bangalore,Economy,2.58,3860
139075,GO_FIRST,G8-789,Kolkata,Morning,zero,Morning,Bangalore,Economy,2.67,3860
139076,Indigo,6E-822,Kolkata,Morning,zero,Afternoon,Bangalore,Economy,2.75,3862
139077,Indigo,6E-958,Kolkata,Afternoon,zero,Evening,Bangalore,Economy,2.75,3862
139078,AirAsia,I5-541,Kolkata,Early_Morning,one,Morning,Bangalore,Economy,5.83,3862
139079,AirAsia,I5-582,Kolkata,Morning,one,Evening,Bangalore,Economy,9.25,3862
139080,AirAsia,I5-371,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,9.42,3862
139081,AirAsia,I5-319,Kolkata,Afternoon,one,Night,Bangalore,Economy,10.0,3862
139082,AirAsia,I5-510,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,10.83,3862
139083,AirAsia,I5-830,Kolkata,Night,one,Morning,Bangalore,Economy,11.0,3862
139084,AirAsia,I5-830,Kolkata,Night,one,Afternoon,Bangalore,Economy,12.75,3862
139085,AirAsia,I5-552,Kolkata,Early_Morning,one,Night,Bangalore,Economy,14.08,3862
139086,AirAsia,I5-547,Kolkata,Evening,one,Morning,Bangalore,Economy,14.67,3862
139087,AirAsia,I5-552,Kolkata,Early_Morning,one,Night,Bangalore,Economy,15.92,3862
139088,AirAsia,I5-547,Kolkata,Evening,one,Afternoon,Bangalore,Economy,16.42,3862
139089,Air_India,AI-526,Kolkata,Evening,one,Morning,Bangalore,Economy,15.75,3948
139090,Air_India,AI-526,Kolkata,Evening,one,Night,Bangalore,Economy,27.25,3959
139091,SpiceJet,SG-406,Kolkata,Night,zero,Night,Bangalore,Economy,2.67,4387
139092,SpiceJet,SG-516,Kolkata,Early_Morning,zero,Morning,Bangalore,Economy,2.83,4387
139093,Indigo,6.00E-292,Kolkata,Evening,zero,Evening,Bangalore,Economy,2.75,4452
139094,GO_FIRST,G8-125,Kolkata,Evening,one,Early_Morning,Bangalore,Economy,10.25,4049
139095,AirAsia,I5-319,Kolkata,Afternoon,one,Night,Bangalore,Economy,6.92,4056
139096,AirAsia,I5-319,Kolkata,Afternoon,one,Late_Night,Bangalore,Economy,11.5,4056
139097,GO_FIRST,G8-7560,Kolkata,Afternoon,zero,Evening,Bangalore,Economy,2.67,4145
139098,AirAsia,I5-552,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,11.08,4257
139099,AirAsia,I5-510,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,12.33,4257
139100,Indigo,6E-725,Kolkata,Evening,one,Late_Night,Bangalore,Economy,5.17,4284
139101,Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,6.5,4284
139102,Indigo,6E-7623,Kolkata,Early_Morning,one,Afternoon,Bangalore,Premium,7.67,4497
139103,Air_India,AI-9720,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,9.33,4548
139104,AirAsia,I5-1563,Kolkata,Evening,one,Night,Bangalore,Economy,4.17,4648
139105,Indigo,6E-893,Kolkata,Morning,one,Evening,Bangalore,Economy,9.42,4784
139106,Indigo,6E-893,Kolkata,Morning,one,Evening,Bangalore,Economy,10.5,4784
139107,Indigo,6E-534,Kolkata,Evening,zero,Night,Bangalore,Economy,2.5,5082
139108,Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Bangalore,Economy,5.67,5166
139109,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Bangalore,Economy,6.83,5166
139110,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Bangalore,Economy,8.92,5166
139111,Indigo,6E-6021,Kolkata,Afternoon,one,Late_Night,Bangalore,Economy,11.17,5166
139112,SpiceJet,SG-387,Paris,Night,one,Morning,Bangalore,Economy,12.0,5330
139113,SpiceJet,SG-732,Kolkata,Afternoon,one,Morning,Bangalore,Economy,17.75,5330
139114,SpiceJet,SG-3281,Kolkata,Afternoon,one,Morning,Bangalore,Economy,20.25,5330
139115,SpiceJet,SG-274,Kolkata,Afternoon,one,Evening,Bangalore,Economy,25.58,5330
139116,SpiceJet,SG-3839,Kolkata,Evening,one,Night,Bangalore,Economy,27.17,5330
139117,Air_India,AI-676,Kolkata,Morning,one,Evening,Bangalore,Economy,8.83,5477
139118,Air_India,AI-676,Kolkata,Morning,one,Morning,Bangalore,Economy,25.5,5477
139119,Indigo,6E-6488,Kolkata,Morning,one,Night,Bangalore,Economy,11.17,5723
139120,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Economy,7.33,6195
139121,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Economy,8.83,6195
139122,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Economy,10.5,6195
139123,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Bangalore,Economy,11.25,6195
139124,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Economy,12.25,6195
139125,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Economy,12.42,6195
139126,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Economy,14.17,6195
139127,Vistara,UK-774,Kolkata,Night,one,Evening,Bangalore,Economy,21.17,6195
139128,Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Bangalore,Economy,21.42,6195
139129,Vistara,UK-772,Kolkata,Morning,one,Morning,Bangalore,Economy,22.42,6195
139130,Vistara,UK-774,Kolkata,Night,one,Evening,Bangalore,Economy,22.67,6195
139131,Vistara,UK-772,Kolkata,Morning,one,Morning,Bangalore,Economy,24.33,6195
139132,Vistara,UK-774,Kolkata,Night,one,Night,Bangalore,Economy,24.33,6195
139133,Vistara,UK-774,Kolkata,Night,one,Night,Bangalore,Economy,26.25,6195
139134,Indigo,6E-563,Kolkata,Morning,one,Afternoon,Bangalore,Economy,6.08,6489
139135,Indigo,6E-563,Kolkata,Morning,one,Afternoon,Bangalore,Economy,7.58,6489
139136,Indigo,6E-563,Kolkata,Morning,one,Evening,Bangalore,Economy,9.5,6489
139137,Air_India,AI-773,Kolkata,Evening,one,Morning,Bangalore,Economy,17.92,6006
139138,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Economy,5.25,6458
139139,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Bangalore,Economy,14.25,6458
139140,Vistara,UK-776,Kolkata,Evening,one,Morning,Bangalore,Economy,15.25,6458
139141,Vistara,UK-776,Kolkata,Evening,one,Morning,Bangalore,Economy,17.17,6458
139142,Vistara,UK-776,Kolkata,Evening,one,Evening,Bangalore,Economy,24.17,6458
139143,Vistara,UK-776,Paris,Evening,one,Evening,Bangalore,Economy,25.67,6458
139144,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Economy,27.33,6458
139145,GO_FIRST,G8-519,Kolkata,Evening,one,Late_Night,Bangalore,Economy,7.08,6109
139146,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Evening,Bangalore,Economy,7.17,6109
139147,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,9.25,6109
139148,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Bangalore,Economy,10.25,
139149,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,11.25,6109
139150,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Late_Night,Bangalore,Economy,12.08,6109
139151,GO_FIRST,G8-519,Paris,Evening,one,Early_Morning,Bangalore,Economy,14.17,6109
139152,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,14.75,6109
139153,GO_FIRST,G8-704,Kolkata,Evening,one,Night,Bangalore,Economy,6.98,6488
139154,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Bangalore,Economy,7.08,6488
139155,GO_FIRST,G8-537,Paris,Evening,one,Night,Bangalore,Economy,7.25,6488
139156,GO_FIRST,G8-393,Kolkata,Night,one,Afternoon,Bangalore,Economy,15.0,6488
139157,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Bangalore,Economy,15.42,6488
139158,Indigo,6E-375,Kolkata,Early_Morning,one,Morning,Bangalore,Economy,4.67,6489
139159,Indigo,6E-417,Kolkata,Afternoon,one,Night,Bangalore,Economy,7.0,6489
139160,Indigo,6E-512,Kolkata,Afternoon,one,Night,Bangalore,Economy,8.42,6489
139161,Indigo,6E-7177,Kolkata,Morning,one,Night,Bangalore,Economy,9.17,6489
139162,Indigo,6E-7177,Kolkata,Morning,one,Night,Bangalore,Economy,10.5,6489
139163,Indigo,6E-966,Kolkata,Morning,one,Night,Bangalore,Economy,10.67,6489
139164,Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,11.17,6489
139165,Indigo,6E-566,Kolkata,Night,one,Morning,Bangalore,Economy,11.42,6489
139166,Indigo,6E-966,Kolkata,Morning,one,Night,Bangalore,Economy,12.0,6489
139167,Indigo,6E-7713,Kolkata,Early_Morning,one,Night,Bangalore,Economy,12.17,6489
139168,Indigo,6E-7713,Kolkata,Early_Morning,one,Night,Bangalore,Economy,13.5,6489
139169,Indigo,6E-989,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,14.17,6489
139170,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Bangalore,Economy,9.25,6968
139171,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,9.25,6633
139172,Air_India,AI-770,Kolkata,Night,one,Morning,Bangalore,Economy,12.42,6633
139173,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Bangalore,Economy,19.42,6633
139174,Air_India,AI-770,Kolkata,Night,one,Evening,Bangalore,Economy,19.75,6633
139175,Air_India,AI-402,Kolkata,Morning,one,Morning,Bangalore,Economy,22.5,6633
139176,Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Bangalore,Economy,25.92,6633
