Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
177986,Indigo,6E-7118,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,6.75,4453
177987,Indigo,6E-752,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,7.5,4453
177988,Indigo,6E-879,Hyderabad,Morning,one,Evening,Chennai,Economy,8.33,
177989,Indigo,6E-752,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,9.5,4453
177990,Air_India,AI-541,Hyderabad,Evening,one,Evening,Chennai,Economy,26.75,4649
177991,Indigo,6E-752,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,3.25,4836
177992,Indigo,6E-626,Paris,Afternoon,one,Evening,Chennai,Economy,4.33,4836
177993,Air_India,AI-543,Hyderabad,Morning,one,Evening,Chennai,Economy,7.67,4964
177994,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,12.5,4964
177995,Air_India,AI-698,Hyderabad,Night,one,Early_Morning,Chennai,Economy,9.08,5125
177996,Indigo,6E-7201,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,5.25,5220
177997,Indigo,6E-7298,Hyderabad,Afternoon,one,Night,Chennai,Economy,8.25,5220
177998,Air_India,AI-840,Hyderabad,Night,one,Morning,Chennai,Economy,12.08,5489
177999,Air_India,AI-541,Hyderabad,Evening,one,Night,Chennai,Economy,7.33,5909
178000,Air_India,AI-543,Hyderabad,Morning,one,Night,Chennai,Economy,12.25,5909
178001,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Chennai,Economy,15.83,5909
178002,Air_India,AI-541,Hyderabad,Evening,one,Morning,Chennai,Economy,16.67,5909
178003,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Chennai,Economy,17.08,5909
178004,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Chennai,Economy,10.17,6287
178005,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Economy,11.25,6287
178006,Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Economy,14.58,6287
178007,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Economy,19.92,6287
178008,Vistara,UK-876,Hyderabad,Night,one,Evening,Chennai,Economy,22.33,6287
178009,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Economy,24.33,6287
178010,Vistara,UK-876,Hyderabad,Night,one,Night,Chennai,Economy,25.5,6287
178011,Indigo,6E-6591,Hyderabad,Afternoon,one,Evening,Chennai,Economy,5.08,5986
178012,Air_India,AI-698,Hyderabad,Night,one,Morning,Chennai,Economy,12.67,6280
178013,Air_India,AI-541,Hyderabad,Evening,one,Early_Morning,Chennai,Economy,15.08,6557
178014,Air_India,AI-543,Hyderabad,Morning,one,Early_Morning,Chennai,Economy,20.0,6557
178015,Air_India,AI-559,Hyderabad,Early_Morning,one,Early_Morning,Chennai,Economy,24.83,6557
178016,Indigo,6E-793,Hyderabad,Evening,one,Night,Chennai,Economy,5.58,6753
178017,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Chennai,Economy,7.0,7127
178018,Vistara,UK-874,Hyderabad,Morning,one,Evening,Chennai,Economy,11.42,7127
178019,Indigo,6E-6591,Hyderabad,Afternoon,one,Night,Chennai,Economy,7.25,7136
178020,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,13.67,7272
178021,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.67,7702
178022,Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Evening,Chennai,Economy,8.67,7832
178023,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.83,7900
178024,Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Economy,11.75,7900
178025,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Economy,9.58,8142
178026,Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Chennai,Economy,9.25,9265
178027,Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Chennai,Economy,11.75,9265
178028,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Chennai,Economy,14.75,9022
178029,Indigo,6E-743,Hyderabad,Early_Morning,two_or_more,Night,Chennai,Economy,15.42,
178030,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Economy,14.25,9623
178031,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Economy,22.92,9623
178032,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Economy,27.33,9623
178033,Vistara,UK-870,Hyderabad,Night,one,Morning,Chennai,Economy,13.33,10225
178034,Vistara,UK-890,Hyderabad,Evening,one,Morning,Chennai,Economy,16.25,10225
178035,Indigo,6E-905,Hyderabad,Afternoon,one,Night,Chennai,Economy,8.92,12118
178036,GO_FIRST,G8-503,Hyderabad,Afternoon,zero,Evening,Chennai,Economy,1.17,1543
178037,Indigo,6.00E-157,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.25,1543
178038,AirAsia,I5-510,Hyderabad,Early_Morning,zero,Morning,Chennai,Economy,1.25,1544
178039,Air_India,AI-9893,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.5,1776
178040,AirAsia,I5-974,Hyderabad,Night,one,Morning,Chennai,Economy,10.33,1776
178041,AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Chennai,Economy,12.75,1776
178042,Indigo,6E-668,Hyderabad,Evening,zero,Evening,Chennai,Economy,1.25,1788
178043,Indigo,6.00E-102,Hyderabad,Evening,zero,Evening,Chennai,Economy,1.25,1788
178044,Indigo,6E-438,Hyderabad,Evening,zero,Night,Chennai,Economy,1.25,1788
178045,Indigo,6E-6216,Hyderabad,Night,zero,Night,Chennai,Economy,1.25,1788
178046,Indigo,6E-6007,Hyderabad,Night,zero,Late_Night,Chennai,Economy,1.25,1788
178047,Indigo,6E-6151,Hyderabad,Morning,zero,Morning,Chennai,Economy,1.33,1788
178048,Indigo,6E-514,Hyderabad,Afternoon,zero,Afternoon,Chennai,Economy,1.5,1788
178049,Indigo,6E-827,Hyderabad,Morning,one,Afternoon,Chennai,Economy,3.92,3194
178050,Indigo,6.00E-285,Hyderabad,Evening,one,Night,Chennai,Economy,4.08,3194
178051,Indigo,6E-413,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,5.25,3194
178052,Indigo,6E-371,Hyderabad,Evening,one,Night,Chennai,Economy,5.5,3194
178053,Indigo,6E-6066,Hyderabad,Morning,one,Afternoon,Chennai,Economy,6.67,3194
178054,Indigo,6E-827,Hyderabad,Morning,one,Evening,Chennai,Economy,7.25,3194
178055,Indigo,6E-413,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,9.17,3194
178056,Indigo,6E-6066,Hyderabad,Morning,one,Evening,Chennai,Economy,10.0,3194
178057,Indigo,6E-6319,Hyderabad,Evening,one,Night,Chennai,Economy,6.5,3772
178058,Air_India,AI-616,Hyderabad,Morning,one,Early_Morning,Chennai,Economy,22.92,3813
178059,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Economy,6.0,4359
178060,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.33,4359
178061,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,9.5,4359
178062,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Economy,12.42,4359
178063,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Economy,15.92,4359
178064,Vistara,UK-870,Hyderabad,Night,one,Night,Chennai,Economy,26.17,4359
178065,Vistara,UK-890,Hyderabad,Evening,one,Night,Chennai,Economy,29.08,4359
178066,Indigo,6E-531,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.17,4296
178067,Indigo,6E-752,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,3.25,4453
178068,Indigo,6E-7062,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,5.0,4453
178069,Indigo,6E-6366,Hyderabad,Afternoon,one,Evening,Chennai,Economy,6.25,4453
178070,Indigo,6E-7118,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,6.75,4453
178071,Indigo,6E-879,Hyderabad,Morning,one,Evening,Chennai,Economy,8.33,4453
178072,Air_India,AI-541,Hyderabad,Evening,one,Night,Chennai,Economy,7.33,4649
178073,Air_India,AI-543,Hyderabad,Morning,one,Evening,Chennai,Economy,7.67,4649
178074,Air_India,AI-543,Hyderabad,Morning,one,Night,Chennai,Economy,12.25,4649
178075,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,12.5,4649
178076,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Chennai,Economy,17.08,4649
178077,Air_India,AI-840,Hyderabad,Night,one,Night,Chennai,Economy,26.75,4649
178078,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Premium,6.83,5094
178079,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Economy,9.92,5094
178080,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Economy,13.42,5094
178081,Vistara,UK-870,Hyderabad,Night,one,Evening,Chennai,Economy,19.75,5094
178082,Vistara,UK-890,Hyderabad,Evening,one,Evening,Chennai,Economy,22.67,5094
178083,Vistara,UK-870,Hyderabad,Night,one,Night,Chennai,Economy,23.67,5094
178084,Vistara,UK-890,Hyderabad,Evening,one,Night,Chennai,Economy,26.58,5094
178085,Indigo,6E-626,Hyderabad,Afternoon,one,Evening,Chennai,Economy,4.33,4836
178086,Indigo,6E-752,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,7.5,4836
178087,Indigo,6E-752,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,9.5,4836
178088,Air_India,AI-698,Hyderabad,Night,one,Early_Morning,Chennai,Economy,9.08,4863
178089,Indigo,6E-413,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,5.75,not available
178090,Indigo,6E-7201,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,5.25,5220
178091,Indigo,6E-7298,Hyderabad,Afternoon,one,Night,Chennai,Economy,8.25,5220
178092,Air_India,AI-840,Hyderabad,Night,one,Evening,Chennai,Economy,22.17,5384
178093,Indigo,6E-6591,Hyderabad,Afternoon,one,Evening,Chennai,Economy,5.08,5603
178094,Indigo,6E-6591,Hyderabad,Afternoon,one,Night,Chennai,Economy,6.0,5603
178095,Indigo,6E-6591,Hyderabad,Afternoon,one,Night,Chennai,Economy,7.25,5603
178096,Air_India,AI-840,Hyderabad,Night,one,Morning,Chennai,Economy,12.08,5909
178097,Air_India,AI-541,Hyderabad,Evening,one,Morning,Chennai,Economy,16.67,5909
178098,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Chennai,Economy,7.0,6287
178099,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Chennai,Economy,10.17,6287
178100,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Economy,11.25,6287
178101,Vistara,UK-874,Hyderabad,Morning,one,Evening,Chennai,Economy,11.42,6287
178102,Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Economy,14.58,6287
178103,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Economy,19.92,6287
178104,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Economy,24.33,6287
178105,Vistara,UK-876,Hyderabad,Night,one,Night,Chennai,Economy,25.5,6287
178106,Vistara,UK-876,Hyderabad,Night,one,Evening,Chennai,Economy,22.33,6602
178107,Air_India,AI-541,Hyderabad,Evening,one,Early_Morning,Chennai,Economy,15.08,
178108,Air_India,AI-543,Hyderabad,Morning,one,Early_Morning,Chennai,Economy,20.0,6295
178109,Air_India,AI-559,Hyderabad,Early_Morning,one,Early_Morning,Chennai,Economy,24.83,6295
178110,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Chennai,Economy,15.33,6327
178111,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Chennai,Economy,15.83,6329
178112,Air_India,AI-616,Hyderabad,Morning,one,Morning,Chennai,Economy,26.5,6385
178113,Air_India,AI-543,Hyderabad,Morning,one,Early_Morning,Chennai,Economy,20.0,6610
178114,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Economy,9.58,7302
178115,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.67,7702
178116,Air_India,AI-698,Hyderabad,Night,one,Morning,Chennai,Economy,12.67,7435
178117,Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Evening,Chennai,Economy,8.67,not available
178118,Indigo,6E-793,Hyderabad,Evening,one,Night,Chennai,Economy,5.58,7519
178119,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.83,7900
178120,Indigo,6E-743,Hyderabad,Early_Morning,two_or_more,Night,Chennai,Economy,15.42,7624
178121,Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Economy,11.75,8635
178122,Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Chennai,Economy,11.75,9318
178123,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Economy,14.25,9623
178124,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Economy,22.92,9623
178125,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Economy,27.33,9623
178126,Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Chennai,Economy,9.25,10053
178127,Indigo,6E-905,Hyderabad,Afternoon,one,Night,Chennai,Economy,8.92,9819
178128,Vistara,UK-870,Hyderabad,Night,one,Morning,Chennai,Economy,13.33,10225
178129,Vistara,UK-890,Hyderabad,Evening,one,Morning,Chennai,Economy,16.25,10225
178130,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Chennai,Economy,20.5,10225
178131,Vistara,UK-830,Hyderabad,Morning,one,Morning,Chennai,Economy,23.58,10225
178132,Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,27.08,10225
178133,Indigo,6E-531,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.17,1543
178134,GO_FIRST,G8-503,Hyderabad,Afternoon,zero,Evening,Chennai,Economy,1.17,1543
178135,Indigo,6.00E-157,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.25,1543
178136,AirAsia,I5-510,Hyderabad,Early_Morning,zero,Morning,Chennai,Economy,1.25,1544
178137,Air_India,AI-9893,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.5,1776
178138,AirAsia,I5-974,Hyderabad,Night,one,Morning,Chennai,Economy,10.33,1776
178139,AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Chennai,Economy,12.75,1776
178140,Indigo,6E-668,Hyderabad,Evening,zero,Evening,Chennai,Economy,1.25,1788
178141,Indigo,6E-6007,Hyderabad,Night,zero,Late_Night,Chennai,Economy,1.25,1788
178142,Indigo,6E-6151,Hyderabad,Morning,zero,Morning,Chennai,Economy,1.33,1788
178143,Indigo,6E-6216,Hyderabad,Night,zero,Night,Chennai,Economy,1.25,2046
178144,Indigo,6E-514,Hyderabad,Afternoon,zero,Afternoon,Chennai,Economy,1.5,2046
178145,SpiceJet,SG-732,Hyderabad,Afternoon,zero,Afternoon,Chennai,Economy,1.25,2247
178146,Indigo,6E-413,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,5.25,3194
178147,Indigo,6E-6066,Hyderabad,Morning,one,Afternoon,Chennai,Economy,6.67,3194
178148,Indigo,6E-413,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,9.17,3194
178149,Indigo,6E-827,Hyderabad,Morning,one,Afternoon,Chennai,Economy,3.92,3772
178150,Indigo,6.00E-285,Hyderabad,Evening,one,Night,Chennai,Economy,4.08,3772
178151,Indigo,6E-371,Hyderabad,Evening,one,Night,Chennai,Economy,5.5,3772
178152,Indigo,6E-6319,Hyderabad,Evening,one,Night,Chennai,Economy,6.5,3772
178153,Vistara,UK-870,Hyderabad,Night,one,Morning,Chennai,Economy,13.33,4324
178154,Vistara,UK-890,Hyderabad,Evening,one,Morning,Chennai,Economy,16.25,not available
178155,Vistara,UK-880,Paris,Afternoon,one,Morning,Chennai,Economy,20.5,4324
178156,Vistara,UK-830,Hyderabad,Morning,one,Morning,Chennai,Economy,23.58,4324
178157,Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,27.08,0
178158,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.33,4359
178159,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Economy,12.42,4359
178160,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Economy,15.92,4359
178161,Vistara,UK-870,Hyderabad,Night,one,Evening,Chennai,Economy,19.75,4359
178162,Vistara,UK-890,Hyderabad,Evening,one,Evening,Chennai,Economy,22.67,4359
178163,Vistara,UK-870,Hyderabad,Night,one,Night,Chennai,Economy,23.67,4359
178164,Vistara,UK-870,Hyderabad,Night,one,Night,Chennai,Economy,26.17,4359
178165,Vistara,UK-890,Hyderabad,Evening,one,Night,Chennai,Economy,26.58,4359
178166,Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Chennai,Economy,26.92,4359
178167,Vistara,UK-890,Paris,Evening,one,Night,Chennai,Economy,29.08,-1000
178168,Indigo,6E-6066,Hyderabad,Morning,one,Evening,Chennai,Economy,10.0,4082
178169,Air_India,AI-840,Hyderabad,Night,one,Morning,Chennai,Economy,12.08,4229
178170,Air_India,AI-840,Hyderabad,Night,one,Evening,Chennai,Economy,22.17,4229
178171,Air_India,AI-840,Hyderabad,Night,one,Night,Chennai,Economy,26.75,
178172,Indigo,6E-7062,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,5.0,4453
178173,Indigo,6E-6366,Hyderabad,Afternoon,one,Evening,Chennai,Economy,6.25,4453
178174,Indigo,6E-879,Hyderabad,Morning,one,Evening,Chennai,Economy,8.33,4453
178175,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Chennai,Economy,15.83,4544
178176,Indigo,6E-438,Hyderabad,Evening,zero,Night,Chennai,Economy,1.25,4613
178177,Air_India,AI-541,Hyderabad,Evening,one,Night,Chennai,Economy,7.33,4649
178178,Air_India,AI-541,Hyderabad,Evening,one,Morning,Chennai,Economy,16.67,4649
178179,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Chennai,Economy,17.08,4649
178180,Indigo,6E-827,Hyderabad,Morning,one,Evening,Chennai,Economy,7.25,4698
178181,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Economy,6.0,9999999
178182,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,6.83,5094
178183,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,9.5,5094
178184,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Economy,9.92,5094
178185,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Economy,13.42,5094
178186,Indigo,6E-752,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,3.25,4836
178187,Indigo,6E-626,Hyderabad,Afternoon,one,Evening,Chennai,Premium,4.33,4836
178188,Indigo,6E-752,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,7.5,4836
178189,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Chennai,Economy,20.42,-5
178190,Air_India,AI-698,Hyderabad,Night,one,Morning,Chennai,Economy,12.67,5020
178191,Air_India,AI-543,Hyderabad,Morning,one,Night,Chennai,Economy,12.25,5146
178192,Indigo,6E-413,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,5.75,5188
178193,Indigo,6E-7201,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,5.25,5220
178194,Indigo,6E-7118,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,6.75,5220
178195,Indigo,6E-7298,Hyderabad,Afternoon,one,Night,Chennai,Economy,8.25,-5
178196,Indigo,6E-752,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,9.5,5220
178197,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,12.5,5384
178198,Indigo,6E-6591,Hyderabad,Afternoon,one,Evening,Chennai,Economy,5.08,5603
178199,Air_India,AI-543,Hyderabad,Morning,one,Evening,Chennai,Economy,7.67,5881
178200,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Chennai,Economy,10.17,6287
178201,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Economy,11.25,6287
178202,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Economy,14.25,6287
178203,Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Economy,14.58,6287
178204,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Economy,19.92,6287
178205,Vistara,UK-876,Hyderabad,Night,one,Evening,Chennai,Economy,22.33,6287
178206,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Economy,22.92,6287
178207,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Economy,24.33,6287
178208,Vistara,UK-876,Hyderabad,Night,one,Night,Chennai,Economy,25.5,6287
178209,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Economy,27.33,6287
178210,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Chennai,Economy,7.0,6602
178211,Vistara,UK-874,Hyderabad,Morning,one,Evening,Chennai,Economy,11.42,6602
178212,Indigo,6E-6591,Hyderabad,Afternoon,one,Night,Chennai,Economy,7.25,6369
178213,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Chennai,Economy,17.17,6747
178214,Air_India,AI-541,Hyderabad,Evening,one,Morning,Chennai,Economy,18.67,6872
178215,Air_India,AI-559,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,28.42,6872
178216,Air_India,AI-559,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,28.42,7187
178217,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Economy,9.58,7617
178218,Indigo,6E-793,Hyderabad,Evening,one,Night,Chennai,Economy,5.58,7346
178219,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.67,7702
178220,Air_India,AI-543,Hyderabad,Morning,one,Morning,Chennai,Economy,23.58,7369
178221,Indigo,6E-905,Hyderabad,Afternoon,one,Night,Chennai,Economy,8.92,7519
178222,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.83,7900
178223,Air_India,AI-543,Hyderabad,Morning,one,Morning,Chennai,Economy,23.58,7684
178224,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Chennai,Economy,14.75,7762
178225,Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Evening,Chennai,Economy,8.67,8567
178226,Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Economy,11.75,8635
178227,Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Chennai,Economy,11.75,0
178228,Air_India,AI-507,Hyderabad,Morning,two_or_more,Night,Chennai,Economy,14.5,9435
178229,Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Chennai,Economy,9.25,10053
178230,Indigo,6E-743,Hyderabad,Early_Morning,two_or_more,Night,Chennai,Economy,15.42,9924
178231,GO_FIRST,G8-503,Hyderabad,Afternoon,zero,Evening,Chennai,Economy,1.17,1543
178232,Indigo,6.00E-157,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.25,1543
178233,AirAsia,I5-510,Hyderabad,Early_Morning,zero,Morning,Chennai,Economy,1.25,1544
178234,Air_India,AI-9893,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.5,1776
178235,AirAsia,I5-974,Hyderabad,Night,one,Morning,Chennai,Economy,10.33,1776
178236,AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Chennai,Economy,12.75,1776
178237,Indigo,6E-531,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.17,1788
178238,Indigo,6E-668,Hyderabad,Evening,zero,Evening,Chennai,Economy,1.25,1788
178239,Indigo,6E-438,Hyderabad,Evening,zero,Night,Chennai,Economy,1.25,1788
178240,Indigo,6E-6216,Hyderabad,Night,zero,Night,Chennai,Economy,1.25,1788
178241,Indigo,6E-6007,Hyderabad,Night,zero,Late_Night,Chennai,Economy,1.25,1788
178242,Indigo,6E-6151,Hyderabad,Morning,zero,Morning,Chennai,Economy,1.33,1788
178243,Indigo,6E-514,Hyderabad,Afternoon,zero,Afternoon,Chennai,Economy,1.5,0
178244,Indigo,6E-827,Hyderabad,Morning,one,Afternoon,Chennai,Economy,3.92,3194
178245,Indigo,6.00E-285,Hyderabad,Evening,one,Night,Chennai,Economy,4.08,3194
178246,Indigo,6E-413,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,5.25,3194
178247,Indigo,6E-371,Hyderabad,Evening,one,Night,Chennai,Economy,5.5,3194
178248,Indigo,6E-6319,Hyderabad,Evening,one,Night,Chennai,Economy,6.5,3194
178249,Indigo,6E-6066,Hyderabad,Morning,one,Afternoon,Chennai,Economy,6.67,3194
178250,Indigo,6E-413,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,9.17,3194
178251,Vistara,UK-870,Hyderabad,Night,one,Morning,Chennai,Economy,13.33,3859
178252,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Chennai,Economy,20.5,3859
178253,Vistara,UK-890,Hyderabad,Evening,one,Morning,Chennai,Economy,16.25,4009
178254,Vistara,UK-830,Hyderabad,Morning,one,Morning,Chennai,Economy,23.58,-5
178255,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.33,4110
178256,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,6.83,4208
178257,Vistara,UK-870,Hyderabad,Night,one,Evening,Chennai,Economy,19.75,4208
178258,Vistara,UK-870,Hyderabad,Night,one,Night,Chennai,Economy,23.67,4208
178259,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Economy,12.42,4260
178260,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Economy,15.92,4260
178261,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Economy,6.0,4359
178262,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,9.5,4359
178263,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Economy,9.92,4359
178264,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Economy,13.42,4359
178265,Vistara,UK-890,Hyderabad,Evening,one,Evening,Chennai,Economy,22.67,4359
178266,Vistara,UK-890,Hyderabad,Evening,one,Night,Chennai,Economy,26.58,4359
178267,Indigo,6E-827,Hyderabad,Morning,one,Evening,Chennai,Economy,7.25,4082
178268,Indigo,6E-6066,Hyderabad,Morning,one,Evening,Chennai,Economy,10.0,4082
178269,Air_India,AI-698,Hyderabad,Night,one,Early_Morning,Chennai,Economy,9.08,4128
178270,Air_India,AI-838,Hyderabad,Afternoon,one,Evening,Chennai,Economy,6.0,4229
178271,Air_India,AI-541,Hyderabad,Evening,one,Night,Chennai,Economy,7.33,4229
178272,Air_India,AI-543,Hyderabad,Morning,one,Evening,Chennai,Economy,7.67,4229
178273,Air_India,AI-838,Hyderabad,Afternoon,one,Night,Chennai,Economy,10.58,4229
178274,Air_India,AI-543,Hyderabad,Morning,one,Night,Chennai,Economy,12.25,4229
178275,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,12.5,4229
178276,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Chennai,Economy,17.08,4229
178277,Air_India,AI-840,Hyderabad,Night,one,Evening,Chennai,Economy,22.17,4229
178278,Air_India,AI-698,Hyderabad,Night,one,Morning,Chennai,Economy,12.67,4390
