Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
150940,Indigo,6E-893,Kolkata,Morning,one,Afternoon,Chennai,Economy,6.0,32,5406
150941,Indigo,6E-893,Kolkata,Morning,one,Evening,Chennai,Economy,8.58,32,5406
150942,Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11.0,32,5406
150943,AirAsia,I5-510,Kolkata,Early_Morning,one,Morning,Chennai,Economy,3.92,32,5465
150944,Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Economy,7.42,32,5910
150945,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Economy,12.5,32,5910
150946,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Economy,15.58,32,5910
150947,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Economy,6.08,32,6009
150948,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Economy,9.17,32,6009
150949,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Economy,10.0,32,6009
150950,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Economy,13.08,32,6009
150951,Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Economy,19.92,32,6009
150952,Vistara,UK-738,Kolkata,Evening,one,Evening,Chennai,Economy,21.58,32,6009
150953,Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Economy,23.83,32,6009
150954,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Chennai,Economy,25.0,32,6009
150955,Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Economy,25.5,32,6009
150956,Vistara,UK-708,Kolkata,Night,one,Morning,Chennai,Economy,13.5,32,6290
150957,Vistara,UK-738,Kolkata,Evening,one,Morning,Chennai,Economy,15.17,32,6290
150958,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Chennai,Economy,18.58,32,6290
150959,SpiceJet,SG-3839,Kolkata,Evening,one,Afternoon,Chennai,Economy,18.5,32,6495
150960,Vistara,UK-776,Kolkata,Evening,one,Night,Chennai,Economy,5.5,32,7021
150961,Vistara,UK-772,Kolkata,Morning,one,Evening,Chennai,Economy,9.5,32,7021
150962,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Economy,12.25,32,7021
150963,Vistara,UK-772,Kolkata,Morning,one,Night,Chennai,Economy,12.67,32,7021
150964,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Economy,15.25,32,7021
150965,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Economy,22.42,32,7021
150966,Vistara,UK-774,Kolkata,Night,one,Evening,Chennai,Economy,23.33,32,7021
150967,Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Economy,26.33,32,7021
150968,Vistara,UK-774,Kolkata,Night,one,Night,Chennai,Economy,26.5,32,7021
150969,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Economy,15.25,32,7141
150970,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Economy,18.25,32,7141
150971,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Economy,25.42,32,7141
150972,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Chennai,Economy,9.83,32,6985
150973,GO_FIRST,G8-519,Kolkata,Evening,one,Early_Morning,Chennai,Economy,14.17,32,6985
150974,Air_India,AI-768,Kolkata,Afternoon,one,Early_Morning,Chennai,Economy,15.83,32,7035
150975,Air_India,AI-676,Kolkata,Morning,one,Night,Chennai,Economy,13.92,32,7420
150976,GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Chennai,Economy,8.75,32,7647
150977,Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Economy,15.67,32,7763
150978,Air_India,AI-773,Kolkata,Evening,one,Afternoon,Chennai,Economy,19.42,32,7763
150979,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Economy,9.67,32,8589
150980,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12.75,32,8589
150981,Air_India,AI-743,Kolkata,Morning,two_or_more,Evening,Chennai,Economy,9.08,32,8307
150982,Air_India,AI-743,Kolkata,Morning,two_or_more,Night,Chennai,Economy,13.67,32,8307
150983,Air_India,AI-787,Kolkata,Early_Morning,one,Morning,Chennai,Economy,5.08,32,12323
150984,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Chennai,Economy,33.67,32,15082
150985,Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Chennai,Economy,22.58,32,16835
150986,Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Chennai,Economy,25.58,32,16835
150987,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Chennai,Economy,33.67,32,16835
150988,SpiceJet,SG-387,Kolkata,Night,zero,Night,Chennai,Economy,2.25,33,2966
150989,AirAsia,I5-371,Kolkata,Early_Morning,zero,Morning,Chennai,Economy,2.33,33,2966
150990,Indigo,6E-563,Kolkata,Morning,zero,Morning,Chennai,Economy,2.33,33,2966
150991,Indigo,6E-566,Kolkata,Night,zero,Late_Night,Chennai,Economy,2.33,33,2966
150992,Indigo,6.00E-294,Kolkata,Evening,zero,Night,Chennai,Economy,2.42,33,2966
150993,AirAsia,I5-556,Kolkata,Night,zero,Night,Chennai,Economy,2.67,33,2966
150994,Air_India,AI-765,Kolkata,Evening,zero,Night,Chennai,Economy,2.42,33,2966
150995,Indigo,6E-534,Kolkata,Evening,one,Night,Chennai,Economy,5.33,33,3015
150996,Indigo,6E-893,Kolkata,Morning,one,Afternoon,Chennai,Economy,6.0,33,3015
150997,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Chennai,Economy,6.58,33,3015
150998,Indigo,6E-345,Kolkata,Morning,one,Afternoon,Chennai,Economy,6.67,33,3015
150999,Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Chennai,Economy,8.25,33,3015
151000,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Chennai,Economy,8.42,33,3015
151001,Indigo,6E-345,Kolkata,Morning,one,Evening,Chennai,Economy,10.0,33,3015
151002,Indigo,6E-725,Kolkata,Evening,one,Early_Morning,Chennai,Economy,10.0,33,3015
151003,Indigo,6E-496,Kolkata,Early_Morning,one,Evening,Chennai,Economy,10.83,33,3015
151004,Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11.0,33,3015
151005,AirFrance,6E-7561,Kolkata,Early_Morning,two_or_more,Evening,Chennai,Economy,10.17,33,3067
151006,Indigo,6E-417,Kolkata,Afternoon,zero,Evening,Chennai,Economy,2.33,33,3596
151007,Indigo,6E-893,Kolkata,Morning,one,Evening,Chennai,Economy,8.58,33,3620
151008,Indigo,6E-893,Kolkata,Morning,one,Evening,Chennai,Economy,9.75,33,3620
151009,Air_India,AI-526,Kolkata,Evening,one,Early_Morning,Chennai,Economy,13.0,33,3644
151010,AirAsia,I5-2473,Kolkata,Morning,one,Afternoon,Chennai,Economy,5.42,33,3961
151011,AirAsia,I5-2473,Kolkata,Morning,one,Evening,Chennai,Economy,7.75,33,3961
151012,AirAsia,I5-2991,Kolkata,Night,one,Morning,Chennai,Economy,10.92,33,3961
151013,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Chennai,Economy,12.75,33,3961
151014,Indigo,6E-6021,Kolkata,Afternoon,one,Late_Night,Chennai,Economy,10.5,33,3962
151015,Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Chennai,Economy,4.92,33,3999
151016,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Chennai,Economy,6.17,33,3999
151017,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Chennai,Economy,8.17,33,3999
151018,Indigo,6E-512,Kolkata,Afternoon,one,Evening,Chennai,Economy,6.08,33,4170
151019,Indigo,6E-822,Kolkata,Morning,one,Evening,Chennai,Economy,7.67,33,4170
151020,Indigo,6E-7561,Kolkata,Early_Morning,two_or_more,Evening,Chennai,Economy,9.67,33,4170
151021,Indigo,6.00E-135,Kolkata,Morning,one,Night,Chennai,Economy,9.67,33,4170
151022,Air_India,AI-732,Kolkata,Afternoon,one,Early_Morning,Chennai,Economy,18.33,33,4893
151023,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Chennai,Economy,21.92,33,4893
151024,SpiceJet,SG-406,Kolkata,Night,one,Early_Morning,Chennai,Economy,11.42,33,4913
151025,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Premium,12.0,33,4969
151026,Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Economy,12.42,33,4969
151027,Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Economy,16.17,33,4969
151028,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Chennai,Economy,16.58,33,4969
151029,Air_India,AI-770,Kolkata,Night,one,Evening,Chennai,Economy,22.5,33,4969
151030,Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Chennai,Economy,25.92,33,4969
151031,Air_India,AI-770,Kolkata,Night,one,Night,Chennai,Economy,27.08,33,4969
151032,SpiceJet,SG-516,Kolkata,Early_Morning,one,Early_Morning,Chennai,Economy,25.75,33,5195
151033,Air_India,AI-676,Kolkata,Morning,one,Early_Morning,Chennai,Economy,21.67,33,5235
151034,Air_India,AI-676,Kolkata,Morning,one,Morning,Chennai,Economy,25.25,33,5235
151035,Vistara,UK-708,Kolkata,Night,one,Morning,Chennai,Economy,13.5,33,5660
151036,Vistara,UK-738,Kolkata,Evening,one,Morning,Chennai,Economy,15.17,33,5660
151037,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Chennai,Economy,18.58,33,5660
151038,Vistara,UK-706,Kolkata,Morning,one,Morning,Chennai,Economy,23.67,33,5660
151039,Air_India,AI-768,Kolkata,Afternoon,one,Night,Chennai,Economy,8.08,33,5390
151040,Air_India,AI-402,Kolkata,Morning,one,Evening,Chennai,Economy,8.58,33,-5
151041,Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Economy,13.17,33,5390
151042,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Chennai,Economy,17.42,33,5390
151043,Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Chennai,Economy,21.17,33,5390
151044,Air_India,AI-402,Kolkata,Morning,one,Morning,Chennai,Economy,22.5,33,5390
151045,AirAsia,I5-510,Kolkata,Early_Morning,one,Morning,Chennai,Economy,3.92,33,5465
151046,Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Economy,7.42,33,5910
151047,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Economy,12.5,33,5910
151048,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Economy,15.58,33,5910
151049,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Economy,6.08,33,6009
151050,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Economy,9.17,33,6009
151051,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Economy,10.0,33,6009
151052,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Economy,13.08,33,0
151053,Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Economy,19.92,33,6009
151054,Vistara,UK-738,Kolkata,Evening,one,Evening,Chennai,Economy,21.58,33,6009
151055,Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Economy,23.83,33,6009
151056,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Chennai,Economy,25.0,33,6009
151057,Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Economy,25.5,33,6009
151058,Air_India,AI-526,Kolkata,Evening,one,Early_Morning,Chennai,Economy,12.33,33,5681
151059,Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Chennai,Economy,14.08,33,5765
151060,Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Economy,17.67,33,5765
151061,Vistara,UK-776,Kolkata,Evening,one,Night,Chennai,Economy,5.5,33,7021
151062,Vistara,UK-772,Kolkata,Morning,one,Evening,Chennai,Economy,9.5,33,7021
151063,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Economy,12.25,33,7021
151064,Vistara,UK-772,Kolkata,Morning,one,Night,Chennai,Economy,12.67,33,7021
151065,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Economy,15.25,33,7021
151066,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Economy,22.42,33,
151067,Vistara,UK-774,Kolkata,Night,one,Evening,Chennai,Economy,23.33,33,7021
151068,Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Economy,26.33,33,7021
151069,Vistara,UK-774,Kolkata,Night,one,Night,Chennai,Economy,26.5,33,7021
151070,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Economy,15.25,33,7141
151071,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Economy,18.25,33,7141
151072,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Economy,25.42,33,7141
151073,Air_India,AI-732,Kolkata,Afternoon,two_or_more,Morning,Chennai,Economy,19.92,33,6913
151074,Air_India,AI-732,Kolkata,Afternoon,two_or_more,Afternoon,Chennai,Economy,23.67,33,6913
151075,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Chennai,Economy,9.83,33,6985
151076,GO_FIRST,G8-519,Kolkata,Evening,one,Early_Morning,Chennai,Economy,14.17,33,6985
151077,Air_India,AI-676,Kolkata,Morning,one,Night,Chennai,Economy,13.92,33,7763
151078,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Economy,9.67,33,8589
151079,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12.75,33,8589
151080,Air_India,AI-743,Kolkata,Morning,two_or_more,Evening,Chennai,Economy,9.08,33,8307
151081,Air_India,AI-743,Kolkata,Morning,two_or_more,Night,Chennai,Economy,13.67,33,8307
151082,GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Chennai,Economy,8.75,33,9229
151083,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Chennai,Economy,33.67,33,14648
151084,Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Chennai,Economy,22.58,33,14939
151085,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Chennai,Economy,33.67,33,14939
151086,Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Chennai,Economy,25.58,33,15059
151087,SpiceJet,SG-387,Kolkata,Night,zero,Night,Chennai,Economy,2.25,34,2966
151088,AirAsia,I5-371,Kolkata,Early_Morning,zero,Morning,Chennai,Economy,2.33,34,2966
151089,Indigo,6E-566,Kolkata,Night,zero,Late_Night,Chennai,Economy,2.33,34,2966
151090,Indigo,6E-563,Kolkata,Morning,zero,Morning,Chennai,Economy,2.42,34,2966
151091,Indigo,6.00E-294,Kolkata,Evening,zero,Night,Chennai,Economy,2.42,34,2966
151092,SpiceJet,SG-732,Kolkata,Afternoon,zero,Evening,Chennai,Economy,2.5,34,2966
151093,AirAsia,I5-556,Kolkata,Night,zero,Night,Chennai,Economy,2.67,34,2966
151094,Air_India,AI-765,Kolkata,Night,zero,Night,Chennai,Economy,2.42,34,2966
151095,Indigo,6E-379,Kolkata,Early_Morning,one,Morning,Chennai,Economy,5.0,34,3015
151096,Indigo,6E-534,Kolkata,Evening,one,Night,Chennai,Premium,5.33,34,3015
151097,Indigo,6E-379,Kolkata,Early_Morning,one,Morning,Chennai,Economy,6.58,34,3015
151098,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Chennai,Economy,6.58,34,3015
151099,Indigo,6E-345,Kolkata,Morning,one,Afternoon,Chennai,Economy,6.67,34,3015
151100,Indigo,6.00E-292,Paris,Evening,one,Night,Chennai,Economy,7.58,34,3015
151101,Indigo,6E-822,Kolkata,Morning,one,Evening,Chennai,Economy,7.67,34,3015
151102,Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Chennai,Economy,8.25,34,3015
151103,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Chennai,Economy,8.42,34,3015
151104,Indigo,6E-6128,Kolkata,Early_Morning,one,Afternoon,Chennai,Economy,8.67,34,3015
151105,Indigo,6E-345,Kolkata,Morning,one,Evening,Chennai,Economy,10.0,34,3015
151106,Indigo,6E-725,Kolkata,Evening,one,Early_Morning,Chennai,Economy,10.0,34,3015
151107,Indigo,6E-379,Kolkata,Early_Morning,one,Afternoon,Chennai,Economy,10.5,34,3015
151108,Indigo,6E-496,Kolkata,Early_Morning,one,Evening,Chennai,Economy,10.83,34,3015
151109,Indigo,6.00E-134,Kolkata,Night,one,Morning,Chennai,Economy,10.83,34,3015
151110,Indigo,6E-417,Kolkata,Afternoon,zero,Evening,Chennai,Economy,2.33,34,3229
151111,Air_India,AI-526,Kolkata,Evening,one,Early_Morning,Chennai,Economy,13.0,34,3644
151112,AirAsia,I5-2473,Kolkata,Morning,one,Afternoon,Chennai,Economy,5.25,34,3961
151113,AirAsia,I5-2473,Kolkata,Morning,one,Evening,Chennai,Economy,7.58,34,3961
151114,AirAsia,I5-2991,Kolkata,Night,one,Morning,Chennai,Economy,10.92,34,3961
151115,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Chennai,Economy,12.75,34,3961
151116,Indigo,6E-893,Kolkata,Morning,one,Afternoon,Chennai,Economy,6.0,34,4170
151117,Indigo,6E-512,Kolkata,Afternoon,one,Evening,Chennai,Economy,6.08,34,4170
151118,Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Chennai,12345,9.67,34,4170
151119,Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11.0,34,4170
151120,Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Chennai,Economy,10.17,34,4222
151121,Indigo,6E-6021,Kolkata,Afternoon,one,Late_Night,Chennai,Economy,10.5,34,4461
151122,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Chennai,Economy,6.17,34,4499
151123,AirFrance,6E-6021,Kolkata,Afternoon,one,Night,Chennai,Economy,8.17,34,4499
151124,Indigo,6E-893,Kolkata,Morning,one,Evening,Chennai,Economy,8.58,34,4499
151125,SpiceJet,SG-406,Kolkata,Night,one,Early_Morning,Chennai,Economy,11.42,34,4913
151126,Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Economy,12.42,34,4969
151127,Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Economy,16.17,34,4969
151128,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Chennai,Economy,19.42,34,4969
151129,Air_India,AI-770,Kolkata,Night,one,Evening,Chennai,Economy,22.5,34,4969
151130,Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Chennai,Economy,23.17,34,4969
151131,Air_India,AI-770,Kolkata,Night,one,Night,Chennai,Economy,27.08,34,4969
151132,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Chennai,Economy,29.5,34,4969
151133,Indigo,6E-958,Kolkata,Afternoon,one,Night,Chennai,Economy,9.33,34,5120
151134,SpiceJet,SG-516,Kolkata,Early_Morning,one,Early_Morning,Chennai,Economy,25.75,34,5195
151135,Vistara,UK-708,Kolkata,Night,one,Morning,Chennai,Economy,13.5,34,5660
151136,Vistara,UK-738,Kolkata,Evening,one,Morning,Chennai,Economy,15.17,34,5660
151137,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Chennai,Economy,18.58,34,5660
151138,Vistara,UK-706,Kolkata,Morning,one,Morning,Chennai,Economy,23.67,34,5660
151139,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12.0,34,5390
151140,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Chennai,Economy,16.58,34,5390
151141,Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Chennai,Economy,25.92,34,5390
151142,AirAsia,I5-510,Kolkata,Early_Morning,one,Morning,Chennai,Economy,3.92,34,5465
151143,Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,12345,7.42,34,5910
151144,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Economy,12.5,34,5910
151145,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Economy,15.58,34,5910
151146,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Economy,6.08,34,6009
151147,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Economy,9.17,34,6009
151148,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Economy,10.0,34,6009
151149,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Economy,13.08,34,6009
151150,Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Economy,19.92,34,6009
151151,Vistara,UK-738,Kolkata,Evening,one,Evening,Chennai,Economy,21.58,34,6009
151152,Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Economy,23.83,34,6009
151153,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Chennai,Economy,25.0,34,6009
151154,Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Economy,25.5,34,6009
151155,Air_India,AI-526,Kolkata,Evening,one,Early_Morning,Chennai,Economy,12.33,34,5681
151156,Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Chennai,Economy,14.08,34,5765
151157,Air_India,AI-402,Kolkata,Morning,one,Evening,Chennai,Economy,8.58,34,5915
151158,Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Economy,13.17,34,5915
151159,Air_India,AI-402,Kolkata,Morning,one,Morning,Chennai,Economy,22.5,34,5915
151160,Air_India,AI-526,Kolkata,Evening,one,Morning,Chennai,Economy,15.92,34,6258
151161,Air_India,AI-676,Kolkata,Morning,one,Early_Morning,Chennai,Economy,21.67,34,6271
151162,Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Economy,17.67,34,6342
151163,Vistara,UK-776,Kolkata,Evening,one,Night,Chennai,Economy,5.5,34,7021
151164,Vistara,UK-772,Kolkata,Morning,one,Evening,Chennai,Economy,9.5,34,7021
151165,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Economy,12.25,34,7021
151166,Vistara,UK-772,Kolkata,Morning,one,Night,Chennai,Economy,12.67,34,7021
151167,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Economy,15.25,34,7021
151168,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Economy,22.42,34,7021
151169,Vistara,UK-774,Kolkata,Night,one,Evening,Chennai,Economy,23.33,34,7021
151170,Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Economy,26.33,34,7021
151171,Vistara,UK-774,Kolkata,Night,one,Night,Chennai,Economy,26.5,34,7021
151172,Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Night,Chennai,Economy,15.83,34,6720
151173,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Economy,15.25,34,7141
151174,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Economy,18.25,34,7141
151175,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Economy,25.42,34,7141
151176,Air_India,AI-676,Kolkata,Morning,one,Morning,Chennai,Economy,25.25,34,6848
151177,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Chennai,Premium,9.83,34,6985
151178,GO_FIRST,G8-519,Kolkata,Evening,one,Early_Morning,Chennai,Economy,14.17,34,6985
151179,Air_India,AI-729,Kolkata,Morning,two_or_more,Night,Chennai,Economy,13.75,34,7046
151180,GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Chennai,Economy,8.75,34,7232
151181,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Economy,9.67,34,8589
151182,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12.75,34,8589
151183,Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Economy,15.67,34,8292
151184,Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Chennai,Economy,22.58,34,14648
151185,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Chennai,Economy,33.67,34,14648
151186,Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Chennai,Economy,25.58,34,14767
151187,SpiceJet,SG-387,Kolkata,Night,zero,Night,Chennai,Economy,2.25,35,2966
151188,AirAsia,I5-371,Kolkata,Early_Morning,zero,Morning,Chennai,Economy,2.33,35,2966
151189,Indigo,6E-563,Kolkata,Morning,zero,Morning,Chennai,Economy,2.33,35,2966
151190,Indigo,6E-566,Kolkata,Night,zero,Late_Night,Chennai,Economy,2.33,35,2966
151191,Indigo,6.00E-294,Kolkata,Evening,zero,Night,Chennai,Economy,2.42,35,2966
151192,AirAsia,I5-556,Kolkata,Night,zero,Night,Chennai,Economy,2.67,35,2966
151193,Air_India,AI-765,Kolkata,Afternoon,zero,Evening,Chennai,Economy,2.42,35,2966
151194,Indigo,6E-417,Kolkata,Afternoon,zero,Evening,Chennai,Economy,2.33,35,3071
151195,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Chennai,Economy,6.58,35,3583
151196,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Chennai,Economy,8.42,35,3583
151197,Indigo,6E-725,Kolkata,Evening,one,Early_Morning,Chennai,Economy,10.0,35,3583
151198,Indigo,6E-6021,Kolkata,Afternoon,one,Late_Night,Chennai,Economy,10.5,35,3583
151199,Air_India,AI-526,Kolkata,Evening,one,Early_Morning,Chennai,Economy,13.0,35,3644
151200,Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Chennai,Economy,4.92,35,3918
151201,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Chennai,Economy,6.17,35,3918
151202,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Chennai,Economy,8.17,35,3918
151203,Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Chennai,Economy,8.25,35,3918
151204,Indigo,6E-496,Kolkata,Early_Morning,one,Evening,Chennai,Economy,10.83,35,3918
151205,AirAsia,I5-2473,Kolkata,Morning,one,Afternoon,Chennai,Economy,5.42,35,3961
151206,AirAsia,I5-2473,Kolkata,Morning,one,Evening,Chennai,Economy,7.75,35,
151207,AirAsia,I5-2991,Kolkata,Night,one,Morning,Chennai,Economy,10.92,35,3961
151208,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Chennai,Economy,12.75,35,3961
151209,Indigo,6E-893,Kolkata,Morning,one,Afternoon,Chennai,Economy,6.0,35,4297
151210,Indigo,6E-893,Kolkata,Morning,one,Evening,Chennai,Economy,8.58,35,4297
151211,Indigo,6E-893,Kolkata,Morning,one,Evening,Chennai,Economy,9.75,35,4297
151212,Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11.0,35,4297
151213,Indigo,6E-512,Kolkata,Afternoon,one,Evening,Chennai,Economy,6.08,35,4596
151214,SpiceJet,SG-406,Kolkata,Night,one,Early_Morning,Chennai,Economy,11.42,35,4913
151215,Indigo,6E-534,Kolkata,Evening,one,Night,Chennai,Economy,5.33,35,4960
151216,Indigo,6E-345,Kolkata,Morning,one,Afternoon,Chennai,Economy,6.67,35,4960
151217,Indigo,6E-822,Kolkata,Morning,one,Evening,Chennai,Economy,7.67,35,4960
151218,Indigo,6E-345,Kolkata,Morning,one,Evening,Chennai,Economy,10.0,35,4960
151219,Air_India,AI-768,Kolkata,Afternoon,one,Night,Chennai,Economy,8.08,35,4969
151220,Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Economy,12.42,35,4969
151221,Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Economy,16.17,35,4969
151222,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Chennai,Economy,17.42,35,4969
151223,Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Chennai,Economy,21.17,35,4969
151224,Air_India,AI-770,Kolkata,Night,one,Evening,Chennai,Economy,22.5,35,4969
151225,Air_India,AI-770,Paris,Night,one,Night,Chennai,Economy,27.08,35,4969
