Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
253001,Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Business,12.92,5,-1000
253002,Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Business,13.92,5,60508
253003,Vistara,UK-816,Bangalore,Morning,one,Morning,Kolkata,Business,21.08,5,
253004,Vistara,UK-816,Bangalore,Morning,one,Morning,Kolkata,Business,22.08,5,60508
253005,Vistara,UK-812,Bangalore,Morning,one,Morning,Kolkata,Business,22.83,5,60508
253006,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Kolkata,Business,8.75,5,60508
253007,Air_India,AI-505,Bangalore,Morning,one,Evening,Kolkata,Business,8.75,5,60508
253008,Air_India,AI-505,Bangalore,Morning,one,Night,Kolkata,Business,11.92,5,60508
253009,Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12.0,5,60508
253010,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13.42,5,60508
253011,Air_India,AI-808,Bangalore,Night,one,Afternoon,Kolkata,Business,15.5,5,60508
253012,Air_India,AI-503,Bangalore,Evening,one,Morning,Kolkata,Business,15.67,5,60508
253013,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Kolkata,Business,16.58,5,60508
253014,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Business,19.17,5,60508
253015,Air_India,AI-808,Bangalore,Night,one,Evening,Kolkata,Business,22.17,5,60508
253016,Air_India,AI-505,Bangalore,Morning,one,Morning,Kolkata,Business,22.58,5,60508
253017,Air_India,AI-808,Bangalore,Night,one,Night,Kolkata,Business,25.33,5,60508
253018,Air_India,AI-503,Bangalore,Evening,one,Evening,Kolkata,Business,25.83,5,60508
253019,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Business,8.08,5,62188
253020,Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Business,9.83,5,62188
253021,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Business,11.58,5,62188
253022,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Business,12.58,5,62188
253023,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Business,11.42,5,63577
253024,Vistara,UK-846,Bangalore,Morning,one,Morning,Kolkata,Business,25.17,5,63577
253025,Vistara,UK-657,Bangalore,Morning,one,Evening,Kolkata,Business,8.08,5,67094
253026,Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,13.75,5,67945
253027,AirFrance,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,5,67945
253028,Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Business,22.25,5,68841
253029,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,24.0,5,68841
253030,Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Business,24.92,5,68841
253031,Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Business,25.5,5,68841
253032,Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Business,23.92,5,72268
253033,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Business,7.33,5,77465
253034,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,10.17,5,77465
253035,Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Business,19.17,5,77465
253036,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,20.92,5,77465
253037,Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Business,21.83,5,77465
253038,Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Business,22.42,5,77465
253039,Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Business,11.42,5,78400
253040,Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Business,12.42,5,78400
253041,Vistara,UK-816,Bangalore,Morning,one,Night,Kolkata,Business,11.25,5,78428
253042,Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13.0,5,0
253043,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Kolkata,Business,14.75,5,78428
253044,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Kolkata,Business,15.75,5,78428
253045,Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Business,24.75,5,79705
253046,Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,5,87159
253047,Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,15.75,5,87159
253048,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Business,8.33,5,89225
253049,Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Business,22.42,5,90160
253050,Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,25.75,5,98919
253051,Air_India,AI-748,Bangalore,Late_Night,zero,Early_Morning,Kolkata,Business,2.58,6,25000
253052,Air_India,AI-573,Bangalore,Afternoon,one,Evening,Kolkata,Business,4.75,6,25000
253053,Air_India,AI-573,Bangalore,Afternoon,one,Afternoon,Kolkata,Business,23.33,6,36763
253054,Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12.0,6,51817
253055,Vistara,UK-850,Bangalore,Evening,one,Morning,Kolkata,Business,13.75,6,51817
253056,Vistara,UK-864,Bangalore,Evening,one,Morning,Kolkata,Business,14.67,6,51817
253057,Vistara,UK-854,Bangalore,Evening,one,Morning,Kolkata,Business,15.25,6,51817
253058,Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Business,19.17,6,51817
253059,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,20.92,6,51817
253060,Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Business,21.83,6,51817
253061,Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,12345,22.25,6,51817
253062,Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Business,22.42,6,51817
253063,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,24.0,6,51817
253064,Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Business,24.92,6,not available
253065,Vistara,UK-846,Bangalore,Morning,one,Morning,Kolkata,Business,25.17,6,51817
253066,Vistara,UK-854,Paris,Evening,one,Evening,Kolkata,Business,25.5,6,51817
253067,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Kolkata,Business,27.0,6,51817
253068,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Kolkata,Business,16.92,6,51817
253069,Air_India,AI-610,Bangalore,Evening,one,Afternoon,Kolkata,Business,17.0,6,51817
253070,Air_India,AI-610,Bangalore,Evening,one,Night,Kolkata,Business,28.5,6,51817
253071,Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Kolkata,Business,29.42,6,51817
253072,Vistara,UK-852,Bangalore,Morning,one,Morning,Kolkata,Business,24.17,6,57529
253073,Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Business,12.42,6,60508
253074,Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13.0,6,60508
253075,Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Business,13.92,6,60508
253076,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Kolkata,Business,14.75,6,60508
253077,Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,6,60508
253078,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Kolkata,Business,15.75,6,60508
253079,Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,15.75,6,60508
253080,Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Business,20.92,6,60508
253081,Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Business,22.42,6,60508
253082,Vistara,UK-802,Paris,Evening,one,Evening,Kolkata,Business,23.25,6,60508
253083,Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,24.25,6,60508
253084,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Kolkata,Business,5.83,6,60508
253085,Air_India,AI-505,Bangalore,Morning,one,Evening,Kolkata,Business,8.75,6,60508
253086,Air_India,AI-501,Bangalore,Afternoon,one,Night,Kolkata,Business,9.0,6,
253087,Air_India,AI-505,Bangalore,Morning,one,Night,Kolkata,Business,11.92,6,60508
253088,Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12.0,6,60508
253089,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13.0,6,60508
253090,Air_India,AI-503,Bangalore,Evening,one,Morning,Kolkata,Business,15.17,6,60508
253091,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Kolkata,Business,16.17,6,60508
253092,Air_India,AI-808,Bangalore,Night,one,Afternoon,Kolkata,Business,17.5,6,60508
253093,Air_India,AI-501,Bangalore,Afternoon,one,Morning,Kolkata,Business,19.67,6,60508
253094,Air_India,AI-503,Paris,Evening,one,Afternoon,Kolkata,Business,20.67,6,60508
253095,Air_India,AI-808,Bangalore,Night,one,Evening,Kolkata,Business,22.17,6,60508
253096,Air_India,AI-503,Bangalore,Evening,one,Evening,Kolkata,Business,25.33,6,60508
253097,Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Business,11.42,6,61404
253098,Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Business,12.92,6,61404
253099,Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,13.75,6,61404
253100,Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,6,61404
253101,Vistara,UK-814,Paris,Night,one,Evening,Kolkata,Business,22.42,6,62188
253102,Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Business,23.92,6,62188
253103,Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Business,24.75,6,62188
253104,Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,25.75,6,62188
253105,Vistara,UK-657,Bangalore,Morning,one,Evening,Kolkata,Business,8.08,6,67094
253106,Vistara,UK-816,Bangalore,Morning,one,Night,Kolkata,Business,11.25,6,67945
253107,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Business,11.42,6,68841
253108,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13.25,6,68841
253109,Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Business,9.83,6,72268
253110,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Business,11.58,6,72268
253111,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Business,12.58,6,not available
253112,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Business,10.42,6,74553
253113,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Business,8.33,6,77465
253114,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,10.17,6,77465
253115,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Business,8.08,6,79705
253116,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Business,7.33,6,83177
253117,Air_India,AI-516,Bangalore,Early_Morning,one,Morning,Kolkata,Business,24.5,7,31432
253118,Air_India,AI-573,Bangalore,Afternoon,one,Afternoon,Kolkata,Business,23.17,7,36763
253119,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Business,8.33,7,51817
253120,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,10.17,7,51817
253121,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Business,11.42,7,51817
253122,Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12.0,7,51817
253123,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13.25,7,51817
253124,AirFrance,UK-850,Bangalore,Evening,one,Morning,Kolkata,Business,13.75,7,51817
253125,Vistara,UK-864,Bangalore,Evening,one,Morning,Kolkata,Business,14.67,7,51817
253126,Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,12345,19.17,7,51817
253127,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,20.92,7,51817
253128,Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Business,21.83,7,51817
253129,Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Business,22.25,7,51817
253130,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,24.0,7,51817
253131,Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Business,24.92,7,51817
253132,Vistara,UK-846,Bangalore,Morning,one,Morning,Kolkata,Business,25.17,7,51817
253133,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Kolkata,Business,27.0,7,51817
253134,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Kolkata,Business,16.92,7,51817
253135,Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Kolkata,Business,29.42,7,51817
253136,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Business,7.33,7,57529
253137,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Business,10.42,7,57529
253138,Vistara,UK-854,Bangalore,Evening,one,Morning,Kolkata,Business,15.25,7,57529
253139,Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Business,22.42,7,57529
253140,Vistara,UK-852,Bangalore,Morning,one,Morning,Kolkata,Business,24.17,7,57529
253141,Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Business,25.5,7,57529
253142,Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Business,8.33,7,60508
253143,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Business,11.08,7,60508
253144,Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Business,22.42,7,60508
253145,Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Business,23.25,7,60508
253146,Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,24.25,7,60508
253147,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Kolkata,Business,5.83,7,60508
253148,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Kolkata,Business,8.33,7,60508
253149,Air_India,AI-505,Bangalore,Morning,one,Evening,Kolkata,Business,8.75,7,60508
253150,Air_India,AI-501,Paris,Afternoon,one,Night,Kolkata,Business,9.0,7,60508
253151,Air_India,AI-505,Bangalore,Morning,one,Night,Kolkata,Business,11.92,7,60508
253152,Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12.0,7,60508
253153,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13.0,7,60508
253154,Air_India,AI-503,Bangalore,Evening,one,Morning,Kolkata,Business,15.17,7,60508
253155,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Kolkata,Business,16.17,7,60508
253156,Air_India,AI-808,Bangalore,Night,one,Afternoon,Kolkata,Business,17.5,7,60508
253157,Air_India,AI-501,Bangalore,Afternoon,one,Morning,Kolkata,Business,19.67,7,60508
253158,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Business,20.67,7,60508
253159,Air_India,AI-808,Bangalore,Night,one,Evening,Kolkata,Business,22.17,7,60508
253160,Air_India,AI-505,Bangalore,Morning,one,Morning,Kolkata,Business,22.58,7,60508
253161,Air_India,AI-501,Bangalore,Afternoon,one,Afternoon,Kolkata,Business,25.17,7,60508
253162,Air_India,AI-503,Bangalore,Evening,one,Evening,Kolkata,Business,25.33,7,60508
253163,Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Business,9.83,7,62188
253164,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Business,12.58,7,62188
253165,Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Business,23.92,7,
253166,Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Business,24.75,7,62188
253167,Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,25.75,7,62188
253168,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Business,6.58,7,67945
253169,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Business,10.08,7,67945
253170,Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Business,20.92,7,67945
253171,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Business,8.08,7,69625
253172,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Business,11.58,7,69625
253173,Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Business,22.42,7,69625
253174,Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13.0,7,70588
253175,Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Business,13.92,7,70588
253176,Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,7,70588
253177,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Kolkata,Business,15.75,7,70588
253178,Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,15.75,7,70588
253179,Vistara,UK-816,Bangalore,Morning,one,Night,Kolkata,Business,11.25,7,78025
253180,Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Business,12.42,7,78025
253181,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Kolkata,Business,14.75,7,78025
253182,Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Business,12.92,7,80668
253183,Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,13.75,7,80668
253184,Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,7,80668
253185,Vistara,UK-657,Bangalore,Morning,one,Evening,Kolkata,Business,8.08,7,82113
253186,Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Business,11.42,7,88105
253187,Air_India,AI-748,Bangalore,Late_Night,zero,Early_Morning,Kolkata,Business,2.58,8,25000
253188,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Business,7.33,8,51817
253189,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Business,8.33,8,51817
253190,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,10.17,8,51817
253191,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Business,10.42,8,51817
253192,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Business,11.42,8,51817
253193,Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12.0,8,51817
253194,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13.25,8,51817
253195,Vistara,UK-850,Bangalore,Evening,one,Morning,Kolkata,Business,13.75,8,51817
253196,Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Business,19.17,8,51817
253197,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,20.92,8,51817
253198,Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Business,22.25,8,51817
253199,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,24.0,8,51817
253200,Vistara,UK-852,Bangalore,Morning,one,Morning,Kolkata,Business,24.17,8,51817
253201,Vistara,UK-846,Bangalore,Morning,one,Morning,Kolkata,Business,25.17,8,51817
253202,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Kolkata,Business,27.0,8,51817
253203,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Kolkata,Business,16.92,8,51817
253204,Air_India,AI-610,Bangalore,Evening,one,Night,Kolkata,Business,28.5,8,51817
253205,Vistara,UK-864,Bangalore,Evening,one,Morning,Kolkata,Premium,14.67,8,57529
253206,Vistara,UK-854,Bangalore,Evening,one,Morning,Kolkata,Business,15.25,8,57529
253207,Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Business,21.83,8,57529
253208,Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Business,22.42,8,57529
253209,Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Business,24.92,8,57529
253210,Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Business,25.5,8,57529
253211,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Business,6.58,8,60508
253212,Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Business,8.33,8,60508
253213,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Business,10.08,8,60508
253214,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Business,11.08,8,60508
253215,Vistara,UK-816,Bangalore,Morning,one,Night,Kolkata,Business,11.25,8,60508
253216,Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Business,12.42,8,60508
253217,Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13.0,8,60508
253218,Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Business,13.92,8,60508
253219,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Kolkata,Business,14.75,8,60508
253220,Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,8,60508
253221,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Kolkata,Business,15.75,8,60508
253222,Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,15.75,8,60508
253223,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Kolkata,Business,5.83,8,60508
253224,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Kolkata,Business,8.33,8,60508
253225,Air_India,AI-505,Bangalore,Morning,one,Evening,Kolkata,Business,8.75,8,60508
253226,Air_India,AI-501,Bangalore,Afternoon,one,Night,Kolkata,Business,9.0,8,60508
253227,Air_India,AI-505,Bangalore,Morning,one,Night,Kolkata,Business,11.92,8,60508
253228,Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12.0,8,60508
253229,AirFrance,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13.0,8,9999999
253230,Air_India,AI-503,Bangalore,Evening,one,Morning,Kolkata,Business,15.17,8,60508
253231,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Kolkata,Business,16.17,8,60508
253232,Air_India,AI-808,Bangalore,Night,one,Afternoon,Kolkata,Business,17.5,8,60508
253233,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Business,20.67,8,60508
253234,Air_India,AI-808,Bangalore,Night,one,Evening,Kolkata,12345,22.17,8,60508
253235,Air_India,AI-503,Bangalore,Evening,one,Evening,Kolkata,Business,25.33,8,60508
253236,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Business,8.08,8,62188
253237,Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Business,9.83,8,62188
253238,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Business,11.58,8,62188
253239,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Business,12.58,8,62188
253240,Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Business,22.42,8,62188
253241,Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Business,23.92,8,62188
253242,Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Business,24.75,8,62188
253243,Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,25.75,8,62188
253244,Vistara,UK-657,Bangalore,Morning,one,Evening,Kolkata,Business,8.08,8,67094
253245,Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Business,20.92,8,70588
253246,Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Business,22.42,8,70588
253247,Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Business,23.25,8,
253248,Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,24.25,8,70588
253249,Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Business,11.42,8,72268
253250,Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Business,12.92,8,72268
253251,Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,13.75,8,72268
253252,Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,8,72268
253253,Air_India,AI-573,Bangalore,Afternoon,one,Evening,Kolkata,Business,4.75,9,25000
253254,Air_India,AI-507,Bangalore,Early_Morning,one,Morning,Kolkata,Business,25.58,9,31432
253255,Air_India,AI-573,Bangalore,Afternoon,one,Afternoon,Kolkata,Business,23.33,9,36763
253256,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Business,7.33,9,51817
253257,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Business,8.33,9,51817
253258,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,10.17,9,51817
253259,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Business,10.42,9,51817
253260,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Business,11.42,9,51817
253261,Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12.0,9,51817
253262,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13.25,9,51817
253263,Vistara,UK-850,Bangalore,Evening,one,Morning,Kolkata,Business,13.75,9,51817
253264,Vistara,UK-864,Bangalore,Evening,one,Morning,Kolkata,Business,14.67,9,51817
253265,Vistara,UK-854,Bangalore,Evening,one,Morning,Kolkata,Business,15.25,9,51817
253266,Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Business,19.17,9,51817
253267,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,20.92,9,51817
253268,Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Business,21.83,9,51817
253269,Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Business,22.42,9,51817
253270,Vistara,UK-852,Bangalore,Morning,one,Morning,Kolkata,Business,24.17,9,51817
253271,Vistara,UK-846,Bangalore,Morning,one,Morning,Kolkata,Business,25.17,9,51817
253272,AirFrance,UK-858,Bangalore,Early_Morning,one,Morning,Kolkata,Business,27.0,9,51817
253273,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Kolkata,Premium,16.92,9,51817
253274,Air_India,AI-640,Paris,Early_Morning,one,Afternoon,Kolkata,Business,29.42,9,51817
253275,Vistara,UK-816,Bangalore,Morning,one,Night,Kolkata,Business,11.25,9,60508
253276,Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Business,12.42,9,60508
253277,Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13.0,9,60508
253278,Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Business,13.92,9,60508
253279,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Kolkata,Business,14.75,9,
253280,Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,9,60508
253281,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Kolkata,Business,15.75,9,-5
253282,Vistara,UK-816,Bangalore,Morning,one,Morning,Kolkata,Business,22.08,9,60508
253283,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Kolkata,Business,5.83,9,60508
253284,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Kolkata,Business,8.33,9,60508
253285,Air_India,AI-505,Bangalore,Morning,one,Evening,Kolkata,Business,8.75,9,60508
253286,Air_India,AI-501,Bangalore,Afternoon,one,Night,Kolkata,Business,9.0,9,60508
253287,Air_India,AI-505,Bangalore,Morning,one,Night,Kolkata,Business,11.92,9,60508
253288,Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12.0,9,60508
253289,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13.0,9,60508
253290,Air_India,AI-503,Bangalore,Evening,one,Morning,Kolkata,Business,15.17,9,60508
253291,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Kolkata,Business,16.17,9,60508
253292,Air_India,AI-808,Bangalore,Night,one,Afternoon,Kolkata,Business,17.5,9,60508
253293,Air_India,AI-501,Bangalore,Afternoon,one,Morning,Kolkata,Business,19.67,9,60508
