Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
129845,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Afternoon,Mumbai,12345,9.58,6268
129846,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,10.58,6268
129847,SpiceJet,SG-387,Kolkata,Night,one,Morning,Mumbai,Economy,10.67,6276
129848,SpiceJet,SG-387,Kolkata,Night,one,Night,Mumbai,Economy,26.17,6276
129849,GO_FIRST,G8-792,Kolkata,Evening,one,Night,Mumbai,Economy,7.17,6308
129850,GO_FIRST,G8-792,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,14.58,not available
129851,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Economy,13.33,6711
129852,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Economy,11.75,6363
129853,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,16.67,6822
129854,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Mumbai,Economy,15.92,6566
129855,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,12.92,6921
129856,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.08,6921
129857,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Mumbai,Economy,6.5,6630
129858,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Mumbai,Economy,8.42,6630
129859,Indigo,6E-6172,Kolkata,Night,one,Morning,Mumbai,Economy,10.75,6630
129860,AirAsia,I5-588,Kolkata,Afternoon,one,Night,Mumbai,Economy,7.08,6645
129861,AirAsia,I5-588,Kolkata,Afternoon,one,Late_Night,Mumbai,Economy,11.08,6645
129862,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,10.5,7046
129863,Indigo,6E-6488,Kolkata,Morning,one,Night,Mumbai,Economy,11.33,7046
129864,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Mumbai,Economy,17.58,6717
129865,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Economy,10.83,6783
129866,Air_India,AI-770,Kolkata,Night,one,Night,Mumbai,Economy,26.92,6786
129867,Indigo,6E-5327,Kolkata,Evening,zero,Night,Mumbai,Economy,3.0,6804
129868,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.83,6883
129869,GO_FIRST,G8-102,Kolkata,Afternoon,one,Early_Morning,Mumbai,Economy,13.92,6883
129870,Indigo,6E-893,Kolkata,Morning,one,Evening,Mumbai,Economy,10.17,6909
129871,GO_FIRST,G8-704,Kolkata,Evening,one,Night,Mumbai,Economy,6.5,6952
129872,Vistara,UK-738,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,13.17,7347
129873,Air_India,AI-768,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.67,7032
129874,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Economy,40.42,7207
129875,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Economy,6.25,7571
129876,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11.75,-5
129877,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Economy,16.83,7571
129878,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Mumbai,Economy,17.83,7571
129879,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Mumbai,Economy,19.25,not available
129880,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Mumbai,Economy,20.25,7571
129881,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Economy,21.75,7571
129882,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Economy,22.92,7571
129883,Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,9.17,7310
129884,Air_India,AI-765,Kolkata,Night,one,Evening,Mumbai,Economy,20.33,7366
129885,Indigo,6E-6965,Kolkata,Afternoon,zero,Evening,Mumbai,Economy,3.0,7434
129886,Air_India,AI-768,Kolkata,Afternoon,one,Night,Mumbai,Economy,5.75,not available
129887,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,13.58,7872
129888,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Mumbai,Economy,7.58,7563
129889,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Economy,8.83,7971
129890,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,9.83,7971
129891,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11.0,7971
129892,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Economy,15.0,7971
129893,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Economy,16.42,7971
129894,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Economy,24.33,7971
129895,SpiceJet,SG-337,Kolkata,Afternoon,one,Night,Mumbai,Economy,9.33,7647
129896,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Economy,37.0,7732
129897,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Economy,7.42,8096
129898,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Mumbai,Economy,8.92,7958
129899,GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Mumbai,Economy,9.58,7958
129900,GO_FIRST,G8-102,Kolkata,Afternoon,one,Late_Night,Mumbai,Economy,10.33,7958
129901,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,13.08,7958
129902,Indigo,6.00E-135,Kolkata,Morning,one,Evening,Mumbai,Economy,5.08,7959
129903,Indigo,6E-725,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,9.92,7959
129904,Air_India,AI-768,Kolkata,Afternoon,one,Night,Mumbai,Economy,31.92,8401
129905,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Economy,19.92,8478
129906,Air_India,AI-9745,Kolkata,Morning,one,Evening,Mumbai,Economy,5.83,8701
129907,Air_India,AI-9720,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,9.67,8701
129908,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,33.42,8899
129909,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Economy,19.92,8938
129910,Vistara,UK-772,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,2.58,9324
129911,Vistara,UK-776,Kolkata,Evening,zero,Night,Mumbai,Economy,2.75,9324
129912,GO_FIRST,G8-537,Kolkata,Evening,one,Morning,Mumbai,Economy,16.25,9313
129913,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,33.42,9359
129914,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Economy,30.0,9424
129915,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Economy,30.0,9884
129916,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Mumbai,Economy,9.5,9896
129917,Air_India,AI-526,Kolkata,Evening,one,Night,Mumbai,Economy,4.92,9944
129918,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.67,10374
129919,Air_India,AI-768,Kolkata,Afternoon,one,Evening,Mumbai,Economy,24.92,10093
129920,SpiceJet,SG-679,Kolkata,Afternoon,one,Early_Morning,Mumbai,Economy,15.42,10132
129921,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,15.67,not available
129922,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Economy,5.92,10774
129923,Air_India,AI-768,Kolkata,Afternoon,one,Evening,Mumbai,Economy,24.92,10553
129924,GO_FIRST,G8-537,Kolkata,Evening,one,Night,Mumbai,Economy,5.0,10578
129925,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,10.0,11167
129926,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,10.5,11167
129927,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11.58,11167
129928,Indigo,6E-6488,Kolkata,Morning,one,Evening,Mumbai,Economy,4.67,11188
129929,Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Mumbai,Economy,5.33,11188
129930,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,12.58,11561
129931,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Economy,30.0,11354
129932,SpiceJet,SG-679,Kolkata,Afternoon,one,Afternoon,Mumbai,Economy,23.5,11812
129933,Air_India,AI-9720,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,12.25,12145
129934,SpiceJet,SG-4027,Kolkata,Morning,one,Evening,Mumbai,Economy,8.67,12308
129935,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,11.17,13052
129936,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Economy,7.5,13103
129937,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Economy,8.08,14102
129938,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11.33,15446
129939,Vistara,UK-706,Kolkata,Morning,one,Morning,Mumbai,Economy,25.25,15628
129940,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11.33,19404
129941,AirAsia,I5-588,Kolkata,Afternoon,one,Night,Mumbai,Economy,7.08,3379
129942,AirAsia,I5-991,Kolkata,Evening,one,Late_Night,Mumbai,Economy,8.33,3379
129943,AirAsia,I5-2991,Kolkata,Night,one,Early_Morning,Mumbai,Economy,9.67,3379
129944,AirAsia,I5-547,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,10.58,3379
129945,AirAsia,I5-2473,Kolkata,Morning,one,Night,Mumbai,Economy,10.92,not available
129946,AirAsia,I5-588,Kolkata,Afternoon,one,Late_Night,Mumbai,Economy,11.08,3379
129947,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Early_Morning,Mumbai,Economy,11.5,3379
129948,AirAsia,I5-552,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.58,3379
129949,AirAsia,I5-2473,Kolkata,Morning,one,Late_Night,Mumbai,Economy,14.92,3379
129950,AirAsia,I5-991,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,15.0,3379
129951,AirAsia,I5-830,Kolkata,Night,one,Early_Morning,Mumbai,Economy,6.92,3987
129952,AirAsia,I5-582,Kolkata,Morning,two_or_more,Night,Mumbai,Economy,13.17,3987
129953,Vistara,UK-772,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,2.58,4499
129954,Air_India,AI-676,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,2.75,4253
129955,Vistara,UK-774,Paris,Night,zero,Night,Mumbai,Economy,2.92,4762
129956,GO_FIRST,G8-512,Kolkata,Early_Morning,zero,Early_Morning,Mumbai,Economy,2.83,4499
129957,GO_FIRST,G8-7562,Kolkata,Afternoon,zero,Afternoon,Mumbai,Economy,2.83,4499
129958,Indigo,6E-6227,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,2.92,4499
129959,Indigo,6E-5327,Kolkata,Evening,zero,Night,Mumbai,Economy,3.08,4499
129960,Indigo,6E-6513,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,3.17,4499
129961,Vistara,UK-776,Kolkata,Evening,zero,Night,Mumbai,Economy,2.75,5045
129962,Air_India,AI-773,Kolkata,Evening,zero,Night,Mumbai,Economy,2.83,4759
129963,Air_India,AI-9745,Kolkata,Morning,one,Evening,Mumbai,Economy,5.83,4846
129964,Indigo,6.00E-139,Kolkata,Early_Morning,zero,Morning,Mumbai,Economy,2.83,4914
129965,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Mumbai,Economy,8.42,4912
129966,Indigo,6E-6172,Kolkata,Night,one,Morning,Mumbai,Economy,10.75,4912
129967,Indigo,6E-6488,Kolkata,Morning,one,Night,Mumbai,Economy,11.33,5337
129968,SpiceJet,SG-242,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,2.75,5017
129969,SpiceJet,SG-5088,Kolkata,Night,zero,Late_Night,Mumbai,Economy,2.83,5017
129970,SpiceJet,SG-489,Kolkata,Night,zero,Late_Night,Mumbai,Economy,2.83,5017
129971,Air_India,AI-763,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,5.83,5102
129972,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,11.0,5102
129973,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Economy,12.58,5102
129974,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,13.0,5102
129975,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Economy,13.67,5102
129976,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.58,5102
129977,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Economy,14.75,5102
129978,Air_India,AI-770,Kolkata,Night,one,Afternoon,Mumbai,Economy,16.33,5102
129979,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Mumbai,Economy,19.58,5102
129980,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Mumbai,Economy,20.67,5102
129981,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Economy,21.5,5102
129982,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Mumbai,Economy,21.75,5102
129983,Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Mumbai,Economy,23.33,5102
129984,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Economy,23.5,5102
129985,SpiceJet,SG-337,Kolkata,Morning,one,Night,Mumbai,Economy,14.58,5146
129986,Indigo,6E-7623,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,8.75,5310
129987,Indigo,6E-6488,Kolkata,Morning,one,Evening,Mumbai,Economy,4.67,5337
129988,SpiceJet,SG-8264,Kolkata,Night,one,Morning,Mumbai,Economy,10.75,5339
129989,SpiceJet,SG-8264,Kolkata,Night,one,Morning,Mumbai,Economy,11.67,5339
129990,SpiceJet,SG-8130,Kolkata,Early_Morning,one,Night,Mumbai,Economy,15.0,5339
129991,SpiceJet,SG-8130,Kolkata,Early_Morning,one,Night,Mumbai,Economy,16.0,5339
129992,SpiceJet,SG-8264,Kolkata,Night,one,Night,Mumbai,Economy,23.17,5339
129993,SpiceJet,SG-8264,Kolkata,Night,one,Night,Mumbai,Economy,24.17,5339
129994,SpiceJet,SG-8130,Kolkata,Early_Morning,one,Morning,Mumbai,Economy,26.58,5339
129995,SpiceJet,SG-8130,Kolkata,Early_Morning,one,Morning,Mumbai,Economy,27.5,5339
129996,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.25,5417
129997,GO_FIRST,G8-792,Kolkata,Evening,one,Night,Mumbai,Economy,7.17,5507
129998,GO_FIRST,G8-789,Kolkata,Morning,one,Night,Mumbai,Economy,11.5,5507
129999,GO_FIRST,G8-789,Kolkata,Morning,one,Night,Mumbai,Economy,12.67,5507
130000,GO_FIRST,G8-792,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,14.58,5507
130001,GO_FIRST,G8-789,Kolkata,Morning,one,Night,Mumbai,Economy,14.75,5507
130002,GO_FIRST,G8-704,Kolkata,Evening,one,Night,Mumbai,Economy,6.5,5520
130003,Indigo,6E-496,Paris,Early_Morning,one,Afternoon,Mumbai,Economy,5.42,
130004,Indigo,6E-893,Kolkata,Morning,one,Evening,Mumbai,Economy,7.5,5605
130005,Indigo,6E-496,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,9.75,5605
130006,Indigo,6E-893,Kolkata,Morning,one,Evening,Mumbai,Economy,10.17,5605
130007,GO_FIRST,G8-519,Kolkata,Evening,zero,Night,Mumbai,Economy,2.83,5633
130008,SpiceJet,SG-337,Kolkata,Morning,one,Morning,Mumbai,Economy,25.33,5703
130009,SpiceJet,SG-3839,Kolkata,Evening,one,Afternoon,Mumbai,Economy,19.25,5715
130010,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,5.42,6067
130011,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,6.83,6067
130012,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,7.83,6067
130013,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,9.33,6067
130014,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,10.5,6067
130015,Vistara,UK-708,Kolkata,Night,one,Early_Morning,Mumbai,Economy,11.5,6067
130016,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,11.92,6067
130017,Vistara,UK-738,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,13.17,6067
130018,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Economy,14.75,6067
130019,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.83,6067
130020,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Economy,15.17,6067
130021,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,15.67,6067
130022,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Economy,16.17,6067
130023,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Economy,16.42,6067
130024,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,16.67,6067
130025,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Economy,16.83,6067
130026,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Economy,17.58,6067
130027,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Mumbai,Economy,17.83,6067
130028,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Economy,18.58,6067
130029,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Mumbai,Economy,19.25,-1000
130030,Vistara,UK-708,Kolkata,Night,one,Evening,Mumbai,Economy,20.08,6067
130031,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Mumbai,Economy,20.25,6067
130032,Vistara,UK-708,Kolkata,Night,one,Evening,Mumbai,Economy,21.25,6067
130033,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Economy,21.75,6067
130034,Vistara,UK-708,Kolkata,Night,one,Evening,Mumbai,Economy,22.67,6067
130035,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Economy,22.92,6067
130036,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Economy,24.33,6067
130037,Indigo,6E-6087,Kolkata,Evening,zero,Night,Mumbai,Economy,2.83,5754
130038,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.17,5790
130039,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Night,Mumbai,Economy,7.33,5790
130040,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Night,Mumbai,Economy,9.42,5790
130041,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Economy,15.17,5837
130042,Air_India,AI-526,Kolkata,Evening,one,Morning,Mumbai,Economy,14.67,5849
130043,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,6.83,5888
130044,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.83,5888
130045,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Mumbai,12345,7.58,5888
130046,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,9.58,5888
130047,GO_FIRST,G8-102,Kolkata,Afternoon,one,Late_Night,Mumbai,Economy,10.33,5888
130048,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,10.58,5888
130049,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,11.25,5888
130050,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,11.58,5888
130051,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,13.08,5888
130052,GO_FIRST,G8-102,Kolkata,Afternoon,one,Early_Morning,Mumbai,12345,13.92,5888
130053,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Mumbai,Economy,15.17,5888
130054,AirFrance,G8-227,Kolkata,Early_Morning,one,Night,Mumbai,Economy,15.92,5888
130055,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Economy,6.25,6277
130056,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Economy,7.42,6277
130057,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Economy,8.83,6277
130058,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11.75,6277
130059,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,12.58,6277
130060,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,13.58,6277
130061,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Economy,7.58,6048
130062,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Economy,9.58,6048
130063,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Economy,11.17,6048
130064,Indigo,6E-6965,Kolkata,Afternoon,zero,Evening,Mumbai,Economy,3.0,6174
130065,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Mumbai,Economy,8.92,9999999
130066,SpiceJet,SG-732,Kolkata,Afternoon,one,Night,Mumbai,Economy,7.92,6276
130067,SpiceJet,SG-387,Kolkata,Night,one,Morning,Mumbai,Economy,10.67,6276
130068,SpiceJet,SG-732,Kolkata,Afternoon,one,Morning,Mumbai,Economy,16.42,6276
130069,SpiceJet,SG-387,Kolkata,Night,one,Night,Mumbai,Economy,26.17,6276
130070,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,12.92,6711
130071,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Economy,13.33,6711
130072,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.08,6711
130073,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Economy,15.0,6711
130074,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Economy,10.83,6363
130075,Air_India,AI-765,Kolkata,Evening,one,Morning,Mumbai,12345,14.83,6368
130076,Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,9.17,6533
130077,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,9.83,6921
130078,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11.0,6921
130079,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Mumbai,Economy,17.58,6717
130080,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Economy,11.75,6783
130081,Air_India,AI-770,Kolkata,Night,one,Night,Mumbai,Economy,26.92,6786
130082,Air_India,AI-424,Kolkata,Afternoon,one,Night,Mumbai,Economy,33.92,9999999
130083,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Economy,8.5,7347
130084,Vistara,UK-778,Kolkata,Afternoon,one,Early_Morning,Mumbai,Economy,16.58,7347
130085,Air_India,AI-768,Kolkata,Afternoon,one,Night,Mumbai,Economy,5.75,7032
130086,Air_India,AI-765,Kolkata,Evening,one,Evening,Mumbai,Economy,25.0,7366
130087,Air_India,AI-768,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.67,7452
130088,Air_India,AI-770,Kolkata,Night,one,Afternoon,Mumbai,Economy,19.33,
130089,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Economy,37.0,7732
130090,GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Mumbai,Economy,9.58,7958
130091,GO_FIRST,G8-537,Kolkata,Evening,one,Morning,Mumbai,Economy,16.25,7958
130092,Indigo,6E-7175,Kolkata,Afternoon,one,Night,Mumbai,Economy,7.33,7959
130093,Indigo,6E-375,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,9.5,7959
130094,Air_India,AI-768,Kolkata,Afternoon,one,Night,Mumbai,Economy,31.92,8401
130095,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Economy,19.92,
130096,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Mumbai,Economy,26.92,-1000
130097,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,33.42,8478
130098,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,11.17,not available
130099,Air_India,AI-526,Kolkata,Evening,one,Night,Mumbai,Economy,4.92,8579
130100,Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Mumbai,Economy,5.33,8605
130101,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Mumbai,Economy,9.5,8605
130102,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Economy,8.08,9041
130103,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Economy,30.0,9424
130104,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,10.0,10017
130105,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,10.5,10017
130106,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11.58,10017
130107,Air_India,AI-768,Kolkata,Afternoon,one,Evening,Mumbai,Economy,24.92,10093
130108,GO_FIRST,G8-537,Paris,Evening,one,Night,Mumbai,Economy,5.0,10578
130109,SpiceJet,SG-4027,Kolkata,Morning,one,Evening,Mumbai,Economy,8.67,12308
130110,Vistara,UK-706,Kolkata,Morning,one,Morning,Mumbai,Economy,25.25,13423
130111,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11.33,14396
130112,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11.33,17199
130113,Air_India,AI-573,Kolkata,Evening,one,Morning,Mumbai,Economy,14.33,18008
130114,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Early_Morning,Mumbai,Economy,11.5,3379
130115,Air_India,AI-732,Kolkata,Afternoon,one,Evening,Mumbai,Economy,4.83,3723
130116,AirAsia,I5-830,Kolkata,Night,one,Early_Morning,Mumbai,Economy,6.92,3727
130117,AirAsia,I5-588,Kolkata,Afternoon,one,Night,Mumbai,Economy,7.08,3727
130118,AirAsia,I5-991,Kolkata,Evening,one,Late_Night,Mumbai,Economy,8.33,3727
130119,AirAsia,I5-2991,Kolkata,Night,one,Early_Morning,Mumbai,Economy,9.67,3727
130120,AirFrance,I5-547,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,10.58,3727
130121,AirAsia,I5-2473,Kolkata,Morning,one,Night,Mumbai,Economy,10.92,3727
130122,AirAsia,I5-588,Kolkata,Afternoon,one,Late_Night,Mumbai,Economy,11.08,3727
130123,AirAsia,I5-552,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.58,3727
130124,AirAsia,I5-2473,Kolkata,Morning,one,Late_Night,Mumbai,Economy,14.92,3727
130125,AirAsia,I5-991,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,15.0,3727
130126,AirAsia,I5-582,Kolkata,Morning,two_or_more,Night,Mumbai,Economy,13.17,3987
130127,Vistara,UK-776,Kolkata,Evening,zero,Night,Mumbai,Economy,2.75,4499
130128,Air_India,AI-676,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,2.75,4253
130129,Vistara,UK-772,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,2.58,4762
130130,GO_FIRST,G8-512,Kolkata,Early_Morning,zero,Early_Morning,Mumbai,Economy,2.83,4499
130131,GO_FIRST,G8-7562,Kolkata,Afternoon,zero,Afternoon,Mumbai,Economy,2.83,4499
130132,GO_FIRST,G8-519,Kolkata,Evening,zero,Night,Mumbai,Economy,2.83,4499
130133,Indigo,6E-6214,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,3.0,4499
130134,Indigo,6E-5327,Kolkata,Evening,zero,Night,Mumbai,Economy,3.0,4499
