Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
234958,Vistara,UK-902,Mumbai,Afternoon,one,Night,Kolkata,Business,7.0,62045
234959,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Business,7.67,62045
234960,Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Business,7.67,62045
234961,Vistara,UK-944,Mumbai,Afternoon,one,Night,Kolkata,Business,8.08,62045
234962,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Business,9.17,62045
234963,Vistara,UK-960,Mumbai,Morning,one,Night,Kolkata,Business,10.83,62045
234964,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Business,11.67,62045
234965,Vistara,UK-994,Mumbai,Morning,one,Night,Kolkata,Business,12.33,62045
234966,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Business,22.67,62045
234967,Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Business,12.67,63725
234968,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.83,63725
234969,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Business,18.92,63725
234970,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Business,10.58,64285
234971,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.08,64285
234972,Vistara,UK-996,Mumbai,Evening,one,Morning,Kolkata,Business,15.08,64285
234973,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Kolkata,Business,15.25,64285
234974,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Business,25.08,64285
234975,Vistara,UK-910,Mumbai,Evening,one,Morning,Kolkata,Business,15.0,67645
234976,Vistara,UK-986,Mumbai,Night,one,Evening,Kolkata,Business,19.33,67645
234977,Vistara,UK-877,Mumbai,Morning,two_or_more,Evening,Kolkata,Business,8.83,70535
234978,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Business,10.67,72125
234979,Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Business,11.67,72125
234980,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Kolkata,Business,16.83,72125
234981,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.92,72125
234982,Vistara,UK-970,Mumbai,Morning,one,Evening,Kolkata,Business,9.33,72237
234983,Vistara,UK-970,Mumbai,Morning,one,Evening,Kolkata,Business,10.83,72237
234984,Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Business,13.83,72237
234985,Vistara,UK-970,Mumbai,Morning,one,Night,Kolkata,Business,14.0,72237
234986,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Business,23.83,72237
234987,Vistara,UK-996,Mumbai,Evening,one,Morning,Kolkata,Business,14.08,74365
234988,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Business,7.33,78991
234989,Vistara,UK-950,Mumbai,Night,one,Evening,Kolkata,Business,20.17,79965
234990,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Business,21.17,79965
234991,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Business,23.58,82205
234992,Vistara,UK-773,Mumbai,Evening,zero,Evening,Kolkata,Business,2.58,31436
234993,Vistara,UK-771,Mumbai,Early_Morning,zero,Morning,Kolkata,Business,2.67,31436
234994,Vistara,UK-775,Mumbai,Afternoon,zero,Evening,Kolkata,Business,2.83,31436
234995,Air_India,AI-774,Mumbai,Night,zero,Night,Kolkata,Business,2.75,31436
234996,Air_India,AI-619,Mumbai,Night,one,Morning,Kolkata,Business,11.83,not available
234997,Air_India,AI-570,Mumbai,Early_Morning,one,Morning,Kolkata,Business,5.5,43165
234998,Air_India,AI-639,Mumbai,Morning,one,Evening,Kolkata,Business,8.08,45230
234999,Vistara,UK-958,Mumbai,Afternoon,one,Night,Kolkata,Business,10.33,49725
235000,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Business,10.83,49725
235001,Vistara,UK-986,Mumbai,Night,one,Evening,Kolkata,Business,19.33,49725
235002,Air_India,AI-687,Mumbai,Afternoon,one,Night,Kolkata,Business,6.33,49725
235003,Air_India,AI-809,Mumbai,Morning,one,Evening,Kolkata,Business,9.17,49725
235004,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Kolkata,Business,11.17,49725
235005,Air_India,AI-867,Mumbai,Night,one,Morning,Kolkata,Business,11.5,49725
235006,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.08,49725
235007,Air_India,AI-809,Mumbai,Morning,one,Night,Kolkata,Business,12.33,49725
235008,Air_India,AI-888,Mumbai,Evening,one,Morning,Kolkata,Business,14.0,49725
235009,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Kolkata,Business,14.33,49725
235010,Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Business,15.0,49725
235011,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Kolkata,Business,15.25,49725
235012,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.0,49725
235013,Air_India,AI-867,Mumbai,Night,one,Afternoon,Kolkata,Business,17.0,49725
235014,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.42,49725
235015,Air_India,AI-888,Paris,Evening,one,Afternoon,Kolkata,Business,19.5,49725
235016,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Kolkata,Business,20.5,49725
235017,Air_India,AI-867,Mumbai,Night,one,Evening,Kolkata,Business,21.67,49725
235018,Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Kolkata,Business,22.92,49725
235019,Air_India,AI-888,Mumbai,Evening,one,Evening,Kolkata,Business,24.17,49725
235020,Air_India,AI-660,Mumbai,Evening,one,Evening,Kolkata,Business,25.17,49725
235021,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Kolkata,Business,27.58,49725
235022,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Business,7.17,51405
235023,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Kolkata,Business,13.58,51405
235024,Vistara,UK-986,Mumbai,Night,one,Evening,Kolkata,Business,20.83,51405
235025,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Kolkata,Business,13.08,57565
235026,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Kolkata,Business,16.25,57565
235027,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Kolkata,Business,13.58,58562
235028,Vistara,UK-651,Mumbai,Evening,one,Evening,Kolkata,Business,27.5,58562
235029,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Business,9.83,61485
235030,Vistara,UK-902,Mumbai,Afternoon,one,Night,Kolkata,Business,7.0,62045
235031,Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Business,7.67,62045
235032,Vistara,UK-944,Mumbai,Afternoon,one,Night,Kolkata,Business,8.08,62045
235033,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Business,9.17,62045
235034,Vistara,UK-960,Mumbai,Morning,one,Night,Kolkata,Business,10.83,62045
235035,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Business,11.67,62045
235036,Vistara,UK-994,Mumbai,Morning,one,Night,Kolkata,Business,12.33,62045
235037,Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Business,12.67,62045
235038,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.83,62045
235039,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Business,18.92,62045
235040,Vistara,UK-950,Mumbai,Night,one,Evening,Kolkata,Business,20.17,62045
235041,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Business,21.17,62045
235042,Vistara,UK-950,Mumbai,Night,one,Evening,Kolkata,Business,21.67,62045
235043,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Business,22.67,62045
235044,Vistara,UK-970,Mumbai,Morning,one,Evening,Kolkata,Business,10.83,64285
235045,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.08,64285
235046,Vistara,UK-970,Mumbai,Morning,one,Night,Kolkata,Business,14.0,64285
235047,Vistara,UK-996,Paris,Evening,one,Morning,Kolkata,Business,15.08,64285
235048,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Kolkata,Business,15.25,64285
235049,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Business,23.58,64285
235050,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Business,25.08,64285
235051,Vistara,UK-910,Mumbai,Evening,one,Night,Kolkata,Business,5.17,65517
235052,Vistara,UK-910,Mumbai,Evening,one,Morning,Kolkata,Business,16.0,65517
235053,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Business,7.33,66671
235054,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Business,5.67,not available
235055,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.08,67645
235056,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Business,10.67,72125
235057,Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Business,11.67,72125
235058,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Kolkata,Business,16.83,72125
235059,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.92,72125
235060,Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Business,13.83,72237
235061,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Business,22.33,72237
235062,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Business,23.83,72237
235063,Vistara,UK-996,Mumbai,Evening,one,Morning,Kolkata,Business,14.08,74365
235064,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Kolkata,Business,11.58,75485
235065,Vistara,UK-910,Mumbai,Evening,one,Morning,Kolkata,Business,15.0,75597
235066,Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Business,6.17,79965
235067,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Business,7.67,79965
235068,Vistara,UK-970,Mumbai,Morning,one,Evening,Kolkata,Business,9.33,82205
235069,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Business,10.58,82205
235070,Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Business,12.83,82317
235071,Vistara,UK-773,Mumbai,Evening,zero,Evening,Kolkata,Business,2.58,31436
235072,Vistara,UK-771,Mumbai,Early_Morning,zero,Morning,Kolkata,Business,2.67,31436
235073,Vistara,UK-775,Mumbai,Afternoon,zero,Evening,Kolkata,Business,2.83,31436
235074,Air_India,AI-774,Mumbai,Night,zero,Night,Kolkata,Business,2.75,31436
235075,Air_India,AI-673,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,4.25,31436
235076,Air_India,AI-619,Mumbai,Night,one,Morning,Kolkata,Business,11.83,36980
235077,Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,8.58,43165
235078,Air_India,AI-671,Mumbai,Morning,one,Morning,Kolkata,Business,24.58,43165
235079,Air_India,AI-639,Mumbai,Morning,one,Early_Morning,Kolkata,Business,19.75,45230
235080,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Business,5.67,49725
235081,Vistara,UK-958,Mumbai,Afternoon,one,Night,Kolkata,Business,10.33,49725
235082,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.08,49725
235083,Air_India,AI-687,Mumbai,Afternoon,one,Night,Kolkata,Business,6.33,49725
235084,Air_India,AI-806,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,6.5,49725
235085,Air_India,AI-635,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,7.42,49725
235086,Air_India,AI-864,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,7.5,49725
235087,Air_India,AI-809,Mumbai,Morning,one,Evening,Kolkata,Business,9.17,49725
235088,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Kolkata,Business,11.17,49725
235089,Air_India,AI-867,Mumbai,Night,one,Morning,Kolkata,Business,11.5,49725
235090,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.08,49725
235091,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.17,49725
235092,Air_India,AI-809,Mumbai,Morning,one,Night,Kolkata,Business,12.33,49725
235093,Air_India,AI-888,Mumbai,Evening,one,Morning,Kolkata,Business,14.0,49725
235094,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Kolkata,Business,14.33,49725
235095,Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Business,15.0,49725
235096,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Kolkata,Business,15.25,49725
235097,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Kolkata,Business,15.33,49725
235098,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.0,49725
235099,Air_India,AI-867,Mumbai,Night,one,Afternoon,Kolkata,Business,17.0,49725
235100,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.42,49725
235101,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Kolkata,Business,19.5,49725
235102,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Kolkata,Business,20.5,49725
235103,Air_India,AI-867,Mumbai,Night,one,Evening,Kolkata,Business,21.67,49725
235104,Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Kolkata,Business,22.92,49725
235105,Air_India,AI-888,Mumbai,Evening,one,Evening,Kolkata,Business,24.17,49725
235106,Air_India,AI-660,Mumbai,Evening,one,Evening,Kolkata,Business,25.17,49725
235107,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Kolkata,Business,27.58,49725
235108,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Business,7.17,51405
235109,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Kolkata,Business,13.58,51405
235110,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Kolkata,Business,11.58,57565
235111,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Kolkata,Business,13.08,57565
235112,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Kolkata,Business,16.25,9999999
235113,Vistara,UK-986,Mumbai,Night,one,Evening,Kolkata,Business,19.33,57677
235114,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Kolkata,Business,13.58,58562
235115,Vistara,UK-651,Mumbai,Evening,one,Evening,Kolkata,12345,27.5,58562
235116,Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Business,6.17,62045
235117,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Business,7.67,62045
235118,Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Business,7.67,62045
235119,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Business,9.17,62045
235120,Vistara,UK-960,Mumbai,Morning,one,Night,Kolkata,Business,10.83,62045
235121,Vistara,UK-994,Mumbai,Morning,one,Night,Kolkata,Premium,12.33,62045
235122,Vistara,UK-950,Mumbai,Night,one,Evening,Kolkata,Business,20.17,62045
235123,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Business,21.17,62045
235124,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Business,22.67,62045
235125,Vistara,UK-970,Mumbai,Morning,one,Evening,Kolkata,Business,9.33,64285
235126,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Business,10.58,64285
235127,Vistara,UK-970,Mumbai,Morning,one,Evening,Kolkata,Business,10.83,64285
235128,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.08,64285
235129,Vistara,UK-970,Mumbai,Morning,one,Night,Kolkata,Business,14.0,64285
235130,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Kolkata,Business,15.25,64285
235131,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Business,22.33,64285
235132,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Business,23.58,64285
235133,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Business,23.83,64285
235134,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Business,25.08,64285
235135,Vistara,UK-910,Mumbai,Evening,one,Night,Kolkata,Business,5.17,65517
235136,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Business,7.33,66671
235137,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Business,10.83,67757
235138,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Business,9.83,69437
235139,Vistara,UK-902,Mumbai,Afternoon,one,Night,Kolkata,Business,7.0,69997
235140,AirFrance,UK-944,Mumbai,Afternoon,one,Night,Kolkata,Business,8.08,69997
235141,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Business,10.67,72125
235142,Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Business,11.67,72125
235143,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Business,11.67,72125
235144,Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Business,12.67,72125
235145,Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Business,12.83,74365
235146,Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Business,13.83,74365
235147,Vistara,UK-996,Mumbai,Evening,one,Morning,Kolkata,Business,14.08,74365
235148,Vistara,UK-996,Mumbai,Evening,one,Morning,Kolkata,Business,15.08,74365
235149,Vistara,UK-877,Mumbai,Morning,two_or_more,Evening,Kolkata,Business,8.83,74410
235150,Vistara,UK-910,Mumbai,Evening,one,Morning,Kolkata,Business,15.0,75597
235151,Vistara,UK-910,Mumbai,Evening,one,Morning,Kolkata,Business,16.0,75597
235152,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Kolkata,Business,16.83,80077
235153,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.83,80077
235154,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.92,80077
235155,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Business,18.92,80077
235156,Vistara,UK-773,Mumbai,Evening,zero,Evening,Kolkata,Business,2.58,31436
235157,Vistara,UK-771,Mumbai,Early_Morning,zero,Morning,Kolkata,Business,2.67,31436
235158,Vistara,UK-775,Mumbai,Afternoon,zero,Evening,Kolkata,Business,2.83,31436
235159,Air_India,AI-774,Mumbai,Night,zero,Night,Kolkata,Business,2.75,31436
235160,Air_India,AI-673,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,4.25,31436
235161,Air_India,AI-619,Mumbai,Night,one,Morning,Kolkata,Business,11.83,36980
235162,Air_India,AI-607,Mumbai,Evening,one,Evening,Kolkata,Business,24.83,45230
235163,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Business,5.67,not available
235164,Vistara,UK-958,Mumbai,Afternoon,one,Night,Kolkata,Business,10.33,49725
235165,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.08,49725
235166,Vistara,UK-986,Mumbai,Night,one,Evening,Kolkata,Business,19.33,49725
235167,Air_India,AI-687,Mumbai,Afternoon,one,Night,Kolkata,Business,6.33,49725
235168,Air_India,AI-806,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,6.5,49725
235169,Air_India,AI-635,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,7.42,49725
235170,Air_India,AI-864,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,7.5,49725
235171,Air_India,AI-809,Mumbai,Morning,one,Evening,Kolkata,Business,9.17,49725
235172,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Kolkata,Business,11.17,49725
235173,Air_India,AI-867,Mumbai,Night,one,Morning,Kolkata,Business,11.5,49725
235174,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.08,49725
235175,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.17,49725
235176,Air_India,AI-809,Mumbai,Morning,one,Night,Kolkata,Business,12.33,49725
235177,Air_India,AI-888,Mumbai,Evening,one,Morning,Kolkata,Business,14.0,49725
235178,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Kolkata,Business,14.33,49725
235179,Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Business,15.0,49725
235180,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Kolkata,Business,15.25,49725
235181,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Kolkata,Business,15.33,49725
235182,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.0,49725
235183,Air_India,AI-867,Mumbai,Night,one,Afternoon,Kolkata,Business,17.0,49725
235184,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.42,49725
235185,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Kolkata,Business,19.5,49725
235186,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Kolkata,Business,20.5,49725
235187,Air_India,AI-867,Mumbai,Night,one,Evening,Kolkata,Business,21.67,49725
235188,Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Kolkata,Business,22.92,49725
235189,Air_India,AI-888,Mumbai,Evening,one,Evening,Kolkata,Business,24.17,49725
235190,Air_India,AI-660,Mumbai,Evening,one,Evening,Kolkata,Business,25.17,49725
235191,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Kolkata,Business,27.58,49725
235192,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Business,7.17,51405
235193,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Kolkata,Business,13.58,51405
235194,Vistara,UK-986,Mumbai,Night,one,Evening,Kolkata,Business,20.83,51405
235195,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Kolkata,Business,11.58,57565
235196,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Kolkata,Business,13.08,57565
235197,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Kolkata,Business,16.25,57565
235198,Air_India,AI-631,Mumbai,Evening,two_or_more,Afternoon,Kolkata,Business,19.17,57349
235199,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Kolkata,Business,13.58,58562
235200,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Business,10.83,59805
235201,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Business,9.83,61485
235202,Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Business,6.17,62045
235203,Vistara,UK-902,Mumbai,Afternoon,one,Night,Kolkata,Business,7.0,62045
235204,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Business,7.67,62045
235205,Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Business,7.67,62045
235206,Vistara,UK-944,Mumbai,Afternoon,one,Night,Kolkata,Business,8.08,62045
235207,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Business,9.17,62045
235208,Vistara,UK-960,Mumbai,Morning,one,Night,Kolkata,Business,10.83,62045
235209,Vistara,UK-994,Mumbai,Morning,one,Night,Kolkata,Business,12.33,62045
235210,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Business,21.17,62045
235211,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Business,22.67,62045
235212,Vistara,UK-970,Mumbai,Morning,one,Evening,Kolkata,Business,9.33,64285
235213,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Business,10.58,9999999
235214,Vistara,UK-970,Mumbai,Morning,one,Evening,Kolkata,Business,10.83,64285
235215,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.08,64285
235216,Vistara,UK-970,Mumbai,Morning,one,Night,Kolkata,Business,14.0,64285
235217,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Kolkata,Business,15.25,64285
235218,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Business,22.33,64285
235219,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Business,23.58,64285
235220,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Business,23.83,64285
235221,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Business,25.08,64285
235222,Vistara,UK-910,Mumbai,Evening,one,Night,Kolkata,Business,5.17,65517
235223,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Business,7.33,66671
235224,Vistara,UK-950,Mumbai,Night,one,Evening,Kolkata,Business,20.17,
235225,Vistara,UK-950,Mumbai,Night,one,Evening,Kolkata,Business,21.67,69997
235226,Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Business,11.67,72125
235227,Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Business,12.67,72125
235228,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Kolkata,Business,16.83,72125
235229,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.83,72125
235230,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.92,72125
235231,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Business,18.92,72125
235232,Vistara,UK-651,Mumbai,Evening,one,Evening,Kolkata,Business,27.5,72192
235233,AirFrance,UK-940,Mumbai,Evening,one,Morning,Kolkata,Business,12.83,74365
235234,Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Business,13.83,74365
235235,Vistara,UK-996,Mumbai,Evening,one,Morning,Kolkata,12345,14.08,74365
235236,Vistara,UK-996,Mumbai,Evening,one,Morning,Kolkata,Business,15.08,74365
235237,Vistara,UK-910,Mumbai,Evening,one,Morning,Kolkata,Business,15.0,75597
235238,Vistara,UK-910,Paris,Evening,one,Morning,Kolkata,Business,16.0,75597
235239,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Business,10.67,80077
235240,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Business,11.67,80077
235241,Vistara,UK-773,Mumbai,Evening,zero,Evening,Kolkata,Business,2.58,31436
235242,Vistara,UK-771,Mumbai,Early_Morning,zero,Morning,Kolkata,Business,2.67,31436
235243,Vistara,UK-775,Mumbai,Afternoon,zero,Evening,Kolkata,Business,2.83,31436
235244,Air_India,AI-774,Mumbai,Night,zero,Night,Kolkata,Business,2.75,31436
235245,Air_India,AI-619,Mumbai,Night,one,Morning,Kolkata,Business,11.83,36980
235246,Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,8.58,43165
235247,Air_India,AI-671,Mumbai,Morning,one,Morning,Kolkata,Business,25.83,43165
235248,Air_India,AI-639,Mumbai,Morning,one,Evening,Kolkata,Business,8.08,45230
235249,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Business,10.83,49725
235250,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.08,49725
235251,Vistara,UK-986,Mumbai,Night,one,Evening,Kolkata,Business,19.33,49725
235252,Air_India,AI-687,Mumbai,Afternoon,one,Night,Kolkata,Business,6.33,49725
235253,Air_India,AI-806,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,6.5,-5
235254,Air_India,AI-635,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,7.42,49725
235255,Air_India,AI-864,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,7.5,49725
235256,Air_India,AI-809,Mumbai,Morning,one,Evening,Kolkata,Business,9.17,49725
235257,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Kolkata,Business,11.17,49725
235258,Air_India,AI-867,Mumbai,Night,one,Morning,Kolkata,Business,11.5,49725
235259,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.08,49725
235260,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.17,49725
