Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
295147,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,13.08,35,44144
295148,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,13.92,35,44144
295149,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,14.25,35,44144
295150,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,15.83,35,44144
295151,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Bangalore,Business,19.33,35,44144
295152,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,20.33,35,not available
295153,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,21.25,35,44144
295154,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Bangalore,Business,22.08,35,44144
295155,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,22.25,35,44144
295156,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,22.75,35,44144
295157,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Business,23.08,35,44144
295158,Air_India,AI-766,Chennai,Morning,one,Late_Night,Bangalore,Business,14.5,35,44546
295159,Air_India,AI-429,Chennai,Afternoon,two_or_more,Evening,Bangalore,12345,29.17,35,51928
295160,Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Business,6.17,35,60260
295161,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Premium,6.25,35,60260
295162,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Business,8.08,35,60260
295163,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,9.67,35,60260
295164,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.08,35,60260
295165,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Business,11.92,35,60260
295166,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,11.92,35,60260
295167,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,12.58,35,60260
295168,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,13.5,35,60260
295169,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Business,13.75,35,60260
295170,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Business,14.75,35,60260
295171,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,15.75,35,60260
295172,Vistara,UK-832,Paris,Early_Morning,one,Night,Bangalore,Business,16.42,35,60260
295173,Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Business,17.67,35,60260
295174,Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Business,7.17,35,60260
295175,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.08,35,60260
295176,Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Business,10.17,35,60260
295177,Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Business,12.58,35,60260
295178,Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Business,13.92,35,60260
295179,Air_India,AI-430,Chennai,Morning,one,Late_Night,Bangalore,Business,14.25,35,60260
295180,Air_India,AI-539,Chennai,Evening,one,Morning,Bangalore,Business,15.92,35,60260
295181,Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Business,16.17,35,60260
295182,Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Bangalore,Business,18.0,35,60260
295183,Air_India,AI-539,Chennai,Evening,one,Afternoon,Bangalore,Business,19.5,35,60260
295184,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Bangalore,Business,9.0,35,63226
295185,Vistara,UK-824,Chennai,Night,one,Afternoon,Bangalore,Business,19.5,35,63226
295186,Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Bangalore,Business,27.5,35,63226
295187,Vistara,UK-822,Chennai,Morning,one,Afternoon,Bangalore,Business,30.25,35,63226
295188,Air_India,AI-672,Chennai,Afternoon,one,Morning,Bangalore,Business,20.25,36,43729
295189,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,5.25,36,44144
295190,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,6.75,36,44144
295191,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,8.0,36,44144
295192,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,8.42,36,44144
295193,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,9.5,36,44144
295194,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Premium,10.33,36,44144
295195,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.75,36,44144
295196,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,11.17,36,44144
295197,Vistara,UK-824,Chennai,Night,one,Early_Morning,Bangalore,Business,11.33,36,44144
295198,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,12.25,36,44144
295199,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,12345,12.33,36,44144
295200,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,13.08,36,44144
295201,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,13.92,36,44144
295202,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,14.25,36,44144
295203,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,15.83,36,44144
295204,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Bangalore,Business,19.33,36,44144
295205,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,20.33,36,44144
295206,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,21.25,36,44144
295207,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Bangalore,Business,22.08,36,44144
295208,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,22.25,36,44144
295209,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,22.75,36,44144
295210,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Business,23.08,36,44144
295211,Vistara,UK-824,Chennai,Night,one,Night,Bangalore,Business,24.42,36,44144
295212,Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Bangalore,Business,24.83,36,44144
295213,Air_India,AI-672,Chennai,Afternoon,one,Afternoon,Bangalore,Business,23.42,36,52139
295214,Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Business,6.17,36,60260
295215,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Business,6.25,36,60260
295216,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Business,8.08,36,60260
295217,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,12345,9.67,36,60260
295218,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.08,36,60260
295219,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Business,11.58,36,60260
295220,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Business,11.92,36,60260
295221,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,11.92,36,60260
295222,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,12.58,36,60260
295223,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,13.5,36,60260
295224,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Business,14.75,36,60260
295225,Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Business,15.5,36,60260
295226,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,15.75,36,60260
295227,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,16.42,36,60260
295228,Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Business,18.67,36,60260
295229,Vistara,UK-838,Chennai,Night,one,Evening,Bangalore,Business,19.92,36,60260
295230,Vistara,UK-838,Chennai,Night,one,Evening,Bangalore,Business,21.75,36,60260
295231,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.08,36,60260
295232,Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Business,10.17,36,60260
295233,Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Business,12.58,36,not available
295234,Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Business,13.92,36,60260
295235,Air_India,AI-430,Chennai,Morning,one,Late_Night,Bangalore,Business,14.25,36,60260
295236,Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Business,16.17,36,60260
295237,Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Bangalore,Business,18.0,36,60260
295238,AirFrance,AI-538,Chennai,Night,one,Evening,Bangalore,Business,19.92,36,60260
295239,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Bangalore,Business,9.0,36,63226
295240,Vistara,UK-824,Chennai,Night,one,Afternoon,Bangalore,Business,19.5,36,63226
295241,Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Bangalore,Business,27.5,36,63226
295242,Vistara,UK-822,Chennai,Morning,one,Afternoon,Bangalore,Business,30.25,36,63226
295243,Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Business,18.0,36,62891
295244,Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Business,7.17,36,not available
295245,Air_India,AI-569,Chennai,Early_Morning,one,Morning,Bangalore,Business,4.83,37,43729
295246,Air_India,AI-672,Chennai,Evening,one,Evening,Bangalore,Business,26.42,37,43729
295247,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,5.25,37,44144
295248,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,6.75,37,44144
295249,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,8.0,37,44144
295250,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,8.42,37,44144
295251,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,9.5,37,44144
295252,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,10.33,37,44144
295253,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.75,37,44144
295254,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,11.17,37,44144
295255,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,12.25,37,44144
295256,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,12.33,37,44144
295257,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,13.08,37,44144
295258,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,13.92,37,44144
295259,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,14.25,37,44144
295260,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,15.83,37,44144
295261,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,20.33,37,44144
295262,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,21.25,37,44144
295263,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,22.25,37,44144
295264,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,22.75,37,44144
295265,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Business,23.08,37,44144
295266,Vistara,UK-824,Chennai,Night,one,Night,Bangalore,Business,24.42,37,44144
295267,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Business,25.0,37,44144
295268,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Bangalore,Business,25.83,37,
295269,Vistara,UK-824,Chennai,Night,one,Night,Bangalore,Business,26.33,37,44144
295270,Air_India,AI-766,Chennai,Morning,one,Night,Bangalore,Business,9.5,37,44546
295271,Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Business,6.17,37,60260
295272,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Business,6.25,37,60260
295273,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Business,8.08,37,60260
295274,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,9.67,37,60260
295275,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.08,37,60260
295276,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Business,11.58,37,60260
295277,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Business,11.92,37,60260
295278,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,11.92,37,60260
295279,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,12.58,37,60260
295280,AirFrance,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,13.5,37,60260
295281,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Business,13.75,37,60260
295282,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Business,14.75,37,60260
295283,Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Business,15.5,37,60260
295284,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,15.75,37,60260
295285,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,16.42,37,60260
295286,Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Business,7.17,37,60260
295287,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.08,37,
295288,Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Business,10.17,37,60260
295289,Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Business,12.58,37,60260
295290,Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Business,13.92,37,60260
295291,Air_India,AI-430,Chennai,Morning,one,Late_Night,Bangalore,Business,14.25,37,60260
295292,Air_India,AI-539,Chennai,Evening,one,Morning,Bangalore,Business,15.92,37,60260
295293,Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Business,16.17,37,60260
295294,Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Bangalore,Business,18.0,37,60260
295295,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Bangalore,Business,12.17,38,43729
295296,Air_India,AI-672,Chennai,Afternoon,one,Morning,Bangalore,Business,20.25,38,43729
295297,Air_India,AI-672,Chennai,Afternoon,one,Evening,Bangalore,Business,27.58,38,43729
295298,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,5.25,38,44144
295299,Vistara,UK-826,Paris,Afternoon,one,Evening,Bangalore,Business,6.75,38,44144
295300,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,8.0,38,44144
295301,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,8.42,38,44144
295302,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,9.5,38,44144
295303,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,10.33,38,44144
295304,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.75,38,44144
295305,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,11.17,38,44144
295306,Vistara,UK-824,Chennai,Night,one,Early_Morning,Bangalore,Business,11.33,38,44144
295307,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,12.25,38,44144
295308,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,12.33,38,44144
295309,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,13.08,38,44144
295310,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,13.92,38,44144
295311,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,14.25,38,44144
295312,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,15.83,38,44144
295313,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Bangalore,Business,19.33,38,44144
295314,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,20.33,38,44144
295315,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,21.25,38,44144
295316,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Bangalore,Business,22.08,38,44144
295317,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,22.25,38,44144
295318,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,22.75,38,44144
295319,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Business,23.08,38,44144
295320,Air_India,AI-766,Chennai,Morning,one,Late_Night,Bangalore,Business,17.58,38,44546
295321,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Business,6.25,38,60260
295322,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,9.67,38,60260
295323,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.08,38,60260
295324,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Business,11.58,38,60260
295325,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,11.92,38,60260
295326,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,12.58,38,60260
295327,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,13.5,38,60260
295328,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Business,13.75,38,60260
295329,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Business,14.75,38,60260
295330,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,15.75,38,60260
295331,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,16.42,38,60260
295332,Vistara,UK-838,Chennai,Night,one,Evening,Bangalore,Business,19.92,38,60260
295333,Vistara,UK-838,Chennai,Night,one,Evening,Bangalore,Business,21.75,38,60260
295334,Vistara,UK-836,Chennai,Morning,one,Morning,Bangalore,Business,21.92,38,60260
295335,Vistara,UK-838,Chennai,Night,one,Night,Bangalore,Business,23.33,38,60260
295336,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.08,38,60260
295337,Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Business,10.17,38,60260
295338,Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Business,12.58,38,60260
295339,Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Business,13.92,38,60260
295340,Air_India,AI-430,Chennai,Morning,one,Late_Night,Bangalore,Business,14.25,38,60260
295341,Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Business,16.17,38,60260
295342,Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Bangalore,Business,18.0,38,60260
295343,Air_India,AI-538,Chennai,Night,one,Evening,Bangalore,Business,19.92,38,60260
295344,Air_India,AI-430,Chennai,Morning,one,Morning,Bangalore,Business,23.0,38,60260
295345,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Business,8.08,38,67697
295346,Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Business,7.17,38,72356
295347,Air_India,AI-672,Chennai,Afternoon,one,Morning,Bangalore,Business,20.25,39,43729
295348,Air_India,AI-672,Chennai,Afternoon,one,Evening,Bangalore,Business,27.58,39,43729
295349,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,5.25,39,44144
295350,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,6.75,39,44144
295351,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,8.0,39,44144
295352,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,8.42,39,44144
295353,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,9.5,39,44144
295354,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,10.33,39,44144
295355,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.75,39,44144
295356,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,11.17,39,44144
295357,Vistara,UK-824,Chennai,Night,one,Early_Morning,Bangalore,Business,11.33,39,44144
295358,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,12.25,39,44144
295359,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,12.33,39,44144
295360,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,13.08,39,44144
295361,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,13.92,39,
295362,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,14.25,39,44144
295363,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,15.83,39,44144
295364,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Bangalore,Business,19.33,39,44144
295365,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,20.33,39,44144
295366,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,21.25,39,44144
295367,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Bangalore,Business,22.08,39,44144
295368,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,22.25,39,44144
295369,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,22.75,39,44144
295370,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Business,23.08,39,44144
295371,Vistara,UK-824,Chennai,Night,one,Night,Bangalore,Business,24.42,39,44144
295372,Air_India,AI-766,Chennai,Early_Morning,one,Night,Bangalore,Business,13.83,39,44546
295373,Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Business,6.17,39,60260
295374,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Business,6.25,39,60260
295375,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Business,8.08,39,60260
295376,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,9.67,39,60260
295377,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.08,39,60260
295378,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Business,11.58,39,60260
295379,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Business,11.92,39,60260
295380,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,11.92,39,60260
295381,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,12.58,39,60260
295382,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,13.5,39,60260
295383,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Business,13.75,39,60260
295384,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Business,14.75,39,60260
295385,Vistara,UK-834,Paris,Evening,one,Morning,Bangalore,Business,15.5,39,60260
295386,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,15.75,39,60260
295387,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,16.42,39,60260
295388,Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Business,7.17,39,60260
295389,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.08,39,60260
295390,Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Business,10.17,39,60260
295391,Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Business,12.58,39,60260
295392,Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Business,13.92,39,60260
295393,Air_India,AI-430,Chennai,Morning,one,Late_Night,Bangalore,Business,14.25,39,60260
295394,Air_India,AI-539,Chennai,Evening,one,Morning,Bangalore,Business,15.92,39,60260
295395,Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Business,15.92,39,60260
295396,Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Bangalore,Business,18.0,39,60260
295397,Air_India,AI-569,Chennai,Early_Morning,one,Morning,Bangalore,Business,4.83,40,43729
295398,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Bangalore,Business,12.17,40,43729
295399,Air_India,AI-672,Chennai,Evening,one,Morning,Bangalore,Business,19.08,40,43729
295400,Air_India,AI-672,Chennai,Evening,one,Evening,Bangalore,Business,26.42,40,43729
295401,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,5.25,40,44144
295402,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,6.75,40,44144
295403,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,8.0,40,44144
295404,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,8.42,40,44144
295405,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,9.5,40,44144
295406,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,10.33,40,44144
295407,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,12345,10.75,40,44144
295408,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Premium,11.17,40,44144
295409,Vistara,UK-824,Chennai,Night,one,Early_Morning,Bangalore,Business,11.33,40,44144
295410,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,12.25,40,44144
295411,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,12.33,40,44144
295412,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,13.08,40,44144
295413,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,13.92,40,44144
295414,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,14.25,40,44144
295415,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,15.83,40,44144
295416,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Bangalore,Business,19.33,40,44144
295417,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,20.33,40,44144
295418,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,21.25,40,44144
295419,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Bangalore,Business,22.08,40,44144
295420,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,22.25,40,44144
295421,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,22.75,40,44144
295422,Air_India,AI-766,Chennai,Morning,one,Late_Night,Bangalore,Business,14.5,40,44546
295423,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Business,6.25,40,60260
295424,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Business,8.08,40,60260
295425,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,9.67,40,60260
295426,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.08,40,not available
295427,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Business,11.92,40,60260
295428,Vistara,UK-836,Paris,Morning,one,Night,Bangalore,Business,11.92,40,60260
295429,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,12.58,40,60260
295430,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,13.5,40,60260
295431,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,15.75,40,60260
295432,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,16.42,40,60260
295433,Vistara,UK-836,Chennai,Morning,one,Morning,Bangalore,Business,21.92,40,60260
295434,Vistara,UK-836,Chennai,Morning,one,Morning,Bangalore,Business,24.08,40,60260
295435,Vistara,UK-836,Chennai,Morning,one,Morning,Bangalore,Business,25.08,40,60260
295436,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Bangalore,Business,25.75,40,60260
295437,Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Business,10.17,40,60260
295438,Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Business,12.58,40,60260
295439,Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Business,13.92,40,60260
295440,Air_India,AI-430,Paris,Morning,one,Late_Night,Bangalore,Business,14.25,40,60260
295441,Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Business,16.17,40,60260
295442,Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Bangalore,Business,18.0,40,60260
295443,Air_India,AI-538,Chennai,Night,one,Evening,Bangalore,12345,19.92,40,60260
