Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
6816,Vistara,UK-953,Delhi,Night,zero,Night,Mumbai,Economy,2.17,35,2476
6817,Vistara,UK-981,Delhi,Night,zero,Night,Mumbai,Economy,2.17,35,2476
6818,Vistara,UK-927,Delhi,Morning,zero,Morning,Mumbai,Economy,2.08,35,2700
6819,Vistara,UK-993,Delhi,Afternoon,zero,Afternoon,Mumbai,Economy,2.17,35,2700
6820,Vistara,UK-951,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.17,35,2700
6821,Vistara,UK-933,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.17,35,2700
6822,Vistara,UK-985,Delhi,Evening,zero,Night,Mumbai,Economy,2.17,35,2700
6823,Vistara,UK-995,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.25,35,2700
6824,Vistara,UK-945,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.33,35,2700
6825,GO_FIRST,G8-7533,Delhi,Afternoon,zero,Afternoon,Mumbai,Economy,2.08,35,2410
6826,AirFrance,G8-7534,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.08,35,2410
6827,GO_FIRST,G8-7535,Delhi,Evening,zero,Evening,Mumbai,Economy,2.08,35,2410
6828,Indigo,6.00E-171,Delhi,Late_Night,zero,Early_Morning,Mumbai,Economy,2.17,35,2410
6829,AirAsia,I5-764,Delhi,Early_Morning,zero,Early_Morning,Mumbai,12345,2.17,35,2410
6830,Indigo,6E-2054,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,35,2410
6831,GO_FIRST,G8-530,Delhi,Early_Morning,zero,Morning,Mumbai,Premium,2.17,35,2410
6832,Indigo,6E-5001,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,35,
6833,GO_FIRST,G8-334,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,35,2410
6834,Indigo,6E-5329,Delhi,Morning,zero,Morning,Mumbai,Economy,2.17,35,2410
6835,Indigo,6E-2137,Delhi,Night,zero,Late_Night,Mumbai,Economy,2.17,35,2410
6836,GO_FIRST,G8-2501,Delhi,Late_Night,zero,Early_Morning,Mumbai,Economy,2.25,35,2410
6837,GO_FIRST,G8-336,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.25,35,2410
6838,GO_FIRST,G8-392,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.25,35,2410
6839,GO_FIRST,G8-346,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,35,2410
6840,AirAsia,I5-482,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,35,2410
6841,Indigo,6E-6261,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,35,2410
6842,GO_FIRST,G8-330,Delhi,Night,zero,Night,Mumbai,Economy,2.25,35,2410
6843,Indigo,6E-6278,Delhi,Morning,zero,Morning,Mumbai,Economy,2.33,35,2410
6844,GO_FIRST,G8-338,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.33,35,2410
6845,Indigo,6.00E-218,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.33,35,2410
6846,GO_FIRST,G8-323,Delhi,Evening,zero,Night,Mumbai,Economy,2.33,35,2410
6847,Indigo,6E-2081,Delhi,Early_Morning,zero,Early_Morning,Mumbai,Economy,2.42,35,2410
6848,AirAsia,I5-1529,Delhi,Morning,one,Night,Mumbai,Economy,11.0,35,2409
6849,AirAsia,I5-740,Delhi,Early_Morning,one,Night,Mumbai,Economy,12.58,35,2409
6850,AirAsia,I5-788,Delhi,Night,one,Afternoon,Mumbai,Economy,14.25,35,2409
6851,AirAsia,I5-1529,Delhi,Morning,one,Late_Night,Mumbai,Economy,15.0,35,2409
6852,SpiceJet,SG-8157,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.33,35,2456
6853,SpiceJet,SG-8169,Delhi,Evening,zero,Night,Mumbai,Economy,2.33,35,2456
6854,Indigo,6E-2154,Delhi,Morning,one,Afternoon,Mumbai,Economy,4.08,35,2463
6855,Indigo,6E-2097,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,7.58,35,2463
6856,Indigo,6E-2154,Delhi,Morning,one,Evening,Mumbai,Economy,8.33,35,2463
6857,Air_India,AI-868,Delhi,Evening,zero,Evening,Mumbai,Economy,2.0,35,2476
6858,Air_India,AI-887,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.08,35,2476
6859,Air_India,AI-665,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,35,2476
6860,Air_India,AI-865,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.17,35,2476
6861,Air_India,AI-805,Delhi,Evening,zero,Night,Mumbai,Economy,2.17,35,2476
6862,Air_India,AI-678,Delhi,Morning,zero,Morning,Mumbai,Economy,2.25,35,2476
6863,Air_India,AI-624,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,35,2476
6864,Air_India,AI-636,Delhi,Afternoon,one,Evening,Mumbai,Economy,3.5,35,2476
6865,Air_India,AI-441,Delhi,Evening,one,Night,Mumbai,Economy,3.75,35,2476
6866,Indigo,6.00E-282,Delhi,Morning,two_or_more,Evening,Mumbai,Economy,9.67,35,2568
6867,SpiceJet,SG-8709,Delhi,Evening,zero,Night,Mumbai,Economy,2.17,35,2621
6868,SpiceJet,SG-8803,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.25,35,2621
6869,Vistara,UK-943,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.25,35,3100
6870,Vistara,UK-977,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,35,3100
6871,Vistara,UK-963,Delhi,Morning,zero,Morning,Mumbai,Economy,2.33,35,3100
6872,Vistara,UK-941,Delhi,Evening,zero,Evening,Mumbai,Economy,2.33,35,3100
6873,Vistara,UK-955,Delhi,Evening,zero,Night,Mumbai,Economy,2.33,35,3100
6874,Indigo,6E-6202,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.17,35,3001
6875,Indigo,6E-2046,Delhi,Evening,zero,Evening,Mumbai,Economy,2.17,35,3001
6876,Indigo,6E-549,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.25,35,3001
6877,Indigo,6E-6722,Delhi,Night,zero,Night,Mumbai,Economy,2.25,35,3001
6878,Indigo,6E-5328,Delhi,Morning,zero,Morning,Mumbai,Economy,2.5,35,3001
6879,Indigo,6E-607,Delhi,Night,one,Early_Morning,Mumbai,Economy,7.67,35,2994
6880,Indigo,6E-2042,Delhi,Night,one,Early_Morning,Mumbai,Economy,9.58,35,2994
6881,Indigo,6.00E-184,Delhi,Morning,one,Afternoon,Mumbai,Economy,4.17,35,
6882,Air_India,AI-9843,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,9.75,35,0
6883,Air_India,AI-9643,Delhi,Evening,one,Afternoon,Mumbai,Economy,20.83,35,3291
6884,GO_FIRST,G8-717,Delhi,Evening,one,Night,Mumbai,Economy,4.75,35,3330
6885,GO_FIRST,G8-713,Delhi,Evening,one,Late_Night,Mumbai,Economy,6.08,35,
6886,GO_FIRST,G8-717,Delhi,Evening,one,Late_Night,Mumbai,Economy,9.33,35,3330
6887,SpiceJet,SG-2976,Delhi,Evening,one,Night,Mumbai,Economy,4.5,35,3371
6888,SpiceJet,SG-2976,Delhi,Evening,one,Morning,Mumbai,Economy,15.25,35,3371
6889,Indigo,6E-7403,Delhi,Early_Morning,one,Evening,Mumbai,Economy,8.67,35,3546
6890,Indigo,6E-369,Delhi,Night,one,Morning,Mumbai,Economy,10.42,35,3546
6891,Air_India,AI-491,Delhi,Morning,one,Afternoon,Mumbai,Economy,3.92,35,3554
6892,Indigo,6E-5041,Delhi,Evening,zero,Night,Mumbai,Economy,2.17,35,3570
6893,Indigo,6E-573,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.25,35,3570
6894,Indigo,6E-607,Delhi,Night,one,Morning,Mumbai,Economy,10.17,35,3657
6895,Air_India,AI-531,Delhi,Evening,one,Night,Mumbai,Economy,24.75,35,not available
6896,AirAsia,I5-721,Delhi,Night,one,Early_Morning,Mumbai,Premium,10.5,35,3733
6897,Vistara,UK-627,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,26.67,35,4170
6898,Air_India,AI-542,Delhi,Morning,one,Night,Mumbai,Economy,14.17,35,3831
6899,Air_India,AI-839,Delhi,Night,one,Night,Mumbai,Economy,26.5,35,-5
6900,Air_India,AI-429,Delhi,Morning,one,Evening,Mumbai,Economy,7.25,35,3855
6901,Air_India,AI-439,Delhi,Early_Morning,one,Evening,Mumbai,Economy,11.0,35,3855
6902,Air_India,AI-540,Delhi,Night,one,Evening,Mumbai,Economy,20.42,35,3855
6903,Air_India,AI-537,Delhi,Evening,one,Evening,Mumbai,Economy,24.83,35,3855
6904,Indigo,6E-2092,Delhi,Evening,one,Night,Mumbai,Economy,5.33,35,3959
6905,Indigo,6E-5018,Delhi,Afternoon,one,Night,Mumbai,Economy,10.33,35,3959
6906,Indigo,6E-926,Delhi,Evening,one,Night,Mumbai,Economy,4.92,35,3963
6907,SpiceJet,SG-339,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,21.08,35,3977
6908,Indigo,6E-2193,Delhi,Afternoon,one,Evening,Mumbai,Economy,3.83,35,4337
6909,Indigo,6.00E-152,Delhi,Morning,one,Evening,Mumbai,Economy,7.67,35,4337
6910,Vistara,UK-637,Delhi,Evening,one,Morning,Mumbai,Economy,18.33,35,4381
6911,Vistara,UK-706,Delhi,Afternoon,one,Morning,Mumbai,Economy,21.83,35,4381
6912,Indigo,6.00E-181,Delhi,Early_Morning,one,Morning,Mumbai,Economy,4.83,35,4055
6913,Indigo,6E-2102,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,5.08,35,4055
6914,Air_India,AI-481,Delhi,Morning,one,Night,Mumbai,Economy,14.75,35,not available
6915,Air_India,AI-435,Delhi,Early_Morning,one,Night,Mumbai,Economy,17.5,35,4161
6916,Air_India,AI-481,Delhi,Morning,one,Morning,Mumbai,Economy,25.08,35,4161
6917,SpiceJet,SG-3002,Delhi,Early_Morning,one,Morning,Mumbai,Economy,4.25,35,
6918,Air_India,AI-469,Delhi,Early_Morning,one,Night,Mumbai,Economy,17.83,35,4233
6919,Air_India,AI-544,Delhi,Evening,one,Night,Mumbai,Economy,6.67,35,4251
6920,Air_India,AI-560,Delhi,Morning,one,Night,Mumbai,Economy,15.75,35,4251
6921,Vistara,UK-637,Delhi,Evening,one,Night,Mumbai,Economy,4.42,35,4673
6922,Vistara,UK-706,Delhi,Afternoon,one,Night,Mumbai,Economy,7.92,35,4673
6923,Vistara,UK-833,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,7.33,35,4691
6924,Vistara,UK-833,Delhi,Early_Morning,one,Night,Mumbai,Economy,15.42,35,4691
6925,Vistara,UK-683,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,25.58,35,4781
6926,Air_India,AI-471,Delhi,Afternoon,one,Evening,Mumbai,Economy,4.58,35,4559
6927,SpiceJet,SG-2277,Delhi,Afternoon,one,Evening,Mumbai,Economy,25.75,35,4581
6928,Indigo,6E-2168,Delhi,Evening,one,Night,Mumbai,Economy,4.42,35,4967
6929,Indigo,6E-2193,Delhi,Afternoon,one,Night,Mumbai,Economy,8.33,35,4967
6930,Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,Economy,13.08,35,5040
6931,Vistara,UK-837,Delhi,Evening,one,Morning,Mumbai,Economy,15.58,35,5040
6932,Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,Economy,15.75,35,5040
6933,Vistara,UK-837,Delhi,Evening,one,Morning,Mumbai,Economy,18.25,35,5040
6934,Vistara,UK-835,Delhi,Evening,one,Afternoon,Mumbai,Economy,18.58,35,5040
6935,GO_FIRST,G8-1404,Delhi,Morning,one,Evening,Mumbai,Economy,7.08,35,4793
6936,AirAsia,I5-747,Delhi,Evening,one,Late_Night,Mumbai,Economy,5.58,35,4867
6937,AirAsia,I5-747,Delhi,Evening,one,Early_Morning,Mumbai,Economy,12.25,35,4867
6938,Vistara,UK-879,Delhi,Evening,one,Night,Mumbai,Economy,5.33,35,5227
6939,Vistara,UK-829,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,7.0,35,5227
6940,Vistara,UK-859,Delhi,Morning,one,Night,Mumbai,Economy,12.58,35,5227
6941,Vistara,UK-829,Delhi,Early_Morning,one,Night,Mumbai,Economy,15.5,35,5227
6942,Vistara,UK-879,Delhi,Evening,one,Morning,Mumbai,Economy,16.33,35,5227
6943,Vistara,UK-879,Delhi,Evening,one,Afternoon,Mumbai,Economy,20.83,35,5227
6944,Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Mumbai,Economy,5.42,35,5282
6945,Air_India,AI-764,Delhi,Evening,one,Afternoon,Mumbai,Economy,19.5,35,4939
6946,Vistara,UK-839,Delhi,Afternoon,one,Night,Mumbai,Economy,9.08,35,5355
6947,Vistara,UK-839,Delhi,Afternoon,one,Morning,Mumbai,Economy,19.5,35,5355
6948,Indigo,6E-2373,Delhi,Afternoon,one,Evening,Mumbai,Economy,6.0,35,5162
6949,Vistara,UK-899,Delhi,Afternoon,one,Night,Mumbai,Economy,8.25,35,5542
6950,Vistara,UK-871,Delhi,Night,one,Morning,Mumbai,Economy,13.42,35,5542
6951,Vistara,UK-871,Delhi,Night,one,Afternoon,Mumbai,Economy,17.92,35,5542
6952,Vistara,UK-899,Delhi,Afternoon,one,Morning,Mumbai,Economy,19.25,35,5542
6953,Air_India,AI-9887,Delhi,Early_Morning,one,Night,Mumbai,Economy,15.17,35,5220
6954,AirAsia,I5-773,Delhi,Evening,one,Late_Night,Mumbai,Economy,6.42,35,5230
6955,AirAsia,I5-784,Delhi,Evening,one,Late_Night,Mumbai,Economy,8.5,35,5230
6956,AirAsia,I5-773,Delhi,Evening,one,Early_Morning,Mumbai,Economy,11.67,35,5230
6957,AirAsia,I5-784,Delhi,Evening,one,Early_Morning,Mumbai,Economy,15.17,35,5230
6958,Air_India,AI-411,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,6.33,35,5231
6959,GO_FIRST,G8-2509,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,9.75,35,5284
6960,GO_FIRST,G8-2609,Delhi,Night,one,Morning,Mumbai,Economy,11.83,35,-5
6961,Air_India,AI-401,Delhi,Early_Morning,one,Evening,Mumbai,Economy,11.0,35,5360
6962,Air_India,AI-762,Delhi,Night,one,Afternoon,Mumbai,Premium,16.17,35,5360
6963,AirFrance,AI-473,Delhi,Evening,one,Evening,Mumbai,Economy,22.75,35,5446
6964,Air_India,AI-465,Delhi,Evening,one,Night,Mumbai,Economy,6.25,35,5507
6965,Air_India,AI-512,Delhi,Afternoon,one,Night,Mumbai,Economy,8.92,35,5507
6966,Air_India,AI-762,Delhi,Night,one,Night,Mumbai,Premium,23.83,35,5702
6967,Air_India,AI-811,Delhi,Evening,one,Afternoon,Mumbai,Economy,18.92,35,5756
6968,SpiceJet,SG-8483,Delhi,Evening,one,Early_Morning,Mumbai,Economy,13.25,35,5761
6969,Air_India,AI-502,Delhi,Afternoon,one,Morning,Mumbai,Economy,19.08,35,5761
6970,Air_India,AI-469,Delhi,Early_Morning,one,Evening,Mumbai,Economy,11.17,35,5852
6971,Vistara,UK-811,Delhi,Early_Morning,one,Morning,Mumbai,Economy,5.5,35,6296
6972,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Economy,5.75,35,6296
6973,Vistara,UK-813,Delhi,Evening,one,Night,Mumbai,Economy,5.83,35,6296
6974,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Economy,6.0,35,6296
6975,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Economy,6.5,35,6296
6976,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Economy,7.33,35,6296
6977,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Economy,7.58,35,6296
6978,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Economy,9.17,35,6296
6979,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Economy,11.17,35,6296
6980,Vistara,UK-807,Delhi,Night,one,Morning,Mumbai,Economy,11.58,35,6296
6981,GO_FIRST,G8-2401,Delhi,Morning,one,Evening,Mumbai,Economy,8.0,35,5958
6982,GO_FIRST,G8-2403,Delhi,Morning,one,Evening,Mumbai,Economy,8.0,35,5958
6983,Air_India,AI-403,Delhi,Afternoon,one,Evening,Mumbai,Economy,6.33,35,5972
6984,Air_India,AI-877,Delhi,Morning,one,Evening,Mumbai,Economy,6.42,35,6002
6985,GO_FIRST,G8-211,Delhi,Morning,one,Afternoon,Mumbai,Economy,6.75,35,6042
6986,GO_FIRST,G8-211,Delhi,Morning,one,Night,Mumbai,Economy,11.33,35,6042
6987,GO_FIRST,G8-7553,Delhi,Afternoon,one,Night,Mumbai,Economy,7.08,35,6084
6988,GO_FIRST,G8-113,Delhi,Early_Morning,one,Morning,Mumbai,Economy,5.58,35,6146
6989,Air_India,AI-807,Delhi,Evening,one,Morning,Mumbai,Economy,15.25,35,6181
6990,Air_India,AI-506,Delhi,Morning,one,Morning,Mumbai,Economy,22.83,35,6181
6991,Air_India,AI-767,Delhi,Afternoon,one,Night,Mumbai,Economy,7.92,35,6231
6992,Air_India,AI-401,Delhi,Early_Morning,one,Night,Mumbai,Economy,13.25,35,6231
6993,Air_India,AI-451,Delhi,Afternoon,one,Evening,Mumbai,Economy,25.92,35,6312
6994,AirFrance,G8-194,Delhi,Night,one,Early_Morning,Mumbai,Premium,11.25,35,6608
6995,Air_India,AI-479,Delhi,Night,one,Afternoon,Mumbai,Economy,16.5,35,6724
6996,Air_India,AI-429,Delhi,Morning,one,Afternoon,Mumbai,Economy,30.08,35,6890
6997,GO_FIRST,G8-165,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,8.0,35,6893
6998,Air_India,AI-542,Delhi,Morning,one,Afternoon,Mumbai,Economy,26.5,35,6933
6999,Air_India,AI-453,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,8.83,35,6934
7000,Air_India,AI-406,Delhi,Morning,one,Afternoon,Mumbai,Economy,5.42,35,7005
7001,GO_FIRST,G8-7541,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,6.08,35,7158
7002,Air_India,AI-415,Delhi,Evening,one,Evening,Mumbai,Economy,25.08,35,7187
7003,Vistara,UK-705,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,5.5,35,7575
7004,Vistara,UK-707,Delhi,Evening,one,Night,Mumbai,Economy,6.0,35,7575
7005,Vistara,UK-747,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,6.5,35,7575
7006,Vistara,UK-737,Delhi,Afternoon,one,Night,Mumbai,Economy,7.58,35,7575
7007,Vistara,UK-705,Delhi,Early_Morning,one,Night,Mumbai,Economy,12.83,35,7575
7008,Vistara,UK-747,Delhi,Early_Morning,one,Night,Mumbai,Economy,13.83,35,7575
7009,Vistara,UK-705,Delhi,Early_Morning,one,Night,Mumbai,Economy,16.0,35,
7010,Vistara,UK-727,Delhi,Night,one,Afternoon,Mumbai,Economy,16.5,35,7575
7011,Vistara,UK-747,Delhi,Early_Morning,one,Night,Mumbai,Economy,17.0,35,7575
7012,GO_FIRST,G8-101,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,9.5,35,7469
7013,Vistara,UK-673,Delhi,Afternoon,one,Evening,Mumbai,Economy,5.0,35,8559
7014,GO_FIRST,G8-1010,Delhi,Afternoon,one,Evening,Mumbai,Economy,5.83,35,8275
7015,GO_FIRST,G8-213,Delhi,Morning,one,Evening,Mumbai,Economy,6.33,35,8275
7016,GO_FIRST,G8-191,Delhi,Morning,one,Evening,Mumbai,Economy,8.92,35,8275
7017,GO_FIRST,G8-266,Delhi,Early_Morning,one,Evening,Mumbai,Economy,11.75,35,8275
7018,Air_India,AI-409,Delhi,Morning,one,Evening,Mumbai,Economy,7.25,35,8447
7019,AirAsia,I5-775,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,14.08,35,9840
7020,Vistara,UK-855,Delhi,Evening,one,Afternoon,Mumbai,12345,20.08,35,10722
7021,AirAsia,I5-798,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,13.75,35,11520
7022,GO_FIRST,G8-286,Delhi,Morning,one,Evening,Mumbai,Economy,7.5,35,11585
7023,GO_FIRST,G8-286,Delhi,Morning,one,Evening,Mumbai,Economy,8.83,35,11585
7024,Air_India,AI-885,Delhi,Morning,one,Evening,Mumbai,Economy,5.67,35,11615
7025,Air_India,AI-885,Delhi,Morning,one,Night,Mumbai,Economy,11.5,35,12255
7026,GO_FIRST,G8-237,Paris,Afternoon,one,Night,Mumbai,Economy,9.25,35,13775
7027,Vistara,UK-975,Delhi,Early_Morning,zero,Early_Morning,Mumbai,Economy,2.17,36,2476
7028,Vistara,UK-953,Delhi,Night,zero,Night,Mumbai,Economy,2.17,36,2476
7029,Vistara,UK-981,Delhi,Night,zero,Night,Mumbai,Economy,2.17,36,2476
7030,Vistara,UK-927,Delhi,Morning,zero,Morning,Mumbai,Economy,2.08,36,2700
7031,Vistara,UK-993,Delhi,Afternoon,zero,Afternoon,Mumbai,Economy,2.17,36,2700
7032,Vistara,UK-951,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.17,36,2700
7033,Vistara,UK-933,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.17,36,2700
7034,Vistara,UK-985,Delhi,Evening,zero,Night,Mumbai,Economy,2.17,36,2700
7035,Vistara,UK-995,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.25,36,2700
7036,Vistara,UK-945,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.33,36,2700
7037,GO_FIRST,G8-7533,Delhi,Afternoon,zero,Afternoon,Mumbai,Economy,2.08,36,2410
7038,GO_FIRST,G8-7534,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.08,36,2410
7039,GO_FIRST,G8-7535,Delhi,Evening,zero,Evening,Mumbai,Economy,2.08,36,2410
7040,Indigo,6.00E-171,Delhi,Late_Night,zero,Early_Morning,Mumbai,Economy,2.17,36,2410
7041,AirAsia,I5-764,Delhi,Early_Morning,zero,Early_Morning,Mumbai,Economy,2.17,36,2410
7042,Indigo,6E-2054,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,36,2410
7043,GO_FIRST,G8-530,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,36,-1000
7044,Indigo,6E-5001,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,36,2410
7045,GO_FIRST,G8-334,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,36,2410
7046,Indigo,6E-5329,Delhi,Morning,zero,Morning,Mumbai,Economy,2.17,36,2410
7047,GO_FIRST,G8-354,Delhi,Night,zero,Late_Night,Mumbai,Economy,2.17,36,2410
7048,Indigo,6E-2137,Delhi,Night,zero,Late_Night,Mumbai,Economy,2.17,36,2410
7049,GO_FIRST,G8-2501,Delhi,Late_Night,zero,Early_Morning,Mumbai,Economy,2.25,36,2410
7050,GO_FIRST,G8-336,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.25,36,2410
7051,GO_FIRST,G8-392,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.25,36,2410
7052,GO_FIRST,G8-346,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,36,2410
7053,AirAsia,I5-482,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,36,2410
7054,Indigo,6E-6261,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,36,2410
7055,GO_FIRST,G8-330,Delhi,Night,zero,Night,Mumbai,Economy,2.25,36,2410
7056,Indigo,6E-6278,Delhi,Morning,zero,Morning,Mumbai,Economy,2.33,36,2410
7057,GO_FIRST,G8-338,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.33,36,2410
7058,Indigo,6.00E-218,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.33,36,2410
7059,GO_FIRST,G8-323,Delhi,Evening,zero,Night,Mumbai,Economy,2.33,36,2410
7060,Indigo,6E-2081,Delhi,Early_Morning,zero,Early_Morning,Mumbai,Economy,2.42,36,2410
7061,AirAsia,I5-773,Delhi,Evening,one,Late_Night,Mumbai,Economy,6.42,36,2409
7062,AirAsia,I5-721,Delhi,Night,one,Early_Morning,Mumbai,Economy,10.5,36,2409
7063,AirAsia,I5-1529,Delhi,Morning,one,Night,Mumbai,Economy,11.0,36,2409
7064,AirAsia,I5-773,Delhi,Evening,one,Early_Morning,Mumbai,Economy,11.67,36,2409
7065,AirAsia,I5-740,Delhi,Early_Morning,one,Night,Mumbai,Economy,12.58,36,2409
7066,AirAsia,I5-788,Delhi,Night,one,Afternoon,Mumbai,Economy,14.25,36,2409
7067,AirAsia,I5-1529,Delhi,Morning,one,Late_Night,Mumbai,Economy,15.0,36,2409
7068,SpiceJet,SG-8709,Delhi,Evening,zero,Night,Mumbai,Economy,2.17,36,2456
7069,SpiceJet,SG-8157,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.33,36,2456
7070,Indigo,6E-2097,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,7.58,36,2463
7071,Air_India,AI-868,Delhi,Evening,zero,Evening,Mumbai,Economy,2.0,36,2476
7072,Air_India,AI-887,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.08,36,2476
7073,Air_India,AI-665,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,36,2476
7074,Air_India,AI-865,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.17,36,2476
7075,Air_India,AI-805,Paris,Evening,zero,Night,Mumbai,Economy,2.17,36,2476
7076,AirFrance,AI-678,Delhi,Morning,zero,Morning,Mumbai,Economy,2.25,36,2476
7077,Air_India,AI-624,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,36,2476
7078,Air_India,AI-636,Delhi,Afternoon,one,Evening,Mumbai,Economy,3.5,36,2476
7079,Air_India,AI-441,Delhi,Evening,one,Night,Mumbai,Economy,3.75,36,2476
7080,SpiceJet,SG-8803,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.25,36,2621
7081,SpiceJet,SG-8169,Delhi,Evening,zero,Night,Mumbai,Economy,2.33,36,2621
7082,Vistara,UK-943,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.25,36,3100
7083,Vistara,UK-977,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,36,3100
7084,Vistara,UK-963,Delhi,Morning,zero,Morning,Mumbai,Economy,2.33,36,3100
7085,Vistara,UK-941,Delhi,Evening,zero,Evening,Mumbai,Economy,2.33,36,-5
7086,Vistara,UK-955,Delhi,Evening,zero,Night,Mumbai,Economy,2.33,36,3100
7087,Indigo,6E-6202,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.17,36,3001
7088,Indigo,6E-2046,Delhi,Evening,zero,Evening,Mumbai,Premium,2.17,36,0
7089,Indigo,6E-5041,Delhi,Evening,zero,Night,Mumbai,Economy,2.17,36,3001
7090,Indigo,6E-549,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.25,36,3001
7091,Indigo,6E-573,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.25,36,3001
7092,Indigo,6E-6722,Delhi,Night,zero,Night,Mumbai,Economy,2.25,36,3001
7093,Indigo,6E-5328,Delhi,Morning,zero,Morning,Mumbai,Economy,2.5,36,3001
7094,Indigo,6E-607,Delhi,Night,one,Early_Morning,Mumbai,Economy,7.67,36,2994
7095,Indigo,6E-2042,Delhi,Night,one,Early_Morning,Mumbai,Economy,9.58,36,2994
