Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
60839,Indigo,6E-825,Mumbai,Night,zero,Late_Night,Bangalore,Economy,1.75,2124
60840,Indigo,6E-6817,Mumbai,Night,zero,Late_Night,Bangalore,Economy,1.75,2124
60841,Indigo,6E-6463,Mumbai,Early_Morning,zero,Morning,Bangalore,Economy,1.83,2124
60842,Indigo,6E-6293,Mumbai,Early_Morning,zero,Morning,Bangalore,Economy,1.83,2124
60843,GO_FIRST,G8-383,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.83,2124
60844,GO_FIRST,G8-325,Mumbai,Night,zero,Late_Night,Bangalore,Economy,1.83,2124
60845,Indigo,6E-5345,Mumbai,Evening,zero,Night,Bangalore,Economy,1.92,2124
60846,AirAsia,I5-336,Mumbai,Night,zero,Night,Bangalore,Economy,1.92,2124
60847,Indigo,6E-739,Mumbai,Night,zero,Night,Bangalore,Economy,1.92,2124
60848,AirAsia,I5-1569,Mumbai,Night,zero,Night,Bangalore,Economy,1.92,2124
60849,GO_FIRST,G8-398,Mumbai,Night,zero,Late_Night,Bangalore,Economy,2.08,2124
60850,SpiceJet,SG-415,Mumbai,Night,zero,Night,Bangalore,Economy,1.75,2126
60851,SpiceJet,SG-634,Mumbai,Night,zero,Night,Bangalore,Economy,2.08,2126
60852,Indigo,6E-461,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.42,2124
60853,Indigo,6E-434,Mumbai,Afternoon,one,Night,Bangalore,Economy,5.0,2124
60854,Indigo,6.00E-234,Mumbai,Evening,one,Late_Night,Bangalore,Economy,5.0,2124
60855,Indigo,6E-6818,Mumbai,Evening,one,Night,Bangalore,Economy,5.08,2124
60856,Indigo,6E-5307,Mumbai,Morning,one,Afternoon,Bangalore,Economy,5.17,2124
60857,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,12345,5.33,2124
60858,Indigo,6E-5375,Mumbai,Evening,one,Night,Bangalore,Economy,5.42,2124
60859,Indigo,6E-6051,Mumbai,Evening,one,Late_Night,Bangalore,Economy,6.0,2124
60860,Indigo,6E-818,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,6.08,2124
60861,Indigo,6E-7292,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.25,2124
60862,Indigo,6E-6818,Mumbai,Evening,one,Late_Night,Bangalore,Economy,6.5,2124
60863,Indigo,6E-5431,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.58,2124
60864,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.67,2124
60865,Indigo,6E-448,Mumbai,Evening,one,Night,Bangalore,Economy,6.67,2124
60866,Indigo,6E-461,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,6.92,2124
60867,Indigo,6E-5307,Mumbai,Morning,one,Evening,Bangalore,Economy,6.92,2124
60868,Indigo,6E-5312,Mumbai,Morning,one,Evening,Bangalore,Economy,7.25,2124
60869,Indigo,6E-434,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.58,2124
60870,Indigo,6E-6094,Mumbai,Night,one,Early_Morning,Bangalore,Economy,7.67,2124
60871,Indigo,6E-448,Mumbai,Evening,one,Late_Night,Bangalore,Economy,8.08,2124
60872,Indigo,6E-354,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.25,2124
60873,Indigo,6E-5307,Mumbai,Morning,one,Evening,Bangalore,Economy,8.58,2124
60874,Indigo,6E-5312,Mumbai,Morning,one,Evening,Bangalore,Economy,8.58,2124
60875,Air_India,AI-639,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,2132
60876,Air_India,AI-603,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.75,2132
60877,Air_India,AI-607,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,2132
60878,Indigo,6.00E-136,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.75,-5
60879,Indigo,6.00E-136,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,7.08,3169
60880,AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.17,3175
60881,AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.25,3175
60882,Air_India,AI-623,Mumbai,Night,one,Night,Bangalore,Economy,25.0,3633
60883,Air_India,AI-619,Mumbai,Evening,one,Night,Bangalore,Economy,26.83,3633
60884,Vistara,UK-841,Mumbai,Morning,one,Afternoon,Bangalore,Economy,4.58,4006
60885,Air_India,AI-663,Mumbai,Afternoon,one,Night,Bangalore,Economy,9.17,3885
60886,Air_India,AI-685,Mumbai,Early_Morning,one,Night,Bangalore,Economy,17.5,3885
60887,Air_India,AI-681,Mumbai,Evening,one,Afternoon,Bangalore,Economy,22.83,3951
60888,GO_FIRST,G8-575,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,10.0,4081
60889,SpiceJet,SG-455,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.83,4097
60890,SpiceJet,SG-488,Mumbai,Morning,one,Night,Bangalore,Economy,10.92,4097
60891,SpiceJet,SG-455,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.83,4097
60892,SpiceJet,SG-488,Mumbai,Morning,one,Morning,Bangalore,Economy,21.92,4097
60893,Air_India,AI-683,Mumbai,Night,one,Night,Bangalore,Economy,25.5,4148
60894,Vistara,UK-877,Mumbai,Morning,one,Evening,Bangalore,Economy,8.75,4658
60895,Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,13.17,4658
60896,Vistara,UK-875,Mumbai,Evening,one,Morning,Bangalore,Economy,13.5,4658
60897,Vistara,UK-877,Mumbai,Morning,one,Morning,Bangalore,Economy,22.08,4658
60898,Vistara,UK-875,Mumbai,Evening,one,Evening,Bangalore,Economy,24.17,4658
60899,Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,26.5,4658
60900,GO_FIRST,G8-364,Mumbai,Evening,one,Late_Night,Bangalore,Economy,4.92,4402
60901,GO_FIRST,G8-2504,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,10.75,4402
60902,GO_FIRST,G8-331,Mumbai,Morning,one,Afternoon,Bangalore,Economy,3.5,4501
60903,AirFrance,G8-363,Mumbai,Night,one,Morning,Bangalore,Economy,12.92,4618
60904,Indigo,6E-5337,Mumbai,Afternoon,one,Evening,Bangalore,Economy,4.67,4706
60905,Indigo,6E-907,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,4.92,4706
60906,Indigo,6E-5337,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.67,not available
60907,Indigo,6E-907,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,6.92,4706
60908,Indigo,6E-907,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,8.25,4706
60909,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,9.5,5392
60910,Air_India,AI-675,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,10.58,5774
60911,Air_India,AI-888,Mumbai,Evening,two_or_more,Afternoon,Bangalore,Economy,20.33,5929
60912,Air_India,AI-660,Mumbai,Evening,two_or_more,Afternoon,Bangalore,Economy,21.33,5929
60913,Air_India,AI-442,Mumbai,Afternoon,two_or_more,Afternoon,Bangalore,Economy,23.92,5929
60914,Air_India,AI-809,Mumbai,Morning,two_or_more,Afternoon,Bangalore,Economy,29.33,5929
60915,Air_India,AI-667,Mumbai,Evening,one,Morning,Bangalore,Economy,17.17,5983
60916,Air_India,AI-888,Mumbai,Evening,two_or_more,Morning,Bangalore,Economy,13.92,6082
60917,Air_India,AI-660,Mumbai,Evening,two_or_more,Morning,Bangalore,Economy,14.92,6082
60918,Air_India,AI-442,Mumbai,Afternoon,two_or_more,Morning,Bangalore,Economy,17.5,6082
60919,Air_India,AI-809,Mumbai,Morning,two_or_more,Morning,Bangalore,Economy,22.92,6082
60920,AirFrance,AI-806,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,24.92,6082
60921,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,25.83,6082
60922,Vistara,UK-954,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,5.83,6450
60923,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.42,6450
60924,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,6.67,6450
60925,Vistara,UK-960,Mumbai,Morning,one,Evening,Bangalore,Economy,6.92,6450
60926,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.92,6450
60927,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.58,not available
60928,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.0,6450
60929,Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.0,6450
60930,Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Economy,8.33,6450
60931,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,8.42,6450
60932,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Economy,8.5,6450
60933,Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.67,6450
60934,Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Economy,10.0,6450
60935,Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,12345,10.08,6450
60936,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Economy,10.25,6450
60937,Vistara,UK-986,Mumbai,Night,one,Morning,Bangalore,Economy,10.25,6450
60938,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Economy,14.5,6450
60939,Vistara,UK-970,Mumbai,Morning,one,Night,Bangalore,Economy,14.58,6450
60940,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Economy,14.92,6450
60941,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Economy,15.08,6450
60942,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Economy,16.08,6450
60943,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.17,6450
60944,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Economy,16.33,6450
60945,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Bangalore,12345,16.67,6450
60946,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.25,6450
60947,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Economy,17.33,6450
60948,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Bangalore,Economy,18.33,6450
60949,Vistara,UK-988,Mumbai,Night,one,Evening,Bangalore,Economy,20.17,6450
60950,Vistara,UK-940,Mumbai,Evening,one,Evening,Bangalore,Economy,21.33,6450
60951,Air_India,AI-774,Mumbai,Night,one,Night,Bangalore,Economy,26.83,6116
60952,GO_FIRST,G8-2508,Mumbai,Night,one,Morning,Bangalore,Economy,8.67,6319
60953,GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Bangalore,Economy,9.58,6319
60954,GO_FIRST,G8-345,Mumbai,Night,one,Morning,Bangalore,Economy,9.58,6319
60955,GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Bangalore,Economy,11.25,6319
60956,GO_FIRST,G8-322,Mumbai,Night,one,Morning,Bangalore,Economy,11.33,6319
60957,GO_FIRST,G8-341,Mumbai,Night,one,Morning,Bangalore,Economy,11.92,6319
60958,GO_FIRST,G8-319,Mumbai,Morning,one,Night,Bangalore,Economy,13.25,6319
60959,GO_FIRST,G8-339,Mumbai,Evening,one,Morning,Bangalore,Economy,13.5,6319
60960,GO_FIRST,G8-306,Mumbai,Morning,one,Night,Bangalore,Economy,9.58,6337
60961,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.25,6797
60962,Vistara,UK-651,Mumbai,Evening,one,Evening,Bangalore,Economy,26.17,6797
60963,Air_India,AI-809,Mumbai,Morning,two_or_more,Evening,Bangalore,Economy,6.25,6502
60964,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,8.25,6502
60965,Air_India,AI-442,Mumbai,Afternoon,two_or_more,Night,Bangalore,Economy,8.5,6502
60966,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,9.17,6502
60967,Air_India,AI-809,Mumbai,Morning,two_or_more,Night,Bangalore,Economy,10.08,6502
60968,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Bangalore,Economy,12.08,6502
60969,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13.0,6502
60970,Air_India,AI-809,Mumbai,Morning,two_or_more,Night,Bangalore,Economy,13.92,6502
60971,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.92,6502
60972,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.83,6502
60973,Air_India,AI-888,Mumbai,Evening,two_or_more,Afternoon,Bangalore,Economy,17.08,6502
60974,Air_India,AI-660,Mumbai,Evening,two_or_more,Afternoon,Bangalore,Economy,18.08,6502
60975,Air_India,AI-442,Mumbai,Afternoon,two_or_more,Afternoon,Bangalore,Economy,20.67,6502
60976,Air_India,AI-888,Mumbai,Evening,two_or_more,Night,Bangalore,Economy,25.08,not available
60977,Air_India,AI-809,Mumbai,Morning,two_or_more,Afternoon,Bangalore,Economy,26.08,6502
60978,Air_India,AI-660,Mumbai,Evening,two_or_more,Night,Bangalore,Economy,26.08,6502
60979,GO_FIRST,G8-327,Mumbai,Morning,one,Night,Bangalore,Economy,15.33,6728
60980,Vistara,UK-910,Mumbai,Evening,one,Night,Bangalore,Economy,5.75,7135
60981,Vistara,UK-910,Mumbai,Evening,one,Morning,Bangalore,Economy,15.42,7135
60982,Vistara,UK-910,Mumbai,Evening,one,Morning,Bangalore,Economy,17.25,7135
60983,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,9.58,7660
60984,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,11.33,7660
60985,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Economy,12.92,7660
60986,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.17,7660
60987,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.83,7660
60988,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,7.17,not available
60989,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,14.33,7332
60990,GO_FIRST,G8-520,Mumbai,Night,one,Afternoon,Bangalore,Economy,15.17,7332
60991,Air_India,AI-631,Mumbai,Evening,two_or_more,Morning,Bangalore,Economy,13.5,7766
60992,Air_India,AI-631,Mumbai,Evening,two_or_more,Night,Bangalore,Economy,24.67,8186
60993,Vistara,UK-653,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.42,8867
60994,Vistara,UK-653,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.67,8867
60995,Vistara,UK-621,Mumbai,Afternoon,one,Night,Bangalore,Economy,31.08,12118
60996,Vistara,UK-863,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,2074
60997,Vistara,UK-853,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.75,2074
60998,Vistara,UK-849,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,2074
60999,Vistara,UK-865,Mumbai,Evening,zero,Night,Bangalore,Economy,1.75,2074
61000,Vistara,UK-845,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.83,2074
61001,Vistara,UK-851,Mumbai,Early_Morning,zero,Morning,Bangalore,Economy,1.83,2074
61002,AirFrance,UK-857,Mumbai,Night,zero,Night,Bangalore,Economy,1.83,2074
61003,AirAsia,I5-620,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,3.67,2074
61004,AirAsia,I5-471,Mumbai,Night,one,Morning,Bangalore,Economy,8.83,2074
61005,AirAsia,I5-330,Mumbai,Night,one,Morning,Bangalore,Economy,11.75,2074
61006,AirAsia,I5-330,Mumbai,Night,one,Afternoon,Bangalore,Economy,13.5,2074
61007,AirAsia,I5-620,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.17,2074
61008,AirAsia,I5-767,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,16.92,2074
61009,Indigo,6E-5352,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.58,2124
61010,GO_FIRST,G8-317,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.67,2124
61011,AirAsia,I5-942,Mumbai,Afternoon,zero,Afternoon,Bangalore,Economy,1.67,2124
61012,Indigo,6E-5338,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.75,2124
61013,Indigo,6E-6478,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.75,2124
61014,Indigo,6.00E-219,Mumbai,Afternoon,zero,Afternoon,Bangalore,Economy,1.75,2124
61015,Indigo,6.00E-236,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,2124
61016,AirAsia,I5-338,Mumbai,Night,zero,Night,Bangalore,Economy,1.75,2124
61017,Indigo,6E-825,Mumbai,Night,zero,Late_Night,Bangalore,Economy,1.75,2124
61018,Indigo,6E-6817,Mumbai,Night,zero,Late_Night,Bangalore,Economy,1.75,2124
61019,Indigo,6E-6463,Mumbai,Early_Morning,zero,Morning,Bangalore,Economy,1.83,2124
61020,Indigo,6E-6293,Mumbai,Early_Morning,zero,Morning,Bangalore,Economy,1.83,2124
61021,GO_FIRST,G8-383,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.83,2124
61022,GO_FIRST,G8-325,Mumbai,Night,zero,Late_Night,Bangalore,Economy,1.83,2124
61023,Indigo,6E-5345,Mumbai,Evening,zero,Night,Bangalore,Economy,1.92,2124
61024,AirAsia,I5-336,Mumbai,Night,zero,Night,Bangalore,Economy,1.92,2124
61025,Indigo,6E-739,Mumbai,Night,zero,Night,Bangalore,Economy,1.92,2124
61026,AirAsia,I5-1569,Mumbai,Night,zero,Night,Bangalore,Economy,1.92,2124
61027,GO_FIRST,G8-398,Mumbai,Night,zero,Late_Night,Bangalore,Economy,2.08,2124
61028,SpiceJet,SG-415,Mumbai,Night,zero,Night,Bangalore,Economy,1.75,2126
61029,SpiceJet,SG-634,Mumbai,Night,zero,Night,Bangalore,Economy,2.08,2126
61030,Indigo,6E-461,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.42,2124
61031,Indigo,6E-5337,Mumbai,Afternoon,one,Evening,Bangalore,Economy,4.67,2124
61032,Indigo,6.00E-136,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.75,2124
61033,Indigo,6E-907,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,4.92,
61034,Indigo,6E-434,Mumbai,Afternoon,one,Night,Bangalore,Economy,5.0,2124
61035,Indigo,6.00E-234,Mumbai,Evening,one,Late_Night,Bangalore,Economy,5.0,2124
61036,Indigo,6E-6818,Mumbai,Evening,one,Night,Bangalore,Economy,5.08,2124
61037,Indigo,6E-5307,Mumbai,Morning,one,Afternoon,Bangalore,Economy,5.17,2124
61038,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,5.33,2124
61039,Indigo,6E-5375,Mumbai,Evening,one,Night,Bangalore,Economy,5.42,2124
61040,Indigo,6E-6051,Mumbai,Evening,one,Late_Night,Bangalore,Economy,6.0,2124
61041,Indigo,6E-818,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,6.08,2124
61042,Indigo,6E-7292,Mumbai,Afternoon,one,Night,Bangalore,12345,6.25,2124
61043,Indigo,6E-6818,Mumbai,Evening,one,Late_Night,Bangalore,Economy,6.5,2124
61044,Indigo,6E-5431,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.58,2124
61045,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.67,2124
61046,Indigo,6E-5337,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.67,2124
61047,Indigo,6E-448,Mumbai,Evening,one,Night,Bangalore,Economy,6.67,2124
61048,Indigo,6E-461,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,6.92,2124
61049,Indigo,6E-907,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,6.92,2124
61050,Indigo,6E-5307,Mumbai,Morning,one,Evening,Bangalore,Economy,6.92,2124
61051,Indigo,6.00E-136,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,7.08,2124
61052,Indigo,6E-5312,Mumbai,Morning,one,Evening,Bangalore,Economy,7.25,2124
61053,Indigo,6E-434,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.58,2124
61054,Indigo,6E-6094,Mumbai,Night,one,Early_Morning,Bangalore,Economy,7.67,2124
61055,Indigo,6E-448,Mumbai,Evening,one,Late_Night,Bangalore,Economy,8.08,2124
61056,Indigo,6E-907,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,8.25,2124
61057,Indigo,6E-354,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.25,2124
61058,Indigo,6E-5307,Mumbai,Morning,one,Evening,Bangalore,Economy,8.58,2124
61059,Indigo,6E-5312,Mumbai,Morning,one,Evening,Bangalore,Economy,8.58,2124
61060,Air_India,AI-607,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,2132
61061,AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.25,3175
61062,Air_India,AI-671,Mumbai,Morning,one,Afternoon,Bangalore,Economy,6.33,3402
61063,Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,10.0,3402
61064,AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.17,3543
61065,Vistara,UK-841,Mumbai,Morning,one,Afternoon,Bangalore,Economy,4.58,4006
61066,Air_India,AI-615,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.5,not available
61067,Air_India,AI-681,Mumbai,Evening,one,Evening,Bangalore,Economy,24.75,3951
61068,GO_FIRST,G8-575,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,10.0,4081
61069,SpiceJet,SG-455,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.83,4097
61070,SpiceJet,SG-488,Mumbai,Morning,one,Night,Bangalore,Economy,10.92,4097
61071,SpiceJet,SG-455,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.92,4097
61072,SpiceJet,SG-488,Mumbai,Morning,one,Morning,Bangalore,Economy,22.0,4097
61073,Air_India,AI-663,Mumbai,Afternoon,one,Night,Bangalore,Economy,9.17,-5
61074,Air_India,AI-685,Mumbai,Early_Morning,one,Night,Bangalore,Economy,17.5,4148
61075,Vistara,UK-877,Mumbai,Morning,one,Evening,Bangalore,Economy,8.75,4658
61076,Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,13.17,4658
61077,Vistara,UK-875,Mumbai,Evening,one,Morning,Bangalore,Economy,13.5,4658
61078,Vistara,UK-877,Mumbai,Morning,one,Morning,Bangalore,Economy,22.08,4658
61079,Vistara,UK-875,Mumbai,Evening,one,Evening,Bangalore,Economy,24.17,4658
61080,Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,26.5,4658
61081,GO_FIRST,G8-331,Mumbai,Morning,one,Afternoon,Bangalore,Economy,3.5,4501
61082,GO_FIRST,G8-364,Mumbai,Evening,one,Late_Night,Bangalore,Economy,4.92,4618
61083,GO_FIRST,G8-2504,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,10.75,4618
61084,GO_FIRST,G8-363,Mumbai,Night,one,Morning,Bangalore,Economy,12.92,4900
61085,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.42,5774
61086,Air_India,AI-675,Mumbai,Early_Morning,one,Night,Bangalore,Economy,17.17,5774
61087,Air_India,AI-888,Mumbai,Evening,one,Morning,Bangalore,Economy,13.92,6082
61088,Air_India,AI-660,Mumbai,Evening,one,Morning,Bangalore,Economy,14.92,6082
61089,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Bangalore,Economy,16.92,6082
61090,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.5,not available
61091,Air_India,AI-809,Mumbai,Morning,one,Morning,Bangalore,Economy,22.92,6082
61092,Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,24.92,6082
61093,Vistara,UK-954,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,5.83,6450
61094,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.42,6450
61095,Vistara,UK-994,Paris,Morning,one,Evening,Bangalore,Economy,6.67,6450
61096,Vistara,UK-960,Mumbai,Morning,one,Evening,Bangalore,Economy,6.92,6450
61097,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.92,6450
61098,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.58,6450
61099,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.0,6450
61100,Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.0,6450
61101,Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Economy,8.33,6450
61102,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,8.42,6450
61103,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Economy,8.5,6450
61104,Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.67,6450
61105,Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Economy,10.0,6450
61106,Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Economy,10.08,6450
61107,Vistara,UK-986,Mumbai,Night,one,Morning,Bangalore,Economy,10.25,6450
61108,Vistara,UK-970,Mumbai,Morning,one,Night,Bangalore,Economy,13.92,6450
61109,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Economy,13.92,6450
61110,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.42,6450
61111,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Economy,14.5,6450
61112,Vistara,UK-970,Mumbai,Morning,one,Night,Bangalore,Economy,14.58,6450
61113,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Economy,14.92,6450
61114,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Economy,15.08,6450
61115,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Economy,16.08,6450
61116,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.17,-5
61117,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Economy,16.33,6450
61118,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.67,6450
61119,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.25,not available
61120,GO_FIRST,G8-461,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,11.33,6318
61121,GO_FIRST,G8-2508,Mumbai,Night,one,Morning,Bangalore,Economy,8.67,6319
61122,GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Bangalore,Economy,9.58,6319
61123,GO_FIRST,G8-345,Paris,Night,one,Morning,Bangalore,Economy,9.58,6319
61124,GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Bangalore,Economy,11.25,6319
61125,GO_FIRST,G8-322,Mumbai,Night,one,Morning,Bangalore,Economy,11.33,6319
61126,GO_FIRST,G8-341,Mumbai,Night,one,Morning,Bangalore,Economy,11.92,6319
61127,GO_FIRST,G8-319,Mumbai,Morning,one,Night,Bangalore,Economy,13.25,6319
