Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
283215,Air_India,AI-698,Hyderabad,Night,one,Night,Kolkata,Business,25.42,48795
283216,Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Business,7.75,51819
283217,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Business,11.25,51819
283218,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Business,21.5,51819
283219,Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Business,24.42,51819
283220,Air_India,AI-541,Hyderabad,Evening,one,Night,Kolkata,Business,6.08,51707
283221,Air_India,AI-543,Hyderabad,Morning,one,Evening,Kolkata,Business,7.83,51707
283222,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Business,8.0,51707
283223,Air_India,AI-543,Hyderabad,Morning,one,Night,Kolkata,Business,11.0,51707
283224,Air_India,AI-840,Hyderabad,Night,one,Morning,Kolkata,Business,12.17,51707
283225,Air_India,AI-559,Paris,Early_Morning,one,Evening,Kolkata,Business,12.67,51707
283226,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Kolkata,Business,15.83,51707
283227,Air_India,AI-541,Hyderabad,Evening,one,Morning,Kolkata,Business,16.75,51707
283228,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Kolkata,Business,17.67,51707
283229,Air_India,AI-543,Hyderabad,Morning,one,Morning,Kolkata,Business,21.67,51707
283230,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Kolkata,Business,22.25,51707
283231,Air_India,AI-840,Hyderabad,Night,one,Evening,Kolkata,Business,22.33,51707
283232,Air_India,AI-840,Hyderabad,Night,one,Night,Kolkata,Business,25.5,51707
283233,Air_India,AI-559,Hyderabad,Early_Morning,one,Morning,Kolkata,Business,26.5,51707
283234,Air_India,AI-541,Hyderabad,Evening,one,Evening,Kolkata,Business,26.92,51707
283235,Air_India,AI-543,Hyderabad,Morning,one,Afternoon,Kolkata,Business,27.17,51707
283236,Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Kolkata,Business,6.17,53499
283237,Vistara,UK-830,Paris,Morning,one,Evening,Kolkata,Business,9.25,53499
283238,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Business,12.75,53499
283239,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Business,23.0,53499
283240,Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Business,25.92,53499
283241,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Kolkata,Business,9.33,61899
283242,Vistara,UK-830,Hyderabad,Morning,one,Night,Kolkata,Business,12.42,61899
283243,Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Business,13.0,61899
283244,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Kolkata,Business,15.92,61899
283245,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Business,15.92,61899
283246,Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Business,12.0,71979
283247,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Business,14.92,71979
283248,Air_India,AI-525,Hyderabad,Early_Morning,zero,Morning,Kolkata,Business,2.08,20000
283249,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Business,7.0,48851
283250,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Business,8.33,48851
283251,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Business,11.42,48851
283252,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Kolkata,Business,20.75,48851
283253,Vistara,UK-874,Hyderabad,Morning,one,Morning,Kolkata,Business,25.17,48851
283254,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Business,27.92,48851
283255,Air_India,AI-698,Hyderabad,Night,one,Night,Kolkata,Business,25.42,48795
283256,Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Business,7.75,51819
283257,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Kolkata,Business,9.33,51819
283258,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Business,11.25,51819
283259,Vistara,UK-830,Hyderabad,Morning,one,Night,Kolkata,Business,12.42,51819
283260,Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Business,13.0,51819
283261,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Kolkata,Business,15.92,51819
283262,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Kolkata,Business,20.17,51819
283263,Vistara,UK-830,Hyderabad,Morning,one,Morning,Kolkata,Business,23.25,51819
283264,Air_India,AI-541,Hyderabad,Evening,one,Night,Kolkata,Business,6.08,51707
283265,Air_India,AI-543,Hyderabad,Morning,one,Evening,Kolkata,Business,7.83,51707
283266,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Business,8.0,51707
283267,Air_India,AI-543,Hyderabad,Morning,one,Night,Kolkata,Business,11.0,51707
283268,Air_India,AI-840,Hyderabad,Night,one,Morning,Kolkata,Business,12.17,51707
283269,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Kolkata,Business,12.67,51707
283270,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Kolkata,Business,15.83,51707
283271,Air_India,AI-541,Hyderabad,Evening,one,Morning,Kolkata,Business,16.75,51707
283272,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Kolkata,Business,17.67,51707
283273,Air_India,AI-543,Hyderabad,Morning,one,Morning,Kolkata,Business,21.67,51707
283274,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Kolkata,Business,22.25,51707
283275,Air_India,AI-840,Hyderabad,Night,one,Evening,Kolkata,Business,22.33,51707
283276,Air_India,AI-840,Hyderabad,Night,one,Night,Kolkata,Business,25.5,51707
283277,Vistara,UK-876,Hyderabad,Night,one,Morning,Kolkata,Business,12.08,52726
283278,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Business,19.25,52726
283279,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Business,22.33,52726
283280,Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Kolkata,Business,6.17,53499
283281,Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Business,9.25,53499
283282,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Business,12.75,53499
283283,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Business,23.0,53499
283284,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Business,21.5,61899
283285,Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Business,12.0,63579
283286,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Business,15.92,66234
283287,Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Business,25.92,67914
283288,Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Business,24.42,76314
283289,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Business,14.92,77994
283290,Air_India,AI-525,Hyderabad,Early_Morning,zero,Morning,Kolkata,Business,2.08,20000
283291,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Business,7.0,48851
283292,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Business,8.33,48851
283293,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Business,11.42,48851
283294,Vistara,UK-876,Hyderabad,Night,one,Morning,Kolkata,Business,12.08,48851
283295,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Business,19.25,48851
283296,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Kolkata,Business,20.75,48851
283297,Vistara,UK-874,Hyderabad,Morning,one,Morning,Kolkata,Business,25.17,48851
283298,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Business,27.92,48851
283299,Air_India,AI-698,Hyderabad,Night,one,Afternoon,Kolkata,Business,13.92,48795
283300,Air_India,AI-698,Hyderabad,Night,one,Night,Kolkata,Business,25.42,48795
283301,Vistara,UK-830,Hyderabad,Morning,one,Night,Kolkata,Business,12.42,51819
283302,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Kolkata,Business,15.92,51819
283303,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Business,15.92,51819
283304,Vistara,UK-830,Hyderabad,Morning,one,Morning,Kolkata,Business,23.25,51819
283305,Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Kolkata,Business,26.75,51819
283306,Air_India,AI-541,Hyderabad,Evening,one,Night,Kolkata,Business,6.08,51707
283307,Air_India,AI-543,Hyderabad,Morning,one,Evening,Kolkata,Business,7.83,51707
283308,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Business,8.0,51707
283309,Air_India,AI-543,Hyderabad,Morning,one,Night,Kolkata,Business,11.0,51707
283310,Air_India,AI-840,Hyderabad,Night,one,Morning,Kolkata,Business,12.17,51707
283311,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Kolkata,Business,12.67,51707
283312,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Kolkata,Business,15.83,51707
283313,Air_India,AI-541,Hyderabad,Evening,one,Morning,Kolkata,Business,16.75,51707
283314,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Kolkata,Business,17.67,51707
283315,Air_India,AI-543,Hyderabad,Morning,one,Morning,Kolkata,Business,21.67,51707
283316,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Kolkata,Business,22.25,51707
283317,Air_India,AI-840,Hyderabad,Night,one,Evening,Kolkata,Business,22.33,51707
283318,Air_India,AI-559,Hyderabad,Early_Morning,one,Morning,Kolkata,Business,26.5,51707
283319,Air_India,AI-541,Hyderabad,Evening,one,Evening,Kolkata,Business,26.92,51707
283320,Air_India,AI-543,Hyderabad,Morning,one,Afternoon,Kolkata,Business,27.17,51707
283321,Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Business,9.25,53499
283322,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Business,12.75,53499
283323,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Kolkata,Business,9.33,58394
283324,Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Business,13.0,58394
283325,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Kolkata,Business,20.17,58394
283326,Vistara,UK-870,Hyderabad,Night,one,Night,Kolkata,Business,26.17,58394
283327,Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Kolkata,Business,6.17,60074
283328,Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Business,7.75,61899
283329,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Business,11.25,not available
283330,Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Business,25.92,63579
283331,Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Business,24.42,69739
283332,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Business,23.0,not available
283333,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Business,14.92,71979
283334,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Business,21.5,76314
283335,Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Business,12.0,78554
283336,Air_India,AI-525,Hyderabad,Early_Morning,zero,Morning,Kolkata,Business,2.08,20000
283337,Air_India,AI-508,Hyderabad,Afternoon,one,Early_Morning,Kolkata,Business,16.17,36660
283338,Air_India,AI-508,Hyderabad,Afternoon,one,Evening,Kolkata,Business,28.5,36660
283339,Air_India,AI-420,Hyderabad,Afternoon,one,Afternoon,Kolkata,Business,20.5,39948
283340,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Business,8.33,48851
283341,Vistara,UK-876,Hyderabad,Night,one,Morning,Kolkata,Business,12.08,48851
283342,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Business,19.25,48851
283343,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Kolkata,Business,20.75,48851
283344,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Business,22.33,48851
283345,Vistara,UK-874,Hyderabad,Morning,one,Morning,Kolkata,Business,25.17,48851
283346,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Business,27.92,48851
283347,Air_India,AI-698,Hyderabad,Night,one,Night,Kolkata,Business,25.42,48795
283348,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Kolkata,Business,9.33,51819
283349,Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Business,12.0,51819
283350,Vistara,UK-830,Hyderabad,Morning,one,Night,Kolkata,Business,12.42,51819
283351,Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Business,13.0,51819
283352,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Kolkata,Business,15.92,51819
283353,Vistara,UK-830,Hyderabad,Morning,one,Morning,Kolkata,Business,22.25,51819
283354,Vistara,UK-830,Hyderabad,Morning,one,Morning,Kolkata,Business,23.25,51819
283355,Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Kolkata,Business,25.75,51819
283356,Vistara,UK-870,Hyderabad,Night,one,Night,Kolkata,Business,26.17,51819
283357,Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Kolkata,Business,26.75,51819
283358,Air_India,AI-541,Hyderabad,Evening,one,Night,Kolkata,Business,6.08,51707
283359,Air_India,AI-543,Hyderabad,Morning,one,Evening,Kolkata,Business,7.83,51707
283360,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Business,8.0,51707
283361,Air_India,AI-543,Hyderabad,Morning,one,Night,Kolkata,Business,11.0,51707
283362,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Kolkata,Business,12.67,51707
283363,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Kolkata,Business,15.83,51707
283364,Air_India,AI-541,Hyderabad,Evening,one,Morning,Kolkata,Business,16.75,51707
283365,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Kolkata,Premium,20.25,51707
283366,Air_India,AI-543,Hyderabad,Morning,one,Morning,Kolkata,Business,21.67,51707
283367,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Kolkata,Business,22.25,51707
283368,Air_India,AI-543,Hyderabad,Morning,one,Afternoon,Kolkata,Business,25.17,51707
283369,Air_India,AI-559,Hyderabad,Early_Morning,one,Morning,Kolkata,Business,26.5,51707
283370,Air_India,AI-541,Hyderabad,Evening,one,Evening,Kolkata,Business,26.92,51707
283371,Air_India,AI-543,Hyderabad,Morning,one,Afternoon,Kolkata,Business,27.17,51707
283372,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Business,30.0,51707
283373,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Business,23.0,53499
283374,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Business,14.92,58394
283375,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Business,15.92,58394
283376,Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Business,25.92,60074
283377,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Business,21.5,61899
283378,Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Kolkata,Business,6.17,63579
283379,Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Business,9.25,63579
283380,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Business,12.75,63579
283381,Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Business,24.42,68474
283382,Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Business,7.75,69739
283383,Vistara,UK-860,Paris,Early_Morning,one,Evening,Kolkata,Business,11.25,69739
283384,Air_India,AI-525,Hyderabad,Early_Morning,zero,Morning,Kolkata,Business,2.08,20000
283385,Air_India,AI-515,Hyderabad,Morning,one,Evening,Kolkata,Business,8.0,36660
283386,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Business,7.0,48851
283387,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Business,8.33,48851
283388,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Business,11.42,48851
283389,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Kolkata,Business,20.75,48851
283390,Vistara,UK-874,Hyderabad,Morning,one,Morning,Kolkata,Business,25.17,48851
283391,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Business,27.92,48851
283392,Air_India,AI-698,Hyderabad,Night,one,Afternoon,Kolkata,Business,13.92,48795
283393,Air_India,AI-698,Hyderabad,Night,one,Night,Kolkata,Business,25.42,48795
283394,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Kolkata,Business,9.33,51819
283395,Vistara,UK-870,Paris,Night,one,Morning,Kolkata,Business,12.0,51819
283396,Vistara,UK-830,Hyderabad,Morning,one,Night,Kolkata,Business,12.42,51819
283397,Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Business,13.0,51819
283398,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Business,14.92,51819
283399,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Kolkata,Business,15.92,51819
283400,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Business,15.92,51819
283401,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Kolkata,Business,19.17,51819
283402,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Kolkata,Business,20.17,51819
283403,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Business,21.5,51819
283404,Vistara,UK-830,Hyderabad,Morning,one,Morning,Kolkata,Business,22.25,51819
283405,Vistara,UK-830,Hyderabad,Morning,one,Morning,Kolkata,Business,23.25,51819
283406,Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Business,24.42,51819
283407,AirFrance,UK-860,Hyderabad,Early_Morning,one,Morning,Kolkata,Business,25.75,51819
283408,Vistara,UK-870,Hyderabad,Night,one,Night,Kolkata,Business,26.17,51819
283409,Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Kolkata,Business,26.75,51819
283410,Air_India,AI-541,Hyderabad,Evening,one,Night,Kolkata,Business,6.08,51707
283411,Air_India,AI-838,Hyderabad,Afternoon,one,Evening,Kolkata,Business,6.17,51707
283412,Air_India,AI-543,Hyderabad,Morning,one,Evening,Kolkata,Premium,7.83,51707
283413,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Business,8.0,51707
283414,Air_India,AI-838,Hyderabad,Afternoon,one,Night,Kolkata,Business,9.33,51707
283415,Air_India,AI-543,Hyderabad,Morning,one,Night,Kolkata,Business,11.0,51707
283416,Air_India,AI-840,Hyderabad,Night,one,Morning,Kolkata,Business,12.17,51707
283417,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Kolkata,Business,12.67,51707
283418,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Kolkata,Business,15.83,51707
283419,Air_India,AI-541,Hyderabad,Evening,one,Morning,Kolkata,Business,16.75,51707
283420,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Kolkata,Business,17.67,51707
283421,Air_India,AI-838,Hyderabad,Afternoon,one,Morning,Kolkata,Business,20.0,51707
283422,Air_India,AI-543,Hyderabad,Morning,one,Morning,Kolkata,Business,21.67,51707
283423,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Kolkata,Business,22.25,51707
283424,Air_India,AI-840,Hyderabad,Night,one,Evening,Kolkata,Business,22.33,51707
283425,Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Kolkata,Business,6.17,53499
283426,Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Business,9.25,53499
283427,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Business,12.75,53499
283428,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Business,23.0,53499
283429,Vistara,UK-890,Paris,Evening,one,Evening,Kolkata,Business,25.92,53499
283430,Vistara,UK-876,Hyderabad,Night,one,Morning,Kolkata,Business,12.08,57083
283431,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Business,19.25,57083
283432,AirFrance,UK-876,Hyderabad,Night,one,Evening,Kolkata,Business,22.33,57083
283433,Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Business,7.75,61899
283434,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Business,11.25,61899
283435,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Business,9.58,
283436,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Business,9.83,87413
283437,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Business,9.58,89541
283438,Vistara,UK-878,Paris,Afternoon,one,Night,Kolkata,Business,9.83,97045
283439,Air_India,AI-525,Hyderabad,Early_Morning,zero,Morning,Kolkata,Business,2.08,20000
283440,Air_India,AI-508,Hyderabad,Afternoon,one,Early_Morning,Kolkata,Business,16.17,36660
283441,Air_India,AI-508,Hyderabad,Afternoon,one,Evening,Kolkata,Business,28.5,36660
283442,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Business,7.0,48851
283443,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Business,8.33,48851
283444,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Business,11.42,48851
283445,Vistara,UK-876,Hyderabad,Night,one,Morning,Kolkata,Business,12.08,48851
283446,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Business,19.25,48851
283447,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Kolkata,Business,20.75,48851
283448,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Business,22.33,48851
283449,Vistara,UK-874,Hyderabad,Morning,one,Morning,Kolkata,Business,25.17,48851
283450,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Business,27.92,48851
283451,Air_India,AI-698,Hyderabad,Night,one,Night,Kolkata,Business,25.42,48795
283452,Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Business,7.75,51819
283453,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Kolkata,Business,9.33,51819
283454,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Business,11.25,51819
283455,Vistara,UK-830,Hyderabad,Morning,one,Night,Kolkata,Business,12.42,51819
283456,Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Business,13.0,51819
283457,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Kolkata,Business,15.92,51819
283458,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Business,15.92,51819
283459,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Kolkata,Business,20.17,51819
283460,Vistara,UK-830,Hyderabad,Morning,one,Morning,Kolkata,Business,23.25,51819
283461,Air_India,AI-541,Hyderabad,Evening,one,Night,Kolkata,Business,6.08,51707
283462,Air_India,AI-543,Hyderabad,Morning,one,Evening,Kolkata,Business,7.83,51707
283463,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Business,8.0,51707
283464,Air_India,AI-543,Hyderabad,Morning,one,Night,Kolkata,Business,11.0,51707
283465,Air_India,AI-840,Hyderabad,Night,one,Morning,Kolkata,Business,12.17,51707
283466,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Kolkata,Business,12.67,51707
283467,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Kolkata,Business,15.67,51707
283468,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Kolkata,Business,15.83,51707
283469,Air_India,AI-541,Hyderabad,Evening,one,Morning,Kolkata,Business,16.75,51707
283470,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Kolkata,Business,20.25,51707
283471,Air_India,AI-543,Hyderabad,Morning,one,Morning,Kolkata,Business,21.67,51707
283472,Air_India,AI-840,Hyderabad,Night,one,Evening,Kolkata,Business,22.33,51707
283473,Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Kolkata,Business,6.17,53499
283474,Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Business,9.25,53499
283475,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Business,12.75,53499
283476,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Business,23.0,53499
283477,Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Business,25.92,53499
283478,Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Business,12.0,61899
283479,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Business,14.92,61899
283480,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Business,21.5,not available
283481,Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Business,24.42,69739
283482,Air_India,AI-525,Hyderabad,Early_Morning,zero,Morning,Kolkata,Business,2.08,20000
283483,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Premium,7.0,48851
283484,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Business,8.33,48851
283485,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Business,11.42,48851
283486,Vistara,UK-876,Hyderabad,Night,one,Morning,Kolkata,Business,12.08,48851
283487,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Business,19.25,48851
283488,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Kolkata,Business,20.75,48851
283489,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Business,22.33,48851
283490,Vistara,UK-874,Hyderabad,Morning,one,Morning,Kolkata,Business,25.17,48851
283491,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,12345,27.92,48851
283492,Air_India,AI-698,Hyderabad,Night,one,Afternoon,Kolkata,Business,13.92,48795
283493,Air_India,AI-698,Hyderabad,Night,one,Night,Kolkata,Business,25.42,48795
283494,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Kolkata,Business,9.33,51819
283495,Vistara,UK-830,Hyderabad,Morning,one,Night,Kolkata,Business,12.42,51819
283496,Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Business,13.0,51819
283497,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Kolkata,Business,15.92,51819
283498,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Business,15.92,51819
283499,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Kolkata,Business,20.17,51819
283500,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Premium,21.5,51819
283501,AirFrance,UK-830,Hyderabad,Morning,one,Morning,Kolkata,Business,23.25,51819
283502,Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Business,24.42,51819
283503,Vistara,UK-870,Hyderabad,Night,one,Night,Kolkata,Business,26.17,51819
283504,Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Kolkata,Business,26.75,51819
283505,Air_India,AI-541,Hyderabad,Evening,one,Night,Kolkata,Business,6.08,51707
283506,Air_India,AI-543,Hyderabad,Morning,one,Evening,Kolkata,Business,7.83,51707
283507,Air_India,AI-543,Hyderabad,Morning,one,Night,Kolkata,Business,11.0,
283508,Air_India,AI-840,Hyderabad,Night,one,Morning,Kolkata,Business,12.17,51707
283509,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Kolkata,12345,12.67,51707
283510,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Kolkata,Business,15.83,51707
283511,Air_India,AI-541,Hyderabad,Evening,one,Morning,Kolkata,Premium,16.75,0
283512,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Kolkata,Business,17.67,0
283513,Air_India,AI-543,Hyderabad,Morning,one,Morning,Kolkata,Business,21.67,51707
