Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
229000,Air_India,AI-570,Mumbai,Early_Morning,one,Night,Delhi,Business,17.83,50957
229001,Air_India,AI-671,Mumbai,Morning,one,Morning,Delhi,Business,23.83,50957
229002,Air_India,AI-570,Mumbai,Early_Morning,one,Morning,Delhi,Business,27.5,50957
229003,Air_India,AI-671,Mumbai,Morning,one,Afternoon,Delhi,Business,28.0,50957
229004,Vistara,UK-821,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.75,51372
229005,Vistara,UK-827,Mumbai,Night,one,Morning,Delhi,Business,12.75,51372
229006,Vistara,UK-823,Mumbai,Evening,one,Morning,Delhi,Business,15.92,51372
229007,Vistara,UK-827,Mumbai,Night,one,Afternoon,Delhi,Business,16.5,51372
229008,Vistara,UK-823,Mumbai,Evening,one,Afternoon,Delhi,Business,19.67,51372
229009,Vistara,UK-827,Mumbai,Night,one,Evening,Delhi,Business,22.92,51372
229010,Vistara,UK-825,Mumbai,Morning,one,Morning,Delhi,Business,24.0,51372
229011,Vistara,UK-863,Mumbai,Morning,one,Afternoon,Delhi,Business,5.08,53152
229012,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Business,5.58,53152
229013,AirFrance,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,5.67,53152
229014,Vistara,UK-849,Mumbai,Evening,one,Night,Delhi,Business,6.25,53152
229015,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Business,6.42,53152
229016,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.67,53152
229017,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,7.17,53152
229018,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Business,7.75,53152
229019,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi,12345,8.17,53152
229020,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Business,11.42,53152
229021,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Business,12.5,53152
229022,Vistara,UK-857,Mumbai,Night,one,Morning,Delhi,Business,12.67,53152
229023,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Business,13.33,53152
229024,Vistara,UK-851,Mumbai,Early_Morning,one,Night,Delhi,Business,13.5,53152
229025,Air_India,AI-607,Mumbai,Evening,one,Night,Delhi,Business,7.17,53152
229026,Air_India,AI-639,Mumbai,Morning,one,Night,Delhi,Business,10.83,53152
229027,Air_India,AI-639,Mumbai,Morning,one,Night,Delhi,Business,14.42,53152
229028,Air_India,AI-607,Mumbai,Evening,one,Morning,Delhi,Business,16.17,53152
229029,Vistara,UK-841,Mumbai,Morning,one,Evening,Delhi,Business,5.67,54653
229030,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Business,7.17,59021
229031,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Business,8.75,59021
229032,Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Delhi,Business,10.08,59021
229033,Air_India,AI-774,Mumbai,Night,one,Morning,Delhi,Business,12.33,59021
229034,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Delhi,Business,15.08,59021
229035,Air_India,AI-774,Mumbai,Night,one,Afternoon,Delhi,Business,16.0,59021
229036,Air_India,AI-774,Mumbai,Night,one,Night,Delhi,Business,24.0,59021
229037,Vistara,UK-771,Mumbai,Early_Morning,one,Evening,Delhi,Business,10.75,59917
229038,Air_India,AI-671,Mumbai,Morning,one,Evening,Delhi,Business,10.83,63053
229039,Air_India,AI-570,Mumbai,Early_Morning,one,Evening,Delhi,Business,14.5,63053
229040,Vistara,UK-823,Mumbai,Evening,one,Night,Delhi,Business,6.08,63804
229041,Vistara,UK-825,Mumbai,Morning,one,Evening,Delhi,Business,10.17,63804
229042,Vistara,UK-821,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.17,63804
229043,Vistara,UK-954,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.08,22140
229044,Vistara,UK-958,Mumbai,Afternoon,zero,Afternoon,Delhi,Business,2.08,22140
229045,Vistara,UK-986,Mumbai,Night,zero,Late_Night,Delhi,Business,2.17,22140
229046,Air_India,AI-806,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.25,22140
229047,Air_India,AI-809,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.25,22140
229048,Air_India,AI-687,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.25,22140
229049,Air_India,AI-888,Mumbai,Evening,zero,Night,Delhi,Business,2.25,22140
229050,Air_India,AI-867,Mumbai,Night,zero,Night,Delhi,Business,2.25,22140
229051,Air_India,AI-660,Mumbai,Evening,zero,Night,Delhi,Business,2.42,22140
229052,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Delhi,Business,3.67,22140
229053,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Delhi,Business,3.75,22140
229054,Vistara,UK-655,Mumbai,Morning,one,Evening,Delhi,Business,5.25,29825
229055,AirFrance,AI-611,Mumbai,Morning,one,Early_Morning,Delhi,Business,17.5,29610
229056,Vistara,UK-928,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.08,29980
229057,Vistara,UK-910,Mumbai,Evening,zero,Evening,Delhi,Business,2.17,29980
229058,Air_India,AI-645,Mumbai,Morning,one,Evening,Delhi,Business,6.92,29764
229059,Air_India,AI-631,Mumbai,Evening,one,Morning,Delhi,Business,14.08,29764
229060,Air_India,AI-631,Mumbai,Evening,one,Afternoon,Delhi,Business,20.58,29764
229061,Air_India,AI-655,Mumbai,Evening,one,Evening,Delhi,Business,24.67,29765
229062,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Business,5.33,not available
229063,Air_India,AI-625,Mumbai,Morning,one,Afternoon,Delhi,Business,7.58,32634
229064,Air_India,AI-625,Mumbai,Morning,one,Night,Delhi,Business,13.42,32634
229065,Air_India,AI-625,Mumbai,Morning,one,Morning,Delhi,Business,26.08,32634
229066,Vistara,UK-988,Mumbai,Night,zero,Night,Delhi,Business,2.08,34460
229067,Vistara,UK-960,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.17,34460
229068,Vistara,UK-994,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.25,34460
229069,Vistara,UK-944,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.25,34460
229070,Vistara,UK-950,Mumbai,Night,zero,Late_Night,Delhi,Business,2.25,34460
229071,Vistara,UK-902,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.33,34460
229072,Air_India,AI-649,Mumbai,Early_Morning,one,Late_Night,Delhi,Business,17.08,35520
229073,Air_India,AI-649,Mumbai,Early_Morning,one,Early_Morning,Delhi,Business,24.67,35520
229074,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.83,36565
229075,Vistara,UK-651,Mumbai,Evening,one,Evening,Delhi,Business,24.42,36565
229076,Vistara,UK-930,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.17,36700
229077,Vistara,UK-940,Mumbai,Evening,zero,Night,Delhi,Business,2.17,36700
229078,Vistara,UK-970,Mumbai,Morning,zero,Morning,Delhi,Business,2.25,36700
229079,Vistara,UK-613,Mumbai,Afternoon,one,Evening,Delhi,Business,4.5,37405
229080,Air_India,AI-643,Mumbai,Afternoon,one,Evening,Delhi,Business,26.17,37244
229081,Air_India,AI-651,Mumbai,Morning,one,Evening,Delhi,Premium,9.92,39610
229082,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Business,8.92,39847
229083,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Business,11.92,39847
229084,Air_India,AI-669,Mumbai,Morning,one,Evening,Delhi,Business,28.25,39847
229085,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Business,10.5,40933
229086,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Business,4.92,41269
229087,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.33,41269
229088,Vistara,UK-877,Mumbai,Morning,one,Evening,Delhi,Business,9.17,41269
229089,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,9.33,41269
229090,Vistara,UK-877,Mumbai,Morning,one,Night,Delhi,Business,12.08,41269
229091,Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.58,41269
229092,Vistara,UK-875,Mumbai,Evening,one,Morning,Delhi,Business,13.67,41269
229093,Vistara,UK-873,Mumbai,Early_Morning,one,Night,Delhi,Business,16.5,41269
229094,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Business,17.33,41269
229095,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Business,20.33,41269
229096,Vistara,UK-877,Mumbai,Morning,one,Morning,Delhi,Business,22.25,41269
229097,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Business,25.92,41269
229098,Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Delhi,Business,26.67,41269
229099,Air_India,AI-619,Mumbai,Night,one,Morning,Delhi,Business,12.75,41101
229100,Air_India,AI-619,Mumbai,Night,one,Afternoon,Delhi,Business,17.58,41101
229101,Air_India,AI-619,Mumbai,Night,one,Evening,Delhi,Business,22.25,41101
229102,Air_India,AI-619,Mumbai,Night,one,Night,Delhi,Business,26.75,41101
229103,Air_India,AI-657,Mumbai,Early_Morning,one,Evening,Delhi,Business,11.58,42765
229104,Vistara,UK-621,Mumbai,Afternoon,one,Evening,Delhi,Business,27.5,44069
229105,Air_India,AI-695,Mumbai,Morning,one,Afternoon,Delhi,Business,27.5,44013
229106,Air_India,AI-679,Mumbai,Morning,one,Evening,Delhi,Business,9.42,44610
229107,Vistara,UK-841,Mumbai,Morning,one,Evening,Delhi,Business,5.67,47429
229108,Air_India,AI-683,Mumbai,Night,one,Late_Night,Delhi,Business,6.67,47205
229109,Air_India,AI-685,Mumbai,Early_Morning,one,Evening,Delhi,Business,11.67,47205
229110,Air_India,AI-685,Mumbai,Early_Morning,one,Late_Night,Delhi,Business,22.58,47205
229111,Air_India,AI-681,Mumbai,Evening,one,Night,Delhi,Business,28.0,49884
229112,Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,7.67,50957
229113,Air_India,AI-671,Mumbai,Morning,one,Evening,Delhi,Business,10.83,50957
229114,Air_India,AI-570,Mumbai,Early_Morning,one,Evening,Delhi,Business,14.5,50957
229115,Vistara,UK-823,Mumbai,Evening,one,Night,Delhi,Business,6.08,51372
229116,Vistara,UK-821,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.75,51372
229117,Vistara,UK-825,Mumbai,Morning,one,Evening,Delhi,Business,10.17,51372
229118,Vistara,UK-827,Mumbai,Night,one,Morning,Delhi,Business,12.75,51372
229119,Vistara,UK-821,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.17,51372
229120,Vistara,UK-825,Mumbai,Morning,one,Night,Delhi,Business,14.17,51372
229121,Vistara,UK-863,Mumbai,Morning,one,Afternoon,Delhi,Business,5.08,53152
229122,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Business,5.58,53152
229123,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,5.67,53152
229124,Vistara,UK-849,Mumbai,Evening,one,Night,Delhi,Business,6.25,53152
229125,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.67,53152
229126,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,7.17,53152
229127,AirFrance,UK-853,Mumbai,Afternoon,one,Night,Delhi,Business,7.75,53152
229128,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,8.17,53152
229129,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Business,11.42,53152
229130,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Business,12.5,53152
229131,Vistara,UK-857,Mumbai,Night,one,Morning,Delhi,Business,12.67,53152
229132,Vistara,UK-851,Mumbai,Early_Morning,one,Night,Delhi,Business,13.5,53152
229133,Vistara,UK-857,Mumbai,Night,one,Morning,Delhi,Business,13.67,53152
229134,Vistara,UK-845,Mumbai,Early_Morning,one,Night,Delhi,Business,14.5,53152
229135,Vistara,UK-996,Mumbai,Evening,zero,Night,Delhi,Business,2.17,53276
229136,Air_India,AI-639,Mumbai,Morning,one,Afternoon,Delhi,Business,6.42,53152
229137,Air_India,AI-607,Mumbai,Evening,one,Night,Delhi,Business,7.17,53152
229138,Air_India,AI-639,Mumbai,Morning,one,Night,Delhi,Business,11.08,53152
229139,Air_India,AI-639,Paris,Morning,one,Night,Delhi,Business,14.42,53152
229140,Air_India,AI-607,Mumbai,Evening,one,Morning,Delhi,Business,16.17,53152
229141,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Business,7.17,59021
229142,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Business,8.75,59021
229143,Vistara,UK-771,Mumbai,Early_Morning,one,Night,Delhi,12345,14.17,59021
229144,Air_India,AI-774,Mumbai,Night,one,Morning,Delhi,Business,12.33,59021
229145,Air_India,AI-774,Mumbai,Night,one,Afternoon,Delhi,Business,16.0,59021
229146,Air_India,AI-774,Mumbai,Night,one,Evening,Delhi,Business,21.08,59021
229147,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Business,6.42,60589
229148,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Business,13.33,60589
229149,Air_India,AI-671,Mumbai,Morning,one,Night,Delhi,Business,14.17,63053
229150,Vistara,UK-771,Mumbai,Early_Morning,one,Evening,Delhi,Business,10.75,85789
229151,Vistara,UK-954,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.08,22140
229152,Vistara,UK-958,Mumbai,Afternoon,zero,Afternoon,Delhi,Business,2.08,22140
229153,Air_India,AI-864,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.17,22140
229154,Air_India,AI-806,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.25,22140
229155,Air_India,AI-809,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.25,22140
229156,Air_India,AI-687,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.25,22140
229157,Air_India,AI-888,Mumbai,Evening,zero,Night,Delhi,Business,2.25,22140
229158,Air_India,AI-867,Mumbai,Night,zero,Night,Delhi,Business,2.25,22140
229159,Air_India,AI-660,Mumbai,Evening,zero,Night,Delhi,Business,2.42,22140
229160,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Delhi,Business,3.67,22140
229161,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Delhi,Business,3.75,22140
229162,Vistara,UK-928,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.08,29980
229163,Vistara,UK-910,Mumbai,Evening,zero,Evening,Delhi,Business,2.17,29980
229164,Vistara,UK-986,Mumbai,Night,zero,Late_Night,Delhi,Business,2.17,30092
229165,Air_India,AI-631,Mumbai,Evening,one,Afternoon,Delhi,Business,20.58,29764
229166,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Business,5.33,31450
229167,Air_India,AI-625,Mumbai,Morning,one,Night,Delhi,Business,13.42,32634
229168,Air_India,AI-625,Mumbai,Morning,one,Morning,Delhi,Business,26.08,32634
229169,Vistara,UK-988,Mumbai,Night,zero,Night,Delhi,Business,2.08,34460
229170,Vistara,UK-960,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.17,34460
229171,Vistara,UK-994,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.25,34460
229172,Vistara,UK-944,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.25,34460
229173,Vistara,UK-950,Mumbai,Night,zero,Late_Night,Delhi,Business,2.25,34460
229174,Vistara,UK-902,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.33,34460
229175,Air_India,AI-649,Mumbai,Early_Morning,one,Late_Night,Delhi,Business,17.08,35520
229176,Air_India,AI-649,Mumbai,Early_Morning,one,Early_Morning,Delhi,Business,24.67,35520
229177,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Business,10.5,36565
229178,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.83,36565
229179,Vistara,UK-651,Mumbai,Evening,one,Evening,Delhi,Business,24.42,36565
229180,Vistara,UK-930,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.17,-5
229181,Vistara,UK-996,Mumbai,Evening,zero,Night,Delhi,Business,2.17,36700
229182,Vistara,UK-940,Mumbai,Evening,zero,Night,Delhi,Business,2.17,36700
229183,Vistara,UK-970,Mumbai,Morning,zero,Morning,Delhi,Business,2.25,36700
229184,Vistara,UK-613,Paris,Afternoon,one,Evening,Delhi,Business,4.5,37405
229185,Air_India,AI-643,Mumbai,Afternoon,one,Evening,Delhi,Business,26.17,37244
229186,Air_India,AI-651,Mumbai,Morning,one,Night,Delhi,Business,11.0,37888
229187,Vistara,UK-655,Mumbai,Morning,one,Evening,Delhi,Business,5.25,38286
229188,Air_India,AI-651,Mumbai,Morning,one,Evening,Delhi,Business,9.92,39610
229189,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Business,11.92,39847
229190,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Delhi,Business,13.0,40435
229191,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Business,4.92,41269
229192,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.33,41269
229193,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,9.33,41269
229194,Vistara,UK-875,Mumbai,Evening,one,Morning,Delhi,Business,13.67,41269
229195,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Business,17.33,41269
229196,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Business,20.33,41269
229197,Vistara,UK-877,Mumbai,Morning,one,Morning,Delhi,Business,22.25,41269
229198,Vistara,UK-875,Mumbai,Evening,one,Evening,Delhi,Business,24.58,41269
229199,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Business,25.92,41269
229200,Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Delhi,Business,26.67,41269
229201,Air_India,AI-615,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,8.08,41101
229202,Air_India,AI-615,Mumbai,Early_Morning,one,Evening,Delhi,12345,12.75,41101
229203,Air_India,AI-619,Mumbai,Night,one,Morning,Delhi,Business,12.75,41101
229204,Air_India,AI-615,Mumbai,Early_Morning,one,Night,Delhi,Business,17.25,41101
229205,Air_India,AI-619,Mumbai,Night,one,Afternoon,Delhi,Business,17.58,41101
229206,Air_India,AI-619,Mumbai,Night,one,Evening,Delhi,Business,22.25,41101
229207,Air_India,AI-619,Mumbai,Night,one,Night,Delhi,Business,26.75,41101
229208,Air_India,AI-615,Mumbai,Early_Morning,one,Morning,Delhi,Business,27.25,41101
229209,Air_India,AI-657,Mumbai,Early_Morning,one,Evening,Delhi,Business,11.58,42765
229210,Vistara,UK-621,Mumbai,Afternoon,one,Evening,Delhi,Business,27.5,44069
229211,Air_India,AI-695,Mumbai,Morning,one,Afternoon,Delhi,Business,27.5,44013
229212,Air_India,AI-679,Mumbai,Morning,one,Evening,Delhi,Business,9.42,44610
229213,Vistara,UK-841,Mumbai,Morning,one,Evening,Delhi,Business,5.67,47429
229214,Vistara,UK-841,Mumbai,Morning,one,Late_Night,Delhi,Business,13.25,47429
229215,Air_India,AI-685,Mumbai,Early_Morning,one,Evening,Delhi,Business,11.67,47205
229216,Air_India,AI-685,Mumbai,Early_Morning,one,Late_Night,Delhi,Business,22.58,47205
229217,Vistara,UK-877,Mumbai,Morning,one,Evening,Delhi,Business,9.17,47844
229218,Vistara,UK-877,Mumbai,Morning,one,Night,Delhi,Business,12.08,47844
229219,Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.58,47844
229220,Air_India,AI-681,Mumbai,Evening,one,Night,Delhi,Business,28.0,49884
229221,Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,7.67,50957
229222,Air_India,AI-671,Mumbai,Morning,one,Evening,Delhi,Business,10.83,50957
229223,Air_India,AI-671,Mumbai,Morning,one,Night,Delhi,Business,14.17,50957
229224,Air_India,AI-570,Mumbai,Early_Morning,one,Evening,Delhi,Business,14.5,50957
229225,Air_India,AI-570,Mumbai,Early_Morning,one,Night,Delhi,Business,17.83,50957
229226,Vistara,UK-823,Mumbai,Evening,one,Night,Delhi,Business,6.08,51372
229227,Vistara,UK-821,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.75,51372
229228,Vistara,UK-825,Mumbai,Morning,one,Evening,Delhi,12345,10.17,51372
229229,Vistara,UK-827,Mumbai,Night,one,Morning,Delhi,Business,12.75,51372
229230,Vistara,UK-821,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.17,not available
229231,Vistara,UK-825,Mumbai,Morning,one,Night,Delhi,Business,14.17,51372
229232,Vistara,UK-863,Mumbai,Morning,one,Afternoon,Delhi,Business,5.08,53152
229233,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Business,5.58,53152
229234,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,5.67,53152
229235,Vistara,UK-849,Mumbai,Evening,one,Night,Delhi,Business,6.25,53152
229236,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Business,6.42,not available
229237,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.67,53152
229238,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,7.17,53152
229239,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Business,7.75,53152
229240,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,8.17,53152
229241,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Business,12.5,53152
229242,Vistara,UK-857,Mumbai,Night,one,Morning,Delhi,Business,12.67,53152
229243,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Business,13.33,53152
229244,Vistara,UK-857,Mumbai,Night,one,Morning,Delhi,Business,13.67,53152
229245,Air_India,AI-639,Mumbai,Morning,one,Afternoon,Delhi,Business,6.42,53152
229246,Air_India,AI-639,Mumbai,Morning,one,Night,Delhi,Business,11.08,53152
229247,Air_India,AI-639,Mumbai,Morning,one,Night,Delhi,Business,14.42,53152
229248,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Business,7.17,59021
229249,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Business,8.75,59021
229250,Vistara,UK-771,Mumbai,Early_Morning,one,Night,Delhi,Business,14.17,59021
229251,Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Delhi,Business,10.08,not available
229252,Air_India,AI-774,Mumbai,Night,one,Morning,Delhi,Business,12.33,59021
229253,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Delhi,Business,15.08,59021
229254,Air_India,AI-774,Mumbai,Night,one,Afternoon,Delhi,Business,16.0,
229255,Air_India,AI-774,Mumbai,Night,one,Evening,Delhi,Business,21.08,59021
229256,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Business,11.42,60589
229257,Vistara,UK-851,Mumbai,Early_Morning,one,Night,Delhi,Business,13.5,60589
229258,Vistara,UK-771,Mumbai,Early_Morning,one,Evening,Delhi,Business,10.75,69101
229259,Vistara,UK-954,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.08,22140
229260,Vistara,UK-958,Mumbai,Afternoon,zero,Afternoon,Delhi,Business,2.08,22140
229261,Air_India,AI-864,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.17,22140
229262,Air_India,AI-806,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.25,22140
229263,Air_India,AI-809,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.25,22140
229264,Air_India,AI-687,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.25,22140
229265,Air_India,AI-888,Mumbai,Evening,zero,Night,Delhi,Business,2.25,22140
229266,Air_India,AI-867,Mumbai,Night,zero,Night,Delhi,Business,2.25,22140
229267,Air_India,AI-660,Mumbai,Evening,zero,Night,Delhi,Business,2.42,22140
229268,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Delhi,Premium,3.67,-1000
229269,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Delhi,Business,3.75,22140
229270,Vistara,UK-928,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.08,29980
229271,Vistara,UK-910,Mumbai,Evening,zero,Evening,Delhi,Business,2.17,29980
229272,Vistara,UK-986,Mumbai,Night,zero,Late_Night,Delhi,Business,2.17,30092
229273,Air_India,AI-645,Mumbai,Morning,one,Evening,Delhi,Business,6.92,29764
229274,Air_India,AI-633,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,10.17,29764
229275,Air_India,AI-631,Mumbai,Evening,one,Morning,Delhi,Business,14.08,29764
229276,Air_India,AI-655,Mumbai,Evening,one,Evening,Delhi,Business,24.75,29765
229277,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Business,5.33,31450
229278,Air_India,AI-625,Mumbai,Morning,one,Morning,Delhi,Business,26.08,32634
229279,Vistara,UK-988,Mumbai,Night,zero,Night,Delhi,Business,2.08,34460
229280,Vistara,UK-960,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.17,
229281,Vistara,UK-994,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.25,34460
229282,Vistara,UK-944,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.25,34460
229283,Vistara,UK-950,Mumbai,Night,zero,Late_Night,Delhi,Business,2.25,34460
229284,Vistara,UK-902,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.33,34460
229285,Air_India,AI-649,Mumbai,Early_Morning,one,Late_Night,Delhi,Business,17.08,35520
229286,Air_India,AI-649,Mumbai,Early_Morning,one,Early_Morning,Delhi,Business,24.67,35520
229287,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Business,10.5,36565
229288,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.83,36565
229289,Vistara,UK-651,Mumbai,Evening,one,Evening,Delhi,Business,24.42,36565
229290,Vistara,UK-930,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.17,36700
229291,Vistara,UK-996,Mumbai,Evening,zero,Night,Delhi,Business,2.17,36700
229292,Vistara,UK-940,Mumbai,Evening,zero,Night,Delhi,Business,2.17,36700
229293,Vistara,UK-970,Mumbai,Morning,zero,Morning,Delhi,Business,2.25,36700
229294,Air_India,AI-651,Mumbai,Morning,one,Night,Delhi,Business,11.0,37888
229295,Air_India,AI-651,Mumbai,Morning,one,Evening,Delhi,Business,9.92,39610
229296,Air_India,AI-652,Mumbai,Evening,one,Evening,Delhi,Business,24.75,-5
229297,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Business,11.92,39847
229298,Air_India,AI-669,Mumbai,Morning,one,Evening,Delhi,Business,28.25,39847
229299,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Delhi,Business,13.0,40435
229300,AirFrance,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Business,4.92,41269
229301,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.33,41269
229302,Vistara,UK-877,Mumbai,Morning,one,Evening,Delhi,Business,9.17,41269
229303,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,9.33,41269
229304,Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.58,41269
229305,Vistara,UK-875,Mumbai,Evening,one,Morning,Delhi,Business,13.67,41269
