Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
12754,GO_FIRST,G8-336,Delhi,Afternoon,one,Night,Bangalore,Economy,8.42,16,4020
12755,GO_FIRST,G8-7534,Delhi,Afternoon,one,Late_Night,Bangalore,Economy,9.08,16,4020
12756,GO_FIRST,G8-530,Delhi,Early_Morning,one,Evening,Bangalore,Economy,9.17,16,4020
12757,GO_FIRST,G8-338,Delhi,Morning,one,Evening,Bangalore,Economy,9.17,16,4020
12758,GO_FIRST,G8-354,Delhi,Night,one,Early_Morning,Bangalore,Economy,9.17,16,4020
12759,GO_FIRST,G8-7533,Delhi,Afternoon,one,Night,Bangalore,Economy,9.25,16,4020
12760,GO_FIRST,G8-392,Delhi,Afternoon,one,Late_Night,Bangalore,Economy,9.58,16,4020
12761,Air_India,AI-542,Delhi,Morning,one,Afternoon,Bangalore,Economy,4.58,16,4030
12762,Air_India,AI-560,Delhi,Morning,one,Afternoon,Bangalore,Economy,6.17,16,4030
12763,Air_India,AI-839,Delhi,Night,one,Afternoon,Bangalore,Economy,16.92,16,4030
12764,Air_India,AI-544,Delhi,Evening,one,Afternoon,Bangalore,Economy,21.08,16,4030
12765,Air_India,AI-839,Delhi,Night,one,Night,Bangalore,Economy,24.83,16,4041
12766,Vistara,UK-807,Delhi,Night,zero,Night,Bangalore,Economy,2.67,16,4501
12767,AirFrance,UK-811,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.75,16,4501
12768,Vistara,UK-815,Delhi,Morning,zero,Morning,Bangalore,Economy,2.75,16,4501
12769,Vistara,UK-801,Delhi,Morning,zero,Morning,Bangalore,Economy,2.75,16,4501
12770,Vistara,UK-819,Delhi,Afternoon,zero,Evening,Bangalore,Economy,2.75,16,4501
12771,Vistara,UK-817,Delhi,Evening,zero,Evening,Bangalore,Economy,2.75,16,4501
12772,Vistara,UK-813,Delhi,Evening,zero,Night,Bangalore,Economy,2.83,16,4501
12773,Vistara,UK-809,Delhi,Evening,zero,Night,Bangalore,Economy,2.83,16,4501
12774,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Economy,4.92,16,4496
12775,Vistara,UK-951,Delhi,Afternoon,one,Evening,Bangalore,Economy,4.92,16,4496
12776,Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Economy,5.42,16,4496
12777,Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Economy,6.08,16,4496
12778,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Economy,6.42,16,4496
12779,Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Economy,6.58,16,4496
12780,AirFrance,UK-933,Delhi,Afternoon,one,Night,Bangalore,Economy,7.33,16,4496
12781,Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Economy,7.42,16,4496
12782,Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Economy,7.58,16,4496
12783,Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Economy,8.08,16,4496
12784,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Economy,8.25,16,4496
12785,Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Economy,8.5,16,4496
12786,Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Economy,8.92,16,4496
12787,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Economy,9.25,16,4496
12788,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Economy,9.75,16,4496
12789,Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Economy,10.0,16,4496
12790,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Economy,10.58,16,4496
12791,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Economy,11.17,16,4496
12792,Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Economy,11.42,16,4496
12793,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Economy,12.5,16,4496
12794,Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Economy,13.0,16,4496
12795,Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Premium,13.33,16,4496
12796,GO_FIRST,G8-171,Delhi,Evening,one,Late_Night,Bangalore,Economy,5.75,16,4205
12797,GO_FIRST,G8-2513,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.5,16,4205
12798,Air_India,AI-441,Delhi,Evening,one,Evening,Bangalore,Economy,24.67,16,4230
12799,Air_India,AI-636,Delhi,Afternoon,one,Evening,Bangalore,Economy,28.0,16,4230
12800,Indigo,6E-2005,Delhi,Morning,one,Evening,Bangalore,Economy,8.83,16,4249
12801,Indigo,6E-2005,Delhi,Morning,one,Evening,Bangalore,Economy,9.92,16,4249
12802,SpiceJet,SG-5012,Delhi,Early_Morning,zero,Early_Morning,Bangalore,Economy,2.5,16,4721
12803,SpiceJet,SG-191,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.5,16,4721
12804,SpiceJet,SG-5007,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,16,4721
12805,SpiceJet,SG-143,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,16,4721
12806,Air_India,AI-803,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.75,16,4427
12807,AirAsia,I5-550,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.5,16,4469
12808,AirAsia,I5-559,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,8.0,16,4469
12809,AirAsia,I5-710,Delhi,Morning,one,Night,Bangalore,Economy,11.58,16,4469
12810,AirAsia,I5-740,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.67,16,4499
12811,AirAsia,I5-747,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,16,4499
12812,AirAsia,I5-1529,Delhi,Morning,zero,Afternoon,Bangalore,Economy,2.83,16,not available
12813,AirAsia,I5-721,Delhi,Night,zero,Night,Bangalore,Economy,2.83,16,4499
12814,Indigo,6E-2336,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.67,16,4500
12815,Indigo,6E-772,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.92,16,4500
12816,Indigo,6E-2026,Delhi,Morning,zero,Morning,Bangalore,Economy,2.92,16,4500
12817,Indigo,6E-5175,Delhi,Morning,zero,Afternoon,Bangalore,Economy,2.92,16,4500
12818,Indigo,6E-654,Delhi,Evening,zero,Night,Bangalore,Economy,2.92,16,4500
12819,Indigo,6E-2036,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.92,16,4500
12820,Indigo,6E-2028,Delhi,Afternoon,zero,Evening,Bangalore,Economy,3.0,16,4500
12821,GO_FIRST,G8-113,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.58,16,4501
12822,GO_FIRST,G8-119,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,16,4501
12823,Air_India,AI-805,Delhi,Evening,one,Evening,Bangalore,Economy,22.5,16,4545
12824,Air_India,AI-624,Delhi,Evening,one,Evening,Bangalore,Economy,23.5,16,4545
12825,Air_India,AI-868,Delhi,Evening,one,Evening,Bangalore,Economy,24.5,16,4545
12826,Vistara,UK-955,Delhi,Evening,one,Night,Bangalore,Economy,5.08,16,4896
12827,Vistara,UK-941,Delhi,Evening,one,Night,Bangalore,Economy,6.08,16,4896
12828,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Economy,8.92,16,4896
12829,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Economy,10.25,16,4896
12830,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Economy,10.42,16,4896
12831,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.75,16,4896
12832,Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Economy,12.08,16,not available
12833,AirAsia,I5-784,Delhi,Evening,zero,Evening,Bangalore,Economy,2.67,16,4603
12834,Indigo,6E-2188,Delhi,Afternoon,zero,Afternoon,Bangalore,Economy,2.92,16,4748
12835,Indigo,6E-2131,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.92,16,4748
12836,AirAsia,I5-768,Delhi,Afternoon,one,Night,Bangalore,Economy,5.42,16,4917
12837,AirAsia,I5-768,Delhi,Afternoon,one,Late_Night,Bangalore,Economy,10.0,16,4917
12838,Indigo,6E-369,Delhi,Night,one,Early_Morning,Bangalore,Economy,10.0,16,5040
12839,SpiceJet,SG-8721,Delhi,Early_Morning,one,Night,Bangalore,Economy,13.92,16,
12840,AirAsia,I5-548,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,7.58,16,5220
12841,AirAsia,I5-767,Delhi,Morning,one,Evening,Bangalore,Economy,8.25,16,5220
12842,AirAsia,I5-548,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.5,16,5220
12843,Air_India,AI-506,Delhi,Morning,zero,Afternoon,Bangalore,Economy,2.75,16,5267
12844,Air_India,AI-807,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,16,5267
12845,Indigo,6E-2247,Delhi,Morning,one,Night,Bangalore,Economy,9.75,16,5430
12846,Indigo,6E-2753,Delhi,Evening,one,Night,Bangalore,Economy,6.5,16,5435
12847,Air_India,AI-473,Delhi,Evening,one,Afternoon,Bangalore,Economy,19.67,16,5491
12848,Air_India,AI-465,Delhi,Evening,one,Evening,Bangalore,Economy,25.08,16,5504
12849,Air_India,AI-512,Delhi,Afternoon,one,Evening,Bangalore,Economy,27.75,16,5504
12850,Indigo,6E-2247,Delhi,Morning,one,Evening,Bangalore,Economy,7.75,16,5588
12851,GO_FIRST,G8-133,Delhi,Afternoon,one,Night,Bangalore,Economy,6.92,16,5610
12852,GO_FIRST,G8-231,Delhi,Afternoon,one,Night,Bangalore,Economy,8.17,16,5610
12853,SpiceJet,SG-3002,Delhi,Early_Morning,one,Night,Bangalore,Economy,15.0,16,5619
12854,SpiceJet,SG-8946,Delhi,Morning,one,Afternoon,Bangalore,Economy,25.67,16,5619
12855,SpiceJet,SG-8411,Delhi,Evening,one,Morning,Bangalore,Economy,13.5,16,5640
12856,SpiceJet,SG-8645,Delhi,Evening,one,Morning,Bangalore,Economy,16.67,16,5640
12857,Indigo,6E-2343,Delhi,Late_Night,one,Morning,Bangalore,Economy,6.67,16,5921
12858,Indigo,6E-2247,Delhi,Morning,one,Evening,Bangalore,Economy,7.5,16,6008
12859,Indigo,6E-2247,Delhi,Morning,one,Evening,Bangalore,Economy,8.58,16,6008
12860,Indigo,6E-2616,Delhi,Night,one,Morning,Bangalore,Economy,9.75,16,6060
12861,Indigo,6E-2083,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.17,16,6332
12862,Indigo,6.00E-198,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,9.08,16,6344
12863,Air_India,AI-767,Delhi,Afternoon,one,Night,Bangalore,Economy,8.67,16,6367
12864,Air_India,AI-401,Delhi,Early_Morning,one,Night,Bangalore,Economy,14.0,16,6367
12865,Air_India,AI-839,Delhi,Night,one,Afternoon,Bangalore,Economy,17.5,16,6403
12866,Air_India,AI-544,Delhi,Evening,one,Afternoon,Bangalore,Economy,21.67,16,6403
12867,Air_India,AI-542,Delhi,Morning,one,Afternoon,Bangalore,Economy,29.17,16,6403
12868,Air_India,AI-811,Delhi,Evening,one,Evening,Bangalore,Economy,25.33,16,6464
12869,Vistara,UK-829,Delhi,Early_Morning,one,Evening,Bangalore,Economy,10.25,16,7023
12870,Indigo,6E-2373,Delhi,Afternoon,one,Evening,Bangalore,Economy,5.17,16,7089
12871,Air_India,AI-409,Delhi,Morning,one,Night,Bangalore,Economy,10.25,16,6883
12872,Air_India,AI-502,Delhi,Afternoon,zero,Evening,Bangalore,Economy,2.75,16,not available
12873,Air_India,AI-459,Delhi,Early_Morning,one,Morning,Bangalore,Economy,5.67,16,7384
12874,GO_FIRST,G8-717,Delhi,Evening,one,Night,Bangalore,Economy,7.0,16,7409
12875,GO_FIRST,G8-2511,Delhi,Morning,one,Evening,Bangalore,Economy,5.42,16,7424
12876,GO_FIRST,G8-101,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.83,16,7424
12877,GO_FIRST,G8-145,Delhi,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,7.08,16,7424
12878,GO_FIRST,G8-143,Delhi,Morning,one,Evening,Bangalore,Economy,7.17,16,7424
12879,GO_FIRST,G8-7541,Delhi,Early_Morning,one,Evening,Bangalore,Economy,8.17,16,7424
12880,Air_India,AI-9643,Delhi,Evening,one,Afternoon,Bangalore,Economy,17.83,16,7430
12881,Air_India,AI-877,Delhi,Morning,one,Afternoon,Bangalore,Economy,27.33,16,7517
12882,Air_India,AI-467,Delhi,Evening,one,Morning,Bangalore,Economy,17.92,16,7783
12883,AirAsia,I5-744,Delhi,Morning,one,Afternoon,Bangalore,Economy,5.25,16,8056
12884,AirAsia,I5-881,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.83,16,8056
12885,AirAsia,I5-881,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,9.25,16,8056
12886,Air_India,AI-473,Delhi,Evening,one,Evening,Bangalore,Economy,22.42,16,8326
12887,Indigo,6.00E-152,Delhi,Morning,one,Evening,Bangalore,Economy,6.42,16,9315
12888,Indigo,6.00E-221,Delhi,Night,one,Morning,Bangalore,Economy,11.58,16,9735
12889,AirAsia,I5-792,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,10.92,16,9736
12890,AirAsia,I5-775,Paris,Afternoon,one,Night,Bangalore,Economy,11.5,16,9736
12891,AirAsia,I5-792,Delhi,Afternoon,two_or_more,Late_Night,Bangalore,Economy,11.58,16,9736
12892,AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Evening,Bangalore,12345,11.75,16,9736
12893,AirAsia,I5-787,Paris,Early_Morning,one,Afternoon,Bangalore,Economy,8.17,16,11100
12894,Vistara,UK-741,Delhi,Morning,one,Evening,Bangalore,Economy,9.5,16,11835
12895,Vistara,UK-637,Delhi,Evening,one,Evening,Bangalore,Economy,25.08,16,12150
12896,SpiceJet,SG-8171,Delhi,Morning,one,Morning,Bangalore,Economy,21.0,16,14076
12897,SpiceJet,SG-8910,Delhi,Morning,one,Morning,Bangalore,Economy,23.92,16,14076
12898,AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,6.75,16,16210
12899,AirAsia,I5-798,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,8.25,16,16210
12900,AirAsia,I5-775,Delhi,Afternoon,one,Night,Bangalore,Economy,8.58,16,16210
12901,AirAsia,I5-798,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,10.58,16,16210
12902,AirAsia,I5-775,Delhi,Afternoon,one,Night,Bangalore,Economy,10.92,16,16210
12903,AirAsia,I5-798,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,11.17,16,16210
12904,Air_India,AI-885,Delhi,Morning,one,Night,Bangalore,Economy,11.58,16,18450
12905,Vistara,UK-847,Delhi,Morning,one,Afternoon,Bangalore,Economy,4.83,16,19080
12906,GO_FIRST,G8-286,Delhi,Morning,one,Afternoon,Bangalore,Economy,4.33,16,30222
12907,Vistara,UK-859,Delhi,Morning,one,Morning,Bangalore,Economy,22.42,17,3357
12908,Vistara,UK-829,Delhi,Early_Morning,one,Morning,Bangalore,Economy,25.33,17,3357
12909,AirAsia,I5-713,Delhi,Evening,one,Late_Night,Bangalore,Economy,8.75,17,3090
12910,AirAsia,I5-764,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,10.33,17,3090
12911,AirAsia,I5-791,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,10.92,17,3090
12912,AirAsia,I5-791,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.67,17,3090
12913,AirAsia,I5-711,Delhi,Early_Morning,one,Evening,Bangalore,Economy,12.0,17,3090
12914,SpiceJet,SG-8207,Delhi,Evening,one,Morning,Bangalore,Economy,14.75,17,3133
12915,Vistara,UK-871,Delhi,Night,one,Morning,Bangalore,Economy,12.25,17,3672
12916,SpiceJet,SG-8185,Delhi,Morning,one,Evening,Bangalore,Economy,7.33,17,3330
12917,SpiceJet,SG-8938,Delhi,Evening,one,Evening,Bangalore,Economy,23.08,17,3330
12918,AirAsia,I5-713,Delhi,Evening,one,Night,Bangalore,Economy,7.0,17,3451
12919,Vistara,UK-871,Delhi,Night,one,Evening,Bangalore,Economy,22.92,17,3977
12920,Vistara,UK-879,Delhi,Evening,one,Morning,Bangalore,Economy,15.17,17,3987
12921,Vistara,UK-899,Delhi,Afternoon,one,Morning,Bangalore,Economy,18.08,17,3987
12922,Vistara,UK-859,Delhi,Morning,one,Evening,Bangalore,Economy,9.08,17,4008
12923,Vistara,UK-829,Delhi,Early_Morning,one,Evening,Bangalore,Economy,12.0,17,4008
12924,Indigo,6E-967,Delhi,Evening,one,Night,Bangalore,Economy,5.08,17,3671
12925,Vistara,UK-879,Delhi,Evening,one,Evening,Bangalore,Economy,25.83,17,4292
12926,Air_India,AI-803,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.75,17,4007
12927,GO_FIRST,G8-336,Delhi,Afternoon,one,Evening,Bangalore,Economy,5.33,17,4020
12928,GO_FIRST,G8-2501,Delhi,Late_Night,one,Early_Morning,Bangalore,Economy,5.67,17,4020
12929,GO_FIRST,G8-338,Delhi,Morning,one,Evening,Bangalore,Economy,5.67,17,4020
12930,GO_FIRST,G8-323,Delhi,Evening,one,Late_Night,Bangalore,Economy,5.75,17,4020
12931,GO_FIRST,G8-334,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.17,17,4020
12932,GO_FIRST,G8-530,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,7.17,17,4020
12933,GO_FIRST,G8-7534,Delhi,Afternoon,one,Night,Bangalore,Economy,7.25,17,4020
12934,GO_FIRST,G8-392,Delhi,Afternoon,one,Night,Bangalore,Economy,7.75,17,4020
12935,GO_FIRST,G8-334,Delhi,Early_Morning,one,Evening,Bangalore,Economy,8.17,17,4020
12936,GO_FIRST,G8-336,Delhi,Afternoon,one,Night,Bangalore,Economy,8.42,17,4020
12937,GO_FIRST,G8-7534,Delhi,Afternoon,one,Late_Night,Bangalore,Economy,9.08,17,4020
12938,GO_FIRST,G8-530,Delhi,Early_Morning,one,Evening,Bangalore,Economy,9.17,17,4020
12939,Air_India,AI-542,Delhi,Morning,one,Afternoon,Bangalore,Economy,4.58,17,4030
12940,Air_India,AI-560,Delhi,Morning,one,Afternoon,Bangalore,Economy,6.17,17,4030
12941,Air_India,AI-839,Delhi,Night,one,Morning,Bangalore,Economy,13.33,17,4030
12942,Air_India,AI-542,Delhi,Morning,one,Morning,Bangalore,Economy,25.0,17,4030
12943,Air_India,AI-560,Delhi,Morning,one,Morning,Bangalore,Economy,26.58,17,4030
12944,Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.58,17,4039
12945,Air_India,AI-542,Delhi,Morning,one,Night,Bangalore,Economy,12.5,17,4041
12946,Air_India,AI-560,Delhi,Morning,one,Night,Bangalore,Economy,14.08,17,4041
12947,Air_India,AI-839,Delhi,Night,one,Night,Bangalore,Economy,24.83,17,4041
12948,Vistara,UK-807,Delhi,Night,zero,Night,Bangalore,Economy,2.67,17,4501
12949,Vistara,UK-811,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.75,17,4501
12950,Vistara,UK-815,Delhi,Morning,zero,Morning,Bangalore,Economy,2.75,17,4501
12951,Vistara,UK-801,Delhi,Morning,zero,Morning,Bangalore,Economy,2.75,17,4501
12952,Vistara,UK-819,Delhi,Afternoon,zero,Evening,Bangalore,Economy,2.75,17,4501
12953,Vistara,UK-817,Delhi,Evening,zero,Evening,Bangalore,Economy,2.75,17,4501
12954,Vistara,UK-813,Delhi,Evening,zero,Night,Bangalore,Premium,2.83,17,4501
12955,Vistara,UK-809,Delhi,Evening,zero,Night,Bangalore,Economy,2.83,17,4501
12956,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Economy,4.92,17,4496
12957,Vistara,UK-951,Delhi,Afternoon,one,Evening,Bangalore,Economy,4.92,17,4496
12958,Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Economy,6.08,17,4496
12959,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Economy,6.42,17,4496
12960,Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Economy,6.58,17,4496
12961,Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Economy,7.42,17,4496
12962,Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Economy,7.58,17,4496
12963,Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Economy,8.08,17,4496
12964,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Economy,8.25,17,4496
12965,Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Economy,8.5,17,
12966,Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Economy,8.92,17,4496
12967,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Economy,9.25,17,4496
12968,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Economy,9.75,17,4496
12969,Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Economy,10.0,17,4496
12970,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Economy,10.58,17,4496
12971,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Economy,11.17,17,4496
12972,Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Economy,11.42,17,4496
12973,Vistara,UK-985,Delhi,Evening,one,Early_Morning,Bangalore,Economy,12.0,17,4496
12974,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Economy,12.5,17,4496
12975,Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Economy,13.0,17,4496
12976,Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Economy,13.33,17,4496
12977,Indigo,6E-6205,Delhi,Afternoon,one,Night,Bangalore,Economy,9.92,17,4168
12978,Indigo,6E-2471,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,10.83,17,4189
12979,GO_FIRST,G8-171,Delhi,Evening,one,Late_Night,Bangalore,Economy,5.75,17,9999999
12980,GO_FIRST,G8-173,Delhi,Morning,one,Evening,Bangalore,Economy,6.83,17,4205
12981,GO_FIRST,G8-275,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.08,17,4205
12982,GO_FIRST,G8-171,Delhi,Evening,one,Late_Night,Bangalore,Economy,8.67,17,4205
12983,Air_India,AI-678,Delhi,Morning,one,Evening,Bangalore,Economy,9.5,17,4230
12984,Air_India,AI-665,Delhi,Early_Morning,one,Evening,Bangalore,Economy,10.5,17,4230
12985,Air_India,AI-887,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.5,17,4230
12986,Air_India,AI-868,Delhi,Evening,one,Morning,Bangalore,Economy,17.17,17,4230
12987,Air_India,AI-441,Delhi,Evening,one,Morning,Bangalore,Economy,17.33,17,4230
12988,Air_India,AI-636,Delhi,Afternoon,one,Morning,Bangalore,Economy,20.67,17,4230
12989,Air_India,AI-868,Delhi,Evening,one,Evening,Bangalore,Economy,24.5,17,4230
12990,Air_India,AI-441,Delhi,Evening,one,Evening,Bangalore,Economy,24.67,17,4230
12991,Air_India,AI-636,Delhi,Afternoon,one,Evening,Bangalore,Economy,28.0,17,4230
12992,Vistara,UK-899,Delhi,Afternoon,one,Evening,Bangalore,Economy,4.75,17,4638
12993,SpiceJet,SG-5012,Delhi,Early_Morning,zero,Early_Morning,Bangalore,Economy,2.5,17,4721
12994,SpiceJet,SG-191,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.5,17,4721
12995,SpiceJet,SG-143,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,17,4721
12996,GO_FIRST,G8-7533,Delhi,Afternoon,one,Evening,Bangalore,Economy,6.17,17,4400
12997,Vistara,UK-981,Delhi,Night,one,Early_Morning,Bangalore,Economy,10.0,17,4797
12998,Vistara,UK-981,Delhi,Night,one,Morning,Bangalore,Economy,11.0,17,4797
12999,Vistara,UK-981,Delhi,Night,one,Morning,Bangalore,Economy,12.92,17,4797
13000,AirAsia,I5-550,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.5,17,4469
13001,AirAsia,I5-559,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,8.0,17,4469
13002,AirAsia,I5-767,Delhi,Morning,one,Evening,Bangalore,Economy,8.25,17,4469
13003,AirAsia,I5-710,Delhi,Morning,two_or_more,Night,Bangalore,Economy,11.58,17,4469
13004,AirAsia,I5-740,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.67,17,4499
13005,AirAsia,I5-1529,Delhi,Morning,zero,Afternoon,Bangalore,Economy,2.83,17,4499
13006,AirAsia,I5-721,Delhi,Night,zero,Night,Bangalore,Economy,2.83,17,4499
13007,Indigo,6E-2336,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.67,17,4500
13008,Indigo,6E-772,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.92,17,4500
13009,Indigo,6E-2026,Delhi,Morning,zero,Morning,Bangalore,Economy,2.92,17,4500
13010,Indigo,6E-5175,Delhi,Morning,zero,Afternoon,Bangalore,Economy,2.92,17,4500
13011,Indigo,6E-2131,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.92,17,4500
13012,AirFrance,6E-2036,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.92,17,4500
13013,GO_FIRST,G8-113,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.58,17,4501
13014,GO_FIRST,G8-119,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,17,4501
13015,Air_India,AI-544,Delhi,Evening,one,Morning,Bangalore,Economy,17.5,17,4527
13016,Air_India,AI-544,Delhi,Evening,one,Night,Bangalore,Economy,5.0,17,4538
13017,Air_India,AI-865,Delhi,Morning,one,Evening,Bangalore,Economy,7.83,17,4545
13018,Air_India,AI-805,Delhi,Evening,one,Morning,Bangalore,Economy,15.17,17,4545
13019,Air_India,AI-805,Delhi,Evening,one,Evening,Bangalore,Economy,22.5,17,4545
13020,Vistara,UK-955,Delhi,Evening,one,Night,Bangalore,Economy,5.08,17,4896
13021,Vistara,UK-941,Delhi,Evening,one,Night,Bangalore,Economy,6.08,17,4896
13022,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Economy,8.92,17,4896
13023,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Economy,10.25,17,
13024,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Economy,10.42,17,4896
13025,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.75,17,4896
13026,Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Economy,12.08,17,4896
13027,Vistara,UK-977,Delhi,Evening,one,Early_Morning,Bangalore,Economy,12.83,17,4896
13028,Vistara,UK-943,Delhi,Early_Morning,one,Night,Bangalore,Economy,13.42,17,
13029,Indigo,6E-2753,Delhi,Evening,one,Night,Bangalore,Economy,6.5,17,4648
13030,Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Economy,5.42,17,5021
13031,Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Economy,7.33,17,5021
13032,AirAsia,I5-784,Delhi,Evening,zero,Evening,Bangalore,Economy,2.67,17,4709
13033,AirAsia,I5-747,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,17,4709
13034,Indigo,6E-654,Delhi,Evening,zero,Night,Bangalore,Economy,2.92,17,4748
13035,Indigo,6E-2028,Delhi,Afternoon,zero,Evening,Bangalore,Economy,3.0,17,4748
