Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
262156,Air_India,AI-765,Kolkata,Night,one,Afternoon,Delhi,Business,16.25,17,48079
262157,Air_India,AI-765,Kolkata,Night,one,Night,Delhi,Business,26.42,17,48079
262158,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Business,7.33,17,53743
262159,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,14.5,17,53743
262160,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Delhi,Business,20.92,17,53743
262161,Air_India,AI-773,Kolkata,Evening,one,Night,Delhi,Business,6.5,17,53743
262162,Air_India,AI-732,Kolkata,Afternoon,one,Night,Delhi,Business,8.25,17,53743
262163,Air_India,AI-732,Kolkata,Afternoon,one,Night,Delhi,Business,10.75,17,53743
262164,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Business,15.92,17,53743
262165,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Business,17.0,17,53743
262166,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Business,17.5,17,53743
262167,Air_India,AI-773,Kolkata,Evening,one,Afternoon,Delhi,Premium,19.0,17,53743
262168,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Delhi,Business,20.17,17,53743
262169,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Delhi,Premium,21.25,17,53743
262170,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Delhi,Business,21.75,17,53743
262171,Air_India,AI-732,Kolkata,Afternoon,one,Afternoon,Delhi,Business,23.25,17,53743
262172,Air_India,AI-773,Kolkata,Evening,one,Evening,Delhi,Business,25.0,17,53743
262173,Air_India,AI-747,Kolkata,Night,one,Morning,Delhi,Business,9.67,17,57939
262174,Air_India,AI-747,Kolkata,Night,one,Afternoon,Delhi,Business,13.75,17,57939
262175,Air_India,AI-747,Kolkata,Night,one,Afternoon,Delhi,Business,16.67,17,57939
262176,AirFrance,AI-747,Kolkata,Night,one,Night,Delhi,Business,21.33,17,57939
262177,Air_India,AI-747,Kolkata,Night,one,Night,Delhi,Business,24.67,17,57939
262178,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15.0,17,61583
262179,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Business,6.58,17,66063
262180,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Delhi,Business,19.08,17,66063
262181,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Delhi,12345,20.5,17,66063
262182,Vistara,UK-776,Kolkata,Evening,one,Evening,Delhi,Business,23.33,17,66063
262183,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,16.08,17,68303
262184,Air_India,AI-765,Kolkata,Night,one,Evening,Delhi,Business,23.08,17,68635
262185,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Business,14.5,17,70767
262186,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,17.42,17,76255
262187,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Business,7.67,17,83087
262188,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Business,13.75,17,83087
262189,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,10.25,17,85327
262190,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,11.5,17,85327
262191,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Business,9.33,17,9999999
262192,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Business,6.5,17,91039
262193,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12.58,17,91039
262194,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,11.17,17,101780
262195,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12.0,17,101780
262196,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,13.33,17,109217
262197,Vistara,UK-706,Kolkata,Morning,zero,Afternoon,Delhi,Business,2.33,18,28510
262198,Vistara,UK-708,Kolkata,Night,zero,Night,Delhi,Business,2.33,18,28510
262199,Vistara,UK-720,Kolkata,Early_Morning,zero,Morning,Delhi,Business,2.42,18,28510
262200,Vistara,UK-738,Kolkata,Evening,zero,Night,Delhi,Business,2.42,18,28510
262201,Air_India,AI-424,Kolkata,Afternoon,two_or_more,Night,Delhi,Business,7.42,18,28510
262202,Air_India,AI-763,Kolkata,Early_Morning,zero,Morning,Delhi,Business,2.25,18,28510
262203,Air_India,AI-402,Kolkata,Morning,zero,Afternoon,Delhi,Business,2.5,18,28510
262204,Air_India,AI-768,Kolkata,Afternoon,zero,Evening,Delhi,Business,2.5,18,28510
262205,Air_India,AI-770,Kolkata,Night,zero,Night,Delhi,Business,2.5,18,28510
262206,Air_India,AI-424,Kolkata,Afternoon,one,Night,Delhi,Business,10.42,18,32062
262207,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Delhi,Business,26.75,18,32062
262208,Vistara,UK-778,Kolkata,Afternoon,zero,Evening,Delhi,Business,2.42,18,40270
262209,Air_India,AI-745,Paris,Afternoon,one,Afternoon,Delhi,Business,25.33,18,41652
262210,Air_India,AI-729,Kolkata,Morning,one,Evening,Delhi,Business,8.83,18,42746
262211,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Delhi,Business,19.92,18,43305
262212,Air_India,AI-526,Kolkata,Evening,one,Morning,Delhi,Business,14.0,18,43910
262213,Air_India,AI-526,Kolkata,Evening,one,Afternoon,Delhi,Business,18.83,18,43910
262214,Air_India,AI-526,Kolkata,Evening,one,Evening,Delhi,Business,23.5,18,43910
262215,Air_India,AI-765,Kolkata,Evening,one,Morning,Delhi,Business,15.58,18,48079
262216,Air_India,AI-765,Kolkata,Evening,one,Afternoon,Delhi,Business,19.75,18,48079
262217,Air_India,AI-765,Kolkata,Evening,one,Evening,Delhi,Business,26.58,18,48079
262218,Air_India,AI-787,Kolkata,Early_Morning,one,Afternoon,Delhi,Business,9.0,18,
262219,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Business,7.33,18,53743
262220,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,11.5,18,53743
262221,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Business,14.5,18,53743
262222,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,14.5,18,53743
262223,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Business,17.92,18,53743
262224,Air_India,AI-773,Kolkata,Evening,one,Night,Delhi,Business,6.5,18,53743
262225,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Business,15.92,18,53743
262226,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Business,17.0,18,53743
262227,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Business,17.5,18,53743
262228,Air_India,AI-573,Kolkata,Evening,one,Morning,Delhi,Business,14.5,18,57939
262229,Air_India,AI-573,Kolkata,Evening,one,Afternoon,Delhi,Business,18.75,18,57939
262230,Air_India,AI-573,Kolkata,Evening,one,Night,Delhi,Business,26.08,18,57939
262231,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Business,9.33,18,61583
262232,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12.0,18,61583
262233,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15.0,18,61583
262234,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Business,23.17,18,61583
262235,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Business,6.5,18,66063
262236,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Business,6.58,18,66063
262237,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Business,7.67,18,66063
262238,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12.58,18,66063
262239,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Business,13.75,18,66063
262240,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Business,16.08,18,66063
262241,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Business,17.5,18,66063
262242,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Business,20.33,18,66063
262243,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,13.08,18,68303
262244,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,14.42,18,68303
262245,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,16.08,18,68303
262246,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,17.42,18,68303
262247,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Business,21.5,18,74015
262248,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,10.25,18,76255
262249,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,11.5,18,76255
262250,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,11.17,18,84756
262251,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12.0,18,84756
262252,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,13.33,18,84756
262253,Vistara,UK-706,Kolkata,Morning,zero,Afternoon,Delhi,Business,2.33,19,28510
262254,Vistara,UK-708,Kolkata,Night,zero,Night,Delhi,Business,2.33,19,28510
262255,Vistara,UK-720,Kolkata,Early_Morning,zero,Morning,Delhi,Business,2.42,19,28510
262256,Vistara,UK-738,Kolkata,Evening,zero,Night,Delhi,Business,2.42,19,28510
262257,Air_India,AI-763,Kolkata,Early_Morning,zero,Morning,Delhi,Business,2.25,19,28510
262258,Air_India,AI-402,Kolkata,Morning,zero,Afternoon,Delhi,Business,2.5,19,28510
262259,Air_India,AI-768,Kolkata,Afternoon,zero,Evening,Delhi,Business,2.5,19,28510
262260,Air_India,AI-770,Kolkata,Night,zero,Night,Delhi,Business,2.5,19,28510
262261,Vistara,UK-778,Kolkata,Afternoon,zero,Evening,Delhi,Business,2.42,19,29406
262262,Air_India,AI-732,Kolkata,Afternoon,one,Night,Delhi,Business,7.92,19,32881
262263,Air_India,AI-743,Kolkata,Morning,one,Afternoon,Delhi,Business,5.25,19,41652
262264,Air_India,AI-729,Kolkata,Morning,one,Evening,Delhi,Business,8.83,19,42746
262265,Air_India,AI-781,Kolkata,Afternoon,one,Evening,Delhi,Business,28.0,19,42746
262266,Air_India,AI-526,Kolkata,Evening,one,Morning,Delhi,Business,14.0,19,43910
262267,Air_India,AI-526,Kolkata,Evening,one,Afternoon,Delhi,Business,18.83,19,43910
262268,Air_India,AI-526,Kolkata,Evening,one,Evening,Delhi,Business,23.5,19,43910
262269,Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28.0,19,43910
262270,Air_India,AI-713,Kolkata,Morning,one,Evening,Delhi,Business,8.25,19,45012
262271,Air_India,AI-765,Kolkata,Evening,one,Morning,Delhi,Business,13.92,19,48079
262272,Air_India,AI-765,Kolkata,Evening,one,Afternoon,Delhi,Business,18.08,19,48079
262273,Air_India,AI-765,Kolkata,Evening,one,Evening,Delhi,Business,24.92,19,48079
262274,Air_India,AI-765,Kolkata,Evening,one,Night,Delhi,Business,28.25,19,48079
262275,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Business,7.33,19,53743
262276,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,11.5,19,53743
262277,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Business,14.5,19,53743
262278,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,14.5,19,-1000
262279,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Business,17.92,19,53743
262280,Air_India,AI-773,Kolkata,Evening,one,Night,Delhi,Business,6.5,19,53743
262281,Air_India,AI-732,Kolkata,Afternoon,one,Night,Delhi,Business,8.25,19,53743
262282,Air_India,AI-732,Kolkata,Afternoon,one,Night,Delhi,Business,10.75,19,53743
262283,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Business,17.0,19,53743
262284,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Business,17.5,19,53743
262285,Air_India,AI-747,Kolkata,Night,one,Morning,Delhi,Business,9.67,19,57939
262286,Air_India,AI-747,Kolkata,Night,one,Afternoon,Delhi,Business,13.75,19,57939
262287,Air_India,AI-747,Kolkata,Night,one,Afternoon,Delhi,Business,16.67,19,57939
262288,Air_India,AI-747,Kolkata,Night,one,Night,Delhi,Business,21.33,19,57939
262289,Air_India,AI-747,Kolkata,Night,one,Night,Delhi,Business,24.67,19,57939
262290,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Business,9.33,19,61583
262291,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12.0,19,61583
262292,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15.0,19,61583
262293,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,12345,23.17,19,61583
262294,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Business,6.5,19,66063
262295,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Business,6.58,19,66063
262296,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12.58,19,66063
262297,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Business,13.75,19,66063
262298,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Business,16.08,19,66063
262299,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Business,17.5,19,66063
262300,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Business,21.5,19,66063
262301,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,10.25,19,68303
262302,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,11.5,19,68303
262303,AirFrance,UK-772,Kolkata,Morning,one,Evening,Delhi,Business,7.67,19,74015
262304,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Business,20.33,19,74015
262305,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,13.08,19,76255
262306,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,16.08,19,76255
262307,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12.0,19,84756
262308,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,13.33,19,84756
262309,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,11.17,19,102648
262310,Vistara,UK-706,Kolkata,Morning,zero,Afternoon,Delhi,Business,2.33,20,28510
262311,Vistara,UK-708,Kolkata,Night,zero,Night,Delhi,Business,2.33,20,28510
262312,Vistara,UK-720,Kolkata,Early_Morning,zero,Morning,Delhi,Business,2.42,20,28510
262313,Vistara,UK-738,Kolkata,Evening,zero,Night,Delhi,Business,2.42,20,28510
262314,Air_India,AI-424,Kolkata,Afternoon,two_or_more,Night,Delhi,Business,7.42,20,28510
262315,Air_India,AI-763,Kolkata,Early_Morning,zero,Morning,Delhi,Business,2.25,20,28510
262316,Air_India,AI-402,Kolkata,Morning,zero,Afternoon,Delhi,Business,2.5,20,28510
262317,Air_India,AI-424,Kolkata,Afternoon,one,Night,Delhi,Business,10.42,20,32062
262318,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Delhi,Business,26.75,20,32062
262319,Air_India,AI-721,Kolkata,Afternoon,one,Evening,Delhi,Business,26.58,20,34354
262320,Air_India,AI-770,Kolkata,Night,zero,Night,Delhi,Business,2.5,20,37470
262321,Vistara,UK-778,Kolkata,Afternoon,zero,Evening,Delhi,Business,2.42,20,38590
262322,Air_India,AI-745,Kolkata,Afternoon,one,Afternoon,Delhi,Business,25.33,20,41652
262323,Air_India,AI-729,Kolkata,Morning,one,Evening,Delhi,Business,8.83,20,42746
262324,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Delhi,Business,19.92,20,43305
262325,Air_India,AI-526,Kolkata,Evening,one,Morning,Delhi,Business,14.0,20,43910
262326,Air_India,AI-526,Kolkata,Evening,one,Afternoon,Delhi,Business,18.83,20,43910
262327,Air_India,AI-526,Kolkata,Evening,one,Evening,Delhi,Business,23.5,20,43910
262328,Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28.0,20,43910
262329,AirFrance,AI-713,Kolkata,Morning,one,Evening,Delhi,Business,8.25,20,45012
262330,Air_India,AI-765,Kolkata,Night,one,Morning,Delhi,Business,12.08,20,48079
262331,Air_India,AI-765,Kolkata,Night,one,Afternoon,Delhi,Business,16.25,20,48079
262332,Air_India,AI-765,Kolkata,Night,one,Evening,Delhi,Business,23.08,20,48079
262333,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Business,7.33,20,53743
262334,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,11.5,20,53743
262335,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Business,14.5,20,53743
262336,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,14.5,20,53743
262337,Air_India,AI-773,Kolkata,Evening,one,Night,Delhi,Business,6.5,20,53743
262338,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Business,15.92,20,53743
262339,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Business,17.0,20,53743
262340,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Business,17.5,20,53743
262341,Air_India,AI-573,Kolkata,Evening,one,Morning,Delhi,Business,14.67,20,57939
262342,Air_India,AI-573,Kolkata,Evening,one,Afternoon,Delhi,Business,18.75,20,57939
262343,Air_India,AI-573,Kolkata,Evening,one,Afternoon,Delhi,Business,21.67,20,57939
262344,Air_India,AI-573,Kolkata,Evening,one,Night,Delhi,Business,26.33,20,57939
262345,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Business,9.33,20,61583
262346,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12.0,20,61583
262347,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15.0,20,61583
262348,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Business,17.92,20,61695
262349,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Business,6.58,20,66063
262350,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Business,7.67,20,66063
262351,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12.58,20,66063
262352,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Business,13.75,20,66063
262353,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Business,16.08,20,66063
262354,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Business,17.5,20,66063
262355,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Business,20.33,20,66063
262356,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Business,21.5,20,66063
262357,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,10.25,20,68303
262358,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,14.42,20,68303
262359,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,17.42,20,68303
262360,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Business,23.17,20,69535
262361,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Business,6.5,20,74015
262362,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,11.5,20,76255
262363,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,13.08,20,76255
262364,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,16.08,20,76255
262365,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,11.17,20,84756
262366,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12.0,20,84756
262367,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,13.33,20,84756
262368,Vistara,UK-706,Kolkata,Morning,zero,Afternoon,Delhi,Business,2.33,21,28510
262369,Vistara,UK-708,Kolkata,Night,zero,Night,Delhi,Business,2.33,21,28510
262370,Vistara,UK-720,Kolkata,Early_Morning,zero,Morning,Delhi,Business,2.42,21,28510
262371,Vistara,UK-738,Kolkata,Evening,zero,Night,Delhi,Business,2.42,21,28510
262372,Air_India,AI-763,Kolkata,Early_Morning,zero,Morning,Delhi,Business,2.25,21,28510
262373,Air_India,AI-402,Kolkata,Morning,zero,Afternoon,Delhi,Business,2.5,21,28510
262374,Air_India,AI-768,Kolkata,Afternoon,zero,Evening,Delhi,Business,2.5,21,28510
262375,Air_India,AI-770,Kolkata,Night,zero,Night,Delhi,Business,2.5,21,28510
262376,Air_India,AI-732,Kolkata,Afternoon,one,Night,Delhi,Business,7.92,21,32881
262377,Vistara,UK-778,Kolkata,Afternoon,zero,Evening,Delhi,Business,2.42,21,38590
262378,Air_India,AI-743,Kolkata,Morning,one,Afternoon,Delhi,Business,5.25,21,41652
262379,Air_India,AI-729,Kolkata,Morning,one,Evening,Delhi,Business,8.83,21,42746
262380,Air_India,AI-526,Kolkata,Evening,one,Morning,Delhi,Business,14.0,21,43910
262381,Air_India,AI-526,Kolkata,Evening,one,Afternoon,Delhi,Business,18.83,21,43910
262382,Air_India,AI-526,Kolkata,Evening,one,Evening,Delhi,Business,23.5,21,43910
262383,Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28.0,21,43910
262384,Air_India,AI-713,Kolkata,Morning,one,Evening,Delhi,Business,8.25,21,45012
262385,Air_India,AI-765,Kolkata,Afternoon,one,Morning,Delhi,Business,18.17,21,48079
262386,Air_India,AI-765,Kolkata,Afternoon,one,Afternoon,Delhi,Business,22.33,21,48079
262387,Air_India,AI-765,Kolkata,Afternoon,one,Evening,Delhi,Business,29.17,21,48079
262388,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Business,7.33,21,53743
262389,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,11.5,21,53743
262390,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Business,14.5,21,53743
262391,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,14.5,21,53743
262392,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Business,17.92,21,53743
262393,Air_India,AI-773,Kolkata,Evening,one,Night,Delhi,Business,6.5,21,53743
262394,Air_India,AI-732,Kolkata,Afternoon,one,Night,Delhi,Business,8.25,21,53743
262395,Air_India,AI-732,Kolkata,Afternoon,one,Night,Delhi,Business,10.75,21,53743
262396,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Business,15.92,21,53743
262397,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Business,17.0,21,53743
262398,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Business,17.5,21,53743
262399,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Delhi,Business,20.17,21,53743
262400,Air_India,AI-747,Kolkata,Night,one,Morning,Delhi,Business,9.67,21,57939
262401,Air_India,AI-747,Kolkata,Night,one,Afternoon,Delhi,Business,13.75,21,57939
262402,Air_India,AI-747,Kolkata,Night,one,Afternoon,Delhi,Business,16.67,21,57939
262403,Air_India,AI-747,Kolkata,Night,one,Night,Delhi,Business,21.33,21,57939
262404,Air_India,AI-747,Kolkata,Night,one,Night,Delhi,Business,24.67,21,57939
262405,Air_India,AI-765,Kolkata,Afternoon,one,Night,Delhi,Business,8.5,21,60175
262406,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12.0,21,61583
262407,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15.0,21,61583
262408,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Business,23.17,21,61583
262409,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Business,6.5,21,66063
262410,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Business,6.58,21,66063
262411,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Business,7.67,21,66063
262412,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12.58,21,66063
262413,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Business,13.75,21,66063
262414,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Business,16.08,21,66063
262415,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Business,17.5,21,66063
262416,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Business,20.33,21,0
262417,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Business,21.5,21,66063
262418,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Premium,10.25,21,68303
262419,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,13.08,21,68303
262420,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,14.42,21,68303
262421,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,16.08,21,68303
262422,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,17.42,21,68303
262423,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Business,9.33,21,69535
262424,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,11.5,21,76255
262425,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,11.17,21,84756
262426,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12.0,21,84756
262427,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,13.33,21,84756
262428,Vistara,UK-706,Kolkata,Morning,zero,Afternoon,Delhi,Business,2.33,22,28510
262429,Vistara,UK-708,Kolkata,Night,zero,Night,Delhi,Business,2.33,22,28510
262430,Vistara,UK-720,Kolkata,Early_Morning,zero,Morning,Delhi,Business,2.42,22,28510
262431,Vistara,UK-738,Kolkata,Evening,zero,Night,Delhi,Business,2.42,22,28510
262432,Air_India,AI-763,Kolkata,Early_Morning,zero,Morning,Delhi,Business,2.25,22,28510
262433,Air_India,AI-402,Kolkata,Morning,zero,Afternoon,Delhi,Business,2.5,22,28510
262434,Air_India,AI-768,Kolkata,Afternoon,zero,Evening,Delhi,Business,2.5,22,28510
262435,Air_India,AI-770,Kolkata,Night,zero,Night,Delhi,Business,2.5,22,28510
262436,Air_India,AI-732,Kolkata,Afternoon,one,Night,Delhi,Business,7.92,22,32881
262437,Air_India,AI-721,Kolkata,Afternoon,one,Evening,Delhi,Business,26.58,22,34354
262438,Vistara,UK-778,Kolkata,Afternoon,zero,Evening,Delhi,Business,2.42,22,40270
262439,Air_India,AI-729,Kolkata,Morning,one,Evening,Delhi,Business,8.83,22,42746
262440,Air_India,AI-526,Kolkata,Evening,one,Morning,Delhi,Business,14.0,22,43910
262441,Air_India,AI-526,Kolkata,Evening,one,Afternoon,Delhi,Business,18.83,22,43910
262442,Air_India,AI-526,Kolkata,Evening,one,Evening,Delhi,Business,23.5,22,43910
262443,Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28.0,22,43910
262444,Air_India,AI-765,Kolkata,Evening,one,Morning,Delhi,Business,15.58,22,48079
262445,Air_India,AI-765,Kolkata,Evening,one,Afternoon,Delhi,Business,19.75,22,48079
262446,Air_India,AI-765,Kolkata,Evening,one,Evening,Delhi,Business,26.58,22,48079
262447,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Business,7.33,22,53743
262448,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,11.5,22,53743
262449,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Business,14.5,22,53743
262450,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,14.5,22,53743
262451,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Business,17.92,22,53743
262452,Air_India,AI-773,Kolkata,Evening,one,Night,Delhi,Business,6.5,22,53743
262453,Air_India,AI-732,Kolkata,Afternoon,one,Night,Delhi,Business,8.25,22,53743
262454,Air_India,AI-732,Kolkata,Afternoon,one,Night,Delhi,Business,10.75,22,53743
