Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
111981,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,17.42,6620
111982,Air_India,AI-9547,Bangalore,Evening,one,Night,Hyderabad,Economy,26.08,7437
111983,Air_India,AI-9547,Bangalore,Evening,one,Night,Hyderabad,Economy,26.58,7584
111984,Air_India,AI-9547,Bangalore,Evening,one,Night,Hyderabad,Economy,26.58,7899
111985,AirFrance,UK-816,Bangalore,Morning,one,Night,Hyderabad,Economy,9.42,9884
111986,Air_India,AI-503,Bangalore,Evening,one,Evening,Hyderabad,Economy,23.75,9670
111987,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Morning,Hyderabad,Economy,20.92,10427
111988,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Afternoon,Hyderabad,12345,23.83,10427
111989,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Evening,Hyderabad,Economy,28.25,10427
111990,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Night,Hyderabad,Economy,34.17,10427
111991,Air_India,AI-808,Bangalore,Night,one,Evening,Hyderabad,Economy,20.58,10090
111992,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,28.25,10090
111993,Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Economy,31.17,10090
111994,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,35.42,10090
111995,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Evening,Hyderabad,Economy,31.17,11057
111996,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Night,Hyderabad,Economy,32.17,12118
111997,Air_India,AI-573,Bangalore,Afternoon,two_or_more,Morning,Hyderabad,Economy,21.5,12750
111998,Air_India,AI-573,Bangalore,Afternoon,two_or_more,Morning,Hyderabad,Economy,22.92,12750
111999,Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Hyderabad,Economy,8.42,14289
112000,Vistara,UK-893,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.0,1714
112001,Vistara,UK-897,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,1714
112002,GO_FIRST,G8-510,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.0,1714
112003,AirAsia,I5-1983,Bangalore,Afternoon,zero,Afternoon,Hyderabad,Economy,1.08,1714
112004,Indigo,6E-6257,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.17,1714
112005,Indigo,6E-484,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,1714
112006,AirAsia,I5-1576,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,1714
112007,Indigo,6E-6491,Bangalore,Afternoon,zero,Afternoon,Hyderabad,Economy,1.17,1714
112008,Indigo,6E-684,Bangalore,Night,zero,Night,Hyderabad,Economy,1.25,1714
112009,GO_FIRST,G8-518,Bangalore,Night,zero,Late_Night,Hyderabad,Economy,1.25,1714
112010,AirAsia,I5-972,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.33,1714
112011,Indigo,6E-6067,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.5,1714
112012,Air_India,AI-9517,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.42,1977
112013,Indigo,6E-638,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.08,2343
112014,Indigo,6E-855,Bangalore,Night,zero,Night,Hyderabad,Economy,1.25,2343
112015,Indigo,6E-886,Bangalore,Morning,zero,Morning,Hyderabad,Economy,1.33,2343
112016,Indigo,6E-6017,Bangalore,Evening,one,Night,Hyderabad,Economy,4.08,2767
112017,Indigo,6E-6017,Bangalore,Evening,one,Night,Hyderabad,Economy,5.67,2767
112018,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,6.08,2767
112019,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,7.5,2767
112020,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,9.08,2767
112021,Indigo,6E-6212,Bangalore,Morning,one,Night,Hyderabad,Economy,10.0,2767
112022,AirAsia,I5-818,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,13.83,2767
112023,Indigo,6E-541,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,3.83,3105
112024,Indigo,6E-841,Bangalore,Afternoon,one,Evening,Hyderabad,12345,4.67,not available
112025,Indigo,6E-6212,Bangalore,Morning,one,Evening,Hyderabad,Economy,6.17,3105
112026,Indigo,6E-541,Bangalore,Morning,one,Evening,Hyderabad,12345,7.75,3105
112027,Indigo,6E-6212,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.58,3105
112028,Air_India,AI-610,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,12.08,3940
112029,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.83,3940
112030,Air_India,AI-640,Bangalore,Early_Morning,one,Early_Morning,Hyderabad,Economy,24.5,3940
112031,Indigo,6E-7257,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,4.75,4013
112032,Indigo,6E-7257,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.92,4013
112033,GO_FIRST,G8-805,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,7.17,4337
112034,GO_FIRST,G8-116,Paris,Early_Morning,one,Afternoon,Hyderabad,Economy,7.33,4337
112035,GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Hyderabad,Economy,7.58,4337
112036,GO_FIRST,G8-118,Bangalore,Night,one,Morning,Hyderabad,Economy,11.58,4337
112037,GO_FIRST,G8-812,Bangalore,Night,one,Morning,Hyderabad,Economy,11.75,4337
112038,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.5,4337
112039,GO_FIRST,G8-146,Bangalore,Evening,two_or_more,Morning,Hyderabad,Economy,16.5,4337
112040,GO_FIRST,G8-118,Bangalore,Night,one,Afternoon,Hyderabad,Economy,16.75,4337
112041,Indigo,6E-7223,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,4.58,4338
112042,Indigo,6E-7223,Bangalore,Afternoon,one,Night,Hyderabad,Economy,8.08,4338
112043,Indigo,6E-7071,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.42,4338
112044,GO_FIRST,G8-790,Bangalore,Afternoon,one,Late_Night,Hyderabad,Economy,11.08,4801
112045,Air_India,AI-748,Bangalore,Late_Night,one,Night,Hyderabad,Economy,18.58,4905
112046,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,5.58,5322
112047,Vistara,UK-866,Bangalore,Night,one,Early_Morning,Hyderabad,Economy,10.17,5322
112048,Vistara,UK-852,Bangalore,Morning,one,Night,Hyderabad,Economy,11.42,5322
112049,Vistara,UK-850,Bangalore,Evening,one,Early_Morning,Hyderabad,Premium,11.92,5322
112050,Vistara,UK-846,Bangalore,Morning,one,Night,Hyderabad,Economy,12.42,5322
112051,Vistara,UK-864,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,12.83,5322
112052,Vistara,UK-854,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,13.42,5322
112053,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.25,5322
112054,Vistara,UK-866,Bangalore,Night,one,Afternoon,Hyderabad,Economy,14.58,5322
112055,Vistara,UK-850,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,16.33,5322
112056,Vistara,UK-864,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.25,5322
112057,Vistara,UK-854,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.83,5322
112058,Vistara,UK-852,Bangalore,Morning,one,Early_Morning,Hyderabad,Economy,22.33,5322
112059,Vistara,UK-866,Bangalore,Night,one,Night,Hyderabad,Economy,23.25,5322
112060,Vistara,UK-846,Bangalore,Morning,one,Early_Morning,Hyderabad,Economy,23.33,5322
112061,Vistara,UK-850,Bangalore,Evening,one,Night,Hyderabad,Economy,25.0,5322
112062,Vistara,UK-858,Bangalore,Early_Morning,one,Early_Morning,Hyderabad,12345,25.17,5322
112063,Vistara,UK-864,Bangalore,Evening,one,Night,Hyderabad,Economy,25.92,5322
112064,Vistara,UK-854,Bangalore,Evening,one,Night,Hyderabad,12345,26.5,5322
112065,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,26.75,5322
112066,Air_India,AI-9501,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,12.92,5012
112067,GO_FIRST,G8-7559,Bangalore,Afternoon,one,Late_Night,Hyderabad,Economy,9.58,5255
112068,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,10.33,5871
112069,Air_India,AI-738,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,24.58,5586
112070,Indigo,6E-357,Bangalore,Night,one,Early_Morning,Hyderabad,12345,8.83,5599
112071,Air_India,AI-9505,Bangalore,Morning,one,Night,Hyderabad,Economy,12.08,5603
112072,Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.92,5780
112073,Air_India,AI-505,Bangalore,Morning,one,Night,Hyderabad,Economy,13.17,5780
112074,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Economy,16.67,5780
112075,Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Economy,11.42,6133
112076,Vistara,UK-814,Bangalore,Night,one,Morning,Hyderabad,Economy,12.5,6133
112077,Vistara,UK-812,Bangalore,Morning,one,Night,Hyderabad,Economy,13.17,6133
112078,Vistara,UK-818,Bangalore,Evening,one,Morning,Hyderabad,Economy,14.0,6133
112079,Vistara,UK-802,Bangalore,Evening,one,Morning,Hyderabad,Economy,14.83,6133
112080,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.92,6133
112081,Vistara,UK-814,Bangalore,Night,one,Afternoon,Hyderabad,Economy,15.42,6133
112082,Vistara,UK-820,Bangalore,Evening,one,Morning,Hyderabad,Economy,15.83,6133
112083,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,15.92,6133
112084,Vistara,UK-818,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,16.92,6133
112085,Vistara,UK-802,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.75,6133
112086,Vistara,UK-820,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,18.75,6133
112087,Indigo,6E-7204,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,7.17,not available
112088,Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.25,6262
112089,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,9.0,6262
112090,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,10.0,6262
112091,Vistara,UK-814,Bangalore,Night,one,Evening,Hyderabad,Economy,19.83,6262
112092,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Economy,21.33,6262
112093,Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Economy,22.17,6262
112094,Vistara,UK-814,Bangalore,Night,one,Evening,Hyderabad,Economy,22.75,6262
112095,Vistara,UK-820,Bangalore,Evening,one,Evening,Hyderabad,Economy,23.17,6262
112096,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Economy,24.25,6262
112097,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,6.0,6200
112098,Air_India,AI-501,Bangalore,Afternoon,one,Night,Hyderabad,Economy,10.25,6200
112099,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,13.17,6200
112100,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Economy,13.5,6200
112101,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,17.42,6200
112102,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Economy,18.08,6200
112103,Air_India,AI-503,Bangalore,Evening,one,Evening,Hyderabad,Economy,25.5,6200
112104,Vistara,UK-816,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.42,6892
112105,Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Economy,10.17,6892
112106,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,11.92,6892
112107,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,12.92,6892
112108,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Economy,14.92,6620
112109,Air_India,AI-808,Bangalore,Night,one,Evening,Hyderabad,Economy,22.33,6620
112110,Air_India,AI-738,Bangalore,Morning,one,Morning,Hyderabad,Economy,22.67,6843
112111,Air_India,AI-738,Bangalore,Morning,one,Morning,Hyderabad,Economy,24.08,7263
112112,Air_India,AI-738,Bangalore,Morning,one,Evening,Hyderabad,Economy,31.5,7263
112113,Air_India,AI-738,Bangalore,Morning,one,Night,Hyderabad,Economy,35.75,7263
112114,Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,29.67,7570
112115,Air_India,AI-9547,Bangalore,Evening,two_or_more,Early_Morning,Hyderabad,Economy,12.25,7951
112116,Air_India,AI-9547,Bangalore,Evening,two_or_more,Night,Hyderabad,Economy,26.08,8119
112117,Air_India,AI-505,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,26.0,8660
112118,Air_India,AI-501,Bangalore,Afternoon,one,Afternoon,Hyderabad,Economy,23.08,9080
112119,Air_India,AI-9547,Bangalore,Evening,two_or_more,Night,Hyderabad,Economy,26.58,9211
112120,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,30.25,9500
112121,Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Economy,9.42,9884
112122,Air_India,AI-503,Bangalore,Evening,one,Evening,Hyderabad,Economy,23.75,9670
112123,Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Economy,31.17,9670
112124,Vistara,UK-852,Paris,Morning,two_or_more,Evening,Hyderabad,Economy,10.42,10152
112125,Air_India,AI-808,Bangalore,Night,one,Evening,Hyderabad,Economy,20.58,10090
112126,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,28.25,10090
112127,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Night,Hyderabad,Premium,32.17,10559
112128,Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Hyderabad,Economy,8.42,14604
112129,Vistara,UK-893,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.0,1714
112130,Vistara,UK-897,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,1714
112131,GO_FIRST,G8-510,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.0,1714
112132,AirAsia,I5-1983,Bangalore,Afternoon,zero,Afternoon,Hyderabad,Economy,1.08,1714
112133,Indigo,6E-638,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.08,1714
112134,Indigo,6E-6257,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.17,1714
112135,Indigo,6E-484,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,1714
112136,AirAsia,I5-1576,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,1714
112137,AirAsia,I5-1426,Bangalore,Afternoon,zero,Afternoon,Hyderabad,Economy,1.17,1714
112138,Indigo,6E-6491,Bangalore,Afternoon,zero,Afternoon,Hyderabad,Economy,1.17,1714
112139,Indigo,6E-855,Bangalore,Night,zero,Night,Hyderabad,Economy,1.25,1714
112140,Indigo,6E-684,Bangalore,Night,zero,Night,Hyderabad,Economy,1.25,1714
112141,GO_FIRST,G8-518,Bangalore,Night,zero,Late_Night,Hyderabad,Economy,1.25,1714
112142,Indigo,6E-6339,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,1714
112143,AirAsia,I5-972,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.33,0
112144,Indigo,6E-6067,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.5,1714
112145,Air_India,AI-507,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,1966
112146,Air_India,AI-9517,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.42,1977
112147,Air_India,AI-9876,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,3.75,1977
112148,Indigo,6E-886,Bangalore,Morning,zero,Morning,Hyderabad,Economy,1.33,2343
112149,Indigo,6E-6017,Bangalore,Evening,one,Night,Hyderabad,Economy,4.08,2767
112150,Indigo,6E-6017,Bangalore,Evening,one,Night,Hyderabad,Economy,5.67,2767
112151,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,6.08,2767
112152,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,7.5,2767
112153,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,9.08,2767
112154,Indigo,6E-6212,Bangalore,Morning,one,Night,Hyderabad,Economy,10.0,2767
112155,Indigo,6E-841,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,3.33,3105
112156,Indigo,6E-841,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,4.67,3105
112157,Indigo,6E-6212,Bangalore,Morning,one,Evening,Hyderabad,Economy,6.17,3105
112158,Indigo,6E-6212,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.25,3105
112159,Indigo,6E-541,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.75,3105
112160,Indigo,6E-6212,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.58,3105
112161,Indigo,6E-541,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.83,3105
112162,Indigo,6E-541,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,3.83,3354
112163,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.83,3940
112164,Air_India,AI-9547,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,19.75,4308
112165,GO_FIRST,G8-805,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,7.17,4337
112166,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,7.33,4337
112167,GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Hyderabad,Economy,7.58,4337
112168,GO_FIRST,G8-118,Bangalore,Night,one,Morning,Hyderabad,Economy,11.58,4337
112169,GO_FIRST,G8-116,Paris,Early_Morning,one,Night,Hyderabad,Economy,14.5,4337
112170,GO_FIRST,G8-146,Bangalore,Evening,two_or_more,Morning,Hyderabad,Economy,16.5,4337
112171,GO_FIRST,G8-118,Bangalore,Night,one,Afternoon,Hyderabad,Economy,16.75,4337
112172,Indigo,6E-7204,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,7.17,4338
112173,Indigo,6E-7223,Bangalore,Afternoon,one,Night,Hyderabad,Economy,8.08,4338
112174,Indigo,6E-6326,Bangalore,Morning,one,Night,Hyderabad,Economy,9.58,4656
112175,Indigo,6E-357,Bangalore,Night,one,Early_Morning,Hyderabad,Economy,8.83,4899
112176,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,5.58,5322
112177,Vistara,UK-866,Bangalore,Night,one,Early_Morning,Hyderabad,Economy,10.17,5322
112178,Vistara,UK-852,Bangalore,Morning,one,Night,Hyderabad,Economy,11.42,5322
112179,Vistara,UK-850,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,11.92,5322
112180,Vistara,UK-846,Bangalore,Morning,one,Night,Hyderabad,Economy,12.42,5322
112181,Vistara,UK-864,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,12.83,5322
112182,Vistara,UK-854,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,13.42,5322
112183,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.25,5322
112184,Vistara,UK-866,Bangalore,Night,one,Afternoon,Hyderabad,Economy,14.58,5322
112185,Vistara,UK-850,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,16.33,5322
112186,Vistara,UK-864,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.25,5322
112187,Vistara,UK-854,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.83,5322
112188,Vistara,UK-852,Bangalore,Morning,one,Early_Morning,Hyderabad,Economy,22.33,5322
112189,Vistara,UK-866,Bangalore,Night,one,Night,Hyderabad,Economy,23.25,5322
112190,Vistara,UK-846,Bangalore,Morning,one,Early_Morning,Hyderabad,Economy,23.33,5322
112191,Vistara,UK-850,Bangalore,Evening,one,Night,Hyderabad,Economy,25.0,5322
112192,Vistara,UK-858,Bangalore,Early_Morning,one,Early_Morning,Hyderabad,Economy,25.17,5322
112193,Vistara,UK-864,Bangalore,Evening,one,Night,Hyderabad,Economy,25.92,5322
112194,Vistara,UK-854,Bangalore,Evening,one,Night,Hyderabad,Economy,26.5,5322
112195,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,26.75,5322
112196,Indigo,6E-6326,Bangalore,Morning,one,Evening,Hyderabad,Economy,5.75,
112197,Indigo,6E-6326,Bangalore,Morning,one,Evening,Hyderabad,Economy,6.83,4994
112198,Indigo,6E-6326,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.17,4994
112199,Air_India,AI-9501,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,12.92,5012
112200,Indigo,6E-7223,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,4.58,5105
112201,Indigo,6E-7071,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.42,5105
112202,GO_FIRST,G8-7559,Bangalore,Afternoon,one,Night,Hyderabad,Economy,6.67,5255
112203,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,10.33,5871
112204,Air_India,AI-9547,Bangalore,Evening,one,Night,Hyderabad,Economy,26.08,5547
112205,Air_India,AI-9505,Bangalore,Morning,one,Night,Hyderabad,Economy,12.08,5603
112206,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,5.58,6133
112207,Vistara,UK-814,Bangalore,Night,one,Morning,Hyderabad,Economy,12.5,6133
112208,Vistara,UK-812,Bangalore,Morning,one,Night,Hyderabad,Economy,13.17,6133
112209,Vistara,UK-818,Bangalore,Evening,one,Morning,Hyderabad,Economy,14.0,6133
112210,Vistara,UK-802,Bangalore,Evening,one,Morning,Hyderabad,Economy,14.83,6133
112211,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.92,6133
112212,Vistara,UK-814,Bangalore,Night,one,Afternoon,Hyderabad,Economy,15.42,6133
112213,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,15.92,6133
112214,Vistara,UK-818,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,16.92,6133
112215,Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.25,6262
112216,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,9.0,6262
112217,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,10.0,6262
112218,Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Economy,10.17,6262
112219,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,11.92,6262
112220,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,12.92,6262
112221,Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Economy,11.42,6448
112222,Vistara,UK-820,Bangalore,Evening,one,Morning,Hyderabad,Economy,15.83,6448
112223,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Economy,13.5,6200
112224,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Economy,16.67,6200
112225,Vistara,UK-816,Bangalore,Morning,one,Evening,Hyderabad,Premium,8.42,6577
112226,GO_FIRST,G8-790,Bangalore,Afternoon,one,Night,Hyderabad,Economy,8.17,6587
112227,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,6.0,6620
112228,Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.92,6620
112229,Air_India,AI-501,Bangalore,Afternoon,one,Night,Hyderabad,Economy,10.25,6620
112230,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,13.17,6620
112231,Air_India,AI-505,Bangalore,Morning,one,Night,Hyderabad,Economy,13.17,6620
112232,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Economy,14.92,6620
112233,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,17.42,6620
112234,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Economy,18.08,6620
112235,Air_India,AI-808,Bangalore,Night,one,Evening,Hyderabad,Economy,22.33,7116
112236,Air_India,AI-503,Bangalore,Evening,one,Evening,Hyderabad,Economy,25.5,7116
112237,Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,29.67,7780
112238,Air_India,AI-573,Bangalore,Afternoon,one,Night,Hyderabad,Economy,8.42,8055
112239,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Afternoon,Hyderabad,Economy,23.5,9637
112240,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Night,Hyderabad,Economy,32.17,9637
112241,Air_India,AI-501,Bangalore,Afternoon,one,Afternoon,Hyderabad,Economy,23.08,9710
112242,Air_India,AI-505,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,26.0,9710
112243,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,30.25,9710
112244,Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Economy,9.42,10199
112245,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Morning,Hyderabad,Economy,20.92,10427
112246,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Afternoon,Hyderabad,Economy,23.83,10427
112247,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Night,Hyderabad,Economy,34.17,10427
112248,Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Premium,31.17,10363
112249,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,35.42,10363
112250,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Evening,Hyderabad,Economy,31.17,10742
112251,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Night,Hyderabad,Economy,32.17,12451
112252,Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Hyderabad,Economy,8.42,14026
112253,Vistara,UK-893,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.0,1714
112254,Vistara,UK-897,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,1714
112255,GO_FIRST,G8-510,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.0,1714
112256,AirAsia,I5-1983,Bangalore,Afternoon,zero,Afternoon,Hyderabad,Economy,1.08,1714
112257,Indigo,6E-638,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.08,1714
112258,Indigo,6E-6257,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.17,1714
112259,Indigo,6E-484,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,1714
112260,AirAsia,I5-1576,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,1714
112261,Indigo,6E-6491,Bangalore,Afternoon,zero,Afternoon,Hyderabad,Economy,1.17,1714
112262,Indigo,6E-855,Bangalore,Night,zero,Night,Hyderabad,Economy,1.25,1714
112263,Indigo,6E-684,Bangalore,Night,zero,Night,Hyderabad,Economy,1.25,1714
