Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
231997,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Business,15.83,24,76605
231998,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Business,11.42,24,82317
231999,Vistara,UK-863,Mumbai,Morning,zero,Morning,Bangalore,Business,1.67,25,20684
232000,Vistara,UK-853,Mumbai,Afternoon,zero,Evening,Bangalore,Business,1.75,25,20684
232001,Vistara,UK-849,Mumbai,Evening,zero,Evening,Bangalore,Business,1.75,25,20684
232002,Vistara,UK-865,Mumbai,Evening,zero,Night,Bangalore,Business,1.75,25,20684
232003,Vistara,UK-845,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Business,1.83,25,20684
232004,Vistara,UK-851,Mumbai,Early_Morning,zero,Morning,Bangalore,Business,1.83,25,20684
232005,Vistara,UK-857,Mumbai,Night,zero,Night,Bangalore,Business,1.83,25,20684
232006,Air_India,AI-639,Mumbai,Morning,zero,Morning,Bangalore,Business,1.67,25,20684
232007,Air_India,AI-607,Mumbai,Evening,zero,Evening,Bangalore,12345,1.75,25,20684
232008,Air_India,AI-619,Mumbai,Night,one,Afternoon,Bangalore,Business,18.08,25,29094
232009,Vistara,UK-841,Mumbai,Morning,one,Afternoon,Bangalore,Business,4.58,25,39766
232010,Air_India,AI-669,Mumbai,Morning,one,Afternoon,Bangalore,Business,26.33,25,39547
232011,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Bangalore,Business,12.25,25,48213
232012,Vistara,UK-954,Mumbai,Early_Morning,one,Morning,Bangalore,Business,5.83,25,54608
232013,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Bangalore,Business,6.42,25,54608
232014,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Business,8.0,25,54608
232015,Vistara,UK-986,Mumbai,Night,one,Morning,Bangalore,Business,9.92,25,54608
232016,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Business,10.25,25,54608
232017,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Business,10.92,25,54608
232018,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Bangalore,Business,11.0,25,54608
232019,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Bangalore,Business,12.83,25,54608
232020,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Bangalore,Business,14.42,25,54608
232021,Air_India,AI-809,Mumbai,Morning,one,Evening,Bangalore,Business,6.25,25,54608
232022,Air_India,AI-687,Mumbai,Afternoon,one,Late_Night,Bangalore,Business,8.17,25,54608
232023,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Bangalore,Business,8.25,25,54608
232024,Air_India,AI-442,Mumbai,Afternoon,one,Late_Night,Bangalore,Business,8.58,25,54608
232025,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Bangalore,Business,9.17,25,54608
232026,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Bangalore,Business,9.25,25,54608
232027,Air_India,AI-809,Mumbai,Morning,one,Night,Bangalore,Business,10.08,25,54608
232028,Air_India,AI-867,Mumbai,Night,one,Morning,Bangalore,Business,11.42,25,54608
232029,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Bangalore,Business,12.08,25,54608
232030,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Bangalore,Business,13.0,25,54608
232031,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Bangalore,Business,13.08,25,54608
232032,Air_India,AI-888,Mumbai,Evening,one,Morning,Bangalore,Business,13.92,25,54608
232033,Air_India,AI-809,Mumbai,Morning,one,Late_Night,Bangalore,Business,14.17,25,54608
232034,Air_India,AI-867,Mumbai,Night,one,Afternoon,Bangalore,Business,14.75,25,54608
232035,Air_India,AI-660,Mumbai,Evening,one,Morning,Bangalore,Business,14.92,25,54608
232036,Air_India,AI-806,Mumbai,Early_Morning,one,Late_Night,Bangalore,Business,16.17,25,54608
232037,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Bangalore,Business,16.92,25,54608
232038,Air_India,AI-635,Mumbai,Early_Morning,one,Late_Night,Bangalore,Business,17.08,25,54608
232039,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Bangalore,Business,17.25,25,54608
232040,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Bangalore,Business,17.33,25,54608
232041,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Bangalore,Business,18.25,25,54608
232042,Air_India,AI-867,Mumbai,Night,one,Night,Bangalore,Business,22.58,25,54608
232043,Air_India,AI-888,Mumbai,Evening,one,Night,Bangalore,Business,25.08,25,54608
232044,Air_India,AI-660,Mumbai,Evening,one,Night,Bangalore,Business,26.08,25,54608
232045,Vistara,UK-651,Mumbai,Evening,one,Evening,Bangalore,Business,26.17,25,56053
232046,Air_India,AI-774,Mumbai,Night,one,Late_Night,Bangalore,Business,28.92,25,55982
232047,Vistara,UK-910,Mumbai,Evening,one,Night,Bangalore,Business,5.75,25,not available
232048,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Bangalore,Business,10.5,25,62448
232049,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Bangalore,Business,12.33,25,62448
232050,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Business,13.92,25,-1000
232051,Vistara,UK-910,Mumbai,Evening,one,Morning,Bangalore,Business,15.08,25,not available
232052,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Business,16.17,25,62448
232053,Vistara,UK-960,Mumbai,Morning,one,Evening,Bangalore,Business,6.92,25,66928
232054,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Business,6.92,25,66928
232055,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Business,7.58,25,66928
232056,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Business,8.5,25,66928
232057,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Business,10.75,25,66928
232058,Vistara,UK-950,Mumbai,Night,one,Morning,Bangalore,Business,10.75,25,66928
232059,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Business,11.42,25,66928
232060,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Business,11.75,25,66928
232061,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Business,13.92,25,66928
232062,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Business,14.92,25,66928
232063,Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Business,8.25,25,69168
232064,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Bangalore,Business,9.5,25,69168
232065,Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Business,10.08,25,69168
232066,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Bangalore,Business,11.33,25,69168
232067,Vistara,UK-970,Mumbai,Morning,one,Night,Bangalore,Business,11.67,25,69168
232068,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Business,12.92,25,69168
232069,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Business,12.92,25,69168
232070,Vistara,UK-970,Mumbai,Morning,one,Night,Bangalore,Business,13.92,25,69168
232071,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Business,14.17,25,69168
232072,Vistara,UK-970,Mumbai,Morning,one,Night,Bangalore,Business,14.58,25,69168
232073,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Business,15.08,25,69168
232074,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Business,15.17,25,69168
232075,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Business,15.83,25,69168
232076,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Business,16.08,25,69168
232077,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Business,16.33,25,69168
232078,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Business,6.58,25,74880
232079,Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Business,8.0,25,74880
232080,Vistara,UK-994,Paris,Morning,one,Evening,Bangalore,Business,8.42,25,74880
232081,Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Business,8.67,25,74880
232082,Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Business,10.0,25,74880
232083,Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Business,12.25,25,74880
232084,Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Business,12.92,25,74880
232085,Vistara,UK-863,Mumbai,Morning,zero,Morning,Bangalore,Business,1.67,26,20684
232086,Vistara,UK-853,Mumbai,Afternoon,zero,Evening,Bangalore,Business,1.75,26,20684
232087,Vistara,UK-849,Mumbai,Evening,zero,Evening,Bangalore,Business,1.75,26,20684
232088,Vistara,UK-865,Mumbai,Evening,zero,Night,Bangalore,Business,1.75,26,20684
232089,Vistara,UK-845,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Business,1.83,26,20684
232090,Vistara,UK-851,Mumbai,Early_Morning,zero,Morning,Bangalore,Business,1.83,26,20684
232091,Vistara,UK-857,Mumbai,Night,zero,Night,Bangalore,Business,1.83,26,20684
232092,Air_India,AI-639,Mumbai,Morning,zero,Morning,Bangalore,Business,1.67,26,20684
232093,Air_India,AI-607,Mumbai,Evening,zero,Evening,Bangalore,Business,1.75,26,20684
232094,Air_India,AI-615,Mumbai,Early_Morning,one,Afternoon,Bangalore,Business,8.58,26,29094
232095,Vistara,UK-841,Mumbai,Morning,one,Afternoon,Bangalore,Business,4.58,26,35510
232096,Air_India,AI-625,Mumbai,Morning,one,Night,Bangalore,Business,13.58,26,44571
232097,Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Bangalore,Business,11.25,26,44787
232098,Vistara,UK-651,Mumbai,Evening,one,Evening,Bangalore,Business,26.17,26,48213
232099,Vistara,UK-954,Mumbai,Early_Morning,one,Morning,Bangalore,Business,5.83,26,54608
232100,Vistara,UK-986,Mumbai,Night,one,Morning,Bangalore,Business,9.92,26,54608
232101,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Bangalore,Business,11.0,26,54608
232102,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Bangalore,Business,12.83,26,54608
232103,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Bangalore,Business,14.42,26,54608
232104,Air_India,AI-687,Mumbai,Afternoon,one,Late_Night,Bangalore,Business,8.17,26,54608
232105,Air_India,AI-442,Mumbai,Afternoon,one,Late_Night,Bangalore,Business,8.58,26,54608
232106,Air_India,AI-809,Paris,Morning,one,Night,Bangalore,Business,10.08,26,54608
232107,Air_India,AI-867,Mumbai,Night,one,Morning,Bangalore,Business,11.42,26,54608
232108,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Bangalore,Business,12.08,26,54608
232109,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Bangalore,Business,13.0,26,54608
232110,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Bangalore,Business,13.08,26,54608
232111,Air_India,AI-888,Mumbai,Evening,one,Morning,Bangalore,Business,13.92,26,54608
232112,Air_India,AI-809,Mumbai,Morning,one,Late_Night,Bangalore,Business,14.17,26,54608
232113,Air_India,AI-660,Mumbai,Evening,one,Morning,Bangalore,Business,14.92,26,54608
232114,Air_India,AI-867,Mumbai,Night,one,Afternoon,Bangalore,Business,15.0,26,54608
232115,Air_India,AI-806,Mumbai,Early_Morning,one,Late_Night,Bangalore,Business,16.17,26,54608
232116,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Bangalore,Business,16.92,26,54608
232117,Air_India,AI-635,Mumbai,Early_Morning,one,Late_Night,Bangalore,Business,17.08,26,54608
232118,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Bangalore,Business,17.33,26,54608
232119,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Bangalore,Business,17.5,26,54608
232120,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Bangalore,Business,18.5,26,54608
232121,Air_India,AI-867,Mumbai,Night,one,Evening,Bangalore,Business,18.75,26,54608
232122,Air_India,AI-888,Mumbai,Evening,one,Evening,Bangalore,Business,21.25,26,54608
232123,Air_India,AI-660,Mumbai,Evening,one,Evening,Bangalore,Business,22.25,26,54608
232124,Air_India,AI-867,Mumbai,Night,one,Night,Bangalore,Business,22.58,26,54608
232125,Air_India,AI-888,Mumbai,Evening,one,Night,Bangalore,Business,25.08,26,54608
232126,Air_India,AI-660,Mumbai,Evening,one,Night,Bangalore,Business,26.08,26,54608
232127,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Bangalore,Business,12.25,26,56053
232128,Air_India,AI-673,Mumbai,Early_Morning,one,Late_Night,Bangalore,Business,17.92,26,55982
232129,Air_India,AI-774,Mumbai,Night,one,Night,Bangalore,Business,23.92,26,55982
232130,Vistara,UK-910,Mumbai,Evening,one,Night,Bangalore,Business,5.75,26,62448
232131,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Bangalore,Business,10.5,26,62448
232132,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Bangalore,Business,12.33,26,62448
232133,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Business,13.92,26,62448
232134,Vistara,UK-910,Mumbai,Evening,one,Morning,Bangalore,Business,15.08,26,62448
232135,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Business,16.17,26,62448
232136,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Bangalore,Business,6.42,26,62560
232137,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Business,8.0,26,62560
232138,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Business,10.25,26,62560
232139,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Business,10.92,26,62560
232140,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Business,6.58,26,66928
232141,Vistara,UK-960,Mumbai,Morning,one,Evening,Bangalore,Business,6.92,26,66928
232142,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Business,6.92,26,66928
232143,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Business,7.58,26,66928
232144,Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Business,8.0,26,66928
232145,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Business,8.42,26,66928
232146,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Business,8.5,26,66928
232147,Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Business,8.67,26,66928
232148,Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Business,10.0,26,66928
232149,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Business,10.75,26,66928
232150,Vistara,UK-950,Mumbai,Night,one,Morning,Bangalore,Business,10.75,26,66928
232151,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Business,11.42,26,66928
232152,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Business,11.75,26,66928
232153,Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Business,12.25,26,66928
232154,Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Business,12.92,26,66928
232155,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Business,13.92,26,66928
232156,AirFrance,UK-988,Mumbai,Night,one,Morning,Bangalore,Business,14.92,26,66928
232157,Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Business,8.25,26,69168
232158,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Bangalore,Business,9.5,26,69168
232159,Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Business,10.08,26,69168
232160,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Bangalore,Business,11.33,26,69168
232161,Vistara,UK-970,Mumbai,Morning,one,Night,Bangalore,Business,11.67,26,69168
232162,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Business,12.92,26,69168
232163,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Business,12.92,26,69168
232164,Vistara,UK-970,Mumbai,Morning,one,Night,Bangalore,Business,13.92,26,69168
232165,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Business,14.17,26,69168
232166,Vistara,UK-970,Mumbai,Morning,one,Night,Bangalore,Business,14.58,26,69168
232167,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Business,15.08,26,69168
232168,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Business,15.17,26,69168
232169,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Business,15.83,26,69168
232170,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Business,16.08,26,69168
232171,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Business,16.33,26,69168
232172,Vistara,UK-863,Mumbai,Morning,zero,Morning,Bangalore,Business,1.67,27,20684
232173,Vistara,UK-853,Mumbai,Afternoon,zero,Evening,Bangalore,Business,1.75,27,20684
232174,Vistara,UK-849,Mumbai,Evening,zero,Evening,Bangalore,Business,1.75,27,20684
232175,Vistara,UK-865,Mumbai,Evening,zero,Night,Bangalore,Business,1.75,27,20684
232176,Vistara,UK-845,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Business,1.83,27,20684
232177,Vistara,UK-851,Mumbai,Early_Morning,zero,Morning,Bangalore,Business,1.83,27,20684
232178,Vistara,UK-857,Paris,Night,zero,Night,Bangalore,Business,1.83,27,20684
232179,Air_India,AI-639,Mumbai,Morning,zero,Morning,Bangalore,Business,1.67,27,20684
232180,Air_India,AI-607,Mumbai,Evening,zero,Evening,Bangalore,Business,1.75,27,20684
232181,Air_India,AI-619,Mumbai,Night,one,Morning,Bangalore,Business,14.5,27,29094
232182,Vistara,UK-841,Mumbai,Morning,one,Afternoon,Bangalore,Premium,4.58,27,35510
232183,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Bangalore,Business,12.25,27,48213
232184,Vistara,UK-651,Mumbai,Evening,one,Evening,Bangalore,Business,26.17,27,not available
232185,Vistara,UK-954,Mumbai,Early_Morning,one,Morning,Bangalore,Business,5.83,27,54608
232186,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Bangalore,Business,6.42,27,54608
232187,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Business,8.0,27,54608
232188,Vistara,UK-986,Mumbai,Night,one,Morning,Bangalore,Business,9.92,27,54608
232189,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Premium,10.25,27,54608
232190,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Business,10.92,27,54608
232191,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Bangalore,Premium,11.0,27,54608
232192,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Bangalore,Business,12.83,27,54608
232193,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Bangalore,Business,14.42,27,54608
232194,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Bangalore,Business,16.67,27,54608
232195,Air_India,AI-809,Mumbai,Morning,one,Evening,Bangalore,Business,6.25,27,54608
232196,Air_India,AI-687,Mumbai,Afternoon,one,Late_Night,Bangalore,Business,8.17,27,54608
232197,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Bangalore,Business,8.25,27,54608
232198,Air_India,AI-442,Mumbai,Afternoon,one,Late_Night,Bangalore,Business,8.58,27,54608
232199,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Bangalore,Business,9.17,27,54608
232200,Air_India,AI-809,Mumbai,Morning,one,Night,Bangalore,Business,10.08,27,54608
232201,Air_India,AI-867,Mumbai,Night,one,Morning,Bangalore,Business,11.42,27,9999999
232202,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Bangalore,Business,12.08,27,54608
232203,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Bangalore,Business,13.0,27,54608
232204,Air_India,AI-888,Mumbai,Evening,one,Morning,Bangalore,Business,13.92,27,54608
232205,Air_India,AI-809,Mumbai,Morning,one,Late_Night,Bangalore,Business,14.17,27,54608
232206,Air_India,AI-660,Mumbai,Evening,one,Morning,Bangalore,Business,14.92,27,54608
232207,Air_India,AI-867,Mumbai,Night,one,Afternoon,Bangalore,Business,15.0,27,54608
232208,Air_India,AI-806,Mumbai,Early_Morning,one,Late_Night,Bangalore,Business,16.17,27,54608
232209,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Bangalore,Business,16.92,27,54608
232210,Air_India,AI-635,Paris,Early_Morning,one,Late_Night,Bangalore,Business,17.08,27,54608
232211,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Bangalore,Business,17.33,27,54608
232212,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Bangalore,Business,17.5,27,54608
232213,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Bangalore,Business,18.5,27,54608
232214,Air_India,AI-867,Mumbai,Night,one,Evening,Bangalore,Business,18.75,27,54608
232215,Air_India,AI-888,Mumbai,Evening,one,Evening,Bangalore,Business,21.25,27,54608
232216,Air_India,AI-660,Mumbai,Evening,one,Evening,Bangalore,Business,22.25,27,54608
232217,Air_India,AI-867,Mumbai,Night,one,Night,Bangalore,Business,22.58,27,54608
232218,Air_India,AI-888,Mumbai,Evening,one,Night,Bangalore,Business,25.08,27,54608
232219,Air_India,AI-660,Mumbai,Evening,one,Night,Bangalore,Business,26.08,27,54608
232220,Air_India,AI-774,Mumbai,Night,one,Late_Night,Bangalore,Business,28.92,27,55982
232221,Vistara,UK-910,Mumbai,Evening,one,Night,Bangalore,Business,5.75,27,62448
232222,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Bangalore,Business,10.5,27,62448
232223,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Bangalore,Business,12.33,27,62448
232224,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Business,13.92,27,62448
232225,Vistara,UK-910,Mumbai,Evening,one,Morning,Bangalore,Business,15.08,27,62448
232226,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Business,16.17,27,62448
232227,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Business,6.58,27,66928
232228,AirFrance,UK-960,Mumbai,Morning,one,Evening,Bangalore,Business,6.92,27,66928
232229,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Business,6.92,27,66928
232230,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Business,7.58,27,66928
232231,Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Business,8.0,27,66928
232232,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Business,8.42,27,66928
232233,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Business,8.5,27,66928
232234,Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Business,8.67,27,66928
232235,Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Business,10.0,27,66928
232236,AirFrance,UK-960,Mumbai,Morning,one,Night,Bangalore,Business,10.75,27,66928
232237,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Business,11.42,27,66928
232238,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Business,11.75,27,66928
232239,Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Business,12.25,27,66928
232240,Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Business,12.92,27,66928
232241,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Business,13.92,27,66928
232242,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Business,14.92,27,66928
232243,Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Business,8.25,27,69168
232244,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Bangalore,Business,9.5,27,69168
232245,Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Business,10.08,27,69168
232246,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Bangalore,Business,11.33,27,69168
232247,Vistara,UK-970,Mumbai,Morning,one,Night,Bangalore,Business,11.67,27,69168
232248,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Business,12.92,27,69168
232249,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Business,12.92,27,69168
232250,Vistara,UK-970,Mumbai,Morning,one,Night,Bangalore,Business,13.92,27,69168
232251,Vistara,UK-970,Mumbai,Morning,one,Night,Bangalore,Business,14.58,27,69168
232252,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Business,15.08,27,69168
232253,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Business,15.17,27,69168
232254,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Business,15.83,27,69168
232255,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Business,16.08,27,69168
232256,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Business,14.17,27,77120
232257,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Business,16.33,27,77120
232258,Vistara,UK-863,Mumbai,Morning,zero,Morning,Bangalore,Business,1.67,28,20684
232259,Vistara,UK-853,Mumbai,Afternoon,zero,Evening,Bangalore,Business,1.75,28,20684
232260,Vistara,UK-849,Mumbai,Evening,zero,Evening,Bangalore,Business,1.75,28,20684
232261,Vistara,UK-865,Mumbai,Evening,zero,Night,Bangalore,Business,1.75,28,20684
232262,Vistara,UK-845,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Business,1.83,28,20684
232263,Vistara,UK-851,Mumbai,Early_Morning,zero,Morning,Bangalore,Business,1.83,28,20684
232264,Vistara,UK-857,Mumbai,Night,zero,Night,Bangalore,Business,1.83,28,20684
232265,Air_India,AI-639,Mumbai,Morning,zero,Morning,Bangalore,Business,1.67,28,20684
232266,Air_India,AI-615,Mumbai,Early_Morning,one,Morning,Bangalore,Business,5.0,28,29094
232267,Air_India,AI-611,Mumbai,Morning,one,Afternoon,Bangalore,Business,25.67,28,42546
232268,Vistara,UK-841,Mumbai,Morning,one,Afternoon,Bangalore,Business,4.58,28,44246
232269,Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Bangalore,Business,11.25,28,44787
232270,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Bangalore,Business,12.25,28,48213
232271,Vistara,UK-651,Mumbai,Evening,one,Evening,Bangalore,Business,26.17,28,48213
232272,Vistara,UK-954,Mumbai,Early_Morning,one,Morning,Bangalore,Business,5.83,28,54608
232273,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Bangalore,Business,6.42,28,54608
232274,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Business,8.0,28,54608
232275,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Business,10.25,28,9999999
232276,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Business,10.92,28,54608
232277,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Bangalore,Business,11.0,28,54608
232278,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Bangalore,Business,12.83,28,54608
232279,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Bangalore,Business,14.42,28,54608
232280,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Bangalore,Business,16.67,28,54608
232281,Air_India,AI-809,Mumbai,Morning,one,Evening,Bangalore,Business,6.25,28,54608
232282,Air_India,AI-687,Mumbai,Afternoon,one,Late_Night,Bangalore,Business,8.17,28,54608
232283,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Bangalore,Business,8.25,28,54608
232284,Air_India,AI-442,Mumbai,Afternoon,one,Late_Night,Bangalore,Business,8.58,28,54608
232285,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Bangalore,Business,9.17,28,54608
