Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
166056,Vistara,UK-894,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.0,4453
166057,Vistara,UK-898,Hyderabad,Early_Morning,zero,Morning,Bangalore,Economy,1.17,4453
166058,Indigo,6.00E-285,Hyderabad,Evening,zero,Night,Bangalore,Economy,1.08,not available
166059,Indigo,6E-6505,Hyderabad,Night,zero,Night,Bangalore,Economy,1.25,4453
166060,Indigo,6E-6066,Hyderabad,Morning,zero,Morning,Bangalore,Economy,1.33,4453
166061,Indigo,6E-827,Hyderabad,Morning,zero,Afternoon,Bangalore,Economy,1.33,4453
166062,Indigo,6E-371,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.33,4453
166063,Indigo,6E-413,Hyderabad,Early_Morning,zero,Morning,Bangalore,Economy,1.5,4453
166064,Indigo,6E-7224,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.83,4453
166065,AirAsia,I5-974,Hyderabad,Night,zero,Night,Bangalore,Economy,1.08,
166066,AirAsia,I5-1543,Hyderabad,Afternoon,zero,Afternoon,Bangalore,Economy,1.17,4454
166067,AirAsia,I5-1518,Hyderabad,Evening,zero,Night,Bangalore,Economy,1.17,4454
166068,Air_India,AI-9928,Hyderabad,Night,zero,Night,Bangalore,Economy,1.5,4453
166069,Air_India,AI-9518,Hyderabad,Night,zero,Night,Bangalore,Economy,1.5,4453
166070,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,14.92,4452
166071,Indigo,6E-531,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,7.58,4453
166072,Indigo,6.00E-157,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,9.5,4453
166073,Indigo,6E-6319,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.25,4663
166074,Indigo,6E-531,Hyderabad,Early_Morning,one,Morning,Bangalore,Economy,3.5,4836
166075,Indigo,6.00E-157,Hyderabad,Early_Morning,one,Morning,Bangalore,Economy,5.42,4836
166076,Indigo,6E-7298,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.75,5220
166077,Indigo,6E-514,Hyderabad,Afternoon,one,Night,Bangalore,Economy,8.42,5603
166078,Indigo,6E-531,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,9.08,5603
166079,Air_India,AI-9881,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.67,5710
166080,Indigo,6E-514,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.0,6369
166081,Indigo,6E-6151,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,4.25,6753
166082,Indigo,6E-2005,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,5.0,6753
166083,Indigo,6E-6151,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,5.75,6753
166084,Indigo,6E-6151,Hyderabad,Morning,one,Evening,Bangalore,Economy,7.67,6753
166085,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.83,7927
166086,Vistara,UK-878,Paris,Afternoon,one,Evening,Bangalore,Economy,6.33,7927
166087,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Economy,8.0,7927
166088,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.92,7927
166089,Vistara,UK-876,Hyderabad,Night,one,Early_Morning,Bangalore,Economy,10.25,not available
166090,Vistara,UK-876,Hyderabad,Night,one,Morning,Bangalore,Economy,11.25,7927
166091,Vistara,UK-878,Hyderabad,Afternoon,one,Early_Morning,Bangalore,Economy,18.92,7927
166092,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Bangalore,Economy,19.92,7927
166093,Vistara,UK-876,Hyderabad,Night,one,Evening,Bangalore,Economy,21.67,7927
166094,Vistara,UK-876,Hyderabad,Night,one,Night,Bangalore,Economy,23.33,7927
166095,Vistara,UK-876,Hyderabad,Night,one,Night,Bangalore,Economy,25.25,7927
166096,Vistara,UK-874,Hyderabad,Morning,one,Evening,Bangalore,Economy,9.25,8062
166097,Vistara,UK-874,Hyderabad,Morning,one,Evening,Bangalore,Economy,10.75,8062
166098,Vistara,UK-874,Hyderabad,Morning,one,Night,Bangalore,Economy,12.42,8062
166099,Vistara,UK-876,Hyderabad,Night,one,Morning,Bangalore,Economy,13.17,8062
166100,Vistara,UK-874,Hyderabad,Morning,one,Night,Bangalore,Economy,14.33,8062
166101,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Bangalore,Economy,21.83,8062
166102,Vistara,UK-874,Hyderabad,Morning,one,Early_Morning,Bangalore,Economy,23.33,8062
166103,Vistara,UK-874,Hyderabad,Morning,one,Morning,Bangalore,Economy,24.33,8062
166104,Vistara,UK-874,Hyderabad,Morning,one,Morning,Bangalore,Economy,26.25,8062
166105,Vistara,UK-876,Hyderabad,Night,one,Evening,Bangalore,Economy,20.17,8374
166106,Air_India,AI-9891,Hyderabad,Evening,one,Morning,Bangalore,Economy,17.5,8749
166107,Air_India,AI-9921,Hyderabad,Evening,one,Morning,Bangalore,Economy,17.92,8749
166108,Air_India,AI-9891,Hyderabad,Evening,one,Morning,Bangalore,Economy,16.58,9274
166109,Air_India,AI-9921,Hyderabad,Evening,one,Morning,Bangalore,Economy,17.0,9274
166110,Vistara,UK-890,Hyderabad,Evening,one,Night,Bangalore,Economy,5.67,11319
166111,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.25,11319
166112,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.92,11319
166113,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Economy,12.08,11319
166114,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Economy,14.25,11319
166115,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,15.0,11319
166116,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Economy,15.25,11319
166117,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,17.17,11319
166118,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Economy,20.42,11319
166119,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Economy,22.25,11319
166120,Vistara,UK-870,Hyderabad,Night,one,Night,Bangalore,Economy,23.83,11319
166121,AirAsia,I5-972,Hyderabad,Evening,one,Night,Bangalore,Economy,5.58,11319
166122,AirAsia,I5-1517,Hyderabad,Evening,one,Night,Bangalore,Economy,7.67,11319
166123,Vistara,UK-830,Hyderabad,Morning,one,Evening,Bangalore,12345,6.67,12033
166124,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Economy,10.08,12033
166125,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Economy,12.33,12033
166126,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Economy,13.0,12033
166127,Air_India,AI-698,Hyderabad,Night,one,Morning,Bangalore,Economy,12.92,11698
166128,Air_India,AI-9881,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.25,11751
166129,AirFrance,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,10.17,12658
166130,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,12.0,12658
166131,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,13.58,12658
166132,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,15.83,12658
166133,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,16.5,12658
166134,Air_India,AI-541,Hyderabad,Evening,one,Late_Night,Bangalore,Economy,7.92,13168
166135,Air_India,AI-840,Hyderabad,Night,one,Morning,Bangalore,Economy,12.08,13168
166136,Air_India,AI-541,Hyderabad,Evening,one,Morning,Bangalore,Economy,16.67,13168
166137,Air_India,AI-9885,Hyderabad,Morning,two_or_more,Morning,Bangalore,Economy,22.17,13446
166138,Air_India,AI-543,Hyderabad,Morning,one,Night,Bangalore,Economy,8.75,13588
166139,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,9.75,13588
166140,Air_India,AI-543,Hyderabad,Morning,one,Late_Night,Bangalore,Economy,12.83,13588
166141,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,13.58,13588
166142,Air_India,AI-559,Hyderabad,Early_Morning,one,Late_Night,Bangalore,Economy,17.67,13588
166143,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.42,14794
166144,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.75,15204
166145,Vistara,UK-874,Hyderabad,Morning,one,Evening,Bangalore,Economy,10.33,15256
166146,Vistara,UK-830,Hyderabad,Morning,one,Evening,Bangalore,Economy,8.92,15508
166147,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Bangalore,Economy,15.67,15373
166148,Air_India,AI-840,Hyderabad,Night,one,Evening,Bangalore,Economy,19.42,16213
166149,Air_India,AI-840,Hyderabad,Night,one,Night,Bangalore,Economy,23.25,17263
166150,Vistara,UK-659,Hyderabad,Morning,one,Evening,Bangalore,Economy,7.25,17683
166151,Vistara,UK-659,Hyderabad,Morning,one,Night,Bangalore,Economy,9.42,18112
166152,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,9.17,30703
166153,AirAsia,I5-510,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,9.67,3197
166154,Vistara,UK-894,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.0,4453
166155,Vistara,UK-898,Hyderabad,Early_Morning,zero,Morning,Bangalore,Economy,1.17,4453
166156,Indigo,6E-6505,Hyderabad,Night,zero,Night,Bangalore,Economy,1.25,4453
166157,Indigo,6E-6066,Hyderabad,Morning,zero,Morning,Bangalore,Economy,1.33,4453
166158,Indigo,6E-827,Hyderabad,Morning,zero,Afternoon,Bangalore,Economy,1.33,4453
166159,AirAsia,I5-974,Hyderabad,Night,zero,Night,Bangalore,Economy,1.08,4454
166160,AirAsia,I5-1543,Hyderabad,Afternoon,zero,Afternoon,Bangalore,Economy,1.17,4454
166161,AirAsia,I5-1518,Hyderabad,Evening,zero,Night,Bangalore,Economy,1.17,4454
166162,Air_India,AI-508,Hyderabad,Afternoon,zero,Afternoon,Bangalore,Economy,1.25,4453
166163,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,14.92,4452
166164,Air_India,AI-9875,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,3.92,4453
166165,Indigo,6.00E-157,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,9.5,4453
166166,Indigo,6E-413,Hyderabad,Early_Morning,zero,Morning,Bangalore,Economy,1.5,4663
166167,Indigo,6.00E-285,Hyderabad,Evening,zero,Night,Bangalore,Economy,1.08,4819
166168,Indigo,6.00E-157,Hyderabad,Early_Morning,one,Morning,Bangalore,12345,5.42,4836
166169,Indigo,6E-6319,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.25,5224
166170,Indigo,6E-531,Hyderabad,Early_Morning,one,Morning,Bangalore,Economy,3.5,5220
166171,Indigo,6E-531,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,7.58,5220
166172,Indigo,6E-531,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,9.08,5220
166173,Air_India,AI-9881,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.67,5500
166174,Indigo,6E-371,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.33,5923
166175,Indigo,6E-7298,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.75,6369
166176,Indigo,6E-7224,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.83,6868
166177,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,6.33,7927
166178,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Economy,8.0,7927
166179,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.92,7927
166180,Vistara,UK-874,Hyderabad,Morning,one,Evening,Bangalore,Economy,10.75,7927
166181,Vistara,UK-876,Hyderabad,Night,one,Morning,Bangalore,Economy,11.25,7927
166182,Vistara,UK-874,Hyderabad,Morning,one,Night,Bangalore,Economy,12.42,7927
166183,Vistara,UK-876,Hyderabad,Night,one,Morning,Bangalore,Economy,13.17,7927
166184,Vistara,UK-874,Paris,Morning,one,Night,Bangalore,Economy,14.33,7927
166185,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Bangalore,Economy,19.92,7927
166186,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Bangalore,Economy,21.83,7927
166187,Vistara,UK-874,Hyderabad,Morning,one,Morning,Bangalore,Economy,24.33,7927
166188,Vistara,UK-874,Hyderabad,Morning,one,Morning,Bangalore,Economy,26.25,7927
166189,Vistara,UK-876,Hyderabad,Night,one,Evening,Bangalore,Economy,20.17,8062
166190,Vistara,UK-876,Hyderabad,Night,one,Evening,Bangalore,Economy,21.67,8062
166191,Vistara,UK-876,Hyderabad,Night,one,Night,Bangalore,Economy,23.33,8062
166192,Air_India,AI-9937,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,4.5,7751
166193,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.83,8374
166194,Vistara,UK-874,Hyderabad,Morning,one,Evening,Bangalore,Economy,9.25,8374
166195,Vistara,UK-876,Hyderabad,Night,one,Night,Bangalore,Economy,25.25,8374
166196,Indigo,6E-6151,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,4.25,8669
166197,Indigo,6E-6151,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,5.75,8669
166198,Indigo,6E-6151,Hyderabad,Morning,one,Evening,Bangalore,Economy,7.67,8669
166199,Indigo,6E-514,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.0,9052
166200,Indigo,6E-514,Hyderabad,Afternoon,one,Night,Bangalore,Economy,8.42,9052
166201,Air_India,AI-9881,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.25,10071
166202,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Economy,12.08,11497
166203,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Economy,14.25,11497
166204,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Economy,15.25,11497
166205,Vistara,UK-870,Hyderabad,Night,one,Night,Bangalore,12345,26.08,11497
166206,Vistara,UK-870,Hyderabad,Night,one,Night,Bangalore,Economy,26.75,11497
166207,Air_India,AI-9881,Hyderabad,Afternoon,one,Night,Bangalore,Economy,8.67,11488
166208,Vistara,UK-830,Hyderabad,Morning,one,Evening,Bangalore,Economy,6.67,12658
166209,Vistara,UK-830,Hyderabad,Morning,one,Evening,Bangalore,Economy,8.5,12658
166210,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Economy,10.08,12658
166211,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Economy,12.33,12658
166212,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Economy,13.0,12658
166213,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Bangalore,Economy,18.42,12663
166214,Vistara,UK-878,Hyderabad,Afternoon,one,Afternoon,Bangalore,Economy,27.08,12663
166215,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,31.5,
166216,Air_India,AI-507,Hyderabad,Morning,two_or_more,Evening,Bangalore,Economy,33.83,12499
166217,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,14.83,12643
166218,Air_India,AI-9885,Hyderabad,Morning,two_or_more,Morning,Bangalore,Economy,22.17,13446
166219,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,16.5,14264
166220,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Economy,20.42,14264
166221,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Economy,22.25,14264
166222,Vistara,UK-870,Hyderabad,Night,one,Night,Bangalore,Economy,23.83,14264
166223,Air_India,AI-507,Hyderabad,Morning,two_or_more,Morning,Bangalore,Economy,24.25,14116
166224,Air_India,AI-559,Hyderabad,Early_Morning,one,Late_Night,Bangalore,Economy,17.67,14428
166225,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.75,15204
166226,Vistara,UK-874,Hyderabad,Morning,one,Evening,Bangalore,Economy,10.33,15204
166227,Vistara,UK-890,Hyderabad,Evening,one,Night,Bangalore,Economy,5.67,15268
166228,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,15.0,15268
166229,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,17.17,15268
166230,Vistara,UK-830,Hyderabad,Morning,one,Evening,Bangalore,Economy,8.92,16044
166231,Vistara,UK-659,Hyderabad,Morning,one,Evening,Bangalore,Economy,7.25,16318
166232,Air_India,AI-698,Hyderabad,Night,one,Evening,Bangalore,Economy,20.25,16843
166233,Vistara,UK-659,Hyderabad,Morning,one,Night,Bangalore,Economy,9.42,9999999
166234,Vistara,UK-880,Hyderabad,Afternoon,two_or_more,Night,Bangalore,Economy,9.42,17472
166235,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,9.75,17473
166236,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,13.58,18523
166237,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,7.5,19888
166238,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,9.17,27973
166239,AirAsia,I5-510,Paris,Early_Morning,one,Evening,Bangalore,Economy,9.17,not available
166240,AirAsia,I5-510,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,9.67,3197
166241,Vistara,UK-894,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.0,4453
166242,Vistara,UK-898,Hyderabad,Early_Morning,zero,Morning,Bangalore,Economy,1.17,4453
166243,Indigo,6E-6505,Hyderabad,Night,zero,Night,Bangalore,Economy,1.25,4453
166244,Indigo,6E-6066,Hyderabad,Morning,zero,Morning,Bangalore,Economy,1.33,4453
166245,Indigo,6E-413,Hyderabad,Early_Morning,zero,Morning,Bangalore,Economy,1.5,4453
166246,AirAsia,I5-974,Hyderabad,Night,zero,Night,Bangalore,Economy,1.08,4454
166247,AirAsia,I5-1543,Hyderabad,Afternoon,zero,Afternoon,Bangalore,Economy,1.17,4454
166248,AirAsia,I5-1518,Hyderabad,Evening,zero,Night,Bangalore,Economy,1.17,4454
166249,Air_India,AI-508,Hyderabad,Afternoon,zero,Afternoon,Bangalore,Economy,1.25,4453
166250,Air_India,AI-9928,Hyderabad,Night,zero,Night,Bangalore,Economy,1.5,4453
166251,Air_India,AI-9518,Hyderabad,Night,zero,Night,Bangalore,Economy,1.5,4453
166252,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,14.92,4452
166253,Indigo,6E-531,Hyderabad,Early_Morning,one,Morning,Bangalore,Economy,3.5,4453
166254,Air_India,AI-9875,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,3.92,4453
166255,Indigo,6.00E-157,Hyderabad,Early_Morning,one,Morning,Bangalore,Economy,5.42,4453
166256,Indigo,6E-531,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,7.58,4453
166257,Indigo,6E-531,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,9.08,4453
166258,Indigo,6.00E-157,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,9.5,4453
166259,Indigo,6E-6151,Paris,Morning,one,Afternoon,Bangalore,Economy,4.25,4836
166260,Indigo,6E-6151,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,5.75,4836
166261,Indigo,6E-6151,Hyderabad,Morning,one,Evening,Bangalore,Economy,7.67,4836
166262,Indigo,6.00E-285,Hyderabad,Evening,zero,Night,Bangalore,Economy,1.08,5224
166263,Indigo,6E-6319,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.25,5224
166264,Indigo,6E-827,Hyderabad,Morning,zero,Afternoon,Bangalore,Economy,1.33,5224
166265,Indigo,6E-371,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.33,5224
166266,Air_India,AI-9881,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.67,5500
166267,Indigo,6E-514,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.0,5603
166268,Indigo,6E-514,Hyderabad,Afternoon,one,Night,Bangalore,Economy,8.42,5603
166269,Indigo,6E-7224,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.83,5923
166270,AirAsia,I5-972,Hyderabad,Evening,one,Night,Bangalore,Economy,5.58,not available
166271,AirAsia,I5-1517,Hyderabad,Evening,one,Night,Bangalore,Economy,7.67,6734
166272,AirAsia,I5-972,Hyderabad,Evening,one,Morning,Bangalore,Economy,14.42,6734
166273,Indigo,6E-7298,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.75,7136
166274,Indigo,6E-2005,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,5.0,7519
166275,Vistara,UK-876,Hyderabad,Night,one,Early_Morning,Bangalore,Economy,10.25,7927
166276,Vistara,UK-876,Hyderabad,Night,one,Morning,Bangalore,Economy,11.25,7927
166277,Vistara,UK-876,Hyderabad,Night,one,Morning,Bangalore,Economy,13.17,7927
166278,Vistara,UK-876,Hyderabad,Night,one,Evening,Bangalore,Economy,20.17,7927
166279,Vistara,UK-876,Hyderabad,Night,one,Evening,Bangalore,Economy,21.67,7927
166280,Vistara,UK-874,Hyderabad,Morning,one,Early_Morning,Bangalore,Economy,23.33,7927
166281,Vistara,UK-876,Hyderabad,Night,one,Night,Bangalore,Economy,23.33,7927
166282,Vistara,UK-874,Hyderabad,Morning,one,Morning,Bangalore,Economy,24.33,7927
166283,Vistara,UK-874,Hyderabad,Morning,one,Morning,Bangalore,12345,26.25,7927
166284,Air_India,AI-9891,Hyderabad,Evening,one,Morning,Bangalore,Economy,17.5,7646
166285,Air_India,AI-9921,Hyderabad,Evening,one,Morning,Bangalore,Economy,17.92,7646
166286,Vistara,UK-874,Hyderabad,Morning,one,Evening,Bangalore,Economy,9.25,8062
166287,Vistara,UK-874,Hyderabad,Morning,one,Evening,Bangalore,Economy,10.75,8062
166288,Vistara,UK-874,Hyderabad,Morning,one,Night,Bangalore,Economy,12.42,not available
166289,AirFrance,UK-876,Hyderabad,Night,one,Night,Bangalore,Economy,25.25,8062
166290,Air_India,AI-9937,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,4.5,7751
166291,Vistara,UK-874,Hyderabad,Morning,one,Night,Bangalore,Economy,14.33,8374
166292,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.83,8776
166293,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,6.33,8776
166294,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Economy,8.0,8776
166295,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.92,8776
166296,Vistara,UK-878,Hyderabad,Afternoon,one,Early_Morning,Bangalore,Economy,18.92,8776
166297,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Bangalore,Economy,19.92,8776
166298,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Bangalore,Economy,21.83,8776
166299,GO_FIRST,G8-661,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,7.17,9231
166300,Air_India,AI-9881,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.25,10543
166301,Vistara,UK-890,Hyderabad,Evening,one,Night,Bangalore,Economy,5.67,12033
166302,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,15.0,12033
166303,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,17.17,12033
166304,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,18.17,12033
166305,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Economy,12.33,12658
166306,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Economy,13.0,12658
166307,Air_India,AI-840,Hyderabad,Night,one,Morning,Bangalore,Economy,12.08,13168
166308,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Bangalore,Economy,15.67,13168
166309,Air_India,AI-840,Hyderabad,Night,one,Evening,Bangalore,Economy,19.42,13168
166310,Air_India,AI-840,Hyderabad,Night,one,Night,Bangalore,Economy,23.25,13168
166311,Air_India,AI-840,Hyderabad,Night,one,Evening,Bangalore,Economy,20.25,13339
166312,Air_India,AI-541,Hyderabad,Evening,two_or_more,Evening,Bangalore,Economy,24.83,13339
166313,Air_India,AI-698,Paris,Night,one,Morning,Bangalore,Economy,12.92,13378
166314,Air_India,AI-698,Hyderabad,Night,one,Evening,Bangalore,Economy,20.25,13378
166315,Air_India,AI-9885,Hyderabad,Morning,two_or_more,Morning,Bangalore,Economy,22.17,13446
166316,Air_India,AI-9885,Hyderabad,Morning,two_or_more,Afternoon,Bangalore,Economy,25.75,13446
166317,Air_India,AI-541,Hyderabad,Evening,two_or_more,Late_Night,Bangalore,Economy,7.92,13588
166318,Air_India,AI-541,Hyderabad,Evening,two_or_more,Morning,Bangalore,Economy,16.67,13588
166319,Air_India,AI-541,Hyderabad,Evening,two_or_more,Afternoon,Bangalore,Economy,20.25,13588
166320,Vistara,UK-830,Hyderabad,Morning,one,Evening,Bangalore,Economy,6.67,14264
166321,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Economy,7.0,14264
166322,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.25,14264
166323,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.92,14264
166324,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Economy,10.08,14264
166325,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,10.17,14264
166326,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,12.0,14264
166327,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Economy,12.08,14264
166328,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,13.58,14264
166329,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Economy,14.25,14264
166330,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Economy,15.25,14264
166331,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,15.83,14264
166332,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,16.5,14264
166333,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Economy,20.42,14264
166334,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Economy,22.25,14264
166335,Vistara,UK-870,Hyderabad,Night,one,Night,Bangalore,Economy,23.83,14264
166336,Air_India,AI-559,Hyderabad,Early_Morning,one,Late_Night,Bangalore,Economy,17.67,14008
166337,Air_India,AI-525,Hyderabad,Early_Morning,one,Late_Night,Bangalore,Economy,19.83,14113
166338,Air_India,AI-507,Hyderabad,Morning,one,Evening,Bangalore,Economy,8.42,14428
166339,Air_India,AI-543,Hyderabad,Morning,one,Late_Night,Bangalore,Economy,12.83,14428
166340,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,7.5,17158
166341,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,13.58,17053
166342,Vistara,UK-830,Hyderabad,Morning,one,Evening,Bangalore,Economy,8.92,17577
166343,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.42,17787
