Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
286096,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Chennai,Business,10.17,19,41314
286097,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Business,11.25,19,41314
286098,Vistara,UK-874,Hyderabad,Morning,one,Evening,Chennai,Business,11.42,19,41314
286099,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Business,14.25,19,41314
286100,Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Business,14.58,19,41314
286101,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Business,19.92,19,41314
286102,Vistara,UK-876,Hyderabad,Night,one,Evening,Chennai,Business,22.33,19,41314
286103,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Business,22.92,19,41314
286104,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Business,24.33,19,41314
286105,Vistara,UK-876,Hyderabad,Night,one,Night,Chennai,Business,25.5,19,41314
286106,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Business,27.33,19,41314
286107,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Business,6.0,19,51707
286108,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Chennai,Business,9.5,19,51707
286109,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Business,9.92,19,51707
286110,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Business,12.42,19,51707
286111,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Business,13.42,19,51707
286112,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Business,15.92,19,51707
286113,Vistara,UK-830,Hyderabad,Morning,one,Morning,Chennai,Business,23.58,19,51707
286114,Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Chennai,Business,27.08,19,51707
286115,Air_India,AI-541,Hyderabad,Evening,one,Night,Chennai,Business,7.33,19,51595
286116,Air_India,AI-543,Hyderabad,Morning,one,Evening,Chennai,Business,7.67,19,51595
286117,Air_India,AI-543,Hyderabad,Morning,one,Night,Chennai,Business,12.25,19,51595
286118,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Chennai,Business,12.5,19,51595
286119,Air_India,AI-541,Hyderabad,Evening,one,Morning,Chennai,Business,16.67,19,51595
286120,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Chennai,Business,17.08,19,51595
286121,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Chennai,Business,20.42,19,51595
286122,Air_India,AI-543,Hyderabad,Morning,one,Morning,Chennai,Business,21.58,19,51595
286123,Air_India,AI-543,Hyderabad,Morning,one,Afternoon,Chennai,Business,25.33,19,51595
286124,Air_India,AI-559,Hyderabad,Early_Morning,one,Morning,Chennai,Business,26.42,19,
286125,Air_India,AI-541,Hyderabad,Evening,one,Evening,Chennai,Business,26.75,19,51595
286126,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Business,6.83,19,58282
286127,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Business,9.33,19,58282
286128,Vistara,UK-870,Hyderabad,Night,one,Morning,Chennai,Business,13.33,19,58282
286129,Vistara,UK-890,Hyderabad,Evening,one,Morning,Chennai,Business,16.25,19,58282
286130,Vistara,UK-870,Hyderabad,Night,one,Evening,Chennai,Business,19.75,19,58282
286131,Vistara,UK-890,Hyderabad,Evening,one,Evening,Chennai,Business,22.67,19,58282
286132,Vistara,UK-870,Hyderabad,Night,one,Night,Chennai,Business,23.67,19,58282
286133,Vistara,UK-890,Hyderabad,Evening,one,Night,Chennai,Business,26.58,19,58282
286134,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Chennai,Business,17.17,20,39682
286135,Air_India,AI-698,Hyderabad,Night,one,Early_Morning,Chennai,Business,9.08,20,40843
286136,Air_India,AI-698,Hyderabad,Night,one,Morning,Chennai,Business,12.67,20,40843
286137,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Chennai,Business,7.0,20,41314
286138,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Chennai,Business,10.17,20,41314
286139,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Business,11.25,20,41314
286140,Vistara,UK-874,Hyderabad,Morning,one,Evening,Chennai,Business,11.42,20,41314
286141,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Business,14.25,20,41314
286142,Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Business,14.58,20,41314
286143,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Business,19.92,20,
286144,Vistara,UK-876,Hyderabad,Night,one,Evening,Chennai,Business,22.33,20,41314
286145,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Business,22.92,20,41314
286146,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Business,24.33,20,41314
286147,Vistara,UK-876,Hyderabad,Night,one,Night,Chennai,Business,25.5,20,41314
286148,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Business,27.33,20,41314
286149,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Business,6.0,20,51707
286150,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Business,6.83,20,51707
286151,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Chennai,Business,9.5,20,51707
286152,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Business,9.92,20,51707
286153,Vistara,UK-870,Hyderabad,Night,one,Morning,Chennai,Business,13.33,20,51707
286154,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Business,13.42,20,51707
286155,Vistara,UK-870,Hyderabad,Night,one,Evening,Chennai,Business,19.75,20,51707
286156,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Chennai,Business,20.5,20,not available
286157,Vistara,UK-830,Hyderabad,Morning,one,Morning,Chennai,Business,23.58,20,51707
286158,Vistara,UK-870,Hyderabad,Night,one,Night,Chennai,Business,23.67,20,51707
286159,Vistara,UK-870,Hyderabad,Night,one,Night,Chennai,Business,26.17,20,51707
286160,Air_India,AI-541,Hyderabad,Evening,one,Night,Chennai,Business,7.33,20,51595
286161,Air_India,AI-543,Hyderabad,Morning,one,Evening,Chennai,Business,7.67,20,51595
286162,Air_India,AI-840,Hyderabad,Night,one,Morning,Chennai,Business,12.08,20,51595
286163,Air_India,AI-543,Hyderabad,Morning,one,Night,Chennai,Business,12.25,20,51595
286164,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Chennai,Business,12.5,20,51595
286165,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Chennai,Business,15.83,20,51595
286166,Air_India,AI-541,Hyderabad,Evening,one,Morning,Chennai,Business,16.67,20,51595
286167,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Chennai,12345,17.08,20,51595
286168,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Chennai,Business,20.42,20,51595
286169,Air_India,AI-543,Hyderabad,Morning,one,Morning,Chennai,Business,21.58,20,51595
286170,Air_India,AI-840,Hyderabad,Night,one,Evening,Chennai,Business,22.17,20,51595
286171,Air_India,AI-543,Hyderabad,Morning,one,Afternoon,Chennai,Business,25.33,20,51595
286172,Air_India,AI-559,Hyderabad,Early_Morning,one,Morning,Chennai,Business,26.42,20,not available
286173,Vistara,UK-890,Hyderabad,Evening,one,Morning,Chennai,Business,16.25,20,58282
286174,Vistara,UK-890,Hyderabad,Evening,one,Evening,Chennai,Business,22.67,20,58282
286175,Vistara,UK-890,Hyderabad,Evening,one,Night,Chennai,Business,26.58,20,58282
286176,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Business,9.33,20,64139
286177,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Business,12.42,20,64139
286178,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Business,15.92,20,64139
286179,Air_India,AI-543,Hyderabad,Morning,one,Night,Chennai,Business,11.83,20,71389
286180,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Chennai,Business,11.08,21,39682
286181,Air_India,AI-698,Hyderabad,Night,one,Morning,Chennai,Business,12.67,21,40843
286182,Air_India,AI-616,Hyderabad,Morning,one,Morning,Chennai,Business,26.5,21,40843
286183,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Chennai,Business,7.0,21,41314
286184,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Chennai,Business,10.17,21,41314
286185,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Business,11.25,21,41314
286186,Vistara,UK-874,Hyderabad,Morning,one,Evening,Chennai,Business,11.42,21,41314
286187,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Business,14.25,21,41314
286188,Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Business,14.58,21,41314
286189,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Business,19.92,21,41314
286190,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Business,22.92,21,41314
286191,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Business,24.33,21,41314
286192,Vistara,UK-876,Hyderabad,Night,one,Night,Chennai,Business,25.5,21,41314
286193,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Business,27.33,21,41314
286194,Air_India,AI-616,Hyderabad,Morning,one,Evening,Chennai,Business,7.83,21,49042
286195,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Business,6.0,21,51707
286196,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Business,6.83,21,51707
286197,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Business,9.33,21,51707
286198,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Chennai,Business,9.5,21,51707
286199,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Business,9.92,21,51707
286200,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Business,12.42,21,51707
286201,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Business,13.42,21,51707
286202,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Business,15.92,21,51707
286203,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Chennai,Business,20.5,21,51707
286204,Vistara,UK-830,Hyderabad,Morning,one,Morning,Chennai,Business,23.58,21,51707
286205,Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Chennai,Business,26.92,21,51707
286206,Air_India,AI-541,Hyderabad,Evening,one,Night,Chennai,Business,7.33,21,51595
286207,Air_India,AI-543,Hyderabad,Morning,one,Evening,Chennai,Business,7.67,21,51595
286208,Air_India,AI-840,Hyderabad,Night,one,Morning,Chennai,Business,12.08,21,51595
286209,Air_India,AI-543,Hyderabad,Morning,one,Night,Chennai,Business,12.25,21,51595
286210,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Chennai,Business,12.5,21,51595
286211,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Chennai,Business,15.83,21,51595
286212,Air_India,AI-541,Hyderabad,Evening,one,Morning,Chennai,Business,16.67,21,51595
286213,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Chennai,12345,17.08,21,51595
286214,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Chennai,Business,20.42,21,51595
286215,Air_India,AI-543,Hyderabad,Morning,one,Morning,Chennai,Business,21.58,21,51595
286216,Air_India,AI-840,Hyderabad,Night,one,Evening,Chennai,Business,22.17,21,51595
286217,Air_India,AI-543,Hyderabad,Morning,one,Afternoon,Chennai,Business,25.33,21,51595
286218,Air_India,AI-559,Hyderabad,Early_Morning,one,Morning,Chennai,Business,26.42,21,51595
286219,Vistara,UK-870,Hyderabad,Night,one,Morning,Chennai,Business,13.33,21,58282
286220,Vistara,UK-890,Hyderabad,Evening,one,Morning,Chennai,Business,16.25,21,58282
286221,Vistara,UK-870,Hyderabad,Night,one,Evening,Chennai,Business,19.75,21,58282
286222,Vistara,UK-890,Hyderabad,Evening,one,Evening,Chennai,Business,22.67,21,58282
286223,Vistara,UK-870,Hyderabad,Night,one,Night,Chennai,Business,23.67,21,58282
286224,Vistara,UK-890,Hyderabad,Evening,one,Night,Chennai,Business,26.58,21,58282
286225,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Chennai,Business,13.67,22,39682
286226,Air_India,AI-698,Hyderabad,Night,one,Early_Morning,Chennai,Business,9.08,22,40843
286227,Air_India,AI-698,Hyderabad,Night,one,Morning,Chennai,Business,12.67,22,40843
286228,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Chennai,Business,10.17,22,41314
286229,Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Business,14.58,22,41314
286230,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Business,19.92,22,41314
286231,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Business,22.92,22,41314
286232,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Business,24.33,22,41314
286233,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Business,27.33,22,not available
286234,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Business,11.25,22,45189
286235,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Business,14.25,22,45189
286236,Vistara,UK-876,Hyderabad,Night,one,Evening,Chennai,Business,22.33,22,45189
286237,Vistara,UK-876,Hyderabad,Night,one,Night,Chennai,Business,25.5,22,45189
286238,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Business,6.0,22,51707
286239,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Business,6.83,22,51707
286240,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Business,9.33,22,51707
286241,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Chennai,Business,9.5,22,51707
286242,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Business,9.92,22,51707
286243,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Business,12.42,22,0
286244,Vistara,UK-870,Hyderabad,Night,one,Morning,Chennai,Business,13.33,22,51707
286245,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Business,13.42,22,
286246,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Business,15.92,22,51707
286247,Vistara,UK-870,Hyderabad,Night,one,Evening,Chennai,Business,19.75,22,51707
286248,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Chennai,Business,20.5,22,51707
286249,Vistara,UK-830,Hyderabad,Morning,one,Morning,Chennai,Business,23.58,22,51707
286250,Vistara,UK-870,Hyderabad,Night,one,Night,Chennai,Business,23.67,22,51707
286251,Vistara,UK-870,Hyderabad,Night,one,Night,Chennai,Business,26.17,22,51707
286252,Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Chennai,Business,26.92,22,51707
286253,Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Chennai,Business,27.08,22,51707
286254,Air_India,AI-541,Hyderabad,Evening,one,Night,Chennai,Business,7.33,22,51595
286255,Air_India,AI-543,Hyderabad,Morning,one,Evening,Chennai,Business,7.67,22,51595
286256,Air_India,AI-840,Hyderabad,Night,one,Morning,Chennai,Business,12.08,22,51595
286257,Air_India,AI-543,Hyderabad,Morning,one,Night,Chennai,Business,12.25,22,51595
286258,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Chennai,Business,12.5,22,51595
286259,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Chennai,Business,15.83,22,51595
286260,Air_India,AI-541,Hyderabad,Evening,one,Morning,Chennai,Business,16.67,22,51595
286261,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Chennai,Business,17.08,22,51595
286262,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Chennai,Business,20.42,22,51595
286263,Air_India,AI-543,Hyderabad,Morning,one,Morning,Chennai,Business,21.58,22,51595
286264,Air_India,AI-840,Hyderabad,Night,one,Evening,Chennai,Business,22.17,22,51595
286265,Air_India,AI-543,Paris,Morning,one,Afternoon,Chennai,Business,25.33,22,51595
286266,Vistara,UK-890,Hyderabad,Evening,one,Morning,Chennai,Premium,16.25,22,58282
286267,Vistara,UK-890,Hyderabad,Evening,one,Evening,Chennai,Business,22.67,22,58282
286268,Vistara,UK-890,Hyderabad,Evening,one,Night,Chennai,Business,26.58,22,58282
286269,Vistara,UK-890,Hyderabad,Evening,one,Night,Chennai,Business,29.08,22,58282
286270,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Business,9.67,22,77355
286271,AirFrance,UK-878,Hyderabad,Afternoon,one,Night,Chennai,Business,9.83,22,79349
286272,Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Business,11.75,22,79349
286273,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Business,9.67,22,92027
286274,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Chennai,Business,15.33,23,39682
286275,Air_India,AI-698,Hyderabad,Night,one,Early_Morning,Chennai,Business,9.08,23,40843
286276,Air_India,AI-698,Hyderabad,Night,one,Morning,Chennai,Business,12.67,23,40843
286277,Air_India,AI-616,Hyderabad,Morning,one,Early_Morning,Chennai,Business,22.92,23,40843
286278,Air_India,AI-616,Hyderabad,Morning,one,Morning,Chennai,Business,26.5,23,40843
286279,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Chennai,Business,7.0,23,41314
286280,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Chennai,Business,10.17,23,41314
286281,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Business,11.25,23,41314
286282,Vistara,UK-874,Hyderabad,Morning,one,Evening,Chennai,Business,11.42,23,41314
286283,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Business,14.25,23,41314
286284,Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Business,14.58,23,41314
286285,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Business,19.92,23,41314
286286,Vistara,UK-876,Hyderabad,Night,one,Evening,Chennai,Business,22.33,23,41314
286287,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Business,22.92,23,41314
286288,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Business,24.33,23,41314
286289,Vistara,UK-876,Hyderabad,Night,one,Night,Chennai,Business,25.5,23,41314
286290,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Business,27.33,23,41314
286291,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Business,6.0,23,51707
286292,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Business,6.83,23,51707
286293,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Business,9.33,23,51707
286294,Vistara,UK-860,Paris,Early_Morning,one,Evening,Chennai,Business,9.5,23,51707
286295,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Business,9.92,23,51707
286296,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Business,12.42,23,51707
286297,Vistara,UK-870,Hyderabad,Night,one,Morning,Chennai,Business,13.33,23,51707
286298,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Business,13.42,23,51707
286299,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Business,15.92,23,51707
286300,Vistara,UK-890,Hyderabad,Evening,one,Morning,Chennai,Business,16.25,23,51707
286301,Vistara,UK-870,Hyderabad,Night,one,Evening,Chennai,Business,19.75,23,51707
286302,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Chennai,Business,20.5,23,51707
286303,Vistara,UK-890,Hyderabad,Evening,one,Evening,Chennai,Business,22.67,23,51707
286304,Vistara,UK-870,Hyderabad,Night,one,Night,Chennai,Business,23.67,23,51707
286305,Vistara,UK-870,Hyderabad,Night,one,Night,Chennai,Business,26.17,23,51707
286306,Vistara,UK-890,Hyderabad,Evening,one,Night,Chennai,Business,26.58,23,51707
286307,Air_India,AI-541,Hyderabad,Evening,one,Night,Chennai,Business,7.33,23,51595
286308,Air_India,AI-543,Hyderabad,Morning,one,Evening,Chennai,Business,7.67,23,51595
286309,Air_India,AI-840,Hyderabad,Night,one,Morning,Chennai,Business,12.08,23,51595
286310,Air_India,AI-543,Hyderabad,Morning,one,Night,Chennai,Business,12.25,23,51595
286311,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Chennai,Business,12.5,23,51595
286312,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Chennai,Business,15.83,23,51595
286313,Air_India,AI-541,Hyderabad,Evening,one,Morning,Chennai,Business,16.67,23,51595
286314,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Chennai,Business,17.08,23,51595
286315,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Chennai,Business,20.42,23,-1000
286316,Air_India,AI-543,Hyderabad,Morning,one,Morning,Chennai,Business,21.58,23,51595
286317,Air_India,AI-840,Hyderabad,Night,one,Evening,Chennai,Business,22.17,23,51595
286318,Air_India,AI-543,Hyderabad,Morning,one,Afternoon,Chennai,Business,25.33,23,51595
286319,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Business,9.58,23,69515
286320,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Business,9.67,23,77355
286321,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Chennai,Business,9.83,23,79349
286322,Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Business,11.75,23,79349
286323,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Business,9.67,23,84075
286324,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Chennai,Business,17.17,24,39682
286325,Air_India,AI-698,Hyderabad,Night,one,Morning,Chennai,Business,12.67,24,40843
286326,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Chennai,Business,7.0,24,41314
286327,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Chennai,Business,10.17,24,41314
286328,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,12345,11.25,24,41314
286329,Vistara,UK-874,Hyderabad,Morning,one,Evening,Chennai,Business,11.42,24,41314
286330,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Business,14.25,24,41314
286331,Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Business,14.58,24,41314
286332,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Business,19.92,24,41314
286333,Vistara,UK-876,Hyderabad,Night,one,Evening,Chennai,Business,22.33,24,41314
286334,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Business,22.92,24,41314
286335,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Business,24.33,24,41314
286336,Vistara,UK-876,Hyderabad,Night,one,Night,Chennai,Business,25.5,24,41314
286337,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Business,27.33,24,41314
286338,Vistara,UK-870,Hyderabad,Night,one,Morning,Chennai,Business,13.33,24,51707
286339,Vistara,UK-870,Hyderabad,Night,one,Evening,Chennai,Business,19.75,24,51707
286340,Vistara,UK-870,Hyderabad,Night,one,Night,Chennai,Business,23.67,24,51707
286341,Vistara,UK-870,Hyderabad,Night,one,Night,Chennai,Business,26.17,24,51707
286342,Air_India,AI-541,Hyderabad,Evening,one,Night,Chennai,Business,7.33,24,51595
286343,Air_India,AI-543,Hyderabad,Morning,one,Evening,Chennai,Business,7.67,24,51595
286344,Air_India,AI-840,Hyderabad,Night,one,Morning,Chennai,Business,12.08,24,51595
286345,Air_India,AI-543,Hyderabad,Morning,one,Night,Chennai,Business,12.25,24,51595
286346,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Chennai,Business,12.5,24,51595
286347,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Chennai,Business,15.83,24,51595
286348,Air_India,AI-541,Hyderabad,Evening,one,Morning,Chennai,Business,16.67,24,51595
286349,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Chennai,Business,17.08,24,51595
286350,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Chennai,Business,20.42,24,51595
286351,Air_India,AI-543,Hyderabad,Morning,one,Morning,Chennai,Business,21.58,24,51595
286352,Air_India,AI-840,Hyderabad,Night,one,Evening,Chennai,Business,22.17,24,51595
286353,Air_India,AI-543,Hyderabad,Morning,one,Afternoon,Chennai,Business,25.33,24,51595
286354,Air_India,AI-559,Hyderabad,Early_Morning,one,Morning,Chennai,Business,26.42,24,51595
286355,Air_India,AI-541,Hyderabad,Evening,one,Evening,Chennai,Business,26.75,24,51595
286356,Air_India,AI-840,Hyderabad,Night,one,Night,Chennai,Business,26.75,24,51595
286357,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Premium,6.0,24,58282
286358,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Business,6.83,24,58282
286359,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Business,9.33,24,58282
286360,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Chennai,Business,9.5,24,58282
286361,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Business,9.92,24,58282
286362,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Business,12.42,24,not available
286363,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Business,13.42,24,58282
286364,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Business,15.92,24,58282
286365,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Chennai,Business,20.5,24,58282
286366,Vistara,UK-830,Hyderabad,Morning,one,Morning,Chennai,Business,23.58,24,58282
286367,Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Chennai,Business,26.92,24,58282
286368,Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Chennai,Business,27.08,24,58282
286369,Vistara,UK-890,Hyderabad,Evening,one,Morning,Chennai,Business,16.25,24,66122
286370,Vistara,UK-890,Hyderabad,Evening,one,Evening,Chennai,Business,22.67,24,66122
286371,Vistara,UK-890,Hyderabad,Evening,one,Night,Chennai,Business,26.58,24,66122
286372,Vistara,UK-890,Hyderabad,Evening,one,Night,Chennai,Business,29.08,24,66122
286373,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Business,9.58,24,76090
286374,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Chennai,Business,9.83,24,79349
286375,Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Business,11.75,24,87301
286376,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Business,9.67,24,90650
286377,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Chennai,Business,13.67,25,39682
286378,Air_India,AI-698,Hyderabad,Night,one,Early_Morning,Chennai,Business,9.08,25,40843
286379,Air_India,AI-698,Hyderabad,Night,one,Morning,Chennai,Business,12.67,25,40843
286380,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Chennai,Business,7.0,25,41314
286381,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Chennai,Business,10.17,25,41314
286382,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Business,11.25,25,41314
286383,Vistara,UK-874,Hyderabad,Morning,one,Evening,Chennai,Business,11.42,25,
286384,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Business,14.25,25,41314
286385,Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Business,14.58,25,41314
286386,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Business,19.92,25,41314
286387,Vistara,UK-876,Hyderabad,Night,one,Evening,Chennai,Business,22.33,25,41314
286388,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Business,22.92,25,41314
286389,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Business,24.33,25,41314
