Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
147962,Indigo,6E-725,Kolkata,Night,zero,Night,Hyderabad,Economy,2.17,2750
147963,GO_FIRST,G8-125,Kolkata,Evening,zero,Night,Hyderabad,Economy,2.17,2821
147964,Indigo,6E-875,Kolkata,Evening,one,Night,Hyderabad,Premium,5.75,3401
147965,Indigo,6E-898,Kolkata,Evening,one,Late_Night,Hyderabad,Economy,6.08,3401
147966,Indigo,6.00E-139,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,7.08,3401
147967,Indigo,6E-6214,Kolkata,Morning,one,Evening,Hyderabad,Economy,7.33,3401
147968,Indigo,6E-404,Kolkata,Evening,one,Late_Night,Hyderabad,Economy,7.33,3401
147969,Indigo,6E-6785,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,7.42,3401
147970,Indigo,6E-417,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.5,3401
147971,Indigo,6.00E-294,Paris,Night,one,Early_Morning,Hyderabad,Economy,7.83,3401
147972,Indigo,6E-417,Kolkata,Afternoon,one,Night,Hyderabad,Economy,6.0,3754
147973,Indigo,6E-6741,Kolkata,Night,one,Late_Night,Hyderabad,Economy,3.92,4367
147974,Indigo,6E-375,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,4.33,4367
147975,Indigo,6E-7561,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,4.75,4367
147976,Indigo,6E-512,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,4.75,4367
147977,Indigo,6E-7115,Kolkata,Evening,one,Night,Hyderabad,Economy,5.5,4367
147978,Indigo,6E-713,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,6.17,4367
147979,Indigo,6E-2474,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,6.42,4367
147980,Indigo,6E-854,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,6.5,4367
147981,Indigo,6E-512,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,6.83,4367
147982,Indigo,6E-2127,Kolkata,Late_Night,one,Morning,Hyderabad,Economy,7.75,4367
147983,Indigo,6E-892,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.92,4367
147984,AirAsia,I5-2473,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,5.92,4589
147985,AirAsia,I5-2473,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.08,4589
147986,AirAsia,I5-2991,Kolkata,Night,one,Morning,Hyderabad,Economy,11.17,4589
147987,AirAsia,I5-552,Kolkata,Early_Morning,two_or_more,Night,Hyderabad,Economy,12.75,4589
147988,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Hyderabad,Economy,12.83,4589
147989,Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,26.08,4724
147990,Air_India,AI-765,Kolkata,Afternoon,one,Morning,Hyderabad,Premium,19.25,4804
147991,Indigo,6E-6965,Kolkata,Afternoon,one,Night,Hyderabad,Economy,6.0,4956
147992,GO_FIRST,G8-789,Kolkata,Morning,one,Night,Hyderabad,Economy,11.25,5018
147993,Air_India,AI-765,Kolkata,Afternoon,one,Night,Hyderabad,Economy,5.92,5108
147994,Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Hyderabad,Economy,14.33,5114
147995,Air_India,AI-732,Kolkata,Afternoon,one,Early_Morning,Hyderabad,Economy,18.25,5114
147996,Air_India,AI-676,Kolkata,Morning,one,Early_Morning,Hyderabad,Economy,21.83,5114
147997,Air_India,AI-773,Kolkata,Evening,one,Night,Hyderabad,Economy,27.83,5114
147998,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,17.5,5145
147999,Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Economy,22.58,5145
148000,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,5.42,5632
148001,Vistara,UK-778,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.58,5632
148002,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,12.67,5632
148003,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,15.75,5632
148004,Indigo,6E-6444,Kolkata,Afternoon,one,Night,Hyderabad,Economy,6.67,5332
148005,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Economy,6.75,5760
148006,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Economy,9.58,5760
148007,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,9.83,5760
148008,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Premium,12.67,5760
148009,Vistara,UK-708,Kolkata,Night,one,Morning,Hyderabad,Economy,13.08,5760
148010,Vistara,UK-738,Kolkata,Evening,one,Morning,Hyderabad,Economy,14.67,5760
148011,Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Economy,16.25,5760
148012,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Hyderabad,Economy,17.83,5760
148013,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,18.08,5760
148014,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Economy,20.67,5760
148015,Vistara,UK-778,Kolkata,Afternoon,one,Afternoon,Hyderabad,Economy,21.25,5760
148016,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Economy,22.25,5760
148017,Vistara,UK-706,Kolkata,Morning,one,Morning,Hyderabad,Economy,23.17,0
148018,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Economy,23.5,5760
148019,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Economy,25.08,5760
148020,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,20.42,5565
148021,GO_FIRST,G8-102,Paris,Afternoon,one,Night,Hyderabad,Economy,8.83,5574
148022,Air_India,AI-771,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,18.67,5579
148023,Air_India,AI-771,Kolkata,Afternoon,one,Night,Hyderabad,Economy,6.08,5589
148024,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,16.67,5641
148025,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Economy,12.5,5670
148026,Indigo,6E-6021,Kolkata,Afternoon,zero,Evening,Hyderabad,Economy,2.17,5807
148027,Air_India,AI-768,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.08,6062
148028,Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Economy,13.17,6062
148029,SpiceJet,SG-2508,Kolkata,Evening,one,Morning,Hyderabad,Economy,15.75,6080
148030,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Economy,15.42,6090
148031,GO_FIRST,G8-701,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,13.17,6115
148032,GO_FIRST,G8-537,Kolkata,Evening,one,Night,Hyderabad,Economy,6.17,6232
148033,Air_India,AI-9745,Kolkata,Morning,two_or_more,Morning,Hyderabad,Economy,24.33,6895
148034,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Hyderabad,Economy,11.25,7271
148035,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Premium,14.25,7271
148036,Vistara,UK-774,Kolkata,Night,one,Afternoon,Hyderabad,Economy,15.67,7271
148037,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Economy,18.67,7271
148038,Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Hyderabad,Economy,21.42,7271
148039,Vistara,UK-774,Kolkata,Night,one,Night,Hyderabad,Economy,24.33,7271
148040,Vistara,UK-772,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,25.83,7271
148041,Vistara,UK-776,Kolkata,Evening,one,Night,Hyderabad,Economy,27.33,7271
148042,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Economy,10.5,7455
148043,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,20.0,7176
148044,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Economy,10.5,7572
148045,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,22.92,7596
148046,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Economy,12.5,not available
148047,Vistara,UK-772,Kolkata,Morning,one,Evening,Hyderabad,Economy,9.42,8220
148048,Air_India,AI-676,Kolkata,Morning,one,Night,Hyderabad,Economy,14.17,8092
148049,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,10.67,9371
148050,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,10.67,9383
148051,SpiceJet,SG-3281,Kolkata,Afternoon,one,Night,Hyderabad,Economy,6.42,9113
148052,Indigo,6E-2516,Kolkata,Evening,one,Night,Hyderabad,Economy,7.0,10029
148053,SpiceJet,SG-406,Kolkata,Night,one,Early_Morning,Chennai,Economy,11.42,6488
148054,Indigo,6.00E-134,Kolkata,Night,one,Morning,Chennai,Economy,10.83,6489
148055,Indigo,6E-566,Kolkata,Night,zero,Late_Night,Chennai,Economy,2.33,6909
148056,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Chennai,Economy,8.42,6977
148057,Indigo,6E-6021,Kolkata,Afternoon,one,Late_Night,Chennai,Economy,10.5,7954
148058,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Chennai,Economy,12.75,8148
148059,Indigo,6E-417,Kolkata,Afternoon,zero,Evening,Chennai,Economy,2.33,9639
148060,Indigo,6.00E-294,Kolkata,Evening,zero,Night,Chennai,Economy,2.42,9639
148061,SpiceJet,SG-3839,Kolkata,Evening,one,Afternoon,Chennai,Economy,18.5,12896
148062,Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Economy,13.17,14364
148063,Air_India,AI-768,Kolkata,Afternoon,one,Night,Chennai,Economy,8.08,15624
148064,Air_India,AI-768,Kolkata,Afternoon,one,Evening,Chennai,Economy,27.5,16464
148065,Air_India,AI-402,Kolkata,Morning,one,Morning,Chennai,Economy,22.5,16569
148066,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Chennai,Economy,18.58,17094
148067,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Chennai,Economy,25.0,17094
148068,Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Economy,28.92,17094
148069,Air_India,AI-402,Kolkata,Morning,one,Evening,Chennai,Economy,8.58,17409
148070,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Chennai,Economy,17.42,17829
148071,Air_India,AI-770,Kolkata,Night,one,Night,Chennai,Economy,27.08,17829
148072,Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Economy,26.33,18249
148073,Air_India,AI-773,Paris,Evening,two_or_more,Evening,Chennai,Economy,25.75,18147
148074,Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Economy,7.42,18984
148075,Air_India,AI-770,Kolkata,Night,one,Evening,Chennai,Economy,22.5,18669
148076,Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Economy,12.42,20034
148077,Air_India,AI-402,Kolkata,Morning,one,Afternoon,Chennai,Economy,26.25,20559
148078,Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Chennai,Economy,21.17,21819
148079,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Economy,18.25,22239
148080,Vistara,UK-774,Kolkata,Night,one,Evening,Chennai,Economy,23.33,22239
148081,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Chennai,Economy,8.17,23499
148082,Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Economy,16.17,24024
148083,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Economy,15.25,26229
148084,SpiceJet,SG-387,Kolkata,Night,zero,Night,Chennai,Economy,2.25,6488
148085,Indigo,6E-512,Kolkata,Afternoon,one,Evening,Chennai,Economy,6.08,6489
148086,Indigo,6.00E-135,Kolkata,Morning,one,Night,Chennai,Economy,9.67,6489
148087,AirAsia,I5-510,Kolkata,Early_Morning,one,Morning,Chennai,Economy,3.92,6641
148088,Indigo,6E-566,Kolkata,Night,zero,Late_Night,Chennai,Economy,2.33,6909
148089,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Chennai,Economy,8.42,6977
148090,AirAsia,I5-371,Kolkata,Early_Morning,zero,Morning,Chennai,Economy,2.33,7120
148091,AirFrance,AI-765,Kolkata,Evening,zero,Night,Chennai,12345,2.42,7749
148092,Indigo,6E-563,Kolkata,Morning,zero,Morning,Chennai,Economy,2.33,8064
148093,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Chennai,Economy,6.17,8930
148094,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Chennai,Economy,8.17,8930
148095,Indigo,6E-6021,Kolkata,Afternoon,one,Late_Night,Chennai,Economy,10.5,8930
148096,Indigo,6.00E-294,Kolkata,Evening,zero,Night,Chennai,Economy,2.42,9639
148097,Indigo,6E-417,Kolkata,Afternoon,zero,Evening,Chennai,Economy,2.33,11004
148098,Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Chennai,Economy,8.25,11372
148099,Air_India,AI-787,Kolkata,Early_Morning,one,Morning,Chennai,Economy,4.75,12202
148100,Indigo,6.00E-135,Kolkata,Morning,one,Night,Chennai,Economy,10.67,12401
148101,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Early_Morning,Chennai,Economy,11.83,13014
148102,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Chennai,Economy,12.75,13014
148103,Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Economy,12.42,13524
148104,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Chennai,Economy,16.58,not available
148105,Air_India,AI-676,Kolkata,Morning,one,Early_Morning,Chennai,Economy,21.67,13524
148106,Air_India,AI-770,Kolkata,Night,one,Evening,Chennai,Economy,22.5,13524
148107,Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Chennai,12345,25.92,13524
148108,Air_India,AI-770,Kolkata,Night,one,Night,Chennai,Economy,27.08,13524
148109,Indigo,6.00E-135,Kolkata,Morning,one,Night,Chennai,Economy,8.67,13865
148110,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12.0,14364
148111,SpiceJet,SG-516,Kolkata,Early_Morning,one,Early_Morning,Chennai,Economy,25.75,15099
148112,Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Economy,13.17,15204
148113,Air_India,AI-402,Kolkata,Morning,one,Morning,Chennai,Economy,22.5,15204
148114,Vistara,UK-738,Kolkata,Evening,one,Morning,Chennai,Economy,15.17,15624
148115,Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Economy,28.0,15624
148116,Air_India,AI-768,Kolkata,Afternoon,one,Night,Chennai,Economy,8.08,15624
148117,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Chennai,Economy,17.42,15624
148118,Air_India,AI-768,Kolkata,Afternoon,one,Evening,Chennai,Economy,27.5,15624
148119,Vistara,UK-772,Kolkata,Morning,one,Evening,Chennai,Economy,9.5,16359
148120,Air_India,AI-402,Kolkata,Morning,one,Evening,Chennai,Economy,8.58,16044
148121,Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Chennai,Economy,14.08,16569
148122,AirFrance,AI-676,Kolkata,Morning,one,Night,Chennai,Economy,13.92,16782
148123,Air_India,AI-676,Kolkata,Morning,one,Morning,Chennai,Economy,23.25,16782
148124,Air_India,AI-676,Kolkata,Morning,one,Evening,Chennai,Economy,33.33,16782
148125,Air_India,AI-676,Kolkata,Morning,one,Night,Chennai,Economy,37.92,16782
148126,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Economy,25.42,18039
148127,Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Economy,16.17,18669
148128,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Economy,9.17,19089
148129,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Economy,13.08,19089
148130,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Economy,15.58,19089
148131,Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Chennai,Economy,26.75,19089
148132,Vistara,UK-738,Kolkata,Evening,one,Evening,Chennai,Economy,21.58,19194
148133,Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Economy,25.5,19194
148134,Air_India,AI-676,Kolkata,Morning,one,Morning,Chennai,Economy,25.25,18879
148135,Indigo,6E-345,Kolkata,Morning,one,Afternoon,Chennai,Economy,6.67,19194
148136,SpiceJet,SG-406,Kolkata,Night,one,Early_Morning,Chennai,Economy,11.42,19195
148137,Indigo,6E-822,Kolkata,Morning,one,Evening,Chennai,Economy,7.67,19929
148138,Indigo,6E-345,Kolkata,Morning,one,Evening,Chennai,Economy,10.0,19929
148139,Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Economy,7.42,20349
148140,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Chennai,Economy,18.58,20349
148141,Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Chennai,Economy,21.17,20769
148142,Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Economy,17.67,21924
148143,Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Economy,26.33,24444
148144,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Economy,18.25,27384
148145,SpiceJet,SG-387,Kolkata,Night,zero,Night,Chennai,Economy,2.25,6488
148146,Indigo,6E-512,Kolkata,Afternoon,one,Evening,Chennai,Economy,6.08,6489
148147,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Chennai,Economy,8.42,6489
148148,Indigo,6.00E-135,Kolkata,Morning,one,Night,Chennai,Economy,9.67,6489
148149,AirAsia,I5-510,Kolkata,Early_Morning,one,Morning,Chennai,Economy,3.92,6490
148150,Air_India,AI-765,Kolkata,Night,zero,Night,Chennai,Economy,2.42,7749
148151,AirAsia,I5-371,Paris,Early_Morning,zero,Morning,Chennai,Economy,2.33,8322
148152,Indigo,6E-563,Kolkata,Morning,zero,Morning,Chennai,Economy,2.33,10269
148153,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Chennai,Economy,12.75,11026
148154,Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Chennai,Economy,8.25,12348
148155,Indigo,6E-7561,Kolkata,Early_Morning,two_or_more,Evening,Chennai,Economy,10.17,12401
148156,Indigo,6E-417,Kolkata,Afternoon,zero,Evening,Chennai,Economy,2.33,12579
148157,Vistara,UK-738,Kolkata,Evening,one,Morning,Chennai,Economy,15.17,13728
148158,Vistara,UK-738,Kolkata,Evening,one,Evening,Chennai,Economy,21.58,13728
148159,Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Economy,25.5,13728
148160,Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Economy,28.0,13728
148161,Air_India,AI-787,Kolkata,Early_Morning,one,Morning,Chennai,Economy,5.08,13462
148162,Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Economy,12.42,13524
148163,Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Economy,16.17,13524
148164,Air_India,AI-770,Kolkata,Night,one,Evening,Chennai,Economy,22.5,13524
148165,Air_India,AI-770,Kolkata,Night,one,Night,Chennai,Economy,27.08,13524
148166,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12.0,
148167,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Chennai,Economy,16.58,13944
148168,Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Chennai,Economy,25.92,13944
148169,Vistara,UK-772,Kolkata,Morning,one,Evening,Chennai,Economy,9.5,14620
148170,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Economy,25.42,14620
148171,Air_India,AI-732,Kolkata,Afternoon,two_or_more,Evening,Chennai,Economy,30.0,15690
148172,Air_India,AI-732,Kolkata,Afternoon,two_or_more,Night,Chennai,Economy,34.58,15690
148173,Indigo,6E-7561,Kolkata,Early_Morning,two_or_more,Evening,Chennai,Economy,9.67,15766
148174,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Economy,15.58,16359
148175,Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Chennai,Economy,26.75,16359
148176,Indigo,6.00E-294,Kolkata,Evening,zero,Night,Chennai,Economy,2.42,16254
148177,Air_India,AI-676,Kolkata,Morning,two_or_more,Night,Chennai,Economy,13.92,16782
148178,Air_India,AI-676,Kolkata,Morning,two_or_more,Morning,Chennai,Economy,23.25,16782
148179,Air_India,AI-676,Kolkata,Morning,two_or_more,Afternoon,Chennai,Economy,27.0,16782
148180,Air_India,AI-676,Kolkata,Morning,two_or_more,Evening,Chennai,Economy,33.33,16782
148181,Air_India,AI-768,Kolkata,Afternoon,one,Night,Chennai,Economy,8.08,17094
148182,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Chennai,Economy,17.42,17094
148183,Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Chennai,Economy,21.17,17094
148184,Air_India,AI-768,Kolkata,Afternoon,one,Evening,Chennai,Economy,27.5,17094
148185,Indigo,6E-345,Kolkata,Morning,one,Afternoon,Chennai,Economy,6.67,19194
148186,SpiceJet,SG-406,Kolkata,Night,one,Early_Morning,Chennai,Economy,11.42,19195
148187,SpiceJet,SG-516,Kolkata,Early_Morning,one,Early_Morning,Chennai,Economy,25.75,19195
148188,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Economy,9.17,19929
148189,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Economy,13.08,19929
148190,Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Economy,7.42,20349
148191,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Chennai,Economy,18.58,20349
148192,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Chennai,Economy,25.0,20349
148193,Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Economy,28.92,20349
148194,Indigo,6E-6021,Kolkata,Afternoon,one,Late_Night,Chennai,Economy,10.5,20034
148195,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12.75,22134
148196,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12.75,23604
148197,Indigo,6E-822,Kolkata,Morning,one,Evening,Chennai,Economy,7.67,24023
148198,Indigo,6E-345,Kolkata,Morning,one,Evening,Chennai,Economy,10.0,24023
148199,Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Night,Chennai,Economy,15.83,24759
148200,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Chennai,Economy,6.17,24812
148201,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Chennai,Economy,8.17,24812
148202,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Economy,18.25,28014
148203,Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Economy,26.33,28014
148204,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12.75,28854
148205,SpiceJet,SG-5067,Kolkata,Night,zero,Night,Chennai,Economy,2.25,6488
148206,SpiceJet,SG-387,Kolkata,Night,zero,Night,Chennai,Economy,2.25,6488
148207,AirAsia,I5-2991,Kolkata,Night,one,Morning,Chennai,Economy,10.92,6487
148208,SpiceJet,SG-406,Kolkata,Night,one,Early_Morning,Chennai,Economy,11.42,6488
148209,SpiceJet,SG-3839,Kolkata,Evening,one,Afternoon,Chennai,Economy,18.5,6488
148210,AirFrance,6E-6172,Kolkata,Night,one,Early_Morning,Chennai,Economy,8.42,6489
148211,Indigo,6.00E-134,Kolkata,Night,one,Morning,Chennai,Economy,10.83,6489
148212,Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Chennai,Economy,8.25,6977
148213,Indigo,6E-566,Kolkata,Night,zero,Late_Night,Chennai,Economy,2.33,7119
148214,Indigo,6.00E-294,Kolkata,Evening,zero,Night,Chennai,Economy,2.42,7329
148215,Indigo,6E-6128,Kolkata,Early_Morning,one,Afternoon,Chennai,Economy,8.67,7466
148216,SpiceJet,SG-732,Kolkata,Afternoon,zero,Evening,Chennai,Economy,2.5,7644
148217,AirAsia,I5-371,Kolkata,Early_Morning,zero,Morning,Chennai,Economy,2.33,7798
148218,Indigo,6E-345,Kolkata,Morning,one,Afternoon,Chennai,Economy,6.67,8442
148219,Air_India,AI-765,Kolkata,Evening,zero,Evening,Chennai,Economy,2.42,8589
148220,Indigo,6E-417,Kolkata,Afternoon,zero,Evening,Chennai,Economy,2.33,9114
148221,SpiceJet,SG-516,Kolkata,Early_Morning,one,Early_Morning,Chennai,Economy,25.75,9955
148222,Indigo,6E-563,Kolkata,Morning,zero,Morning,Chennai,Economy,2.42,10269
148223,Indigo,6E-345,Kolkata,Morning,one,Evening,Chennai,Economy,10.0,10583
148224,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Economy,12.25,11675
148225,Vistara,UK-738,Kolkata,Evening,one,Morning,Chennai,Economy,15.17,11675
148226,Vistara,UK-738,Kolkata,Evening,one,Evening,Chennai,Economy,21.58,11675
148227,Vistara,UK-774,Kolkata,Night,one,Evening,Chennai,Economy,23.33,11675
148228,Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Economy,25.5,11675
148229,Vistara,UK-774,Kolkata,Night,one,Night,Chennai,Economy,26.5,11675
148230,Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Economy,28.0,11675
148231,Indigo,6E-822,Kolkata,Morning,one,Evening,Chennai,Economy,7.67,11634
148232,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Chennai,Economy,8.17,12348
148233,Indigo,6E-6021,Kolkata,Afternoon,one,Late_Night,Chennai,Economy,10.5,12348
148234,AirAsia,I5-510,Kolkata,Early_Morning,one,Morning,Chennai,Economy,3.92,12417
148235,Indigo,6E-7561,Kolkata,Early_Morning,two_or_more,Evening,Chennai,Economy,10.17,12632
148236,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Economy,15.25,13014
148237,Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Economy,26.33,13014
148238,Air_India,AI-424,Kolkata,Afternoon,two_or_more,Morning,Chennai,Economy,19.42,12792
148239,Air_India,AI-424,Kolkata,Afternoon,two_or_more,Afternoon,Chennai,Economy,23.17,12792
148240,Air_India,AI-424,Kolkata,Afternoon,two_or_more,Evening,Chennai,Economy,29.5,12792
148241,Air_India,AI-424,Kolkata,Afternoon,two_or_more,Night,Chennai,Economy,34.08,12792
148242,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Chennai,12345,6.17,13325
148243,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Economy,9.17,13728
148244,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Economy,13.08,13728
148245,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Economy,15.25,13728
148246,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Economy,15.58,13728
148247,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Economy,18.25,13728
148248,Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Chennai,Economy,26.75,13728
148249,Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Economy,12.42,13524
148250,Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Economy,16.17,13524
148251,Air_India,AI-770,Kolkata,Night,one,Evening,Chennai,Economy,22.5,13524
148252,Air_India,AI-770,Kolkata,Night,one,Night,Chennai,Economy,27.08,13524
148253,Air_India,AI-787,Kolkata,Early_Morning,one,Morning,Chennai,Economy,5.08,13882
148254,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12.0,13944
