Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
45710,Vistara,UK-873,Mumbai,Early_Morning,one,Night,Delhi,Economy,16.5,5232
45711,Vistara,UK-875,Mumbai,Evening,one,Night,Delhi,Economy,27.5,5232
45712,Vistara,UK-821,Mumbai,Early_Morning,one,Night,Delhi,Economy,17.17,5245
45713,GO_FIRST,G8-365,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.5,4917
45714,Indigo,6E-5392,Mumbai,Evening,one,Night,Delhi,Economy,4.5,4917
45715,GO_FIRST,G8-2606,Mumbai,Evening,one,Early_Morning,Delhi,Economy,11.83,4979
45716,SpiceJet,SG-4417,Mumbai,Evening,one,Morning,Delhi,Economy,14.83,4994
45717,Indigo,6E-6222,Mumbai,Morning,one,Evening,Delhi,Economy,8.17,5023
45718,Air_India,AI-619,Mumbai,Night,one,Morning,Delhi,Economy,12.75,5051
45719,Air_India,AI-619,Mumbai,Night,one,Afternoon,Delhi,Economy,17.58,5051
45720,Air_India,AI-611,Mumbai,Morning,one,Night,Delhi,Economy,10.42,5166
45721,GO_FIRST,G8-306,Mumbai,Morning,one,Evening,Delhi,Economy,9.33,5193
45722,Vistara,UK-877,Mumbai,Morning,one,Evening,Delhi,Economy,9.17,5547
45723,Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.58,5547
45724,Vistara,UK-875,Mumbai,Evening,one,Morning,Delhi,Economy,13.67,5547
45725,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Economy,20.33,5547
45726,Vistara,UK-877,Mumbai,Morning,one,Morning,Delhi,Economy,22.25,5547
45727,Vistara,UK-875,Mumbai,Evening,one,Evening,Delhi,Economy,24.58,5547
45728,Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Delhi,Economy,26.67,5547
45729,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Economy,5.33,5345
45730,Vistara,UK-827,Mumbai,Night,one,Morning,Delhi,Economy,12.75,5763
45731,Vistara,UK-823,Mumbai,Evening,one,Morning,Delhi,Economy,15.92,5763
45732,Vistara,UK-827,Mumbai,Night,one,Night,Delhi,Economy,26.92,5763
45733,Indigo,6.00E-176,Mumbai,Afternoon,one,Night,Delhi,Economy,6.25,5488
45734,SpiceJet,SG-276,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.75,5516
45735,Vistara,UK-825,Mumbai,Morning,one,Night,Delhi,12345,14.17,5868
45736,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Delhi,Economy,8.0,5569
45737,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Delhi,Economy,9.5,5569
45738,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Delhi,Economy,10.5,5569
45739,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Economy,17.33,5967
45740,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Economy,25.92,5967
45741,Air_India,AI-625,Mumbai,Morning,one,Night,Delhi,Economy,13.42,5691
45742,Indigo,6E-6222,Mumbai,Morning,one,Afternoon,Delhi,Economy,4.25,5695
45743,Vistara,UK-821,Mumbai,Early_Morning,one,Morning,Delhi,Economy,27.0,6078
45744,GO_FIRST,G8-351,Mumbai,Morning,one,Afternoon,Delhi,Economy,6.08,5770
45745,Vistara,UK-863,Mumbai,Morning,one,Afternoon,Delhi,Economy,5.08,6122
45746,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Economy,5.58,6122
45747,Vistara,UK-849,Mumbai,Evening,one,Night,Delhi,Economy,6.25,6122
45748,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Economy,6.42,6122
45749,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,7.17,6122
45750,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Economy,7.75,6122
45751,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,8.17,6122
45752,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Economy,11.42,6122
45753,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Economy,12.5,6122
45754,Vistara,UK-857,Mumbai,Night,one,Morning,Delhi,Economy,12.67,6122
45755,Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,7.67,5786
45756,Air_India,AI-570,Mumbai,Early_Morning,one,Evening,Delhi,Economy,14.5,-5
45757,Air_India,AI-675,Mumbai,Early_Morning,one,Night,Delhi,Economy,16.83,5798
45758,GO_FIRST,G8-382,Mumbai,Afternoon,one,Night,Delhi,Economy,5.0,5942
45759,GO_FIRST,G8-2417,Mumbai,Evening,one,Night,Delhi,Economy,5.5,5942
45760,GO_FIRST,G8-387,Mumbai,Evening,one,Night,Delhi,Economy,5.58,5942
45761,GO_FIRST,G8-387,Mumbai,Evening,one,Night,Delhi,Economy,5.67,5942
45762,GO_FIRST,G8-7546,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.83,5942
45763,GO_FIRST,G8-287,Mumbai,Morning,one,Evening,Delhi,Economy,6.92,5942
45764,GO_FIRST,G8-349,Mumbai,Morning,one,Evening,Delhi,Economy,7.5,5942
45765,GO_FIRST,G8-7545,Mumbai,Afternoon,two_or_more,Night,Delhi,Economy,7.83,5942
45766,GO_FIRST,G8-287,Mumbai,Morning,one,Night,Delhi,Economy,9.67,5942
45767,GO_FIRST,G8-371,Mumbai,Evening,one,Late_Night,Delhi,Economy,9.83,5942
45768,GO_FIRST,G8-2411,Paris,Afternoon,one,Night,Delhi,Economy,10.25,5942
45769,GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,10.25,5942
45770,GO_FIRST,G8-382,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,10.83,5942
45771,GO_FIRST,G8-325,Mumbai,Night,one,Morning,Delhi,Economy,11.33,5942
45772,GO_FIRST,G8-520,Mumbai,Night,one,Morning,Delhi,Economy,11.5,5942
45773,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Delhi,Economy,11.92,5942
45774,Vistara,UK-852,Mumbai,Afternoon,one,Evening,Delhi,Economy,4.17,6312
45775,Air_India,AI-639,Mumbai,Morning,one,Night,Delhi,Economy,14.42,5963
45776,GO_FIRST,G8-351,Mumbai,Morning,one,Afternoon,Delhi,Economy,7.0,5970
45777,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,5.67,6437
45778,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.67,6437
45779,Air_India,AI-774,Mumbai,Night,one,Morning,Delhi,Economy,12.33,6219
45780,Air_India,AI-651,Mumbai,Morning,one,Night,Delhi,Economy,11.0,6260
45781,Indigo,6E-5372,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.33,6366
45782,Air_India,AI-639,Mumbai,Morning,one,Night,Delhi,Economy,11.08,6383
45783,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Economy,11.92,6654
45784,Air_India,AI-649,Mumbai,Early_Morning,one,Early_Morning,Delhi,Economy,24.67,6712
45785,Air_India,AI-774,Mumbai,Night,one,Afternoon,Delhi,Economy,16.0,6744
45786,Air_India,AI-639,Mumbai,Morning,one,Afternoon,Delhi,Economy,6.42,6803
45787,Air_India,AI-611,Mumbai,Morning,one,Morning,Delhi,Economy,21.33,6962
45788,Vistara,UK-613,Mumbai,Afternoon,one,Evening,Delhi,Economy,4.5,7392
45789,Vistara,UK-655,Mumbai,Morning,one,Evening,Delhi,Economy,5.25,7688
45790,Air_India,AI-675,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.75,7413
45791,Air_India,AI-675,Mumbai,Early_Morning,one,Evening,Delhi,Economy,11.83,7413
45792,Air_India,AI-774,Mumbai,Night,one,Evening,Delhi,Economy,21.08,7413
45793,AirAsia,I5-767,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,7437
45794,Air_India,AI-688,Mumbai,Morning,one,Evening,Delhi,Economy,9.42,7897
45795,Air_India,AI-625,Mumbai,Morning,one,Night,Delhi,12345,12.5,8064
45796,Air_India,AI-651,Mumbai,Morning,one,Evening,Delhi,Economy,9.92,8190
45797,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Economy,8.75,8888
45798,Vistara,UK-621,Mumbai,Afternoon,one,Evening,Delhi,Economy,27.5,8921
45799,Air_India,AI-667,Mumbai,Evening,one,Late_Night,Delhi,Economy,7.17,8777
45800,Indigo,6E-939,Mumbai,Morning,one,Evening,Delhi,Economy,7.83,9050
45801,Vistara,UK-771,Mumbai,Early_Morning,one,Evening,Delhi,Economy,10.75,9518
45802,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Economy,4.92,9750
45803,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.33,9750
45804,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,9.33,9750
45805,AirAsia,I5-471,Mumbai,Night,one,Morning,Delhi,Economy,11.33,9518
45806,AirFrance,6E-5384,Mumbai,Morning,one,Afternoon,Delhi,Economy,6.42,0
45807,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Premium,10.5,10091
45808,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Economy,7.17,10148
45809,Air_India,AI-681,Mumbai,Evening,one,Night,Delhi,Economy,28.0,10582
45810,Vistara,UK-821,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.17,-1000
45811,Vistara,UK-821,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.75,11735
45812,Vistara,UK-825,Mumbai,Morning,one,Evening,Delhi,Economy,10.17,11735
45813,AirAsia,I5-620,Mumbai,Early_Morning,one,Evening,Delhi,Economy,14.58,11550
45814,GO_FIRST,G8-331,Mumbai,Morning,one,Night,Delhi,Economy,8.83,13676
45815,Air_India,AI-685,Mumbai,Early_Morning,one,Evening,Delhi,Economy,11.67,16496
45816,Air_India,AI-683,Mumbai,Night,one,Evening,Delhi,Economy,19.75,17115
45817,Vistara,UK-841,Mumbai,Morning,one,Evening,Delhi,Economy,5.67,19803
45818,Air_India,AI-9657,Mumbai,Evening,one,Evening,Delhi,Economy,21.67,19908
45819,Air_India,AI-663,Mumbai,Afternoon,one,Evening,Delhi,Economy,27.33,22953
45820,AirAsia,I5-620,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.42,28457
45821,Vistara,UK-928,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.08,2339
45822,Vistara,UK-958,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.08,2339
45823,Vistara,UK-988,Mumbai,Night,zero,Night,Delhi,Economy,2.08,2339
45824,Vistara,UK-960,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.17,2339
45825,Vistara,UK-940,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,2339
45826,Vistara,UK-986,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.17,2339
45827,Vistara,UK-970,Mumbai,Morning,zero,Morning,Delhi,Economy,2.25,2339
45828,Vistara,UK-994,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,2339
45829,Vistara,UK-950,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.25,2339
45830,Vistara,UK-902,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.33,2339
45831,Vistara,UK-996,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,2599
45832,Indigo,6E-5013,Mumbai,Early_Morning,zero,Early_Morning,Delhi,Economy,2.08,2339
45833,Indigo,6E-6721,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.08,2339
45834,GO_FIRST,G8-7536,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.08,2339
45835,GO_FIRST,G8-7537,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.08,2339
45836,GO_FIRST,G8-7538,Mumbai,Evening,zero,Evening,Delhi,Economy,2.08,2339
45837,Indigo,6E-6004,Mumbai,Evening,zero,Night,Delhi,Economy,2.08,2339
45838,Indigo,6E-2518,Mumbai,Night,zero,Night,Delhi,Economy,2.08,2339
45839,AirAsia,I5-330,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.08,2339
45840,GO_FIRST,G8-329,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,2339
45841,GO_FIRST,G8-327,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,2339
45842,Indigo,6E-2172,Mumbai,Morning,zero,Morning,Delhi,Economy,2.17,2339
45843,GO_FIRST,G8-339,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,2339
45844,GO_FIRST,G8-341,Mumbai,Night,zero,Night,Delhi,Economy,2.17,2339
45845,GO_FIRST,G8-345,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.17,2339
45846,Indigo,6E-2047,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.25,2339
45847,GO_FIRST,G8-319,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,2339
45848,GO_FIRST,G8-321,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.25,2339
45849,GO_FIRST,G8-391,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.25,2339
45850,GO_FIRST,G8-322,Mumbai,Night,zero,Night,Delhi,Economy,2.25,2339
45851,GO_FIRST,G8-2508,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.25,2339
45852,AirAsia,I5-1569,Mumbai,Night,one,Late_Night,Delhi,Economy,6.0,2336
45853,AirAsia,I5-678,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.67,2336
45854,AirAsia,I5-336,Mumbai,Night,one,Late_Night,Delhi,Economy,7.17,2336
45855,AirAsia,I5-631,Mumbai,Morning,one,Evening,Delhi,Economy,8.0,not available
45856,AirAsia,I5-942,Mumbai,Afternoon,one,Night,Delhi,Economy,9.17,2336
45857,AirAsia,I5-1569,Mumbai,Night,one,Morning,Delhi,Economy,11.58,2336
45858,AirAsia,I5-631,Mumbai,Morning,one,Evening,Delhi,Economy,11.75,not available
45859,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,12.25,2336
45860,AirAsia,I5-336,Mumbai,Night,one,Morning,Delhi,Economy,12.75,2336
45861,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,14.25,2336
45862,Indigo,6E-6234,Mumbai,Afternoon,one,Evening,Delhi,Economy,3.83,2339
45863,Indigo,6E-5376,Mumbai,Late_Night,one,Early_Morning,Delhi,Economy,7.17,2339
45864,Indigo,6E-5395,Paris,Morning,one,Evening,Delhi,Economy,8.75,2339
45865,Indigo,6E-574,Mumbai,Evening,zero,Night,Delhi,Economy,1.83,2738
45866,Air_India,AI-864,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,2464
45867,Air_India,AI-806,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.25,2464
45868,Air_India,AI-888,Mumbai,Evening,zero,Night,Delhi,Economy,2.25,2464
45869,Air_India,AI-867,Mumbai,Night,zero,Night,Delhi,Economy,2.25,2464
45870,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Delhi,Economy,3.67,2464
45871,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Delhi,Economy,3.75,2464
45872,Vistara,UK-944,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.25,2834
45873,SpiceJet,SG-8710,Mumbai,Night,zero,Night,Delhi,Economy,2.0,2614
45874,SpiceJet,SG-1092,Mumbai,Night,zero,Night,Delhi,Economy,2.17,2614
45875,SpiceJet,SG-1059,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.25,2614
45876,SpiceJet,SG-8152,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.25,2614
45877,SpiceJet,SG-1090,Mumbai,Morning,zero,Morning,Delhi,Economy,2.25,2614
45878,SpiceJet,SG-8702,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.42,2614
45879,SpiceJet,SG-1062,Mumbai,Evening,zero,Night,Delhi,Economy,2.42,2614
45880,SpiceJet,SG-8158,Mumbai,Evening,zero,Night,Delhi,Premium,2.42,2614
45881,Vistara,UK-930,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,3024
45882,Vistara,UK-910,Mumbai,Evening,zero,Evening,Delhi,Economy,2.17,3024
45883,Indigo,6E-6201,Mumbai,Morning,zero,Morning,Delhi,Economy,1.92,2738
45884,Indigo,6.00E-248,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.08,2738
45885,Indigo,6E-5017,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.17,2738
45886,Indigo,6.00E-168,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,2738
45887,AirAsia,I5-631,Mumbai,Morning,one,Afternoon,Delhi,Economy,5.75,2747
45888,Air_India,AI-809,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,2779
45889,Air_India,AI-660,Mumbai,Evening,zero,Night,Delhi,Economy,2.42,2779
45890,Indigo,6E-5372,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.33,3010
45891,SpiceJet,SG-4417,Mumbai,Evening,one,Morning,Delhi,Economy,14.83,3014
45892,Indigo,6E-416,Mumbai,Evening,zero,Evening,Delhi,Economy,2.08,3108
45893,Indigo,6E-2077,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.17,3108
45894,Air_India,AI-687,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.25,3199
45895,GO_FIRST,G8-364,Mumbai,Evening,one,Night,Delhi,Economy,4.25,3324
45896,GO_FIRST,G8-365,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.5,3324
45897,GO_FIRST,G8-244,Mumbai,Evening,one,Night,Delhi,Economy,5.33,3324
45898,GO_FIRST,G8-363,Mumbai,Night,one,Morning,Delhi,Economy,11.17,not available
45899,AirAsia,I5-767,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,3348
45900,SpiceJet,SG-2697,Mumbai,Night,one,Night,Delhi,Economy,25.92,3512
45901,Indigo,6E-5376,Mumbai,Late_Night,one,Morning,Delhi,Economy,8.83,3528
45902,Indigo,6E-5376,Mumbai,Late_Night,one,Morning,Delhi,Economy,10.33,3528
45903,Indigo,6.00E-296,Mumbai,Night,one,Late_Night,Delhi,Economy,4.08,3681
45904,SpiceJet,SG-349,Mumbai,Afternoon,one,Evening,Delhi,Economy,4.75,3828
45905,Air_India,AI-570,Mumbai,Early_Morning,one,Morning,Delhi,Economy,27.5,3843
45906,Indigo,6.00E-213,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,5.75,3944
45907,Indigo,6E-6222,Mumbai,Morning,one,Evening,Delhi,Economy,8.17,3947
45908,Air_India,AI-619,Mumbai,Night,one,Evening,Delhi,Economy,22.25,4134
45909,Air_India,AI-619,Mumbai,Night,one,Night,Delhi,Economy,26.75,4134
45910,Vistara,UK-877,Mumbai,Morning,one,Night,Delhi,Economy,12.08,4488
45911,Vistara,UK-873,Mumbai,Early_Morning,one,Night,Delhi,Economy,16.5,4488
45912,Air_India,AI-627,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.67,4221
45913,Air_India,AI-629,Mumbai,Evening,one,Morning,Delhi,Economy,15.92,4221
45914,Vistara,UK-877,Mumbai,Morning,one,Morning,Delhi,Economy,22.25,4638
45915,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Economy,25.92,4638
45916,Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Delhi,Economy,26.67,4638
45917,Indigo,6E-6182,Mumbai,Early_Morning,one,Evening,Delhi,Economy,9.42,4316
45918,Indigo,6E-5386,Mumbai,Evening,one,Late_Night,Delhi,Economy,5.08,4352
45919,Indigo,6E-5392,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.83,4375
45920,Vistara,UK-655,Mumbai,Morning,one,Evening,Delhi,Economy,5.25,4769
45921,Air_India,AI-671,Mumbai,Morning,one,Morning,Delhi,Economy,23.83,4421
45922,Air_India,AI-671,Mumbai,Morning,one,Afternoon,Delhi,Economy,28.0,4421
45923,Air_India,AI-619,Mumbai,Night,one,Morning,Delhi,Economy,12.75,4554
45924,Air_India,AI-619,Mumbai,Night,one,Afternoon,Delhi,Economy,17.58,4554
45925,Air_India,AI-619,Mumbai,Night,one,Afternoon,Delhi,Premium,19.0,4554
45926,Vistara,UK-827,Mumbai,Night,one,Morning,Delhi,12345,12.75,4909
45927,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Economy,4.92,4953
45928,Vistara,UK-877,Mumbai,Morning,one,Evening,Delhi,Economy,9.17,4953
45929,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,9.33,4953
45930,Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.58,4953
45931,Indigo,6E-5392,Mumbai,Evening,one,Night,Delhi,Economy,4.5,4702
45932,Air_India,AI-645,Mumbai,Morning,one,Evening,Delhi,Economy,6.92,4768
45933,Air_India,AI-611,Mumbai,Morning,one,Night,Delhi,Economy,10.42,4809
45934,Air_India,AI-611,Mumbai,Morning,one,Morning,Delhi,Economy,21.33,4809
45935,Vistara,UK-875,Mumbai,Evening,one,Morning,Delhi,Economy,13.67,5232
45936,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Economy,17.33,5232
45937,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Economy,20.33,5232
45938,Vistara,UK-875,Mumbai,Evening,one,Evening,Delhi,Economy,24.58,5232
45939,Vistara,UK-875,Mumbai,Evening,one,Night,Delhi,Economy,27.5,5232
45940,Vistara,UK-621,Mumbai,Afternoon,one,Evening,Delhi,Economy,27.5,5267
45941,GO_FIRST,G8-306,Mumbai,Morning,one,Evening,Delhi,Economy,9.33,4979
45942,SpiceJet,SG-276,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.75,4994
45943,Indigo,6E-6222,Mumbai,Morning,one,Afternoon,Delhi,Economy,4.25,5023
45944,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.33,5418
45945,Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,7.67,5103
45946,Air_India,AI-625,Mumbai,Morning,one,Afternoon,Delhi,Economy,7.67,5219
45947,Air_India,AI-625,Mumbai,Morning,one,Night,Delhi,Economy,13.5,5219
45948,Air_India,AI-774,Mumbai,Night,one,Morning,Delhi,Economy,12.33,5269
45949,Air_India,AI-774,Mumbai,Night,one,Night,Delhi,Economy,24.0,5269
45950,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Economy,5.33,5345
45951,Vistara,UK-825,Mumbai,Morning,one,Night,Delhi,Economy,14.17,5763
45952,AirFrance,AI-681,Mumbai,Evening,one,Night,Delhi,Economy,28.0,5495
45953,Air_India,AI-570,Mumbai,Early_Morning,one,Night,Delhi,Economy,17.83,5523
45954,GO_FIRST,G8-351,Mumbai,Morning,one,Afternoon,Delhi,Economy,6.0,5569
45955,GO_FIRST,G8-351,Mumbai,Morning,one,Afternoon,Delhi,Economy,6.08,5569
45956,GO_FIRST,G8-351,Mumbai,Morning,one,Afternoon,Delhi,Economy,7.0,5569
45957,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Delhi,Economy,8.0,5569
45958,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Delhi,Economy,9.5,5569
45959,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Delhi,Economy,10.5,5569
45960,Indigo,6.00E-176,Mumbai,Afternoon,one,Night,Delhi,Economy,6.25,5695
45961,Air_India,AI-607,Mumbai,Evening,one,Night,Delhi,Economy,7.17,5749
45962,Air_India,AI-607,Mumbai,Evening,one,Morning,Delhi,Economy,16.17,5749
45963,Vistara,UK-863,Mumbai,Morning,one,Afternoon,Delhi,Economy,5.08,6122
45964,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Economy,5.58,6122
45965,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,5.67,6122
45966,Vistara,UK-849,Mumbai,Evening,one,Night,Delhi,Economy,6.25,6122
45967,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Economy,6.42,6122
45968,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,7.17,6122
45969,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Economy,7.75,6122
45970,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Economy,11.42,6122
45971,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Economy,12.5,6122
45972,Vistara,UK-857,Mumbai,Night,one,Morning,Delhi,Economy,12.67,6122
45973,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Economy,13.33,6122
45974,Vistara,UK-851,Mumbai,Early_Morning,one,Night,Delhi,Economy,13.5,6122
45975,Vistara,UK-857,Mumbai,Night,one,Morning,Delhi,Economy,13.67,6122
45976,Vistara,UK-865,Mumbai,Evening,one,Morning,Delhi,Economy,14.5,6122
45977,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Delhi,Economy,15.08,5798
45978,Air_India,AI-675,Mumbai,Early_Morning,one,Night,Delhi,Economy,16.83,5798
45979,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Delhi,12345,13.0,5915
45980,GO_FIRST,G8-2411,Mumbai,Evening,one,Night,Delhi,Economy,5.25,5942
45981,GO_FIRST,G8-2417,Mumbai,Evening,one,Night,Delhi,Economy,5.5,5942
45982,GO_FIRST,G8-7546,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.83,5942
45983,GO_FIRST,G8-287,Mumbai,Morning,one,Evening,Delhi,Economy,6.92,5942
45984,GO_FIRST,G8-387,Mumbai,Afternoon,one,Night,Delhi,Economy,7.25,5942
45985,GO_FIRST,G8-387,Mumbai,Afternoon,one,Night,Delhi,Economy,7.33,5942
45986,GO_FIRST,G8-381,Mumbai,Morning,one,Evening,Delhi,Economy,9.42,5942
45987,GO_FIRST,G8-371,Mumbai,Evening,one,Late_Night,Delhi,Economy,9.83,5942
45988,GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,10.25,5942
45989,GO_FIRST,G8-382,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,10.83,5942
45990,GO_FIRST,G8-325,Mumbai,Night,one,Morning,Delhi,Economy,11.33,5942
45991,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Economy,11.92,5990
45992,Air_India,AI-655,Paris,Evening,one,Evening,Delhi,Economy,24.67,6007
45993,Air_India,AI-671,Mumbai,Morning,one,Night,Delhi,Economy,14.17,6101
45994,Air_India,AI-774,Mumbai,Night,one,Afternoon,Delhi,Economy,16.0,6215
45995,Air_India,AI-673,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.75,6230
45996,Vistara,UK-823,Mumbai,Evening,one,Night,Delhi,Economy,6.08,6603
45997,Indigo,6E-5384,Mumbai,Morning,one,Afternoon,Delhi,Economy,6.42,6257
45998,Air_India,AI-651,Mumbai,Morning,one,Night,Delhi,Economy,11.0,6260
45999,Air_India,AI-675,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.75,6744
46000,Air_India,AI-774,Mumbai,Night,one,Evening,Delhi,Economy,21.08,6884
46001,GO_FIRST,G8-349,Mumbai,Morning,one,Evening,Delhi,Economy,7.5,7021
46002,Air_India,AI-651,Mumbai,Morning,one,Evening,Delhi,Economy,9.92,7140
46003,Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Delhi,Economy,10.08,7413
46004,Air_India,AI-675,Mumbai,Early_Morning,one,Evening,Delhi,Economy,11.83,7413
