Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
204976,Vistara,UK-824,Chennai,Night,one,Early_Morning,Hyderabad,Economy,11.33,30,5483
204977,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Hyderabad,Economy,19.33,30,5483
204978,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Hyderabad,Economy,22.08,30,5483
204979,Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Hyderabad,Economy,24.83,30,5483
204980,Air_India,AI-430,Chennai,Morning,one,Evening,Hyderabad,Economy,9.42,30,
204981,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Economy,13.67,30,5239
204982,Indigo,6E-7216,Chennai,Morning,one,Evening,Hyderabad,Economy,7.92,30,5352
204983,Vistara,UK-826,Chennai,Afternoon,one,Night,Hyderabad,Economy,8.42,30,6015
204984,Vistara,UK-822,Chennai,Morning,one,Night,Hyderabad,Economy,11.17,30,6015
204985,Vistara,UK-828,Chennai,Early_Morning,one,Night,Hyderabad,Economy,13.92,30,6015
204986,Vistara,UK-826,Chennai,Afternoon,one,Morning,Hyderabad,Economy,20.58,30,6015
204987,Vistara,UK-822,Chennai,Morning,one,Morning,Hyderabad,Economy,23.33,30,6015
204988,Vistara,UK-824,Chennai,Night,one,Night,Hyderabad,Economy,24.42,30,
204989,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Hyderabad,Economy,26.08,30,6015
204990,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Hyderabad,Economy,5.25,30,6032
204991,Vistara,UK-826,Chennai,Afternoon,one,Night,Hyderabad,Economy,8.42,30,6032
204992,Vistara,UK-822,Chennai,Morning,one,Night,Hyderabad,Economy,11.17,30,6032
204993,Vistara,UK-828,Chennai,Early_Morning,one,Night,Hyderabad,Economy,13.92,30,6032
204994,Vistara,UK-824,Chennai,Night,one,Afternoon,Hyderabad,Economy,15.75,30,6032
204995,Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Hyderabad,Economy,23.75,30,6032
204996,Vistara,UK-824,Chennai,Night,one,Night,Hyderabad,Economy,24.42,30,6032
204997,Vistara,UK-822,Chennai,Morning,one,Afternoon,Hyderabad,Economy,26.5,30,6032
204998,Indigo,6E-7261,Chennai,Afternoon,one,Evening,Hyderabad,Economy,5.0,30,5735
204999,Air_India,AI-766,Chennai,Morning,one,Night,Hyderabad,Economy,9.92,30,6077
205000,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,10.0,30,7281
205001,Indigo,6E-6219,Chennai,Morning,two_or_more,Evening,Hyderabad,Economy,10.67,30,6990
205002,Indigo,6E-6219,Chennai,Morning,two_or_more,Night,Hyderabad,Economy,14.17,30,not available
205003,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Economy,10.17,30,7697
205004,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Economy,10.17,30,7709
205005,Air_India,AI-429,Chennai,Afternoon,two_or_more,Night,Hyderabad,Economy,34.25,30,9691
205006,AirAsia,I5-517,Chennai,Morning,zero,Morning,Hyderabad,Economy,1.17,31,1105
205007,GO_FIRST,G8-505,Chennai,Evening,zero,Evening,Hyderabad,Economy,1.25,31,1105
205008,SpiceJet,SG-731,Chennai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.25,31,1106
205009,Indigo,6E-847,Chennai,Evening,one,Night,Hyderabad,Economy,3.92,31,1105
205010,Indigo,6E-7185,Chennai,Morning,one,Afternoon,Hyderabad,Economy,4.17,31,1105
205011,Indigo,6E-7149,Chennai,Evening,one,Night,Hyderabad,Economy,4.17,31,1105
205012,Indigo,6E-605,Chennai,Afternoon,one,Evening,Hyderabad,Economy,4.75,31,1105
205013,Indigo,6E-847,Chennai,Evening,one,Night,Hyderabad,Economy,5.0,31,1105
205014,Indigo,6E-804,Chennai,Evening,one,Night,Hyderabad,Economy,5.0,31,1105
205015,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Hyderabad,Economy,5.25,31,
205016,Indigo,6E-6113,Chennai,Afternoon,one,Night,Hyderabad,Economy,5.92,31,1105
205017,Indigo,6E-847,Chennai,Evening,one,Night,Hyderabad,Economy,6.67,31,1105
205018,Indigo,6E-804,Chennai,Evening,one,Night,Hyderabad,Economy,6.75,31,1105
205019,Indigo,6E-6113,Chennai,Afternoon,one,Night,Hyderabad,Economy,7.0,31,1105
205020,Indigo,6E-605,Chennai,Afternoon,one,Night,Hyderabad,Economy,7.33,31,1105
205021,Indigo,6E-7185,Chennai,Morning,one,Evening,Hyderabad,Economy,7.92,31,1105
205022,Indigo,6E-605,Chennai,Afternoon,one,Night,Hyderabad,Economy,8.42,31,1105
205023,Indigo,6E-6113,Chennai,Afternoon,one,Night,Hyderabad,Economy,8.67,31,1105
205024,Indigo,6E-6137,Chennai,Morning,one,Evening,Hyderabad,Economy,8.83,31,1105
205025,Indigo,6E-605,Chennai,Afternoon,one,Night,Hyderabad,Economy,10.08,31,1105
205026,Air_India,AI-9894,Chennai,Morning,zero,Morning,Hyderabad,Economy,1.42,31,1526
205027,Indigo,6E-6215,Chennai,Evening,zero,Evening,Hyderabad,Economy,1.0,31,1551
205028,Indigo,6.00E-269,Chennai,Morning,zero,Morning,Hyderabad,Economy,1.17,31,1551
205029,Indigo,6.00E-156,Chennai,Night,zero,Night,Hyderabad,Economy,1.17,31,1551
205030,Indigo,6E-6217,Chennai,Night,zero,Night,Hyderabad,Economy,1.17,31,1551
205031,Indigo,6E-591,Chennai,Morning,zero,Afternoon,Hyderabad,Economy,1.33,31,1551
205032,AirAsia,I5-821,Chennai,Night,one,Morning,Hyderabad,Economy,10.17,31,1550
205033,AirAsia,I5-1531,Chennai,Night,one,Morning,Hyderabad,Economy,10.75,31,1550
205034,Indigo,6.00E-193,Chennai,Evening,zero,Night,Hyderabad,Economy,1.25,31,1800
205035,Indigo,6E-6006,Chennai,Afternoon,zero,Evening,Hyderabad,Economy,1.33,31,1800
205036,Indigo,6E-782,Chennai,Morning,one,Afternoon,Hyderabad,Economy,4.17,31,1966
205037,Indigo,6E-588,Chennai,Evening,one,Night,Hyderabad,Economy,4.42,31,1966
205038,Indigo,6E-7208,Chennai,Morning,one,Afternoon,Hyderabad,Economy,4.83,31,2827
205039,Indigo,6E-7261,Chennai,Afternoon,one,Evening,Hyderabad,Economy,5.0,31,2827
205040,Indigo,6E-7216,Chennai,Morning,one,Evening,Hyderabad,Economy,7.92,31,2827
205041,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Economy,23.83,31,3810
205042,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Economy,26.75,31,3810
205043,Indigo,6E-495,Chennai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.17,31,3520
205044,Air_India,AI-569,Chennai,Early_Morning,one,Night,Hyderabad,Economy,15.25,31,3563
205045,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Economy,19.92,31,4086
205046,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,12345,22.83,31,4086
205047,Vistara,UK-838,Chennai,Night,one,Night,Hyderabad,Economy,25.83,31,4086
205048,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Economy,14.17,31,3979
205049,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Economy,15.58,31,3979
205050,Air_India,AI-538,Chennai,Night,one,Evening,Hyderabad,Economy,23.0,31,3979
205051,Air_India,AI-430,Chennai,Morning,one,Morning,Hyderabad,Economy,24.58,31,3979
205052,Air_India,AI-430,Chennai,Morning,one,Morning,Hyderabad,Economy,26.0,31,3979
205053,Air_India,AI-538,Chennai,Night,one,Night,Hyderabad,Economy,27.25,31,3979
205054,Air_India,AI-539,Chennai,Evening,one,Morning,Hyderabad,Economy,17.5,31,4294
205055,Air_India,AI-539,Chennai,Evening,one,Morning,Hyderabad,Economy,18.92,31,4294
205056,Air_India,AI-440,Chennai,Early_Morning,one,Morning,Hyderabad,Economy,28.33,31,4294
205057,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Economy,6.25,31,4716
205058,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Economy,9.17,31,4716
205059,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,10.08,31,4716
205060,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Economy,12.17,31,4716
205061,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,13.0,31,4716
205062,Vistara,UK-832,Chennai,Early_Morning,one,Night,Hyderabad,Economy,16.0,31,4716
205063,Air_India,AI-430,Chennai,Morning,one,Evening,Hyderabad,Economy,9.42,31,4399
205064,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Economy,13.67,31,4399
205065,Indigo,6E-588,Chennai,Evening,one,Late_Night,Hyderabad,Economy,7.08,31,not available
205066,Air_India,AI-672,Chennai,Afternoon,one,Night,Hyderabad,Economy,6.67,31,4560
205067,Air_India,AI-539,Chennai,Evening,one,Night,Hyderabad,Economy,6.58,31,4714
205068,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,13.17,31,4714
205069,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Economy,17.42,31,4714
205070,Air_India,AI-766,Chennai,Morning,one,Night,Hyderabad,Economy,13.0,31,5447
205071,Vistara,UK-826,Chennai,Afternoon,two_or_more,Night,Hyderabad,Economy,8.42,31,6015
205072,Vistara,UK-822,Chennai,Morning,two_or_more,Night,Hyderabad,Economy,11.17,31,6015
205073,Vistara,UK-828,Chennai,Early_Morning,two_or_more,Night,Hyderabad,Economy,13.92,31,6015
205074,Vistara,UK-826,Chennai,Afternoon,two_or_more,Morning,Hyderabad,Economy,20.58,31,6015
205075,Vistara,UK-822,Chennai,Morning,two_or_more,Morning,Hyderabad,Economy,23.33,31,
205076,Vistara,UK-824,Chennai,Night,two_or_more,Night,Hyderabad,Economy,24.42,31,6015
205077,Vistara,UK-828,Chennai,Early_Morning,two_or_more,Morning,Hyderabad,Economy,26.08,31,6015
205078,Vistara,UK-828,Chennai,Early_Morning,two_or_more,Afternoon,Hyderabad,Economy,5.25,31,6032
205079,Vistara,UK-826,Chennai,Afternoon,two_or_more,Night,Hyderabad,Economy,8.42,31,6032
205080,Vistara,UK-822,Chennai,Morning,two_or_more,Night,Hyderabad,Economy,11.17,31,6032
205081,Vistara,UK-824,Chennai,Night,two_or_more,Early_Morning,Hyderabad,Economy,11.33,31,not available
205082,Vistara,UK-828,Chennai,Early_Morning,two_or_more,Night,Hyderabad,Economy,13.92,31,6032
205083,Vistara,UK-824,Chennai,Night,two_or_more,Afternoon,Hyderabad,Economy,15.75,31,6032
205084,Vistara,UK-826,Chennai,Afternoon,two_or_more,Early_Morning,Hyderabad,Economy,19.33,31,6032
205085,Vistara,UK-822,Chennai,Morning,two_or_more,Early_Morning,Hyderabad,Economy,22.08,31,6032
205086,Vistara,UK-826,Chennai,Afternoon,two_or_more,Afternoon,Hyderabad,Premium,23.75,31,not available
205087,Vistara,UK-824,Chennai,Night,two_or_more,Night,Hyderabad,Economy,24.42,31,6032
205088,Vistara,UK-828,Chennai,Early_Morning,two_or_more,Early_Morning,Hyderabad,Economy,24.83,31,6032
205089,Vistara,UK-822,Chennai,Morning,two_or_more,Afternoon,Hyderabad,Economy,26.5,31,6032
205090,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Economy,11.67,31,6090
205091,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Economy,15.42,31,6405
205092,Vistara,UK-828,Chennai,Early_Morning,two_or_more,Evening,Hyderabad,Economy,10.0,31,7596
205093,Vistara,UK-822,Chennai,Morning,two_or_more,Evening,Hyderabad,Economy,10.17,31,7596
205094,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Economy,10.17,31,not available
205095,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Economy,10.17,31,7709
205096,Indigo,6E-6219,Chennai,Morning,two_or_more,Evening,Hyderabad,Economy,10.67,31,7373
205097,Indigo,6E-6219,Chennai,Morning,two_or_more,Night,Hyderabad,Economy,14.17,31,7373
205098,Vistara,UK-838,Chennai,Night,one,Morning,Hyderabad,Economy,12.58,31,not available
205099,AirAsia,I5-517,Chennai,Morning,zero,Morning,Hyderabad,12345,1.17,32,1105
205100,GO_FIRST,G8-505,Chennai,Evening,zero,Evening,Hyderabad,Economy,1.25,32,1105
205101,Indigo,6E-847,Chennai,Evening,one,Night,Hyderabad,Economy,3.92,32,1105
205102,Indigo,6E-782,Chennai,Morning,one,Afternoon,Hyderabad,Economy,4.17,32,1105
205103,Indigo,6E-7185,Chennai,Morning,one,Afternoon,Hyderabad,Economy,4.17,32,1105
205104,Indigo,6E-605,Chennai,Afternoon,one,Evening,Hyderabad,Economy,4.75,32,1105
205105,Indigo,6E-7208,Chennai,Morning,one,Afternoon,Hyderabad,Economy,4.83,32,1105
205106,Indigo,6E-7261,Chennai,Afternoon,one,Evening,Hyderabad,Economy,5.0,32,1105
205107,Indigo,6E-804,Chennai,Evening,one,Night,Hyderabad,Economy,5.0,32,1105
205108,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Hyderabad,Premium,5.25,32,1105
205109,Indigo,6E-6113,Chennai,Afternoon,one,Night,Hyderabad,Economy,5.92,32,1105
205110,Indigo,6E-847,Chennai,Evening,one,Night,Hyderabad,Economy,6.67,32,1105
205111,Indigo,6E-804,Chennai,Evening,one,Night,Hyderabad,Economy,6.75,32,1105
205112,Indigo,6E-588,Chennai,Evening,one,Late_Night,Hyderabad,Economy,7.08,32,1105
205113,Indigo,6E-605,Chennai,Afternoon,one,Night,Hyderabad,Economy,7.33,32,1105
205114,Indigo,6E-7216,Chennai,Morning,one,Evening,Hyderabad,Economy,7.92,32,1105
205115,Indigo,6E-7185,Chennai,Morning,one,Evening,Hyderabad,Economy,7.92,32,1105
205116,Indigo,6E-6113,Chennai,Afternoon,one,Night,Hyderabad,Economy,8.67,32,1105
205117,Indigo,6E-6137,Chennai,Morning,one,Evening,Hyderabad,Economy,8.83,32,1105
205118,Indigo,6E-605,Chennai,Afternoon,one,Night,Hyderabad,Economy,10.08,32,1105
205119,Air_India,AI-9894,Chennai,Morning,zero,Morning,Hyderabad,12345,1.42,32,1526
205120,Indigo,6E-6215,Chennai,Evening,zero,Evening,Hyderabad,Economy,1.0,32,1551
205121,Indigo,6.00E-156,Chennai,Night,zero,Night,Hyderabad,Economy,1.17,32,1551
205122,Indigo,6E-6217,Chennai,Night,zero,Night,Hyderabad,Economy,1.17,32,1551
205123,Indigo,6.00E-193,Chennai,Evening,zero,Night,Hyderabad,Economy,1.25,32,1551
205124,Indigo,6E-591,Chennai,Morning,zero,Afternoon,Hyderabad,Economy,1.33,32,1551
205125,Indigo,6E-6006,Chennai,Afternoon,zero,Evening,Hyderabad,Economy,1.33,32,1551
205126,AirAsia,I5-821,Chennai,Night,one,Morning,Hyderabad,Economy,10.17,32,1550
205127,AirAsia,I5-1531,Chennai,Night,one,Morning,Hyderabad,Economy,10.75,32,1550
205128,Indigo,6.00E-269,Chennai,Morning,zero,Morning,Hyderabad,Economy,1.17,32,1800
205129,Indigo,6E-7149,Chennai,Evening,one,Night,Hyderabad,Economy,4.17,32,1966
205130,Indigo,6E-588,Chennai,Evening,one,Night,Hyderabad,Economy,4.42,32,1966
205131,Indigo,6E-495,Chennai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.17,32,not available
205132,Indigo,6E-847,Chennai,Evening,one,Night,Hyderabad,Economy,5.0,32,
205133,Indigo,6E-6113,Chennai,Afternoon,one,Night,Hyderabad,Economy,7.0,32,3280
205134,Indigo,6E-605,Chennai,Afternoon,one,Night,Hyderabad,Economy,8.42,32,3280
205135,Indigo,6E-489,Chennai,Night,one,Early_Morning,Hyderabad,Economy,9.67,32,3280
205136,AirFrance,AI-672,Chennai,Afternoon,one,Night,Hyderabad,Economy,6.67,32,3563
205137,Air_India,AI-672,Chennai,Afternoon,one,Early_Morning,Hyderabad,Premium,16.33,32,3563
205138,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Economy,6.25,32,4086
205139,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Economy,9.17,32,4086
205140,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,10.08,32,4086
205141,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Economy,12.17,32,4086
205142,Vistara,UK-838,Chennai,Night,one,Morning,Hyderabad,Economy,12.58,32,4086
205143,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,13.0,32,4086
205144,Vistara,UK-838,Chennai,Night,one,Afternoon,Hyderabad,Economy,15.5,32,4086
205145,Vistara,UK-832,Chennai,Early_Morning,one,Night,Hyderabad,Economy,16.0,32,4086
205146,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Economy,19.92,32,4086
205147,Vistara,UK-836,Chennai,Morning,one,Morning,Hyderabad,Economy,22.92,32,4086
205148,Vistara,UK-834,Chennai,Evening,one,Morning,Hyderabad,Economy,16.5,32,4125
205149,Vistara,UK-834,Chennai,Evening,one,Afternoon,Hyderabad,Economy,19.42,32,4125
205150,Air_India,AI-430,Chennai,Morning,one,Evening,Hyderabad,Economy,9.42,32,3979
205151,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Economy,13.67,32,3979
205152,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Economy,14.17,32,3979
205153,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Economy,15.58,32,3979
205154,Air_India,AI-538,Chennai,Night,one,Evening,Hyderabad,Economy,23.0,32,3979
205155,Air_India,AI-430,Chennai,Morning,one,Morning,Hyderabad,Economy,24.58,32,3979
205156,Air_India,AI-430,Chennai,Morning,one,Morning,Hyderabad,Economy,26.0,32,3979
205157,Air_India,AI-766,Chennai,Early_Morning,one,Night,Hyderabad,Economy,14.25,32,4187
205158,Air_India,AI-539,Chennai,Evening,one,Night,Hyderabad,Economy,6.58,32,4294
205159,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,13.17,32,4294
205160,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Economy,17.42,32,4294
205161,Air_India,AI-539,Chennai,Evening,one,Morning,Hyderabad,Economy,17.5,32,4294
205162,Air_India,AI-539,Chennai,Evening,one,Morning,Hyderabad,Economy,18.92,32,4294
205163,Indigo,6E-6219,Chennai,Morning,two_or_more,Evening,Hyderabad,Economy,10.67,32,4654
205164,Indigo,6E-6219,Chennai,Morning,two_or_more,Night,Hyderabad,Economy,14.17,32,4654
205165,Vistara,UK-826,Chennai,Afternoon,two_or_more,Night,Hyderabad,Economy,8.42,32,6015
205166,Vistara,UK-822,Chennai,Morning,two_or_more,Night,Hyderabad,Economy,11.17,32,6015
205167,Vistara,UK-828,Chennai,Early_Morning,two_or_more,Night,Hyderabad,Economy,13.92,32,6015
205168,Vistara,UK-826,Chennai,Afternoon,two_or_more,Morning,Hyderabad,Economy,20.58,32,6015
205169,Vistara,UK-822,Chennai,Morning,two_or_more,Morning,Hyderabad,Economy,23.33,32,0
205170,Vistara,UK-824,Chennai,Night,two_or_more,Night,Hyderabad,Economy,24.42,32,6015
205171,Vistara,UK-828,Paris,Early_Morning,two_or_more,Morning,Hyderabad,Economy,26.08,32,6015
205172,Vistara,UK-828,Chennai,Early_Morning,two_or_more,Afternoon,Hyderabad,Economy,5.25,32,not available
205173,Vistara,UK-826,Chennai,Afternoon,two_or_more,Night,Hyderabad,Economy,8.42,32,6032
205174,Vistara,UK-822,Chennai,Morning,two_or_more,Night,Hyderabad,Economy,11.17,32,6032
205175,Vistara,UK-824,Chennai,Night,two_or_more,Early_Morning,Hyderabad,Economy,11.33,32,6032
205176,Vistara,UK-828,Chennai,Early_Morning,two_or_more,Night,Hyderabad,Economy,13.92,32,6032
205177,Vistara,UK-824,Chennai,Night,two_or_more,Afternoon,Hyderabad,Economy,15.75,32,6032
205178,Vistara,UK-826,Chennai,Afternoon,two_or_more,Early_Morning,Hyderabad,Economy,19.33,32,6032
205179,Vistara,UK-822,Chennai,Morning,two_or_more,Early_Morning,Hyderabad,Economy,22.08,32,6032
205180,Vistara,UK-826,Chennai,Afternoon,two_or_more,Afternoon,Hyderabad,Economy,23.75,32,6032
205181,Vistara,UK-824,Chennai,Night,two_or_more,Night,Hyderabad,Economy,24.42,32,6032
205182,Vistara,UK-828,Chennai,Early_Morning,two_or_more,Early_Morning,Hyderabad,Premium,24.83,32,6032
205183,Vistara,UK-822,Chennai,Morning,two_or_more,Afternoon,Hyderabad,Economy,26.5,32,6032
205184,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Economy,11.67,32,6090
205185,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Economy,15.42,32,6405
205186,Vistara,UK-828,Chennai,Early_Morning,two_or_more,Evening,Hyderabad,Economy,10.0,32,6966
205187,Vistara,UK-822,Chennai,Morning,two_or_more,Evening,Hyderabad,Economy,10.17,32,6966
205188,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Economy,10.17,32,7697
205189,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Economy,10.17,32,7709
205190,AirAsia,I5-517,Chennai,Morning,zero,Morning,Hyderabad,Economy,1.17,33,1105
205191,GO_FIRST,G8-505,Chennai,Evening,zero,Evening,Hyderabad,Economy,1.25,33,1105
205192,SpiceJet,SG-731,Chennai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.25,33,1106
205193,Indigo,6E-7185,Chennai,Morning,one,Afternoon,Hyderabad,Economy,4.17,33,1105
205194,Indigo,6E-7149,Chennai,Evening,one,Night,Hyderabad,Economy,4.17,33,1105
205195,Indigo,6E-588,Chennai,Evening,one,Night,Hyderabad,Economy,4.42,33,
205196,Indigo,6E-605,Chennai,Afternoon,one,Evening,Hyderabad,Economy,4.75,33,1105
205197,Indigo,6E-7208,Chennai,Morning,one,Afternoon,Hyderabad,Economy,4.83,33,1105
205198,Indigo,6E-804,Chennai,Evening,one,Night,Hyderabad,Economy,5.0,33,1105
205199,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Hyderabad,Economy,5.25,33,1105
205200,Indigo,6E-847,Chennai,Evening,one,Night,Hyderabad,Economy,6.67,33,1105
205201,Indigo,6E-804,Chennai,Evening,one,Night,Hyderabad,Economy,6.75,33,1105
205202,Indigo,6E-588,Chennai,Evening,one,Late_Night,Hyderabad,Economy,7.08,33,1105
205203,Indigo,6E-7185,Chennai,Morning,one,Evening,Hyderabad,Economy,7.92,33,1105
205204,Indigo,6E-6113,Chennai,Afternoon,one,Night,Hyderabad,Economy,8.67,33,1105
205205,Indigo,6E-6137,Chennai,Morning,one,Evening,Hyderabad,Economy,8.83,33,1105
205206,Indigo,6E-605,Chennai,Afternoon,one,Night,Hyderabad,Economy,10.08,33,1105
205207,Air_India,AI-9894,Chennai,Morning,zero,Morning,Hyderabad,Economy,1.42,33,1526
205208,Indigo,6E-6215,Chennai,Evening,zero,Evening,Hyderabad,Economy,1.0,33,1551
205209,Indigo,6E-562,Chennai,Evening,zero,Evening,Hyderabad,12345,1.08,33,1551
205210,Indigo,6.00E-269,Chennai,Morning,zero,Morning,Hyderabad,Economy,1.17,33,1551
205211,Indigo,6.00E-156,Chennai,Night,zero,Night,Hyderabad,Economy,1.17,33,1551
205212,Indigo,6E-6217,Chennai,Night,zero,Night,Hyderabad,Economy,1.17,33,1551
205213,Indigo,6E-591,Chennai,Morning,zero,Afternoon,Hyderabad,Economy,1.33,33,1551
205214,Indigo,6E-6006,Chennai,Afternoon,zero,Evening,Hyderabad,Economy,1.33,33,1551
205215,AirAsia,I5-1727,Chennai,Afternoon,one,Evening,Hyderabad,Economy,3.5,33,1550
205216,AirAsia,I5-821,Chennai,Night,one,Morning,Hyderabad,Economy,10.17,33,1550
205217,AirAsia,I5-1531,Chennai,Night,one,Morning,Hyderabad,Economy,10.75,33,1550
205218,Indigo,6.00E-193,Chennai,Evening,zero,Night,Hyderabad,12345,1.25,33,1800
205219,Indigo,6E-782,Chennai,Morning,one,Afternoon,Hyderabad,Economy,4.17,33,1966
205220,Indigo,6E-847,Chennai,Evening,one,Night,Hyderabad,Premium,3.92,33,3280
205221,Indigo,6E-847,Chennai,Evening,one,Night,Hyderabad,Economy,5.0,33,3280
205222,Indigo,6E-6113,Chennai,Afternoon,one,Night,Hyderabad,Economy,5.92,33,3280
205223,Indigo,6E-6113,Chennai,Afternoon,one,Night,Hyderabad,Economy,7.0,33,3280
205224,Indigo,6E-605,Chennai,Afternoon,one,Night,Hyderabad,Economy,7.33,33,3280
205225,Indigo,6E-605,Chennai,Afternoon,one,Night,Hyderabad,Economy,8.42,33,3280
205226,Vistara,UK-834,Chennai,Evening,one,Afternoon,Hyderabad,Economy,19.42,33,3810
205227,Air_India,AI-672,Chennai,Evening,one,Night,Hyderabad,Economy,5.5,33,3563
205228,Air_India,AI-569,Chennai,Early_Morning,one,Night,Hyderabad,Economy,15.25,33,3563
205229,Indigo,6E-7216,Chennai,Morning,one,Evening,Hyderabad,Economy,7.92,33,3688
205230,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Economy,6.25,33,4086
205231,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,10.08,33,4086
205232,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Economy,12.17,33,4086
205233,Vistara,UK-838,Chennai,Night,one,Afternoon,Hyderabad,Economy,15.5,33,4086
205234,Vistara,UK-832,Chennai,Early_Morning,one,Night,Hyderabad,Economy,16.0,33,4086
205235,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Economy,19.92,33,4086
205236,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Economy,22.83,33,4086
205237,Vistara,UK-834,Chennai,Evening,one,Morning,Hyderabad,Economy,16.5,33,4125
205238,Air_India,AI-430,Chennai,Morning,one,Evening,Hyderabad,Economy,9.42,33,
205239,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Economy,13.67,33,3979
205240,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Economy,14.17,33,3979
205241,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Economy,15.58,33,3979
205242,Air_India,AI-538,Chennai,Night,one,Evening,Hyderabad,Economy,23.0,33,3979
205243,Air_India,AI-538,Chennai,Night,one,Night,Hyderabad,Economy,24.25,33,3979
205244,Air_India,AI-430,Chennai,Morning,one,Morning,Hyderabad,Economy,24.58,33,3979
205245,Indigo,6E-495,Chennai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.17,33,4045
205246,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Economy,9.17,33,4401
205247,Vistara,UK-838,Chennai,Night,one,Morning,Hyderabad,Economy,12.58,33,4401
205248,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,13.0,33,4401
205249,AirFrance,AI-766,Chennai,Morning,one,Night,Hyderabad,Economy,9.92,33,4187
205250,Air_India,AI-539,Chennai,Evening,one,Night,Hyderabad,Economy,6.58,33,4294
205251,Air_India,AI-539,Chennai,Evening,one,Morning,Hyderabad,Economy,17.5,33,4294
205252,Air_India,AI-539,Chennai,Evening,one,Morning,Hyderabad,Premium,18.92,33,4294
205253,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,13.17,33,4714
205254,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Economy,17.42,33,4714
205255,Vistara,UK-826,Chennai,Afternoon,two_or_more,Night,Hyderabad,Economy,8.42,33,6015
