Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
268173,Vistara,UK-776,Kolkata,Evening,one,Evening,Bangalore,Business,25.67,16,52287
268174,Vistara,UK-774,Kolkata,Night,one,Night,Bangalore,Business,26.25,16,52287
268175,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Business,27.33,16,52287
268176,Air_India,AI-773,Kolkata,Evening,one,Evening,Bangalore,Business,25.25,16,52287
268177,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Business,6.75,16,60978
268178,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Business,8.58,16,60978
268179,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Business,9.83,16,60978
268180,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Business,10.17,16,60978
268181,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Business,11.67,16,60978
268182,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Business,12.42,16,60978
268183,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Business,13.08,16,60978
268184,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,13.25,16,60978
268185,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Business,14.42,16,60978
268186,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Business,15.42,16,60978
268187,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,15.5,16,60978
268188,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Business,16.08,16,60978
268189,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,16.17,16,9999999
268190,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Business,17.08,16,60978
268191,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Business,20.58,16,60978
268192,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Business,22.25,16,60978
268193,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Business,22.42,16,60978
268194,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Business,24.08,16,60978
268195,Air_India,AI-768,Kolkata,Afternoon,one,Late_Night,Bangalore,Business,8.67,16,60978
268196,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Bangalore,Business,9.25,16,60978
268197,Air_India,AI-402,Kolkata,Morning,one,Night,Bangalore,Business,9.67,16,60978
268198,Air_India,AI-770,Kolkata,Night,one,Morning,Bangalore,Business,12.42,16,60978
268199,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Bangalore,Business,13.08,16,60978
268200,Air_India,AI-402,Kolkata,Morning,one,Late_Night,Bangalore,Business,13.75,16,60978
268201,Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Business,16.0,16,60978
268202,Air_India,AI-763,Kolkata,Early_Morning,one,Late_Night,Bangalore,Business,17.17,16,60978
268203,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Bangalore,Business,17.42,16,60978
268204,Air_India,AI-770,Kolkata,Night,one,Evening,Bangalore,Business,19.75,16,60978
268205,Air_India,AI-770,Kolkata,Night,one,Night,Bangalore,Business,23.58,16,60978
268206,Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Business,17.83,16,63609
268207,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Business,32.0,16,67710
268208,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Business,35.08,16,67710
268209,Vistara,UK-708,Kolkata,Night,one,Night,Bangalore,Business,24.0,16,68415
268210,Vistara,UK-738,Kolkata,Evening,one,Night,Bangalore,Business,25.67,16,68415
268211,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Business,7.33,16,72738
268212,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Business,8.0,16,72738
268213,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Business,12.25,16,87629
268214,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Business,13.92,16,87629
268215,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Bangalore,Business,17.33,16,99389
268216,Air_India,AI-747,Kolkata,Night,zero,Late_Night,Bangalore,Business,2.58,17,25470
268217,Air_India,AI-526,Kolkata,Evening,one,Morning,Bangalore,Business,15.75,17,31902
268218,Air_India,AI-773,Kolkata,Evening,one,Morning,Bangalore,Business,17.92,17,52287
268219,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Bangalore,Business,22.17,17,52287
268220,Air_India,AI-773,Kolkata,Evening,one,Evening,Bangalore,Business,25.25,17,52287
268221,Air_India,AI-732,Kolkata,Afternoon,one,Evening,Bangalore,Business,29.5,17,52287
268222,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Business,6.75,17,60978
268223,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Premium,7.33,17,60978
268224,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Business,8.58,17,60978
268225,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Business,9.83,17,60978
268226,Vistara,UK-720,Paris,Early_Morning,one,Evening,Bangalore,Business,11.67,17,not available
268227,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Business,12.42,17,not available
268228,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Business,14.42,17,60978
268229,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Business,15.42,17,60978
268230,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,15.5,17,60978
268231,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Business,16.08,17,60978
268232,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Business,17.08,17,60978
268233,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Bangalore,Business,19.5,17,60978
268234,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Bangalore,Business,20.5,17,60978
268235,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Business,20.58,17,60978
268236,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Business,22.25,17,60978
268237,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Business,22.42,17,60978
268238,Vistara,UK-708,Kolkata,Night,one,Night,Bangalore,Business,24.0,17,60978
268239,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Business,24.08,17,60978
268240,AirFrance,UK-738,Kolkata,Evening,one,Night,Bangalore,Premium,25.67,17,60978
268241,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Business,5.25,17,61023
268242,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Bangalore,Business,14.25,17,61023
268243,Vistara,UK-776,Kolkata,Evening,one,Morning,Bangalore,Business,15.25,17,61023
268244,Vistara,UK-776,Kolkata,Evening,one,Morning,Bangalore,Business,17.17,17,61023
268245,Vistara,UK-776,Kolkata,Evening,one,Evening,Bangalore,Business,24.17,17,61023
268246,Vistara,UK-776,Kolkata,Evening,one,Evening,Bangalore,Business,25.67,17,61023
268247,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Business,27.33,17,61023
268248,Air_India,AI-768,Kolkata,Afternoon,one,Late_Night,Bangalore,Business,8.67,17,60978
268249,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Bangalore,Business,9.25,17,60978
268250,Air_India,AI-402,Kolkata,Morning,one,Night,Bangalore,Business,9.67,17,60978
268251,Air_India,AI-770,Kolkata,Night,one,Morning,Bangalore,Business,12.42,17,60978
268252,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Bangalore,Business,13.08,17,60978
268253,Air_India,AI-402,Kolkata,Morning,one,Late_Night,Bangalore,Business,13.75,17,60978
268254,Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Business,16.0,17,60978
268255,Air_India,AI-763,Kolkata,Early_Morning,one,Late_Night,Bangalore,Business,17.17,17,60978
268256,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Bangalore,Business,17.42,17,60978
268257,Air_India,AI-770,Kolkata,Night,one,Evening,Bangalore,Business,19.75,17,60978
268258,Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Bangalore,Business,21.0,17,60978
268259,Air_India,AI-770,Kolkata,Night,one,Night,Bangalore,Business,23.58,17,60978
268260,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Business,32.0,17,67710
268261,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Business,35.08,17,67710
268262,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Business,10.17,17,68415
268263,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Business,12.25,17,68415
268264,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,13.25,17,68415
268265,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Business,13.92,17,68415
268266,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Bangalore,Business,17.33,17,68415
268267,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Business,7.33,17,69311
268268,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Business,8.83,17,69311
268269,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,12345,10.5,17,69311
268270,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Business,12.42,17,69311
268271,Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Bangalore,Business,21.42,17,69311
268272,Vistara,UK-772,Kolkata,Morning,one,Morning,Bangalore,Business,22.42,17,69311
268273,Vistara,UK-772,Kolkata,Morning,one,Morning,Bangalore,Business,24.33,17,69311
268274,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Business,8.0,17,78870
268275,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Business,13.08,17,78870
268276,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,16.17,17,78870
268277,Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Bangalore,Business,24.83,18,31762
268278,Air_India,AI-526,Kolkata,Evening,one,Afternoon,Bangalore,Business,19.33,18,31902
268279,Air_India,AI-573,Kolkata,Evening,zero,Night,Bangalore,Business,2.58,18,44193
268280,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Business,7.33,18,52287
268281,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Business,8.83,18,52287
268282,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Business,10.5,18,52287
268283,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Bangalore,Business,11.25,18,52287
268284,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Business,12.25,18,52287
268285,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Business,14.17,18,52287
268286,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Bangalore,Business,14.25,18,52287
268287,Vistara,UK-776,Kolkata,Evening,one,Morning,Bangalore,Business,15.25,18,52287
268288,Vistara,UK-776,Kolkata,Evening,one,Morning,Bangalore,Business,17.17,18,52287
268289,Vistara,UK-774,Kolkata,Night,one,Evening,Bangalore,Business,21.17,18,52287
268290,Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Bangalore,Business,21.42,18,52287
268291,Vistara,UK-772,Kolkata,Morning,one,Morning,Bangalore,Business,22.42,18,52287
268292,Vistara,UK-774,Kolkata,Night,one,Evening,Bangalore,Business,22.67,18,52287
268293,Vistara,UK-776,Kolkata,Evening,one,Evening,Bangalore,Business,24.17,18,52287
268294,Vistara,UK-772,Kolkata,Morning,one,Morning,Bangalore,Business,24.33,18,52287
268295,Vistara,UK-774,Kolkata,Night,one,Night,Bangalore,Business,24.33,18,52287
268296,Vistara,UK-776,Kolkata,Evening,one,Evening,Bangalore,Business,25.67,18,52287
268297,Vistara,UK-774,Kolkata,Night,one,Night,Bangalore,Business,26.25,18,-1000
268298,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Business,27.33,18,0
268299,Air_India,AI-773,Kolkata,Evening,one,Morning,Bangalore,Business,17.92,18,52287
268300,Air_India,AI-773,Kolkata,Evening,one,Evening,Bangalore,Business,25.25,18,52287
268301,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Business,5.25,18,57999
268302,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Business,12.42,18,57999
268303,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Business,6.75,18,60978
268304,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Business,8.58,18,60978
268305,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Business,9.83,18,60978
268306,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Business,10.17,18,60978
268307,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Business,11.67,18,60978
268308,Vistara,UK-706,Paris,Morning,one,Night,Bangalore,Business,12.42,18,60978
268309,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Business,13.08,18,60978
268310,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,13.25,18,60978
268311,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Business,14.42,18,60978
268312,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Business,15.42,18,60978
268313,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,15.5,18,60978
268314,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Business,16.08,18,60978
268315,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,16.17,18,60978
268316,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Business,17.08,18,60978
268317,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Business,20.58,18,60978
268318,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Business,22.25,18,60978
268319,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Business,22.42,18,60978
268320,Vistara,UK-708,Kolkata,Night,one,Night,Bangalore,Business,24.0,18,60978
268321,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Business,24.08,18,60978
268322,Vistara,UK-738,Kolkata,Evening,one,Night,Bangalore,Business,25.67,18,60978
268323,Air_India,AI-768,Kolkata,Afternoon,one,Late_Night,Bangalore,Business,8.67,18,60978
268324,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Bangalore,Business,9.25,18,60978
268325,Air_India,AI-402,Kolkata,Morning,one,Night,Bangalore,Business,9.67,18,60978
268326,Air_India,AI-770,Kolkata,Night,one,Morning,Bangalore,Business,12.42,18,60978
268327,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Bangalore,Business,13.08,18,60978
268328,Air_India,AI-402,Kolkata,Morning,one,Late_Night,Bangalore,Business,13.75,18,60978
268329,Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Business,15.75,18,60978
268330,Air_India,AI-763,Kolkata,Early_Morning,one,Late_Night,Bangalore,Business,17.17,18,60978
268331,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Bangalore,Business,17.42,18,60978
268332,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Bangalore,Business,19.42,18,60978
268333,Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Bangalore,Business,22.75,18,60978
268334,Air_India,AI-770,Kolkata,Night,one,Night,Bangalore,Business,23.58,18,60978
268335,Air_India,AI-424,Kolkata,Afternoon,one,Night,Bangalore,Business,30.58,18,60978
268336,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Business,12.25,18,9999999
268337,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Business,13.92,18,68415
268338,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Business,7.33,18,72738
268339,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Business,8.0,18,72738
268340,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Bangalore,Business,17.33,18,80175
268341,Air_India,AI-747,Kolkata,Night,zero,Late_Night,Bangalore,Business,2.58,19,25470
268342,Air_India,AI-732,Kolkata,Afternoon,one,Evening,Bangalore,Business,6.17,19,37233
268343,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Business,5.25,19,52287
268344,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Business,7.33,19,52287
268345,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Business,8.83,19,52287
268346,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Business,10.5,19,not available
268347,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Bangalore,Business,11.25,19,52287
268348,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Business,12.25,19,52287
268349,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Business,12.42,19,52287
268350,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Business,14.17,19,52287
268351,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Bangalore,Business,14.25,19,52287
268352,Vistara,UK-776,Kolkata,Evening,one,Morning,Bangalore,Business,15.25,19,52287
268353,Vistara,UK-776,Kolkata,Evening,one,Morning,Bangalore,Business,17.17,19,52287
268354,Vistara,UK-774,Kolkata,Night,one,Evening,Bangalore,Business,21.17,19,52287
268355,Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Bangalore,Business,21.42,19,52287
268356,Vistara,UK-772,Kolkata,Morning,one,Morning,Bangalore,Business,22.42,19,52287
268357,Vistara,UK-774,Kolkata,Night,one,Evening,Bangalore,Business,22.67,19,52287
268358,Vistara,UK-776,Kolkata,Evening,one,Evening,Bangalore,Business,24.17,19,52287
268359,Vistara,UK-772,Kolkata,Morning,one,Morning,Bangalore,Business,24.33,19,52287
268360,Vistara,UK-774,Kolkata,Night,one,Night,Bangalore,Business,24.33,19,52287
268361,Vistara,UK-776,Kolkata,Evening,one,Evening,Bangalore,Business,25.67,19,52287
268362,Vistara,UK-774,Kolkata,Night,one,Night,Bangalore,Business,26.25,19,52287
268363,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Business,27.33,19,52287
268364,Air_India,AI-773,Kolkata,Evening,one,Morning,Bangalore,Business,17.92,19,52287
268365,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Bangalore,Business,22.17,19,52287
268366,Air_India,AI-773,Kolkata,Evening,one,Evening,Bangalore,Business,25.25,19,52287
268367,Air_India,AI-732,Kolkata,Afternoon,one,Evening,Bangalore,Business,29.5,19,52287
268368,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Business,6.75,19,60978
268369,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Business,8.58,19,60978
268370,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Business,9.83,19,60978
268371,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Business,10.17,19,60978
268372,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Business,11.67,19,60978
268373,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Business,12.42,19,60978
268374,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Business,13.08,19,60978
268375,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,13.25,19,60978
268376,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Business,14.42,19,60978
268377,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Business,15.42,19,60978
268378,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,15.5,19,60978
268379,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Business,16.08,19,60978
268380,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,16.17,19,60978
268381,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Business,17.08,19,60978
268382,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Business,20.58,19,60978
268383,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Business,22.25,19,60978
268384,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Business,22.42,19,60978
268385,Vistara,UK-708,Kolkata,Night,one,Night,Bangalore,Business,24.0,19,60978
268386,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Business,24.08,19,60978
268387,Vistara,UK-738,Kolkata,Evening,one,Night,Bangalore,Business,25.67,19,60978
268388,Air_India,AI-768,Kolkata,Afternoon,one,Late_Night,Bangalore,Business,8.67,19,60978
268389,Air_India,AI-402,Kolkata,Morning,one,Night,Bangalore,Business,9.67,19,60978
268390,Air_India,AI-770,Kolkata,Night,one,Morning,Bangalore,Premium,12.42,19,60978
268391,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Bangalore,Business,13.08,19,60978
268392,Air_India,AI-402,Kolkata,Morning,one,Late_Night,Bangalore,Business,13.75,19,60978
268393,Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Business,16.0,19,60978
268394,Air_India,AI-763,Kolkata,Early_Morning,one,Late_Night,Bangalore,Business,17.17,19,60978
268395,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Bangalore,Business,17.42,19,60978
268396,Air_India,AI-770,Kolkata,Night,one,Evening,Bangalore,Business,19.75,19,60978
268397,Air_India,AI-770,Kolkata,Night,one,Night,Bangalore,Business,23.58,19,60978
268398,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Business,7.33,19,61874
268399,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Business,8.0,19,61874
268400,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Business,12.25,19,68415
268401,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Business,13.92,19,68415
268402,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Bangalore,Business,17.33,19,69311
268403,Air_India,AI-573,Kolkata,Evening,zero,Night,Bangalore,Business,2.58,20,25470
268404,Air_India,AI-526,Kolkata,Evening,one,Morning,Bangalore,Business,15.75,20,31902
268405,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Business,5.25,20,52287
268406,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Business,7.33,20,52287
268407,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Business,8.83,20,52287
268408,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Business,10.5,20,52287
268409,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Bangalore,Business,11.25,20,52287
268410,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Business,12.25,20,52287
268411,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Business,12.42,20,52287
268412,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Business,14.17,20,52287
268413,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Bangalore,Business,14.25,20,52287
268414,Vistara,UK-776,Kolkata,Evening,one,Morning,Bangalore,Business,15.25,20,52287
268415,Vistara,UK-776,Kolkata,Evening,one,Morning,Bangalore,Business,17.17,20,52287
268416,Vistara,UK-774,Kolkata,Night,one,Evening,Bangalore,Business,21.17,20,52287
268417,Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Bangalore,Business,21.42,20,52287
268418,Vistara,UK-772,Kolkata,Morning,one,Morning,Bangalore,Business,22.42,20,52287
268419,Vistara,UK-774,Kolkata,Night,one,Evening,Bangalore,Business,22.67,20,52287
268420,Vistara,UK-776,Kolkata,Evening,one,Evening,Bangalore,Business,24.17,20,-1000
268421,Vistara,UK-772,Kolkata,Morning,one,Morning,Bangalore,Business,24.33,20,52287
268422,Vistara,UK-774,Kolkata,Night,one,Night,Bangalore,Business,24.33,20,52287
268423,Vistara,UK-776,Kolkata,Evening,one,Evening,Bangalore,Business,25.67,20,52287
268424,Vistara,UK-774,Kolkata,Night,one,Night,Bangalore,Business,26.25,20,52287
268425,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Business,27.33,20,52287
268426,Air_India,AI-773,Kolkata,Evening,one,Morning,Bangalore,Business,17.92,20,52287
268427,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Business,6.75,20,60978
268428,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Business,8.58,20,60978
268429,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Business,9.83,20,60978
268430,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Business,10.17,20,60978
268431,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Business,11.67,20,60978
268432,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Business,12.25,20,60978
268433,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Business,12.42,20,60978
268434,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Business,13.08,20,60978
268435,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,13.25,20,60978
268436,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Business,13.92,20,60978
268437,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Business,14.42,20,60978
268438,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Business,15.42,20,60978
268439,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,15.5,20,60978
268440,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Business,16.08,20,60978
268441,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,16.17,20,60978
268442,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Business,17.08,20,60978
268443,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Business,20.58,20,60978
268444,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Business,22.25,20,60978
268445,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Business,22.42,20,60978
268446,AirFrance,UK-708,Kolkata,Night,one,Night,Bangalore,Business,24.0,20,60978
268447,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Business,24.08,20,60978
268448,Vistara,UK-738,Kolkata,Evening,one,Night,Bangalore,Business,25.67,20,60978
268449,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Bangalore,Business,9.25,20,60978
268450,Air_India,AI-402,Kolkata,Morning,one,Night,Bangalore,Business,9.67,20,60978
268451,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Bangalore,Business,13.08,20,60978
268452,Air_India,AI-402,Kolkata,Morning,one,Late_Night,Bangalore,Business,13.75,20,60978
268453,Air_India,AI-763,Kolkata,Early_Morning,one,Late_Night,Bangalore,Business,17.17,20,60978
268454,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Bangalore,Business,19.42,20,60978
268455,Air_India,AI-402,Kolkata,Morning,one,Morning,Bangalore,Business,22.5,20,60978
268456,Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Bangalore,Business,23.0,20,60978
268457,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Bangalore,Business,26.75,20,60978
268458,Air_India,AI-424,Kolkata,Afternoon,one,Night,Bangalore,Business,30.58,20,60978
268459,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Business,32.0,20,67710
268460,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Business,35.08,20,67710
268461,Air_India,AI-770,Kolkata,Night,one,Morning,Bangalore,Business,12.42,20,69938
268462,Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Business,16.0,20,69938
268463,Air_India,AI-770,Kolkata,Night,one,Evening,Bangalore,Business,19.75,20,69938
268464,Air_India,AI-770,Kolkata,Night,one,Night,Bangalore,Business,23.58,20,69938
268465,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Business,7.33,20,71058
