Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
123931,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Economy,9.33,7145
123932,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Economy,13.08,7145
123933,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,16.08,7145
123934,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Economy,23.17,7145
123935,Air_India,AI-765,Kolkata,Afternoon,one,Night,Delhi,Economy,8.5,6809
123936,Air_India,AI-765,Kolkata,Afternoon,one,Morning,Delhi,Economy,18.17,6809
123937,Indigo,6E-856,Kolkata,Evening,one,Late_Night,Delhi,Economy,5.67,6977
123938,Indigo,6E-811,Kolkata,Morning,one,Evening,Delhi,Economy,7.08,6977
123939,Indigo,6E-417,Kolkata,Afternoon,one,Night,Delhi,Economy,7.42,6977
123940,Air_India,AI-713,Kolkata,Morning,one,Evening,Delhi,Economy,8.25,7076
123941,Indigo,6E-6488,Kolkata,Morning,one,Evening,Delhi,Economy,6.92,7466
123942,Air_India,AI-747,Kolkata,Night,one,Afternoon,Delhi,Economy,13.75,not available
123943,Air_India,AI-747,Kolkata,Night,one,Morning,Delhi,Economy,9.67,not available
123944,Air_India,AI-747,Kolkata,Night,one,Afternoon,Delhi,Economy,16.67,7900
123945,Air_India,AI-747,Kolkata,Night,one,Night,Delhi,12345,21.33,7900
123946,Air_India,AI-747,Kolkata,Night,one,Night,Delhi,Economy,24.67,7900
123947,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,10.33,8089
123948,SpiceJet,SG-4027,Kolkata,Morning,one,Evening,Delhi,Economy,7.58,9294
123949,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,16.08,9668
123950,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Delhi,Economy,19.08,9668
123951,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,19.08,9668
123952,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Delhi,Economy,22.08,9668
123953,SpiceJet,SG-3229,Kolkata,Afternoon,one,Afternoon,Delhi,Economy,24.5,9766
123954,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,11.17,10243
123955,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,12.0,10243
123956,Vistara,UK-772,Paris,Morning,one,Night,Delhi,Economy,13.33,10243
123957,GO_FIRST,G8-297,Kolkata,Morning,two_or_more,Evening,Delhi,Economy,8.92,11827
123958,GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Delhi,Economy,8.42,13386
123959,GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Delhi,Economy,9.58,13386
123960,Air_India,AI-770,Kolkata,Night,zero,Night,Delhi,Economy,2.5,3016
123961,AirAsia,I5-582,Kolkata,Morning,one,Afternoon,Delhi,Economy,5.83,3014
123962,AirAsia,I5-588,Paris,Afternoon,one,Night,Delhi,Economy,8.75,3014
123963,AirAsia,I5-991,Kolkata,Evening,one,Late_Night,Delhi,Economy,9.08,3014
123964,AirAsia,I5-582,Kolkata,Morning,one,Evening,Delhi,Economy,10.25,3014
123965,AirAsia,I5-991,Kolkata,Evening,one,Late_Night,Delhi,Economy,11.08,3014
123966,AirAsia,I5-588,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,11.83,3014
123967,AirAsia,I5-2473,Kolkata,Morning,one,Night,Delhi,Economy,12.42,3014
123968,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Delhi,Economy,13.17,3014
123969,AirAsia,I5-588,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,13.83,3014
123970,AirAsia,I5-2473,Kolkata,Morning,one,Late_Night,Delhi,Economy,15.5,3014
123971,Air_India,AI-763,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.25,3437
123972,Air_India,AI-402,Kolkata,Morning,zero,Afternoon,Delhi,Economy,2.5,3437
123973,Air_India,AI-768,Kolkata,Afternoon,zero,Evening,Delhi,Economy,2.5,3437
123974,AirAsia,I5-552,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.42,3999
123975,AirAsia,I5-830,Kolkata,Night,zero,Late_Night,Delhi,Economy,2.5,3999
123976,AirAsia,I5-547,Kolkata,Evening,zero,Night,Delhi,Economy,2.67,3999
123977,Vistara,UK-706,Kolkata,Morning,zero,Afternoon,Delhi,Economy,2.33,4001
123978,Vistara,UK-708,Kolkata,Night,zero,Night,Delhi,Economy,2.33,4001
123979,Vistara,UK-720,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.42,4001
123980,Vistara,UK-778,Kolkata,Afternoon,zero,Evening,Delhi,Economy,2.42,4001
123981,Vistara,UK-738,Kolkata,Evening,zero,Night,Delhi,Economy,2.42,4001
123982,AirAsia,I5-583,Kolkata,Afternoon,two_or_more,Night,Delhi,Economy,9.08,3911
123983,AirAsia,I5-2991,Kolkata,Night,one,Morning,Delhi,Economy,11.33,3911
123984,AirAsia,I5-319,Kolkata,Afternoon,two_or_more,Late_Night,Delhi,Economy,13.67,3911
123985,AirAsia,I5-2991,Kolkata,Night,one,Afternoon,Delhi,Economy,16.5,3911
123986,AirAsia,I5-991,Kolkata,Evening,one,Morning,Delhi,Economy,16.67,3911
123987,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Afternoon,Delhi,Economy,18.33,3911
123988,Indigo,6E-487,Kolkata,Morning,zero,Afternoon,Delhi,Economy,2.42,3999
123989,Indigo,6E-599,Kolkata,Morning,zero,Afternoon,Delhi,Economy,2.42,3999
123990,Indigo,6E-2127,Kolkata,Late_Night,zero,Late_Night,Delhi,Economy,2.5,3999
123991,Indigo,6E-2474,Kolkata,Early_Morning,zero,Early_Morning,Delhi,Premium,2.5,3999
123992,GO_FIRST,G8-227,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.5,3999
123993,Indigo,6E-854,Kolkata,Morning,zero,Morning,Delhi,Economy,2.5,3999
123994,Indigo,6E-404,Kolkata,Evening,zero,Night,Delhi,Economy,2.5,3999
123995,Indigo,6E-898,Kolkata,Evening,zero,Night,Delhi,Economy,2.5,3999
123996,Indigo,6.00E-224,Kolkata,Night,zero,Night,Delhi,Economy,2.5,3999
123997,Indigo,6E-2009,Kolkata,Night,zero,Late_Night,Delhi,Economy,2.5,3999
123998,Indigo,6E-6324,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.58,3999
123999,GO_FIRST,G8-102,Kolkata,Afternoon,zero,Evening,Delhi,Economy,2.58,3999
124000,GO_FIRST,G8-125,Kolkata,Night,one,Morning,Delhi,Economy,9.58,not available
124001,Indigo,6E-6488,Kolkata,Morning,one,Evening,Delhi,Economy,6.92,4113
124002,Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,12345,28.0,4144
124003,GO_FIRST,G8-787,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.25,4151
124004,SpiceJet,SG-8264,Kolkata,Night,zero,Late_Night,Delhi,Economy,2.5,4177
124005,Air_India,AI-9745,Kolkata,Morning,one,Night,Delhi,Economy,12.33,4347
124006,Indigo,6E-2516,Kolkata,Evening,zero,Evening,Delhi,Economy,2.5,4389
124007,SpiceJet,SG-8130,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.67,4807
124008,Indigo,6E-7583,Kolkata,Afternoon,one,Night,Delhi,Economy,6.33,4495
124009,GO_FIRST,G8-626,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,11.33,4549
124010,Air_India,AI-526,Kolkata,Evening,one,Evening,Delhi,Economy,23.5,4564
124011,Indigo,6E-895,Kolkata,Evening,one,Night,Delhi,Economy,4.08,4663
124012,Indigo,6E-895,Kolkata,Evening,one,Night,Delhi,Economy,4.58,4663
124013,Indigo,6E-6917,Kolkata,Afternoon,one,Night,Delhi,Economy,5.42,4663
124014,Indigo,6E-6917,Kolkata,Afternoon,one,Night,Delhi,Economy,6.83,4663
124015,Indigo,6E-6917,Kolkata,Afternoon,one,Night,Delhi,Economy,7.33,4663
124016,Air_India,AI-9745,Kolkata,Morning,one,Evening,Delhi,Economy,28.67,4767
124017,SpiceJet,SG-3839,Kolkata,Evening,one,Morning,Delhi,Economy,17.17,4923
124018,Air_India,AI-732,Kolkata,Afternoon,one,Night,Delhi,Economy,7.92,4960
124019,Air_India,AI-732,Kolkata,Afternoon,one,Afternoon,Delhi,Economy,25.67,4960
124020,Air_India,AI-526,Kolkata,Evening,one,Morning,Delhi,Economy,14.0,5061
124021,Air_India,AI-526,Kolkata,Evening,one,Afternoon,Delhi,Economy,18.83,5061
124022,Air_India,AI-729,Kolkata,Morning,one,Evening,Delhi,Economy,8.83,5093
124023,Air_India,AI-729,Kolkata,Morning,one,Night,Delhi,Economy,12.25,5093
124024,Air_India,AI-9741,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.75,5093
124025,Air_India,AI-9741,Kolkata,Early_Morning,one,Night,Delhi,Economy,16.17,5093
124026,SpiceJet,SG-3281,Kolkata,Afternoon,one,Evening,Delhi,Economy,4.67,5120
124027,SpiceJet,SG-4025,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.33,5120
124028,Indigo,6E-7234,Kolkata,Evening,one,Night,Delhi,Economy,6.42,5215
124029,Air_India,AI-9720,Kolkata,Early_Morning,one,Evening,Delhi,Economy,8.5,5408
124030,Air_India,AI-9720,Kolkata,Early_Morning,one,Night,Delhi,Economy,16.17,5408
124031,Air_India,AI-9720,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,7.92,5415
124032,SpiceJet,SG-4031,Kolkata,Evening,one,Evening,Delhi,Economy,24.67,not available
124033,Air_India,AI-732,Kolkata,Afternoon,one,Night,Delhi,Economy,8.25,5467
124034,Air_India,AI-732,Kolkata,Afternoon,one,Night,Delhi,Economy,10.75,5467
124035,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Delhi,Economy,20.17,5467
124036,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Delhi,Economy,21.25,5467
124037,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Delhi,Economy,21.75,5467
124038,Air_India,AI-732,Kolkata,Afternoon,one,Afternoon,Delhi,Economy,23.25,5467
124039,Indigo,6E-394,Kolkata,Afternoon,one,Night,Delhi,Economy,6.17,5740
124040,SpiceJet,SG-337,Kolkata,Morning,one,Morning,Delhi,Economy,25.42,5750
124041,Indigo,6E-6344,Kolkata,Afternoon,one,Night,Delhi,Economy,5.67,6489
124042,Indigo,6E-893,Kolkata,Morning,one,Evening,Delhi,Premium,7.08,6085
124043,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Economy,6.5,6461
124044,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Economy,6.58,6461
124045,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Economy,7.33,6461
124046,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Economy,7.67,6461
124047,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,11.5,6461
124048,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Economy,11.5,6461
124049,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Economy,12.0,6461
124050,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Economy,13.75,6461
124051,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Economy,14.42,6461
124052,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Economy,14.5,6461
124053,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,14.5,6461
124054,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,15.0,6461
124055,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,16.08,6461
124056,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,17.42,6461
124057,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,17.5,6461
124058,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,17.92,6461
124059,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Economy,20.33,6461
124060,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Economy,21.5,6461
124061,Indigo,6E-994,Kolkata,Afternoon,one,Night,Delhi,Economy,5.0,6258
124062,GO_FIRST,G8-532,Kolkata,Morning,one,Evening,Delhi,Economy,8.92,6294
124063,GO_FIRST,G8-532,Kolkata,Morning,one,Evening,Delhi,Economy,9.58,6294
124064,AirFrance,G8-295,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.0,6294
124065,GO_FIRST,G8-295,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.67,6294
124066,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.08,6324
124067,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,7.25,6324
124068,GO_FIRST,G8-519,Kolkata,Evening,one,Late_Night,Delhi,Economy,7.33,6324
124069,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Delhi,Economy,7.67,6324
124070,GO_FIRST,G8-519,Kolkata,Evening,one,Late_Night,Delhi,Economy,8.5,6324
124071,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,9.58,6324
124072,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,9.67,6324
124073,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Delhi,Economy,9.92,6324
124074,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,10.83,6324
124075,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Delhi,Economy,11.0,6324
124076,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Evening,Delhi,Economy,11.67,6324
124077,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,12.33,6324
124078,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,13.5,6324
124079,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Evening,Delhi,Economy,13.67,6324
124080,Air_India,AI-773,Kolkata,Evening,one,Night,Delhi,Economy,6.5,6339
124081,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Economy,15.92,6339
124082,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Economy,17.0,6339
124083,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Economy,17.5,6339
124084,Indigo,6E-318,Kolkata,Late_Night,one,Morning,Delhi,Economy,6.42,6356
124085,Indigo,6.00E-139,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,6.5,6356
124086,Indigo,6E-6087,Kolkata,Evening,one,Late_Night,Delhi,Economy,6.83,6356
124087,Indigo,6E-6513,Kolkata,Morning,one,Afternoon,Delhi,Economy,6.92,6356
124088,Air_India,AI-721,Kolkata,Afternoon,one,Evening,Delhi,Economy,26.58,6375
124089,GO_FIRST,G8-537,Kolkata,Evening,one,Night,Delhi,Economy,7.08,6488
124090,GO_FIRST,G8-792,Kolkata,Evening,one,Late_Night,Delhi,Economy,8.08,6488
124091,GO_FIRST,G8-297,Kolkata,Morning,two_or_more,Evening,Delhi,Economy,8.25,6488
124092,GO_FIRST,G8-789,Kolkata,Morning,two_or_more,Night,Delhi,Economy,12.67,6488
124093,Indigo,6E-7264,Kolkata,Evening,one,Night,Delhi,Economy,5.25,6489
124094,Indigo,6E-6339,Kolkata,Morning,one,Evening,Delhi,Economy,6.08,6489
124095,Indigo,6E-375,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,6.33,6489
124096,Indigo,6E-751,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.33,6489
124097,Indigo,6E-6616,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.42,6489
124098,Indigo,6E-6785,Kolkata,Morning,one,Afternoon,Delhi,Economy,6.67,6489
124099,Indigo,6E-6965,Kolkata,Afternoon,one,Night,Delhi,Economy,6.92,6489
124100,Indigo,6E-6891,Kolkata,Morning,one,Evening,Delhi,Economy,7.42,6489
124101,Indigo,6.00E-294,Kolkata,Evening,one,Late_Night,Delhi,Economy,7.5,6489
124102,Air_India,AI-745,Kolkata,Afternoon,one,Afternoon,Delhi,Economy,25.33,6564
124103,Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.0,6581
124104,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,10.25,7035
124105,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Economy,9.33,7145
124106,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Economy,13.08,7145
124107,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,16.08,7145
124108,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Economy,23.17,7145
124109,Air_India,AI-676,Kolkata,Morning,one,Evening,Delhi,Economy,8.58,6845
124110,Air_India,AI-676,Kolkata,Morning,one,Evening,Delhi,Economy,9.67,6845
124111,Air_India,AI-676,Kolkata,Morning,one,Night,Delhi,Economy,10.75,6845
124112,Air_India,AI-676,Kolkata,Morning,one,Night,Delhi,Economy,11.58,6845
124113,Air_India,AI-676,Kolkata,Morning,one,Night,Delhi,Economy,14.08,
124114,Indigo,6E-856,Kolkata,Evening,one,Late_Night,Delhi,Economy,5.67,6977
124115,Indigo,6E-811,Kolkata,Morning,one,Evening,Delhi,Economy,7.08,6977
124116,Air_India,AI-715,Kolkata,Morning,one,Evening,Delhi,Economy,7.0,7076
124117,Indigo,6E-6717,Kolkata,Night,one,Early_Morning,Delhi,Economy,6.33,7466
124118,Air_India,AI-765,Kolkata,Evening,one,Morning,Delhi,Economy,15.58,7544
124119,Air_India,AI-765,Kolkata,Evening,one,Evening,Delhi,Economy,26.58,7544
124120,Air_India,AI-765,Kolkata,Evening,one,Afternoon,Delhi,Economy,19.75,8069
124121,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,10.33,8089
124122,Vistara,UK-774,Kolkata,Night,one,Night,Delhi,Economy,26.25,9353
124123,SpiceJet,SG-4027,Kolkata,Morning,one,Evening,Delhi,Economy,7.5,9294
124124,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Economy,23.33,9668
124125,Indigo,6E-417,Kolkata,Afternoon,one,Night,Delhi,Economy,7.42,9419
124126,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,16.08,10088
124127,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Delhi,Economy,19.08,10088
124128,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,19.08,10088
124129,SpiceJet,SG-3229,Kolkata,Afternoon,one,Afternoon,Delhi,Economy,24.42,9766
124130,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,11.17,10243
124131,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,12.0,10243
124132,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,13.33,10243
124133,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,12.58,10799
124134,GO_FIRST,G8-297,Kolkata,Morning,two_or_more,Evening,Delhi,Economy,8.92,11827
124135,GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Delhi,Economy,8.42,13386
124136,GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Delhi,Economy,9.58,13386
124137,Air_India,AI-770,Kolkata,Night,zero,Night,Delhi,Economy,2.5,3016
124138,AirAsia,I5-588,Kolkata,Afternoon,one,Night,Delhi,Economy,8.75,3014
124139,AirAsia,I5-583,Kolkata,Afternoon,two_or_more,Night,Delhi,Economy,9.08,3014
124140,AirAsia,I5-991,Kolkata,Evening,one,Late_Night,Delhi,Economy,9.25,3014
124141,AirAsia,I5-991,Kolkata,Evening,one,Late_Night,Delhi,Economy,11.25,3014
124142,AirAsia,I5-2991,Kolkata,Night,one,Morning,Delhi,Economy,11.33,3014
124143,AirAsia,I5-588,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,11.83,3014
124144,AirAsia,I5-2473,Kolkata,Morning,one,Night,Delhi,Economy,12.58,3014
124145,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Delhi,Economy,13.17,3014
124146,AirAsia,I5-319,Kolkata,Afternoon,two_or_more,Late_Night,Delhi,Economy,13.67,3014
124147,AirAsia,I5-588,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,13.83,3014
124148,AirAsia,I5-2473,Kolkata,Morning,one,Late_Night,Delhi,Economy,15.67,3014
124149,AirAsia,I5-2991,Kolkata,Night,one,Afternoon,Delhi,Economy,16.5,3014
124150,AirAsia,I5-991,Kolkata,Evening,one,Morning,Delhi,Economy,16.83,3014
124151,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Afternoon,Delhi,Economy,18.33,3014
124152,AirAsia,I5-830,Kolkata,Night,zero,Late_Night,Delhi,Economy,2.5,3999
124153,AirAsia,I5-547,Kolkata,Evening,zero,Night,Delhi,Economy,2.67,3999
124154,Vistara,UK-708,Kolkata,Night,zero,Night,Delhi,Economy,2.33,4001
124155,Vistara,UK-738,Kolkata,Evening,zero,Night,Delhi,Economy,2.42,
124156,Indigo,6E-6488,Kolkata,Morning,one,Evening,Delhi,Economy,6.92,3797
124157,Vistara,UK-720,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.42,4211
124158,Vistara,UK-778,Kolkata,Afternoon,zero,Evening,Delhi,Economy,2.42,4211
124159,AirAsia,I5-582,Kolkata,Morning,one,Afternoon,Delhi,Economy,5.83,3911
124160,Air_India,AI-763,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.25,3962
124161,AirFrance,AI-768,Kolkata,Afternoon,zero,Evening,Delhi,Economy,2.5,3962
124162,AirAsia,I5-552,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.42,3999
124163,Indigo,6E-2474,Kolkata,Early_Morning,zero,Early_Morning,Delhi,Economy,2.5,3999
124164,GO_FIRST,G8-227,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.5,3999
124165,Indigo,6E-404,Kolkata,Evening,zero,Night,Delhi,Economy,2.5,3999
124166,Indigo,6E-6324,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.58,3999
124167,GO_FIRST,G8-102,Kolkata,Afternoon,zero,Evening,Delhi,Economy,2.58,3999
124168,GO_FIRST,G8-787,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.25,4151
124169,SpiceJet,SG-8264,Kolkata,Night,zero,Late_Night,Delhi,Economy,2.5,4177
124170,Indigo,6.00E-224,Kolkata,Night,zero,Night,Delhi,Economy,2.5,4389
124171,Air_India,AI-526,Kolkata,Evening,one,Evening,Delhi,Economy,23.5,4459
124172,Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Economy,28.0,4459
124173,Indigo,6E-7583,Kolkata,Afternoon,one,Night,Delhi,Economy,6.33,4495
124174,SpiceJet,SG-3839,Kolkata,Evening,one,Morning,Delhi,Economy,17.17,4519
124175,GO_FIRST,G8-626,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,11.33,4549
124176,GO_FIRST,G8-125,Kolkata,Evening,one,Morning,Delhi,Economy,12.5,4549
124177,Air_India,AI-402,Kolkata,Morning,zero,Afternoon,Delhi,Economy,2.5,4631
124178,Indigo,6E-487,Kolkata,Morning,zero,Afternoon,Delhi,Economy,2.42,4809
124179,Air_India,AI-526,Kolkata,Evening,one,Morning,Delhi,Economy,14.0,4879
124180,Air_India,AI-526,Kolkata,Evening,one,Afternoon,Delhi,Economy,18.83,4879
124181,Air_India,AI-729,Kolkata,Morning,one,Evening,Delhi,Economy,8.83,5093
124182,Air_India,AI-9741,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.75,5093
124183,Air_India,AI-781,Kolkata,Afternoon,one,Evening,Delhi,Economy,28.0,5093
124184,SpiceJet,SG-3281,Kolkata,Afternoon,one,Evening,Delhi,Economy,4.67,5120
124185,SpiceJet,SG-8130,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.67,5227
124186,Indigo,6E-2516,Kolkata,Evening,zero,Evening,Delhi,Economy,2.5,5229
124187,Indigo,6E-2009,Kolkata,Night,zero,Late_Night,Delhi,Economy,2.5,5229
124188,Air_India,AI-765,Kolkata,Evening,one,Afternoon,Delhi,Economy,18.08,5234
124189,Air_India,AI-765,Kolkata,Evening,one,Night,Delhi,Economy,28.25,5234
124190,Air_India,AI-9755,Kolkata,Morning,one,Evening,Delhi,Economy,10.0,5282
124191,Indigo,6E-895,Kolkata,Evening,one,Night,Delhi,Economy,4.08,not available
124192,Indigo,6E-895,Kolkata,Evening,one,Night,Delhi,Economy,4.58,5295
124193,Indigo,6E-895,Kolkata,Evening,one,Late_Night,Delhi,Economy,6.58,5295
124194,SpiceJet,SG-4025,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.33,5436
124195,SpiceJet,SG-4031,Kolkata,Evening,one,Evening,Delhi,Economy,24.67,5436
124196,Air_India,AI-765,Kolkata,Evening,one,Morning,Delhi,Economy,13.92,5549
124197,Indigo,6E-7234,Kolkata,Evening,one,Night,Delhi,Economy,6.42,5602
124198,Indigo,6E-6917,Kolkata,Afternoon,one,Night,Delhi,Economy,5.42,5610
124199,Indigo,6E-6917,Paris,Afternoon,one,Night,Delhi,12345,6.83,5610
124200,Indigo,6E-6917,Kolkata,Afternoon,one,Night,Delhi,Economy,7.33,5610
124201,Indigo,6E-599,Kolkata,Morning,zero,Afternoon,Delhi,Economy,2.42,5649
124202,Air_India,AI-676,Kolkata,Morning,one,Evening,Delhi,12345,8.58,5810
124203,Air_India,AI-676,Kolkata,Morning,one,Evening,Delhi,Economy,9.67,5810
124204,Air_India,AI-676,Kolkata,Morning,one,Night,Delhi,Economy,10.75,5810
124205,Air_India,AI-676,Kolkata,Morning,one,Night,Delhi,Economy,11.58,5810
124206,Air_India,AI-676,Kolkata,Morning,one,Night,Delhi,Economy,14.08,5810
124207,Air_India,AI-676,Kolkata,Morning,one,Morning,Delhi,Economy,23.5,5810
124208,Air_India,AI-765,Kolkata,Evening,one,Evening,Delhi,Economy,24.92,5969
124209,Air_India,AI-9745,Kolkata,Morning,one,Night,Delhi,Economy,12.33,6038
124210,Indigo,6E-6344,Kolkata,Afternoon,one,Night,Delhi,Economy,5.67,6489
124211,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Economy,12.0,6461
124212,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Economy,14.42,6461
124213,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,16.08,6461
124214,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Premium,17.5,6461
124215,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,17.92,6461
124216,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Economy,20.33,6461
124217,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Economy,21.5,6461
124218,Indigo,6.00E-261,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.42,6134
124219,GO_FIRST,G8-295,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.0,6294
124220,GO_FIRST,G8-295,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.67,6294
124221,Indigo,6E-394,Kolkata,Afternoon,one,Night,Delhi,Economy,6.17,6321
124222,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.08,6324
124223,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,7.25,6324
124224,GO_FIRST,G8-519,Kolkata,Evening,one,Late_Night,Delhi,Premium,7.33,6324
