Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
174899,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Kolkata,Economy,15.67,4788
174900,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Kolkata,Economy,20.25,4788
174901,Air_India,AI-543,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,25.17,4788
174902,Air_India,AI-840,Hyderabad,Night,one,Night,Kolkata,Economy,25.5,4788
174903,Air_India,AI-559,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,26.5,4789
174904,Indigo,6E-6319,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,6.92,4821
174905,Air_India,AI-508,Hyderabad,Afternoon,one,Early_Morning,Kolkata,Economy,16.17,5019
174906,Air_India,AI-9518,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,8.5,5029
174907,Air_India,AI-9875,Hyderabad,Morning,one,Early_Morning,Kolkata,Economy,18.25,5029
174908,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,12.75,5067
174909,Air_India,AI-698,Hyderabad,Night,one,Night,Kolkata,Economy,25.42,5100
174910,Air_India,AI-840,Hyderabad,Night,one,Morning,Kolkata,Economy,12.17,5209
174911,Air_India,AI-541,Hyderabad,Evening,one,Morning,Kolkata,Economy,16.75,5209
174912,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Kolkata,Economy,17.67,5209
174913,Air_India,AI-543,Hyderabad,Morning,one,Morning,Kolkata,Economy,21.67,5209
174914,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Kolkata,Economy,22.25,5209
174915,Air_India,AI-840,Hyderabad,Night,one,Evening,Kolkata,Economy,22.33,5209
174916,Air_India,AI-541,Hyderabad,Evening,one,Evening,Kolkata,Economy,26.92,5209
174917,Air_India,AI-508,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,28.5,5223
174918,Air_India,AI-9518,Hyderabad,Night,one,Evening,Kolkata,Economy,20.83,5233
174919,Air_India,AI-9875,Hyderabad,Morning,one,Evening,Kolkata,Economy,30.58,5233
174920,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,8.0,5314
174921,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,15.83,5314
174922,Indigo,6E-371,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,5.92,5398
174923,Indigo,6E-5211,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,7.75,5448
174924,Air_India,AI-698,Hyderabad,Night,one,Morning,Kolkata,Economy,10.58,5629
174925,GO_FIRST,G8-504,Hyderabad,Morning,one,Night,Kolkata,Economy,11.58,5699
174926,Air_India,AI-541,Hyderabad,Evening,one,Night,Kolkata,Economy,6.08,5734
174927,Air_India,AI-543,Hyderabad,Morning,one,Night,Kolkata,Economy,11.0,5734
174928,GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.25,5754
174929,GO_FIRST,G8-426,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,9.67,5754
174930,Air_India,AI-507,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,6.17,5766
174931,Air_India,AI-420,Hyderabad,Afternoon,one,Afternoon,Kolkata,Economy,20.5,5798
174932,Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Economy,12.0,6275
174933,Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Economy,13.0,6275
174934,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Economy,14.92,6275
174935,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Economy,15.92,6275
174936,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,19.17,6275
174937,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,20.17,6275
174938,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Economy,21.5,
174939,Vistara,UK-830,Hyderabad,Morning,one,Morning,Kolkata,Economy,22.25,6275
174940,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Economy,23.0,6275
174941,Vistara,UK-830,Hyderabad,Morning,one,Morning,Kolkata,Economy,23.25,6275
174942,Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Economy,24.42,6275
174943,Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,25.75,6275
174944,Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Economy,25.92,6275
174945,Vistara,UK-870,Hyderabad,Night,one,Night,Kolkata,Economy,26.17,6275
174946,Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,26.75,6275
174947,Indigo,6E-2349,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,6.33,5953
174948,Indigo,6E-6684,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,7.67,5953
174949,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,12.67,5983
174950,SpiceJet,SG-731,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,13.5,6390
174951,AirFrance,6E-6366,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,4.17,6033
174952,Indigo,6E-879,Hyderabad,Morning,one,Evening,Kolkata,Economy,6.25,6033
174953,Indigo,6E-6242,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,7.92,6081
174954,Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.75,6485
174955,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.33,6485
174956,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,11.25,6485
174957,Vistara,UK-830,Hyderabad,Morning,one,Night,Kolkata,Economy,12.42,6485
174958,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,15.92,6485
174959,Indigo,6E-2456,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,6.75,6251
174960,Indigo,6E-2248,Hyderabad,Afternoon,one,Night,Kolkata,Economy,7.0,6251
174961,Air_India,AI-543,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.83,6403
174962,SpiceJet,SG-3831,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,8.33,6595
174963,Indigo,6E-6467,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,6.08,6618
174964,Indigo,6E-6593,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,7.83,6782
174965,Indigo,6E-809,Hyderabad,Afternoon,one,Night,Kolkata,Economy,5.08,7026
174966,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,15.25,7112
174967,Indigo,6E-384,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.25,7236
174968,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,35.08,7310
174969,Vistara,UK-894,Hyderabad,Evening,two_or_more,Morning,Kolkata,Economy,15.17,7692
174970,Vistara,UK-876,Hyderabad,Night,one,Morning,Kolkata,Economy,12.08,7767
174971,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Economy,19.25,7767
174972,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,20.75,7767
174973,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Economy,22.33,7767
174974,Vistara,UK-874,Hyderabad,Morning,one,Morning,Kolkata,Economy,25.17,7767
174975,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,27.92,7767
174976,Indigo,6.00E-269,Hyderabad,Morning,one,Evening,Kolkata,Economy,5.83,7474
174977,Air_India,AI-9885,Hyderabad,Morning,one,Night,Kolkata,Economy,9.33,7563
174978,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,8.33,8029
174979,Indigo,6E-5211,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,6.25,7690
174980,Indigo,6E-5369,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,6.42,7690
174981,Indigo,6E-5369,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,7.75,7690
174982,Air_India,AI-840,Hyderabad,Night,one,Evening,Kolkata,Economy,20.75,7730
174983,Air_India,AI-541,Hyderabad,Evening,one,Evening,Kolkata,Economy,25.33,7730
174984,Air_India,AI-543,Hyderabad,Morning,one,Evening,Kolkata,Economy,30.25,7730
174985,Indigo,6E-425,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.17,8333
174986,SpiceJet,SG-3283,Hyderabad,Evening,one,Evening,Kolkata,Economy,25.0,8757
174987,Vistara,UK-894,Hyderabad,Evening,two_or_more,Morning,Kolkata,Economy,14.08,9433
174988,Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.42,9643
174989,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,9.58,9711
174990,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.83,9711
174991,Air_India,AI-840,Hyderabad,Night,one,Night,Kolkata,Economy,23.25,9555
174992,Air_India,AI-541,Hyderabad,Evening,one,Night,Kolkata,Economy,27.83,9555
174993,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.83,10111
174994,Indigo,6E-6242,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,5.33,9861
174995,Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,6.17,11065
174996,Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Economy,9.25,11065
174997,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,12.75,11065
174998,Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,4.92,11128
174999,Vistara,UK-659,Hyderabad,Morning,one,Evening,Kolkata,Economy,8.58,15552
175000,Indigo,6.00E-149,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,5.42,16833
175001,GO_FIRST,G8-123,Hyderabad,Early_Morning,zero,Early_Morning,Kolkata,Economy,1.83,not available
175002,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,5.83,2056
175003,AirAsia,I5-510,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,6.0,2056
175004,AirAsia,I5-1543,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.75,2056
175005,AirAsia,I5-766,Hyderabad,Night,two_or_more,Early_Morning,Kolkata,12345,10.25,2056
175006,AirAsia,I5-974,Hyderabad,Night,one,Morning,Kolkata,Economy,10.83,2056
175007,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Kolkata,Economy,11.25,2056
175008,AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Kolkata,Economy,13.25,2056
175009,Indigo,6E-668,Hyderabad,Evening,one,Night,Kolkata,Economy,5.58,2057
175010,Indigo,6E-514,Paris,Afternoon,one,Night,Kolkata,Economy,6.67,2057
175011,Indigo,6E-6151,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.25,2057
175012,Indigo,6E-5211,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,7.75,2057
175013,Air_India,AI-525,Hyderabad,Early_Morning,zero,Morning,Kolkata,Economy,2.08,2080
175014,GO_FIRST,G8-625,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,1.92,2393
175015,Indigo,6E-6893,Hyderabad,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.17,2395
175016,AirAsia,I5-517,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,2.08,2449
175017,Indigo,6.00E-283,Hyderabad,Evening,zero,Evening,Kolkata,Economy,2.0,2815
175018,Indigo,6.00E-165,Hyderabad,Late_Night,zero,Early_Morning,Kolkata,Economy,2.17,2815
175019,AirAsia,I5-1543,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,5.42,2613
175020,Indigo,6E-6358,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,2.08,2815
175021,Indigo,6E-944,Hyderabad,Night,zero,Night,Kolkata,12345,2.08,3298
175022,Indigo,6E-6066,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,5.17,3223
175023,Indigo,6E-6319,Hyderabad,Evening,one,Night,Kolkata,Economy,5.5,3223
175024,Indigo,6E-371,Hyderabad,Evening,one,Night,Kolkata,Economy,5.5,3223
175025,Indigo,6.00E-157,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,5.75,3223
175026,Indigo,6E-6319,Hyderabad,Evening,one,Night,Kolkata,Economy,6.5,3223
175027,Indigo,6E-6066,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,6.58,3223
175028,Indigo,6E-413,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,7.67,3223
175029,Indigo,6E-922,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8.08,3223
175030,Indigo,6E-2093,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.67,4210
175031,Air_India,AI-541,Hyderabad,Evening,one,Night,Kolkata,Economy,6.08,4368
175032,Air_India,AI-838,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.33,4368
175033,Air_India,AI-543,Hyderabad,Morning,one,Night,Kolkata,Economy,11.0,4368
175034,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,15.83,4368
175035,Air_India,AI-840,Hyderabad,Night,one,Evening,Kolkata,Economy,22.33,4368
175036,Air_India,AI-840,Hyderabad,Night,one,Night,Kolkata,Economy,25.5,4368
175037,Air_India,AI-541,Hyderabad,Evening,one,Evening,Kolkata,Economy,26.92,4368
175038,Indigo,6E-6366,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,4.17,4390
175039,Indigo,6E-809,Hyderabad,Afternoon,one,Night,Kolkata,Economy,5.08,4390
175040,Indigo,6E-903,Hyderabad,Afternoon,one,Night,Kolkata,Economy,5.17,4390
175041,Indigo,6E-995,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,5.58,4390
175042,Indigo,6E-827,Hyderabad,Morning,one,Evening,Kolkata,Economy,5.75,4390
175043,Indigo,6E-5369,Hyderabad,Evening,one,Night,Kolkata,Economy,6.0,4390
175044,Indigo,6E-425,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.17,4390
175045,Indigo,6E-879,Hyderabad,Morning,one,Evening,Kolkata,Economy,6.25,4390
175046,Indigo,6E-6593,Hyderabad,Evening,one,Night,Kolkata,Economy,6.25,4390
175047,Indigo,6E-5207,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,7.08,4390
175048,Indigo,6E-384,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.25,4390
175049,Indigo,6E-643,Hyderabad,Afternoon,one,Night,Kolkata,Economy,7.5,4390
175050,Indigo,6E-2248,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8.0,4390
175051,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,11.25,4613
175052,Air_India,AI-698,Hyderabad,Night,one,Afternoon,Kolkata,Economy,13.92,4758
175053,Air_India,AI-838,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,6.17,4789
175054,Air_India,AI-543,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.83,not available
175055,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,8.0,4789
175056,Air_India,AI-840,Hyderabad,Night,one,Morning,Kolkata,Economy,12.17,4789
175057,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,12.67,4789
175058,Air_India,AI-541,Hyderabad,Evening,one,Morning,Kolkata,Economy,16.75,4789
175059,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Kolkata,Economy,17.67,4789
175060,Air_India,AI-838,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,20.0,4789
175061,Air_India,AI-543,Hyderabad,Morning,one,Morning,Kolkata,Economy,21.67,4789
175062,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Kolkata,Economy,22.25,4789
175063,Air_India,AI-838,Hyderabad,Afternoon,one,Afternoon,Kolkata,Economy,25.5,4789
175064,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,12.75,5067
175065,Air_India,AI-698,Hyderabad,Night,one,Morning,Kolkata,Economy,10.58,not available
175066,Indigo,6E-2248,Hyderabad,Afternoon,one,Night,Kolkata,Economy,7.0,5178
175067,Air_India,AI-515,Hyderabad,Morning,one,Evening,Kolkata,Economy,8.0,5223
175068,Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,6.17,
175069,Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.75,5960
175070,Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Economy,9.25,5960
175071,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.33,5960
175072,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,11.25,5960
175073,Vistara,UK-830,Hyderabad,Morning,one,Night,Kolkata,Economy,12.42,5960
175074,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,12.75,5960
175075,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Economy,14.92,5960
175076,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,15.92,5960
175077,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Economy,15.92,5960
175078,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,19.17,5960
175079,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,20.17,5960
175080,Vistara,UK-830,Hyderabad,Morning,one,Morning,Kolkata,Economy,22.25,5960
175081,Vistara,UK-830,Hyderabad,Morning,one,Morning,Kolkata,Economy,23.25,5960
175082,Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Economy,24.42,not available
175083,Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,25.75,not available
175084,Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Economy,25.92,5960
175085,Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,26.75,5960
175086,GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.25,5754
175087,GO_FIRST,G8-426,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,9.67,5754
175088,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,15.25,5754
175089,Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Economy,12.0,6275
175090,Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Economy,13.0,6275
175091,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Economy,21.5,6275
175092,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Economy,23.0,6275
175093,Vistara,UK-870,Hyderabad,Night,one,Night,Kolkata,Economy,26.17,6275
175094,Air_India,AI-838,Hyderabad,Afternoon,one,Afternoon,Kolkata,Economy,23.17,6312
175095,Air_India,AI-543,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,24.83,6312
175096,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,29.67,6312
175097,SpiceJet,SG-3831,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,8.33,6595
175098,Indigo,6E-886,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.0,6723
175099,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,11.08,7310
175100,Vistara,UK-894,Hyderabad,Evening,two_or_more,Morning,Kolkata,Economy,15.17,7692
175101,Vistara,UK-894,Hyderabad,Evening,two_or_more,Evening,Kolkata,Economy,22.33,7692
175102,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,7.0,7767
175103,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,8.33,7767
175104,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,11.42,7767
175105,Vistara,UK-876,Hyderabad,Night,one,Morning,Kolkata,Economy,12.08,7767
175106,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Economy,19.25,7767
175107,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,20.75,7767
175108,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Economy,22.33,7767
175109,Vistara,UK-874,Hyderabad,Morning,one,Morning,Kolkata,Economy,25.17,7767
175110,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,27.92,7767
175111,Air_India,AI-9885,Paris,Morning,one,Night,Kolkata,Economy,9.33,7563
175112,GO_FIRST,G8-504,Hyderabad,Morning,one,Night,Kolkata,Economy,11.58,7735
175113,SpiceJet,SG-3283,Hyderabad,Evening,one,Evening,Kolkata,Economy,25.08,8757
175114,Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Kolkata,Economy,11.75,9278
175115,Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.42,9433
175116,Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.92,9433
175117,Vistara,UK-894,Hyderabad,Evening,two_or_more,Morning,Kolkata,Economy,14.08,9433
175118,Air_India,AI-541,Hyderabad,Evening,one,Night,Kolkata,Economy,27.83,9135
175119,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,9.58,9501
175120,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.83,9501
175121,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Premium,9.83,9901
175122,Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,4.92,9861
175123,Indigo,6.00E-149,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,5.42,10317
175124,Vistara,UK-659,Hyderabad,Morning,two_or_more,Evening,Kolkata,Economy,8.58,13347
175125,GO_FIRST,G8-123,Hyderabad,Early_Morning,zero,Early_Morning,Kolkata,Economy,1.83,2057
175126,AirAsia,I5-1543,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,5.42,2056
175127,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,5.83,2056
175128,AirAsia,I5-510,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,6.0,2056
175129,AirAsia,I5-1543,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.75,2056
175130,AirAsia,I5-766,Hyderabad,Night,two_or_more,Early_Morning,Kolkata,Economy,10.25,2056
175131,AirAsia,I5-974,Hyderabad,Night,one,Morning,Kolkata,Economy,10.83,2056
175132,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Kolkata,Economy,11.25,2056
175133,AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Kolkata,Economy,13.25,2056
175134,Indigo,6E-668,Hyderabad,Evening,one,Night,Kolkata,Economy,5.58,2057
175135,Indigo,6E-6151,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,5.67,2057
175136,Indigo,6E-949,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,6.33,2057
175137,Indigo,6E-514,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.67,2057
175138,Indigo,6E-6151,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.25,2057
175139,Indigo,6E-5211,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,7.75,2057
175140,Indigo,6E-514,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8.42,2057
175141,Indigo,6E-913,Hyderabad,Morning,one,Night,Kolkata,Economy,8.75,2057
175142,Indigo,6E-2763,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,8.75,2057
175143,Air_India,AI-525,Hyderabad,Early_Morning,zero,Morning,Kolkata,Economy,2.08,2080
175144,Indigo,6E-995,Hyderabad,Early_Morning,two_or_more,Morning,Kolkata,Economy,6.67,2109
175145,GO_FIRST,G8-625,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,1.92,2393
175146,Indigo,6E-6893,Hyderabad,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.17,2395
175147,AirAsia,I5-517,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,2.08,2449
175148,Indigo,6E-6339,Hyderabad,Early_Morning,zero,Morning,Kolkata,Economy,2.08,2815
175149,Indigo,6.00E-165,Hyderabad,Late_Night,zero,Early_Morning,Kolkata,Economy,2.17,3298
175150,Indigo,6E-809,Hyderabad,Afternoon,one,Night,Kolkata,Economy,5.08,3223
175151,Indigo,6.00E-157,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,5.75,3223
175152,Indigo,6E-371,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,5.92,3223
175153,Indigo,6E-6319,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,6.92,3223
175154,Indigo,6E-6593,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,7.83,3223
175155,Indigo,6E-922,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8.08,3223
175156,Indigo,6E-6505,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,8.58,3223
175157,Air_India,AI-9893,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,7.42,3818
175158,Indigo,6E-944,Hyderabad,Night,zero,Night,Kolkata,Economy,2.08,4558
175159,Indigo,6E-6684,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,7.67,4210
175160,Air_India,AI-541,Hyderabad,Evening,one,Night,Kolkata,Economy,6.08,4368
175161,Air_India,AI-543,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.83,4368
175162,Air_India,AI-543,Hyderabad,Morning,one,Night,Kolkata,Economy,11.0,4368
175163,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,12.67,4368
175164,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Kolkata,Economy,15.67,4368
175165,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,15.83,4368
175166,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Kolkata,Economy,20.25,4368
175167,Air_India,AI-840,Hyderabad,Night,one,Evening,Kolkata,Economy,22.33,4368
175168,Air_India,AI-543,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,25.17,4368
175169,Air_India,AI-840,Hyderabad,Night,one,Night,Kolkata,Economy,25.5,4368
175170,Air_India,AI-541,Hyderabad,Evening,one,Evening,Kolkata,Economy,26.92,4368
175171,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,30.0,4368
175172,Indigo,6E-6366,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,4.17,4390
175173,Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,4.92,4390
175174,Indigo,6.00E-149,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,5.42,4390
175175,Indigo,6E-6467,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,6.08,4390
175176,Indigo,6E-425,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.17,4390
175177,Indigo,6E-879,Hyderabad,Morning,one,Evening,Kolkata,Economy,6.25,4390
175178,Indigo,6E-2349,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,6.33,4390
175179,Indigo,6E-2248,Hyderabad,Afternoon,one,Night,Kolkata,Economy,7.0,4390
175180,Indigo,6E-384,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.25,4390
175181,Indigo,6E-2248,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8.0,4390
175182,Indigo,6E-6467,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8.67,4390
175183,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,11.25,4613
