Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
81934,Air_India,AI-774,Mumbai,Night,one,Evening,Chennai,Economy,20.17,6255
81935,Indigo,6E-6809,Mumbai,Evening,one,Night,Chennai,Economy,4.75,6307
81936,AirFrance,UK-653,Mumbai,Early_Morning,two_or_more,Night,Chennai,Economy,14.25,6765
81937,Vistara,UK-877,Mumbai,Morning,two_or_more,Night,Chennai,Economy,9.5,7241
81938,Air_India,AI-809,Mumbai,Morning,one,Night,Chennai,Economy,13.17,7019
81939,Vistara,UK-873,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Economy,10.0,7556
81940,Air_India,AI-9030,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Economy,8.25,7277
81941,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Night,Chennai,Economy,8.08,7904
81942,AirFrance,UK-851,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Economy,9.33,8130
81943,Vistara,UK-845,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Economy,10.33,8130
81944,Vistara,UK-863,Mumbai,Morning,two_or_more,Night,Chennai,Economy,11.17,8130
81945,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Night,Chennai,Economy,10.58,8219
81946,Indigo,6E-711,Mumbai,Afternoon,one,Night,Chennai,Economy,7.58,10301
81947,Air_India,AI-570,Mumbai,Early_Morning,zero,Early_Morning,Chennai,Economy,2.0,1890
81948,AirAsia,I5-942,Mumbai,Afternoon,one,Evening,Chennai,Economy,4.33,1890
81949,AirAsia,I5-1569,Mumbai,Night,one,Morning,Chennai,Economy,11.17,1890
81950,AirAsia,I5-336,Mumbai,Night,one,Morning,Chennai,Economy,12.33,1890
81951,Air_India,AI-671,Mumbai,Morning,zero,Morning,Chennai,Economy,1.92,2468
81952,Vistara,UK-821,Mumbai,Early_Morning,zero,Morning,Chennai,Economy,2.08,2900
81953,Vistara,UK-823,Mumbai,Evening,zero,Evening,Chennai,Economy,2.08,not available
81954,Vistara,UK-827,Mumbai,Night,zero,Night,Chennai,Economy,2.08,2900
81955,Vistara,UK-825,Mumbai,Morning,zero,Morning,Chennai,12345,2.08,3020
81956,Indigo,6E-5236,Mumbai,Early_Morning,one,Morning,Chennai,Economy,5.58,2730
81957,Indigo,6E-5236,Mumbai,Early_Morning,one,Morning,Chennai,Economy,7.17,2730
81958,Indigo,6E-5236,Mumbai,Early_Morning,one,Afternoon,Chennai,Economy,7.67,2841
81959,GO_FIRST,G8-305,Mumbai,Early_Morning,zero,Early_Morning,Chennai,Economy,1.83,3000
81960,Indigo,6E-5375,Mumbai,Evening,zero,Evening,Chennai,Economy,1.83,3000
81961,SpiceJet,SG-251,Mumbai,Evening,zero,Night,Chennai,Economy,1.83,3000
81962,Indigo,6E-5368,Mumbai,Night,zero,Night,Chennai,Economy,1.83,3000
81963,Indigo,6.00E-136,Mumbai,Early_Morning,zero,Early_Morning,Chennai,Economy,1.92,3000
81964,Indigo,6E-5308,Mumbai,Afternoon,zero,Evening,Chennai,Economy,1.92,3000
81965,Indigo,6E-5352,Mumbai,Night,zero,Late_Night,Chennai,Economy,1.92,3000
81966,SpiceJet,SG-611,Mumbai,Early_Morning,zero,Early_Morning,Chennai,Economy,2.0,3000
81967,GO_FIRST,G8-303,Mumbai,Night,zero,Night,Chennai,Economy,2.08,3000
81968,Indigo,6.00E-219,Mumbai,Afternoon,one,Evening,Chennai,Economy,4.92,
81969,Indigo,6E-331,Mumbai,Evening,one,Night,Chennai,Economy,4.92,3222
81970,Indigo,6E-6463,Mumbai,Early_Morning,one,Morning,Chennai,Economy,5.08,3222
81971,Indigo,6E-5366,Mumbai,Morning,one,Afternoon,Chennai,Economy,6.42,3222
81972,Indigo,6.00E-236,Mumbai,Evening,one,Night,Chennai,Economy,6.58,3222
81973,AirAsia,I5-941,Mumbai,Early_Morning,one,Afternoon,Chennai,Economy,7.5,3276
81974,Air_India,AI-619,Mumbai,Night,one,Early_Morning,Chennai,Economy,11.75,0
81975,Indigo,6E-5338,Mumbai,Morning,one,Afternoon,Chennai,Economy,7.42,3329
81976,Indigo,6E-6463,Mumbai,Early_Morning,one,Afternoon,Chennai,Economy,5.58,3334
81977,Indigo,6E-5338,Mumbai,Morning,one,Afternoon,Chennai,Economy,4.0,3440
81978,Indigo,6E-5332,Mumbai,Early_Morning,zero,Morning,Chennai,Economy,2.0,3633
81979,Indigo,6E-5307,Mumbai,Morning,zero,Afternoon,Chennai,Economy,2.0,3633
81980,Indigo,6E-5379,Mumbai,Evening,zero,Night,Chennai,Economy,2.08,3633
81981,Air_India,AI-615,Mumbai,Early_Morning,one,Early_Morning,Chennai,Economy,26.25,3633
81982,Indigo,6E-5371,Mumbai,Evening,one,Late_Night,Chennai,Economy,4.5,3734
81983,Indigo,6E-6818,Mumbai,Evening,one,Late_Night,Chennai,Premium,5.67,3734
81984,Indigo,6E-5208,Mumbai,Evening,one,Late_Night,Chennai,Economy,7.25,3734
81985,Vistara,UK-902,Mumbai,Afternoon,one,Night,Chennai,Economy,7.0,4249
81986,Vistara,UK-944,Mumbai,Afternoon,one,Night,Chennai,Economy,8.08,4249
81987,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Economy,10.33,4249
81988,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Economy,10.83,4249
81989,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Economy,12.33,4249
81990,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Economy,14.0,4249
81991,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Chennai,Economy,16.25,4249
81992,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Chennai,Economy,16.75,4249
81993,Vistara,UK-986,Mumbai,Night,one,Night,Chennai,Economy,24.0,4249
81994,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Economy,7.83,4348
81995,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Economy,8.33,4348
81996,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Economy,9.83,4348
81997,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Economy,11.5,4348
81998,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Chennai,Economy,13.75,4348
81999,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Chennai,Economy,14.25,4348
82000,Vistara,UK-986,Mumbai,Night,one,Evening,Chennai,Economy,17.58,4348
82001,Vistara,UK-950,Mumbai,Night,one,Evening,Chennai,Economy,18.42,4348
82002,Vistara,UK-988,Mumbai,Night,one,Evening,Chennai,Economy,19.42,4348
82003,Vistara,UK-940,Mumbai,Evening,one,Evening,Chennai,Economy,20.58,4348
82004,Vistara,UK-986,Mumbai,Night,one,Night,Chennai,Economy,21.5,4348
82005,Vistara,UK-950,Mumbai,Night,one,Night,Chennai,Economy,22.33,4348
82006,Vistara,UK-988,Mumbai,Night,one,Night,Chennai,Economy,23.33,4348
82007,Vistara,UK-940,Mumbai,Evening,one,Night,Chennai,Economy,24.5,4348
82008,Indigo,6E-5217,Mumbai,Evening,one,Night,Chennai,Economy,3.75,4069
82009,Indigo,6E-5312,Mumbai,Morning,one,Afternoon,Chennai,Economy,4.33,4069
82010,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Chennai,Economy,4.92,4069
82011,Indigo,6E-5208,Mumbai,Evening,one,Night,Chennai,Economy,4.92,4069
82012,Indigo,6E-5209,Mumbai,Early_Morning,one,Morning,Chennai,Economy,5.0,4069
82013,Indigo,6E-5217,Mumbai,Evening,one,Night,Chennai,Economy,5.75,4069
82014,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Chennai,Economy,6.08,4069
82015,Indigo,6E-5312,Mumbai,Morning,one,Evening,Chennai,Economy,6.92,4069
82016,Indigo,6E-354,Mumbai,Afternoon,one,Night,Chennai,Economy,7.33,4069
82017,Vistara,UK-994,Mumbai,Morning,one,Evening,Chennai,Economy,5.92,4663
82018,Vistara,UK-970,Mumbai,Morning,one,Evening,Chennai,Economy,7.58,4663
82019,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Chennai,Economy,9.83,4663
82020,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Chennai,Economy,10.33,4663
82021,Vistara,UK-986,Mumbai,Night,one,Morning,Chennai,Economy,11.17,4678
82022,Vistara,UK-988,Mumbai,Night,one,Morning,Chennai,Economy,13.0,4678
82023,Air_India,AI-687,Mumbai,Afternoon,one,Night,Chennai,Economy,7.58,4417
82024,Air_India,AI-442,Mumbai,Afternoon,one,Night,Chennai,Economy,8.0,4417
82025,Air_India,AI-809,Mumbai,Morning,one,Evening,Chennai,Economy,9.0,4417
82026,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Chennai,Economy,11.0,4417
82027,Air_India,AI-867,Mumbai,Night,one,Morning,Chennai,Economy,11.42,4417
82028,AirFrance,AI-635,Mumbai,Early_Morning,one,Evening,Chennai,Economy,11.92,4417
82029,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Chennai,Economy,12.0,4417
82030,Air_India,AI-809,Mumbai,Morning,one,Night,Chennai,Economy,13.58,4417
82031,Air_India,AI-660,Mumbai,Evening,one,Morning,Chennai,Economy,14.92,4417
82032,Air_India,AI-867,Mumbai,Night,one,Afternoon,Chennai,Economy,15.17,4417
82033,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Chennai,Economy,15.58,4417
82034,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Chennai,Economy,16.5,4417
82035,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Chennai,Economy,16.58,4417
82036,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Chennai,Economy,16.92,4417
82037,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Chennai,Economy,17.33,4417
82038,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Chennai,Economy,18.67,4417
82039,Air_India,AI-687,Mumbai,Afternoon,one,Afternoon,Chennai,Economy,20.67,4417
82040,Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Chennai,Economy,21.08,4417
82041,Air_India,AI-867,Mumbai,Night,one,Evening,Chennai,Economy,21.5,4417
82042,Air_India,AI-809,Mumbai,Morning,one,Morning,Chennai,Economy,22.92,4417
82043,Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Chennai,Economy,24.92,4417
82044,Air_India,AI-660,Mumbai,Evening,one,Evening,Chennai,Economy,25.0,4417
82045,Air_India,AI-864,Mumbai,Early_Morning,one,Morning,Chennai,Economy,25.92,4417
82046,Air_India,AI-867,Mumbai,Night,one,Night,Chennai,Economy,26.08,4417
82047,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Chennai,Economy,18.17,4913
82048,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Chennai,Economy,19.25,4913
82049,Vistara,UK-996,Mumbai,Evening,one,Evening,Chennai,Economy,21.83,4922
82050,Vistara,UK-996,Mumbai,Evening,one,Night,Chennai,Economy,25.75,4922
82051,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Chennai,Economy,15.25,4934
82052,GO_FIRST,G8-364,Mumbai,Evening,one,Late_Night,Chennai,Economy,5.92,4601
82053,GO_FIRST,G8-244,Mumbai,Evening,one,Late_Night,Chennai,Economy,7.0,4601
82054,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Chennai,Economy,12.75,5033
82055,Vistara,UK-910,Mumbai,Evening,one,Evening,Chennai,Economy,22.75,5033
82056,Vistara,UK-910,Mumbai,Evening,one,Night,Chennai,Economy,26.67,5033
82057,Air_India,AI-888,Mumbai,Evening,one,Morning,Chennai,Economy,13.92,4732
82058,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Chennai,Economy,17.67,4732
82059,Air_India,AI-888,Mumbai,Evening,one,Evening,Chennai,Economy,24.0,4732
82060,AirAsia,I5-631,Mumbai,Morning,one,Night,Chennai,Economy,13.17,4733
82061,Air_India,AI-679,Mumbai,Morning,one,Evening,Chennai,Economy,5.83,4757
82062,Vistara,UK-996,Mumbai,Evening,one,Morning,Chennai,Economy,15.42,5203
82063,Vistara,UK-940,Mumbai,Evening,one,Morning,Chennai,Premium,14.17,5313
82064,Indigo,6E-5398,Mumbai,Morning,one,Afternoon,Chennai,Economy,6.0,4985
82065,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Chennai,Economy,8.83,5348
82066,Indigo,6E-6051,Mumbai,Evening,one,Night,Chennai,Economy,5.08,5019
82067,Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Chennai,Economy,9.17,5220
82068,Indigo,6E-5398,Mumbai,Morning,one,Evening,Chennai,Economy,8.0,5285
82069,Air_India,AI-660,Mumbai,Evening,one,Early_Morning,Chennai,Economy,14.0,5380
82070,Air_India,AI-687,Mumbai,Afternoon,one,Early_Morning,Chennai,Economy,16.0,5380
82071,Air_India,AI-442,Mumbai,Afternoon,one,Early_Morning,Chennai,12345,16.42,5380
82072,Air_India,AI-809,Mumbai,Morning,one,Early_Morning,Chennai,Economy,22.0,5380
82073,Air_India,AI-806,Mumbai,Early_Morning,one,Early_Morning,Chennai,Economy,24.0,5380
82074,Air_India,AI-635,Mumbai,Early_Morning,one,Early_Morning,Chennai,Economy,24.92,5380
82075,Air_India,AI-864,Mumbai,Early_Morning,one,Early_Morning,Chennai,Economy,25.0,5380
82076,Air_India,AI-809,Mumbai,Morning,one,Early_Morning,Chennai,Economy,22.0,5800
82077,Air_India,AI-806,Mumbai,Early_Morning,one,Early_Morning,Chennai,Economy,24.0,5800
82078,Air_India,AI-635,Mumbai,Early_Morning,one,Early_Morning,Chennai,Economy,24.92,5800
82079,Air_India,AI-864,Mumbai,Early_Morning,one,Early_Morning,Chennai,Economy,25.0,5800
82080,Indigo,6E-5396,Mumbai,Afternoon,one,Night,Chennai,Economy,7.08,
82081,Air_India,AI-675,Mumbai,Early_Morning,one,Evening,Chennai,Economy,10.92,6255
82082,Air_India,AI-774,Mumbai,Night,one,Evening,Chennai,Economy,22.75,6255
82083,Vistara,UK-655,Mumbai,Morning,two_or_more,Night,Chennai,Economy,11.25,6952
82084,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Chennai,Economy,10.5,7122
82085,Air_India,AI-637,Mumbai,Evening,two_or_more,Morning,Chennai,Economy,14.33,6888
82086,Air_India,AI-637,Mumbai,Evening,two_or_more,Afternoon,Chennai,Economy,18.08,6888
82087,Vistara,UK-877,Mumbai,Morning,two_or_more,Night,Chennai,Economy,9.5,7241
82088,Indigo,6E-5214,Mumbai,Morning,one,Evening,Chennai,Economy,5.08,7573
82089,Vistara,UK-873,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Economy,10.0,7871
82090,SpiceJet,SG-488,Mumbai,Morning,one,Evening,Chennai,Economy,6.83,7719
82091,Indigo,6E-711,Mumbai,Afternoon,one,Night,Chennai,Economy,7.58,7760
82092,Vistara,UK-863,Mumbai,Morning,two_or_more,Night,Chennai,Economy,11.17,8130
82093,AirFrance,UK-851,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Economy,9.33,8445
82094,Vistara,UK-845,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Economy,10.33,8445
82095,Indigo,6E-6809,Mumbai,Evening,one,Night,Chennai,Economy,4.75,9860
82096,Vistara,UK-841,Mumbai,Morning,two_or_more,Night,Chennai,Economy,11.33,15879
82097,AirAsia,I5-942,Mumbai,Afternoon,one,Evening,Chennai,Economy,4.33,1890
82098,AirAsia,I5-941,Mumbai,Early_Morning,one,Afternoon,Chennai,Economy,7.5,1890
82099,AirAsia,I5-1569,Mumbai,Night,one,Morning,Chennai,Economy,11.17,1890
82100,AirAsia,I5-336,Mumbai,Night,one,Morning,Chennai,Economy,12.33,1890
82101,AirAsia,I5-631,Mumbai,Morning,one,Night,Chennai,Economy,13.17,1890
82102,Air_India,AI-671,Mumbai,Morning,zero,Morning,Chennai,Economy,1.92,2468
82103,Vistara,UK-821,Mumbai,Early_Morning,zero,Morning,Chennai,Economy,2.08,2900
82104,Vistara,UK-823,Mumbai,Evening,zero,Evening,Chennai,Economy,2.08,2900
82105,Vistara,UK-827,Mumbai,Night,zero,Night,Chennai,Economy,2.08,2900
82106,Vistara,UK-825,Mumbai,Morning,zero,Morning,Chennai,Economy,2.08,3020
82107,Indigo,6E-5236,Mumbai,Early_Morning,one,Morning,Chennai,Economy,5.58,2730
82108,Indigo,6E-5236,Mumbai,Early_Morning,one,Morning,Chennai,Economy,7.17,2730
82109,Indigo,6E-5338,Mumbai,Morning,one,Afternoon,Chennai,Economy,7.42,2730
82110,GO_FIRST,G8-305,Mumbai,Early_Morning,zero,Early_Morning,Chennai,Economy,1.83,3000
82111,Indigo,6E-5375,Mumbai,Evening,zero,Evening,Chennai,Economy,1.83,3000
82112,SpiceJet,SG-251,Mumbai,Evening,zero,Night,Chennai,Economy,1.83,3000
82113,Indigo,6.00E-136,Mumbai,Early_Morning,zero,Early_Morning,Chennai,Economy,1.92,3000
82114,Indigo,6E-5308,Mumbai,Afternoon,zero,Evening,Chennai,Economy,1.92,3000
82115,Indigo,6E-5352,Mumbai,Night,zero,Late_Night,Chennai,Economy,1.92,3000
82116,SpiceJet,SG-611,Mumbai,Early_Morning,zero,Early_Morning,Chennai,Economy,2.0,3000
82117,GO_FIRST,G8-303,Mumbai,Night,zero,Night,Chennai,Economy,2.08,3000
82118,Indigo,6.00E-219,Mumbai,Afternoon,one,Evening,Chennai,Economy,4.92,3222
82119,Indigo,6E-331,Mumbai,Evening,one,Night,Chennai,Economy,4.92,3222
82120,Indigo,6E-5366,Mumbai,Morning,one,Afternoon,Chennai,Economy,6.42,3222
82121,Indigo,6.00E-236,Mumbai,Evening,one,Night,Chennai,Economy,6.58,3222
82122,Air_India,AI-619,Mumbai,Night,one,Early_Morning,Chennai,12345,11.75,3318
82123,Indigo,6E-5368,Mumbai,Night,zero,Night,Chennai,Premium,1.83,3633
82124,Indigo,6E-5307,Mumbai,Morning,zero,Afternoon,Chennai,Economy,2.0,3633
82125,Indigo,6E-5379,Mumbai,Evening,zero,Night,Chennai,Economy,2.08,3633
82126,Vistara,UK-986,Mumbai,Night,one,Morning,Chennai,Economy,11.17,3998
82127,Vistara,UK-950,Mumbai,Night,one,Morning,Chennai,Economy,12.0,3998
82128,Vistara,UK-988,Mumbai,Night,one,Morning,Chennai,Economy,13.0,3998
82129,Vistara,UK-940,Mumbai,Evening,one,Morning,Chennai,Economy,14.17,3998
82130,Vistara,UK-996,Mumbai,Evening,one,Morning,Chennai,Economy,15.42,3998
82131,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Chennai,Economy,18.17,3998
82132,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Chennai,Economy,19.25,3998
82133,Vistara,UK-958,Mumbai,Afternoon,one,Morning,Chennai,Economy,21.5,3998
82134,Indigo,6E-5371,Mumbai,Evening,one,Late_Night,Chennai,Economy,4.5,3734
82135,Indigo,6E-6818,Mumbai,Evening,one,Late_Night,Chennai,Economy,5.67,3734
82136,Indigo,6E-5208,Mumbai,Evening,one,Late_Night,Chennai,Economy,7.25,3734
82137,Indigo,6E-5217,Mumbai,Evening,one,Late_Night,Chennai,Economy,8.08,3734
82138,Indigo,6E-6463,Mumbai,Early_Morning,one,Morning,Chennai,12345,5.08,3749
82139,AirFrance,6E-5332,Mumbai,Early_Morning,zero,Morning,Chennai,Economy,2.0,3843
82140,Vistara,UK-902,Mumbai,Afternoon,one,Night,Chennai,Economy,7.0,4249
82141,Vistara,UK-944,Mumbai,Afternoon,one,Night,Chennai,Economy,8.08,4249
82142,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Economy,10.33,4249
82143,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Economy,10.83,4249
82144,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Economy,12.33,4249
82145,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Economy,14.0,4249
82146,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Chennai,Economy,16.25,4249
82147,Vistara,UK-994,Mumbai,Morning,one,Evening,Chennai,Economy,5.92,4348
82148,Vistara,UK-970,Mumbai,Morning,one,Evening,Chennai,Economy,7.58,4348
82149,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Economy,7.83,4348
82150,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Economy,8.33,4348
82151,AirFrance,UK-928,Mumbai,Early_Morning,one,Evening,Chennai,Economy,9.83,4348
82152,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Economy,9.83,4348
82153,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Economy,11.5,4348
82154,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Chennai,Economy,13.75,not available
82155,Vistara,UK-986,Mumbai,Night,one,Evening,Chennai,Economy,17.58,4348
82156,Vistara,UK-950,Mumbai,Night,one,Evening,Chennai,Economy,18.42,4348
82157,Vistara,UK-988,Mumbai,Night,one,Evening,Chennai,Economy,19.42,4348
82158,Vistara,UK-940,Mumbai,Evening,one,Evening,Chennai,Economy,20.58,4348
82159,Vistara,UK-986,Mumbai,Night,one,Night,Chennai,Economy,21.5,4348
82160,Vistara,UK-996,Mumbai,Evening,one,Evening,Chennai,Economy,21.83,4348
82161,Vistara,UK-950,Mumbai,Night,one,Night,Chennai,Economy,22.33,4348
82162,Vistara,UK-988,Mumbai,Night,one,Night,Chennai,Economy,23.33,4348
82163,Vistara,UK-940,Mumbai,Evening,one,Night,Chennai,Economy,24.5,4348
82164,Vistara,UK-996,Mumbai,Evening,one,Night,Chennai,Economy,25.75,4348
82165,Indigo,6E-5217,Mumbai,Evening,one,Night,Chennai,Economy,3.75,4069
82166,Indigo,6E-5312,Mumbai,Morning,one,Afternoon,Chennai,Economy,4.33,4069
82167,Indigo,6E-5359,Mumbai,Early_Morning,one,Morning,Chennai,Economy,4.42,4069
82168,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Chennai,Economy,4.92,4069
82169,Indigo,6E-5208,Mumbai,Evening,one,Night,Chennai,Economy,4.92,4069
82170,Indigo,6E-5209,Mumbai,Early_Morning,one,Morning,Chennai,Economy,5.0,4069
82171,Indigo,6E-5217,Mumbai,Evening,one,Night,Chennai,Economy,5.75,4069
82172,Indigo,6E-5312,Paris,Morning,one,Evening,Chennai,Economy,6.92,4069
82173,Indigo,6E-354,Mumbai,Afternoon,one,Night,Chennai,Economy,7.33,4069
82174,Indigo,6E-5359,Mumbai,Early_Morning,one,Afternoon,Chennai,Economy,8.25,4069
82175,SpiceJet,SG-475,Mumbai,Night,one,Evening,Chennai,Economy,18.67,4098
82176,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Chennai,Economy,10.33,4607
82177,Vistara,UK-910,Mumbai,Evening,one,Morning,Chennai,Economy,16.33,4683
82178,Air_India,AI-687,Mumbai,Afternoon,one,Night,Chennai,Economy,7.58,4417
82179,Air_India,AI-442,Mumbai,Afternoon,one,Night,Chennai,Economy,8.0,-5
82180,Air_India,AI-809,Mumbai,Morning,one,Evening,Chennai,Economy,9.0,0
82181,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Chennai,Economy,11.0,4417
82182,Air_India,AI-867,Mumbai,Night,one,Morning,Chennai,Economy,11.42,4417
82183,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Chennai,Economy,11.92,4417
82184,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Chennai,Economy,12.0,4417
82185,Air_India,AI-809,Mumbai,Morning,one,Night,Chennai,Economy,13.58,4417
82186,Air_India,AI-888,Mumbai,Evening,one,Morning,Chennai,Premium,13.92,4417
82187,Air_India,AI-660,Mumbai,Evening,one,Morning,Chennai,Economy,14.92,4417
82188,Air_India,AI-867,Mumbai,Night,one,Afternoon,Chennai,Economy,15.17,4417
82189,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Chennai,Economy,15.58,4417
82190,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Chennai,Economy,16.5,4417
82191,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Chennai,Economy,16.58,4417
82192,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Chennai,Economy,16.92,4417
82193,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Chennai,Economy,17.33,
82194,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Chennai,Economy,17.67,4417
82195,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Chennai,Economy,18.67,4417
82196,Air_India,AI-687,Mumbai,Afternoon,one,Afternoon,Chennai,Economy,20.67,4417
82197,Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Chennai,Economy,21.08,4417
82198,Air_India,AI-867,Mumbai,Night,one,Evening,Chennai,Economy,21.5,4417
82199,Air_India,AI-809,Mumbai,Morning,one,Morning,Chennai,Economy,22.92,4417
82200,Air_India,AI-888,Mumbai,Evening,one,Evening,Chennai,Economy,24.0,4417
82201,Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Chennai,Economy,24.92,4417
82202,Air_India,AI-660,Mumbai,Evening,one,Evening,Chennai,Economy,25.0,4417
82203,Air_India,AI-864,Mumbai,Early_Morning,one,Morning,Chennai,Economy,25.92,4417
82204,Indigo,6E-5342,Mumbai,Afternoon,one,Evening,Chennai,Economy,5.58,4463
82205,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Chennai,Economy,15.25,4934
82206,AirFrance,G8-364,Mumbai,Evening,one,Late_Night,Chennai,Economy,5.92,4601
82207,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Chennai,Economy,8.83,5033
82208,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Chennai,Economy,12.75,5033
82209,Vistara,UK-910,Mumbai,Evening,one,Evening,Chennai,Economy,22.75,5033
82210,Vistara,UK-910,Mumbai,Evening,one,Night,Chennai,Economy,26.67,5033
82211,Air_India,AI-679,Mumbai,Morning,one,Evening,Chennai,Economy,5.83,4757
82212,Indigo,6E-6051,Mumbai,Evening,one,Night,Chennai,Economy,5.08,4809
82213,GO_FIRST,G8-244,Mumbai,Evening,one,Late_Night,Chennai,Economy,7.0,4810
82214,Air_India,AI-867,Mumbai,Night,one,Night,Chennai,Economy,26.08,5152
82215,Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Chennai,Economy,11.75,5220
82216,Air_India,AI-660,Mumbai,Evening,one,Early_Morning,Chennai,Economy,14.0,5380
82217,Air_India,AI-687,Mumbai,Afternoon,one,Early_Morning,Chennai,Economy,16.0,5380
82218,Air_India,AI-442,Mumbai,Afternoon,one,Early_Morning,Chennai,Economy,16.42,5380
82219,Air_India,AI-809,Mumbai,Morning,one,Early_Morning,Chennai,Economy,22.0,5380
82220,Air_India,AI-806,Mumbai,Early_Morning,one,Early_Morning,Chennai,Economy,24.0,5380
82221,Air_India,AI-635,Mumbai,Early_Morning,one,Early_Morning,Chennai,Economy,24.92,5380
82222,Air_India,AI-864,Mumbai,Early_Morning,one,Early_Morning,Chennai,Economy,25.0,5380
82223,Air_India,AI-774,Mumbai,Night,one,Night,Chennai,Premium,24.42,5535
82224,Air_India,AI-637,Mumbai,Evening,two_or_more,Morning,Chennai,Premium,14.33,5618
82225,Air_India,AI-637,Mumbai,Evening,two_or_more,Afternoon,Chennai,Economy,18.08,5618
82226,Air_India,AI-637,Mumbai,Evening,two_or_more,Evening,Chennai,Economy,24.42,5618
82227,Indigo,6E-5398,Mumbai,Morning,one,Afternoon,Chennai,Economy,6.0,5731
82228,Air_India,AI-675,Mumbai,Early_Morning,one,Evening,Chennai,Economy,13.5,5749
82229,Indigo,6E-5396,Mumbai,Afternoon,one,Night,Chennai,Economy,7.08,6313
