Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
3661,Air_India,AI-837,Delhi,Evening,one,Night,Mumbai,Economy,5.58,3831
3662,Air_India,AI-542,Delhi,Morning,one,Night,Mumbai,Economy,14.17,3831
3663,Air_India,AI-837,Delhi,Evening,one,Morning,Mumbai,Economy,15.33,3831
3664,Air_India,AI-560,Delhi,Morning,one,Night,Mumbai,Economy,15.75,3831
3665,Air_India,AI-542,Delhi,Morning,one,Morning,Mumbai,Economy,23.92,3831
3666,Air_India,AI-560,Delhi,Morning,one,Morning,Mumbai,Economy,25.5,3831
3667,Air_India,AI-540,Delhi,Night,one,Morning,Mumbai,Economy,11.42,3855
3668,Air_India,AI-537,Delhi,Evening,one,Morning,Mumbai,Economy,15.83,3855
3669,Air_India,AI-540,Delhi,Night,one,Evening,Mumbai,Economy,20.42,3855
3670,Air_India,AI-537,Delhi,Evening,one,Evening,Mumbai,Economy,24.83,3855
3671,Air_India,AI-439,Delhi,Early_Morning,one,Morning,Mumbai,Economy,26.0,3855
3672,Indigo,6E-2092,Delhi,Evening,one,Night,Mumbai,Economy,5.33,3959
3673,Indigo,6E-5018,Delhi,Afternoon,one,Night,Mumbai,Economy,10.33,3959
3674,Indigo,6E-926,Delhi,Evening,one,Night,Mumbai,Economy,4.92,3963
3675,Indigo,6E-2168,Delhi,Evening,one,Night,Mumbai,Economy,4.42,3968
3676,Indigo,6E-2193,Delhi,Afternoon,one,Night,Mumbai,Economy,8.33,3968
3677,Air_India,AI-9887,Delhi,Early_Morning,one,Night,Mumbai,Economy,15.17,4065
3678,Air_India,AI-439,Delhi,Early_Morning,one,Evening,Mumbai,Economy,11.0,4118
3679,Air_India,AI-429,Delhi,Morning,one,Morning,Mumbai,Economy,22.25,4170
3680,Air_India,AI-469,Delhi,Early_Morning,one,Night,Mumbai,Economy,17.17,4233
3681,Air_India,AI-544,Delhi,Evening,one,Night,Mumbai,Economy,6.67,4251
3682,Air_India,AI-839,Delhi,Night,one,Morning,Mumbai,Economy,12.25,4251
3683,Air_India,AI-544,Delhi,Evening,one,Morning,Mumbai,Economy,16.42,4251
3684,Air_India,AI-839,Delhi,Night,one,Night,Mumbai,Economy,26.5,4251
3685,Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Mumbai,Economy,5.42,4337
3686,Vistara,UK-833,Delhi,Early_Morning,one,Night,Mumbai,Economy,15.42,4691
3687,Vistara,UK-683,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,25.58,4781
3688,Air_India,AI-429,Delhi,Morning,one,Evening,Mumbai,Economy,7.25,4433
3689,Indigo,6E-607,Delhi,Night,one,Morning,Mumbai,Economy,10.17,4610
3690,Vistara,UK-673,Delhi,Afternoon,one,Evening,Mumbai,Economy,5.0,4968
3691,Indigo,6E-2193,Delhi,Afternoon,one,Evening,Mumbai,Economy,3.83,4652
3692,Indigo,6.00E-152,Delhi,Morning,one,Evening,Mumbai,Economy,7.67,4652
3693,Vistara,UK-833,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,7.33,5006
3694,Indigo,6E-2373,Delhi,Afternoon,one,Evening,Mumbai,Economy,6.0,4674
3695,Vistara,UK-839,Delhi,Afternoon,one,Night,Mumbai,Economy,9.08,5040
3696,Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,Economy,13.08,5040
3697,Vistara,UK-837,Delhi,Evening,one,Morning,Mumbai,Economy,15.58,5040
3698,Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,Economy,15.75,5040
3699,Vistara,UK-837,Delhi,Evening,one,Morning,Mumbai,Economy,18.25,5040
3700,Vistara,UK-835,Delhi,Evening,one,Afternoon,Mumbai,Economy,18.58,5040
3701,Vistara,UK-839,Delhi,Afternoon,one,Morning,Mumbai,Economy,19.5,5040
3702,Vistara,UK-837,Delhi,Evening,one,Afternoon,Mumbai,Economy,21.08,5040
3703,Vistara,UK-829,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,7.0,5227
3704,Vistara,UK-899,Delhi,Afternoon,one,Night,Mumbai,Economy,8.25,5227
3705,AirFrance,UK-859,Delhi,Morning,one,Night,Mumbai,Economy,12.58,5227
3706,Vistara,UK-871,Delhi,Night,one,Morning,Mumbai,Economy,13.42,5227
3707,Vistara,UK-829,Delhi,Early_Morning,one,Night,Mumbai,Economy,15.5,5227
3708,Vistara,UK-871,Delhi,Night,one,Afternoon,Mumbai,Economy,17.92,5227
3709,Vistara,UK-899,Delhi,Afternoon,one,Morning,Mumbai,Economy,19.25,5227
3710,Vistara,UK-859,Delhi,Morning,one,Morning,Mumbai,Economy,23.58,5227
3711,Air_India,AI-406,Delhi,Morning,one,Afternoon,Mumbai,Economy,5.42,4926
3712,Air_India,AI-877,Delhi,Morning,one,Evening,Mumbai,Economy,6.42,5026
3713,Air_India,AI-423,Delhi,Early_Morning,one,Evening,Mumbai,Economy,12.58,5026
3714,GO_FIRST,G8-211,Delhi,Morning,one,Afternoon,Mumbai,Economy,6.75,5087
3715,GO_FIRST,G8-2509,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,9.75,5087
3716,GO_FIRST,G8-211,Delhi,Morning,one,Night,Mumbai,Economy,11.33,5087
3717,GO_FIRST,G8-2609,Delhi,Night,one,Morning,Mumbai,Economy,11.83,5087
3718,GO_FIRST,G8-1404,Delhi,Morning,one,Evening,Mumbai,Economy,7.08,5186
3719,Vistara,UK-879,Delhi,Evening,one,Night,Mumbai,Economy,5.33,5542
3720,Vistara,UK-879,Delhi,Evening,one,Morning,Mumbai,Economy,16.33,5542
3721,AirAsia,I5-784,Delhi,Evening,one,Late_Night,Mumbai,Economy,8.5,5230
3722,AirAsia,I5-784,Delhi,Evening,one,Early_Morning,Mumbai,Economy,15.17,5230
3723,GO_FIRST,G8-7553,Delhi,Afternoon,one,Night,Mumbai,Economy,7.08,5323
3724,GO_FIRST,G8-237,Delhi,Afternoon,one,Night,Mumbai,Economy,9.25,5323
3725,Air_India,AI-811,Delhi,Evening,one,Afternoon,Mumbai,Economy,18.92,5493
3726,Air_India,AI-465,Delhi,Evening,one,Night,Mumbai,Economy,6.25,5507
3727,Air_India,AI-512,Delhi,Afternoon,one,Night,Mumbai,Economy,8.92,5507
3728,Air_India,AI-883,Delhi,Night,one,Morning,Mumbai,Economy,10.33,5525
3729,Indigo,6.00E-181,Delhi,Early_Morning,one,Morning,Mumbai,Economy,4.83,5546
3730,GO_FIRST,G8-7541,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,6.08,5584
3731,GO_FIRST,G8-165,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,8.0,5584
3732,Air_India,AI-411,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,6.33,5703
3733,Air_India,AI-502,Delhi,Afternoon,one,Night,Mumbai,Economy,7.58,5761
3734,Air_India,AI-803,Delhi,Early_Morning,one,Night,Mumbai,Economy,14.92,5761
3735,Air_India,AI-502,Delhi,Afternoon,one,Morning,Mumbai,Economy,19.08,5761
3736,GO_FIRST,G8-194,Delhi,Night,one,Early_Morning,Mumbai,Economy,11.25,5806
3737,Air_India,AI-764,Delhi,Evening,one,Afternoon,Mumbai,Economy,19.5,5810
3738,Air_India,AI-415,Delhi,Evening,one,Evening,Mumbai,Economy,25.08,5927
3739,Vistara,UK-811,Delhi,Early_Morning,one,Morning,Mumbai,Economy,5.5,6296
3740,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Economy,5.75,6296
3741,Vistara,UK-813,Delhi,Evening,one,Night,Mumbai,Economy,5.83,6296
3742,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Economy,6.0,6296
3743,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Economy,6.5,6296
3744,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Economy,7.33,6296
3745,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Economy,7.58,6296
3746,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Economy,9.17,6296
3747,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Economy,11.17,6296
3748,Vistara,UK-807,Delhi,Night,one,Morning,Mumbai,Economy,11.58,6296
3749,AirFrance,G8-113,Delhi,Early_Morning,one,Morning,Mumbai,Economy,5.58,5954
3750,GO_FIRST,G8-1010,Delhi,Afternoon,one,Evening,Mumbai,Economy,5.83,5954
3751,GO_FIRST,G8-213,Delhi,Morning,one,Evening,Mumbai,Economy,6.33,5954
3752,GO_FIRST,G8-199,Delhi,Afternoon,two_or_more,Night,Mumbai,Economy,8.58,5954
3753,GO_FIRST,G8-191,Delhi,Morning,one,Evening,Mumbai,Economy,8.92,5954
3754,GO_FIRST,G8-266,Delhi,Early_Morning,one,Evening,Mumbai,Economy,11.75,not available
3755,GO_FIRST,G8-2401,Delhi,Morning,one,Evening,Mumbai,Economy,8.0,5958
3756,GO_FIRST,G8-2403,Delhi,Morning,one,Evening,Mumbai,Economy,8.0,5958
3757,Air_India,AI-506,Delhi,Morning,one,Night,Mumbai,Economy,11.33,6181
3758,Air_India,AI-807,Delhi,Evening,one,Morning,Mumbai,Economy,15.25,0
3759,Air_India,AI-9857,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,7.25,6339
3760,Vistara,UK-627,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,26.67,6984
3761,Air_India,AI-451,Delhi,Afternoon,one,Evening,Mumbai,Economy,25.92,6711
3762,Air_India,AI-479,Delhi,Night,one,Afternoon,Mumbai,Economy,16.5,6724
3763,Air_India,AI-762,Delhi,Night,one,Afternoon,Mumbai,Economy,16.17,6756
3764,Air_India,AI-542,Delhi,Morning,one,Afternoon,Mumbai,Economy,26.5,7206
3765,Vistara,UK-637,Delhi,Evening,one,Night,Mumbai,Economy,4.42,7569
3766,Vistara,UK-706,Delhi,Afternoon,one,Night,Mumbai,Economy,7.92,7569
3767,Vistara,UK-737,Delhi,Afternoon,one,Night,Mumbai,Economy,7.58,
3768,Vistara,UK-705,Delhi,Early_Morning,one,Night,Mumbai,Economy,16.0,7575
3769,Vistara,UK-727,Delhi,Night,one,Afternoon,Mumbai,Economy,16.5,7575
3770,Vistara,UK-747,Delhi,Early_Morning,one,Night,Mumbai,Economy,17.0,7575
3771,Vistara,UK-727,Delhi,Night,one,Night,Mumbai,Economy,23.83,7575
3772,Air_India,AI-401,Delhi,Early_Morning,one,Night,Mumbai,Economy,13.25,7262
3773,AirAsia,I5-798,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,13.75,7419
3774,Air_India,AI-471,Delhi,Afternoon,one,Evening,Mumbai,Economy,4.58,7425
3775,GO_FIRST,G8-101,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,9.5,7469
3776,Vistara,UK-705,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,5.5,7838
3777,Vistara,UK-747,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,6.5,7838
3778,Vistara,UK-705,Delhi,Early_Morning,one,Night,Mumbai,Economy,12.83,8121
3779,Vistara,UK-747,Delhi,Early_Morning,one,Night,Mumbai,Economy,13.83,8121
3780,Indigo,6E-2102,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,5.08,8181
3781,Vistara,UK-855,Delhi,Evening,one,Afternoon,Mumbai,Economy,20.08,8805
3782,AirAsia,I5-775,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,14.08,8869
3783,Air_India,AI-9017,Delhi,Morning,one,Afternoon,Mumbai,Economy,6.0,9735
3784,Vistara,UK-707,Delhi,Evening,one,Night,Mumbai,Economy,6.0,11105
3785,GO_FIRST,G8-357,Delhi,Early_Morning,two_or_more,Evening,Mumbai,Economy,12.08,11295
3786,GO_FIRST,G8-286,Delhi,Morning,one,Evening,Mumbai,Economy,7.5,12437
3787,GO_FIRST,G8-286,Delhi,Morning,one,Evening,Mumbai,Economy,8.83,12437
3788,Air_India,AI-885,Delhi,Morning,one,Night,Mumbai,Economy,11.5,13040
3789,Air_India,AI-885,Delhi,Morning,one,Evening,Mumbai,Economy,5.67,14555
3790,Vistara,UK-975,Delhi,Early_Morning,zero,Early_Morning,Mumbai,Economy,2.17,2476
3791,Vistara,UK-953,Delhi,Night,zero,Night,Mumbai,Economy,2.17,2476
3792,Vistara,UK-981,Delhi,Night,zero,Night,Mumbai,Economy,2.17,2686
3793,Vistara,UK-927,Delhi,Morning,zero,Morning,Mumbai,Economy,2.08,2700
3794,Vistara,UK-993,Delhi,Afternoon,zero,Afternoon,Mumbai,Economy,2.17,
3795,Vistara,UK-951,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.17,2700
3796,Vistara,UK-933,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.17,2700
3797,Vistara,UK-985,Delhi,Evening,zero,Night,Mumbai,Economy,2.17,2700
3798,Vistara,UK-995,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.25,2700
3799,Vistara,UK-945,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.33,2700
3800,GO_FIRST,G8-7533,Delhi,Afternoon,zero,Afternoon,Mumbai,Economy,2.08,2410
3801,GO_FIRST,G8-7534,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.08,2410
3802,GO_FIRST,G8-7535,Delhi,Evening,zero,Evening,Mumbai,Economy,2.08,2410
3803,Indigo,6.00E-171,Delhi,Late_Night,zero,Early_Morning,Mumbai,Economy,2.17,2410
3804,AirAsia,I5-764,Delhi,Early_Morning,zero,Early_Morning,Mumbai,Economy,2.17,2410
3805,Indigo,6E-2054,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,2410
3806,GO_FIRST,G8-530,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,2410
3807,Indigo,6E-5001,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,2410
3808,GO_FIRST,G8-334,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,2410
3809,Indigo,6E-5329,Delhi,Morning,zero,Morning,Mumbai,Economy,2.17,2410
3810,Indigo,6E-2137,Delhi,Night,zero,Late_Night,Mumbai,Economy,2.17,2410
3811,GO_FIRST,G8-2501,Delhi,Late_Night,zero,Early_Morning,Mumbai,Economy,2.25,2410
3812,GO_FIRST,G8-336,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.25,2410
3813,GO_FIRST,G8-392,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.25,2410
3814,GO_FIRST,G8-346,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,2410
3815,AirAsia,I5-482,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,2410
3816,Indigo,6E-6261,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,2410
3817,GO_FIRST,G8-330,Delhi,Night,zero,Night,Mumbai,Economy,2.25,2410
3818,Indigo,6E-6278,Delhi,Morning,zero,Morning,Mumbai,Economy,2.33,2410
3819,GO_FIRST,G8-338,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.33,2410
3820,Indigo,6.00E-218,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.33,2410
3821,GO_FIRST,G8-323,Delhi,Evening,zero,Night,Mumbai,Economy,2.33,2410
3822,Indigo,6E-2081,Delhi,Early_Morning,zero,Early_Morning,Mumbai,Economy,2.42,2410
3823,AirAsia,I5-747,Delhi,Evening,one,Late_Night,Mumbai,Economy,5.58,2409
3824,AirAsia,I5-773,Delhi,Evening,one,Late_Night,Mumbai,Economy,6.42,2409
3825,AirAsia,I5-784,Delhi,Evening,one,Late_Night,Mumbai,Economy,8.5,2409
3826,AirAsia,I5-721,Delhi,Night,one,Early_Morning,Mumbai,Economy,10.5,2409
3827,AirAsia,I5-1529,Delhi,Morning,one,Night,Mumbai,Economy,11.0,2409
3828,AirAsia,I5-773,Delhi,Evening,one,Early_Morning,Mumbai,Economy,11.67,2409
3829,AirAsia,I5-747,Delhi,Evening,one,Early_Morning,Mumbai,Economy,12.25,2409
3830,AirAsia,I5-740,Delhi,Early_Morning,one,Night,Mumbai,Economy,12.58,2409
3831,AirAsia,I5-798,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,13.75,2409
3832,AirAsia,I5-788,Delhi,Night,one,Afternoon,Mumbai,Economy,14.25,2409
3833,AirAsia,I5-1529,Delhi,Morning,one,Late_Night,Mumbai,Economy,15.0,2409
3834,AirAsia,I5-784,Delhi,Evening,one,Early_Morning,Mumbai,Economy,15.17,2409
3835,Indigo,6E-2097,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,7.58,2463
3836,Air_India,AI-868,Delhi,Evening,zero,Evening,Mumbai,Economy,2.0,2476
3837,Air_India,AI-887,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.08,2476
3838,Air_India,AI-665,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,2476
3839,Air_India,AI-865,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.17,2476
3840,Air_India,AI-805,Delhi,Evening,zero,Night,Mumbai,12345,2.17,2476
3841,Air_India,AI-678,Delhi,Morning,zero,Morning,Mumbai,Economy,2.25,2476
3842,Air_India,AI-624,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,2476
3843,Air_India,AI-636,Delhi,Afternoon,one,Evening,Mumbai,Economy,3.5,2476
3844,Air_India,AI-441,Delhi,Evening,one,Night,Mumbai,Economy,3.75,2476
3845,Indigo,6.00E-282,Delhi,Morning,two_or_more,Evening,Mumbai,Economy,9.67,2568
3846,SpiceJet,SG-8709,Delhi,Evening,zero,Night,Mumbai,Economy,2.17,2621
3847,SpiceJet,SG-8803,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.25,2621
3848,SpiceJet,SG-8157,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.33,2621
3849,SpiceJet,SG-8169,Delhi,Evening,zero,Night,Mumbai,Economy,2.33,2621
3850,SpiceJet,SG-3002,Delhi,Early_Morning,one,Morning,Mumbai,Economy,4.25,2621
3851,Indigo,6E-5328,Delhi,Morning,zero,Morning,Mumbai,Economy,2.5,3001
3852,Vistara,UK-943,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.25,3100
3853,Vistara,UK-977,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,3100
3854,Vistara,UK-963,Delhi,Morning,zero,Morning,Mumbai,Economy,2.33,3100
3855,Vistara,UK-941,Delhi,Evening,zero,Evening,Mumbai,Economy,2.33,3100
3856,Vistara,UK-955,Delhi,Evening,zero,Night,Mumbai,Economy,2.33,not available
3857,Indigo,6E-2154,Delhi,Morning,one,Afternoon,Mumbai,Economy,4.08,2844
3858,Indigo,6E-2154,Delhi,Morning,one,Evening,Mumbai,Economy,8.33,2844
3859,Indigo,6E-6202,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.17,3001
3860,Indigo,6E-5041,Delhi,Evening,zero,Night,Mumbai,Economy,2.17,3001
3861,Indigo,6E-549,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.25,
3862,Indigo,6E-573,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.25,3001
3863,Indigo,6E-6722,Delhi,Night,zero,Night,Mumbai,Economy,2.25,3001
3864,Indigo,6E-607,Delhi,Night,one,Early_Morning,Mumbai,Economy,7.67,2994
3865,Indigo,6E-2042,Delhi,Night,one,Early_Morning,Mumbai,Economy,9.58,2994
3866,AirFrance,G8-717,Delhi,Evening,one,Night,Mumbai,Economy,4.75,3330
3867,GO_FIRST,G8-713,Delhi,Evening,one,Late_Night,Mumbai,Economy,6.08,3330
3868,AirFrance,G8-717,Delhi,Evening,one,Late_Night,Mumbai,Economy,9.33,3330
3869,Indigo,6E-607,Delhi,Night,one,Morning,Mumbai,Economy,10.17,3408
3870,SpiceJet,SG-8483,Delhi,Evening,one,Early_Morning,Mumbai,Economy,13.25,3519
3871,SpiceJet,SG-339,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,21.08,
3872,SpiceJet,SG-2277,Delhi,Afternoon,one,Evening,Mumbai,Economy,25.75,3519
3873,Indigo,6E-369,Delhi,Night,one,Morning,Mumbai,Economy,10.42,3546
3874,Air_India,AI-491,Delhi,Morning,one,Afternoon,Mumbai,Economy,3.92,3554
3875,Air_India,AI-9843,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,9.75,3564
3876,Air_India,AI-9643,Delhi,Evening,one,Afternoon,Mumbai,Economy,20.83,3564
3877,Indigo,6E-7403,Delhi,Early_Morning,one,Evening,Mumbai,Economy,8.67,3662
3878,Air_India,AI-542,Delhi,Morning,one,Night,Mumbai,Economy,14.17,3831
3879,Air_India,AI-560,Delhi,Morning,one,Night,Mumbai,Economy,15.75,3831
3880,SpiceJet,SG-2976,Delhi,Evening,one,Night,Mumbai,Economy,4.5,3835
3881,SpiceJet,SG-2976,Delhi,Evening,one,Morning,Mumbai,Economy,15.25,3835
3882,Indigo,6E-2046,Delhi,Evening,zero,Evening,Mumbai,Economy,2.17,3855
3883,Air_India,AI-531,Delhi,Evening,one,Night,Mumbai,Economy,24.75,3897
3884,Indigo,6E-2092,Delhi,Evening,one,Night,Mumbai,Economy,5.33,3959
3885,Indigo,6E-5018,Delhi,Afternoon,one,Night,Mumbai,Economy,10.33,3959
3886,Indigo,6E-926,Delhi,Evening,one,Night,Mumbai,Economy,4.92,3963
3887,Indigo,6.00E-152,Delhi,Morning,one,Evening,Mumbai,Economy,7.67,4433
3888,Air_India,AI-481,Delhi,Morning,one,Night,Mumbai,Economy,14.75,4161
3889,Air_India,AI-435,Delhi,Early_Morning,one,Night,Mumbai,Economy,17.5,4161
3890,Air_India,AI-481,Delhi,Morning,one,Morning,Mumbai,Economy,25.08,4161
3891,Air_India,AI-469,Delhi,Early_Morning,one,Night,Mumbai,Economy,17.83,4233
3892,Indigo,6.00E-181,Delhi,Early_Morning,one,Morning,Mumbai,Economy,4.83,
3893,Air_India,AI-544,Delhi,Evening,one,Night,Mumbai,Economy,6.67,4251
3894,Indigo,6E-2102,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,5.08,4296
3895,Indigo,6E-2193,Delhi,Afternoon,one,Evening,Mumbai,Economy,3.83,4337
3896,Indigo,6E-2168,Delhi,Evening,one,Night,Mumbai,Economy,4.42,4337
3897,Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Mumbai,Economy,5.42,4337
3898,Indigo,6E-2193,Delhi,Afternoon,one,Night,Mumbai,Economy,8.33,4337
3899,Indigo,6.00E-184,Delhi,Morning,one,Afternoon,Mumbai,Economy,4.17,4380
3900,Vistara,UK-683,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,25.58,4781
3901,Air_India,AI-540,Delhi,Night,one,Evening,Mumbai,Economy,20.42,4433
3902,AirFrance,UK-673,Delhi,Afternoon,one,Evening,Mumbai,Economy,5.0,4968
3903,Vistara,UK-833,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,7.33,5006
3904,Vistara,UK-833,Delhi,Early_Morning,one,Night,Mumbai,Economy,15.42,5006
3905,Vistara,UK-627,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,26.67,5010
3906,Indigo,6E-2373,Delhi,Afternoon,one,Evening,Mumbai,Economy,6.0,4674
3907,Vistara,UK-839,Delhi,Afternoon,one,Night,Mumbai,Economy,9.08,5040
3908,Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,Economy,13.08,5040
3909,Vistara,UK-837,Delhi,Evening,one,Morning,Mumbai,Economy,15.58,5040
3910,Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,Economy,15.75,5040
3911,Vistara,UK-837,Delhi,Evening,one,Morning,Mumbai,Economy,18.25,5040
3912,Vistara,UK-835,Delhi,Evening,one,Afternoon,Mumbai,Economy,18.58,5040
3913,Vistara,UK-839,Delhi,Afternoon,one,Morning,Mumbai,Economy,19.5,5040
3914,Vistara,UK-837,Delhi,Evening,one,Afternoon,Mumbai,Economy,21.08,5040
3915,Air_India,AI-537,Delhi,Evening,one,Evening,Mumbai,Premium,24.83,4748
3916,GO_FIRST,G8-1404,Delhi,Morning,one,Evening,Mumbai,Economy,7.08,4793
3917,Vistara,UK-879,Delhi,Evening,one,Night,Mumbai,Economy,5.33,5227
3918,Vistara,UK-829,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,7.0,5227
3919,Vistara,UK-899,Delhi,Afternoon,one,Night,Mumbai,Economy,8.25,5227
3920,Vistara,UK-859,Delhi,Morning,one,Night,Mumbai,Economy,12.58,5227
3921,Vistara,UK-871,Delhi,Night,one,Morning,Mumbai,Economy,13.42,5227
3922,Vistara,UK-829,Delhi,Early_Morning,one,Night,Mumbai,Economy,15.5,5227
3923,Vistara,UK-879,Delhi,Evening,one,Morning,Mumbai,Economy,16.33,5227
3924,Vistara,UK-871,Delhi,Night,one,Afternoon,Mumbai,Economy,17.92,5227
3925,Vistara,UK-899,Delhi,Afternoon,one,Morning,Mumbai,Economy,19.25,5227
3926,Vistara,UK-879,Delhi,Evening,one,Afternoon,Mumbai,Economy,20.83,5227
3927,Air_India,AI-406,Delhi,Morning,one,Afternoon,Mumbai,Economy,5.42,4926
3928,Air_India,AI-764,Delhi,Evening,one,Evening,Mumbai,Economy,24.92,4939
3929,GO_FIRST,G8-211,Delhi,Morning,one,Afternoon,Mumbai,Economy,6.75,5087
3930,GO_FIRST,G8-2509,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,9.75,5087
3931,GO_FIRST,G8-211,Delhi,Morning,one,Night,Mumbai,Economy,11.33,5087
3932,GO_FIRST,G8-2609,Delhi,Night,one,Morning,Mumbai,Economy,11.83,5087
3933,Air_India,AI-429,Delhi,Morning,one,Evening,Mumbai,Economy,7.25,
3934,Air_India,AI-439,Delhi,Early_Morning,one,Evening,Mumbai,Economy,11.0,5115
3935,Air_India,AI-411,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,6.33,5231
3936,Air_India,AI-811,Delhi,Evening,one,Afternoon,Mumbai,Economy,18.92,5231
3937,Air_India,AI-764,Delhi,Evening,one,Afternoon,Mumbai,Economy,19.5,5281
3938,Air_India,AI-473,Delhi,Evening,one,Evening,Mumbai,Economy,22.75,5301
3939,GO_FIRST,G8-7553,Delhi,Afternoon,one,Night,Mumbai,Economy,7.08,5323
3940,GO_FIRST,G8-237,Delhi,Afternoon,one,Night,Mumbai,Economy,9.25,5323
3941,Air_India,AI-877,Delhi,Morning,one,Evening,Mumbai,Economy,6.42,5446
3942,Air_India,AI-465,Delhi,Evening,one,Night,Mumbai,Economy,6.25,5507
3943,Air_India,AI-512,Delhi,Afternoon,one,Night,Mumbai,Economy,8.92,5507
3944,GO_FIRST,G8-7541,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,6.08,5584
3945,GO_FIRST,G8-165,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,8.0,5584
3946,Air_India,AI-762,Delhi,Night,one,Afternoon,Mumbai,Economy,16.17,5702
3947,GO_FIRST,G8-194,Delhi,Night,one,Early_Morning,Mumbai,Economy,11.25,5806
3948,Air_India,AI-469,Delhi,Early_Morning,one,Evening,Mumbai,Economy,11.17,5852
3949,Air_India,AI-409,Delhi,Morning,one,Evening,Mumbai,Economy,7.25,5927
3950,Air_India,AI-415,Delhi,Evening,one,Evening,Mumbai,Economy,25.08,5927
3951,Vistara,UK-811,Delhi,Early_Morning,one,Morning,Mumbai,Economy,5.5,6296
3952,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Economy,5.75,6296
3953,Vistara,UK-813,Delhi,Evening,one,Night,Mumbai,Economy,5.83,
3954,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Economy,6.0,6296
3955,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Economy,6.5,6296
