Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
195908,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,21.25,5070
195909,Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,8.75,5294
195910,Air_India,AI-9894,Chennai,Morning,one,Morning,Bangalore,Economy,26.67,
195911,Air_India,AI-9894,Chennai,Morning,one,Evening,Bangalore,Economy,34.0,5012
195912,Air_India,AI-672,Chennai,Afternoon,one,Night,Bangalore,Economy,31.33,5348
195913,Air_India,AI-569,Chennai,Early_Morning,one,Night,Bangalore,Economy,39.92,5663
195914,Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Economy,12.58,5888
195915,Air_India,AI-539,Chennai,Evening,one,Morning,Bangalore,Economy,15.92,5888
195916,Air_India,AI-538,Chennai,Night,one,Evening,Bangalore,Economy,19.92,5888
195917,Air_India,AI-430,Chennai,Morning,one,Morning,Bangalore,Economy,23.0,5888
195918,Air_India,AI-539,Chennai,Evening,one,Evening,Bangalore,Economy,23.25,5888
195919,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Bangalore,Economy,35.58,5981
195920,Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,8.5,6432
195921,Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,10.17,6432
195922,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,10.83,6432
195923,Air_India,AI-9894,Chennai,Morning,one,Morning,Bangalore,Economy,27.17,6084
195924,Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,6.25,6437
195925,Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,8.08,6437
195926,Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,9.67,6437
195927,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,10.08,6437
195928,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,11.58,6437
195929,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,11.92,6437
195930,Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,11.92,6437
195931,Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,12345,12.58,6437
195932,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Bangalore,Economy,13.5,6437
195933,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,13.75,6437
195934,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,14.75,6437
195935,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Bangalore,Economy,15.75,6437
195936,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Bangalore,Economy,16.42,6437
195937,Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Economy,6.17,6476
195938,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.08,6203
195939,Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Economy,7.17,6308
195940,Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Economy,10.17,6308
195941,Air_India,AI-430,Chennai,Morning,one,Late_Night,Bangalore,Economy,14.25,6308
195942,Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Economy,16.17,6308
195943,Air_India,AI-429,Chennai,Afternoon,two_or_more,Evening,Bangalore,Economy,29.17,6450
195944,Air_India,AI-9894,Chennai,Morning,one,Night,Bangalore,Economy,14.0,6618
195945,Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Economy,13.92,6623
195946,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.5,7240
195947,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Economy,20.33,7240
195948,Air_India,AI-569,Chennai,Early_Morning,one,Night,Bangalore,Economy,16.17,7175
195949,Air_India,AI-766,Chennai,Morning,one,Late_Night,Bangalore,Economy,14.5,7189
195950,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,23.0,not available
195951,Air_India,AI-672,Chennai,Afternoon,one,Night,Bangalore,Economy,31.58,not available
195952,Air_India,AI-672,Chennai,Afternoon,one,Night,Bangalore,Economy,31.58,8750
195953,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Bangalore,Economy,9.0,9272
195954,Air_India,AI-766,Chennai,Morning,one,Evening,Bangalore,Economy,29.75,9278
195955,Vistara,UK-824,Chennai,Night,one,Afternoon,Bangalore,Economy,19.5,10900
195956,GO_FIRST,G8-305,Chennai,Morning,one,Evening,Bangalore,Economy,8.17,11808
195957,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,9.08,12209
195958,AirAsia,I5-1229,Chennai,Evening,zero,Evening,Bangalore,Economy,0.92,1548
195959,AirAsia,I5-821,Chennai,Night,zero,Night,Bangalore,Economy,1.17,1548
195960,AirAsia,I5-1531,Chennai,Night,zero,Night,Bangalore,Economy,1.5,1548
195961,Indigo,6E-605,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.08,1654
195962,Indigo,6E-847,Chennai,Evening,zero,Evening,Bangalore,Economy,1.08,1654
195963,Indigo,6E-6113,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.17,1654
195964,Indigo,6E-489,Chennai,Night,zero,Night,Bangalore,Economy,1.17,1654
195965,SpiceJet,SG-4010,Chennai,Morning,zero,Morning,Bangalore,Economy,1.33,1996
195966,GO_FIRST,G8-505,Chennai,Evening,one,Night,Bangalore,Economy,4.33,2212
195967,GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Bangalore,Economy,12.58,2719
195968,Air_India,AI-9894,Chennai,Morning,one,Night,Bangalore,Economy,13.75,3048
195969,Indigo,6E-6137,Chennai,Morning,zero,Morning,Bangalore,Economy,1.08,3467
195970,Air_India,AI-672,Chennai,Afternoon,one,Morning,Bangalore,Economy,20.25,3846
195971,Indigo,6E-881,Chennai,Afternoon,one,Night,Bangalore,Economy,6.75,-1000
195972,Indigo,6E-927,Chennai,Afternoon,one,Night,Bangalore,Economy,8.75,4257
195973,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,5.25,not available
195974,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,6.75,4755
195975,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,8.0,4755
195976,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,8.42,4755
195977,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,9.5,4755
195978,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,10.33,
195979,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.75,4755
195980,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,11.17,4755
195981,Vistara,UK-824,Chennai,Night,one,Early_Morning,Bangalore,Economy,11.33,4755
195982,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.25,4755
195983,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Economy,12.33,4755
195984,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,13.08,4755
195985,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Economy,13.92,4755
195986,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Economy,14.25,4755
195987,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Economy,15.83,4755
195988,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,21.25,4755
195989,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,22.75,4755
195990,GO_FIRST,G8-451,Chennai,Night,one,Late_Night,Bangalore,Economy,3.83,4445
195991,GO_FIRST,G8-304,Chennai,Afternoon,one,Evening,Bangalore,Economy,5.92,4612
195992,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Bangalore,12345,9.0,4612
195993,GO_FIRST,G8-302,Paris,Early_Morning,one,Afternoon,Bangalore,Economy,9.17,4612
195994,GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Bangalore,Economy,10.83,4612
195995,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Bangalore,Economy,11.17,4612
195996,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Bangalore,Economy,14.67,4612
195997,Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,8.75,5294
195998,Air_India,AI-9894,Chennai,Morning,one,Morning,Bangalore,Economy,26.67,5012
195999,Air_India,AI-672,Chennai,Afternoon,one,Afternoon,Bangalore,Premium,23.42,5337
196000,Air_India,AI-672,Chennai,Afternoon,one,Afternoon,Bangalore,Economy,24.0,5348
196001,Air_India,AI-672,Chennai,Afternoon,one,Night,Bangalore,Economy,31.33,5348
196002,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.08,5888
196003,Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Economy,12.58,5888
196004,Air_India,AI-538,Chennai,Night,one,Evening,Bangalore,Economy,19.92,5888
196005,Air_India,AI-430,Chennai,Morning,one,Morning,Bangalore,Economy,23.0,5888
196006,Air_India,AI-672,Chennai,Afternoon,one,Night,Bangalore,Economy,31.58,5915
196007,Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,8.5,6432
196008,Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,10.17,6432
196009,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,10.83,6432
196010,Air_India,AI-9894,Chennai,Morning,one,Morning,Bangalore,Economy,27.17,6084
196011,Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,6.25,6437
196012,Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,8.08,6437
196013,Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,9.67,6437
196014,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,10.08,not available
196015,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,11.58,6437
196016,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,11.92,6437
196017,Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,11.92,6437
196018,Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,12.58,6437
196019,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Bangalore,Economy,13.5,6437
196020,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,13.75,6437
196021,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,14.75,6437
196022,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Bangalore,Economy,15.75,6437
196023,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Bangalore,Economy,16.42,6437
196024,Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Economy,6.17,6476
196025,Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Economy,10.17,6308
196026,Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Economy,13.92,6308
196027,Air_India,AI-430,Chennai,Morning,one,Late_Night,Bangalore,Economy,14.25,6308
196028,Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Economy,16.17,6308
196029,Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Bangalore,Economy,18.0,6308
196030,Air_India,AI-539,Chennai,Evening,one,Morning,Bangalore,Economy,15.92,6623
196031,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.5,7240
196032,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Economy,20.33,7240
196033,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,23.0,not available
196034,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Economy,23.08,7240
196035,Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Economy,7.17,7043
196036,Air_India,AI-672,Chennai,Afternoon,one,Night,Bangalore,Economy,31.58,7175
196037,Air_India,AI-766,Chennai,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,31.33,7874
196038,Air_India,AI-9894,Chennai,Morning,one,Night,Bangalore,Economy,14.0,8508
196039,Vistara,UK-824,Chennai,Night,one,Afternoon,Bangalore,Economy,19.5,9587
196040,Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Bangalore,Economy,27.5,9587
196041,Vistara,UK-822,Chennai,Morning,one,Afternoon,Bangalore,Economy,30.25,9587
196042,GO_FIRST,G8-305,Chennai,Morning,one,Evening,Bangalore,Economy,8.17,9999
196043,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Bangalore,Economy,9.0,10585
196044,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,9.08,12209
196045,AirAsia,I5-821,Chennai,Night,zero,Night,Bangalore,Economy,1.17,1443
196046,AirAsia,I5-1531,Chennai,Night,zero,Night,Bangalore,Economy,1.5,1443
196047,AirAsia,I5-1229,Chennai,Evening,zero,Evening,Bangalore,Economy,0.92,1548
196048,Indigo,6E-6137,Chennai,Morning,zero,Morning,Bangalore,Economy,1.08,1654
196049,Indigo,6E-605,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.08,1654
196050,Indigo,6E-847,Chennai,Evening,zero,Evening,Bangalore,Economy,1.08,1654
196051,Indigo,6E-6113,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.17,1654
196052,Indigo,6E-489,Chennai,Night,zero,Night,Bangalore,Premium,1.17,1654
196053,SpiceJet,SG-4010,Chennai,Morning,zero,Morning,Bangalore,Economy,1.33,1996
196054,GO_FIRST,G8-505,Chennai,Evening,one,Night,Bangalore,Economy,4.33,2212
196055,GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Bangalore,Economy,12.58,2719
196056,Air_India,AI-569,Chennai,Early_Morning,one,Morning,Bangalore,Economy,4.83,3584
196057,Air_India,AI-672,Chennai,Evening,one,Evening,Bangalore,12345,26.42,3846
196058,Indigo,6E-881,Chennai,Afternoon,one,Night,Bangalore,Economy,6.75,4257
196059,Indigo,6E-927,Chennai,Afternoon,one,Night,Bangalore,Economy,8.75,4466
196060,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,5.25,4755
196061,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,12345,6.75,4755
196062,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,8.0,4755
196063,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,8.42,4755
196064,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,9.5,4755
196065,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,10.33,4755
196066,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.75,4755
196067,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,11.17,4755
196068,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.25,4755
196069,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Economy,12.33,4755
196070,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,13.08,4755
196071,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Economy,13.92,4755
196072,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Economy,14.25,4755
196073,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Economy,15.83,4755
196074,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Economy,20.33,4755
196075,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,21.25,4755
196076,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Economy,22.25,4755
196077,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,22.75,4755
196078,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Economy,23.08,4755
196079,Vistara,UK-824,Chennai,Night,one,Night,Bangalore,Economy,24.42,4755
196080,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Economy,25.0,4755
196081,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Bangalore,Economy,25.83,4755
196082,Vistara,UK-824,Chennai,Night,one,Night,Bangalore,Economy,26.33,4755
196083,GO_FIRST,G8-304,Chennai,Afternoon,one,Evening,Bangalore,Economy,5.92,4612
196084,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Bangalore,Economy,9.0,4612
196085,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Bangalore,Economy,9.17,4612
196086,GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Bangalore,Economy,10.83,4612
196087,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Bangalore,Economy,11.17,4612
196088,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Bangalore,Economy,14.67,4612
196089,Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,8.75,5609
196090,Air_India,AI-9894,Chennai,Morning,one,Afternoon,Bangalore,Economy,5.83,5715
196091,Air_India,AI-9894,Chennai,Morning,one,Afternoon,Bangalore,Economy,6.42,5726
196092,Air_India,AI-9894,Chennai,Morning,one,Night,Bangalore,Economy,13.75,5726
196093,Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Economy,12.58,5888
196094,Vistara,UK-836,Paris,Morning,two_or_more,Evening,Bangalore,Economy,8.5,6432
196095,Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,10.17,6432
196096,Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,6.25,6437
196097,Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,8.08,6437
196098,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,11.58,6437
196099,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,13.75,6437
196100,Vistara,UK-838,Chennai,Night,one,Evening,Bangalore,Economy,19.92,6437
196101,Vistara,UK-838,Chennai,Night,one,Evening,Bangalore,Economy,21.75,6437
196102,Vistara,UK-838,Chennai,Night,one,Night,Bangalore,Economy,23.33,6437
196103,Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Economy,16.17,6308
196104,Air_India,AI-538,Chennai,Night,one,Evening,Bangalore,Economy,19.92,6308
196105,Air_India,AI-538,Chennai,Night,one,Night,Bangalore,Economy,23.75,6308
196106,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,14.75,6752
196107,Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Economy,6.17,6854
196108,Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Economy,15.5,6854
196109,Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Economy,17.67,6854
196110,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.08,6623
196111,Air_India,AI-539,Chennai,Evening,one,Morning,Bangalore,Economy,15.92,6623
196112,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,10.83,7167
196113,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,10.08,7172
196114,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,11.92,7172
196115,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Bangalore,Economy,13.5,7172
196116,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Bangalore,Economy,15.75,7172
196117,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Bangalore,Economy,16.42,7172
196118,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.5,7240
196119,Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Economy,7.17,7043
196120,Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Economy,13.92,7043
196121,Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Bangalore,Economy,18.0,7043
196122,Air_India,AI-539,Chennai,Evening,one,Afternoon,Bangalore,Economy,19.5,7043
196123,Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Economy,10.17,7568
196124,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Bangalore,Economy,9.0,9587
196125,GO_FIRST,G8-305,Chennai,Morning,one,Evening,Bangalore,Economy,8.17,11808
196126,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,9.08,13469
196127,Air_India,AI-766,Chennai,Morning,one,Night,Bangalore,Economy,9.5,15170
196128,AirAsia,I5-1229,Chennai,Evening,zero,Evening,Bangalore,Economy,0.92,1443
196129,AirAsia,I5-5205,Chennai,Afternoon,zero,Evening,Bangalore,Economy,1.0,1443
196130,Indigo,6E-6137,Chennai,Morning,zero,Morning,Bangalore,Economy,1.08,1443
196131,Indigo,6E-605,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.08,1443
196132,Indigo,6E-847,Chennai,Evening,zero,Evening,Bangalore,Economy,1.08,1443
196133,Indigo,6E-6113,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.17,1443
196134,Indigo,6E-489,Chennai,Night,zero,Night,Bangalore,Premium,1.17,1443
196135,AirAsia,I5-821,Chennai,Night,zero,Night,Bangalore,Economy,1.17,1443
196136,AirAsia,I5-1531,Chennai,Night,zero,Night,Bangalore,Economy,1.5,1443
196137,SpiceJet,SG-4010,Chennai,Morning,zero,Morning,Bangalore,Economy,1.33,1444
196138,GO_FIRST,G8-505,Chennai,Evening,one,Night,Bangalore,Economy,4.33,2212
196139,GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Bangalore,Economy,12.58,9999999
196140,Air_India,AI-9894,Chennai,Morning,one,Afternoon,Bangalore,Economy,5.83,3038
196141,Air_India,AI-9894,Chennai,Morning,one,Morning,Bangalore,Economy,26.25,3038
196142,Air_India,AI-9894,Chennai,Morning,one,Afternoon,Bangalore,Economy,6.42,3048
196143,Air_India,AI-9894,Chennai,Morning,one,Night,Bangalore,Economy,13.75,3048
196144,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.17,3584
196145,Indigo,6E-881,Paris,Afternoon,one,Night,Bangalore,Economy,6.75,4204
196146,AirFrance,6E-927,Chennai,Afternoon,one,Night,Bangalore,Economy,8.75,4204
196147,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,5.25,4755
196148,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,12345,6.75,4755
196149,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,8.0,4755
196150,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,8.42,4755
196151,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,9.5,4755
196152,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,10.33,4755
196153,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.75,4755
196154,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,11.17,4755
196155,Vistara,UK-824,Chennai,Night,one,Early_Morning,Bangalore,Economy,11.33,4755
196156,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,12345,12.25,4755
196157,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Economy,12.33,4755
196158,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,13.08,4755
196159,Vistara,UK-828,Paris,Early_Morning,one,Night,Bangalore,Economy,13.92,4755
196160,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Economy,14.25,4755
196161,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Economy,15.83,4755
196162,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Bangalore,Economy,19.33,4755
196163,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Economy,20.33,4755
196164,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,21.25,4755
196165,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Bangalore,Economy,22.08,4755
196166,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Economy,22.25,4755
196167,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,22.75,4755
196168,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Economy,23.08,4755
196169,Vistara,UK-824,Chennai,Night,one,Night,Bangalore,Economy,24.42,4755
196170,Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Bangalore,Economy,24.83,4755
196171,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Economy,25.0,4755
196172,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Bangalore,Economy,25.83,4755
196173,Vistara,UK-824,Chennai,Night,one,Night,Bangalore,Economy,26.33,4755
196174,Air_India,AI-672,Chennai,Afternoon,one,Morning,Bangalore,Economy,20.25,4581
196175,Air_India,AI-672,Chennai,Afternoon,one,Evening,Bangalore,Economy,27.58,4581
196176,GO_FIRST,G8-304,Chennai,Afternoon,one,Evening,Bangalore,Economy,5.92,4612
196177,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Bangalore,Economy,9.0,4612
196178,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Bangalore,Economy,9.17,4612
196179,GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Bangalore,Economy,10.83,4612
196180,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Bangalore,Economy,11.17,4612
196181,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Bangalore,Economy,14.67,4612
196182,GO_FIRST,G8-451,Chennai,Night,one,Late_Night,Bangalore,Economy,3.83,4706
196183,Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,8.75,5924
196184,Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Economy,6.17,6161
196185,Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Economy,15.5,6161
196186,Air_India,AI-766,Chennai,Morning,one,Late_Night,Bangalore,Economy,17.58,5818
196187,Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Economy,12.58,5888
196188,Air_India,AI-538,Chennai,Night,one,Evening,Bangalore,Economy,19.92,5888
196189,Air_India,AI-430,Chennai,Morning,one,Morning,Bangalore,Economy,23.0,5888
196190,Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,8.5,6432
196191,Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,10.17,6432
196192,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,10.83,6432
196193,Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,6.25,6437
196194,Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,8.08,6437
196195,Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,9.67,6437
196196,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,10.08,6437
196197,Vistara,UK-838,Paris,Night,one,Morning,Bangalore,Economy,11.58,6437
196198,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,11.92,6437
196199,Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,11.92,not available
196200,Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,12.58,6437
196201,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Bangalore,Economy,13.5,6437
196202,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,13.75,6437
