Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
93844,AirAsia,I5-819,Bangalore,Morning,one,Night,Delhi,Economy,11.25,49,2723
93845,AirAsia,I5-1426,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,12.0,49,2723
93846,Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.75,49,3346
93847,Vistara,UK-897,Bangalore,Early_Morning,one,Night,Delhi,Economy,14.75,49,3346
93848,Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,4.58,49,3496
93849,Vistara,UK-897,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.08,49,3496
93850,Vistara,UK-893,Bangalore,Evening,one,Morning,Delhi,Economy,13.08,49,3496
93851,Vistara,UK-893,Bangalore,Evening,one,Afternoon,Delhi,Economy,16.58,49,3496
93852,Vistara,UK-893,Bangalore,Evening,one,Afternoon,Delhi,Economy,19.75,49,3496
93853,Vistara,UK-897,Bangalore,Early_Morning,one,Morning,Delhi,Economy,25.08,49,9999999
93854,Indigo,6E-426,Bangalore,Night,one,Late_Night,Delhi,Economy,5.92,49,3236
93855,Indigo,6E-408,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.25,49,3236
93856,Indigo,6E-6178,Bangalore,Night,one,Early_Morning,Delhi,Economy,7.5,49,3245
93857,Indigo,6E-684,Bangalore,Night,one,Early_Morning,Delhi,Economy,9.33,49,3245
93858,GO_FIRST,G8-294,Bangalore,Evening,one,Late_Night,Delhi,Economy,4.92,49,3319
93859,GO_FIRST,G8-241,Bangalore,Afternoon,one,Night,Delhi,Economy,6.0,49,3466
93860,GO_FIRST,G8-815,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.58,49,3466
93861,GO_FIRST,G8-283,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.25,49,3466
93862,SpiceJet,SG-516,Bangalore,Morning,one,Evening,Delhi,Economy,8.67,49,3466
93863,GO_FIRST,G8-241,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,9.5,49,3466
93864,GO_FIRST,G8-283,Bangalore,Early_Morning,one,Evening,Delhi,Economy,13.5,49,3466
93865,AirAsia,I5-2392,Bangalore,Morning,one,Evening,Delhi,Economy,7.58,49,3467
93866,AirAsia,I5-592,Bangalore,Evening,one,Late_Night,Delhi,Economy,8.83,49,3467
93867,AirAsia,I5-410,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.0,49,3467
93868,Indigo,6.00E-232,Bangalore,Night,one,Early_Morning,Delhi,Economy,5.17,49,3521
93869,Indigo,6E-6876,Bangalore,Late_Night,one,Morning,Delhi,Economy,7.08,49,3521
93870,Indigo,6E-6104,Bangalore,Morning,one,Evening,Delhi,Economy,7.17,49,3521
93871,Indigo,6E-426,Bangalore,Night,one,Early_Morning,Delhi,Economy,8.0,49,3521
93872,Air_India,AI-516,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,4.75,49,3674
93873,Air_India,AI-516,Bangalore,Early_Morning,one,Morning,Delhi,Economy,25.33,49,3674
93874,Air_India,AI-9517,Bangalore,Evening,one,Morning,Delhi,Economy,14.08,49,3685
93875,Air_India,AI-9517,Bangalore,Evening,one,Afternoon,Delhi,Economy,17.5,49,3685
93876,Air_India,AI-9517,Bangalore,Evening,one,Evening,Delhi,Economy,23.67,49,3685
93877,Vistara,UK-854,Bangalore,Evening,one,Night,Delhi,Economy,4.58,49,4111
93878,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Delhi,Economy,5.0,49,0
93879,Vistara,UK-850,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.0,49,4111
93880,Vistara,UK-864,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.17,49,4111
93881,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Economy,5.58,49,4111
93882,Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.75,49,4111
93883,Vistara,UK-864,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.92,49,4111
93884,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6.0,49,4111
93885,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Economy,6.0,49,4111
93886,Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Economy,6.5,49,4111
93887,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.42,49,4111
93888,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,7.42,49,4111
93889,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.83,49,4111
93890,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,8.42,49,4111
93891,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,8.58,49,4111
93892,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,9.58,49,4111
93893,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,10.25,49,4111
93894,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Economy,11.17,49,4111
93895,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,11.42,49,4111
93896,AirFrance,UK-846,Bangalore,Morning,one,Night,Delhi,Economy,12.17,49,4111
93897,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Economy,12.42,49,4111
93898,Indigo,6E-528,Bangalore,Evening,one,Night,Delhi,Economy,5.58,49,3782
93899,Indigo,6E-528,Bangalore,Evening,one,Late_Night,Delhi,Economy,9.0,49,3782
93900,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,10.42,49,4161
93901,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,10.92,49,4161
93902,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Economy,12.17,49,4161
93903,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Economy,12.67,49,4161
93904,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Economy,13.08,49,4161
93905,Indigo,6.00E-232,Bangalore,Night,one,Early_Morning,Delhi,Economy,8.0,49,3845
93906,SpiceJet,SG-516,Bangalore,Morning,one,Morning,Delhi,Economy,23.92,49,4025
93907,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6.67,49,4028
93908,GO_FIRST,G8-320,Bangalore,Evening,one,Night,Delhi,Economy,7.17,49,4028
93909,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.58,49,4028
93910,GO_FIRST,G8-320,Bangalore,Evening,one,Late_Night,Delhi,Economy,8.83,49,4028
93911,GO_FIRST,G8-320,Bangalore,Evening,one,Late_Night,Delhi,Economy,9.58,49,4028
93912,GO_FIRST,G8-399,Bangalore,Night,one,Morning,Delhi,Economy,9.67,49,4028
93913,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,10.17,49,4028
93914,SpiceJet,SG-438,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6.0,49,4029
93915,SpiceJet,SG-438,Bangalore,Early_Morning,one,Night,Delhi,Economy,16.08,49,4029
93916,Indigo,6E-484,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,5.0,49,4071
93917,Indigo,6E-469,Bangalore,Afternoon,one,Night,Delhi,Economy,5.58,49,4071
93918,Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6.0,49,4071
93919,Indigo,6E-6067,Bangalore,Evening,one,Night,Delhi,Economy,6.25,49,4071
93920,Indigo,6E-415,Bangalore,Morning,one,Afternoon,Delhi,Economy,6.42,49,4071
93921,Indigo,6E-6491,Bangalore,Afternoon,one,Night,Delhi,Economy,7.25,49,4071
93922,Indigo,6E-469,Bangalore,Afternoon,one,Night,Delhi,Economy,7.25,49,4071
93923,Indigo,6E-6753,Paris,Morning,one,Evening,Delhi,Economy,7.67,49,4071
93924,Indigo,6E-6067,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.75,49,4071
93925,Indigo,6E-807,Bangalore,Morning,one,Evening,Delhi,Economy,8.0,49,4071
93926,Indigo,6E-6067,Bangalore,Evening,one,Late_Night,Delhi,12345,8.5,49,4071
93927,Indigo,6E-747,Bangalore,Night,one,Morning,Delhi,Economy,9.42,49,4071
93928,Air_India,AI-516,Bangalore,Early_Morning,one,Evening,Delhi,Economy,10.92,49,4094
93929,Vistara,UK-820,Bangalore,Evening,zero,Night,Delhi,Economy,2.58,49,4502
93930,Vistara,UK-814,Bangalore,Night,zero,Night,Delhi,Economy,2.58,49,4502
93931,Vistara,UK-810,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.67,49,4502
93932,Vistara,UK-808,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.67,49,4502
93933,Vistara,UK-816,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.67,49,4502
93934,Vistara,UK-802,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,49,4502
93935,Vistara,UK-818,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,49,4502
93936,Vistara,UK-812,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.92,49,4502
93937,GO_FIRST,G8-399,Bangalore,Night,one,Morning,Delhi,Economy,11.83,49,4152
93938,GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Delhi,Economy,6.0,49,4250
93939,GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Delhi,Economy,7.58,49,4250
93940,GO_FIRST,G8-395,Bangalore,Morning,one,Night,Delhi,Economy,12.83,49,4250
93941,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Economy,15.08,49,4294
93942,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Economy,16.0,49,4294
93943,Air_India,AI-610,Bangalore,Evening,one,Afternoon,Delhi,Economy,17.08,49,4294
93944,Air_India,AI-610,Bangalore,Evening,one,Evening,Delhi,Economy,24.0,49,4294
93945,Air_India,AI-610,Bangalore,Evening,one,Night,Delhi,Economy,25.33,49,4294
93946,SpiceJet,SG-438,Bangalore,Early_Morning,one,Night,Delhi,Economy,15.0,49,4302
93947,GO_FIRST,G8-808,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.0,49,4385
93948,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,10.25,49,4796
93949,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,11.25,49,4796
93950,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,12.0,49,4796
93951,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,13.08,49,4796
93952,GO_FIRST,G8-803,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.42,49,4456
93953,Air_India,AI-505,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.58,49,4491
93954,Air_India,AI-804,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,49,4491
93955,Air_India,AI-501,Bangalore,Afternoon,zero,Evening,Delhi,Economy,2.75,49,4491
93956,Air_India,AI-503,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,49,4491
93957,Air_India,AI-808,Bangalore,Night,zero,Night,Delhi,Economy,2.92,49,4491
93958,AirAsia,I5-1528,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,49,4498
93959,AirAsia,I5-741,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.75,49,4498
93960,AirAsia,I5-722,Bangalore,Late_Night,zero,Late_Night,Delhi,Economy,2.83,49,4498
93961,AirAsia,I5-736,Bangalore,Late_Night,zero,Late_Night,Delhi,Economy,2.83,49,4498
93962,AirAsia,I5-749,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.83,49,4498
93963,SpiceJet,SG-136,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,49,4500
93964,Indigo,6E-869,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.75,49,4500
93965,Indigo,6E-6139,Bangalore,Afternoon,zero,Evening,Delhi,Economy,2.75,49,4500
93966,Indigo,6E-2514,Bangalore,Evening,zero,Evening,Delhi,Economy,2.75,49,4500
93967,GO_FIRST,G8-118,Bangalore,Night,zero,Night,Delhi,Economy,2.75,49,4500
93968,Indigo,6E-6247,Bangalore,Early_Morning,zero,Early_Morning,Delhi,Economy,2.83,49,4500
93969,Indigo,6E-708,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.83,49,4500
93970,Indigo,6E-871,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.83,49,4500
93971,Indigo,6E-2174,Bangalore,Evening,zero,Night,Delhi,Economy,2.83,49,4500
93972,Indigo,6E-735,Bangalore,Evening,zero,Night,Delhi,Economy,2.83,49,4500
93973,Indigo,6E-6386,Bangalore,Night,zero,Night,Delhi,Economy,2.83,49,4500
93974,Indigo,6E-2053,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.83,49,4500
93975,GO_FIRST,G8-116,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.92,49,4500
93976,Indigo,6E-2186,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.92,49,4500
93977,Indigo,6E-5007,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.92,49,4500
93978,SpiceJet,SG-8906,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.92,49,4500
93979,SpiceJet,SG-198,Bangalore,Night,zero,Night,Delhi,Economy,3.0,49,4500
93980,Air_India,AI-610,Bangalore,Evening,one,Evening,Delhi,Economy,23.17,49,4609
93981,SpiceJet,SG-635,Bangalore,Evening,one,Morning,Delhi,Economy,14.67,49,4618
93982,Indigo,6E-638,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.33,49,4913
93983,SpiceJet,SG-635,Bangalore,Evening,one,Afternoon,Delhi,Economy,17.58,49,4932
93984,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Economy,5.0,49,5407
93985,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Economy,8.42,49,5407
93986,Indigo,6E-855,Bangalore,Night,one,Late_Night,Delhi,Economy,4.75,49,5333
93987,Indigo,6E-638,Bangalore,Evening,one,Late_Night,Delhi,Economy,6.08,49,5333
93988,SpiceJet,SG-768,Bangalore,Afternoon,one,Night,Delhi,Economy,9.0,49,5696
93989,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.5,49,5350
93990,Indigo,6E-537,Bangalore,Morning,one,Evening,Delhi,Economy,8.17,49,0
93991,Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Economy,9.5,49,5350
93992,AirAsia,I5-1982,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.25,49,5485
93993,GO_FIRST,G8-873,Bangalore,Morning,one,Afternoon,Delhi,Economy,5.58,49,5696
93994,GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Delhi,Economy,7.08,49,5696
93995,GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Delhi,Economy,9.75,49,5696
93996,GO_FIRST,G8-873,Bangalore,Morning,one,Night,Delhi,Economy,11.5,49,5696
93997,GO_FIRST,G8-873,Bangalore,Morning,one,Night,Delhi,Economy,12.58,49,5696
93998,GO_FIRST,G8-873,Bangalore,Morning,one,Night,Delhi,Economy,14.0,49,5696
93999,GO_FIRST,G8-374,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.83,49,
94000,GO_FIRST,G8-401,Bangalore,Morning,one,Night,Delhi,Economy,10.75,49,5748
94001,SpiceJet,SG-768,Bangalore,Afternoon,one,Morning,Delhi,Economy,21.17,49,5786
94002,GO_FIRST,G8-2231,Bangalore,Afternoon,one,Night,Delhi,Economy,7.08,49,6022
94003,SpiceJet,SG-3719,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.0,49,6423
94004,SpiceJet,SG-3719,Bangalore,Early_Morning,one,Night,Delhi,Economy,16.75,49,not available
94005,Air_India,AI-772,Bangalore,Morning,one,Evening,Delhi,Economy,6.92,49,6109
94006,Air_India,AI-9501,Bangalore,Early_Morning,one,Night,Delhi,Economy,15.08,49,6241
94007,Air_India,AI-9501,Bangalore,Early_Morning,one,Morning,Delhi,Economy,26.5,49,6241
94008,Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Economy,14.83,49,6704
94009,Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Economy,18.0,49,6704
94010,GO_FIRST,G8-285,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,10.58,49,6597
94011,GO_FIRST,G8-791,Bangalore,Evening,one,Morning,Delhi,Economy,12.08,49,6610
94012,Air_India,AI-772,Bangalore,Morning,one,Night,Delhi,Economy,11.67,49,6634
94013,GO_FIRST,G8-403,Bangalore,Early_Morning,one,Morning,Delhi,Economy,4.58,49,6706
94014,SpiceJet,SG-3233,Bangalore,Evening,one,Evening,Delhi,Economy,22.67,49,6737
94015,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,9.0,49,7104
94016,Vistara,UK-755,Bangalore,Morning,one,Night,Delhi,Economy,10.25,49,7174
94017,Air_India,AI-9547,Bangalore,Evening,one,Late_Night,Delhi,Economy,8.67,49,6859
94018,GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Delhi,Economy,4.42,49,7080
94019,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,6.83,49,7762
94020,Vistara,UK-893,Bangalore,Evening,one,Evening,Delhi,Economy,24.08,49,-5
94021,Vistara,UK-893,Bangalore,Evening,one,Night,Delhi,Economy,26.75,49,8014
94022,SpiceJet,SG-3725,Bangalore,Morning,one,Evening,Delhi,Economy,6.25,49,8275
94023,Indigo,6E-7257,Bangalore,Morning,two_or_more,Evening,Delhi,Economy,8.0,49,8744
94024,Vistara,UK-858,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,1.58,1,5284
94025,GO_FIRST,G8-385,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.83,1,5177
94026,Air_India,AI-640,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,1.83,1,5179
94027,AirAsia,I5-996,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,11.17,1,5174
94028,Indigo,6.00E-113,Bangalore,Morning,one,Afternoon,Mumbai,Economy,5.83,1,7462
94029,Indigo,6E-5365,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,1.83,1,7593
94030,Vistara,UK-852,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.92,1,8382
94031,Vistara,UK-850,Bangalore,Evening,zero,Night,Mumbai,Economy,1.92,1,8382
94032,Indigo,6E-5323,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.83,1,8538
94033,GO_FIRST,G8-395,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.67,1,9167
94034,Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Economy,8.25,1,9277
94035,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Economy,11.17,1,9277
94036,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Economy,12.08,1,9277
94037,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Economy,13.17,1,9277
94038,Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Economy,15.25,1,9277
94039,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Economy,15.42,1,9277
94040,Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Economy,16.33,1,9277
94041,Air_India,AI-501,Bangalore,Afternoon,one,Morning,Mumbai,Economy,19.75,1,9277
94042,Air_India,AI-501,Bangalore,Afternoon,one,Morning,Mumbai,12345,20.83,1,9277
94043,Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Economy,21.0,1,9277
94044,Air_India,AI-505,Bangalore,Morning,one,Morning,Mumbai,Economy,22.67,1,9277
94045,Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Economy,23.0,1,9277
94046,Air_India,AI-505,Paris,Morning,one,Morning,Mumbai,Economy,23.75,1,9277
94047,Air_India,AI-503,Bangalore,Evening,one,Evening,Mumbai,Economy,24.17,1,9277
94048,Air_India,AI-808,Bangalore,Night,one,Night,Mumbai,Economy,24.25,1,9277
94049,Air_India,AI-808,Bangalore,Night,one,Night,Mumbai,Economy,24.58,1,9277
94050,Air_India,AI-808,Bangalore,Night,one,Night,Mumbai,Economy,25.17,1,9277
94051,Air_India,AI-503,Bangalore,Evening,one,Evening,Mumbai,Economy,26.17,1,9277
94052,Air_India,AI-804,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,26.92,1,9277
94053,Air_India,AI-503,Bangalore,Evening,one,Night,Mumbai,Economy,27.42,1,9277
94054,Air_India,AI-503,Bangalore,Evening,one,Night,Mumbai,Economy,27.75,1,9277
94055,Air_India,AI-804,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,28.0,1,9277
94056,Air_India,AI-503,Bangalore,Evening,one,Night,Mumbai,Economy,28.33,1,9277
94057,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Mumbai,Economy,28.67,1,9277
94058,Indigo,6.00E-131,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,10.5,1,9588
94059,Indigo,6.00E-131,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,7.42,1,9851
94060,Indigo,6E-7227,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,7.67,1,10659
94061,Indigo,6.00E-295,Bangalore,Evening,zero,Evening,Mumbai,Economy,1.75,1,10743
94062,Vistara,UK-802,Bangalore,Evening,one,Morning,Mumbai,Economy,16.33,1,11205
94063,Vistara,UK-820,Bangalore,Evening,one,Morning,Mumbai,12345,17.33,1,11205
94064,Vistara,UK-802,Bangalore,Evening,one,Night,Mumbai,Economy,25.25,1,11205
94065,Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Economy,26.25,1,11205
94066,Vistara,UK-802,Bangalore,Evening,one,Night,Mumbai,Economy,26.42,1,11205
94067,AirAsia,I5-749,Bangalore,Night,one,Early_Morning,Mumbai,Economy,8.17,1,11205
94068,Vistara,UK-802,Bangalore,Evening,one,Morning,Mumbai,Economy,16.75,1,11919
94069,Vistara,UK-820,Bangalore,Evening,one,Morning,Mumbai,Economy,17.75,1,-5
94070,Vistara,UK-802,Bangalore,Evening,one,Afternoon,Mumbai,Economy,17.75,1,11919
94071,Vistara,UK-820,Bangalore,Evening,one,Afternoon,Mumbai,Economy,18.75,1,11919
94072,Indigo,6E-6345,Bangalore,Afternoon,one,Evening,Mumbai,Economy,5.0,1,0
94073,Vistara,UK-854,Bangalore,Evening,zero,Night,Mumbai,Economy,1.83,1,11952
94074,Indigo,6E-6257,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,10.42,1,12029
94075,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,9.5,1,12544
94076,Indigo,6.00E-161,Bangalore,Afternoon,one,Evening,Mumbai,Economy,4.17,1,12266
94077,Indigo,6.00E-161,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.08,1,12371
94078,GO_FIRST,G8-320,Bangalore,Evening,zero,Night,Mumbai,Economy,1.83,1,12843
94079,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,7.0,1,13258
94080,Vistara,UK-802,Bangalore,Evening,one,Evening,Mumbai,Economy,21.67,1,13258
94081,Vistara,UK-820,Bangalore,Evening,one,Evening,Mumbai,Economy,22.67,1,13258
94082,Indigo,6E-6345,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.92,1,13274
94083,Indigo,6E-5203,Bangalore,Evening,zero,Night,Mumbai,Economy,2.0,1,13368
94084,Indigo,6E-7223,Bangalore,Afternoon,one,Evening,Mumbai,Economy,4.5,1,13400
94085,Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.0,1,14150
94086,Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Economy,6.17,1,14150
94087,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,8.5,1,14150
94088,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,9.67,1,14150
94089,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,10.67,1,14150
94090,Vistara,UK-802,Bangalore,Evening,one,Afternoon,Mumbai,Economy,19.17,1,14150
94091,Vistara,UK-820,Bangalore,Evening,one,Afternoon,Mumbai,Economy,20.17,1,14150
94092,Indigo,6E-5389,Bangalore,Evening,zero,Evening,Mumbai,Economy,1.83,1,14313
94093,Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.08,1,15731
94094,Vistara,UK-802,Bangalore,Evening,one,Night,Mumbai,Economy,28.17,1,18686
94095,Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Economy,29.17,1,18686
94096,Indigo,6E-484,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,5.08,1,18881
94097,Indigo,6E-484,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,9.42,1,18881
94098,Vistara,UK-657,Bangalore,Morning,one,Night,Mumbai,Economy,10.08,1,19249
94099,Vistara,UK-802,Bangalore,Evening,one,Night,Mumbai,Economy,28.17,1,19400
94100,Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Economy,29.17,1,19400
94101,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Economy,40.0,1,19400
94102,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Economy,16.0,1,19421
94103,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Premium,15.0,1,not available
94104,Air_India,AI-738,Bangalore,Morning,one,Evening,Mumbai,Economy,5.58,1,
94105,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,35.5,1,20293
94106,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Economy,39.0,1,20293
94107,Indigo,6E-7223,Bangalore,Afternoon,one,Night,Mumbai,Economy,8.67,1,20141
94108,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,10.5,1,20509
94109,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.0,1,20509
94110,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Economy,13.08,1,20719
94111,Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Economy,31.42,1,20827
94112,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Economy,34.33,1,20827
94113,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Economy,38.58,1,20827
94114,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.17,1,21191
94115,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,8.58,1,21769
94116,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Economy,12.08,1,21769
94117,Indigo,6E-6491,Bangalore,Afternoon,one,Night,Mumbai,Economy,10.33,1,22031
94118,Indigo,6E-841,Bangalore,Afternoon,one,Evening,Mumbai,Economy,4.92,1,22293
94119,Indigo,6E-841,Bangalore,Afternoon,one,Night,Mumbai,Economy,5.92,1,22293
94120,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,11.67,1,22329
94121,Indigo,6E-886,Bangalore,Morning,one,Evening,Mumbai,Economy,9.92,1,22424
94122,Indigo,6E-6067,Bangalore,Evening,one,Night,Mumbai,Economy,7.08,1,22556
94123,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.25,1,23659
94124,Indigo,6E-638,Bangalore,Evening,one,Night,Mumbai,Economy,4.08,1,23501
