Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
63856,GO_FIRST,G8-317,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,11.92,9723
63857,Indigo,6E-5359,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,6.5,9776
63858,Indigo,6E-5209,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.08,9776
63859,Air_India,AI-651,Mumbai,Morning,one,Night,Kolkata,Economy,10.25,9841
63860,Indigo,6E-5338,Mumbai,Morning,one,Afternoon,Kolkata,Economy,5.92,9955
63861,Indigo,6E-5236,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,6.5,9955
63862,Indigo,6.00E-236,Mumbai,Evening,one,Night,Kolkata,Economy,6.58,9955
63863,Air_India,AI-867,Mumbai,Night,one,Evening,Kolkata,Economy,20.5,10112
63864,Indigo,6E-6463,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.5,10113
63865,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Kolkata,Economy,6.5,10142
63866,SpiceJet,SG-475,Mumbai,Night,one,Night,Kolkata,Economy,21.67,10174
63867,Indigo,6.00E-219,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.33,10218
63868,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Economy,21.17,10813
63869,Vistara,UK-950,Mumbai,Night,one,Evening,Kolkata,Economy,21.67,10813
63870,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Economy,22.67,10813
63871,Indigo,6E-832,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.17,10511
63872,Air_India,AI-888,Mumbai,Evening,one,Evening,Kolkata,Economy,23.0,10532
63873,Indigo,6E-5392,Mumbai,Evening,one,Night,Kolkata,Economy,4.92,10563
63874,Indigo,6.00E-136,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.83,10563
63875,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Economy,23.58,10918
63876,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Economy,25.08,10918
63877,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Economy,22.33,11129
63878,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Economy,23.83,11129
63879,Indigo,6E-5366,Mumbai,Morning,one,Afternoon,Kolkata,Economy,6.33,11045
63880,Indigo,6E-5338,Mumbai,Morning,one,Afternoon,Kolkata,Economy,7.33,11045
63881,Indigo,6E-5375,Mumbai,Evening,one,Night,Kolkata,Economy,5.58,11088
63882,Indigo,6E-5308,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.75,11088
63883,Indigo,6E-5302,Mumbai,Morning,one,Afternoon,Kolkata,Economy,4.58,11246
63884,Air_India,AI-631,Mumbai,Evening,two_or_more,Afternoon,Kolkata,Economy,19.17,11544
63885,Indigo,6E-5017,Mumbai,Morning,one,Evening,Kolkata,Economy,7.25,11714
63886,Indigo,6E-5307,Mumbai,Morning,one,Evening,Kolkata,Economy,6.67,11823
63887,Air_India,AI-637,Mumbai,Evening,two_or_more,Morning,Kolkata,Economy,14.42,11931
63888,Air_India,AI-637,Mumbai,Evening,two_or_more,Afternoon,Kolkata,Economy,19.92,11931
63889,Air_India,AI-637,Mumbai,Evening,two_or_more,Evening,Kolkata,Economy,24.58,11931
63890,Air_India,AI-637,Mumbai,Evening,two_or_more,Night,Kolkata,Economy,27.75,11931
63891,Air_India,AI-867,Mumbai,Night,one,Night,Kolkata,Economy,22.58,12007
63892,Air_India,AI-888,Mumbai,Evening,one,Night,Kolkata,Economy,25.08,12007
63893,AirFrance,AI-660,Mumbai,Evening,one,Night,Kolkata,Economy,26.08,12007
63894,Air_India,AI-687,Mumbai,Afternoon,one,Night,Kolkata,Economy,28.08,12007
63895,Air_India,AI-442,Mumbai,Afternoon,one,Night,Kolkata,Economy,28.5,12007
63896,Air_India,AI-809,Mumbai,Morning,two_or_more,Night,Kolkata,Economy,34.08,12007
63897,Air_India,AI-806,Mumbai,Early_Morning,two_or_more,Night,Kolkata,Economy,36.08,12007
63898,Indigo,6E-5013,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.17,12029
63899,Indigo,6E-5208,Mumbai,Evening,one,Night,Kolkata,Economy,5.5,12191
63900,Indigo,6E-416,Mumbai,Evening,one,Night,Kolkata,Economy,6.17,12191
63901,Indigo,6E-5217,Mumbai,Evening,one,Night,Kolkata,Economy,6.33,12191
63902,Indigo,6E-2077,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.25,12191
63903,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Economy,10.83,12557
63904,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Economy,11.67,12557
63905,Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Economy,12.67,12557
63906,Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Economy,13.83,12557
63907,Vistara,UK-996,Mumbai,Evening,one,Morning,Kolkata,Economy,15.08,12557
63908,Vistara,UK-910,Mumbai,Evening,one,Morning,Kolkata,Economy,16.0,12557
63909,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.83,12557
63910,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Economy,18.92,12557
63911,Indigo,6E-5013,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.83,12344
63912,Air_India,AI-806,Mumbai,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,6.5,12768
63913,Air_India,AI-635,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.42,12768
63914,Air_India,AI-864,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.5,12768
63915,Air_India,AI-809,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,9.17,12768
63916,Air_India,AI-806,Mumbai,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.17,12768
63917,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.08,12768
63918,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.17,12768
63919,Air_India,AI-687,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.33,13188
63920,Air_India,AI-809,Mumbai,Morning,two_or_more,Night,Kolkata,Economy,12.33,13188
63921,Air_India,AI-806,Mumbai,Early_Morning,two_or_more,Night,Kolkata,Economy,14.33,13188
63922,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.25,13188
63923,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.33,13188
63924,Indigo,6.00E-205,Mumbai,Morning,one,Afternoon,Kolkata,Economy,5.83,13556
63925,Indigo,6.00E-205,Mumbai,Morning,one,Afternoon,Kolkata,Economy,7.0,13661
63926,Vistara,UK-877,Mumbai,Morning,two_or_more,Evening,Kolkata,12345,8.83,15014
63927,Vistara,UK-651,Mumbai,Evening,one,Evening,Kolkata,Economy,27.5,15498
63928,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,13.58,15813
63929,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,10.5,15864
63930,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,7.33,16311
63931,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,10.58,16801
63932,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,7.42,17536
63933,Vistara,UK-821,Mumbai,Early_Morning,two_or_more,Evening,Kolkata,Premium,11.33,18033
63934,Indigo,6E-312,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,6.75,18386
63935,Air_India,AI-619,Mumbai,Night,one,Morning,Kolkata,Economy,11.83,18753
63936,Indigo,6.00E-179,Mumbai,Morning,one,Evening,Kolkata,Economy,6.17,24161
63937,AirAsia,I5-336,Mumbai,Night,one,Late_Night,Kolkata,Economy,5.42,2836
63938,AirAsia,I5-942,Mumbai,Afternoon,one,Night,Kolkata,Economy,8.0,2836
63939,AirAsia,I5-330,Mumbai,Night,one,Early_Morning,Kolkata,Economy,8.25,2836
63940,AirAsia,I5-423,Mumbai,Afternoon,two_or_more,Late_Night,Kolkata,Economy,10.67,2836
63941,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Kolkata,Economy,12.5,2836
63942,AirAsia,I5-1569,Mumbai,Night,one,Morning,Kolkata,Economy,11.67,3622
63943,AirAsia,I5-336,Mumbai,Night,one,Morning,Kolkata,Economy,12.83,3622
63944,Air_India,AI-675,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,3707
63945,Air_India,AI-774,Mumbai,Night,zero,Night,Kolkata,Economy,2.75,3707
63946,SpiceJet,SG-5018,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,4715
63947,SpiceJet,SG-241,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,4715
63948,SpiceJet,SG-5074,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,4715
63949,SpiceJet,SG-401,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.83,4715
63950,GO_FIRST,G8-7561,Mumbai,Afternoon,zero,Evening,Kolkata,Economy,2.5,4499
63951,Indigo,6E-5343,Mumbai,Night,zero,Late_Night,Kolkata,Economy,2.5,4499
63952,Indigo,6E-6014,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.58,4499
63953,AirFrance,SG-467,Mumbai,Evening,zero,Night,Kolkata,Economy,2.75,4998
63954,Indigo,6E-6223,Mumbai,Afternoon,one,Night,Kolkata,Economy,4.42,4772
63955,Indigo,6E-544,Mumbai,Afternoon,one,Night,Kolkata,Economy,9.0,4772
63956,Vistara,UK-771,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,5182
63957,GO_FIRST,G8-511,Mumbai,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.5,4862
63958,GO_FIRST,G8-520,Mumbai,Night,zero,Night,Kolkata,Economy,2.58,4862
63959,Indigo,6E-6749,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.58,4893
63960,GO_FIRST,G8-383,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.75,4961
63961,GO_FIRST,G8-7545,Mumbai,Afternoon,one,Night,Kolkata,Economy,9.83,4961
63962,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.08,4977
63963,Air_India,AI-867,Mumbai,Night,one,Evening,Kolkata,Economy,21.67,4977
63964,Air_India,AI-867,Mumbai,Night,one,Night,Kolkata,Economy,24.83,4977
63965,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Kolkata,Economy,27.58,4977
63966,AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.83,4978
63967,GO_FIRST,G8-2605,Mumbai,Evening,one,Morning,Kolkata,Economy,16.67,5006
63968,Air_India,AI-639,Mumbai,Morning,one,Evening,Kolkata,Economy,8.08,5285
63969,SpiceJet,SG-8710,Mumbai,Night,one,Morning,Kolkata,Economy,11.33,5289
63970,SpiceJet,SG-8702,Mumbai,Morning,one,Night,Kolkata,Economy,12.75,5289
63971,SpiceJet,SG-8158,Mumbai,Evening,one,Morning,Kolkata,Economy,13.67,5289
63972,SpiceJet,SG-8152,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.67,
63973,SpiceJet,SG-8702,Mumbai,Morning,one,Morning,Kolkata,Economy,22.83,5289
63974,SpiceJet,SG-8710,Mumbai,Night,one,Night,Kolkata,Economy,25.25,5289
63975,SpiceJet,SG-8152,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,25.75,5289
63976,SpiceJet,SG-8158,Mumbai,Evening,one,Night,Kolkata,Economy,27.58,5289
63977,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,11.17,5292
63978,Air_India,AI-888,Mumbai,Evening,one,Evening,Kolkata,Economy,24.17,5292
63979,Air_India,AI-660,Mumbai,Evening,one,Evening,Kolkata,Economy,25.17,5292
63980,SpiceJet,SG-923,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.58,5333
63981,GO_FIRST,G8-7545,Mumbai,Afternoon,one,Evening,Kolkata,Economy,5.5,5415
63982,GO_FIRST,G8-317,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,11.92,5415
63983,Vistara,UK-773,Mumbai,Evening,zero,Evening,Kolkata,Economy,2.58,5812
63984,Vistara,UK-775,Mumbai,Afternoon,zero,Evening,Kolkata,Economy,2.83,5812
63985,Air_India,AI-635,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.42,5502
63986,Air_India,AI-867,Paris,Night,one,Morning,Kolkata,Economy,11.5,5502
63987,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.25,5502
63988,Air_India,AI-867,Mumbai,Night,one,Afternoon,Kolkata,Economy,17.0,5502
63989,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.42,5502
63990,Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Kolkata,Economy,22.92,5502
63991,Indigo,6E-5208,Mumbai,Evening,one,Night,Kolkata,Economy,5.5,5579
63992,Indigo,6E-5217,Mumbai,Evening,one,Night,Kolkata,Economy,6.33,5579
63993,Vistara,UK-902,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.0,5949
63994,Vistara,UK-944,Mumbai,Afternoon,one,Night,Kolkata,Economy,8.08,5949
63995,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Economy,9.83,5949
63996,AirFrance,UK-958,Mumbai,Afternoon,one,Night,Kolkata,Economy,10.33,5949
63997,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Economy,10.67,5949
63998,Vistara,UK-960,Mumbai,Morning,one,Night,Kolkata,Economy,10.83,5949
63999,Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Economy,11.67,5949
64000,Vistara,UK-994,Mumbai,Morning,one,Night,Kolkata,Economy,12.33,5949
64001,Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Economy,12.83,5949
64002,Vistara,UK-970,Mumbai,Morning,one,Night,Kolkata,Economy,14.0,5949
64003,Vistara,UK-996,Mumbai,Evening,one,Morning,Kolkata,Economy,14.08,5949
64004,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Kolkata,Economy,16.83,5949
64005,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.92,5949
64006,Vistara,UK-986,Mumbai,Night,one,Evening,Kolkata,Economy,19.33,5949
64007,Vistara,UK-958,Mumbai,Afternoon,one,Morning,Kolkata,Economy,20.17,5949
64008,Vistara,UK-950,Mumbai,Night,one,Evening,Kolkata,Economy,20.17,5949
64009,Vistara,UK-960,Mumbai,Morning,one,Morning,Kolkata,Economy,20.67,5949
64010,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Economy,21.17,5949
64011,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Economy,22.33,5949
64012,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Economy,23.58,5949
64013,Air_India,AI-619,Mumbai,Night,one,Morning,Kolkata,Economy,11.83,5618
64014,Air_India,AI-687,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.33,5817
64015,Air_India,AI-806,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,6.5,5817
64016,GO_FIRST,G8-2508,Mumbai,Night,one,Early_Morning,Kolkata,Economy,8.25,5817
64017,GO_FIRST,G8-345,Mumbai,Night,one,Early_Morning,Kolkata,Economy,9.33,5817
64018,GO_FIRST,G8-322,Mumbai,Night,one,Early_Morning,Kolkata,Economy,10.75,5817
64019,GO_FIRST,G8-341,Mumbai,Night,one,Early_Morning,Kolkata,Economy,11.75,5817
64020,GO_FIRST,G8-339,Mumbai,Evening,one,Early_Morning,Kolkata,Economy,14.0,5817
64021,Air_India,AI-888,Mumbai,Evening,one,Morning,Kolkata,Economy,14.0,5817
64022,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Kolkata,Economy,14.33,5817
64023,Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Economy,15.0,5817
64024,GO_FIRST,G8-7538,Mumbai,Evening,one,Early_Morning,Kolkata,Economy,15.5,5817
64025,Air_India,AI-687,Paris,Afternoon,one,Morning,Kolkata,Economy,17.0,5817
64026,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Kolkata,Economy,19.5,5817
64027,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Kolkata,12345,20.5,5817
64028,AirAsia,I5-942,Mumbai,Afternoon,one,Evening,Kolkata,Economy,6.67,5818
64029,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Kolkata,Economy,16.75,6209
64030,SpiceJet,SG-611,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.17,5915
64031,SpiceJet,SG-251,Mumbai,Evening,one,Night,Kolkata,Economy,25.67,5915
64032,SpiceJet,SG-3440,Mumbai,Afternoon,one,Evening,Kolkata,Economy,27.92,5915
64033,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Kolkata,Economy,16.25,6524
64034,SpiceJet,SG-475,Mumbai,Night,one,Night,Kolkata,Economy,21.67,6196
64035,Indigo,6E-5013,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.83,6224
64036,Indigo,6E-5013,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.17,6224
64037,Air_India,AI-809,Mumbai,Morning,one,Evening,Kolkata,Economy,9.17,6237
64038,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.17,6237
64039,GO_FIRST,G8-7537,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.25,6252
64040,GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Kolkata,Economy,8.25,6252
64041,GO_FIRST,G8-7536,Mumbai,Afternoon,one,Night,Kolkata,Economy,9.25,6252
64042,GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Kolkata,Economy,9.5,6252
64043,GO_FIRST,G8-329,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.75,6252
64044,Vistara,UK-910,Mumbai,Evening,one,Night,Kolkata,Economy,5.17,
64045,Vistara,UK-910,Mumbai,Evening,one,Morning,Kolkata,Economy,15.0,6634
64046,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.25,6634
64047,Indigo,6E-5349,Mumbai,Morning,one,Night,Kolkata,Economy,9.25,6367
64048,Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,8.58,6400
64049,GO_FIRST,G8-317,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,10.42,6527
64050,Indigo,6E-363,Mumbai,Morning,one,Evening,Kolkata,Economy,8.5,6557
64051,Indigo,6E-5376,Mumbai,Late_Night,one,Morning,Kolkata,Economy,8.33,6912
64052,SpiceJet,SG-4417,Mumbai,Evening,one,Evening,Kolkata,Economy,24.08,6988
64053,GO_FIRST,G8-319,Mumbai,Morning,one,Night,Kolkata,Economy,11.83,6659
64054,GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Kolkata,Economy,13.75,6659
64055,Air_India,AI-631,Mumbai,Evening,two_or_more,Evening,Kolkata,Economy,23.83,-5
64056,Air_India,AI-631,Mumbai,Evening,two_or_more,Night,Kolkata,Economy,27.0,6661
64057,Air_India,AI-864,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.5,6762
64058,Air_India,AI-809,Mumbai,Morning,one,Night,Kolkata,Economy,12.33,6762
64059,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.33,6762
64060,SpiceJet,SG-276,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,14.0,6942
64061,Indigo,6.00E-168,Mumbai,Morning,one,Evening,Kolkata,Economy,7.92,6980
64062,Indigo,6E-5017,Mumbai,Morning,one,Evening,Kolkata,Economy,9.58,6980
64063,Air_India,AI-669,Mumbai,Morning,one,Afternoon,Kolkata,Economy,26.83,7000
64064,Indigo,6E-5209,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.08,
64065,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Economy,5.67,7494
64066,Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Economy,6.17,7494
64067,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Economy,7.17,7494
64068,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Economy,7.67,7494
64069,GO_FIRST,G8-363,Mumbai,Night,one,Morning,Kolkata,Economy,10.0,7304
64070,GO_FIRST,G8-364,Mumbai,Evening,one,Morning,Kolkata,Economy,13.42,7304
64071,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.83,7412
64072,GO_FIRST,G8-244,Mumbai,Evening,one,Morning,Kolkata,Economy,14.5,7412
64073,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Night,Kolkata,Economy,16.42,7412
64074,Indigo,6E-354,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,7.08,7574
64075,Indigo,6E-5312,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,9.08,7574
64076,GO_FIRST,G8-349,Mumbai,Morning,one,Evening,Kolkata,Economy,5.33,7639
64077,Air_India,AI-651,Mumbai,Morning,one,Night,Kolkata,Economy,10.25,7657
64078,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Kolkata,Economy,16.5,7785
64079,AirAsia,I5-942,Mumbai,Afternoon,one,Evening,Kolkata,Economy,6.17,7834
64080,AirAsia,I5-767,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.17,7834
64081,Air_India,AI-637,Mumbai,Evening,two_or_more,Evening,Kolkata,Economy,24.58,7857
64082,Air_India,AI-637,Paris,Evening,two_or_more,Night,Kolkata,Economy,27.75,7857
64083,Indigo,6E-5375,Mumbai,Evening,one,Night,Kolkata,Economy,5.58,7919
64084,Indigo,6E-5308,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.75,7919
64085,Indigo,6E-2077,Mumbai,Afternoon,one,Night,Kolkata,Economy,8.25,7999
64086,Indigo,6E-354,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,6.5,8059
64087,Indigo,6E-519,Mumbai,Afternoon,one,Evening,Kolkata,Economy,7.5,8059
64088,Indigo,6E-5312,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,8.5,8059
64089,Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Economy,14.08,8100
64090,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Kolkata,Economy,16.08,8100
64091,Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,24.08,8100
64092,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,25.0,
64093,Air_India,AI-637,Mumbai,Evening,two_or_more,Morning,Kolkata,Economy,14.42,8382
64094,Air_India,AI-637,Mumbai,Evening,two_or_more,Afternoon,Kolkata,Economy,19.92,8382
64095,Indigo,6E-5307,Mumbai,Morning,one,Evening,Kolkata,Economy,6.67,8444
64096,Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,24.08,8596
64097,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Economy,11.67,9529
64098,Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Economy,12.67,9529
64099,Vistara,UK-996,Mumbai,Evening,one,Morning,Kolkata,Economy,15.08,0
64100,Vistara,UK-986,Mumbai,Night,one,Evening,Kolkata,Economy,20.83,9529
64101,AirFrance,UK-950,Mumbai,Night,one,Evening,Kolkata,Economy,21.67,9529
64102,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Economy,22.67,9529
64103,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Economy,25.08,9529
64104,Air_India,AI-651,Mumbai,Morning,one,Morning,Kolkata,Economy,23.17,9298
64105,Air_India,AI-651,Mumbai,Morning,one,Afternoon,Kolkata,Economy,28.67,9298
64106,Indigo,6.00E-136,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.83,9350
64107,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.83,9764
64108,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Economy,18.92,9764
64109,Indigo,6E-5332,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,9.92,9442
64110,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,10.58,9921
64111,SpiceJet,SG-455,Mumbai,Afternoon,one,Night,Kolkata,Economy,5.92,9625
64112,Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Economy,13.83,10164
64113,Vistara,UK-910,Mumbai,Evening,one,Morning,Kolkata,Economy,16.0,10164
64114,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Economy,23.83,10164
64115,Indigo,6E-312,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,6.75,9996
64116,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Kolkata,Premium,10.5,11002
64117,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,7.42,11181
64118,Indigo,6E-5316,Mumbai,Late_Night,two_or_more,Morning,Kolkata,Economy,8.0,10872
64119,Indigo,6E-5384,Mumbai,Morning,one,Evening,Kolkata,Economy,7.42,11288
64120,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,7.33,12262
64121,Vistara,UK-655,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,8.08,12558
64122,Indigo,6E-5338,Mumbai,Morning,two_or_more,Afternoon,Kolkata,Economy,7.08,12699
64123,SpiceJet,SG-488,Mumbai,Morning,one,Night,Kolkata,Economy,9.83,13534
64124,Indigo,6E-5332,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,8.33,13818
64125,Vistara,UK-877,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,8.83,14201
64126,Vistara,UK-651,Mumbai,Evening,one,Evening,Kolkata,Economy,27.5,14205
64127,Indigo,6E-6463,Mumbai,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,8.67,14347
64128,SpiceJet,SG-163,Mumbai,Afternoon,one,Afternoon,Kolkata,Economy,25.33,14348
64129,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,13.58,16128
64130,Indigo,6.00E-179,Mumbai,Morning,one,Evening,Kolkata,Economy,6.17,15828
64131,AirAsia,I5-336,Mumbai,Night,one,Late_Night,Kolkata,Economy,5.42,0
64132,AirAsia,I5-942,Mumbai,Afternoon,one,Night,Kolkata,Economy,8.0,2836
64133,AirAsia,I5-330,Mumbai,Night,one,Early_Morning,Kolkata,Economy,8.25,2836
64134,AirAsia,I5-423,Mumbai,Afternoon,two_or_more,Late_Night,Kolkata,Economy,10.67,2836
64135,AirAsia,I5-1569,Mumbai,Night,one,Morning,Kolkata,Economy,11.67,2836
64136,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Kolkata,Premium,12.5,2836
64137,AirAsia,I5-336,Mumbai,Night,one,Morning,Kolkata,Economy,12.83,2836
64138,Air_India,AI-774,Mumbai,Night,zero,Night,Kolkata,Economy,2.75,3177
64139,Air_India,AI-675,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,3707
64140,Air_India,AI-673,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,4.25,3707
64141,SpiceJet,SG-5018,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,4715
64142,SpiceJet,SG-241,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,4715
