Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
274026,Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Business,13.17,33,55983
274027,Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Business,16.17,33,55983
274028,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Chennai,Business,16.58,33,55983
274029,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Chennai,Business,17.42,33,55983
274030,Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Chennai,Business,21.17,33,55983
274031,Air_India,AI-402,Kolkata,Morning,one,Morning,Chennai,Business,22.5,33,55983
274032,Air_India,AI-770,Kolkata,Night,one,Evening,Chennai,Business,22.5,33,55983
274033,Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Chennai,Business,25.92,33,55983
274034,Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Business,7.42,33,56879
274035,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Chennai,Business,18.58,33,56879
274036,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Chennai,Business,25.0,33,56879
274037,Air_India,AI-526,Kolkata,Evening,two_or_more,Early_Morning,Chennai,Business,12.33,33,60631
274038,Vistara,UK-708,Kolkata,Night,one,Morning,Chennai,Business,13.5,33,66063
274039,Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Business,19.92,33,66063
274040,Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Business,23.83,33,66063
274041,Air_India,AI-765,Kolkata,Night,zero,Night,Chennai,Business,2.42,34,20606
274042,Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Chennai,Business,14.08,34,55087
274043,Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Business,17.67,34,55087
274044,Vistara,UK-776,Kolkata,Evening,one,Night,Chennai,Business,5.5,34,55502
274045,Vistara,UK-772,Kolkata,Morning,one,Evening,Chennai,Business,9.5,34,55502
274046,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,12.25,34,55502
274047,Vistara,UK-772,Kolkata,Morning,one,Night,Chennai,Business,12.67,34,55502
274048,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,15.25,34,55502
274049,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,15.25,34,55502
274050,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,18.25,34,
274051,AirFrance,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,22.42,34,0
274052,Vistara,UK-774,Kolkata,Night,one,Evening,Chennai,Business,23.33,34,55502
274053,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,25.42,34,55502
274054,Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Business,26.33,34,55502
274055,Vistara,UK-774,Kolkata,Night,one,Night,Chennai,Business,26.5,34,55502
274056,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Business,6.08,34,55983
274057,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Business,9.17,34,55983
274058,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,10.0,34,not available
274059,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,12.5,34,55983
274060,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,13.08,34,55983
274061,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,15.58,34,55983
274062,Vistara,UK-738,Kolkata,Evening,one,Evening,Chennai,Business,21.58,34,55983
274063,Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Business,25.5,34,55983
274064,Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Business,28.0,34,55983
274065,Air_India,AI-402,Kolkata,Morning,one,Evening,Chennai,Business,8.58,34,55983
274066,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Business,12.0,34,55983
274067,Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Business,13.17,34,55983
274068,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Chennai,Business,16.58,34,55983
274069,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Chennai,Business,19.42,34,55983
274070,Air_India,AI-402,Kolkata,Morning,one,Morning,Chennai,Business,22.5,34,55983
274071,Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Chennai,Business,23.17,34,55983
274072,Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Chennai,Business,25.92,34,55983
274073,Air_India,AI-402,Kolkata,Morning,one,Afternoon,Chennai,Business,26.25,34,55983
274074,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Chennai,Business,29.5,34,55983
274075,Air_India,AI-424,Kolkata,Afternoon,one,Night,Chennai,Business,34.08,34,55983
274076,Air_India,AI-526,Kolkata,Evening,two_or_more,Early_Morning,Chennai,Premium,12.33,34,9999999
274077,Air_India,AI-526,Kolkata,Evening,two_or_more,Morning,Chennai,Business,15.92,34,60631
274078,Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Business,12.42,34,64943
274079,Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Business,16.17,34,64943
274080,Air_India,AI-770,Kolkata,Night,one,Evening,Chennai,Business,22.5,34,64943
274081,Air_India,AI-770,Kolkata,Night,one,Night,Chennai,Business,27.08,34,64943
274082,Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Business,7.42,34,66063
274083,Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Business,19.92,34,66063
274084,Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Business,23.83,34,66063
274085,Air_India,AI-729,Kolkata,Morning,two_or_more,Night,Chennai,Business,13.75,34,70220
274086,Air_India,AI-765,Kolkata,Afternoon,zero,Evening,Chennai,Business,2.42,35,20606
274087,Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Premium,17.67,35,not available
274088,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Chennai,Business,21.92,35,55087
274089,Vistara,UK-776,Kolkata,Evening,one,Night,Chennai,Business,5.5,35,55502
274090,Vistara,UK-772,Kolkata,Morning,one,Evening,Chennai,Business,9.5,35,55502
274091,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,12.25,35,55502
274092,Vistara,UK-772,Kolkata,Morning,one,Night,Chennai,Business,12.67,35,55502
274093,AirFrance,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,15.25,35,55502
274094,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,15.25,35,55502
274095,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,18.25,35,55502
274096,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,22.42,35,55502
274097,Vistara,UK-774,Kolkata,Night,one,Evening,Chennai,Business,23.33,35,55502
274098,Vistara,UK-772,Paris,Morning,one,Morning,Chennai,Business,25.42,35,55502
274099,Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Business,26.33,35,55502
274100,Vistara,UK-774,Kolkata,Night,one,Night,Chennai,Business,26.5,35,55502
274101,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Business,6.08,35,55983
274102,Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Business,7.42,35,55983
274103,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Business,9.17,35,55983
274104,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,10.0,35,55983
274105,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,12.5,35,55983
274106,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,13.08,35,
274107,Vistara,UK-708,Kolkata,Night,one,Morning,Chennai,Business,13.5,35,55983
274108,Vistara,UK-738,Kolkata,Evening,one,Morning,Chennai,Business,15.17,35,55983
274109,Vistara,UK-720,Paris,Early_Morning,one,Night,Chennai,Business,15.58,35,55983
274110,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Chennai,Business,18.58,35,55983
274111,Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Business,19.92,35,55983
274112,Vistara,UK-738,Kolkata,Evening,one,Evening,Chennai,Business,21.58,35,55983
274113,Vistara,UK-706,Kolkata,Morning,one,Morning,Chennai,Premium,23.67,35,55983
274114,Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Business,23.83,35,55983
274115,Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Business,25.5,35,55983
274116,Air_India,AI-768,Kolkata,Afternoon,one,Night,Chennai,Business,8.08,35,55983
274117,Air_India,AI-402,Kolkata,Morning,one,Evening,Chennai,Business,8.58,35,55983
274118,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Business,12.0,35,55983
274119,Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Business,12.42,35,55983
274120,Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Business,13.17,35,55983
274121,Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Business,16.17,35,not available
274122,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Chennai,Business,16.58,35,55983
274123,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Chennai,Business,17.42,35,55983
274124,Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Chennai,Business,21.17,35,55983
274125,Air_India,AI-402,Kolkata,Morning,one,Morning,Chennai,Business,22.5,35,55983
274126,Air_India,AI-770,Kolkata,Night,one,Evening,Chennai,Business,22.5,35,55983
274127,Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Chennai,Business,25.92,35,55983
274128,Air_India,AI-729,Kolkata,Morning,two_or_more,Night,Chennai,Business,13.75,35,70220
274129,Air_India,AI-765,Kolkata,Evening,zero,Evening,Chennai,Business,2.42,36,20606
274130,Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Chennai,Business,14.08,36,55087
274131,Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Business,17.67,36,55087
274132,Air_India,AI-732,Kolkata,Afternoon,one,Early_Morning,Chennai,Business,18.33,36,55087
274133,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Chennai,Business,21.92,36,55087
274134,Vistara,UK-776,Kolkata,Evening,one,Night,Chennai,Business,5.5,36,55502
274135,Vistara,UK-772,Kolkata,Morning,one,Evening,Chennai,Business,9.5,36,55502
274136,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,12.25,36,55502
274137,Vistara,UK-772,Kolkata,Morning,one,Night,Chennai,Business,12.67,36,55502
274138,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,15.25,36,55502
274139,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,15.25,36,55502
274140,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,18.25,36,55502
274141,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,22.42,36,55502
274142,Vistara,UK-774,Kolkata,Night,one,Evening,Chennai,Business,23.33,36,55502
274143,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,25.42,36,55502
274144,Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Business,26.33,36,55502
274145,Vistara,UK-774,Kolkata,Night,one,Night,Chennai,Business,26.5,36,55502
274146,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Premium,6.08,36,55983
274147,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Business,9.17,36,9999999
274148,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,10.0,36,55983
274149,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,12.5,36,55983
274150,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,13.08,36,55983
274151,Vistara,UK-738,Kolkata,Evening,one,Morning,Chennai,Business,15.17,36,55983
274152,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,15.58,36,55983
274153,Vistara,UK-738,Kolkata,Evening,one,Evening,Chennai,Business,21.58,36,55983
274154,Vistara,UK-706,Kolkata,Morning,one,Morning,Chennai,Business,23.67,36,55983
274155,Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Business,25.5,36,55983
274156,Air_India,AI-768,Kolkata,Afternoon,one,Night,Chennai,Business,8.08,36,55983
274157,Air_India,AI-402,Kolkata,Morning,one,Evening,Chennai,Business,8.58,36,55983
274158,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Business,12.0,36,55983
274159,AirFrance,AI-770,Kolkata,Night,one,Morning,Chennai,Business,12.42,36,55983
274160,Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Business,13.17,36,55983
274161,Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Business,16.17,36,55983
274162,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Chennai,Business,16.58,36,55983
274163,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Chennai,Business,17.42,36,not available
274164,Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Chennai,Business,21.17,36,55983
274165,Air_India,AI-402,Kolkata,Morning,one,Morning,Chennai,Business,22.5,36,55983
274166,Air_India,AI-770,Paris,Night,one,Evening,Chennai,Premium,22.5,36,55983
274167,Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Chennai,Business,25.92,36,9999999
274168,Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Business,7.42,36,56879
274169,Vistara,UK-778,Paris,Afternoon,one,Morning,Chennai,Business,18.58,36,56879
274170,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Chennai,Business,25.0,36,56879
274171,Air_India,AI-526,Kolkata,Evening,two_or_more,Early_Morning,Chennai,Business,12.33,36,60631
274172,Air_India,AI-729,Kolkata,Morning,two_or_more,Night,Chennai,Business,13.75,36,70220
274173,Air_India,AI-768,Kolkata,Afternoon,one,Early_Morning,Chennai,Business,15.83,36,73377
274174,Vistara,UK-708,Kolkata,Night,one,Morning,Chennai,Business,13.5,36,82751
274175,Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Business,19.92,36,82751
274176,Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Business,23.83,36,82751
274177,AirFrance,AI-765,Kolkata,Evening,zero,Night,Chennai,Business,2.42,37,20606
274178,Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Chennai,Business,14.08,37,55087
274179,Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Business,17.67,37,not available
274180,Vistara,UK-776,Kolkata,Evening,one,Night,Chennai,Business,5.5,37,55502
274181,Vistara,UK-772,Kolkata,Morning,one,Evening,Chennai,Business,9.5,37,55502
274182,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,12.25,37,55502
274183,Vistara,UK-772,Kolkata,Morning,one,Night,Chennai,Business,12.67,37,55502
274184,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,15.25,37,55502
274185,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,15.25,37,55502
274186,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,18.25,37,55502
274187,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,22.42,37,55502
274188,Vistara,UK-774,Kolkata,Night,one,Evening,Chennai,Business,23.33,37,55502
274189,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,25.42,37,55502
274190,Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Business,26.33,37,not available
274191,Vistara,UK-774,Kolkata,Night,one,Night,Chennai,Business,26.5,37,55502
274192,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Business,6.08,37,55983
274193,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Business,9.17,37,55983
274194,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,10.0,37,55983
274195,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,12.5,37,55983
274196,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,13.08,37,55983
274197,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,15.58,37,55983
274198,Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Business,23.83,37,55983
274199,Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Business,25.5,37,55983
274200,Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Business,26.33,37,55983
274201,Air_India,AI-768,Kolkata,Afternoon,one,Night,Chennai,Business,8.08,37,55983
274202,Air_India,AI-402,Kolkata,Morning,one,Evening,Chennai,Business,8.58,37,55983
274203,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Business,12.0,37,55983
274204,Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Business,12.42,37,55983
274205,Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Business,13.17,37,55983
274206,Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Business,16.17,37,55983
274207,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Chennai,Business,16.58,37,55983
274208,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Chennai,Business,17.42,37,55983
274209,Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Chennai,Business,21.17,37,not available
274210,Air_India,AI-402,Kolkata,Morning,one,Morning,Chennai,Business,22.5,37,55983
274211,Air_India,AI-770,Kolkata,Night,one,Evening,Chennai,Business,22.5,37,55983
274212,Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Chennai,Business,25.92,37,55983
274213,Air_India,AI-402,Kolkata,Morning,one,Afternoon,Chennai,Business,26.25,37,55983
274214,Air_India,AI-770,Kolkata,Night,one,Night,Chennai,Business,27.08,37,55983
274215,Air_India,AI-768,Kolkata,Afternoon,one,Evening,Chennai,Business,27.5,37,55983
274216,Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Business,7.42,37,56879
274217,Vistara,UK-708,Kolkata,Night,one,Morning,Chennai,Business,13.5,37,68415
274218,Vistara,UK-738,Kolkata,Evening,one,Morning,Chennai,Business,15.17,37,68415
274219,Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Business,19.92,37,68415
274220,Vistara,UK-738,Kolkata,Evening,one,Evening,Chennai,Business,21.58,37,68415
274221,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Chennai,Business,18.58,37,69311
274222,Air_India,AI-729,Kolkata,Morning,two_or_more,Night,Chennai,Business,13.75,37,not available
274223,Air_India,AI-765,Kolkata,Night,zero,Night,Chennai,Business,2.42,38,20606
274224,Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,12345,17.67,38,55087
274225,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Chennai,Business,21.92,38,55087
274226,Vistara,UK-776,Kolkata,Evening,one,Night,Chennai,Business,5.5,38,55502
274227,Vistara,UK-772,Kolkata,Morning,one,Evening,Chennai,Business,9.5,38,55502
274228,Vistara,UK-772,Kolkata,Morning,one,Night,Chennai,Business,12.67,38,55502
274229,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,15.25,38,0
274230,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,18.25,38,-1000
274231,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,22.42,38,55502
274232,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,25.42,38,55502
274233,Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Business,26.33,38,55502
274234,Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Business,7.42,38,55983
274235,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,10.0,38,55983
274236,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Premium,12.5,38,55983
274237,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,13.08,38,55983
274238,Vistara,UK-738,Kolkata,Evening,one,Morning,Chennai,Business,15.17,38,55983
274239,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,15.58,38,55983
274240,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Chennai,Business,18.58,38,55983
274241,Vistara,UK-738,Kolkata,Evening,one,Evening,Chennai,Business,21.58,38,55983
274242,Vistara,UK-706,Kolkata,Morning,one,Morning,Chennai,Business,23.67,38,55983
274243,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Chennai,Business,25.0,38,55983
274244,Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Business,25.5,38,55983
274245,Air_India,AI-768,Kolkata,Afternoon,one,Night,Chennai,Business,8.08,38,55983
274246,Air_India,AI-402,Kolkata,Morning,one,Evening,Chennai,Business,8.58,38,55983
274247,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Business,12.0,38,55983
274248,Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Business,12.42,38,55983
274249,Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Business,13.17,38,55983
274250,Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Business,16.17,38,55983
274251,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Chennai,Business,16.58,38,55983
274252,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Chennai,Business,17.42,38,55983
274253,Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Chennai,Business,21.17,38,55983
274254,Air_India,AI-402,Kolkata,Morning,one,Morning,Chennai,Business,22.5,38,55983
274255,Air_India,AI-770,Kolkata,Night,one,Evening,Chennai,Business,22.5,38,55983
274256,Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Chennai,Business,25.92,38,55983
274257,Air_India,AI-402,Kolkata,Morning,one,Afternoon,Chennai,Business,26.25,38,55983
274258,Air_India,AI-770,Kolkata,Night,one,Night,Chennai,Business,27.08,38,55983
274259,Air_India,AI-526,Kolkata,Evening,two_or_more,Morning,Chennai,Business,15.92,38,60631
274260,Vistara,UK-708,Kolkata,Night,one,Morning,Chennai,Business,13.5,38,66063
274261,Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Business,19.92,38,66063
274262,Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Business,23.83,38,66063
274263,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Business,6.08,38,68415
274264,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Business,9.17,38,68415
274265,Air_India,AI-729,Paris,Morning,two_or_more,Night,Chennai,Business,13.75,38,70220
274266,Air_India,AI-765,Kolkata,Evening,zero,Evening,Chennai,Business,2.42,39,20606
274267,Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Chennai,Business,14.08,39,55087
274268,Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Business,17.67,39,55087
274269,Vistara,UK-776,Kolkata,Evening,one,Night,Chennai,Business,5.5,39,55502
274270,Vistara,UK-772,Kolkata,Morning,one,Evening,Chennai,Business,9.5,39,55502
274271,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,12.25,39,55502
274272,Vistara,UK-772,Kolkata,Morning,one,Night,Chennai,Business,12.67,39,55502
274273,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,15.25,39,55502
274274,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,15.25,39,55502
274275,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,18.25,39,55502
274276,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,22.42,39,55502
274277,Vistara,UK-774,Kolkata,Night,one,Evening,Chennai,Business,23.33,39,55502
274278,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,25.42,39,55502
274279,Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Business,26.33,39,55502
274280,Vistara,UK-774,Kolkata,Night,one,Night,Chennai,Business,26.5,39,55502
274281,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Business,6.08,39,55983
274282,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Business,9.17,39,55983
274283,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,10.0,39,55983
274284,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,12.5,39,55983
274285,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,13.08,39,55983
274286,Vistara,UK-708,Kolkata,Night,one,Morning,Chennai,Business,13.5,39,55983
274287,Vistara,UK-738,Kolkata,Evening,one,Morning,Chennai,Business,15.17,39,55983
274288,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Premium,15.58,39,55983
274289,Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Business,19.92,39,55983
274290,Vistara,UK-738,Kolkata,Evening,one,Evening,Chennai,Business,21.58,39,55983
274291,Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Business,23.83,39,55983
274292,Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Business,25.5,39,55983
274293,Air_India,AI-768,Kolkata,Afternoon,one,Night,Chennai,Business,8.08,39,55983
274294,Air_India,AI-402,Kolkata,Morning,one,Evening,Chennai,Business,8.58,39,55983
274295,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Business,12.0,39,55983
274296,Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Business,12.42,39,55983
274297,Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Business,13.17,39,55983
274298,Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Business,16.17,39,55983
274299,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Chennai,Business,16.58,39,55983
274300,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Chennai,Business,17.42,39,55983
274301,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Chennai,Business,19.42,39,55983
274302,Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Chennai,Business,21.17,39,55983
274303,Air_India,AI-402,Kolkata,Morning,one,Morning,Chennai,Business,22.5,39,55983
274304,Air_India,AI-770,Kolkata,Night,one,Evening,Chennai,Business,22.5,39,55983
274305,Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Chennai,Business,23.17,39,55983
274306,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Chennai,Business,29.5,39,55983
274307,Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Business,7.42,39,56879
274308,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Chennai,Business,18.58,39,56879
274309,Air_India,AI-743,Kolkata,Morning,two_or_more,Evening,Chennai,Business,9.08,39,-1000
274310,Air_India,AI-743,Kolkata,Morning,two_or_more,Night,Chennai,Business,13.67,39,69125
274311,Air_India,AI-768,Kolkata,Afternoon,one,Early_Morning,Chennai,Business,15.83,39,73377
274312,Air_India,AI-765,Kolkata,Evening,zero,Night,Chennai,Business,2.42,40,-1000
274313,Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Chennai,Business,14.08,40,55087
274314,Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Business,17.67,40,55087
274315,Air_India,AI-732,Kolkata,Afternoon,one,Early_Morning,Chennai,Business,18.33,40,55087
274316,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Chennai,Business,21.92,40,55087
274317,Vistara,UK-776,Kolkata,Evening,one,Night,Chennai,Business,5.5,40,55502
274318,Vistara,UK-772,Kolkata,Morning,one,Evening,Chennai,Business,9.5,40,55502
274319,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,12.25,40,55502
274320,Vistara,UK-772,Kolkata,Morning,one,Night,Chennai,Business,12.67,40,55502
274321,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,15.25,40,55502
274322,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,15.25,40,55502
274323,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,18.25,40,
274324,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,22.42,40,55502
