Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
21602,Vistara,UK-707,Delhi,Evening,zero,Evening,Kolkata,Economy,2.08,11,5955
21603,AirFrance,UK-727,Delhi,Night,zero,Night,Kolkata,Economy,2.25,11,5955
21604,Vistara,UK-705,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.08,11,6060
21605,GO_FIRST,G8-101,Delhi,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.17,11,5954
21606,GO_FIRST,G8-103,Delhi,Evening,zero,Night,Kolkata,Economy,2.33,11,5954
21607,Indigo,6E-2513,Delhi,Morning,zero,Morning,Kolkata,Economy,2.17,11,5955
21608,Indigo,6E-755,Delhi,Afternoon,zero,Evening,Kolkata,Economy,2.17,11,5955
21609,Indigo,6E-2517,Delhi,Evening,zero,Night,Kolkata,Economy,2.17,11,5955
21610,Indigo,6E-6271,Delhi,Night,zero,Night,Kolkata,Economy,2.17,11,5955
21611,Indigo,6E-353,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.25,11,5955
21612,Indigo,6E-483,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.25,11,5955
21613,Indigo,6E-912,Delhi,Evening,zero,Evening,Kolkata,Economy,2.25,11,5955
21614,Indigo,6E-2057,Delhi,Evening,zero,Night,Kolkata,Economy,2.33,11,5955
21615,Air_India,AI-762,Delhi,Night,zero,Night,Kolkata,Economy,2.08,11,5955
21616,Air_India,AI-401,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.17,11,5955
21617,Air_India,AI-764,Delhi,Evening,zero,Evening,Kolkata,Economy,2.25,11,5955
21618,Air_India,AI-767,Delhi,Afternoon,zero,Afternoon,Kolkata,Economy,2.33,11,5955
21619,AirAsia,I5-711,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.67,11,5953
21620,AirAsia,I5-747,Delhi,Evening,one,Late_Night,Kolkata,Economy,6.58,11,5953
21621,AirAsia,I5-768,Delhi,Afternoon,two_or_more,Night,Kolkata,Economy,7.75,11,
21622,AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,8.25,11,5953
21623,AirAsia,I5-1529,Delhi,Morning,two_or_more,Evening,Kolkata,Economy,9.67,11,5953
21624,AirAsia,I5-1529,Delhi,Morning,two_or_more,Evening,Kolkata,Economy,10.17,11,5953
21625,AirAsia,I5-740,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.25,11,5953
21626,AirAsia,I5-1529,Delhi,Morning,two_or_more,Night,Kolkata,Economy,11.5,11,5953
21627,AirAsia,I5-740,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.75,11,5953
21628,AirAsia,I5-721,Delhi,Night,one,Morning,Kolkata,Economy,12.25,11,
21629,AirAsia,I5-740,Delhi,Early_Morning,two_or_more,Night,Kolkata,Economy,13.08,11,5953
21630,AirAsia,I5-747,Delhi,Evening,one,Morning,Kolkata,Economy,14.0,11,5953
21631,AirAsia,I5-1529,Delhi,Morning,two_or_more,Late_Night,Kolkata,Economy,16.0,11,5953
21632,SpiceJet,SG-480,Delhi,Evening,one,Night,Kolkata,Economy,4.25,11,5954
21633,GO_FIRST,G8-153,Delhi,Morning,one,Afternoon,Kolkata,Economy,4.67,11,5954
21634,SpiceJet,SG-8903,Delhi,Morning,one,Afternoon,Kolkata,Economy,4.92,11,5954
21635,GO_FIRST,G8-423,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,5.17,11,not available
21636,GO_FIRST,G8-7535,Delhi,Evening,one,Night,Kolkata,Economy,6.58,11,5954
21637,GO_FIRST,G8-7534,Delhi,Afternoon,one,Night,Kolkata,Economy,8.08,11,5954
21638,GO_FIRST,G8-392,Delhi,Afternoon,one,Night,Kolkata,Economy,8.58,11,5954
21639,GO_FIRST,G8-354,Delhi,Night,one,Early_Morning,Kolkata,Economy,9.0,11,5954
21640,GO_FIRST,G8-336,Delhi,Afternoon,one,Night,Kolkata,Economy,9.25,11,5954
21641,GO_FIRST,G8-7533,Delhi,Afternoon,one,Night,Kolkata,Economy,10.08,11,5954
21642,GO_FIRST,G8-113,Delhi,Early_Morning,one,Evening,Kolkata,Economy,10.42,11,5954
21643,GO_FIRST,G8-330,Delhi,Night,one,Early_Morning,Kolkata,Economy,10.5,11,5954
21644,GO_FIRST,G8-286,Delhi,Morning,two_or_more,Night,Kolkata,Economy,11.5,11,5954
21645,GO_FIRST,G8-275,Delhi,Evening,one,Early_Morning,Kolkata,Economy,11.67,11,5954
21646,GO_FIRST,G8-346,Delhi,Evening,one,Early_Morning,Kolkata,Economy,11.83,11,5954
21647,GO_FIRST,G8-323,Delhi,Evening,one,Early_Morning,Kolkata,Economy,12.67,11,5954
21648,GO_FIRST,G8-713,Delhi,Evening,one,Morning,Kolkata,Economy,12.75,11,5954
21649,GO_FIRST,G8-338,Delhi,Morning,one,Night,Kolkata,Economy,13.08,11,5954
21650,GO_FIRST,G8-171,Delhi,Evening,one,Early_Morning,Kolkata,Economy,13.25,11,5954
21651,SpiceJet,SG-8721,Delhi,Early_Morning,one,Night,Kolkata,Economy,14.08,11,5954
21652,GO_FIRST,G8-7535,Delhi,Evening,one,Early_Morning,Kolkata,Economy,14.5,11,5954
21653,GO_FIRST,G8-2513,Delhi,Evening,one,Early_Morning,Kolkata,Economy,15.0,11,5954
21654,GO_FIRST,G8-334,Delhi,Early_Morning,one,Night,Kolkata,Economy,15.58,11,5954
21655,GO_FIRST,G8-7534,Delhi,Afternoon,one,Early_Morning,Kolkata,Economy,16.0,11,5954
21656,GO_FIRST,G8-717,Delhi,Evening,one,Morning,Kolkata,Economy,16.0,11,5954
21657,SpiceJet,SG-8187,Delhi,Afternoon,one,Afternoon,Kolkata,Economy,25.25,11,5954
21658,Indigo,6E-2181,Delhi,Morning,one,Afternoon,Kolkata,Economy,4.33,11,5955
21659,Indigo,6E-397,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.25,11,5955
21660,Indigo,6E-6195,Delhi,Afternoon,one,Night,Kolkata,Economy,5.42,11,5955
21661,Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.5,11,5955
21662,Indigo,6E-2031,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,5.58,11,5955
21663,Indigo,6.00E-181,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.67,11,5955
21664,Indigo,6E-6205,Paris,Afternoon,one,Evening,Kolkata,Economy,6.33,11,5955
21665,Indigo,6E-2148,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,6.83,11,5955
21666,AirAsia,I5-829,Delhi,Night,zero,Night,Kolkata,Economy,2.17,11,6060
21667,AirAsia,I5-548,Delhi,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.42,11,9999999
21668,AirAsia,I5-550,Delhi,Evening,zero,Evening,Kolkata,Economy,2.67,11,6060
21669,Indigo,6.00E-282,Delhi,Morning,zero,Afternoon,Kolkata,Economy,2.17,11,6270
21670,SpiceJet,SG-8152,Delhi,Morning,one,Night,Kolkata,Economy,11.25,11,6270
21671,SpiceJet,SG-8152,Delhi,Morning,one,Morning,Kolkata,Economy,23.67,11,6270
21672,Vistara,UK-737,Delhi,Afternoon,zero,Evening,Kolkata,Economy,2.17,11,6690
21673,Indigo,6E-398,Delhi,Afternoon,one,Evening,Kolkata,Economy,4.33,11,6443
21674,Indigo,6.00E-128,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.0,11,6443
21675,Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,6.58,11,6443
21676,Indigo,6.00E-171,Delhi,Late_Night,one,Morning,Kolkata,Economy,7.08,11,6443
21677,Indigo,6E-2031,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,8.08,11,6443
21678,GO_FIRST,G8-422,Delhi,Night,one,Early_Morning,Kolkata,Economy,11.5,11,6461
21679,GO_FIRST,G8-422,Delhi,Night,one,Afternoon,Kolkata,Economy,16.08,11,6461
21680,Indigo,6E-2106,Delhi,Late_Night,zero,Early_Morning,Kolkata,Economy,2.17,11,6585
21681,Indigo,6E-2181,Delhi,Morning,one,Afternoon,Kolkata,Economy,5.5,11,not available
21682,Indigo,6E-549,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.67,11,6932
21683,Indigo,6E-6278,Delhi,Morning,one,Afternoon,Kolkata,Economy,6.83,11,6932
21684,Indigo,6E-2148,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,8.0,11,6932
21685,Indigo,6E-6202,Delhi,Morning,one,Evening,Kolkata,Economy,8.0,11,6932
21686,Indigo,6E-6171,Delhi,Evening,one,Night,Kolkata,Economy,4.25,11,7420
21687,Indigo,6E-2001,Delhi,Afternoon,one,Night,Kolkata,Economy,5.33,11,7420
21688,Indigo,6E-2046,Delhi,Evening,one,Night,Kolkata,Economy,6.5,11,7420
21689,Indigo,6E-6636,Delhi,Afternoon,one,Night,Kolkata,12345,6.92,11,7420
21690,AirFrance,6.00E-148,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.08,11,8396
21691,Indigo,6E-2485,Delhi,Afternoon,one,Evening,Kolkata,Economy,7.25,11,8396
21692,GO_FIRST,G8-1404,Delhi,Morning,one,Evening,Kolkata,Economy,7.08,11,8869
21693,Indigo,6E-2615,Delhi,Morning,one,Evening,Kolkata,Economy,5.5,11,8885
21694,Indigo,6E-2032,Delhi,Evening,one,Late_Night,Kolkata,Economy,7.17,11,0
21695,Air_India,AI-469,Delhi,Early_Morning,one,Night,Kolkata,Economy,14.83,11,not available
21696,Air_India,AI-483,Delhi,Evening,one,Night,Kolkata,Economy,27.58,11,9853
21697,AirAsia,I5-784,Delhi,Evening,one,Late_Night,Kolkata,Economy,9.5,11,10078
21698,AirAsia,I5-784,Delhi,Evening,one,Morning,Kolkata,Economy,16.92,11,0
21699,Air_India,AI-415,Delhi,Evening,one,Afternoon,Kolkata,Economy,19.42,11,10081
21700,Indigo,6E-5031,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,6.25,11,10349
21701,SpiceJet,SG-2976,Delhi,Evening,one,Evening,Kolkata,Economy,24.58,11,10969
21702,AirFrance,AI-895,Delhi,Morning,one,Evening,Kolkata,Economy,7.5,11,not available
21703,Air_India,AI-409,Delhi,Morning,one,Evening,Kolkata,Economy,7.0,11,11026
21704,Air_India,AI-409,Delhi,Morning,one,Afternoon,Kolkata,Economy,25.58,11,11026
21705,Air_India,AI-839,Delhi,Night,one,Morning,Kolkata,Economy,10.67,11,11310
21706,Air_India,AI-544,Delhi,Evening,one,Morning,Kolkata,Economy,14.83,11,11310
21707,Air_India,AI-542,Delhi,Morning,one,Morning,Kolkata,Economy,22.33,11,11310
21708,Air_India,AI-560,Delhi,Morning,one,Morning,Kolkata,Economy,23.92,11,11310
21709,GO_FIRST,G8-113,Delhi,Early_Morning,one,Evening,Kolkata,Economy,11.92,11,12045
21710,Air_India,AI-889,Delhi,Morning,one,Evening,Kolkata,Economy,8.58,11,12150
21711,Air_India,AI-889,Delhi,Morning,one,Evening,Kolkata,Economy,10.0,11,12150
21712,Air_India,AI-803,Delhi,Early_Morning,one,Evening,Kolkata,Economy,11.42,11,12150
21713,Air_India,AI-891,Delhi,Evening,one,Afternoon,Kolkata,Economy,20.75,11,12150
21714,Air_India,AI-891,Delhi,Evening,one,Evening,Kolkata,Economy,25.75,11,12150
21715,Air_India,AI-891,Delhi,Evening,one,Evening,Kolkata,Economy,27.42,11,12150
21716,AirFrance,AI-889,Delhi,Morning,one,Afternoon,Kolkata,Economy,27.58,11,12150
21717,Air_India,AI-540,Delhi,Night,one,Afternoon,Kolkata,Economy,17.25,11,12570
21718,Vistara,UK-981,Delhi,Night,one,Morning,Kolkata,Economy,11.83,11,12990
21719,Vistara,UK-953,Delhi,Night,one,Morning,Kolkata,Economy,13.0,11,12990
21720,Vistara,UK-985,Delhi,Evening,one,Morning,Kolkata,Economy,13.83,11,12990
21721,Vistara,UK-977,Delhi,Evening,one,Morning,Kolkata,Economy,14.67,11,12990
21722,Vistara,UK-955,Delhi,Evening,one,Morning,Kolkata,Economy,15.92,11,12990
21723,Vistara,UK-941,Delhi,Evening,one,Morning,Kolkata,Economy,16.92,11,12990
21724,Vistara,UK-933,Delhi,Afternoon,one,Morning,Kolkata,Economy,18.17,11,12990
21725,GO_FIRST,G8-338,Delhi,Morning,one,Evening,Kolkata,Economy,7.0,11,12854
21726,GO_FIRST,G8-334,Delhi,Early_Morning,one,Evening,Kolkata,Economy,9.5,11,12854
21727,GO_FIRST,G8-530,Delhi,Early_Morning,one,Evening,Kolkata,Economy,10.5,11,12854
21728,GO_FIRST,G8-2501,Delhi,Late_Night,one,Evening,Kolkata,Economy,15.5,11,12854
21729,Air_India,AI-805,Delhi,Evening,one,Morning,Kolkata,Economy,12.83,11,12990
21730,Air_India,AI-624,Delhi,Evening,one,Morning,Kolkata,Economy,13.83,11,12990
21731,Air_India,AI-868,Delhi,Evening,one,Morning,Kolkata,Economy,14.83,11,12990
21732,Air_India,AI-441,Delhi,Evening,one,Morning,Kolkata,Economy,15.0,11,12990
21733,Air_India,AI-805,Delhi,Evening,one,Afternoon,Kolkata,Economy,16.17,11,12990
21734,Air_India,AI-624,Delhi,Evening,one,Afternoon,Kolkata,Economy,17.17,11,12990
21735,Air_India,AI-636,Delhi,Afternoon,one,Morning,Kolkata,Economy,18.33,11,12990
21736,Air_India,AI-441,Delhi,Evening,one,Afternoon,Kolkata,Economy,18.33,11,12990
21737,Air_India,AI-865,Delhi,Morning,one,Morning,Kolkata,Economy,22.17,11,12990
21738,Air_India,AI-678,Delhi,Morning,one,Morning,Kolkata,Economy,23.83,11,12990
21739,Air_India,AI-665,Delhi,Early_Morning,one,Morning,Kolkata,Economy,24.83,11,12990
21740,Air_India,AI-887,Delhi,Early_Morning,one,Morning,Kolkata,Economy,25.83,11,12990
21741,Air_India,AI-889,Delhi,Morning,one,Afternoon,Kolkata,Economy,28.08,11,13138
21742,Vistara,UK-951,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.58,11,13830
21743,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Economy,6.5,11,13830
21744,Vistara,UK-993,Delhi,Afternoon,one,Evening,Kolkata,Economy,7.08,11,13830
21745,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Economy,7.33,11,13830
21746,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Economy,8.0,11,13830
21747,Vistara,UK-945,Delhi,Morning,one,Evening,Kolkata,Economy,8.25,11,13830
21748,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Economy,9.33,11,13830
21749,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Economy,9.58,11,13830
21750,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Economy,10.42,11,13830
21751,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Economy,11.08,11,13830
21752,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Economy,11.08,11,13830
21753,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Economy,12.42,11,13830
21754,AirFrance,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Economy,14.17,11,13830
21755,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Economy,19.0,11,13830
21756,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Economy,20.17,11,13830
21757,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Economy,21.0,11,13830
21758,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Economy,21.83,11,13830
21759,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Economy,22.08,11,13830
21760,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Economy,23.08,11,13830
21761,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Economy,23.25,11,13830
21762,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Economy,24.08,11,13830
21763,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Economy,24.08,11,13830
21764,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Economy,24.92,11,13830
21765,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Economy,25.33,11,13830
21766,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Economy,26.17,11,13830
21767,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Economy,27.17,11,
21768,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Economy,28.42,11,13830
21769,Air_India,AI-453,Paris,Early_Morning,two_or_more,Night,Kolkata,Economy,18.75,11,13688
21770,Air_India,AI-453,Delhi,Early_Morning,two_or_more,Morning,Kolkata,Economy,27.92,11,13688
21771,Air_India,AI-453,Delhi,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,31.25,11,13688
21772,Air_India,AI-868,Delhi,Evening,one,Night,Kolkata,Economy,5.67,11,13830
21773,Air_India,AI-636,Delhi,Afternoon,one,Night,Kolkata,Economy,9.17,11,13830
21774,Air_India,AI-865,Delhi,Morning,one,Night,Kolkata,Economy,13.0,11,13830
21775,Air_India,AI-678,Delhi,Morning,one,Night,Kolkata,Economy,14.67,11,13830
21776,AirFrance,AI-665,Delhi,Early_Morning,one,Night,Kolkata,Economy,15.67,11,not available
21777,Air_India,AI-887,Delhi,Early_Morning,one,Night,Kolkata,Economy,16.67,11,13830
21778,SpiceJet,SG-8903,Delhi,Morning,one,Evening,Kolkata,Economy,8.0,11,14040
21779,Vistara,UK-859,Delhi,Morning,two_or_more,Morning,Kolkata,Economy,23.25,11,15278
21780,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Morning,Kolkata,Economy,26.17,11,15278
21781,Vistara,UK-879,Delhi,Evening,two_or_more,Morning,Kolkata,Economy,16.0,11,15383
21782,Vistara,UK-899,Delhi,Afternoon,two_or_more,Morning,Kolkata,Economy,18.92,11,15383
21783,Air_India,AI-423,Delhi,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,7.67,11,15720
21784,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,12.42,11,16349
21785,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.92,11,18667
21786,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,14.0,11,18667
21787,Air_India,AI-537,Delhi,Evening,one,Afternoon,Kolkata,Economy,21.67,11,not available
21788,Indigo,6E-2329,Delhi,Morning,one,Evening,Kolkata,Economy,6.58,11,24488
21789,Indigo,6E-2089,Delhi,Morning,one,Evening,Kolkata,Economy,7.75,11,25118
21790,SpiceJet,SG-1074,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.08,12,5954
21791,SpiceJet,SG-8263,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.08,12,5954
21792,SpiceJet,SG-1072,Delhi,Night,zero,Night,Kolkata,Economy,2.17,12,5954
21793,SpiceJet,SG-8253,Delhi,Night,zero,Night,Kolkata,Economy,2.17,12,5954
21794,Vistara,UK-747,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.08,12,5955
21795,Vistara,UK-707,Delhi,Evening,zero,Evening,Kolkata,Economy,2.08,12,5955
21796,Vistara,UK-727,Delhi,Night,zero,Night,Kolkata,Economy,2.25,12,5955
21797,Vistara,UK-737,Delhi,Afternoon,zero,Evening,Kolkata,Economy,2.17,12,6060
21798,GO_FIRST,G8-101,Delhi,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.17,12,5954
21799,GO_FIRST,G8-103,Delhi,Evening,zero,Night,Kolkata,Economy,2.33,12,5954
21800,Indigo,6E-2841,Delhi,Night,zero,Late_Night,Kolkata,Economy,2.08,12,5955
21801,Indigo,6E-2513,Delhi,Morning,zero,Morning,Kolkata,Economy,2.17,12,5955
21802,Indigo,6.00E-282,Delhi,Morning,zero,Afternoon,Kolkata,Economy,2.17,12,5955
21803,Indigo,6E-755,Delhi,Afternoon,zero,Evening,Kolkata,Economy,2.17,12,5955
21804,Indigo,6E-2517,Delhi,Evening,zero,Night,Kolkata,Economy,2.17,12,5955
21805,Indigo,6E-483,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.25,12,5955
21806,Indigo,6E-912,Delhi,Evening,zero,Evening,Kolkata,Economy,2.25,12,5955
21807,Air_India,AI-762,Delhi,Night,zero,Night,Kolkata,Economy,2.08,12,5955
21808,Air_India,AI-401,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.17,12,5955
21809,Air_India,AI-764,Delhi,Evening,zero,Evening,Kolkata,Economy,2.25,12,5955
21810,Air_India,AI-767,Delhi,Afternoon,zero,Afternoon,Kolkata,Economy,2.33,12,5955
21811,AirAsia,I5-711,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.67,12,5953
21812,AirFrance,I5-768,Delhi,Afternoon,two_or_more,Night,Kolkata,Economy,7.75,12,5953
21813,AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,8.25,12,5953
21814,AirAsia,I5-1529,Delhi,Morning,two_or_more,Evening,Kolkata,Economy,9.67,12,not available
21815,AirAsia,I5-1529,Delhi,Morning,two_or_more,Evening,Kolkata,Economy,10.17,12,5953
21816,AirAsia,I5-740,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.25,12,5953
21817,AirAsia,I5-1529,Delhi,Morning,two_or_more,Night,Kolkata,Economy,11.5,12,5953
21818,AirAsia,I5-740,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.75,12,5953
21819,AirAsia,I5-721,Delhi,Night,one,Morning,Kolkata,Economy,12.25,12,5953
21820,AirAsia,I5-740,Delhi,Early_Morning,two_or_more,Night,Kolkata,Economy,13.08,12,5953
21821,AirAsia,I5-1529,Delhi,Morning,two_or_more,Late_Night,Kolkata,Economy,16.0,12,5953
21822,SpiceJet,SG-480,Delhi,Evening,one,Night,Kolkata,Economy,4.25,12,5954
21823,GO_FIRST,G8-153,Delhi,Morning,one,Afternoon,Kolkata,Economy,4.67,12,5954
21824,SpiceJet,SG-8903,Delhi,Morning,one,Afternoon,Kolkata,Economy,4.92,12,5954
21825,GO_FIRST,G8-237,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.08,12,5954
21826,GO_FIRST,G8-423,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,5.17,12,not available
21827,GO_FIRST,G8-7535,Delhi,Evening,one,Night,Kolkata,Economy,6.58,12,5954
21828,GO_FIRST,G8-7534,Delhi,Afternoon,one,Night,Kolkata,Economy,8.08,12,5954
21829,GO_FIRST,G8-392,Delhi,Afternoon,one,Night,Kolkata,Economy,8.58,12,5954
21830,GO_FIRST,G8-354,Delhi,Night,one,Early_Morning,Kolkata,Economy,9.0,12,5954
21831,GO_FIRST,G8-336,Delhi,Afternoon,one,Night,Kolkata,Economy,9.25,12,5954
21832,GO_FIRST,G8-7533,Delhi,Afternoon,one,Night,Kolkata,Economy,10.08,12,5954
21833,GO_FIRST,G8-113,Delhi,Early_Morning,one,Evening,Kolkata,Economy,10.42,12,5954
21834,GO_FIRST,G8-330,Delhi,Night,one,Early_Morning,Kolkata,Economy,10.5,12,5954
21835,SpiceJet,SG-8152,Delhi,Morning,one,Night,Kolkata,Economy,11.25,12,
21836,GO_FIRST,G8-275,Delhi,Evening,one,Early_Morning,Kolkata,Economy,11.67,12,5954
21837,GO_FIRST,G8-346,Delhi,Evening,one,Early_Morning,Kolkata,Economy,11.83,12,5954
21838,GO_FIRST,G8-145,Delhi,Early_Morning,one,Evening,Kolkata,Economy,12.33,12,5954
21839,GO_FIRST,G8-323,Delhi,Evening,one,Early_Morning,Kolkata,Economy,12.67,12,5954
21840,GO_FIRST,G8-713,Delhi,Evening,one,Morning,Kolkata,Economy,12.75,12,5954
21841,AirFrance,G8-338,Delhi,Morning,one,Night,Kolkata,Economy,13.08,12,5954
21842,GO_FIRST,G8-171,Delhi,Evening,one,Early_Morning,Kolkata,Economy,13.25,12,5954
21843,SpiceJet,SG-8721,Delhi,Early_Morning,one,Night,Kolkata,Economy,14.08,12,5954
21844,GO_FIRST,G8-7535,Delhi,Evening,one,Early_Morning,Kolkata,Economy,14.5,12,5954
21845,GO_FIRST,G8-2513,Delhi,Evening,one,Early_Morning,Kolkata,Economy,15.0,12,5954
21846,GO_FIRST,G8-334,Delhi,Early_Morning,one,Night,Kolkata,Economy,15.58,12,5954
21847,GO_FIRST,G8-7534,Delhi,Afternoon,one,Early_Morning,Kolkata,Economy,16.0,12,5954
21848,SpiceJet,SG-8152,Delhi,Morning,one,Morning,Kolkata,Economy,23.67,12,5954
21849,SpiceJet,SG-8187,Delhi,Afternoon,one,Afternoon,Kolkata,Economy,25.17,12,5954
21850,Indigo,6E-761,Delhi,Evening,one,Night,Kolkata,Economy,4.17,12,5955
21851,Indigo,6E-2181,Delhi,Morning,one,Afternoon,Kolkata,Economy,4.33,12,5955
21852,Indigo,6E-397,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.25,12,5955
21853,Indigo,6.00E-181,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.33,12,5955
21854,Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.5,12,5955
21855,Indigo,6E-2181,Delhi,Morning,one,Afternoon,Kolkata,Economy,5.5,12,5955
21856,Indigo,6E-926,Delhi,Evening,one,Late_Night,Kolkata,Economy,5.67,12,5955
21857,Indigo,6.00E-198,Delhi,Early_Morning,one,Morning,Kolkata,Economy,6.08,12,5955
21858,Indigo,6E-2367,Delhi,Evening,one,Night,Kolkata,Economy,6.17,12,5955
21859,Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,6.58,12,5955
21860,Indigo,6E-2148,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,6.83,12,5955
21861,Indigo,6E-2043,Delhi,Afternoon,one,Night,Kolkata,Economy,7.0,12,5955
21862,Indigo,6.00E-171,Delhi,Late_Night,one,Morning,Kolkata,Economy,7.08,12,5955
21863,Indigo,6E-5336,Delhi,Afternoon,one,Night,Kolkata,Economy,7.92,12,5955
21864,Indigo,6E-2148,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,8.0,12,5955
21865,AirAsia,I5-829,Delhi,Night,zero,Night,Kolkata,Economy,2.17,12,6060
21866,AirAsia,I5-548,Delhi,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.42,12,6060
21867,AirAsia,I5-550,Delhi,Evening,zero,Evening,Kolkata,Economy,2.67,12,6060
21868,SpiceJet,SG-8903,Delhi,Morning,one,Evening,Kolkata,Economy,8.0,12,6060
21869,SpiceJet,SG-2976,Delhi,Evening,one,Night,Kolkata,Economy,26.08,12,6060
21870,Indigo,6E-6195,Delhi,Afternoon,one,Night,Kolkata,Economy,5.42,12,6443
21871,Indigo,6E-5031,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,6.25,12,6443
21872,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Kolkata,Economy,6.33,12,6443
21873,Indigo,6E-2247,Delhi,Morning,one,Evening,Kolkata,Economy,8.25,12,9999999
21874,GO_FIRST,G8-422,Delhi,Night,one,Early_Morning,Kolkata,Economy,11.5,12,6461
21875,Vistara,UK-705,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.08,12,7005
21876,Indigo,6E-6238,Delhi,Morning,one,Afternoon,Kolkata,Economy,7.0,12,6932
21877,Indigo,6E-2181,Delhi,Morning,one,Evening,Kolkata,Economy,8.08,12,6932
21878,Indigo,6E-5012,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,8.17,12,6932
