Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
243954,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Chennai,Business,17.33,36,49613
243955,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Chennai,Business,17.67,36,49613
243956,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Chennai,Business,18.67,36,49613
243957,Air_India,AI-867,Mumbai,Night,one,Evening,Chennai,Business,21.5,36,49613
243958,Air_India,AI-888,Mumbai,Evening,one,Evening,Chennai,Business,24.0,36,49613
243959,Air_India,AI-660,Mumbai,Evening,one,Evening,Chennai,Business,25.0,36,not available
243960,Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Chennai,Business,11.75,36,51117
243961,Air_India,AI-774,Mumbai,Night,one,Night,Chennai,Business,24.42,36,51117
243962,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Chennai,Business,9.83,36,57453
243963,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Chennai,Business,13.75,36,57453
243964,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Chennai,Business,16.25,36,57453
243965,Vistara,UK-910,Mumbai,Evening,one,Morning,Chennai,Business,16.33,36,57453
243966,Vistara,UK-910,Mumbai,Evening,one,Evening,Chennai,Business,22.75,36,57453
243967,Vistara,UK-910,Mumbai,Evening,one,Night,Chennai,Business,26.67,36,57453
243968,Vistara,UK-994,Mumbai,Morning,one,Evening,Chennai,Business,5.92,36,61933
243969,Vistara,UK-902,Mumbai,Afternoon,one,Night,Chennai,Business,7.0,36,61933
243970,Vistara,UK-944,Mumbai,Afternoon,one,Night,Chennai,Business,8.08,36,61933
243971,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Business,9.83,36,61933
243972,Vistara,UK-950,Mumbai,Night,one,Morning,Chennai,Business,12.0,36,61933
243973,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Business,12.33,36,61933
243974,Vistara,UK-988,Mumbai,Night,one,Morning,Chennai,Premium,13.0,36,61933
243975,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Chennai,Business,18.17,36,61933
243976,Vistara,UK-950,Mumbai,Night,one,Evening,Chennai,Business,18.42,36,61933
243977,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Chennai,Business,19.25,36,61933
243978,Vistara,UK-988,Mumbai,Night,one,Evening,Chennai,Business,19.42,36,61933
243979,Vistara,UK-950,Mumbai,Night,one,Night,Chennai,Business,22.33,36,61933
243980,Vistara,UK-988,Mumbai,Night,one,Night,Chennai,Business,23.33,36,61933
243981,Vistara,UK-970,Mumbai,Morning,one,Evening,Chennai,Business,7.58,36,64173
243982,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Chennai,Business,8.83,36,64173
243983,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Business,11.5,36,64173
243984,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Chennai,Business,12.75,36,64173
243985,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Business,14.0,36,64173
243986,Vistara,UK-940,Mumbai,Evening,one,Morning,Chennai,Business,14.17,36,64173
243987,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Chennai,Business,15.25,36,64173
243988,Vistara,UK-996,Mumbai,Evening,one,Morning,Chennai,Business,15.42,36,64173
243989,Vistara,UK-940,Mumbai,Evening,one,Evening,Chennai,Business,20.58,36,64173
243990,Vistara,UK-996,Mumbai,Evening,one,Evening,Chennai,Business,21.83,36,64173
243991,Vistara,UK-940,Mumbai,Evening,one,Night,Chennai,Business,24.5,36,64173
243992,Vistara,UK-996,Mumbai,Evening,one,Night,Chennai,Business,25.75,36,64173
243993,Vistara,UK-877,Mumbai,Morning,two_or_more,Night,Chennai,Business,9.5,36,68743
243994,Vistara,UK-873,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Business,10.0,36,68743
243995,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Business,8.33,36,
243996,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Business,10.83,36,69885
243997,Vistara,UK-851,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Business,9.33,36,80626
243998,Air_India,AI-671,Mumbai,Morning,zero,Morning,Chennai,Business,1.92,37,23484
243999,Air_India,AI-570,Mumbai,Early_Morning,zero,Early_Morning,Chennai,Business,2.0,37,23484
244000,Vistara,UK-821,Mumbai,Early_Morning,zero,Morning,Chennai,Business,2.08,37,23898
244001,Vistara,UK-825,Mumbai,Morning,zero,Morning,Chennai,Business,2.08,37,23898
244002,Vistara,UK-823,Mumbai,Evening,zero,Evening,Chennai,Business,2.08,37,23898
244003,Vistara,UK-827,Mumbai,Night,zero,Night,Chennai,Business,2.08,37,
244004,Air_India,AI-679,Mumbai,Morning,one,Evening,Chennai,Business,5.83,37,31682
244005,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Business,7.83,37,49613
244006,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Chennai,Business,10.33,37,49613
244007,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Business,10.33,37,49613
244008,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Chennai,Business,14.25,37,49613
244009,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Chennai,Business,16.75,37,49613
244010,Vistara,UK-986,Mumbai,Night,one,Night,Chennai,Business,21.5,37,49613
244011,Air_India,AI-687,Mumbai,Afternoon,one,Night,Chennai,Business,7.58,37,49613
244012,Air_India,AI-442,Mumbai,Afternoon,one,Night,Chennai,Business,8.0,37,49613
244013,Air_India,AI-809,Mumbai,Morning,one,Evening,Chennai,Business,9.0,37,49613
244014,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Chennai,Business,11.0,37,49613
244015,Air_India,AI-867,Mumbai,Night,one,Morning,Chennai,Business,11.42,37,49613
244016,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Chennai,Business,11.92,37,49613
244017,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Chennai,Business,12.0,37,49613
244018,Air_India,AI-809,Mumbai,Morning,one,Night,Chennai,Business,13.58,37,49613
244019,Air_India,AI-888,Mumbai,Evening,one,Morning,Chennai,Business,13.92,37,49613
244020,Air_India,AI-660,Mumbai,Evening,one,Morning,Chennai,Business,14.92,37,49613
244021,Air_India,AI-867,Mumbai,Night,one,Afternoon,Chennai,Business,15.17,37,49613
244022,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Chennai,Business,15.58,37,49613
244023,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Chennai,Business,16.5,37,
244024,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Chennai,Business,16.58,37,49613
244025,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Chennai,Business,16.92,37,49613
244026,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Chennai,Business,17.33,37,49613
244027,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Chennai,Business,17.67,37,49613
244028,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Chennai,Business,18.67,37,0
244029,Air_India,AI-867,Mumbai,Night,one,Evening,Chennai,Business,21.5,37,49613
244030,Air_India,AI-888,Mumbai,Evening,one,Evening,Chennai,Business,24.0,37,49613
244031,Air_India,AI-660,Mumbai,Evening,one,Evening,Chennai,Business,25.0,37,49613
244032,Air_India,AI-774,Mumbai,Night,one,Night,Chennai,Business,26.25,37,51117
244033,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Chennai,Business,9.83,37,57453
244034,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Chennai,Business,13.75,37,57453
244035,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Chennai,Business,16.25,37,57453
244036,Vistara,UK-910,Mumbai,Evening,one,Night,Chennai,Business,26.67,37,57453
244037,Vistara,UK-994,Mumbai,Morning,one,Evening,Chennai,Business,5.92,37,61933
244038,Vistara,UK-902,Mumbai,Afternoon,one,Night,Chennai,Business,7.0,37,61933
244039,Vistara,UK-944,Mumbai,Afternoon,one,Night,Chennai,Business,8.08,37,61933
244040,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Business,8.33,37,61933
244041,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Business,9.83,37,61933
244042,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Business,10.83,37,61933
244043,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Business,12.33,37,61933
244044,Vistara,UK-950,Mumbai,Night,one,Night,Chennai,Business,22.33,37,61933
244045,Vistara,UK-988,Mumbai,Night,one,Night,Chennai,Business,23.33,37,61933
244046,Vistara,UK-986,Mumbai,Night,one,Morning,Chennai,Business,11.17,37,62045
244047,Vistara,UK-986,Mumbai,Night,one,Evening,Chennai,Business,17.58,37,62045
244048,Vistara,UK-970,Mumbai,Morning,one,Evening,Chennai,Business,7.58,37,64173
244049,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Business,11.5,37,64173
244050,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Business,14.0,37,64173
244051,Vistara,UK-940,Mumbai,Evening,one,Night,Chennai,Business,24.5,37,64173
244052,Vistara,UK-996,Mumbai,Evening,one,Night,Chennai,Business,25.75,37,64173
244053,Vistara,UK-873,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Business,10.0,37,68743
244054,Vistara,UK-910,Mumbai,Evening,one,Morning,Chennai,Business,16.33,37,69885
244055,Vistara,UK-910,Mumbai,Evening,one,Evening,Chennai,Business,22.75,37,69885
244056,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Chennai,Business,8.83,37,72125
244057,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Chennai,Business,12.75,37,72125
244058,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Chennai,Business,15.25,37,72125
244059,Vistara,UK-950,Mumbai,Night,one,Morning,Chennai,Business,12.0,37,74365
244060,Vistara,UK-988,Mumbai,Night,one,Morning,Chennai,Business,13.0,37,74365
244061,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Chennai,Business,18.17,37,74365
244062,Vistara,UK-950,Mumbai,Night,one,Evening,Chennai,Business,18.42,37,74365
244063,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Chennai,Business,19.25,37,74365
244064,Vistara,UK-988,Mumbai,Night,one,Evening,Chennai,Business,19.42,37,74365
244065,Vistara,UK-877,Mumbai,Morning,two_or_more,Night,Chennai,Business,9.5,37,75317
244066,Vistara,UK-940,Mumbai,Evening,one,Morning,Chennai,Business,14.17,37,76605
244067,Vistara,UK-996,Mumbai,Evening,one,Morning,Chennai,Business,15.42,37,76605
244068,Vistara,UK-940,Mumbai,Evening,one,Evening,Chennai,Business,20.58,37,76605
244069,Vistara,UK-996,Mumbai,Evening,one,Evening,Chennai,Business,21.83,37,76605
244070,Vistara,UK-851,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Business,9.33,37,80626
244071,Air_India,AI-671,Mumbai,Morning,zero,Morning,Chennai,Business,1.92,38,23484
244072,Air_India,AI-570,Mumbai,Early_Morning,zero,Early_Morning,Chennai,Business,2.0,38,23484
244073,Vistara,UK-821,Mumbai,Early_Morning,zero,Morning,Chennai,Business,2.08,38,23898
244074,Vistara,UK-825,Mumbai,Morning,zero,Morning,Chennai,Business,2.08,38,23898
244075,Vistara,UK-823,Mumbai,Evening,zero,Evening,Chennai,Business,2.08,38,23898
244076,Vistara,UK-827,Mumbai,Night,zero,Night,Chennai,Business,2.08,38,23898
244077,Air_India,AI-679,Mumbai,Morning,one,Evening,Chennai,Business,5.83,38,31682
244078,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Business,7.83,38,not available
244079,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Business,10.33,38,49613
244080,Vistara,UK-986,Mumbai,Night,one,Morning,Chennai,Business,11.17,38,49613
244081,Vistara,UK-986,Mumbai,Night,one,Evening,Chennai,Business,17.58,38,49613
244082,Vistara,UK-986,Mumbai,Night,one,Night,Chennai,Business,21.5,38,49613
244083,Air_India,AI-687,Mumbai,Afternoon,one,Night,Chennai,12345,7.58,38,49613
244084,Air_India,AI-442,Mumbai,Afternoon,one,Night,Chennai,Business,8.0,38,49613
244085,Air_India,AI-809,Mumbai,Morning,one,Evening,Chennai,Business,9.0,38,49613
244086,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Chennai,Business,11.0,38,49613
244087,Air_India,AI-867,Mumbai,Night,one,Morning,Chennai,Business,11.42,38,49613
244088,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Chennai,Business,11.92,38,49613
244089,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Chennai,Business,12.0,38,not available
244090,Air_India,AI-809,Mumbai,Morning,one,Night,Chennai,Business,13.58,38,49613
244091,Air_India,AI-888,Mumbai,Evening,one,Morning,Chennai,Business,13.92,38,49613
244092,Air_India,AI-660,Mumbai,Evening,one,Morning,Chennai,Business,14.92,38,49613
244093,Air_India,AI-867,Mumbai,Night,one,Afternoon,Chennai,Business,15.17,38,49613
244094,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Chennai,Business,15.58,38,49613
244095,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Chennai,Business,16.5,38,49613
244096,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Chennai,Business,16.58,38,49613
244097,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Chennai,Business,16.92,38,49613
244098,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Chennai,Business,17.33,38,49613
244099,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Chennai,Business,17.67,38,49613
244100,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Chennai,Business,18.67,38,49613
244101,Air_India,AI-867,Mumbai,Night,one,Evening,Chennai,Business,21.5,38,49613
244102,Air_India,AI-888,Mumbai,Evening,one,Evening,Chennai,Business,24.0,38,49613
244103,Air_India,AI-660,Mumbai,Evening,one,Evening,Chennai,Business,25.0,38,49613
244104,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Chennai,Business,15.25,38,51117
244105,Air_India,AI-774,Mumbai,Night,one,Evening,Chennai,Business,22.75,38,51117
244106,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Chennai,Business,13.75,38,57453
244107,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Chennai,Business,16.25,38,57453
244108,Vistara,UK-910,Mumbai,Evening,one,Morning,Chennai,Business,16.33,38,57453
244109,Vistara,UK-910,Mumbai,Evening,one,Evening,Chennai,Business,22.75,38,57453
244110,Vistara,UK-910,Mumbai,Evening,one,Night,Chennai,Business,26.67,38,57453
244111,Vistara,UK-902,Mumbai,Afternoon,one,Night,Chennai,Business,7.0,38,61933
244112,AirFrance,UK-944,Mumbai,Afternoon,one,Night,Chennai,Business,8.08,38,61933
244113,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Business,8.33,38,61933
244114,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Business,9.83,38,61933
244115,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Business,10.83,38,61933
244116,Vistara,UK-950,Mumbai,Night,one,Morning,Chennai,Business,12.0,38,61933
244117,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Business,12.33,38,61933
244118,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Chennai,Business,18.17,38,61933
244119,Vistara,UK-950,Mumbai,Night,one,Evening,Chennai,Business,18.42,38,61933
244120,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Chennai,Business,19.25,38,61933
244121,Vistara,UK-950,Mumbai,Night,one,Night,Chennai,Business,22.33,38,61933
244122,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Business,11.5,38,64173
244123,Vistara,UK-930,Paris,Early_Morning,one,Night,Chennai,Business,12.75,38,64173
244124,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Business,14.0,38,64173
244125,Vistara,UK-940,Mumbai,Evening,one,Morning,Chennai,Business,14.17,38,64173
244126,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Chennai,Business,15.25,38,64173
244127,Vistara,UK-996,Mumbai,Evening,one,Morning,Chennai,Business,15.42,38,64173
244128,Vistara,UK-940,Mumbai,Evening,one,Evening,Chennai,Business,20.58,38,64173
244129,Vistara,UK-996,Mumbai,Evening,one,Evening,Chennai,Premium,21.83,38,64173
244130,Vistara,UK-940,Paris,Evening,one,Night,Chennai,Business,24.5,38,64173
244131,Vistara,UK-996,Mumbai,Evening,one,Night,Chennai,Business,25.75,38,64173
244132,Vistara,UK-877,Mumbai,Morning,two_or_more,Night,Chennai,Business,9.5,38,68743
244133,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Chennai,Business,9.83,38,69885
244134,Vistara,UK-994,Mumbai,Morning,one,Evening,Chennai,Business,5.92,38,74365
244135,Vistara,UK-970,Mumbai,Morning,one,Evening,Chennai,Business,7.58,38,76605
244136,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Chennai,Business,8.83,38,76605
244137,Vistara,UK-988,Mumbai,Night,one,Morning,Chennai,Business,13.0,38,78957
244138,Vistara,UK-988,Mumbai,Night,one,Evening,Chennai,Business,19.42,38,78957
244139,Vistara,UK-988,Mumbai,Night,one,Night,Chennai,Business,23.33,38,78957
244140,Vistara,UK-873,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Business,10.0,38,81175
244141,Vistara,UK-851,Paris,Early_Morning,two_or_more,Evening,Chennai,Business,9.33,38,93058
244142,Air_India,AI-671,Mumbai,Morning,zero,Morning,Chennai,Business,1.92,39,23484
244143,Vistara,UK-821,Mumbai,Early_Morning,zero,Morning,Chennai,Business,2.08,39,23898
244144,Vistara,UK-825,Mumbai,Morning,zero,Morning,Chennai,Business,2.08,39,23898
244145,Vistara,UK-823,Mumbai,Evening,zero,Evening,Chennai,Business,2.08,39,
244146,Vistara,UK-827,Mumbai,Night,zero,Night,Chennai,Business,2.08,39,23898
244147,Air_India,AI-679,Mumbai,Morning,one,Evening,Chennai,Business,5.83,39,31682
244148,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Business,7.83,39,49613
244149,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Chennai,Business,10.33,39,49613
244150,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Business,10.33,39,49613
244151,Vistara,UK-986,Mumbai,Night,one,Morning,Chennai,Business,11.17,39,49613
244152,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Chennai,Business,14.25,39,49613
244153,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Chennai,Business,16.75,39,49613
244154,Vistara,UK-986,Mumbai,Night,one,Evening,Chennai,Business,17.58,39,49613
244155,Vistara,UK-986,Mumbai,Night,one,Night,Chennai,Business,21.5,39,49613
244156,Air_India,AI-687,Mumbai,Afternoon,one,Night,Chennai,Business,7.58,39,49613
244157,Air_India,AI-442,Mumbai,Afternoon,one,Night,Chennai,Business,8.0,39,49613
244158,Air_India,AI-809,Mumbai,Morning,one,Evening,Chennai,Business,9.0,39,49613
244159,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Chennai,Business,11.0,39,49613
244160,Air_India,AI-867,Mumbai,Night,one,Morning,Chennai,Business,11.42,39,49613
244161,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Chennai,Business,11.92,39,49613
244162,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Chennai,Business,12.0,39,49613
244163,Air_India,AI-809,Mumbai,Morning,one,Night,Chennai,Business,13.58,39,49613
244164,Air_India,AI-888,Mumbai,Evening,one,Morning,Chennai,Premium,13.92,39,49613
244165,Air_India,AI-660,Mumbai,Evening,one,Morning,Chennai,Business,14.92,39,49613
244166,Air_India,AI-867,Mumbai,Night,one,Afternoon,Chennai,Business,15.17,39,49613
244167,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Chennai,Business,15.58,39,49613
244168,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Chennai,Business,16.5,39,49613
244169,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Chennai,Business,16.58,39,49613
244170,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Chennai,Business,16.92,39,49613
244171,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Chennai,Business,17.33,39,49613
244172,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Chennai,Business,17.67,39,49613
244173,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Chennai,Business,18.67,39,49613
244174,Air_India,AI-867,Mumbai,Night,one,Evening,Chennai,Business,21.5,39,49613
244175,Air_India,AI-888,Mumbai,Evening,one,Evening,Chennai,Business,24.0,39,49613
244176,Air_India,AI-660,Mumbai,Evening,one,Evening,Chennai,Business,25.0,39,49613
244177,Air_India,AI-774,Mumbai,Night,one,Night,Chennai,Business,24.42,39,51117
244178,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Chennai,Business,9.83,39,57453
244179,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Chennai,Business,13.75,39,57453
244180,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Chennai,Business,16.25,39,57453
244181,Vistara,UK-910,Mumbai,Evening,one,Morning,Chennai,Business,16.33,39,57453
244182,Vistara,UK-910,Mumbai,Evening,one,Evening,Chennai,Business,22.75,39,57453
244183,Vistara,UK-910,Mumbai,Evening,one,Night,Chennai,Business,26.67,39,57453
244184,Vistara,UK-902,Mumbai,Afternoon,one,Night,Chennai,Business,7.0,39,61933
244185,Vistara,UK-944,Paris,Afternoon,one,Night,Chennai,Business,8.08,39,61933
244186,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Business,8.33,39,61933
244187,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Business,10.83,39,61933
244188,Vistara,UK-950,Mumbai,Night,one,Morning,Chennai,Business,12.0,39,61933
244189,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Chennai,Business,18.17,39,61933
244190,Vistara,UK-950,Mumbai,Night,one,Evening,Chennai,Business,18.42,39,61933
244191,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Chennai,Business,19.25,39,61933
244192,Vistara,UK-950,Mumbai,Night,one,Night,Chennai,Business,22.33,39,61933
244193,Vistara,UK-970,Mumbai,Morning,one,Evening,Chennai,Business,7.58,39,64173
244194,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Chennai,Business,8.83,39,64173
244195,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Business,11.5,39,64173
244196,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Chennai,Business,12.75,39,64173
244197,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Business,14.0,39,64173
244198,Vistara,UK-940,Mumbai,Evening,one,Morning,Chennai,Business,14.17,39,64173
244199,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Chennai,Business,15.25,39,64173
244200,Vistara,UK-996,Mumbai,Evening,one,Morning,Chennai,Business,15.42,39,64173
244201,Vistara,UK-940,Mumbai,Evening,one,Evening,Chennai,Business,20.58,39,64173
244202,Vistara,UK-996,Mumbai,Evening,one,Evening,Chennai,Business,21.83,39,64173
244203,Vistara,UK-940,Mumbai,Evening,one,Night,Chennai,Business,24.5,39,64173
244204,Vistara,UK-996,Mumbai,Evening,one,Night,Chennai,Business,25.75,39,64173
244205,Vistara,UK-873,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Business,10.0,39,68743
244206,Vistara,UK-994,Mumbai,Morning,one,Evening,Chennai,Business,5.92,39,69885
244207,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Business,9.83,39,69885
244208,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Business,12.33,39,
244209,Vistara,UK-988,Mumbai,Night,one,Morning,Chennai,Business,13.0,39,69885
244210,Vistara,UK-988,Mumbai,Night,one,Evening,Chennai,Business,19.42,39,69885
244211,Vistara,UK-988,Mumbai,Night,one,Night,Chennai,Business,23.33,39,69885
244212,Vistara,UK-877,Mumbai,Morning,two_or_more,Night,Chennai,Business,9.5,39,75317
244213,Vistara,UK-851,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Business,9.33,39,80626
244214,Vistara,UK-845,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Business,10.33,39,80626
244215,Air_India,AI-671,Mumbai,Morning,zero,Morning,Chennai,Business,1.92,40,23484
244216,Air_India,AI-570,Mumbai,Early_Morning,zero,Early_Morning,Chennai,Business,2.0,40,23484
244217,Vistara,UK-821,Mumbai,Early_Morning,zero,Morning,Chennai,Business,2.08,40,23898
244218,Vistara,UK-825,Mumbai,Morning,zero,Morning,Chennai,Business,2.08,40,23898
244219,Vistara,UK-823,Mumbai,Evening,zero,Evening,Chennai,Business,2.08,40,23898
244220,Vistara,UK-827,Mumbai,Night,zero,Night,Chennai,Business,2.08,40,23898
244221,Air_India,AI-679,Mumbai,Morning,one,Evening,Chennai,Business,5.83,40,
244222,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Business,7.83,40,49613
244223,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Chennai,Business,10.33,40,49613
244224,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Business,10.33,40,49613
244225,Vistara,UK-986,Mumbai,Night,one,Morning,Chennai,Business,11.17,40,49613
244226,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Chennai,Business,14.25,40,49613
244227,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Chennai,Business,16.75,40,49613
244228,Vistara,UK-986,Mumbai,Night,one,Evening,Chennai,Business,17.58,40,49613
244229,Vistara,UK-986,Mumbai,Night,one,Night,Chennai,Business,21.5,40,49613
244230,Air_India,AI-687,Mumbai,Afternoon,one,Night,Chennai,Business,7.58,40,49613
244231,Air_India,AI-442,Mumbai,Afternoon,one,Night,Chennai,Business,8.0,40,49613
244232,Air_India,AI-809,Mumbai,Morning,one,Evening,Chennai,Business,9.0,40,49613
244233,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Chennai,Business,11.0,40,49613
244234,Air_India,AI-867,Mumbai,Night,one,Morning,Chennai,Business,11.42,40,49613
244235,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Chennai,Business,11.92,40,49613
244236,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Chennai,Business,12.0,40,49613
244237,Air_India,AI-809,Mumbai,Morning,one,Night,Chennai,Business,13.58,40,49613
244238,Air_India,AI-888,Mumbai,Evening,one,Morning,Chennai,Business,13.92,40,49613
244239,Air_India,AI-660,Mumbai,Evening,one,Morning,Chennai,Business,14.92,40,-1000
244240,Air_India,AI-867,Mumbai,Night,one,Afternoon,Chennai,Business,15.17,40,49613
244241,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Chennai,Business,15.58,40,49613
244242,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Chennai,Business,16.5,40,49613
244243,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Chennai,Business,16.58,40,49613
244244,AirFrance,AI-687,Mumbai,Afternoon,one,Morning,Chennai,Business,16.92,40,49613
244245,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Chennai,Business,17.33,40,49613
244246,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Chennai,Business,17.67,40,49613
244247,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Chennai,Business,18.67,40,49613
244248,Air_India,AI-867,Mumbai,Night,one,Evening,Chennai,Business,21.5,40,49613
244249,Air_India,AI-888,Mumbai,Evening,one,Evening,Chennai,Business,24.0,40,49613
244250,AirFrance,AI-660,Mumbai,Evening,one,Evening,Chennai,Business,25.0,40,49613
244251,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Chennai,Business,13.42,40,51117
