Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
226080,Vistara,UK-986,Mumbai,Night,zero,Late_Night,Delhi,Business,2.17,22140
226081,Air_India,AI-806,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.25,22140
226082,Air_India,AI-809,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.25,22140
226083,Air_India,AI-687,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.25,22140
226084,Air_India,AI-888,Mumbai,Evening,zero,Night,Delhi,Business,2.25,22140
226085,Air_India,AI-867,Mumbai,Night,zero,Night,Delhi,Business,2.25,22140
226086,Air_India,AI-660,Mumbai,Evening,zero,Night,Delhi,Business,2.42,22140
226087,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Delhi,Business,3.67,22140
226088,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Delhi,Business,3.75,22140
226089,Vistara,UK-928,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.08,29980
226090,Air_India,AI-631,Mumbai,Evening,one,Morning,Delhi,Business,14.08,29764
226091,Air_India,AI-631,Mumbai,Evening,one,Afternoon,Delhi,Business,20.58,29764
226092,Air_India,AI-655,Mumbai,Evening,one,Evening,Delhi,Business,24.67,29765
226093,Air_India,AI-625,Mumbai,Morning,one,Afternoon,Delhi,Business,7.58,32634
226094,Air_India,AI-625,Mumbai,Morning,one,Night,Delhi,Business,13.42,32634
226095,Air_India,AI-625,Mumbai,Morning,one,Morning,Delhi,Business,26.08,9999999
226096,Vistara,UK-988,Mumbai,Night,zero,Night,Delhi,12345,2.08,34460
226097,Vistara,UK-960,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.17,34460
226098,Vistara,UK-994,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.25,34460
226099,Vistara,UK-944,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.25,34460
226100,Vistara,UK-950,Mumbai,Night,zero,Late_Night,Delhi,Business,2.25,34460
226101,Vistara,UK-902,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.33,34460
226102,Air_India,AI-649,Mumbai,Early_Morning,one,Late_Night,Delhi,Business,17.08,35520
226103,Air_India,AI-649,Mumbai,Early_Morning,one,Early_Morning,Delhi,Business,24.67,35520
226104,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Business,10.5,36565
226105,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.83,36565
226106,Vistara,UK-651,Mumbai,Evening,one,Evening,Delhi,Business,24.42,36565
226107,Vistara,UK-930,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.17,36700
226108,Vistara,UK-996,Mumbai,Evening,zero,Night,Delhi,12345,2.17,36700
226109,Vistara,UK-970,Mumbai,Morning,zero,Morning,Delhi,Business,2.25,36700
226110,Vistara,UK-613,Mumbai,Afternoon,one,Evening,Delhi,Business,4.5,37405
226111,Vistara,UK-910,Mumbai,Evening,zero,Evening,Delhi,Business,2.17,37932
226112,Air_India,AI-611,Mumbai,Morning,one,Early_Morning,Delhi,Business,17.5,not available
226113,Air_India,AI-651,Mumbai,Morning,one,Evening,Delhi,Business,9.92,39610
226114,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Business,8.92,not available
226115,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Business,11.92,39847
226116,Air_India,AI-669,Mumbai,Morning,one,Evening,Delhi,Business,28.25,39847
226117,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Business,4.92,41269
226118,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.33,41269
226119,Vistara,UK-877,Mumbai,Morning,one,Evening,Delhi,Business,9.17,41269
226120,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,9.33,41269
226121,Vistara,UK-877,Mumbai,Morning,one,Night,Delhi,Business,12.08,41269
226122,Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.58,41269
226123,Vistara,UK-875,Mumbai,Evening,one,Morning,Delhi,Business,13.67,41269
226124,Vistara,UK-873,Mumbai,Early_Morning,one,Night,Delhi,Business,16.5,41269
226125,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Business,17.33,-5
226126,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Business,20.33,41269
226127,Vistara,UK-877,Mumbai,Morning,one,Morning,Delhi,Business,22.25,41269
226128,Vistara,UK-875,Mumbai,Evening,one,Evening,Delhi,Business,24.58,41269
226129,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Business,25.92,41269
226130,Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Delhi,Business,26.67,41269
226131,Vistara,UK-875,Mumbai,Evening,one,Night,Delhi,Business,27.5,41269
226132,Air_India,AI-619,Mumbai,Night,one,Morning,Delhi,Business,12.75,41101
226133,Air_India,AI-619,Mumbai,Night,one,Afternoon,Delhi,Business,17.58,41101
226134,Air_India,AI-619,Mumbai,Night,one,Evening,Delhi,Business,22.25,41101
226135,Air_India,AI-619,Mumbai,Night,one,Night,Delhi,Business,26.75,41101
226136,Vistara,UK-621,Mumbai,Afternoon,one,Evening,Delhi,Business,27.5,44069
226137,Vistara,UK-940,Mumbai,Evening,zero,Night,Delhi,Business,2.17,44652
226138,Air_India,AI-679,Mumbai,Morning,one,Evening,Delhi,Business,9.42,44610
226139,Air_India,AI-685,Mumbai,Early_Morning,one,Evening,Delhi,Business,11.67,47205
226140,Air_India,AI-683,Mumbai,Night,one,Evening,Delhi,Business,19.75,47205
226141,Air_India,AI-681,Mumbai,Evening,one,Night,Delhi,Business,28.0,49884
226142,Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,7.67,50957
226143,Air_India,AI-671,Mumbai,Morning,one,Night,Delhi,Business,14.17,50957
226144,Air_India,AI-570,Mumbai,Early_Morning,one,Night,Delhi,Business,17.83,50957
226145,Air_India,AI-671,Mumbai,Morning,one,Morning,Delhi,Business,23.83,50957
226146,Vistara,UK-823,Mumbai,Evening,one,Night,Delhi,Business,6.08,51372
226147,Vistara,UK-821,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.75,51372
226148,Vistara,UK-827,Mumbai,Night,one,Morning,Delhi,Business,12.75,51372
226149,Vistara,UK-825,Mumbai,Morning,one,Night,Delhi,Business,14.17,51372
226150,Vistara,UK-823,Mumbai,Evening,one,Morning,Delhi,Business,15.92,51372
226151,Vistara,UK-827,Mumbai,Night,one,Afternoon,Delhi,Business,16.5,51372
226152,Vistara,UK-821,Mumbai,Early_Morning,one,Night,Delhi,Business,17.17,51372
226153,Vistara,UK-823,Mumbai,Evening,one,Afternoon,Delhi,Business,19.67,51372
226154,Vistara,UK-827,Mumbai,Night,one,Evening,Delhi,Business,22.92,51372
226155,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Business,5.58,53152
226156,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,5.67,53152
226157,Vistara,UK-849,Mumbai,Evening,one,Night,Delhi,Business,6.25,53152
226158,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Business,6.42,53152
226159,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.67,53152
226160,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,12345,7.75,53152
226161,AirFrance,UK-863,Mumbai,Morning,one,Night,Delhi,Business,11.42,53152
226162,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Business,12.5,53152
226163,Vistara,UK-857,Mumbai,Night,one,Morning,Delhi,Business,12.67,53152
226164,Air_India,AI-639,Mumbai,Morning,one,Afternoon,Delhi,Business,6.42,53152
226165,Air_India,AI-607,Mumbai,Evening,one,Night,Delhi,Business,7.17,53152
226166,Air_India,AI-639,Mumbai,Morning,one,Night,Delhi,Business,11.08,53152
226167,Air_India,AI-639,Mumbai,Morning,one,Night,Delhi,Business,14.42,53152
226168,Air_India,AI-607,Mumbai,Evening,one,Morning,Delhi,Business,16.17,53152
226169,Vistara,UK-841,Mumbai,Morning,one,Evening,Delhi,Business,5.67,58909
226170,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Business,7.17,59021
226171,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Business,8.75,59021
226172,Vistara,UK-771,Mumbai,Early_Morning,one,Evening,Delhi,Business,10.75,59021
226173,Air_India,AI-774,Mumbai,Night,one,Morning,Delhi,Business,12.33,59021
226174,Air_India,AI-774,Mumbai,Night,one,Afternoon,Delhi,Business,16.0,59021
226175,Air_India,AI-774,Mumbai,Night,one,Evening,Delhi,Business,21.08,59021
226176,Vistara,UK-863,Mumbai,Morning,one,Afternoon,Delhi,Business,5.08,60589
226177,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Premium,7.17,60589
226178,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,8.17,60589
226179,Air_India,AI-671,Mumbai,Morning,one,Evening,Delhi,Business,10.83,63053
226180,Air_India,AI-570,Mumbai,Early_Morning,one,Evening,Delhi,Business,14.5,63053
226181,Vistara,UK-825,Mumbai,Morning,one,Evening,Delhi,Business,10.17,80458
226182,Vistara,UK-954,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.08,22140
226183,Vistara,UK-958,Mumbai,Afternoon,zero,Afternoon,Delhi,Business,2.08,22140
226184,Air_India,AI-864,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.17,22140
226185,Air_India,AI-806,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.25,22140
226186,Air_India,AI-809,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.25,22140
226187,Air_India,AI-687,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.25,22140
226188,Air_India,AI-888,Mumbai,Evening,zero,Night,Delhi,Business,2.25,22140
226189,Air_India,AI-867,Mumbai,Night,zero,Night,Delhi,Business,2.25,22140
226190,Air_India,AI-660,Mumbai,Evening,zero,Night,Delhi,Business,2.42,22140
226191,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Delhi,Business,3.67,22140
226192,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Delhi,Business,3.75,22140
226193,Vistara,UK-928,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.08,29980
226194,Vistara,UK-986,Mumbai,Night,zero,Late_Night,Delhi,Business,2.17,30092
226195,Air_India,AI-631,Mumbai,Evening,one,Afternoon,Delhi,Business,20.58,29764
226196,Air_India,AI-625,Mumbai,Morning,one,Night,Delhi,Business,13.42,32634
226197,Air_India,AI-625,Mumbai,Morning,one,Morning,Delhi,Business,26.08,32634
226198,Vistara,UK-988,Mumbai,Night,zero,Night,Delhi,Business,2.08,34460
226199,Vistara,UK-960,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.17,34460
226200,Vistara,UK-994,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.25,34460
226201,Vistara,UK-950,Mumbai,Night,zero,Late_Night,Delhi,Business,2.25,34460
226202,Air_India,AI-649,Mumbai,Early_Morning,one,Late_Night,Delhi,Business,17.08,35520
226203,Air_India,AI-649,Mumbai,Early_Morning,one,Early_Morning,Delhi,Business,24.67,35520
226204,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Business,10.5,36565
226205,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.83,36565
226206,Vistara,UK-651,Mumbai,Evening,one,Evening,Delhi,Business,24.42,36565
226207,Vistara,UK-930,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.17,36700
226208,Vistara,UK-996,Mumbai,Evening,zero,Night,Delhi,Business,2.17,36700
226209,Vistara,UK-940,Mumbai,Evening,zero,Night,Delhi,Business,2.17,36700
226210,Vistara,UK-970,Mumbai,Morning,zero,Morning,Delhi,Business,2.25,36700
226211,Vistara,UK-613,Mumbai,Afternoon,one,Evening,Delhi,Business,4.5,37405
226212,Air_India,AI-643,Mumbai,Afternoon,one,Evening,Delhi,Business,26.17,37244
226213,Vistara,UK-910,Mumbai,Evening,zero,Evening,Delhi,Business,2.17,37932
226214,Air_India,AI-651,Mumbai,Morning,one,Night,Delhi,Business,11.0,37888
226215,Air_India,AI-651,Mumbai,Morning,one,Evening,Delhi,Business,9.92,39610
226216,Air_India,AI-651,Mumbai,Morning,one,Afternoon,Delhi,Business,28.92,39610
226217,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Business,11.92,39847
226218,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Delhi,Business,13.0,40435
226219,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.33,41269
226220,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,9.33,41269
226221,Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.58,41269
226222,Vistara,UK-875,Mumbai,Evening,one,Morning,Delhi,Business,13.67,41269
226223,Vistara,UK-873,Mumbai,Early_Morning,one,Night,Delhi,Business,16.5,41269
226224,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Business,17.33,41269
226225,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Business,20.33,41269
226226,Vistara,UK-875,Mumbai,Evening,one,Evening,Delhi,Business,24.58,41269
226227,Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Delhi,Business,26.67,41269
226228,Air_India,AI-619,Mumbai,Night,one,Morning,Delhi,Business,12.75,41101
226229,Air_India,AI-619,Mumbai,Night,one,Afternoon,Delhi,Business,17.58,41101
226230,Air_India,AI-619,Mumbai,Night,one,Evening,Delhi,Business,22.25,41101
226231,Air_India,AI-619,Mumbai,Night,one,Night,Delhi,Business,26.75,41101
226232,Vistara,UK-944,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.25,42412
226233,Vistara,UK-902,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.33,42412
226234,Vistara,UK-621,Mumbai,Afternoon,one,Evening,Delhi,Business,27.5,44069
226235,Air_India,AI-679,Mumbai,Morning,one,Evening,Delhi,Business,9.42,44610
226236,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Business,4.92,45144
226237,Vistara,UK-877,Mumbai,Morning,one,Evening,Delhi,Business,9.17,45144
226238,Vistara,UK-877,Mumbai,Morning,one,Night,Delhi,Business,12.08,45144
226239,Vistara,UK-877,Mumbai,Morning,one,Morning,Delhi,Business,22.25,45144
226240,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Business,25.92,45144
226241,Air_India,AI-685,Mumbai,Early_Morning,one,Evening,Delhi,Business,11.67,47205
226242,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Business,5.33,48538
226243,Air_India,AI-681,Mumbai,Evening,one,Night,Delhi,Business,28.0,49884
226244,Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,7.67,50957
226245,Air_India,AI-671,Mumbai,Morning,one,Evening,Delhi,Business,10.83,50957
226246,Air_India,AI-671,Mumbai,Morning,one,Night,Delhi,Business,14.17,50957
226247,Air_India,AI-570,Mumbai,Early_Morning,one,Evening,Delhi,Business,14.5,50957
226248,Air_India,AI-570,Mumbai,Early_Morning,one,Night,Delhi,Business,17.83,50957
226249,Air_India,AI-671,Mumbai,Morning,one,Morning,Delhi,Business,23.83,50957
226250,Vistara,UK-821,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.75,51372
226251,Vistara,UK-825,Mumbai,Morning,one,Evening,Delhi,Business,10.17,51372
226252,Vistara,UK-827,Mumbai,Night,one,Morning,Delhi,Business,12.75,-1000
226253,Vistara,UK-821,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.17,51372
226254,Vistara,UK-823,Mumbai,Evening,one,Morning,Delhi,Business,15.92,51372
226255,Vistara,UK-827,Mumbai,Night,one,Afternoon,Delhi,Premium,16.5,51372
226256,Vistara,UK-823,Mumbai,Evening,one,Afternoon,Delhi,Business,19.67,51372
226257,Vistara,UK-825,Mumbai,Morning,one,Morning,Delhi,Business,24.0,51372
226258,Vistara,UK-841,Mumbai,Morning,one,Evening,Delhi,Business,5.67,51685
226259,Vistara,UK-863,Mumbai,Morning,one,Afternoon,Delhi,Business,5.08,53152
226260,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,5.67,53152
226261,Vistara,UK-849,Paris,Evening,one,Night,Delhi,Business,6.25,53152
226262,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Business,6.42,53152
226263,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.67,53152
226264,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,7.17,53152
226265,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Business,7.75,53152
226266,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,8.17,53152
226267,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Business,11.42,53152
226268,Vistara,UK-857,Mumbai,Night,one,Morning,Delhi,Business,12.67,53152
226269,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Business,13.33,53152
226270,Vistara,UK-851,Mumbai,Early_Morning,one,Night,Delhi,Business,13.5,53152
226271,Air_India,AI-639,Mumbai,Morning,one,Afternoon,Delhi,Business,6.42,53152
226272,Air_India,AI-639,Mumbai,Morning,one,Night,Delhi,Business,11.08,53152
226273,Air_India,AI-639,Mumbai,Morning,one,Night,Delhi,Business,14.42,53152
226274,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Business,7.17,59021
226275,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Business,8.75,59021
226276,Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Delhi,Business,10.08,59021
226277,Air_India,AI-774,Mumbai,Night,one,Morning,Delhi,Business,12.33,59021
226278,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Delhi,Business,15.08,59021
226279,Air_India,AI-774,Mumbai,Night,one,Afternoon,Delhi,Business,16.0,59021
226280,Air_India,AI-774,Mumbai,Night,one,Evening,Delhi,Business,21.08,59021
226281,Vistara,UK-823,Mumbai,Evening,one,Night,Delhi,Business,6.08,63804
226282,Vistara,UK-771,Mumbai,Early_Morning,one,Evening,Delhi,Business,10.75,69101
226283,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Business,5.58,71044
226284,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Business,12.5,71044
226285,Vistara,UK-954,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.08,22140
226286,Vistara,UK-958,Mumbai,Afternoon,zero,Afternoon,Delhi,Business,2.08,22140
226287,Vistara,UK-986,Mumbai,Night,zero,Late_Night,Delhi,Business,2.17,22140
226288,Air_India,AI-864,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.17,22140
226289,Air_India,AI-806,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.25,22140
226290,Air_India,AI-809,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.25,22140
226291,Air_India,AI-687,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.25,22140
226292,Air_India,AI-888,Mumbai,Evening,zero,Night,Delhi,Business,2.25,22140
226293,Air_India,AI-867,Mumbai,Night,zero,Night,Delhi,Business,2.25,0
226294,Air_India,AI-660,Mumbai,Evening,zero,Night,Delhi,Business,2.42,22140
226295,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Delhi,Business,3.67,
226296,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Delhi,Business,3.75,22140
226297,Vistara,UK-928,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.08,29980
226298,Air_India,AI-645,Mumbai,Afternoon,one,Evening,Delhi,Business,4.67,29764
226299,Air_India,AI-631,Mumbai,Evening,one,Morning,Delhi,Business,14.08,29764
226300,Air_India,AI-655,Mumbai,Evening,one,Evening,Delhi,Business,24.67,29765
226301,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Business,5.33,31450
226302,Air_India,AI-625,Mumbai,Morning,one,Morning,Delhi,Business,26.08,32634
226303,Vistara,UK-988,Mumbai,Night,zero,Night,Delhi,Business,2.08,34460
226304,Vistara,UK-960,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.17,34460
226305,Vistara,UK-994,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.25,34460
226306,Vistara,UK-944,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.25,34460
226307,Vistara,UK-902,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.33,34460
226308,Air_India,AI-649,Mumbai,Early_Morning,one,Late_Night,Delhi,Business,17.08,35520
226309,Air_India,AI-649,Mumbai,Early_Morning,one,Early_Morning,Delhi,Business,24.67,35520
226310,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Business,10.5,36565
226311,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.83,36565
226312,Vistara,UK-930,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.17,36700
226313,Vistara,UK-996,Mumbai,Evening,zero,Night,Delhi,Business,2.17,36700
226314,Vistara,UK-940,Mumbai,Evening,zero,Night,Delhi,Business,2.17,36700
226315,Vistara,UK-970,Mumbai,Morning,zero,Morning,Delhi,Business,2.25,36700
226316,Vistara,UK-613,Mumbai,Afternoon,one,Evening,Delhi,Business,4.5,37405
226317,Vistara,UK-910,Mumbai,Evening,zero,Evening,Delhi,Business,2.17,37932
226318,Air_India,AI-651,Mumbai,Morning,one,Night,Delhi,Business,11.0,37888
226319,Air_India,AI-651,Mumbai,Morning,one,Evening,Delhi,Business,9.92,39610
226320,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Business,11.92,39847
226321,Air_India,AI-669,Mumbai,Morning,one,Evening,Delhi,Business,28.25,39847
226322,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Delhi,Business,13.0,40435
226323,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Business,4.92,41269
226324,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.33,41269
226325,Vistara,UK-877,Mumbai,Morning,one,Evening,Delhi,Business,9.17,41269
226326,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,9.33,41269
226327,Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.58,41269
226328,Vistara,UK-875,Mumbai,Evening,one,Morning,Delhi,Business,13.67,41269
226329,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Business,17.33,41269
226330,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Business,20.33,41269
226331,Vistara,UK-877,Mumbai,Morning,one,Morning,Delhi,Business,22.25,41269
226332,Vistara,UK-875,Mumbai,Evening,one,Evening,Delhi,Business,24.58,41269
226333,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Business,25.92,41269
226334,Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Delhi,Business,26.67,41269
226335,Vistara,UK-875,Mumbai,Evening,one,Night,Delhi,Business,27.5,41269
226336,Air_India,AI-619,Mumbai,Night,one,Morning,Delhi,Business,12.75,41101
226337,Air_India,AI-619,Mumbai,Night,one,Afternoon,Delhi,Business,17.58,41101
226338,Air_India,AI-619,Mumbai,Night,one,Evening,Delhi,Business,22.25,41101
226339,Air_India,AI-619,Mumbai,Night,one,Night,Delhi,Business,26.75,41101
226340,Vistara,UK-950,Mumbai,Night,zero,Late_Night,Delhi,Business,2.25,42412
226341,Vistara,UK-621,Mumbai,Afternoon,one,Evening,Delhi,Business,27.5,44069
226342,Air_India,AI-679,Mumbai,Morning,one,Evening,Delhi,Business,9.42,44610
226343,Air_India,AI-685,Mumbai,Early_Morning,one,Evening,Delhi,Business,11.67,47205
226344,Vistara,UK-651,Mumbai,Evening,one,Evening,Delhi,Business,24.42,50196
226345,Air_India,AI-681,Mumbai,Evening,one,Night,Delhi,Business,28.0,49884
226346,Air_India,AI-671,Mumbai,Morning,one,Evening,Delhi,Business,10.83,50957
226347,Air_India,AI-671,Mumbai,Morning,one,Night,Delhi,Business,14.17,50957
226348,Air_India,AI-671,Mumbai,Morning,one,Morning,Delhi,Business,23.83,50957
226349,Vistara,UK-823,Mumbai,Evening,one,Night,Delhi,Business,6.08,51372
226350,Vistara,UK-821,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.75,51372
226351,Vistara,UK-825,Mumbai,Morning,one,Evening,Delhi,Business,10.17,51372
226352,Vistara,UK-827,Mumbai,Night,one,Morning,Delhi,Business,12.75,51372
226353,Vistara,UK-821,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.17,
226354,Vistara,UK-825,Mumbai,Morning,one,Night,Delhi,Business,14.17,51372
226355,Vistara,UK-823,Mumbai,Evening,one,Morning,Delhi,Business,15.92,51372
226356,Vistara,UK-827,Mumbai,Night,one,Afternoon,Delhi,Business,16.5,51372
226357,Vistara,UK-821,Mumbai,Early_Morning,one,Night,Delhi,Business,17.17,51372
226358,Vistara,UK-823,Mumbai,Evening,one,Afternoon,Delhi,Business,19.67,51372
226359,Vistara,UK-863,Mumbai,Morning,one,Afternoon,Delhi,Business,5.08,
226360,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,5.67,53152
226361,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.67,53152
226362,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,7.17,53152
226363,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,8.17,53152
226364,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Business,11.42,53152
226365,Vistara,UK-857,Mumbai,Night,one,Morning,Delhi,Business,12.67,53152
226366,Vistara,UK-851,Mumbai,Early_Morning,one,Night,Delhi,Business,13.5,-1000
226367,Air_India,AI-639,Mumbai,Morning,one,Afternoon,Delhi,Business,6.42,53152
226368,Air_India,AI-607,Mumbai,Evening,one,Night,Delhi,Business,7.17,53152
226369,Air_India,AI-639,Mumbai,Morning,one,Night,Delhi,Business,11.08,53152
226370,Air_India,AI-639,Mumbai,Morning,one,Night,Delhi,Business,14.42,53152
226371,Air_India,AI-607,Mumbai,Evening,one,Morning,Delhi,Business,16.17,53152
226372,Vistara,UK-877,Mumbai,Morning,one,Night,Delhi,Business,12.08,55684
226373,Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Delhi,Business,10.08,59021
226374,Air_India,AI-774,Mumbai,Night,one,Morning,Delhi,Business,12.33,59021
226375,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Delhi,Business,15.08,59021
226376,Air_India,AI-774,Mumbai,Night,one,Afternoon,Delhi,Business,16.0,59021
226377,Air_India,AI-774,Mumbai,Night,one,Evening,Delhi,Business,21.08,59021
226378,Vistara,UK-771,Mumbai,Early_Morning,one,Evening,Delhi,Business,10.75,59917
226379,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Business,5.58,60589
226380,Vistara,UK-849,Mumbai,Evening,one,Night,Delhi,Business,6.25,60589
226381,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Business,6.42,60589
226382,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Business,7.75,60589
226383,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Business,12.5,60589
226384,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Business,13.33,60589
226385,AirFrance,UK-775,Mumbai,Afternoon,one,Night,Delhi,Business,7.17,67757
226386,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Business,8.75,67757
