Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
132910,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Economy,21.75,34,6067
132911,Vistara,UK-708,Kolkata,Night,one,Evening,Mumbai,Economy,22.67,34,6067
132912,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Economy,22.92,34,6067
132913,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Economy,24.33,34,6067
132914,SpiceJet,SG-8264,Kolkata,Night,one,Morning,Mumbai,Economy,11.67,34,6099
132915,SpiceJet,SG-8264,Kolkata,Night,one,Night,Mumbai,Economy,23.17,34,6099
132916,SpiceJet,SG-8130,Kolkata,Early_Morning,one,Morning,Mumbai,Economy,27.5,34,6099
132917,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.17,34,5790
132918,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Night,Mumbai,Economy,7.33,34,5790
132919,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Night,Mumbai,Economy,9.42,34,5790
132920,GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Mumbai,Economy,9.58,34,5853
132921,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,6.83,34,5888
132922,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.83,34,5888
132923,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Mumbai,Economy,7.58,34,5888
132924,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Mumbai,Economy,8.92,34,5888
132925,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,9.58,34,5888
132926,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,10.58,34,5888
132927,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,11.25,34,5888
132928,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,11.58,34,5888
132929,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,13.08,34,5888
132930,GO_FIRST,G8-102,Kolkata,Afternoon,one,Early_Morning,Mumbai,Economy,13.92,34,5888
132931,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Mumbai,Premium,15.17,34,5888
132932,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Mumbai,Economy,15.92,34,5888
132933,SpiceJet,SG-3839,Kolkata,Evening,one,Afternoon,Mumbai,Economy,19.25,34,6311
132934,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Economy,7.58,34,6048
132935,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Economy,9.58,34,6048
132936,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Economy,10.83,34,6048
132937,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Economy,11.17,34,6048
132938,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Economy,11.75,34,6048
132939,GO_FIRST,G8-537,Kolkata,Evening,one,Morning,Mumbai,Economy,16.25,34,6102
132940,Air_India,AI-573,Kolkata,Evening,one,Morning,Mumbai,Economy,14.33,34,6141
132941,Indigo,6E-6965,Kolkata,Afternoon,zero,Evening,Mumbai,Economy,3.0,34,6174
132942,Air_India,AI-770,Kolkata,Night,one,Afternoon,Mumbai,Economy,19.33,34,6179
132943,Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Mumbai,Economy,26.33,34,6179
132944,GO_FIRST,G8-537,Kolkata,Evening,one,Night,Mumbai,Economy,5.0,34,6288
132945,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Economy,5.92,34,6711
132946,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,9.83,34,6711
132947,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11.0,34,6711
132948,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,12.92,34,6711
132949,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Economy,13.33,34,6711
132950,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.08,34,6711
132951,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Economy,15.0,34,6711
132952,Air_India,AI-770,Kolkata,Night,one,Night,Mumbai,Economy,26.92,34,6786
132953,Air_India,AI-424,Kolkata,Afternoon,one,Night,Mumbai,Economy,33.92,34,6786
132954,Air_India,AI-765,Kolkata,Night,one,Evening,Mumbai,Economy,21.25,34,7006
132955,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Economy,40.42,34,7207
132956,Air_India,AI-765,Kolkata,Night,one,Afternoon,Mumbai,Economy,16.08,34,7321
132957,Indigo,6E-6917,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.58,34,7572
132958,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11.33,34,7992
132959,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Economy,37.0,34,7732
132960,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Economy,19.92,34,8478
132961,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Mumbai,Economy,26.92,34,8478
132962,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Economy,8.08,34,9251
132963,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Economy,30.0,34,
132964,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,10.0,34,9807
132965,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,10.5,34,9807
132966,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11.33,34,12125
132967,Vistara,UK-706,Kolkata,Morning,one,Morning,Mumbai,Economy,25.25,34,12125
132968,SpiceJet,SG-4027,Kolkata,Morning,one,Evening,Mumbai,Economy,8.67,34,19288
132969,AirAsia,I5-830,Kolkata,Night,one,Early_Morning,Mumbai,Economy,6.92,35,3379
132970,AirAsia,I5-588,Kolkata,Afternoon,one,Night,Mumbai,Economy,7.08,35,3379
132971,AirAsia,I5-991,Kolkata,Evening,one,Late_Night,Mumbai,Economy,8.33,35,3379
132972,AirAsia,I5-2991,Kolkata,Night,one,Early_Morning,Mumbai,Economy,9.67,35,3379
132973,AirAsia,I5-547,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,10.58,35,3379
132974,AirAsia,I5-2473,Kolkata,Morning,one,Night,Mumbai,Economy,10.92,35,3379
132975,AirAsia,I5-588,Kolkata,Afternoon,one,Late_Night,Mumbai,Economy,11.08,35,3379
132976,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Early_Morning,Mumbai,Economy,11.5,35,3379
132977,AirAsia,I5-552,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.58,35,3379
132978,AirAsia,I5-2473,Kolkata,Morning,one,Late_Night,Mumbai,Economy,14.92,35,3379
132979,AirAsia,I5-991,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,15.0,35,3379
132980,Air_India,AI-732,Kolkata,Afternoon,one,Evening,Mumbai,Economy,4.83,35,3381
132981,Air_India,AI-676,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,2.75,35,3723
132982,SpiceJet,SG-242,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,2.75,35,4499
132983,SpiceJet,SG-489,Kolkata,Night,zero,Late_Night,Mumbai,Economy,2.83,35,4499
132984,Vistara,UK-772,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,2.58,35,4499
132985,Vistara,UK-776,Kolkata,Evening,zero,Night,Mumbai,Economy,2.75,35,4499
132986,Vistara,UK-774,Kolkata,Night,zero,Night,Mumbai,Economy,2.92,35,4499
132987,Air_India,AI-526,Kolkata,Evening,one,Night,Mumbai,Economy,4.92,35,4169
132988,Air_India,AI-773,Kolkata,Evening,zero,Night,Mumbai,Economy,2.83,35,4253
132989,Air_India,AI-765,Kolkata,Afternoon,one,Evening,Mumbai,Economy,26.42,35,4478
132990,GO_FIRST,G8-512,Kolkata,Early_Morning,zero,Early_Morning,Mumbai,Economy,2.83,35,4499
132991,GO_FIRST,G8-7562,Kolkata,Afternoon,zero,Afternoon,Mumbai,Economy,2.83,35,4499
132992,GO_FIRST,G8-519,Kolkata,Evening,zero,Night,Mumbai,Economy,2.83,35,4499
132993,Indigo,6E-6214,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,3.0,35,4499
132994,Indigo,6E-5327,Kolkata,Evening,zero,Night,Mumbai,Economy,3.0,35,4499
132995,Indigo,6.00E-139,Kolkata,Early_Morning,zero,Morning,Mumbai,Economy,3.17,35,4499
132996,Indigo,6E-6513,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,3.17,35,4499
132997,Air_India,AI-9745,Kolkata,Morning,one,Evening,Mumbai,Economy,5.83,35,4846
132998,Indigo,6E-6965,Kolkata,Afternoon,zero,Evening,Mumbai,Economy,3.0,35,9999999
132999,Indigo,6.00E-282,Kolkata,Afternoon,two_or_more,Evening,Mumbai,Economy,6.83,35,5019
133000,Air_India,AI-768,Kolkata,Afternoon,one,Night,Mumbai,Economy,5.75,35,5102
133001,Air_India,AI-768,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.67,35,5102
133002,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Economy,12.58,35,5102
133003,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Economy,13.67,35,5102
133004,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Economy,14.75,35,5102
133005,Air_India,AI-770,Kolkata,Night,one,Afternoon,Mumbai,Economy,16.33,35,5102
133006,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Mumbai,Economy,17.58,35,5102
133007,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Mumbai,Economy,18.67,35,5102
133008,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Economy,21.5,35,5102
133009,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Economy,23.5,35,5102
133010,Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Mumbai,Economy,5.33,35,5226
133011,Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,5.42,35,5226
133012,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Mumbai,Economy,6.5,35,5226
133013,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.83,35,5226
133014,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Mumbai,Economy,8.42,35,5226
133015,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Mumbai,Economy,9.5,35,5226
133016,Indigo,6E-496,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,9.75,35,5226
133017,Indigo,6E-725,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,9.92,35,5226
133018,Indigo,6E-6172,Kolkata,Night,one,Morning,Mumbai,Economy,10.75,35,5226
133019,GO_FIRST,G8-792,Kolkata,Evening,one,Night,Mumbai,Economy,7.17,35,5507
133020,GO_FIRST,G8-789,Kolkata,Morning,one,Night,Mumbai,Economy,10.67,35,5507
133021,GO_FIRST,G8-789,Kolkata,Morning,one,Night,Mumbai,Economy,11.83,35,5507
133022,GO_FIRST,G8-789,Kolkata,Morning,one,Night,Mumbai,Economy,13.92,35,5507
133023,GO_FIRST,G8-792,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,14.58,35,5507
133024,GO_FIRST,G8-704,Kolkata,Evening,one,Night,Mumbai,Economy,6.5,35,5520
133025,Air_India,AI-763,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,5.83,35,5523
133026,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Economy,7.58,35,5523
133027,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Economy,9.58,35,5523
133028,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Economy,10.83,35,5523
133029,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,11.0,35,5523
133030,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Economy,11.17,35,5523
133031,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Economy,11.75,35,5523
133032,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,13.0,35,5523
133033,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.25,35,5523
133034,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.58,35,5523
133035,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Economy,15.17,35,5523
133036,SpiceJet,SG-387,Kolkata,Night,one,Morning,Mumbai,Economy,10.67,35,5548
133037,SpiceJet,SG-387,Kolkata,Night,one,Night,Mumbai,Economy,26.17,35,5548
133038,SpiceJet,SG-8264,Kolkata,Night,one,Morning,Mumbai,Economy,10.75,35,5934
133039,SpiceJet,SG-8264,Kolkata,Night,one,Night,Mumbai,Economy,23.17,35,5934
133040,Indigo,6E-893,Kolkata,Morning,one,Evening,Mumbai,Economy,7.5,35,5605
133041,Indigo,6E-893,Kolkata,Morning,one,Evening,Mumbai,Economy,10.17,35,
133042,Indigo,6E-893,Kolkata,Morning,one,Night,Mumbai,Economy,11.67,35,5605
133043,Air_India,AI-747,Kolkata,Night,one,Morning,Mumbai,Economy,9.33,35,5616
133044,GO_FIRST,G8-537,Kolkata,Evening,one,Night,Mumbai,Economy,5.0,35,5675
133045,Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,9.17,35,5689
133046,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,5.42,35,6067
133047,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Economy,6.25,35,6067
133048,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.67,35,6067
133049,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,6.83,35,6067
133050,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Economy,7.42,35,6067
133051,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Economy,7.5,35,6067
133052,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,7.83,35,6067
133053,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Economy,8.5,35,6067
133054,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Economy,8.83,35,6067
133055,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,9.33,35,6067
133056,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,10.5,35,6067
133057,Vistara,UK-708,Kolkata,Night,one,Early_Morning,Mumbai,Economy,11.5,35,6067
133058,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11.75,35,6067
133059,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Premium,11.92,35,6067
133060,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,12.58,35,6067
133061,Vistara,UK-738,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,13.17,35,6067
133062,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,13.58,35,6067
133063,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Economy,14.75,35,6067
133064,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.83,35,6067
133065,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Economy,15.17,35,6067
133066,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,15.67,35,6067
133067,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Economy,16.17,35,6067
133068,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Economy,16.42,35,6067
133069,Vistara,UK-778,Kolkata,Afternoon,one,Early_Morning,Mumbai,Economy,16.58,35,6067
133070,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,16.67,35,6067
133071,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Economy,16.83,35,6067
133072,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Economy,17.58,35,6067
133073,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Mumbai,Economy,17.83,35,6067
133074,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Economy,18.58,35,6067
133075,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Mumbai,Economy,19.25,35,6067
133076,Vistara,UK-708,Kolkata,Night,one,Evening,Mumbai,Economy,20.08,35,6067
133077,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Mumbai,Economy,20.25,35,6067
133078,Vistara,UK-708,Kolkata,Night,one,Evening,Mumbai,Premium,21.25,35,6067
133079,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Economy,21.75,35,6067
133080,Vistara,UK-708,Kolkata,Night,one,Evening,Mumbai,Economy,22.67,35,6067
133081,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Economy,22.92,35,6067
133082,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Economy,24.33,35,6067
133083,SpiceJet,SG-337,Kolkata,Morning,one,Night,Mumbai,Economy,14.58,35,5746
133084,SpiceJet,SG-337,Kolkata,Morning,one,Morning,Mumbai,Economy,25.33,35,5746
133085,AirFrance,SG-8264,Kolkata,Night,one,Morning,Mumbai,Economy,11.67,35,6099
133086,SpiceJet,SG-8264,Kolkata,Night,one,Night,Mumbai,Economy,24.17,35,6099
133087,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.17,35,5790
133088,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Night,Mumbai,Economy,7.33,35,5790
133089,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Night,Mumbai,Economy,9.42,35,5790
133090,GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Mumbai,Economy,9.58,35,5853
133091,GO_FIRST,G8-537,Kolkata,Evening,one,Morning,Mumbai,Economy,16.25,35,5853
133092,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,6.83,35,5888
133093,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.83,35,5888
133094,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Mumbai,Economy,7.58,35,5888
133095,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Mumbai,Economy,8.92,35,5888
133096,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,9.58,35,5888
133097,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,10.58,35,5888
133098,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,11.25,35,5888
133099,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,11.58,35,5888
133100,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,13.08,35,5888
133101,GO_FIRST,G8-102,Kolkata,Afternoon,one,Early_Morning,Mumbai,Economy,13.92,35,5888
133102,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Mumbai,Economy,15.17,35,5888
133103,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Mumbai,Economy,15.92,35,5888
133104,SpiceJet,SG-3839,Kolkata,Evening,one,Afternoon,Mumbai,Economy,19.25,35,6311
133105,Indigo,6E-7623,Paris,Early_Morning,one,Afternoon,Mumbai,Economy,8.75,35,6064
133106,Air_India,AI-770,Kolkata,Night,one,Afternoon,Mumbai,Economy,19.33,35,6190
133107,Indigo,6.00E-135,Kolkata,Morning,one,Evening,Mumbai,Economy,5.08,35,6240
133108,Indigo,6E-375,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,9.5,35,6240
133109,Indigo,6.00E-135,Kolkata,Morning,one,Night,Mumbai,Economy,9.75,35,6240
133110,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Economy,5.92,35,not available
133111,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,9.83,35,6711
133112,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11.0,35,6711
133113,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,12.92,35,6711
133114,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Economy,13.33,35,6711
133115,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.08,35,6711
133116,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Economy,15.0,35,6711
133117,Indigo,6E-6488,Kolkata,Morning,one,Evening,Mumbai,Economy,4.67,35,6521
133118,Indigo,6E-6488,Kolkata,Morning,one,Night,Mumbai,12345,11.33,35,6521
133119,Air_India,AI-763,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,8.83,35,6600
133120,Air_India,AI-770,Kolkata,Night,one,Night,Mumbai,Economy,26.92,35,6786
133121,Air_India,AI-768,Kolkata,Afternoon,one,Night,Mumbai,Economy,31.92,35,6786
133122,Air_India,AI-765,Kolkata,Afternoon,one,Morning,Mumbai,Economy,18.42,35,7006
133123,Air_India,AI-765,Kolkata,Afternoon,one,Morning,Mumbai,Economy,19.5,35,7006
133124,Air_India,AI-765,Kolkata,Afternoon,one,Morning,Mumbai,Economy,20.58,35,7006
133125,Air_India,AI-765,Kolkata,Afternoon,one,Afternoon,Mumbai,Economy,22.17,35,7006
133126,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Economy,37.0,35,7207
133127,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Economy,40.42,35,7207
133128,SpiceJet,SG-8130,Kolkata,Early_Morning,one,Night,Mumbai,Economy,16.0,35,7404
133129,SpiceJet,SG-8130,Kolkata,Early_Morning,one,Morning,Mumbai,Economy,26.58,35,7404
133130,SpiceJet,SG-8130,Kolkata,Early_Morning,one,Night,Mumbai,Economy,15.0,35,7569
133131,SpiceJet,SG-8130,Kolkata,Early_Morning,one,Morning,Mumbai,Economy,27.5,35,7569
133132,Indigo,6E-6917,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.58,35,7623
133133,SpiceJet,SG-679,Kolkata,Afternoon,one,Early_Morning,Mumbai,Economy,15.42,35,7860
133134,SpiceJet,SG-679,Kolkata,Afternoon,one,Afternoon,Mumbai,Economy,23.5,35,7860
133135,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11.33,35,8283
133136,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Economy,19.92,35,8478
133137,Air_India,AI-768,Kolkata,Afternoon,one,Evening,Mumbai,Economy,24.92,35,8478
133138,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Economy,30.0,35,8899
133139,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,33.42,35,8899
133140,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Economy,30.0,35,9172
133141,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,33.42,35,9172
133142,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,10.0,35,9807
133143,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,10.5,35,9807
133144,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,12345,8.08,35,12170
133145,Vistara,UK-706,Kolkata,Morning,one,Morning,Mumbai,Economy,25.25,35,12440
133146,AirFrance,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11.33,35,12732
133147,AirAsia,I5-582,Kolkata,Morning,two_or_more,Night,Mumbai,Economy,13.17,35,13707
133148,SpiceJet,SG-4027,Kolkata,Morning,one,Evening,Mumbai,Economy,8.67,35,19288
133149,Air_India,AI-676,Paris,Morning,zero,Afternoon,Mumbai,Economy,2.75,36,3381
133150,AirAsia,I5-830,Kolkata,Night,one,Early_Morning,Mumbai,Economy,6.92,36,3379
133151,AirAsia,I5-588,Kolkata,Afternoon,one,Night,Mumbai,Economy,7.08,36,3379
133152,AirAsia,I5-991,Kolkata,Evening,one,Late_Night,Mumbai,Economy,8.33,36,3379
133153,AirAsia,I5-2991,Kolkata,Night,one,Early_Morning,Mumbai,Economy,9.67,36,3379
133154,AirAsia,I5-547,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,10.58,36,3379
133155,AirAsia,I5-2473,Kolkata,Morning,one,Night,Mumbai,Economy,10.75,36,0
133156,AirAsia,I5-588,Kolkata,Afternoon,one,Late_Night,Mumbai,Economy,11.08,36,3379
133157,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Early_Morning,Mumbai,Economy,11.5,36,3379
133158,AirAsia,I5-552,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.58,36,3379
133159,AirAsia,I5-2473,Kolkata,Morning,one,Late_Night,Mumbai,Economy,14.75,36,3379
133160,AirAsia,I5-991,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,15.0,36,3379
133161,Air_India,AI-732,Kolkata,Afternoon,one,Evening,Mumbai,Economy,4.83,36,3381
133162,Air_India,AI-773,Kolkata,Evening,zero,Night,Mumbai,Economy,2.83,36,3723
133163,SpiceJet,SG-242,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,2.75,36,4499
133164,SpiceJet,SG-489,Kolkata,Night,zero,Late_Night,Mumbai,Economy,2.83,36,4499
133165,Vistara,UK-772,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,2.58,36,4499
133166,Vistara,UK-776,Kolkata,Evening,zero,Night,Mumbai,Economy,2.75,36,4499
133167,Vistara,UK-774,Kolkata,Night,zero,Night,Mumbai,Economy,2.92,36,4499
133168,Air_India,AI-526,Kolkata,Evening,one,Night,Mumbai,Economy,4.92,36,4169
133169,Air_India,AI-526,Kolkata,Evening,one,Morning,Mumbai,Economy,14.67,36,4169
133170,Air_India,AI-765,Kolkata,Evening,one,Morning,Mumbai,12345,14.83,36,4478
133171,Air_India,AI-765,Kolkata,Evening,one,Evening,Mumbai,Economy,25.0,36,4478
133172,GO_FIRST,G8-512,Kolkata,Early_Morning,zero,Early_Morning,Mumbai,Economy,2.83,36,4499
133173,Indigo,6.00E-139,Kolkata,Early_Morning,zero,Morning,Mumbai,Economy,2.83,36,4499
133174,GO_FIRST,G8-7562,Kolkata,Afternoon,zero,Afternoon,Mumbai,Economy,2.83,36,4499
133175,GO_FIRST,G8-519,Kolkata,Evening,zero,Night,Mumbai,Economy,2.83,36,4499
133176,Indigo,6E-6087,Kolkata,Evening,zero,Night,Mumbai,Economy,2.83,36,4499
133177,Indigo,6E-318,Kolkata,Late_Night,zero,Early_Morning,Mumbai,Economy,2.92,36,4499
133178,Indigo,6E-6227,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,2.92,36,4499
133179,Indigo,6E-6965,Kolkata,Afternoon,zero,Evening,Mumbai,Economy,3.0,36,4499
133180,Indigo,6E-5327,Kolkata,Evening,zero,Night,Mumbai,Economy,3.08,36,4499
133181,Indigo,6E-6513,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,3.17,36,4499
133182,Air_India,AI-9745,Kolkata,Morning,one,Evening,Mumbai,Economy,5.83,36,4846
133183,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Mumbai,Economy,8.42,36,4912
133184,Indigo,6E-6172,Kolkata,Night,one,Morning,Mumbai,Economy,10.75,36,4912
133185,Air_India,AI-768,Kolkata,Afternoon,one,Night,Mumbai,Economy,5.75,36,5102
133186,Air_India,AI-768,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.67,36,5102
