Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
144945,Vistara,UK-772,Kolkata,Morning,two_or_more,Afternoon,Hyderabad,Economy,25.83,23,7834
144946,Vistara,UK-776,Kolkata,Evening,one,Night,Hyderabad,Economy,27.33,23,7834
144947,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,14.58,23,7781
144948,Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,12.5,23,8355
144949,Air_India,AI-676,Kolkata,Morning,one,Morning,Hyderabad,Economy,24.83,23,8047
144950,Vistara,UK-772,Kolkata,Morning,two_or_more,Evening,Hyderabad,Economy,9.5,23,8483
144951,Indigo,6E-417,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.92,23,8442
144952,Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Economy,11.17,23,8449
144953,Air_India,AI-676,Kolkata,Morning,one,Night,Hyderabad,Economy,13.92,23,8467
144954,Air_India,AI-773,Kolkata,Evening,two_or_more,Morning,Hyderabad,Economy,17.25,23,8553
144955,Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,12.5,23,9039
144956,Indigo,6E-417,Kolkata,Afternoon,one,Night,Hyderabad,Economy,5.92,23,8930
144957,Air_India,AI-773,Kolkata,Evening,two_or_more,Morning,Hyderabad,Economy,18.67,23,8973
144958,SpiceJet,SG-3281,Kolkata,Afternoon,one,Night,Hyderabad,Economy,5.92,23,9113
144959,Indigo,6E-2516,Kolkata,Evening,one,Late_Night,Hyderabad,Economy,9.08,23,9405
144960,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Economy,6.75,23,9824
144961,Vistara,UK-706,Paris,Morning,one,Evening,Hyderabad,Economy,9.67,23,9824
144962,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,12.67,23,9824
144963,Vistara,UK-706,Kolkata,Morning,one,Morning,Hyderabad,Economy,23.42,23,9824
144964,Vistara,UK-706,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,26.33,23,9824
144965,Indigo,6E-417,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.33,23,9537
144966,Indigo,6E-2516,Kolkata,Evening,one,Night,Hyderabad,Economy,7.0,23,9823
144967,Indigo,6E-417,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,4.5,23,9875
144968,Indigo,6E-7234,Kolkata,Evening,one,Night,Hyderabad,Economy,6.0,23,10395
144969,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,10.67,23,13435
144970,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,10.67,23,13446
144971,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,10.67,23,13750
144972,Indigo,6E-822,Kolkata,Morning,one,Evening,Hyderabad,Economy,6.25,23,16254
144973,Indigo,6E-822,Kolkata,Morning,one,Night,Hyderabad,Economy,8.83,23,17410
144974,Air_India,AI-573,Kolkata,Evening,one,Early_Morning,Hyderabad,Economy,13.58,23,17766
144975,Air_India,AI-573,Kolkata,Evening,one,Evening,Hyderabad,Economy,24.75,23,17777
144976,Indigo,6E-6172,Kolkata,Night,zero,Late_Night,Hyderabad,Economy,2.17,24,2436
144977,GO_FIRST,G8-125,Kolkata,Evening,zero,Night,Hyderabad,Economy,2.17,24,2437
144978,GO_FIRST,G8-626,Kolkata,Afternoon,zero,Afternoon,Hyderabad,Economy,2.33,24,2821
144979,AirAsia,I5-510,Kolkata,Early_Morning,zero,Early_Morning,Hyderabad,Economy,2.08,24,2850
144980,Indigo,6E-496,Kolkata,Early_Morning,zero,Morning,Hyderabad,Economy,2.25,24,3129
144981,Indigo,6E-725,Kolkata,Evening,zero,Night,Hyderabad,Economy,2.17,24,4011
144982,Air_India,AI-526,Kolkata,Evening,zero,Night,Hyderabad,Economy,2.25,24,4116
144983,AirAsia,I5-556,Kolkata,Night,one,Morning,Hyderabad,Economy,13.75,24,not available
144984,AirAsia,I5-2473,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,5.92,24,4589
144985,Indigo,6E-321,Kolkata,Morning,one,Evening,Hyderabad,Economy,6.25,24,4589
144986,AirAsia,I5-2473,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.08,24,4589
144987,AirAsia,I5-2991,Kolkata,Night,one,Morning,Hyderabad,Economy,11.17,24,4589
144988,AirAsia,I5-552,Kolkata,Early_Morning,two_or_more,Night,Hyderabad,Economy,12.42,24,4589
144989,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Economy,15.42,24,4724
144990,Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Economy,22.83,24,
144991,Indigo,6E-875,Kolkata,Evening,one,Night,Hyderabad,Economy,5.67,24,4748
144992,Indigo,6E-7583,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.75,24,4968
144993,GO_FIRST,G8-792,Kolkata,Evening,one,Late_Night,Hyderabad,Economy,7.33,24,5018
144994,GO_FIRST,G8-789,Kolkata,Morning,one,Late_Night,Hyderabad,Economy,14.08,24,5018
144995,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Economy,14.0,24,5144
144996,Air_India,AI-770,Kolkata,Night,one,Night,Hyderabad,Economy,27.08,24,5144
144997,Indigo,6E-893,Kolkata,Morning,zero,Morning,Hyderabad,Economy,2.25,24,5177
144998,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,5.42,24,5632
144999,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,15.75,24,5632
145000,Vistara,UK-708,Kolkata,Night,one,Night,Hyderabad,Economy,26.5,24,5632
145001,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Late_Night,Hyderabad,Economy,9.58,24,5303
145002,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Economy,23.5,24,5760
145003,Air_India,AI-732,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.58,24,5456
145004,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,16.58,24,5565
145005,Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,27.5,24,5565
145006,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,8.67,24,not available
145007,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,15.83,24,5574
145008,Air_India,AI-747,Kolkata,Night,one,Morning,Hyderabad,Premium,9.58,24,5579
145009,Air_India,AI-747,Kolkata,Night,one,Evening,Hyderabad,Economy,19.75,24,not available
145010,Air_India,AI-747,Kolkata,Night,one,Night,Hyderabad,Economy,21.0,24,5589
145011,Indigo,6E-345,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.58,24,5661
145012,Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Economy,25.5,24,5670
145013,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,12.75,24,6075
145014,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Premium,20.58,24,6075
145015,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Hyderabad,Economy,13.0,24,5739
145016,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,9.83,24,6390
145017,Air_India,AI-9745,Kolkata,Morning,two_or_more,Morning,Hyderabad,Economy,24.33,24,6055
145018,Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Morning,Hyderabad,Economy,28.17,24,
145019,Air_India,AI-9745,Kolkata,Morning,two_or_more,Evening,Hyderabad,Economy,31.75,24,6055
145020,Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Evening,Hyderabad,Economy,35.58,24,6055
145021,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,12.33,24,6062
145022,Air_India,AI-765,Kolkata,Night,one,Morning,Hyderabad,Economy,13.17,24,6064
145023,Indigo,6E-2474,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,6.42,24,6073
145024,Indigo,6E-2474,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,7.67,24,6073
145025,SpiceJet,SG-3832,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,3.67,24,6488
145026,Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Economy,13.17,24,6090
145027,Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Economy,24.08,24,6090
145028,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,20.42,24,-1000
145029,Air_India,AI-768,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,27.83,24,6339
145030,Air_India,AI-9745,Kolkata,Morning,two_or_more,Morning,Hyderabad,Economy,22.92,24,6475
145031,Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Morning,Hyderabad,Economy,26.75,24,6475
145032,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.5,24,6488
145033,GO_FIRST,G8-701,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,9.67,24,not available
145034,Indigo,6E-512,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,4.5,24,6489
145035,Indigo,6E-811,Kolkata,Morning,one,Evening,Hyderabad,Economy,4.92,24,6489
145036,Indigo,6E-7561,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,5.25,24,6489
145037,Indigo,6E-7264,Kolkata,Evening,one,Night,Hyderabad,Economy,5.5,24,6489
145038,Indigo,6.00E-135,Kolkata,Morning,one,Evening,Hyderabad,Economy,5.58,24,6489
145039,Indigo,6.00E-139,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,6.58,24,6489
145040,Indigo,6E-6785,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,7.25,24,6489
145041,Indigo,6E-6214,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.42,24,6489
145042,Indigo,6.00E-139,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,8.58,24,6489
145043,Indigo,6E-6488,Kolkata,Morning,one,Night,Hyderabad,Economy,8.67,24,6489
145044,Indigo,6E-512,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.75,24,6489
145045,Air_India,AI-676,Kolkata,Morning,one,Night,Hyderabad,Economy,11.92,24,6491
145046,Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.92,24,6587
145047,Vistara,UK-778,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.58,24,7020
145048,AirFrance,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Economy,25.17,24,7020
145049,Vistara,UK-738,Kolkata,Evening,one,Night,Hyderabad,Economy,28.17,24,7020
145050,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,28.58,24,7020
145051,Air_India,AI-768,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.08,24,6759
145052,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,19.0,24,6759
145053,Indigo,6E-2516,Kolkata,Evening,one,Night,Hyderabad,Economy,7.0,24,6959
145054,Indigo,6.00E-245,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,6.67,24,6977
145055,Indigo,6E-757,Kolkata,Evening,one,Late_Night,Hyderabad,Economy,7.92,24,6977
145056,Indigo,6E-599,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.58,24,6977
145057,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Economy,22.25,24,7335
145058,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,25.67,24,7335
145059,SpiceJet,SG-3835,Kolkata,Night,one,Afternoon,Hyderabad,Economy,19.5,24,7126
145060,Indigo,6E-6513,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.75,24,7334
145061,Indigo,6E-822,Kolkata,Morning,one,Evening,Hyderabad,Economy,6.25,24,7383
145062,Indigo,6.00E-294,Kolkata,Evening,one,Night,Hyderabad,Economy,6.17,24,7466
145063,Indigo,6E-6214,Kolkata,Morning,one,Evening,Hyderabad,Economy,7.5,24,7466
145064,Indigo,6.00E-207,Kolkata,Morning,one,Evening,Hyderabad,Economy,7.83,24,7749
145065,Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,10.5,24,8101
145066,Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,10.5,24,8118
145067,Vistara,UK-772,Kolkata,Morning,two_or_more,Early_Morning,Hyderabad,Economy,21.42,24,8118
145068,Vistara,UK-772,Kolkata,Morning,two_or_more,Afternoon,Hyderabad,Economy,25.83,24,8118
145069,Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Night,Hyderabad,Economy,15.83,24,7963
145070,Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Evening,Hyderabad,Economy,11.58,24,8460
145071,Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Night,Hyderabad,Economy,15.83,24,8502
145072,Indigo,6E-6021,Kolkata,Afternoon,zero,Evening,Hyderabad,Economy,2.33,24,8904
145073,Indigo,6E-563,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,5.08,24,8930
145074,Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Evening,Hyderabad,Economy,11.58,24,8999
145075,Vistara,UK-772,Kolkata,Morning,two_or_more,Evening,Hyderabad,Economy,9.5,24,9366
145076,SpiceJet,SG-3281,Kolkata,Afternoon,one,Night,Hyderabad,Economy,5.92,24,9113
145077,Vistara,UK-708,Kolkata,Night,one,Morning,Hyderabad,Economy,13.25,24,10301
145078,Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Economy,16.17,24,10301
145079,Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,26.5,24,10301
145080,Vistara,UK-706,Paris,Morning,one,Night,Hyderabad,Economy,12.67,24,10349
145081,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Economy,9.67,24,10664
145082,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Economy,6.75,24,10979
145083,Indigo,6E-417,Kolkata,Afternoon,one,Night,Hyderabad,Economy,5.92,24,11112
145084,Indigo,6E-417,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.33,24,11112
145085,Vistara,UK-738,Kolkata,Evening,one,Morning,Hyderabad,Economy,14.92,24,11561
145086,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Hyderabad,Economy,17.83,24,11561
145087,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,18.33,24,
145088,Vistara,UK-778,Kolkata,Afternoon,one,Afternoon,Hyderabad,Economy,21.25,24,11561
145089,Indigo,6E-417,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,4.5,24,11450
145090,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Economy,14.25,24,12032
145091,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Economy,18.67,24,12032
145092,Vistara,UK-776,Kolkata,Evening,one,Night,Hyderabad,Economy,27.33,24,12032
145093,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,10.67,24,13971
145094,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,10.67,24,14275
145095,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,10.67,24,14496
145096,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,10.67,24,14800
145097,Indigo,6E-6172,Kolkata,Night,zero,Late_Night,Hyderabad,Economy,2.17,25,2436
145098,GO_FIRST,G8-125,Kolkata,Night,zero,Late_Night,Hyderabad,12345,2.17,25,2437
145099,GO_FIRST,G8-626,Kolkata,Afternoon,zero,Afternoon,Hyderabad,Economy,2.33,25,2437
145100,Air_India,AI-526,Kolkata,Evening,zero,Night,Hyderabad,Economy,2.25,25,2436
145101,AirAsia,I5-510,Kolkata,Early_Morning,zero,Early_Morning,Hyderabad,Economy,2.08,25,3126
145102,Indigo,6E-725,Kolkata,Evening,zero,Night,Hyderabad,Economy,2.17,25,3129
145103,Indigo,6E-496,Kolkata,Early_Morning,zero,Morning,Hyderabad,Economy,2.25,25,3129
145104,Indigo,6E-893,Kolkata,Morning,zero,Morning,Hyderabad,Economy,2.25,25,3629
145105,Indigo,6E-6021,Kolkata,Afternoon,zero,Evening,Hyderabad,Economy,2.33,25,4011
145106,AirAsia,I5-556,Kolkata,Night,one,Morning,Hyderabad,Economy,13.75,25,4589
145107,AirAsia,I5-2473,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,5.92,25,4589
145108,AirAsia,I5-2473,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.08,25,4589
145109,AirAsia,I5-2991,Kolkata,Night,one,Morning,Hyderabad,Economy,11.17,25,4589
145110,AirAsia,I5-552,Kolkata,Early_Morning,two_or_more,Night,Hyderabad,Economy,12.42,25,4589
145111,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Hyderabad,Economy,13.0,25,4589
145112,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Economy,14.0,25,4724
145113,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Economy,15.42,25,4724
145114,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,21.0,25,4724
145115,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,22.42,25,4724
145116,Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Economy,22.83,25,4724
145117,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,29.83,25,4724
145118,Air_India,AI-9745,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,24.83,25,4799
145119,Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Hyderabad,Economy,22.92,25,4956
145120,GO_FIRST,G8-792,Kolkata,Evening,one,Late_Night,Hyderabad,Economy,7.33,25,5018
145121,GO_FIRST,G8-789,Kolkata,Morning,one,Late_Night,Hyderabad,Economy,14.92,25,5018
145122,Indigo,6.00E-292,Kolkata,Evening,one,Night,Hyderabad,Economy,5.33,25,5070
145123,Indigo,6.00E-134,Kolkata,Night,one,Early_Morning,Hyderabad,Economy,6.92,25,5070
145124,Indigo,6E-6128,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,7.0,25,5070
145125,Indigo,6.00E-292,Kolkata,Evening,one,Night,Hyderabad,Economy,7.0,25,5070
145126,Indigo,6.00E-134,Paris,Night,one,Early_Morning,Hyderabad,Economy,7.75,25,
145127,Indigo,6E-345,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.58,25,5070
145128,Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.92,25,5145
145129,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,12.33,25,5145
145130,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,19.0,25,5145
145131,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,20.42,25,5145
145132,Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Economy,24.08,25,5145
145133,Vistara,UK-778,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.58,25,5632
145134,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,12.67,25,5632
145135,Vistara,UK-708,Kolkata,Night,one,Morning,Hyderabad,Economy,13.25,25,5632
145136,Vistara,UK-738,Kolkata,Evening,one,Morning,Hyderabad,Economy,14.92,25,5632
145137,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,15.75,25,5632
145138,Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Economy,16.17,25,5632
145139,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Hyderabad,Economy,17.83,25,5632
145140,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,18.33,25,5632
145141,Vistara,UK-778,Kolkata,Afternoon,one,Afternoon,Hyderabad,Economy,21.25,25,5632
145142,Vistara,UK-706,Kolkata,Morning,one,Morning,Hyderabad,Economy,23.42,25,5632
145143,Vistara,UK-706,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,26.33,25,5632
145144,Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,26.5,25,5632
145145,Vistara,UK-708,Kolkata,Night,one,Night,Hyderabad,Economy,26.5,25,5632
145146,Vistara,UK-738,Kolkata,Evening,one,Night,Hyderabad,Economy,28.17,25,5632
145147,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Late_Night,Hyderabad,Economy,9.58,25,5303
145148,Indigo,6E-958,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.08,25,5661
145149,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Economy,9.67,25,5760
145150,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,12.75,25,5760
145151,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Economy,20.58,25,5760
145152,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Economy,22.25,25,5760
145153,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Economy,23.5,25,5760
145154,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Economy,25.17,25,5760
145155,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,25.67,25,5760
145156,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,28.58,25,5760
145157,Air_India,AI-768,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.08,25,5565
145158,Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Economy,13.17,25,5565
145159,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,16.58,25,5565
145160,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.33,25,5574
145161,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,8.67,25,5574
145162,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,16.67,25,5574
145163,Indigo,6E-2474,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,6.42,25,5655
145164,Indigo,6E-2127,Kolkata,Late_Night,one,Morning,Hyderabad,Economy,7.75,25,5655
145165,Indigo,6E-958,Kolkata,Afternoon,one,Night,Hyderabad,Economy,6.0,25,5661
145166,Indigo,6E-822,Kolkata,Morning,one,Evening,Hyderabad,Economy,6.25,25,5661
145167,Indigo,6E-379,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,5.25,25,5699
145168,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Economy,6.75,25,6075
145169,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,9.83,25,6075
145170,Air_India,AI-676,Kolkata,Morning,one,Night,Hyderabad,Economy,11.92,25,5985
145171,Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Hyderabad,Economy,14.0,25,5985
145172,Air_India,AI-676,Kolkata,Morning,one,Early_Morning,Hyderabad,Economy,21.58,25,5985
145173,Indigo,6E-563,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,5.08,25,6489
145174,Air_India,AI-9745,Kolkata,Morning,one,Morning,Hyderabad,Economy,24.33,25,6055
145175,Air_India,AI-9745,Kolkata,Morning,one,Evening,Hyderabad,Economy,31.75,25,6055
145176,Indigo,6E-6324,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,6.5,25,6073
145177,Indigo,6E-854,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,6.5,25,6073
145178,Indigo,6E-2474,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,7.67,25,6073
145179,SpiceJet,SG-3832,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,3.67,25,6488
145180,GO_FIRST,G8-701,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,9.67,25,6115
145181,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,21.0,25,6213
145182,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,22.42,25,6213
145183,Indigo,6.00E-294,Kolkata,Evening,one,Night,Hyderabad,12345,6.17,25,6308
145184,Indigo,6E-2516,Kolkata,Evening,one,Night,Hyderabad,Economy,7.0,25,6463
145185,Indigo,6E-512,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,4.5,25,6489
145186,Indigo,6E-417,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,4.5,25,6489
145187,Indigo,6E-7561,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,5.25,25,-5
145188,Indigo,6E-7264,Kolkata,Evening,one,Night,Hyderabad,Economy,5.5,25,6489
145189,Indigo,6.00E-139,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,6.58,25,6489
145190,Indigo,6E-6785,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,7.25,25,6489
145191,Indigo,6.00E-207,Kolkata,Morning,one,Evening,Hyderabad,Economy,7.83,25,6489
145192,Indigo,6E-318,Kolkata,Late_Night,one,Afternoon,Hyderabad,Economy,8.08,25,6489
145193,Indigo,6E-599,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.58,25,6489
145194,Air_India,AI-9745,Kolkata,Morning,one,Night,Hyderabad,Economy,10.0,25,6853
145195,Indigo,6E-417,Kolkata,Afternoon,one,Night,Hyderabad,Economy,5.92,25,6977
145196,Indigo,6E-757,Kolkata,Evening,one,Late_Night,Hyderabad,Economy,7.92,25,6977
145197,SpiceJet,SG-3835,Kolkata,Night,one,Afternoon,Hyderabad,Economy,19.5,25,7126
145198,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Hyderabad,Economy,11.25,25,7572
145199,Vistara,UK-774,Kolkata,Night,one,Afternoon,Hyderabad,Economy,15.67,25,7572
145200,Vistara,UK-774,Kolkata,Night,one,Night,Hyderabad,Economy,24.33,25,7572
145201,Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,10.5,25,7718
145202,Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,10.5,25,7834
145203,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Economy,14.25,25,7834
145204,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Economy,18.67,25,7834
145205,Vistara,UK-772,Kolkata,Morning,two_or_more,Early_Morning,Hyderabad,Economy,21.42,25,7834
145206,Vistara,UK-772,Kolkata,Morning,two_or_more,Afternoon,Hyderabad,Economy,25.83,25,7834
145207,Vistara,UK-776,Kolkata,Evening,one,Night,Hyderabad,Economy,27.33,25,7834
145208,Indigo,6E-417,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.33,25,7962
145209,Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,12.5,25,8355
145210,Vistara,UK-772,Kolkata,Morning,two_or_more,Evening,Hyderabad,Economy,9.5,25,8483
145211,Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,12.5,25,9039
145212,Air_India,AI-765,Kolkata,Evening,one,Morning,Hyderabad,Economy,16.67,25,8741
145213,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,10.67,25,9371
145214,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,10.67,25,9383
145215,SpiceJet,SG-3281,Kolkata,Afternoon,one,Night,Hyderabad,Economy,5.92,25,9113
145216,Air_India,AI-573,Kolkata,Evening,one,Early_Morning,Hyderabad,Economy,13.58,25,9470
