Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
84792,SpiceJet,SG-198,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.67,7488
84793,SpiceJet,SG-5002,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,7488
84794,SpiceJet,SG-535,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,7488
84795,AirAsia,I5-1528,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,7489
84796,AirAsia,I5-996,Bangalore,Evening,zero,Night,Delhi,Economy,2.83,7489
84797,Vistara,UK-814,Bangalore,Night,zero,Night,Delhi,Economy,2.58,7489
84798,Vistara,UK-810,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.67,7489
84799,Vistara,UK-808,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.67,7489
84800,Vistara,UK-816,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.67,7489
84801,Vistara,UK-820,Bangalore,Evening,zero,Night,Delhi,Economy,2.67,7489
84802,Vistara,UK-802,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,7489
84803,Vistara,UK-818,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,7489
84804,Vistara,UK-812,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.92,7489
84805,GO_FIRST,G8-116,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.83,7487
84806,GO_FIRST,G8-118,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.92,7487
84807,SpiceJet,SG-136,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,7488
84808,Indigo,6E-2514,Bangalore,Evening,zero,Evening,Delhi,Economy,2.83,7488
84809,AirFrance,6E-2025,Bangalore,Early_Morning,zero,Early_Morning,Delhi,Economy,2.92,7488
84810,Indigo,6E-2174,Bangalore,Evening,zero,Night,Delhi,Economy,2.92,7488
84811,Indigo,6E-2034,Bangalore,Evening,zero,Night,Delhi,Economy,2.92,7488
84812,Indigo,6E-6386,Bangalore,Night,zero,Night,Delhi,Economy,3.0,7488
84813,Air_India,AI-505,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.58,7489
84814,Air_India,AI-501,Bangalore,Afternoon,zero,Afternoon,Delhi,Economy,2.58,7489
84815,Air_India,AI-804,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,7489
84816,Air_India,AI-503,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,not available
84817,Air_India,AI-808,Bangalore,Night,zero,Night,Delhi,Economy,2.92,7489
84818,AirAsia,I5-1566,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.83,7484
84819,AirAsia,I5-1621,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6.92,7484
84820,AirAsia,I5-819,Bangalore,Morning,one,Evening,Delhi,Economy,7.0,7484
84821,AirAsia,I5-410,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.58,7484
84822,AirAsia,I5-2392,Bangalore,Morning,one,Evening,Delhi,Economy,7.58,7484
84823,AirAsia,I5-5405,Bangalore,Afternoon,one,Night,Delhi,Economy,8.08,7484
84824,AirAsia,I5-5402,Bangalore,Afternoon,one,Night,Delhi,Economy,9.08,7484
84825,AirAsia,I5-1621,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.17,7484
84826,AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Delhi,Economy,9.33,7484
84827,AirAsia,I5-1780,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,9.75,7484
84828,AirAsia,I5-819,Bangalore,Morning,one,Evening,Delhi,Economy,10.75,7484
84829,AirAsia,I5-992,Bangalore,Night,one,Morning,Delhi,Economy,10.92,7484
84830,AirAsia,I5-410,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.0,0
84831,AirAsia,I5-1621,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.92,7484
84832,AirAsia,I5-592,Bangalore,Night,one,Morning,Delhi,Economy,12.92,7484
84833,AirAsia,I5-1780,Bangalore,Early_Morning,one,Evening,Delhi,Economy,14.17,not available
84834,AirAsia,I5-1426,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,14.75,7484
84835,AirAsia,I5-1321,Bangalore,Evening,one,Morning,Delhi,Economy,15.58,7484
84836,AirAsia,I5-2472,Bangalore,Early_Morning,one,Night,Delhi,Economy,16.17,7484
84837,AirAsia,I5-1982,Bangalore,Early_Morning,one,Late_Night,Delhi,Economy,17.33,7484
84838,GO_FIRST,G8-312,Bangalore,Evening,one,Night,Delhi,Economy,5.58,7487
84839,GO_FIRST,G8-312,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.17,7487
84840,GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Delhi,Economy,7.58,7487
84841,GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Delhi,Economy,9.33,7487
84842,GO_FIRST,G8-873,Bangalore,Morning,one,Night,Delhi,Economy,11.5,7487
84843,GO_FIRST,G8-395,Bangalore,Morning,one,Night,Delhi,Economy,12.0,not available
84844,GO_FIRST,G8-320,Bangalore,Evening,one,Morning,Delhi,Economy,12.17,7487
84845,GO_FIRST,G8-791,Bangalore,Evening,one,Morning,Delhi,Economy,12.5,7487
84846,GO_FIRST,G8-320,Bangalore,Evening,one,Morning,Delhi,Economy,14.17,7487
84847,GO_FIRST,G8-395,Bangalore,Morning,one,Night,Delhi,Economy,15.33,7487
84848,SpiceJet,SG-768,Bangalore,Afternoon,one,Night,Delhi,Economy,5.5,7488
84849,SpiceJet,SG-531,Bangalore,Morning,one,Evening,Delhi,Economy,9.42,7488
84850,SpiceJet,SG-4009,Bangalore,Early_Morning,one,Late_Night,Delhi,Economy,18.33,7488
84851,SpiceJet,SG-768,Bangalore,Afternoon,one,Morning,Delhi,Economy,19.58,7488
84852,SpiceJet,SG-531,Bangalore,Morning,one,Morning,Delhi,Economy,22.67,7488
84853,SpiceJet,SG-4005,Bangalore,Afternoon,one,Evening,Delhi,Economy,26.5,7488
84854,SpiceJet,SG-4009,Bangalore,Early_Morning,one,Morning,Delhi,Economy,25.92,7593
84855,SpiceJet,SG-209,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.83,7803
84856,AirAsia,I5-722,Bangalore,Late_Night,zero,Late_Night,Delhi,Economy,2.92,7905
84857,Indigo,6E-2337,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.75,7908
84858,Indigo,6E-6139,Bangalore,Afternoon,zero,Evening,Delhi,Economy,2.75,7908
84859,Indigo,6E-2186,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,3.0,7908
84860,Indigo,6E-2027,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.92,8118
84861,Vistara,UK-897,Bangalore,Early_Morning,one,Night,Delhi,Economy,14.92,9904
84862,Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.75,10009
84863,Vistara,UK-897,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.0,10009
84864,Indigo,6E-6067,Bangalore,Evening,one,Night,Delhi,Economy,7.42,9798
84865,AirAsia,I5-1982,Bangalore,Early_Morning,one,Night,Delhi,Economy,14.33,9799
84866,Air_India,AI-9876,Bangalore,Afternoon,one,Night,Delhi,Economy,7.75,9904
84867,Air_India,AI-9517,Bangalore,Evening,one,Morning,Delhi,Economy,14.17,9904
84868,Air_India,AI-9876,Bangalore,Afternoon,one,Morning,Delhi,Economy,17.75,9904
84869,Air_India,AI-9517,Bangalore,Evening,one,Afternoon,Delhi,Economy,19.0,9904
84870,Air_India,AI-9517,Bangalore,Evening,one,Evening,Delhi,Economy,23.67,9904
84871,Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,4.75,10324
84872,Vistara,UK-893,Bangalore,Evening,one,Morning,Delhi,Economy,13.08,10324
84873,Indigo,6E-484,Bangalore,Early_Morning,one,Morning,Delhi,Economy,4.75,10008
84874,Indigo,6E-6257,Bangalore,Early_Morning,one,Morning,Delhi,Economy,5.75,10008
84875,Indigo,6E-6067,Bangalore,Evening,one,Late_Night,Delhi,Economy,8.75,10008
84876,Indigo,6E-484,Bangalore,Early_Morning,one,Evening,Delhi,Economy,8.92,10008
84877,Indigo,6E-6257,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.92,10008
84878,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Delhi,12345,5.08,10061
84879,Indigo,6E-7223,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.17,10061
84880,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Delhi,Economy,6.83,10061
84881,Indigo,6E-7223,Bangalore,Afternoon,one,Night,Delhi,Economy,9.0,10061
84882,Indigo,6E-6491,Bangalore,Afternoon,one,Night,Delhi,Economy,10.67,10061
84883,SpiceJet,SG-3023,Bangalore,Morning,one,Evening,Delhi,Economy,10.17,10262
84884,Indigo,6E-855,Bangalore,Night,one,Late_Night,Delhi,Economy,4.83,10271
84885,Indigo,6E-638,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.75,10271
84886,Indigo,6E-7223,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,10.33,10271
84887,Air_India,AI-9927,Bangalore,Evening,one,Night,Delhi,Economy,4.75,10272
84888,Air_India,AI-9927,Paris,Evening,one,Morning,Delhi,Economy,14.75,10272
84889,Vistara,UK-854,Bangalore,Evening,one,Night,Delhi,Economy,4.58,10744
84890,Vistara,UK-850,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.0,10744
84891,Vistara,UK-864,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.17,10744
84892,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Economy,5.58,10744
84893,Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.75,10744
84894,Vistara,UK-864,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.92,10744
84895,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Economy,6.0,10744
84896,Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Economy,6.5,10744
84897,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.42,10744
84898,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.83,10744
84899,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,8.42,10744
84900,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,9.58,10744
84901,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,10.25,10744
84902,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,10.42,10744
84903,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,11.25,10744
84904,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,11.42,10744
84905,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,12.0,10744
84906,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Delhi,Economy,5.0,10849
84907,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,7.42,10849
84908,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,8.58,10849
84909,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,10.25,10849
84910,Indigo,6E-426,Bangalore,Night,one,Late_Night,Delhi,Economy,5.83,10586
84911,Indigo,6E-426,Bangalore,Night,one,Early_Morning,Delhi,Economy,8.0,10586
84912,Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Economy,8.83,10613
84913,Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Economy,10.58,10613
84914,AirAsia,I5-1982,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.25,10733
84915,Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,5.5,10744
84916,Air_India,AI-748,Bangalore,Late_Night,one,Morning,Delhi,Economy,6.58,10744
84917,Air_India,AI-573,Bangalore,Afternoon,one,Night,Delhi,Economy,10.17,10744
84918,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Economy,11.5,10744
84919,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.58,10744
84920,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Economy,13.67,10744
84921,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Economy,14.0,10744
84922,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Economy,14.5,10744
84923,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Economy,15.08,10744
84924,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Economy,15.58,10744
84925,Air_India,AI-610,Bangalore,Evening,one,Afternoon,Delhi,Economy,17.08,10744
84926,Air_India,AI-748,Bangalore,Late_Night,one,Night,Delhi,Economy,18.25,10744
84927,Air_India,AI-573,Bangalore,Afternoon,one,Morning,Delhi,Economy,20.42,10744
84928,Air_India,AI-610,Bangalore,Evening,one,Evening,Delhi,Economy,23.08,10744
84929,Air_India,AI-610,Bangalore,Evening,one,Evening,Delhi,Economy,24.17,10744
84930,Air_India,AI-610,Bangalore,Evening,one,Night,Delhi,Economy,25.25,10744
84931,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6.0,11164
84932,Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Economy,6.75,10823
84933,Indigo,6E-807,Bangalore,Morning,one,Evening,Delhi,Economy,7.75,not available
84934,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Economy,11.17,11269
84935,Indigo,6E-528,Bangalore,Evening,one,Night,Delhi,Economy,5.42,10953
84936,Indigo,6E-528,Bangalore,Evening,one,Late_Night,Delhi,Economy,8.83,10953
84937,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,10.92,11479
84938,GO_FIRST,G8-283,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.67,11216
84939,Indigo,6E-6104,Bangalore,Morning,one,Evening,Delhi,Economy,7.17,11321
84940,Air_India,AI-738,Bangalore,Morning,one,Night,Delhi,Economy,9.08,11584
84941,Air_India,AI-748,Bangalore,Late_Night,one,Afternoon,Delhi,Economy,10.25,11584
84942,Air_India,AI-738,Bangalore,Morning,one,Night,Delhi,Economy,12.08,11584
84943,Indigo,6E-6753,Bangalore,Morning,one,Evening,Delhi,Economy,6.33,11636
84944,GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Delhi,Economy,4.58,11680
84945,Indigo,6.00E-276,Bangalore,Afternoon,one,Night,Delhi,Economy,5.08,11688
84946,Indigo,6.00E-276,Bangalore,Afternoon,one,Night,Delhi,Economy,7.25,11688
84947,Air_India,AI-9501,Bangalore,Early_Morning,one,Night,Delhi,Economy,15.0,11785
84948,Air_India,AI-9505,Bangalore,Morning,one,Night,Delhi,Economy,14.58,11847
84949,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Economy,5.0,12214
84950,AirFrance,UK-657,Bangalore,Morning,one,Evening,Delhi,Economy,8.33,12214
84951,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Late_Night,Delhi,Economy,19.25,11898
84952,Indigo,6E-6104,Bangalore,Morning,one,Evening,Delhi,Economy,5.17,11951
84953,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,6.83,12362
84954,AirAsia,I5-1229,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.08,12110
84955,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Night,Delhi,Economy,16.42,12214
84956,Air_India,AI-573,Bangalore,Afternoon,one,Night,Delhi,Economy,8.08,12455
84957,Indigo,6E-415,Bangalore,Morning,one,Afternoon,Delhi,Economy,5.33,12528
84958,Indigo,6E-415,Bangalore,Morning,one,Afternoon,Delhi,Economy,6.67,12528
84959,Air_India,AI-9547,Bangalore,Evening,one,Evening,Delhi,Economy,21.75,12739
84960,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,31.0,13121
84961,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,32.0,13121
84962,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,33.83,13121
84963,Air_India,AI-9505,Bangalore,Morning,one,Night,Delhi,Economy,12.17,12897
84964,AirAsia,I5-741,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.75,12945
84965,Air_India,AI-9925,Bangalore,Evening,one,Evening,Delhi,Economy,22.33,13107
84966,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.0,13578
84967,Vistara,UK-866,Bangalore,Night,one,Evening,Delhi,Economy,22.17,13938
84968,Vistara,UK-850,Bangalore,Evening,one,Evening,Delhi,Economy,23.92,13938
84969,Vistara,UK-864,Bangalore,Evening,one,Evening,Delhi,Economy,24.83,13938
84970,Vistara,UK-854,Bangalore,Evening,one,Evening,Delhi,Economy,25.42,13938
84971,Vistara,UK-866,Bangalore,Night,one,Evening,Delhi,Economy,18.83,14148
84972,Vistara,UK-850,Bangalore,Evening,one,Evening,Delhi,Economy,20.58,14148
84973,Vistara,UK-864,Bangalore,Evening,one,Evening,Delhi,Economy,21.5,14148
84974,Vistara,UK-854,Bangalore,Evening,one,Evening,Delhi,Economy,22.08,14148
84975,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,31.0,14148
84976,Air_India,AI-573,Bangalore,Afternoon,one,Afternoon,Delhi,Economy,25.83,13820
84977,GO_FIRST,G8-803,Bangalore,Evening,one,Morning,Delhi,Economy,15.0,14600
84978,Indigo,6E-6535,Bangalore,Morning,one,Night,Delhi,Economy,9.67,16046
84979,AirAsia,I5-996,Bangalore,Evening,zero,Night,Delhi,Economy,2.83,7489
84980,Vistara,UK-814,Bangalore,Night,zero,Night,Delhi,Economy,2.58,7489
84981,Vistara,UK-810,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.67,7489
84982,Vistara,UK-808,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.67,7489
84983,Vistara,UK-816,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.67,7489
84984,Vistara,UK-820,Bangalore,Evening,zero,Night,Delhi,Economy,2.67,7489
84985,Vistara,UK-802,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,7489
84986,Vistara,UK-818,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,7489
84987,Vistara,UK-812,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.92,7489
84988,GO_FIRST,G8-116,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.83,7487
84989,GO_FIRST,G8-118,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.92,7487
84990,SpiceJet,SG-198,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.67,7488
84991,SpiceJet,SG-136,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,7488
84992,Indigo,6E-6139,Bangalore,Afternoon,zero,Evening,Delhi,Economy,2.75,7488
84993,Indigo,6E-2514,Bangalore,Evening,zero,Evening,Delhi,Economy,2.83,7488
84994,Indigo,6E-2025,Bangalore,Early_Morning,zero,Early_Morning,Delhi,Economy,2.92,7488
84995,Indigo,6E-2027,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.92,7488
84996,Indigo,6E-2174,Bangalore,Evening,zero,Night,Delhi,Economy,2.92,7488
84997,Indigo,6E-2034,Bangalore,Evening,zero,Night,Delhi,Economy,2.92,7488
84998,Indigo,6E-6386,Bangalore,Night,zero,Night,Delhi,Economy,3.0,7488
84999,Air_India,AI-505,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.58,7489
85000,Air_India,AI-501,Bangalore,Afternoon,zero,Afternoon,Delhi,Economy,2.58,7489
85001,Air_India,AI-804,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,7489
85002,AirFrance,AI-503,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,7489
85003,Air_India,AI-808,Bangalore,Night,zero,Night,Delhi,Economy,2.92,7489
85004,AirAsia,I5-818,Bangalore,Early_Morning,one,Morning,Delhi,Economy,5.5,7484
85005,AirAsia,I5-1566,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.83,7484
85006,AirAsia,I5-1621,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6.92,7484
85007,AirAsia,I5-819,Bangalore,Morning,one,Evening,Delhi,Economy,7.0,7484
85008,AirAsia,I5-1621,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.17,7484
85009,AirFrance,I5-892,Bangalore,Morning,two_or_more,Evening,Delhi,Economy,10.33,7484
85010,AirAsia,I5-819,Bangalore,Morning,one,Evening,Delhi,Economy,10.75,7484
85011,AirAsia,I5-1621,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.92,7484
85012,AirAsia,I5-1982,Bangalore,Early_Morning,one,Night,Delhi,Economy,14.33,7484
85013,AirAsia,I5-1426,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,14.75,7484
85014,AirAsia,I5-1982,Bangalore,Early_Morning,one,Late_Night,Delhi,Economy,17.33,7484
85015,GO_FIRST,G8-312,Bangalore,Evening,one,Night,Delhi,Economy,5.58,7487
85016,GO_FIRST,G8-312,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.17,7487
85017,GO_FIRST,G8-146,Bangalore,Afternoon,one,Night,Delhi,Economy,7.5,7487
85018,GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Delhi,Economy,7.58,7487
85019,GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Delhi,Economy,9.33,7487
85020,GO_FIRST,G8-873,Bangalore,Morning,one,Night,Delhi,Economy,11.5,7487
85021,GO_FIRST,G8-395,Bangalore,Morning,one,Night,Delhi,Economy,12.0,7487
85022,GO_FIRST,G8-320,Bangalore,Evening,one,Morning,Delhi,Economy,12.17,7487
85023,GO_FIRST,G8-320,Bangalore,Evening,one,Morning,Delhi,Economy,14.17,7487
85024,GO_FIRST,G8-395,Bangalore,Morning,one,Night,Delhi,Economy,15.33,7487
85025,SpiceJet,SG-768,Bangalore,Afternoon,one,Night,Delhi,Economy,5.5,7488
85026,SpiceJet,SG-517,Bangalore,Evening,one,Night,Delhi,Economy,6.33,7488
85027,SpiceJet,SG-401,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.67,7488
85028,SpiceJet,SG-531,Bangalore,Morning,one,Evening,Delhi,Premium,9.42,7488
85029,SpiceJet,SG-327,Bangalore,Early_Morning,one,Night,Delhi,Economy,16.33,7488
85030,SpiceJet,SG-401,Bangalore,Early_Morning,one,Night,Delhi,Economy,16.83,7488
85031,SpiceJet,SG-4009,Bangalore,Early_Morning,one,Late_Night,Delhi,Economy,18.33,7488
85032,SpiceJet,SG-401,Bangalore,Early_Morning,one,Night,Delhi,Economy,18.75,7488
85033,SpiceJet,SG-768,Bangalore,Afternoon,one,Morning,Delhi,Economy,19.58,7488
85034,SpiceJet,SG-4009,Bangalore,Early_Morning,one,Morning,Delhi,Economy,25.92,7488
85035,SpiceJet,SG-4005,Bangalore,Afternoon,one,Evening,Delhi,Economy,26.5,7488
85036,AirAsia,I5-741,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.75,7699
85037,Indigo,6E-2337,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.75,7908
85038,AirAsia,I5-722,Bangalore,Late_Night,zero,Late_Night,Delhi,Economy,2.92,8115
85039,Indigo,6E-2186,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,3.0,
85040,Vistara,UK-897,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.0,9904
85041,Vistara,UK-897,Bangalore,Early_Morning,one,Night,Delhi,Economy,14.92,9904
85042,Vistara,UK-893,Bangalore,Evening,one,Afternoon,Delhi,Economy,19.75,9904
85043,AirFrance,UK-893,Bangalore,Evening,one,Evening,Delhi,Economy,24.0,9904
85044,Vistara,UK-893,Bangalore,Evening,one,Night,Delhi,Economy,26.92,9904
85045,Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.75,10009
85046,Indigo,6E-6802,Bangalore,Evening,one,Late_Night,Delhi,Economy,6.58,9746
85047,Indigo,6E-484,Bangalore,Early_Morning,one,Morning,Delhi,Economy,4.75,9798
85048,Indigo,6E-6257,Bangalore,Early_Morning,one,Morning,Delhi,Economy,5.75,9798
85049,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Delhi,Economy,6.83,9798
85050,Indigo,6E-6067,Bangalore,Evening,one,Night,Delhi,Economy,7.42,
85051,Indigo,6E-484,Bangalore,Early_Morning,one,Evening,Delhi,Economy,8.92,9798
85052,Indigo,6E-6257,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.92,9798
85053,AirAsia,I5-818,Bangalore,Early_Morning,one,Evening,Delhi,Economy,13.92,9799
85054,Air_India,AI-516,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6.25,9904
85055,Air_India,AI-516,Bangalore,Early_Morning,one,Evening,Delhi,Economy,10.92,9904
85056,Air_India,AI-516,Bangalore,Early_Morning,one,Night,Delhi,Economy,15.42,9904
85057,Vistara,UK-893,Bangalore,Evening,one,Afternoon,Delhi,Economy,16.75,10324
85058,Indigo,6E-855,Bangalore,Night,one,Late_Night,Delhi,Economy,4.83,10008
85059,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.08,10008
85060,Indigo,6E-638,Bangalore,Evening,one,Late_Night,Delhi,Premium,5.75,10008
85061,Indigo,6E-6067,Bangalore,Evening,one,Late_Night,Delhi,Economy,8.75,10008
85062,Indigo,6E-7223,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.17,10061
85063,Indigo,6E-7223,Bangalore,Afternoon,one,Night,Delhi,Economy,9.0,10061
85064,Indigo,6E-7223,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,10.33,10271
85065,Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,4.75,10639
85066,Vistara,UK-893,Bangalore,Evening,one,Morning,Delhi,Economy,13.08,10639
85067,Vistara,UK-897,Bangalore,Early_Morning,one,Morning,Delhi,Economy,25.08,10639
85068,Air_India,AI-516,Bangalore,Early_Morning,one,Morning,Delhi,Economy,25.42,10324
85069,Indigo,6E-6339,Bangalore,Early_Morning,one,Morning,Delhi,Economy,6.75,10376
85070,Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Economy,6.75,10376
85071,Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Economy,10.58,10376
85072,Vistara,UK-854,Bangalore,Evening,one,Night,Delhi,Economy,4.58,10744
85073,Vistara,UK-850,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.0,10744
85074,Vistara,UK-864,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.17,10744
85075,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Economy,5.58,10744
85076,Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.75,10744
85077,Vistara,UK-864,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.92,10744
85078,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Economy,6.0,10744
85079,Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Economy,6.5,10744
85080,Vistara,UK-858,Paris,Early_Morning,one,Afternoon,Delhi,Economy,7.42,10744
85081,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.83,10744
85082,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,8.42,10744
85083,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,9.58,10744
85084,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,10.25,10744
