Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
217087,Air_India,AI-542,Delhi,Morning,one,Morning,Kolkata,Business,22.33,43376
217088,Air_India,AI-560,Delhi,Morning,one,Morning,Kolkata,Business,23.92,43376
217089,Air_India,AI-889,Delhi,Morning,one,Evening,Kolkata,Business,6.67,44478
217090,Air_India,AI-540,Delhi,Night,one,Afternoon,Kolkata,Business,17.25,47545
217091,Air_India,AI-537,Delhi,Evening,one,Afternoon,Kolkata,Business,21.67,47545
217092,Air_India,AI-429,Delhi,Morning,one,Afternoon,Kolkata,Business,28.08,47545
217093,Vistara,UK-951,Delhi,Afternoon,one,Evening,Kolkata,Business,5.58,53209
217094,Vistara,UK-953,Delhi,Night,one,Morning,Kolkata,Business,13.0,53209
217095,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Business,20.17,53209
217096,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Business,23.25,53209
217097,Air_India,AI-868,Delhi,Evening,one,Night,Kolkata,Business,5.67,53209
217098,Air_India,AI-636,Delhi,Afternoon,one,Night,Kolkata,Business,9.17,53209
217099,Air_India,AI-678,Delhi,Morning,one,Night,Kolkata,Business,14.67,53209
217100,Air_India,AI-665,Delhi,Early_Morning,one,Night,Kolkata,Business,15.67,53209
217101,Air_India,AI-805,Delhi,Evening,one,Afternoon,Kolkata,Business,16.17,53209
217102,Air_India,AI-887,Delhi,Early_Morning,one,Night,Kolkata,Business,16.67,53209
217103,Air_India,AI-624,Delhi,Evening,one,Afternoon,Kolkata,Business,17.17,53209
217104,Air_India,AI-441,Delhi,Evening,one,Afternoon,Kolkata,Business,18.33,53209
217105,Vistara,UK-747,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.08,54744
217106,Air_India,AI-803,Delhi,Early_Morning,one,Evening,Kolkata,Business,11.42,57405
217107,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Business,7.33,59929
217108,Vistara,UK-945,Delhi,Morning,one,Evening,Kolkata,Business,8.25,59929
217109,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Business,10.42,59929
217110,Vistara,UK-941,Delhi,Evening,one,Morning,Kolkata,Business,16.92,61049
217111,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Business,24.08,61049
217112,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Business,27.17,61049
217113,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Business,6.5,65529
217114,Vistara,UK-993,Delhi,Afternoon,one,Evening,Kolkata,Business,7.08,65529
217115,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Business,9.58,65529
217116,Vistara,UK-981,Delhi,Night,one,Morning,Kolkata,Business,12.0,65529
217117,Vistara,UK-933,Delhi,Afternoon,one,Morning,Kolkata,Business,18.17,65529
217118,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Business,19.17,65529
217119,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Business,22.25,65529
217120,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Business,25.33,65529
217121,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Business,28.42,65529
217122,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Business,8.0,67769
217123,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Business,9.33,67769
217124,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Business,11.08,67769
217125,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Business,12.42,67769
217126,Vistara,UK-955,Delhi,Evening,one,Morning,Kolkata,Business,15.92,67769
217127,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Business,23.08,67769
217128,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Business,26.17,67769
217129,Vistara,UK-879,Delhi,Evening,two_or_more,Morning,Kolkata,Business,16.0,72339
217130,Vistara,UK-985,Delhi,Evening,one,Morning,Kolkata,Business,13.83,73369
217131,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Business,21.0,73369
217132,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Business,24.08,73369
217133,Vistara,UK-977,Delhi,Evening,one,Morning,Kolkata,Business,14.67,75721
217134,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Business,21.83,75721
217135,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Business,24.92,75721
217136,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Business,12.42,78913
217137,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Business,11.08,82553
217138,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Business,14.17,82553
217139,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Business,10.92,91659
217140,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Business,14.0,91659
217141,Vistara,UK-705,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.08,27976
217142,Vistara,UK-737,Delhi,Afternoon,zero,Evening,Kolkata,Business,2.17,27976
217143,Vistara,UK-727,Delhi,Night,zero,Night,Kolkata,Business,2.25,27976
217144,Air_India,AI-762,Delhi,Night,zero,Night,Kolkata,Business,2.08,27976
217145,Air_India,AI-401,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.17,27976
217146,Air_India,AI-764,Delhi,Evening,zero,Evening,Kolkata,Business,2.25,27976
217147,Air_India,AI-767,Delhi,Afternoon,zero,Afternoon,Kolkata,Business,2.33,27976
217148,Vistara,UK-707,Delhi,Evening,zero,Evening,Kolkata,Business,2.08,29656
217149,Air_India,AI-415,Delhi,Evening,one,Afternoon,Kolkata,Business,19.42,32347
217150,Vistara,UK-747,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.08,39736
217151,Air_India,AI-895,Delhi,Morning,one,Evening,Kolkata,Business,7.5,41118
217152,Air_India,AI-889,Delhi,Morning,one,Afternoon,Kolkata,Business,27.58,42212
217153,Air_India,AI-839,Delhi,Night,one,Morning,Kolkata,Business,10.67,43376
217154,Air_India,AI-544,Delhi,Evening,one,Morning,Kolkata,Business,14.83,43376
217155,Air_India,AI-542,Delhi,Morning,one,Morning,Kolkata,Business,22.33,43376
217156,Air_India,AI-560,Delhi,Morning,one,Morning,Kolkata,Business,23.92,43376
217157,Air_India,AI-889,Delhi,Morning,one,Evening,Kolkata,Business,6.67,
217158,Air_India,AI-439,Delhi,Early_Morning,one,Afternoon,Kolkata,Business,7.83,47545
217159,Air_India,AI-540,Delhi,Night,one,Morning,Kolkata,Business,12.92,47545
217160,Air_India,AI-537,Delhi,Evening,one,Morning,Kolkata,Business,17.33,47545
217161,Air_India,AI-429,Delhi,Morning,one,Morning,Kolkata,Business,23.75,47545
217162,Vistara,UK-951,Delhi,Afternoon,one,Evening,Kolkata,Business,5.58,53209
217163,Vistara,UK-953,Delhi,Night,one,Morning,Kolkata,Business,13.0,53209
217164,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Business,20.17,53209
217165,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Business,23.25,53209
217166,Air_India,AI-868,Delhi,Evening,one,Night,Kolkata,Business,5.67,53209
217167,Air_India,AI-636,Delhi,Afternoon,one,Night,Kolkata,Business,9.17,53209
217168,Air_India,AI-865,Delhi,Morning,one,Night,Kolkata,Business,13.0,53209
217169,Air_India,AI-678,Delhi,Morning,one,Night,Kolkata,Business,14.67,53209
217170,Air_India,AI-665,Delhi,Early_Morning,one,Night,Kolkata,Business,15.67,53209
217171,Air_India,AI-805,Paris,Evening,one,Afternoon,Kolkata,Business,16.17,53209
217172,Air_India,AI-887,Delhi,Early_Morning,one,Night,Kolkata,Business,16.67,53209
217173,Air_India,AI-624,Delhi,Evening,one,Afternoon,Kolkata,Business,17.17,53209
217174,Air_India,AI-441,Delhi,Evening,one,Afternoon,Kolkata,Business,18.33,53209
217175,Air_India,AI-504,Delhi,Night,one,Early_Morning,Kolkata,Business,8.0,57405
217176,Air_India,AI-807,Delhi,Evening,one,Early_Morning,Kolkata,Business,11.92,57405
217177,Air_India,AI-502,Delhi,Afternoon,one,Early_Morning,Kolkata,Business,15.75,57405
217178,Air_India,AI-506,Delhi,Morning,one,Early_Morning,Kolkata,Business,19.5,57405
217179,Air_India,AI-803,Delhi,Early_Morning,one,Early_Morning,Kolkata,Business,23.08,57405
217180,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Business,7.33,59929
217181,Vistara,UK-945,Delhi,Morning,one,Evening,Kolkata,Business,8.25,59929
217182,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Business,10.42,59929
217183,Vistara,UK-941,Delhi,Evening,one,Morning,Kolkata,Business,16.92,61049
217184,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Business,24.08,61049
217185,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Business,27.17,61049
217186,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Business,6.5,65529
217187,Vistara,UK-993,Delhi,Afternoon,one,Evening,Kolkata,Business,7.08,65529
217188,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Business,9.58,65529
217189,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Business,11.08,65529
217190,Vistara,UK-981,Delhi,Night,one,Morning,Kolkata,Business,12.0,65529
217191,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Business,14.17,65529
217192,Vistara,UK-933,Delhi,Afternoon,one,Morning,Kolkata,Business,18.17,65529
217193,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Business,19.17,65529
217194,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Business,22.25,65529
217195,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Business,25.33,65529
217196,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Business,28.42,65529
217197,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Business,8.0,67769
217198,Vistara,UK-943,Paris,Early_Morning,one,Evening,Kolkata,Business,9.33,67769
217199,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Business,11.08,67769
217200,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Business,12.42,67769
217201,Vistara,UK-977,Delhi,Evening,one,Morning,Kolkata,Business,14.67,67769
217202,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Business,21.83,67769
217203,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Business,24.92,67769
217204,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Business,12.42,72339
217205,Vistara,UK-879,Delhi,Evening,two_or_more,Morning,Kolkata,Business,16.0,72339
217206,AirFrance,UK-985,Delhi,Evening,one,Morning,Kolkata,Business,13.83,73369
217207,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Business,21.0,73369
217208,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Business,24.08,73369
217209,Vistara,UK-955,Delhi,Evening,one,Morning,Kolkata,Business,15.92,75721
217210,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Business,23.08,75721
217211,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Business,26.17,75721
217212,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Business,10.92,84222
217213,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Business,14.0,84222
217214,Vistara,UK-705,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.08,27976
217215,Vistara,UK-737,Delhi,Afternoon,zero,Evening,Kolkata,Business,2.17,27976
217216,Vistara,UK-727,Delhi,Night,zero,Night,Kolkata,Business,2.25,27976
217217,Air_India,AI-762,Delhi,Night,zero,Night,Kolkata,Business,2.08,27976
217218,Air_India,AI-401,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.17,27976
217219,Air_India,AI-764,Delhi,Evening,zero,Evening,Kolkata,Business,2.25,27976
217220,Air_India,AI-767,Delhi,Afternoon,zero,Afternoon,Kolkata,Business,2.33,27976
217221,Vistara,UK-707,Delhi,Evening,zero,Evening,Kolkata,Business,2.08,29656
217222,Air_India,AI-415,Delhi,Evening,one,Evening,Kolkata,Business,24.83,32347
217223,Air_India,AI-879,Delhi,Morning,one,Evening,Kolkata,Business,5.42,33820
217224,Vistara,UK-747,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.08,39736
217225,Air_India,AI-889,Delhi,Morning,one,Afternoon,Kolkata,Business,27.58,42212
217226,Air_India,AI-839,Delhi,Night,one,Morning,Kolkata,Business,10.67,43376
217227,Air_India,AI-544,Delhi,Evening,one,Morning,Kolkata,Business,14.83,43376
217228,Air_India,AI-542,Delhi,Morning,one,Morning,Kolkata,Business,22.33,43376
217229,Air_India,AI-560,Delhi,Morning,one,Morning,Kolkata,Business,23.92,43376
217230,Air_India,AI-540,Delhi,Night,one,Afternoon,Kolkata,Business,17.25,47545
217231,Air_India,AI-537,Delhi,Evening,one,Afternoon,Kolkata,Business,21.67,47545
217232,Air_India,AI-429,Delhi,Morning,one,Afternoon,Kolkata,Business,28.08,47545
217233,Vistara,UK-951,Delhi,Afternoon,one,Evening,Kolkata,Business,5.58,53209
217234,Vistara,UK-953,Delhi,Night,one,Morning,Kolkata,Business,13.0,53209
217235,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Business,20.17,53209
217236,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Business,23.25,53209
217237,Air_India,AI-868,Delhi,Evening,one,Night,Kolkata,Business,5.67,53209
217238,Air_India,AI-636,Delhi,Afternoon,one,Night,Kolkata,Business,9.17,53209
217239,Air_India,AI-865,Delhi,Morning,one,Night,Kolkata,Business,13.0,53209
217240,Air_India,AI-678,Delhi,Morning,one,Night,Kolkata,Business,14.67,53209
217241,Air_India,AI-665,Delhi,Early_Morning,one,Night,Kolkata,Business,15.67,53209
217242,Air_India,AI-887,Delhi,Early_Morning,one,Night,Kolkata,Business,16.67,53209
217243,Air_India,AI-504,Delhi,Night,one,Evening,Kolkata,Business,20.33,57405
217244,Air_India,AI-807,Delhi,Evening,one,Evening,Kolkata,Business,24.25,57405
217245,Air_India,AI-502,Delhi,Afternoon,one,Evening,Kolkata,Business,28.08,-1000
217246,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Business,7.33,59929
217247,Vistara,UK-945,Delhi,Morning,one,Evening,Kolkata,Business,8.25,59929
217248,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Business,10.42,59929
217249,Vistara,UK-941,Delhi,Evening,one,Morning,Kolkata,Business,16.92,61049
217250,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Business,24.08,61049
217251,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Business,27.17,61049
217252,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Business,6.5,65529
217253,Vistara,UK-993,Delhi,Afternoon,one,Evening,Kolkata,Business,7.08,65529
217254,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Business,9.58,65529
217255,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Business,11.08,65529
217256,Vistara,UK-981,Delhi,Night,one,Morning,Kolkata,Business,12.0,65529
217257,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Business,14.17,65529
217258,Vistara,UK-933,Delhi,Afternoon,one,Morning,Kolkata,Business,18.17,65529
217259,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Business,19.17,65529
217260,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Business,22.25,65529
217261,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Business,25.33,65529
217262,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Business,28.42,65529
217263,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Business,8.0,67769
217264,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Business,9.33,67769
217265,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Business,11.08,67769
217266,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Business,12.42,67769
217267,Vistara,UK-977,Delhi,Evening,one,Morning,Kolkata,Business,14.67,67769
217268,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Business,21.83,67769
217269,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Business,24.92,67769
217270,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Business,12.42,72339
217271,Vistara,UK-985,Delhi,Evening,one,Morning,Kolkata,Business,13.83,73369
217272,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Business,21.0,73369
217273,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Business,24.08,73369
217274,Vistara,UK-955,Delhi,Evening,one,Morning,Kolkata,Business,15.92,75721
217275,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Business,23.08,75721
217276,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Business,26.17,75721
217277,Vistara,UK-879,Delhi,Evening,two_or_more,Morning,Kolkata,Business,16.0,76214
217278,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Business,10.92,102114
217279,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Business,14.0,102114
217280,Vistara,UK-705,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.08,27976
217281,Vistara,UK-737,Delhi,Afternoon,zero,Evening,Kolkata,Business,2.17,27976
217282,Vistara,UK-727,Delhi,Night,zero,Night,Kolkata,Business,2.25,27976
217283,Air_India,AI-762,Delhi,Night,zero,Night,Kolkata,Business,2.08,27976
217284,Air_India,AI-401,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.17,27976
217285,Air_India,AI-764,Delhi,Evening,zero,Evening,Kolkata,Business,2.25,27976
217286,Air_India,AI-767,Delhi,Afternoon,zero,Afternoon,Kolkata,Business,2.33,27976
217287,Vistara,UK-707,Delhi,Evening,zero,Evening,Kolkata,Business,2.08,29656
217288,Air_India,AI-415,Delhi,Evening,one,Afternoon,Kolkata,Business,19.42,32347
217289,Vistara,UK-747,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.08,39736
217290,Air_India,AI-889,Delhi,Morning,one,Evening,Kolkata,Business,8.58,42212
217291,Air_India,AI-889,Delhi,Morning,one,Afternoon,Kolkata,Business,27.58,42212
217292,Air_India,AI-839,Delhi,Night,one,Morning,Kolkata,Business,10.67,43376
217293,Air_India,AI-544,Delhi,Evening,one,Morning,Kolkata,Business,14.83,43376
217294,Air_India,AI-542,Delhi,Morning,one,Morning,Kolkata,Business,22.33,43376
217295,Air_India,AI-560,Delhi,Morning,one,Morning,Kolkata,Business,23.92,43376
217296,Air_India,AI-889,Delhi,Morning,one,Evening,Kolkata,Business,6.92,44478
217297,Air_India,AI-889,Delhi,Morning,one,Afternoon,Kolkata,Business,28.08,44478
217298,Air_India,AI-439,Delhi,Early_Morning,one,Afternoon,Kolkata,Business,7.83,47545
217299,Air_India,AI-540,Delhi,Night,one,Morning,Kolkata,Business,14.17,47545
217300,Air_India,AI-537,Delhi,Evening,one,Morning,Kolkata,Business,18.58,47545
217301,Air_India,AI-429,Delhi,Morning,one,Morning,Kolkata,Business,25.0,47545
217302,Vistara,UK-951,Delhi,Afternoon,one,Evening,Kolkata,Business,5.58,53209
217303,Vistara,UK-953,Delhi,Night,one,Morning,Kolkata,Business,13.0,53209
217304,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Business,20.17,53209
217305,Air_India,AI-868,Delhi,Evening,one,Night,Kolkata,Business,5.67,53209
217306,Air_India,AI-636,Delhi,Afternoon,one,Night,Kolkata,Business,9.17,53209
217307,Air_India,AI-865,Delhi,Morning,one,Night,Kolkata,Business,13.0,53209
217308,Air_India,AI-678,Delhi,Morning,one,Night,Kolkata,Business,14.67,53209
217309,Air_India,AI-665,Delhi,Early_Morning,one,Night,Kolkata,Business,15.67,53209
217310,Air_India,AI-805,Delhi,Evening,one,Afternoon,Kolkata,Premium,16.17,53209
217311,Air_India,AI-887,Delhi,Early_Morning,one,Night,Kolkata,12345,16.67,53209
217312,Air_India,AI-624,Delhi,Evening,one,Afternoon,Kolkata,Business,17.17,53209
217313,Air_India,AI-441,Delhi,Evening,one,Afternoon,Kolkata,Business,18.33,53209
217314,Air_India,AI-803,Delhi,Early_Morning,one,Evening,Kolkata,Business,11.42,57405
217315,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Business,7.33,59929
217316,Vistara,UK-945,Delhi,Morning,one,Evening,Kolkata,Business,8.25,59929
217317,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Business,10.42,59929
217318,Vistara,UK-941,Delhi,Evening,one,Morning,Kolkata,Business,16.92,61049
217319,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Business,24.08,61049
217320,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Business,6.5,65529
217321,Vistara,UK-993,Delhi,Afternoon,one,Evening,Kolkata,Business,7.08,65529
217322,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Business,9.58,65529
217323,Vistara,UK-981,Delhi,Night,one,Morning,Kolkata,Business,12.0,65529
217324,Vistara,UK-933,Delhi,Afternoon,one,Morning,Kolkata,Business,18.17,65529
217325,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Business,19.17,65529
217326,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Business,25.33,65529
217327,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Business,8.0,67769
217328,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Business,9.33,67769
217329,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Business,11.08,67769
217330,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Business,12.42,67769
217331,Vistara,UK-977,Delhi,Evening,one,Morning,Kolkata,Business,14.67,67769
217332,Vistara,UK-955,Delhi,Evening,one,Morning,Kolkata,Business,15.92,67769
217333,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Business,21.83,67769
217334,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Business,23.08,67769
217335,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Business,12.42,72339
217336,Vistara,UK-879,Delhi,Evening,two_or_more,Morning,Kolkata,Business,16.0,72339
217337,Vistara,UK-985,Delhi,Evening,one,Morning,Kolkata,Business,13.83,73369
217338,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Business,21.0,73369
217339,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Business,11.08,73481
217340,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Business,14.17,73481
217341,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Business,10.92,84222
217342,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Business,14.0,84222
217343,Vistara,UK-737,Delhi,Afternoon,zero,Evening,Kolkata,Business,2.17,27976
217344,Vistara,UK-727,Delhi,Night,zero,Night,Kolkata,Business,2.25,27976
217345,Air_India,AI-762,Delhi,Night,zero,Night,Kolkata,Business,2.08,27976
217346,Air_India,AI-401,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.17,27976
217347,Air_India,AI-764,Delhi,Evening,zero,Evening,Kolkata,Business,2.25,27976
217348,Air_India,AI-767,Delhi,Afternoon,zero,Afternoon,Kolkata,Business,2.33,27976
217349,AirFrance,UK-707,Delhi,Evening,zero,Evening,Kolkata,Business,2.08,not available
217350,Air_India,AI-473,Delhi,Evening,one,Afternoon,Kolkata,Business,17.83,31528
217351,Air_India,AI-877,Delhi,Morning,one,Afternoon,Kolkata,Business,25.5,31528
217352,Air_India,AI-879,Delhi,Morning,one,Evening,Kolkata,Business,5.42,33820
217353,Vistara,UK-705,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.08,38056
217354,Vistara,UK-747,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.08,39736
217355,Air_India,AI-889,Delhi,Morning,one,Afternoon,Kolkata,Business,27.58,42212
217356,Air_India,AI-839,Delhi,Night,one,Morning,Kolkata,Business,10.67,43376
217357,Air_India,AI-544,Delhi,Evening,one,Morning,Kolkata,Business,14.83,43376
217358,Air_India,AI-542,Delhi,Morning,one,Morning,Kolkata,Business,22.33,43376
217359,Air_India,AI-560,Delhi,Morning,one,Morning,Kolkata,Business,23.92,43376
217360,Air_India,AI-540,Delhi,Night,one,Morning,Kolkata,Business,12.92,47545
217361,Air_India,AI-537,Delhi,Evening,one,Morning,Kolkata,Business,17.33,47545
217362,Air_India,AI-429,Delhi,Morning,one,Morning,Kolkata,Business,23.75,47545
217363,Air_India,AI-439,Delhi,Early_Morning,one,Morning,Kolkata,Business,27.5,47545
217364,Vistara,UK-953,Delhi,Night,one,Morning,Kolkata,Business,13.0,53209
217365,Vistara,UK-951,Delhi,Afternoon,one,Morning,Kolkata,Premium,19.33,53209
217366,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Business,20.17,53209
217367,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Business,23.25,53209
217368,Vistara,UK-951,Delhi,Afternoon,one,Evening,Kolkata,Business,26.5,53209
217369,Air_India,AI-868,Delhi,Evening,one,Night,Kolkata,Business,5.67,53209
217370,Air_India,AI-636,Delhi,Afternoon,one,Night,Kolkata,Business,9.17,53209
217371,Air_India,AI-865,Delhi,Morning,one,Night,Kolkata,Business,13.0,53209
217372,Air_India,AI-678,Delhi,Morning,one,Night,Kolkata,Business,14.67,53209
217373,Air_India,AI-665,Delhi,Early_Morning,one,Night,Kolkata,Business,15.67,53209
217374,Air_India,AI-887,Delhi,Early_Morning,one,Night,Kolkata,Business,16.67,53209
217375,Air_India,AI-504,Delhi,Night,one,Early_Morning,Kolkata,Business,8.0,57405
217376,Air_India,AI-807,Delhi,Evening,one,Early_Morning,Kolkata,Business,11.92,57405
217377,Air_India,AI-502,Delhi,Afternoon,one,Early_Morning,Kolkata,Business,15.75,57405
217378,Air_India,AI-506,Delhi,Morning,one,Early_Morning,Kolkata,Business,19.5,57405
217379,Air_India,AI-504,Delhi,Night,one,Evening,Kolkata,Business,20.33,57405
217380,Air_India,AI-803,Delhi,Early_Morning,one,Early_Morning,Kolkata,Business,23.08,57405
217381,Air_India,AI-807,Delhi,Evening,one,Evening,Kolkata,Business,24.25,57405
217382,Air_India,AI-502,Delhi,Afternoon,one,Evening,Kolkata,Business,28.08,57405
217383,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Business,7.33,59929
217384,Vistara,UK-945,Delhi,Morning,one,Morning,Kolkata,Business,22.0,59929
217385,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Business,6.5,65529
217386,Vistara,UK-981,Delhi,Night,one,Morning,Kolkata,Business,12.0,65529
217387,Vistara,UK-933,Delhi,Afternoon,one,Morning,Kolkata,Business,18.17,65529
217388,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Business,19.17,65529
217389,Vistara,UK-993,Delhi,Afternoon,one,Morning,Kolkata,Business,20.83,65529
217390,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Business,22.25,65529
217391,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Business,25.33,65529
217392,Vistara,UK-993,Delhi,Afternoon,one,Evening,Kolkata,Business,28.0,65529
217393,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Business,28.42,65529
217394,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Business,8.0,67769
