Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
184025,GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Delhi,Economy,12.25,4827
184026,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Delhi,Economy,13.58,4827
184027,GO_FIRST,G8-302,Chennai,Early_Morning,one,Night,Delhi,Economy,15.17,4827
184028,Vistara,UK-822,Chennai,Morning,one,Afternoon,Delhi,Economy,4.75,5206
184029,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,5.58,5206
184030,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,5.67,5206
184031,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.08,5206
184032,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,7.17,5206
184033,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.5,5206
184034,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,8.33,5206
184035,Vistara,UK-828,Paris,Early_Morning,one,Evening,Delhi,Economy,9.92,5206
184036,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,11.08,5206
184037,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Economy,16.17,5206
184038,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Economy,17.58,5206
184039,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,12345,18.0,5206
184040,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,20.42,5206
184041,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,21.58,5206
184042,GO_FIRST,G8-302,Chennai,Early_Morning,one,Morning,Delhi,Economy,5.17,5236
184043,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,7.25,5606
184044,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.42,5606
184045,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,12345,10.0,5606
184046,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,12.17,5606
184047,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,12.75,5606
184048,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,13.17,5606
184049,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,14.5,5606
184050,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,14.92,5606
184051,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,23.25,5606
184052,Indigo,6E-495,Chennai,Early_Morning,one,Morning,Delhi,Economy,5.33,5418
184053,Indigo,6E-495,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.58,5418
184054,Indigo,6E-6219,Chennai,Morning,one,Afternoon,Delhi,Economy,4.92,5452
184055,Indigo,6E-6219,Chennai,Morning,one,Evening,Delhi,Economy,10.33,5452
184056,Air_India,AI-672,Chennai,Afternoon,one,Morning,Delhi,Economy,18.5,5601
184057,Air_India,AI-672,Chennai,Afternoon,one,Afternoon,Delhi,Economy,25.0,5601
184058,Air_India,AI-569,Chennai,Early_Morning,one,Morning,Delhi,Economy,27.08,5601
184059,Air_India,AI-569,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,33.58,5601
184060,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Delhi,Economy,5.83,5648
184061,Indigo,6E-605,Chennai,Afternoon,one,Evening,Delhi,Economy,6.25,5648
184062,Indigo,6E-6137,Chennai,Morning,one,Evening,Delhi,Economy,7.75,5648
184063,Indigo,6E-319,Chennai,Evening,one,Night,Delhi,Economy,6.0,6111
184064,Indigo,6E-515,Chennai,Morning,one,Evening,Delhi,Economy,7.67,5919
184065,Air_India,AI-766,Chennai,Morning,one,Night,Delhi,Economy,12.67,6342
184066,Air_India,AI-766,Chennai,Morning,one,Night,Delhi,Economy,14.75,6342
184067,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.75,6740
184068,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Economy,14.58,6466
184069,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Economy,17.58,6466
184070,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Economy,33.0,6466
184071,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Delhi,Economy,33.92,6466
184072,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,31.08,7476
184073,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,33.83,7476
184074,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,8.67,7814
184075,Indigo,6E-6219,Chennai,Morning,one,Evening,Delhi,Economy,9.17,7737
184076,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.33,8578
184077,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.08,8803
184078,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.92,8803
184079,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,11.25,8803
184080,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,11.83,8803
184081,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,12.67,8803
184082,Vistara,UK-836,Chennai,Morning,zero,Afternoon,Delhi,Economy,2.75,2327
184083,Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.83,2327
184084,Vistara,UK-838,Chennai,Night,zero,Night,Delhi,Economy,2.83,2327
184085,Vistara,UK-834,Chennai,Evening,zero,Evening,Delhi,Economy,2.75,2366
184086,Air_India,AI-539,Chennai,Evening,zero,Evening,Delhi,Economy,2.83,2271
184087,Air_India,AI-538,Chennai,Night,zero,Night,Delhi,Economy,2.83,2271
184088,Air_India,AI-430,Chennai,Morning,zero,Afternoon,Delhi,Economy,3.08,2271
184089,Indigo,6E-2062,Chennai,Evening,zero,Evening,Delhi,Economy,2.58,2329
184090,Indigo,6E-2752,Chennai,Evening,zero,Night,Delhi,Economy,2.75,2329
184091,Indigo,6E-796,Chennai,Night,zero,Late_Night,Delhi,Economy,2.83,2329
184092,AirAsia,I5-1531,Chennai,Night,one,Late_Night,Delhi,Economy,5.33,2477
184093,AirAsia,I5-1229,Chennai,Evening,one,Night,Delhi,Economy,6.17,2477
184094,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Delhi,Economy,9.25,2477
184095,AirAsia,I5-557,Chennai,Night,one,Morning,Delhi,Economy,10.25,2477
184096,AirAsia,I5-821,Chennai,Night,one,Morning,Delhi,Economy,10.33,2477
184097,AirAsia,I5-1531,Chennai,Night,one,Morning,Delhi,Economy,10.92,2477
184098,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Delhi,Economy,11.25,2477
184099,AirAsia,I5-319,Chennai,Morning,one,Night,Delhi,Economy,11.67,2477
184100,AirAsia,I5-517,Chennai,Morning,two_or_more,Night,Delhi,Economy,13.5,2477
184101,AirAsia,I5-319,Chennai,Morning,one,Late_Night,Delhi,Economy,15.17,2477
184102,AirAsia,I5-821,Chennai,Night,one,Afternoon,Delhi,Economy,15.5,2477
184103,AirAsia,I5-517,Chennai,Morning,two_or_more,Late_Night,Delhi,Economy,16.0,2477
184104,AirAsia,I5-1531,Chennai,Night,one,Afternoon,Delhi,Economy,16.08,2477
184105,AirAsia,I5-517,Chennai,Morning,two_or_more,Late_Night,Delhi,Economy,17.0,2477
184106,AirAsia,I5-2461,Chennai,Evening,one,Morning,Delhi,Economy,17.83,2477
184107,Air_India,AI-440,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.67,2586
184108,GO_FIRST,G8-505,Chennai,Evening,one,Late_Night,Delhi,Economy,7.0,2712
184109,Indigo,6E-6567,Chennai,Afternoon,zero,Evening,Delhi,Economy,2.75,2750
184110,SpiceJet,SG-8104,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.67,3150
184111,Indigo,6E-5002,Chennai,Morning,zero,Afternoon,Delhi,Economy,2.42,3093
184112,Indigo,6E-5038,Chennai,Morning,zero,Morning,Delhi,Economy,2.83,3093
184113,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Delhi,Economy,8.5,3093
184114,Indigo,6E-613,Chennai,Evening,zero,Night,Delhi,Economy,2.75,3191
184115,Indigo,6E-562,Chennai,Evening,one,Night,Delhi,Economy,5.58,3209
184116,Indigo,6E-6215,Chennai,Evening,one,Late_Night,Delhi,Economy,6.58,3209
184117,Indigo,6E-6006,Chennai,Afternoon,one,Night,Delhi,Economy,6.92,3209
184118,Indigo,6E-562,Chennai,Evening,one,Late_Night,Delhi,Economy,8.0,3209
184119,Indigo,6E-6006,Chennai,Afternoon,one,Late_Night,Delhi,Economy,9.33,3209
184120,GO_FIRST,G8-505,Chennai,Evening,one,Morning,Delhi,Economy,14.83,3219
184121,Air_India,AI-9894,Chennai,Morning,one,Evening,Delhi,Economy,10.0,0
184122,Air_India,AI-9894,Chennai,Morning,one,Night,Delhi,Economy,14.5,3234
184123,SpiceJet,SG-731,Chennai,Early_Morning,one,Night,Delhi,Economy,17.5,3276
184124,Indigo,6E-2065,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.83,3716
184125,SpiceJet,SG-8108,Chennai,Night,zero,Late_Night,Delhi,Economy,2.75,3780
184126,Indigo,6.00E-193,Chennai,Evening,one,Late_Night,Delhi,Economy,5.42,3458
184127,Indigo,6E-6215,Chennai,Evening,one,Night,Delhi,Economy,5.25,3625
184128,Indigo,6E-591,Chennai,Morning,one,Evening,Delhi,Economy,6.33,3625
184129,Indigo,6E-562,Chennai,Evening,one,Night,Delhi,Economy,6.67,3625
184130,Indigo,6E-6006,Chennai,Afternoon,one,Night,Delhi,Economy,8.0,3625
184131,Indigo,6E-591,Chennai,Morning,one,Evening,Delhi,Economy,8.08,3625
184132,Air_India,AI-9894,Chennai,Morning,one,Afternoon,Delhi,Economy,5.33,3654
184133,Air_India,AI-9894,Chennai,Morning,one,Morning,Delhi,Economy,24.5,3654
184134,Indigo,6E-495,Chennai,Early_Morning,one,Morning,Delhi,Economy,5.33,3873
184135,Indigo,6E-495,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.58,3873
184136,Air_India,AI-569,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,5.92,3916
184137,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Delhi,Economy,11.92,3916
184138,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Delhi,Economy,13.0,3916
184139,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Economy,14.08,3916
184140,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Economy,14.92,3916
184141,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Economy,17.42,3916
184142,SpiceJet,SG-678,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,6.25,4048
184143,SpiceJet,SG-612,Chennai,Night,one,Morning,Delhi,Economy,11.75,4048
184144,SpiceJet,SG-4010,Chennai,Morning,one,Night,Delhi,Economy,13.5,4048
184145,SpiceJet,SG-612,Chennai,Night,one,Afternoon,Delhi,Economy,14.67,4048
184146,SpiceJet,SG-678,Chennai,Early_Morning,one,Night,Delhi,Economy,15.42,4048
184147,SpiceJet,SG-4010,Chennai,Morning,one,Late_Night,Delhi,Economy,16.25,4048
184148,SpiceJet,SG-678,Chennai,Early_Morning,one,Night,Delhi,Economy,17.33,4048
184149,SpiceJet,SG-612,Chennai,Night,one,Night,Delhi,Economy,24.0,4048
184150,SpiceJet,SG-4010,Chennai,Morning,one,Morning,Delhi,Economy,24.33,4048
184151,SpiceJet,SG-612,Chennai,Night,one,Night,Delhi,Economy,25.92,4048
184152,SpiceJet,SG-329,Chennai,Afternoon,one,Evening,Delhi,Economy,26.42,4048
184153,SpiceJet,SG-678,Chennai,Early_Morning,one,Morning,Delhi,Economy,27.17,4048
184154,Indigo,6E-847,Paris,Evening,one,Night,Delhi,Economy,5.67,4071
184155,Indigo,6E-489,Chennai,Night,one,Late_Night,Delhi,Economy,5.67,4071
184156,Indigo,6E-6113,Chennai,Afternoon,one,Night,Delhi,Economy,6.25,4071
184157,Indigo,6E-847,Chennai,Evening,one,Night,Delhi,Economy,6.67,4071
184158,Indigo,6E-605,Chennai,Afternoon,one,Night,Delhi,Economy,7.67,4071
184159,Indigo,6E-6113,Chennai,Afternoon,one,Night,Delhi,Economy,7.67,4071
184160,Indigo,6E-6113,Chennai,Afternoon,one,Night,Delhi,Economy,8.67,4071
184161,Indigo,6E-605,Chennai,Afternoon,one,Night,Delhi,Economy,9.08,4071
184162,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Economy,5.5,4179
184163,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Economy,6.33,4179
184164,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Economy,8.83,4179
184165,Air_India,AI-672,Chennai,Afternoon,one,Morning,Delhi,Economy,18.25,4179
184166,SpiceJet,SG-520,Chennai,Afternoon,one,Late_Night,Delhi,Economy,9.83,4364
184167,SpiceJet,SG-520,Chennai,Afternoon,one,Evening,Delhi,Economy,26.58,4364
184168,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,8.17,4971
184169,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,10.5,4971
184170,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,10.92,4971
184171,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,13.25,4971
184172,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,13.67,4971
184173,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,16.0,4971
184174,SpiceJet,SG-520,Chennai,Afternoon,one,Night,Delhi,Economy,7.0,4678
184175,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Delhi,Economy,6.42,4827
184176,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.17,4827
184177,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,9.5,4827
184178,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,9.58,4827
184179,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Delhi,Economy,9.75,4827
184180,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,10.75,4827
184181,GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Delhi,Economy,11.08,4827
184182,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Delhi,Economy,11.58,4827
184183,GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Delhi,Economy,12.25,4827
184184,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Delhi,Economy,13.58,4827
184185,GO_FIRST,G8-302,Chennai,Early_Morning,one,Night,Delhi,12345,15.17,4827
184186,Vistara,UK-822,Chennai,Morning,one,Afternoon,Delhi,Economy,4.75,5206
184187,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,5.58,5206
184188,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,5.67,5206
184189,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.08,5206
184190,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,7.17,5206
184191,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.5,5206
184192,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,8.33,5206
184193,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.92,5206
184194,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,11.08,5206
184195,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,11.58,5286
184196,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,12.08,5286
184197,GO_FIRST,G8-302,Chennai,Early_Morning,one,Morning,Delhi,Economy,5.17,5236
184198,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,7.25,5606
184199,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.42,5606
184200,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,10.0,5606
184201,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,12.17,5606
184202,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,12.75,5606
184203,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,14.92,5606
184204,Indigo,6.00E-269,Chennai,Morning,one,Evening,Delhi,Economy,6.25,5418
184205,Indigo,6.00E-269,Chennai,Morning,one,Evening,Delhi,Economy,8.25,5418
184206,Indigo,6E-6219,Chennai,Morning,one,Afternoon,Delhi,Economy,4.92,9999999
184207,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,13.17,5921
184208,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,14.5,5921
184209,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Delhi,Economy,5.83,5648
184210,Indigo,6E-605,Chennai,Afternoon,one,Evening,Delhi,Economy,6.25,5648
184211,Indigo,6E-6137,Chennai,Morning,one,Evening,Delhi,Economy,7.75,5648
184212,Indigo,6E-515,Chennai,Morning,one,Evening,Delhi,Economy,7.67,5700
184213,Indigo,6E-319,Chennai,Evening,one,Night,Delhi,Economy,6.0,6111
184214,Air_India,AI-766,Chennai,Morning,one,Night,Delhi,Economy,11.67,6342
184215,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.75,6740
184216,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.75,7351
184217,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,28.25,7380
184218,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,31.08,7476
184219,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,33.83,7476
184220,Air_India,AI-766,Chennai,Morning,one,Evening,Delhi,Economy,6.67,7288
184221,Air_India,AI-671,Chennai,Morning,one,Evening,Delhi,Economy,5.67,7291
184222,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,20.25,7695
184223,Air_India,AI-429,Chennai,Afternoon,one,Evening,Delhi,Economy,27.83,7563
184224,Indigo,6E-6219,Chennai,Morning,one,Evening,Delhi,Economy,9.17,7737
184225,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,8.67,8129
184226,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.08,8803
184227,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.92,8803
184228,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,11.25,8803
184229,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,11.83,8803
184230,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,12.67,8803
184231,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,14.0,8803
184232,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,14.58,8803
184233,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,15.42,8803
184234,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,16.75,8803
184235,Vistara,UK-836,Chennai,Morning,zero,Afternoon,Delhi,Economy,2.75,9999999
184236,Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.83,2327
184237,Vistara,UK-838,Chennai,Night,zero,Night,Delhi,Premium,2.83,2327
184238,Vistara,UK-834,Chennai,Evening,zero,Evening,Delhi,Economy,2.75,2366
184239,Air_India,AI-440,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.67,2271
184240,Air_India,AI-430,Chennai,Morning,zero,Afternoon,Delhi,Economy,3.08,2271
184241,Indigo,6E-2062,Chennai,Evening,zero,Evening,Delhi,Economy,2.58,2329
184242,Indigo,6E-6567,Chennai,Afternoon,zero,Evening,Delhi,Economy,2.75,2329
184243,AirAsia,I5-1531,Chennai,Night,one,Late_Night,Delhi,Economy,5.33,2477
184244,AirAsia,I5-1229,Chennai,Evening,one,Night,Delhi,Economy,6.17,2477
184245,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Delhi,Economy,9.25,2477
184246,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Delhi,Economy,11.25,2477
184247,AirAsia,I5-319,Chennai,Morning,one,Night,Delhi,Economy,11.67,2477
184248,AirAsia,I5-517,Chennai,Morning,two_or_more,Night,Delhi,Economy,13.5,-1000
184249,AirAsia,I5-319,Chennai,Morning,one,Late_Night,Delhi,Economy,15.17,2477
184250,AirAsia,I5-517,Chennai,Morning,two_or_more,Late_Night,Delhi,Economy,16.0,2477
184251,AirAsia,I5-517,Chennai,Morning,two_or_more,Late_Night,Delhi,Economy,17.0,2477
184252,Air_India,AI-539,Chennai,Evening,zero,Evening,Delhi,Economy,2.83,2586
184253,Air_India,AI-538,Chennai,Night,zero,Night,Delhi,Economy,2.83,2586
184254,GO_FIRST,G8-505,Chennai,Evening,one,Late_Night,Delhi,Economy,7.0,2712
184255,Indigo,6E-2065,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.83,3093
184256,Indigo,6E-613,Chennai,Evening,zero,Night,Delhi,Economy,2.75,2750
184257,SpiceJet,SG-8104,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.67,3150
184258,SpiceJet,SG-8108,Chennai,Night,zero,Late_Night,Delhi,Economy,2.75,3150
184259,Indigo,6E-5002,Chennai,Morning,zero,Afternoon,Delhi,Economy,2.42,3093
184260,Indigo,6E-2752,Chennai,Evening,zero,Night,Delhi,Economy,2.75,-1000
184261,Indigo,6E-5038,Chennai,Morning,zero,Morning,Delhi,Economy,2.83,3093
184262,Indigo,6E-796,Chennai,Night,zero,Late_Night,Delhi,Economy,2.83,3093
184263,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Delhi,Economy,8.5,3093
184264,AirAsia,I5-821,Chennai,Night,one,Morning,Delhi,Economy,10.33,
184265,AirAsia,I5-1531,Chennai,Night,one,Morning,Delhi,Economy,10.92,3093
184266,GO_FIRST,G8-505,Chennai,Evening,one,Morning,Delhi,Economy,14.83,3219
184267,Indigo,6.00E-193,Chennai,Evening,one,Late_Night,Delhi,Economy,5.42,3286
184268,Indigo,6E-591,Chennai,Morning,one,Evening,Delhi,Economy,6.33,3625
184269,Indigo,6E-6215,Chennai,Evening,one,Late_Night,Delhi,Economy,6.58,3625
184270,Indigo,6E-6006,Chennai,Afternoon,one,Late_Night,Delhi,Economy,9.33,
184271,Air_India,AI-9894,Chennai,Morning,one,Afternoon,Delhi,Economy,5.33,3654
184272,Air_India,AI-9894,Chennai,Morning,one,Evening,Delhi,Economy,10.0,3654
184273,AirAsia,I5-557,Chennai,Night,one,Morning,Delhi,Economy,10.25,3654
184274,Air_India,AI-9894,Chennai,Morning,one,Night,Delhi,Economy,14.5,3654
184275,AirAsia,I5-2461,Chennai,Evening,one,Morning,Delhi,Economy,17.83,3654
184276,Indigo,6E-495,Chennai,Early_Morning,one,Morning,Delhi,Economy,5.33,3873
184277,Indigo,6.00E-269,Chennai,Morning,one,Evening,Delhi,Economy,6.25,3873
184278,Indigo,6.00E-269,Chennai,Morning,one,Evening,Delhi,Economy,8.25,3873
184279,Indigo,6E-495,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.58,3873
184280,SpiceJet,SG-678,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,6.08,4048
184281,SpiceJet,SG-612,Chennai,Night,one,Morning,Delhi,Premium,11.75,4048
184282,SpiceJet,SG-4010,Chennai,Morning,one,Night,Delhi,Economy,13.5,4048
184283,SpiceJet,SG-612,Chennai,Night,one,Afternoon,Delhi,Economy,14.83,4048
184284,SpiceJet,SG-678,Chennai,Early_Morning,one,Night,Delhi,Economy,15.42,4048
184285,SpiceJet,SG-4010,Chennai,Morning,one,Late_Night,Delhi,Economy,16.25,4048
184286,SpiceJet,SG-678,Chennai,Early_Morning,one,Night,Delhi,Economy,17.33,4048
184287,SpiceJet,SG-612,Chennai,Night,one,Night,Delhi,Economy,24.0,4048
184288,SpiceJet,SG-4010,Chennai,Morning,one,Morning,Delhi,Economy,24.33,4048
184289,SpiceJet,SG-612,Chennai,Night,one,Night,Delhi,Economy,25.92,4048
184290,SpiceJet,SG-329,Chennai,Afternoon,one,Evening,Delhi,Economy,26.42,4048
184291,SpiceJet,SG-678,Chennai,Early_Morning,one,Morning,Delhi,Economy,27.17,4048
184292,Indigo,6E-847,Chennai,Evening,one,Night,Delhi,Economy,5.67,4071
184293,Indigo,6E-489,Chennai,Night,one,Late_Night,Delhi,Economy,5.67,4071
184294,Indigo,6E-6113,Chennai,Afternoon,one,Night,Delhi,Economy,6.25,4071
184295,Indigo,6E-847,Chennai,Evening,one,Night,Delhi,Economy,6.67,4071
184296,Indigo,6E-605,Chennai,Afternoon,one,Night,Delhi,Economy,7.67,4071
184297,Indigo,6E-6113,Chennai,Afternoon,one,Night,Delhi,Economy,7.67,4071
184298,Indigo,6E-6113,Chennai,Afternoon,one,Night,Delhi,Economy,8.67,4071
184299,Indigo,6E-605,Chennai,Afternoon,one,Night,Delhi,Premium,9.08,4071
184300,Indigo,6E-847,Chennai,Evening,one,Late_Night,Delhi,Economy,10.0,4071
184301,Indigo,6E-605,Chennai,Afternoon,one,Night,Delhi,Economy,10.08,4071
184302,Indigo,6E-6215,Chennai,Evening,one,Night,Delhi,12345,5.25,4121
184303,Indigo,6E-6006,Chennai,Afternoon,one,Night,Delhi,Economy,8.0,4121
184304,Indigo,6E-591,Chennai,Morning,one,Evening,Delhi,Economy,8.08,4121
184305,Air_India,AI-9894,Chennai,Morning,one,Morning,Delhi,Economy,24.5,4151
184306,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Economy,5.5,4179
184307,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Economy,6.33,4179
184308,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Economy,8.83,4179
184309,Air_India,AI-672,Chennai,Afternoon,one,Morning,Delhi,Economy,18.25,4179
184310,Air_India,AI-672,Chennai,Afternoon,one,Morning,Delhi,Economy,19.33,4179
184311,Air_India,AI-672,Chennai,Afternoon,one,Morning,Delhi,Economy,19.83,4179
184312,Air_India,AI-672,Chennai,Afternoon,one,Afternoon,Delhi,Economy,21.33,4179
184313,Indigo,6.00E-269,Chennai,Morning,one,Evening,Delhi,Economy,10.0,4370
184314,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,11.58,4971
184315,Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Delhi,Economy,11.67,4971
184316,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Premium,12.08,4971
184317,Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Delhi,Economy,12.42,4971
184318,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Delhi,Economy,6.42,4827
184319,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.17,4827
184320,AirFrance,G8-304,Chennai,Afternoon,one,Night,Delhi,Economy,8.67,4827
184321,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,9.5,4827
184322,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,9.58,4827
184323,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Delhi,Economy,9.75,4827
184324,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,10.75,4827
184325,GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Delhi,Economy,11.08,4827
