Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
270964,Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Business,16.17,17,52175
270965,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Hyderabad,Business,17.83,17,52175
270966,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Hyderabad,Business,18.33,17,52175
270967,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,20.58,17,52175
270968,Vistara,UK-778,Kolkata,Afternoon,one,Afternoon,Hyderabad,Business,21.25,17,52175
270969,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,22.25,17,52175
270970,Vistara,UK-706,Kolkata,Morning,one,Morning,Hyderabad,Business,23.42,17,52175
270971,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,23.5,17,52175
270972,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,25.17,17,52175
270973,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Hyderabad,Business,25.67,17,52175
270974,Vistara,UK-706,Kolkata,Morning,one,Afternoon,Hyderabad,Business,26.33,17,52175
270975,Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Hyderabad,Business,26.5,17,52175
270976,Vistara,UK-708,Kolkata,Night,one,Night,Hyderabad,Business,26.5,17,52175
270977,Vistara,UK-738,Kolkata,Evening,one,Night,Hyderabad,Business,28.17,17,52175
270978,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Hyderabad,Business,28.58,17,52175
270979,Air_India,AI-768,Kolkata,Afternoon,one,Night,Hyderabad,Business,8.08,17,52063
270980,Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Business,8.92,17,52063
270981,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.33,17,52063
270982,Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Business,13.17,17,52063
270983,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,14.0,17,52063
270984,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,15.42,17,52063
270985,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Business,16.58,17,52063
270986,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19.0,17,52063
270987,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,20.42,17,52063
270988,Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Business,22.83,17,52063
270989,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Business,14.25,17,57943
270990,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Business,18.67,17,57943
270991,Vistara,UK-776,Kolkata,Evening,one,Night,Hyderabad,Business,27.33,17,57943
270992,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,10.5,17,66231
270993,Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Hyderabad,Business,21.42,17,66231
270994,Vistara,UK-772,Kolkata,Morning,one,Afternoon,Hyderabad,Business,25.83,17,66231
270995,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,17,75449
270996,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,17,79817
270997,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,12.5,17,106753
270998,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,12.5,17,110225
270999,Vistara,UK-772,Kolkata,Morning,one,Evening,Hyderabad,Business,9.5,17,114705
271000,Air_India,AI-526,Kolkata,Evening,zero,Night,Hyderabad,Business,2.25,18,20356
271001,Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Hyderabad,Business,22.92,18,29648
271002,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,10.5,18,49207
271003,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Hyderabad,Business,11.25,18,49207
271004,Vistara,UK-776,Paris,Evening,one,Early_Morning,Hyderabad,Business,14.25,18,49207
271005,Vistara,UK-774,Kolkata,Night,one,Afternoon,Hyderabad,Business,15.67,18,49207
271006,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Business,18.67,18,49207
271007,Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Hyderabad,Business,21.42,18,49207
271008,Vistara,UK-774,Kolkata,Night,one,Night,Hyderabad,12345,24.33,18,49207
271009,Vistara,UK-772,Kolkata,Morning,one,Afternoon,Hyderabad,Business,25.83,18,49207
271010,Vistara,UK-776,Paris,Evening,one,Night,Hyderabad,Business,27.33,18,49207
271011,Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Hyderabad,Business,14.0,18,
271012,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Business,5.42,18,52175
271013,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,6.75,18,52175
271014,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,9.67,18,52175
271015,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,9.83,18,52175
271016,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,12.67,18,52175
271017,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.75,18,52175
271018,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Hyderabad,Business,15.75,18,52175
271019,Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Business,16.17,18,52175
271020,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Hyderabad,Business,17.83,18,52175
271021,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,20.58,18,52175
271022,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,22.25,18,52175
271023,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,23.5,18,52175
271024,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,25.17,18,52175
271025,Vistara,UK-706,Kolkata,Morning,one,Afternoon,Hyderabad,Business,26.33,18,52175
271026,Air_India,AI-768,Kolkata,Afternoon,one,Night,Hyderabad,Business,8.08,18,52063
271027,Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Business,8.92,18,52063
271028,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.33,18,52063
271029,Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Business,13.17,18,52063
271030,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,14.0,18,52063
271031,AirFrance,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,15.42,18,52063
271032,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Business,16.58,18,52063
271033,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19.0,18,52063
271034,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,20.42,18,52063
271035,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Hyderabad,Business,21.0,18,52063
271036,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Hyderabad,Business,22.42,18,52063
271037,Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Business,22.83,18,not available
271038,Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Business,24.08,18,52063
271039,Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Business,25.5,18,52063
271040,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Hyderabad,Business,29.83,18,52063
271041,Air_India,AI-573,Kolkata,Evening,one,Early_Morning,Hyderabad,Business,13.58,18,55739
271042,Vistara,UK-708,Kolkata,Night,one,Morning,Hyderabad,Business,13.25,18,58750
271043,Vistara,UK-738,Kolkata,Evening,one,Morning,Hyderabad,Business,14.92,18,58750
271044,Vistara,UK-706,Kolkata,Morning,one,Morning,Hyderabad,Business,23.42,18,58750
271045,Vistara,UK-778,Kolkata,Afternoon,one,Night,Hyderabad,Business,7.58,18,63935
271046,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,18,67497
271047,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Hyderabad,Business,18.33,18,70510
271048,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,18,79817
271049,Vistara,UK-772,Kolkata,Morning,one,Evening,Hyderabad,Business,9.5,18,89729
271050,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,12.5,18,not available
271051,Air_India,AI-526,Kolkata,Evening,zero,Night,Hyderabad,Business,2.25,19,20356
271052,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,10.5,19,49207
271053,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Hyderabad,Business,11.25,19,49207
271054,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Business,14.25,19,49207
271055,Vistara,UK-774,Kolkata,Night,one,Afternoon,Hyderabad,Business,15.67,19,49207
271056,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Business,18.67,19,49207
271057,Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Hyderabad,Business,21.42,19,49207
271058,Vistara,UK-774,Kolkata,Night,one,Night,Hyderabad,Business,24.33,19,49207
271059,Vistara,UK-772,Kolkata,Morning,one,Afternoon,Hyderabad,Business,25.83,19,49207
271060,Vistara,UK-776,Kolkata,Evening,one,Night,Hyderabad,Business,27.33,19,49207
271061,Air_India,AI-732,Kolkata,Afternoon,one,Night,Hyderabad,Business,8.58,19,49151
271062,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Business,5.42,19,52175
271063,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,6.75,19,52175
271064,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,9.67,19,52175
271065,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,9.83,19,52175
271066,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,12.67,19,52175
271067,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.75,19,52175
271068,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Hyderabad,Business,15.75,19,52175
271069,Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Business,16.17,19,52175
271070,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Hyderabad,Business,17.83,19,52175
271071,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,20.58,19,52175
271072,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,22.25,19,52175
271073,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,23.5,19,52175
271074,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,25.17,19,52175
271075,Air_India,AI-768,Kolkata,Afternoon,one,Night,Hyderabad,Business,8.08,19,52063
271076,Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Business,8.92,19,52063
271077,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.33,19,52063
271078,Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Business,13.17,19,52063
271079,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,14.0,19,52063
271080,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,15.42,19,52063
271081,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Business,16.58,19,52063
271082,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19.0,19,52063
271083,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,20.42,19,52063
271084,Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Business,22.83,19,52063
271085,Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Business,24.08,19,52063
271086,Air_India,AI-770,Kolkata,Night,one,Night,Hyderabad,Business,24.08,19,52063
271087,Vistara,UK-778,Kolkata,Afternoon,one,Night,Hyderabad,Business,7.58,19,53071
271088,Vistara,UK-778,Kolkata,Afternoon,one,Afternoon,Hyderabad,Business,21.25,19,53071
271089,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Hyderabad,Business,25.67,19,53071
271090,Air_India,AI-732,Kolkata,Afternoon,two_or_more,Morning,Hyderabad,Business,21.5,19,56435
271091,Vistara,UK-708,Kolkata,Night,one,Morning,Hyderabad,Business,13.25,19,58750
271092,Vistara,UK-738,Kolkata,Evening,one,Morning,Hyderabad,Business,14.92,19,58750
271093,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Hyderabad,Business,18.33,19,59646
271094,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,19,75449
271095,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,19,79817
271096,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,12.5,19,85249
271097,Vistara,UK-772,Kolkata,Morning,one,Evening,Hyderabad,Business,9.5,19,89729
271098,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,12.5,19,89729
271099,Air_India,AI-526,Kolkata,Evening,zero,Night,Hyderabad,Business,2.25,20,20356
271100,Air_India,AI-573,Kolkata,Evening,one,Morning,Hyderabad,Business,14.58,20,37016
271101,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,10.5,20,49207
271102,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Hyderabad,Business,11.25,20,49207
271103,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Business,14.25,20,49207
271104,Vistara,UK-774,Kolkata,Night,one,Afternoon,Hyderabad,Business,15.67,20,49207
271105,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Business,18.67,20,49207
271106,Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Hyderabad,Business,21.42,20,49207
271107,Vistara,UK-774,Kolkata,Night,one,Night,Hyderabad,Business,24.33,20,49207
271108,Vistara,UK-772,Kolkata,Morning,one,Afternoon,Hyderabad,Business,25.83,20,49207
271109,Vistara,UK-776,Kolkata,Evening,one,Night,Hyderabad,Business,27.33,20,49207
271110,Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Hyderabad,Business,14.0,20,49151
271111,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Business,5.42,20,52175
271112,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,6.75,20,52175
271113,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,9.67,20,52175
271114,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,9.83,20,52175
271115,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,12.67,20,52175
271116,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.75,20,52175
271117,Vistara,UK-708,Kolkata,Night,one,Morning,Hyderabad,Business,13.25,20,52175
271118,Vistara,UK-738,Kolkata,Evening,one,Morning,Hyderabad,Business,14.92,20,52175
271119,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Hyderabad,Business,15.75,20,52175
271120,Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Business,16.17,20,52175
271121,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Hyderabad,Business,17.83,20,52175
271122,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,20.58,20,52175
271123,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,22.25,20,52175
271124,Vistara,UK-706,Kolkata,Morning,one,Morning,Hyderabad,Business,23.42,20,52175
271125,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,23.5,20,52175
271126,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,25.17,20,52175
271127,Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Business,8.92,20,52063
271128,Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Business,10.17,20,52063
271129,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.33,20,52063
271130,Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Business,13.17,20,52063
271131,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Business,13.58,20,52063
271132,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Business,16.58,20,52063
271133,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Hyderabad,Business,21.0,20,52063
271134,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Hyderabad,Business,22.42,20,52063
271135,Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Business,24.08,20,52063
271136,Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Business,25.5,20,52063
271137,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Hyderabad,Business,29.83,20,52063
271138,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,14.0,20,61023
271139,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,15.42,20,61023
271140,Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Business,22.83,20,61023
271141,Vistara,UK-778,Kolkata,Afternoon,one,Night,Hyderabad,Business,7.58,20,62255
271142,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Hyderabad,Business,18.33,20,62255
271143,Vistara,UK-778,Kolkata,Afternoon,one,Afternoon,Hyderabad,Business,21.25,20,62255
271144,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,20,67497
271145,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,20,79817
271146,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,12.5,20,89729
271147,Vistara,UK-772,Kolkata,Morning,one,Evening,Hyderabad,Business,9.5,20,97681
271148,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,12.5,20,97681
271149,Air_India,AI-526,Kolkata,Evening,zero,Night,Hyderabad,Business,2.25,21,20356
271150,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,10.5,21,49207
271151,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Hyderabad,Business,11.25,21,49207
271152,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Business,14.25,21,49207
271153,Vistara,UK-774,Kolkata,Night,one,Afternoon,Hyderabad,Business,15.67,21,49207
271154,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Business,18.67,21,49207
271155,Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Hyderabad,Business,21.42,21,49207
271156,Vistara,UK-774,Kolkata,Night,one,Night,Hyderabad,Business,24.33,21,49207
271157,Vistara,UK-772,Kolkata,Morning,one,Afternoon,Hyderabad,Business,25.83,21,49207
271158,Vistara,UK-776,Kolkata,Evening,one,Night,Hyderabad,Business,27.33,21,49207
271159,Air_India,AI-732,Kolkata,Afternoon,one,Night,Hyderabad,Business,8.58,21,49151
271160,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Business,5.42,21,52175
271161,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,6.75,21,52175
271162,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,9.67,21,52175
271163,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,9.83,21,52175
271164,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,12.67,21,52175
271165,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.75,21,52175
271166,Vistara,UK-708,Kolkata,Night,one,Morning,Hyderabad,Business,13.25,21,52175
271167,Vistara,UK-738,Kolkata,Evening,one,Morning,Hyderabad,Business,14.92,21,52175
271168,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Hyderabad,Business,15.75,21,52175
271169,Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Business,16.17,21,52175
271170,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Hyderabad,Business,17.83,21,52175
271171,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,20.58,21,52175
271172,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,22.25,21,52175
271173,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,23.5,21,52175
271174,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,25.17,21,52175
271175,Air_India,AI-768,Kolkata,Afternoon,one,Night,Hyderabad,Business,8.08,21,52063
271176,Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Business,8.92,21,
271177,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.33,21,52063
271178,Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Business,13.17,21,52063
271179,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,12345,14.0,21,52063
271180,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,15.42,21,52063
271181,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Business,16.58,21,52063
271182,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19.0,21,52063
271183,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,20.42,21,52063
271184,Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Business,22.83,21,52063
271185,Air_India,AI-402,Paris,Morning,one,Morning,Hyderabad,Business,24.08,21,52063
271186,Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Business,25.5,21,52063
271187,Air_India,AI-732,Kolkata,Afternoon,two_or_more,Morning,Hyderabad,Business,21.5,21,56435
271188,Vistara,UK-778,Kolkata,Afternoon,one,Night,Hyderabad,Premium,7.58,21,62255
271189,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Hyderabad,Business,18.33,21,62255
271190,Vistara,UK-778,Kolkata,Afternoon,one,Afternoon,Hyderabad,Business,21.25,21,62255
271191,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,21,67497
271192,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,21,79817
271193,Vistara,UK-772,Kolkata,Morning,one,Evening,Hyderabad,Business,9.5,21,89729
271194,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,12.5,21,89729
271195,Air_India,AI-526,Kolkata,Evening,zero,Night,Hyderabad,Business,2.25,22,20356
271196,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,10.5,22,49207
271197,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Hyderabad,Business,11.25,22,49207
271198,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Business,14.25,22,49207
271199,Vistara,UK-774,Kolkata,Night,one,Afternoon,Hyderabad,Business,15.67,22,49207
271200,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Business,18.67,22,49207
271201,Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Hyderabad,Business,21.42,22,49207
271202,Vistara,UK-774,Kolkata,Night,one,Night,Hyderabad,Business,24.33,22,49207
271203,Vistara,UK-772,Kolkata,Morning,one,Afternoon,Hyderabad,Business,25.83,22,-1000
271204,Vistara,UK-776,Kolkata,Evening,one,Night,Hyderabad,Business,27.33,22,49207
271205,Air_India,AI-732,Kolkata,Afternoon,one,Night,Hyderabad,Business,8.58,22,49151
271206,Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Hyderabad,Business,14.0,22,49151
271207,Air_India,AI-732,Kolkata,Afternoon,one,Early_Morning,Hyderabad,Business,18.25,22,49151
271208,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Business,5.42,22,52175
271209,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,6.75,22,52175
271210,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,9.67,22,52175
271211,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,9.83,22,52175
271212,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Premium,12.67,22,52175
271213,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.75,22,52175
271214,Vistara,UK-708,Kolkata,Night,one,Morning,Hyderabad,Business,13.25,22,52175
271215,Vistara,UK-738,Kolkata,Evening,one,Morning,Hyderabad,Business,14.92,22,52175
271216,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Hyderabad,Business,15.75,22,52175
271217,Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Business,16.17,22,52175
271218,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Hyderabad,Business,17.83,22,52175
271219,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,20.58,22,52175
271220,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,22.25,22,52175
271221,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,23.5,22,52175
271222,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,25.17,22,52175
271223,Air_India,AI-768,Kolkata,Afternoon,one,Night,Hyderabad,Business,8.08,22,52063
271224,Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Business,8.92,22,52063
271225,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.33,22,52063
271226,Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Business,13.17,22,52063
271227,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,14.0,22,52063
271228,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,15.42,22,52063
271229,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Business,16.58,22,52063
271230,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19.0,22,52063
271231,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,20.42,22,52063
271232,Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Business,22.83,22,52063
271233,Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Business,24.08,22,52063
271234,Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Business,25.5,22,52063
271235,Vistara,UK-778,Kolkata,Afternoon,one,Night,Hyderabad,Business,7.58,22,63935
271236,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Hyderabad,Business,18.33,22,63935
271237,Vistara,UK-778,Kolkata,Afternoon,one,Afternoon,Hyderabad,Business,21.25,22,63935
271238,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Hyderabad,Business,25.67,22,63935
271239,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,22,67497
271240,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,22,79817
271241,Vistara,UK-772,Kolkata,Morning,one,Evening,Hyderabad,Business,9.5,22,89729
271242,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,12.5,22,89729
271243,Air_India,AI-526,Kolkata,Evening,zero,Night,Hyderabad,Business,2.25,23,20356
271244,Air_India,AI-573,Kolkata,Evening,one,Early_Morning,Hyderabad,Business,13.58,23,37016
271245,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,10.5,23,49207
271246,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Hyderabad,Business,11.25,23,49207
271247,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Business,14.25,23,49207
271248,Vistara,UK-774,Kolkata,Night,one,Afternoon,Hyderabad,Business,15.67,23,49207
