Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
169069,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Economy,20.42,35,6461
169070,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Economy,22.25,35,6461
169071,Vistara,UK-870,Hyderabad,Night,one,Night,Bangalore,Economy,23.83,35,6461
169072,GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Bangalore,Economy,5.92,35,6256
169073,GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Bangalore,Economy,10.33,35,6256
169074,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,14.92,35,6256
169075,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,9.75,35,6314
169076,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Bangalore,Economy,15.67,35,6314
169077,Air_India,AI-541,Hyderabad,Evening,one,Morning,Bangalore,Economy,16.67,35,6314
169078,Air_India,AI-543,Hyderabad,Morning,one,Morning,Bangalore,Economy,21.58,35,6314
169079,Air_India,AI-840,Hyderabad,Night,one,Night,Bangalore,Economy,23.25,35,6314
169080,AirFrance,UK-830,Hyderabad,Morning,two_or_more,Evening,Bangalore,Economy,8.92,35,6770
169081,Vistara,UK-890,Hyderabad,Evening,one,Night,Bangalore,Economy,5.67,35,6776
169082,Vistara,UK-830,Hyderabad,Morning,two_or_more,Evening,Bangalore,Economy,6.67,35,6776
169083,Vistara,UK-830,Hyderabad,Morning,two_or_more,Evening,Bangalore,Economy,8.5,35,6776
169084,Vistara,UK-830,Hyderabad,Morning,two_or_more,Night,Bangalore,Economy,10.08,35,6776
169085,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,10.17,35,6776
169086,AirFrance,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,12.0,35,6776
169087,Vistara,UK-830,Hyderabad,Morning,two_or_more,Night,Bangalore,Economy,12.33,35,6776
169088,Vistara,UK-830,Hyderabad,Morning,two_or_more,Night,Bangalore,Economy,13.0,35,6776
169089,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,13.58,35,6776
169090,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,15.0,35,9999999
169091,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,15.83,35,6776
169092,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,16.5,35,6776
169093,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,17.17,35,6776
169094,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.42,35,6855
169095,Air_India,AI-541,Hyderabad,Evening,one,Late_Night,Bangalore,Economy,7.92,35,6734
169096,Air_India,AI-543,Hyderabad,Morning,one,Night,Bangalore,Economy,8.75,35,6734
169097,Air_India,AI-543,Hyderabad,Morning,one,Late_Night,Bangalore,Economy,12.83,35,6734
169098,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Bangalore,Premium,13.58,35,6734
169099,Air_India,AI-559,Hyderabad,Early_Morning,one,Late_Night,Bangalore,Economy,17.67,35,6734
169100,Vistara,UK-659,Hyderabad,Morning,one,Evening,Bangalore,Economy,7.25,35,not available
169101,GO_FIRST,G8-515,Hyderabad,Morning,one,Night,Bangalore,Economy,13.08,35,7922
169102,GO_FIRST,G8-515,Hyderabad,Morning,one,Evening,Bangalore,Economy,7.17,35,8529
169103,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.75,35,10002
169104,Vistara,UK-659,Hyderabad,Morning,one,Night,Bangalore,Economy,9.42,35,10078
169105,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,7.5,35,11271
169106,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,9.17,35,14332
169107,Vistara,UK-894,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.0,36,1776
169108,Vistara,UK-898,Hyderabad,Early_Morning,zero,Morning,Bangalore,Economy,1.17,36,1776
169109,GO_FIRST,G8-509,Hyderabad,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.0,36,1776
169110,Indigo,6.00E-285,Hyderabad,Evening,zero,Night,Bangalore,Premium,1.08,36,1776
169111,AirAsia,I5-974,Hyderabad,Night,zero,Night,Bangalore,Economy,1.08,36,1776
169112,AirAsia,I5-1543,Hyderabad,Afternoon,zero,Afternoon,Bangalore,Economy,1.17,36,1776
169113,AirAsia,I5-1518,Hyderabad,Evening,zero,Night,Bangalore,Economy,1.17,36,1776
169114,Indigo,6E-6319,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.25,36,1776
169115,GO_FIRST,G8-517,Hyderabad,Night,zero,Night,Bangalore,Economy,1.25,36,1776
169116,Indigo,6E-6505,Hyderabad,Night,zero,Night,Bangalore,Economy,1.25,36,1776
169117,Indigo,6E-949,Hyderabad,Night,zero,Late_Night,Bangalore,Economy,1.25,36,1776
169118,Indigo,6E-6066,Hyderabad,Morning,zero,Morning,Bangalore,Economy,1.33,36,1776
169119,Indigo,6E-827,Hyderabad,Morning,zero,Afternoon,Bangalore,Economy,1.33,36,1776
169120,Indigo,6E-371,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.33,36,1776
169121,Indigo,6E-413,Hyderabad,Early_Morning,zero,Morning,Bangalore,Economy,1.5,36,1776
169122,Air_India,AI-9518,Hyderabad,Night,zero,Night,Bangalore,Economy,1.5,36,2091
169123,Indigo,6E-531,Hyderabad,Early_Morning,one,Morning,Bangalore,Economy,3.5,36,2526
169124,Indigo,6.00E-157,Hyderabad,Early_Morning,one,Morning,Bangalore,Economy,5.42,36,2526
169125,Indigo,6E-531,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,7.58,36,2526
169126,Indigo,6E-531,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,9.08,36,2526
169127,Indigo,6.00E-157,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,9.5,36,2526
169128,AirAsia,I5-510,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,9.67,36,2623
169129,Indigo,6E-514,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.0,36,2861
169130,Indigo,6E-6151,Hyderabad,Morning,one,Afternoon,Bangalore,Premium,4.25,36,
169131,Indigo,6E-668,Hyderabad,Evening,one,Night,Bangalore,Economy,5.58,36,2861
169132,Indigo,6E-6151,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,5.75,36,2861
169133,Indigo,6E-6151,Hyderabad,Morning,one,Evening,Bangalore,Economy,7.67,36,2861
169134,Indigo,6E-514,Hyderabad,Afternoon,one,Night,Bangalore,Economy,8.42,36,2861
169135,AirFrance,I5-1517,Hyderabad,Evening,one,Night,Bangalore,Economy,7.67,36,3946
169136,Air_India,AI-698,Hyderabad,Night,one,Morning,Bangalore,Economy,12.92,36,4054
169137,Indigo,6E-2005,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,5.0,36,4128
169138,AirAsia,I5-972,Hyderabad,Evening,one,Night,Bangalore,Economy,5.58,36,4451
169139,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.83,36,5441
169140,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,6.33,36,5441
169141,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Economy,8.0,36,5441
169142,Vistara,UK-874,Hyderabad,Morning,one,Evening,Bangalore,Economy,9.25,36,5441
169143,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.92,36,5441
169144,Vistara,UK-876,Hyderabad,Night,one,Early_Morning,Bangalore,Economy,10.25,36,5441
169145,Vistara,UK-874,Hyderabad,Morning,one,Evening,Bangalore,Economy,10.75,36,5441
169146,Vistara,UK-876,Hyderabad,Night,one,Morning,Bangalore,Economy,11.25,36,5441
169147,Vistara,UK-874,Hyderabad,Morning,one,Night,Bangalore,Economy,12.42,36,
169148,Vistara,UK-876,Hyderabad,Night,one,Morning,Bangalore,Economy,13.17,36,5441
169149,Vistara,UK-874,Hyderabad,Morning,one,Night,Bangalore,Economy,14.33,36,5441
169150,Vistara,UK-878,Hyderabad,Afternoon,one,Early_Morning,Bangalore,Economy,18.92,36,5441
169151,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Bangalore,Economy,19.92,36,5441
169152,Vistara,UK-876,Hyderabad,Night,one,Evening,Bangalore,Economy,20.17,36,5441
169153,Vistara,UK-876,Hyderabad,Night,one,Evening,Bangalore,Economy,21.67,36,5441
169154,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Bangalore,Economy,21.83,36,5441
169155,Vistara,UK-874,Hyderabad,Morning,one,Early_Morning,Bangalore,Economy,23.33,36,5441
169156,Vistara,UK-876,Hyderabad,Night,one,Night,Bangalore,Economy,23.33,36,5441
169157,Vistara,UK-874,Hyderabad,Morning,one,Morning,Bangalore,Economy,24.33,36,5441
169158,Vistara,UK-876,Hyderabad,Night,one,Night,Bangalore,Economy,25.25,36,5441
169159,Vistara,UK-874,Hyderabad,Morning,one,Morning,Bangalore,Economy,26.25,36,5441
169160,Air_India,AI-9881,Paris,Afternoon,one,Night,Bangalore,Economy,9.25,36,5120
169161,Air_India,AI-9891,Hyderabad,Evening,one,Morning,Bangalore,Economy,17.5,36,5126
169162,Indigo,6E-7211,Paris,Morning,one,Afternoon,Bangalore,Economy,4.08,36,5136
169163,Indigo,6E-7298,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.83,36,not available
169164,Indigo,6E-7211,Hyderabad,Morning,one,Evening,Bangalore,Economy,7.83,36,5136
169165,Indigo,6E-7201,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,8.42,36,5136
169166,Indigo,6E-7298,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.75,36,5136
169167,Air_India,AI-9881,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.67,36,5500
169168,Vistara,UK-880,Hyderabad,Afternoon,two_or_more,Night,Bangalore,Economy,9.42,36,5962
169169,Vistara,UK-830,Hyderabad,Morning,two_or_more,Evening,Bangalore,Economy,8.92,36,6112
169170,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,9.75,36,5894
169171,Air_India,AI-840,Hyderabad,Night,one,Morning,Bangalore,Economy,12.08,36,5894
169172,Air_India,AI-541,Hyderabad,Evening,one,Morning,Bangalore,Economy,16.67,36,5894
169173,Air_India,AI-840,Hyderabad,Night,one,Evening,Bangalore,Economy,19.42,36,5894
169174,Air_India,AI-543,Hyderabad,Morning,one,Morning,Bangalore,Economy,21.58,36,5894
169175,Vistara,UK-880,Hyderabad,Afternoon,two_or_more,Night,Bangalore,Economy,7.0,36,6310
169176,Vistara,UK-880,Hyderabad,Afternoon,two_or_more,Night,Bangalore,Economy,9.25,36,6310
169177,Vistara,UK-880,Hyderabad,Afternoon,two_or_more,Night,Bangalore,Economy,9.92,36,6310
169178,Vistara,UK-830,Hyderabad,Morning,two_or_more,Evening,Bangalore,Economy,6.67,36,6461
169179,Vistara,UK-830,Hyderabad,Morning,two_or_more,Evening,Bangalore,Economy,8.5,36,6461
169180,Vistara,UK-830,Hyderabad,Morning,two_or_more,Night,Bangalore,Economy,10.08,36,6461
169181,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,10.17,36,6461
169182,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,12.0,36,6461
169183,Vistara,UK-830,Hyderabad,Morning,two_or_more,Night,Bangalore,Economy,12.33,36,6461
169184,Vistara,UK-830,Hyderabad,Morning,two_or_more,Night,Bangalore,Premium,13.0,36,6461
169185,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,13.58,36,6461
169186,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,15.83,36,6461
169187,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,16.5,36,6461
169188,GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Bangalore,Economy,5.92,36,6256
169189,GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Bangalore,Economy,10.33,36,6256
169190,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,14.92,36,6256
169191,Air_India,AI-541,Hyderabad,Evening,one,Late_Night,Bangalore,Economy,7.92,36,6314
169192,Air_India,AI-543,Hyderabad,Morning,one,Night,Bangalore,Economy,8.75,36,6314
169193,Air_India,AI-543,Hyderabad,Morning,one,Late_Night,Bangalore,Economy,12.83,36,6314
169194,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,13.58,36,6314
169195,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Bangalore,Economy,15.67,36,6314
169196,Air_India,AI-559,Hyderabad,Early_Morning,one,Late_Night,Bangalore,Economy,17.67,36,6314
169197,Air_India,AI-840,Hyderabad,Night,one,Night,Bangalore,Economy,23.25,36,6314
169198,Vistara,UK-659,Hyderabad,Morning,one,Evening,Bangalore,Economy,7.25,36,7708
169199,GO_FIRST,G8-515,Hyderabad,Morning,one,Evening,Bangalore,Economy,7.17,36,7922
169200,GO_FIRST,G8-515,Hyderabad,Morning,one,Night,Bangalore,Economy,13.08,36,7922
169201,Vistara,UK-659,Hyderabad,Morning,one,Night,Bangalore,Economy,9.42,36,9779
169202,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.75,36,10002
169203,Vistara,UK-890,Hyderabad,Evening,one,Night,Bangalore,Economy,5.67,36,10979
169204,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Economy,12.08,36,10979
169205,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Economy,14.25,36,10979
169206,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,15.0,36,10979
169207,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Economy,15.25,36,10979
169208,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,17.17,36,10979
169209,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Economy,20.42,36,10979
169210,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Economy,22.25,36,10979
169211,Vistara,UK-870,Hyderabad,Night,one,Night,Bangalore,Economy,23.83,36,10979
169212,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,7.5,36,11796
169213,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,9.17,36,14017
169214,Vistara,UK-894,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.0,37,1776
169215,Vistara,UK-898,Hyderabad,Early_Morning,zero,Morning,Bangalore,Economy,1.17,37,1776
169216,GO_FIRST,G8-509,Hyderabad,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.0,37,1776
169217,Indigo,6.00E-285,Hyderabad,Evening,zero,Night,Bangalore,Economy,1.08,37,1776
169218,AirAsia,I5-974,Hyderabad,Night,zero,Night,Bangalore,Economy,1.08,37,1776
169219,AirAsia,I5-1543,Hyderabad,Afternoon,zero,Afternoon,Bangalore,Economy,1.17,37,1776
169220,AirAsia,I5-1518,Hyderabad,Evening,zero,Night,Bangalore,Economy,1.17,37,1776
169221,Indigo,6E-6319,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.25,37,1776
169222,GO_FIRST,G8-517,Hyderabad,Night,zero,Night,Bangalore,Economy,1.25,37,1776
169223,Indigo,6E-6505,Hyderabad,Night,zero,Night,Bangalore,Economy,1.25,37,1776
169224,Indigo,6E-949,Hyderabad,Night,zero,Late_Night,Bangalore,Economy,1.25,37,1776
169225,Indigo,6E-6066,Hyderabad,Morning,zero,Morning,Bangalore,Economy,1.33,37,1776
169226,Indigo,6E-827,Hyderabad,Morning,zero,Afternoon,Bangalore,Economy,1.33,37,1776
169227,Indigo,6E-371,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.33,37,1776
169228,Indigo,6E-413,Hyderabad,Early_Morning,zero,Morning,Bangalore,Economy,1.5,37,1776
169229,Air_India,AI-508,Hyderabad,Afternoon,zero,Afternoon,Bangalore,Economy,1.25,37,2080
169230,Air_India,AI-9518,Hyderabad,Night,zero,Night,Bangalore,Economy,1.5,37,2091
169231,Air_India,AI-9875,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,3.92,37,2091
169232,Indigo,6E-531,Hyderabad,Early_Morning,one,Morning,Bangalore,Economy,3.5,37,2526
169233,Indigo,6.00E-157,Hyderabad,Early_Morning,one,Morning,Bangalore,Economy,5.42,37,2526
169234,Indigo,6E-531,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,7.58,37,2526
169235,Indigo,6E-531,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,9.08,37,2526
169236,Indigo,6.00E-157,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,9.5,37,2526
169237,AirAsia,I5-510,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,9.67,37,2623
169238,AirAsia,I5-972,Hyderabad,Evening,one,Night,Bangalore,Economy,5.58,37,2738
169239,AirAsia,I5-1517,Hyderabad,Evening,one,Night,Bangalore,Economy,7.67,37,2738
169240,AirAsia,I5-972,Hyderabad,Evening,one,Morning,Bangalore,Economy,14.42,37,2738
169241,Indigo,6E-514,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.0,37,2861
169242,Indigo,6E-6151,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,4.25,37,2861
169243,Indigo,6.00E-102,Hyderabad,Evening,one,Night,Bangalore,Premium,4.42,37,2861
169244,Indigo,6E-668,Hyderabad,Evening,one,Night,Bangalore,Economy,5.58,37,2861
169245,AirFrance,6E-6151,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,5.75,37,2861
169246,Indigo,6E-6151,Hyderabad,Morning,one,Evening,Bangalore,Economy,7.67,37,2861
169247,Indigo,6E-514,Hyderabad,Afternoon,one,Night,Bangalore,Economy,8.42,37,2861
169248,Air_India,AI-698,Hyderabad,Night,one,Evening,Bangalore,Economy,20.25,37,4054
169249,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.83,37,5441
169250,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,6.33,37,5441
169251,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Economy,8.0,37,5441
169252,Vistara,UK-874,Hyderabad,Morning,one,Evening,Bangalore,Economy,9.25,37,5441
169253,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.92,37,5441
169254,Vistara,UK-874,Hyderabad,Morning,one,Evening,Bangalore,Economy,10.75,37,5441
169255,Vistara,UK-876,Hyderabad,Night,one,Morning,Bangalore,Economy,11.25,37,5441
169256,Vistara,UK-874,Hyderabad,Morning,one,Night,Bangalore,Economy,12.42,37,5441
169257,Vistara,UK-876,Hyderabad,Night,one,Morning,Bangalore,Economy,13.17,37,5441
169258,Vistara,UK-874,Paris,Morning,one,Night,Bangalore,Economy,14.33,37,5441
169259,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Bangalore,Economy,19.92,37,5441
169260,Vistara,UK-876,Hyderabad,Night,one,Evening,Bangalore,Economy,20.17,37,5441
169261,Vistara,UK-876,Hyderabad,Night,one,Evening,Bangalore,Economy,21.67,37,5441
169262,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Bangalore,Economy,21.83,37,5441
169263,Vistara,UK-876,Hyderabad,Night,one,Night,Bangalore,Economy,23.33,37,5441
169264,Vistara,UK-874,Hyderabad,Morning,one,Morning,Bangalore,Economy,24.33,37,5441
169265,Vistara,UK-876,Hyderabad,Night,one,Night,Bangalore,Economy,25.25,37,5441
169266,Vistara,UK-874,Hyderabad,Morning,one,Morning,Bangalore,Economy,26.25,37,5441
169267,Air_India,AI-9881,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.25,37,5120
169268,Air_India,AI-9891,Hyderabad,Evening,one,Morning,Bangalore,Economy,17.5,37,5126
169269,Indigo,6E-7298,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.83,37,5136
169270,Indigo,6E-7211,Hyderabad,Morning,one,Evening,Bangalore,Economy,7.83,37,5136
169271,Indigo,6E-7298,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.75,37,5136
169272,Air_India,AI-9881,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.67,37,5500
169273,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,9.75,37,5894
169274,Air_India,AI-840,Hyderabad,Night,one,Morning,Bangalore,Economy,12.08,37,5894
169275,Air_India,AI-541,Hyderabad,Evening,one,Morning,Bangalore,Economy,16.67,37,5894
169276,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Economy,12.08,37,6310
169277,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Economy,14.25,37,6310
169278,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Economy,15.25,37,6310
169279,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,14.83,37,6069
169280,Vistara,UK-830,Hyderabad,Morning,two_or_more,Evening,Bangalore,Economy,8.92,37,6427
169281,Air_India,AI-840,Hyderabad,Night,one,Evening,Bangalore,Economy,21.67,37,6116
169282,GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Bangalore,Economy,5.92,37,6256
169283,GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Bangalore,Economy,10.33,37,6256
169284,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,14.92,37,6256
169285,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Economy,20.42,37,6625
169286,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Economy,22.25,37,6625
169287,Vistara,UK-870,Hyderabad,Night,one,Night,Bangalore,Economy,23.83,37,6625
169288,Air_India,AI-541,Hyderabad,Evening,one,Late_Night,Bangalore,Economy,7.92,37,6314
169289,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,13.58,37,6314
169290,Air_India,AI-559,Hyderabad,Early_Morning,one,Late_Night,Bangalore,Economy,17.67,37,6314
169291,Air_India,AI-840,Hyderabad,Night,one,Night,Bangalore,Economy,23.25,37,6314
169292,Vistara,UK-890,Hyderabad,Evening,one,Night,Bangalore,Economy,5.67,37,6776
169293,Vistara,UK-830,Hyderabad,Morning,two_or_more,Evening,Bangalore,Economy,6.67,37,6776
169294,Vistara,UK-830,Hyderabad,Morning,two_or_more,Evening,Bangalore,Economy,8.5,37,6776
169295,Vistara,UK-830,Hyderabad,Morning,two_or_more,Night,Bangalore,Economy,10.08,37,6776
169296,Vistara,UK-830,Hyderabad,Morning,two_or_more,Night,Bangalore,Economy,12.33,37,6776
169297,Vistara,UK-830,Hyderabad,Morning,two_or_more,Night,Bangalore,Economy,13.0,37,6776
169298,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,15.0,37,6776
169299,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,17.17,37,6776
169300,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,18.17,37,6776
169301,Indigo,6E-7211,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,4.08,37,6606
169302,Indigo,6E-7201,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,8.42,37,6606
169303,Air_India,AI-543,Hyderabad,Morning,one,Night,Bangalore,12345,8.75,37,not available
169304,Air_India,AI-543,Hyderabad,Morning,one,Late_Night,Bangalore,Economy,12.83,37,6734
169305,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Bangalore,Economy,15.67,37,6734
169306,Air_India,AI-840,Hyderabad,Night,one,Evening,Bangalore,Economy,19.42,37,6734
169307,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Bangalore,Economy,20.25,37,6734
169308,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Economy,7.0,37,7196
169309,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.25,37,7196
169310,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.92,37,7196
169311,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,10.17,37,7196
169312,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,12.0,37,7196
169313,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,13.58,37,7196
169314,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,15.83,37,7196
169315,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,16.5,37,7196
169316,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.42,37,7590
169317,Vistara,UK-659,Hyderabad,Morning,one,Evening,Bangalore,Economy,7.25,37,7708
169318,GO_FIRST,G8-515,Hyderabad,Morning,one,Evening,Bangalore,Economy,7.17,37,8529
169319,GO_FIRST,G8-515,Hyderabad,Morning,one,Night,Bangalore,Economy,13.08,37,8529
169320,Vistara,UK-659,Hyderabad,Morning,one,Night,Bangalore,Economy,9.42,37,9779
169321,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.75,37,10002
169322,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,7.5,37,10746
169323,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,9.17,37,14017
169324,Vistara,UK-894,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.0,38,1776
169325,Vistara,UK-898,Hyderabad,Early_Morning,zero,Morning,Bangalore,Economy,1.17,38,1776
169326,GO_FIRST,G8-509,Hyderabad,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.0,38,1776
169327,AirAsia,I5-974,Hyderabad,Night,zero,Night,Bangalore,Economy,1.08,38,1776
169328,AirAsia,I5-1543,Hyderabad,Afternoon,zero,Afternoon,Bangalore,Economy,1.17,38,1776
169329,AirAsia,I5-1518,Hyderabad,Evening,zero,Night,Bangalore,Economy,1.17,38,1776
169330,Indigo,6E-6319,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.25,38,1776
169331,GO_FIRST,G8-517,Hyderabad,Night,zero,Night,Bangalore,Economy,1.25,38,1776
169332,Indigo,6E-6505,Hyderabad,Night,zero,Night,Bangalore,Economy,1.25,38,1776
169333,Indigo,6E-949,Hyderabad,Night,zero,Late_Night,Bangalore,Economy,1.25,38,1776
169334,AirFrance,6E-6066,Hyderabad,Morning,zero,Morning,Bangalore,Economy,1.33,38,1776
169335,Indigo,6E-827,Hyderabad,Morning,zero,Afternoon,Bangalore,Economy,1.33,38,1776
169336,Indigo,6E-413,Hyderabad,Early_Morning,zero,Morning,Bangalore,Economy,1.5,38,1776
169337,Air_India,AI-508,Hyderabad,Afternoon,zero,Afternoon,Bangalore,Economy,1.25,38,2080
169338,Air_India,AI-9518,Hyderabad,Night,zero,Night,Bangalore,Economy,1.5,38,2091
169339,Air_India,AI-9875,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,3.92,38,2091
169340,Indigo,6.00E-285,Hyderabad,Evening,zero,Night,Bangalore,Economy,1.08,38,2353
169341,Indigo,6E-371,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.33,38,2353
169342,Indigo,6E-531,Hyderabad,Early_Morning,one,Morning,Bangalore,Economy,3.5,38,2526
