Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
250042,Vistara,UK-867,Bangalore,Afternoon,one,Afternoon,Mumbai,Business,26.0,39842
250043,Air_India,AI-738,Bangalore,Morning,one,Evening,Mumbai,Business,5.58,39623
250044,Air_India,AI-523,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,9.08,42622
250045,Air_India,AI-573,Bangalore,Afternoon,one,Evening,Mumbai,Business,29.0,44863
250046,Vistara,UK-657,Bangalore,Morning,one,Night,Mumbai,Business,10.08,48289
250047,Vistara,UK-657,Bangalore,Morning,one,Morning,Mumbai,Business,24.0,48289
250048,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,6.75,54684
250049,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,8.5,54684
250050,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,9.5,54684
250051,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,11.33,54684
250052,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,13.08,54684
250053,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,14.83,54684
250054,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.83,54684
250055,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6.67,54684
250056,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Mumbai,Business,6.67,54684
250057,Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Business,7.58,54684
250058,Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Business,7.92,54684
250059,Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Business,8.25,54684
250060,Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Business,8.83,54684
250061,Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Business,9.58,54684
250062,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Business,10.83,54684
250063,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Business,11.17,54684
250064,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Business,11.75,54684
250065,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Business,11.83,54684
250066,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Business,12.08,54684
250067,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Business,13.17,54684
250068,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Business,13.83,54684
250069,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Business,14.25,54684
250070,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.08,54684
250071,Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Business,15.25,54684
250072,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.42,54684
250073,Air_India,AI-808,Bangalore,Night,one,Afternoon,Mumbai,Business,15.83,54684
250074,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,12345,16.0,54684
250075,Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Business,16.33,54684
250076,Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Business,17.42,54684
250077,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Mumbai,Business,19.0,54684
250078,Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,21.0,54684
250079,Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23.0,54684
250080,Air_India,AI-503,Bangalore,Evening,one,Evening,Mumbai,Business,24.17,54684
250081,Air_India,AI-503,Bangalore,Evening,one,Evening,Mumbai,Business,26.17,54684
250082,Air_India,AI-748,Bangalore,Late_Night,one,Night,Mumbai,Business,17.42,56058
250083,Air_India,AI-573,Bangalore,Afternoon,one,Night,Mumbai,Business,31.25,56058
250084,Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6.0,61404
250085,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,7.0,61404
250086,Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,14.42,61404
250087,Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Business,7.58,62524
250088,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,9.33,62524
250089,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,11.08,62524
250090,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,12.08,62524
250091,Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Business,6.17,67004
250092,Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,7.0,67004
250093,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,7.92,67004
250094,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,8.0,67004
250095,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,9.67,67004
250096,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,10.67,67004
250097,Vistara,UK-814,Bangalore,Night,one,Afternoon,Mumbai,Business,15.42,67004
250098,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,8.58,69244
250099,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,9.75,69244
250100,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,10.33,69244
250101,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,11.5,69244
250102,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,12.08,69244
250103,Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,12.58,69244
250104,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,13.08,69244
250105,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,13.25,69244
250106,Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,14.0,69244
250107,Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Business,14.08,0
250108,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,14.25,69244
250109,Vistara,UK-802,Bangalore,Evening,one,Morning,Mumbai,Business,14.92,69244
250110,Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Business,15.5,-5
250111,Vistara,UK-820,Bangalore,Evening,one,Morning,Mumbai,Business,15.92,69244
250112,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,10.5,74844
250113,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,12.25,74844
250114,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,14.0,74844
250115,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.0,74844
250116,Vistara,UK-814,Bangalore,Night,one,Early_Morning,Mumbai,Business,10.75,74956
250117,Vistara,UK-818,Bangalore,Evening,one,Early_Morning,Mumbai,Business,12.25,74956
250118,AirFrance,UK-802,Bangalore,Evening,one,Early_Morning,Mumbai,Business,13.08,74956
250119,Vistara,UK-820,Bangalore,Evening,one,Early_Morning,Mumbai,Business,14.08,74956
250120,Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Business,6.0,82460
250121,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,12.33,82460
250122,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,14.08,82460
250123,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.83,82460
250124,Vistara,UK-858,Bangalore,Early_Morning,zero,Morning,Mumbai,Business,1.58,20760
250125,Vistara,UK-846,Bangalore,Morning,zero,Morning,Mumbai,Business,1.75,20760
250126,Vistara,UK-864,Bangalore,Evening,zero,Night,Mumbai,Business,1.75,20760
250127,Vistara,UK-866,Bangalore,Night,zero,Night,Mumbai,Business,1.75,20760
250128,Vistara,UK-854,Bangalore,Evening,zero,Night,Mumbai,Business,1.83,20760
250129,Vistara,UK-852,Bangalore,Morning,zero,Morning,Mumbai,Business,1.92,20760
250130,Vistara,UK-850,Bangalore,Evening,zero,Night,Mumbai,Business,1.92,20760
250131,Air_India,AI-640,Bangalore,Early_Morning,zero,Morning,Mumbai,Business,1.83,not available
250132,Air_India,AI-610,Bangalore,Evening,zero,Night,Mumbai,Business,1.92,20760
250133,Air_India,AI-507,Bangalore,Early_Morning,one,Night,Mumbai,Business,17.42,29170
250134,Vistara,UK-867,Bangalore,Afternoon,one,Afternoon,Mumbai,Business,26.0,
250135,Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Mumbai,Business,10.92,39623
250136,Air_India,AI-565,Bangalore,Afternoon,one,Afternoon,Mumbai,Business,21.92,44647
250137,Vistara,UK-657,Bangalore,Morning,one,Night,Mumbai,Business,10.08,48289
250138,Vistara,UK-657,Bangalore,Morning,one,Morning,Mumbai,Business,24.0,48289
250139,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,11.33,54684
250140,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,13.08,54684
250141,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,14.83,54684
250142,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.83,54684
250143,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,7.08,54684
250144,Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Business,7.58,54684
250145,Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Business,9.58,54684
250146,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Business,10.83,54684
250147,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Business,11.17,54684
250148,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Business,11.75,54684
250149,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Business,12.08,54684
250150,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Business,12.25,54684
250151,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Business,13.17,54684
250152,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Business,14.25,54684
250153,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Business,14.25,54684
250154,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.5,54684
250155,Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Business,15.75,54684
250156,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.83,54684
250157,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16.42,54684
250158,Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Business,16.83,54684
250159,Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Business,17.92,54684
250160,Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,21.0,54684
250161,Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23.0,54684
250162,Air_India,AI-503,Bangalore,Evening,one,Evening,Mumbai,Business,24.67,54684
250163,Air_India,AI-503,Bangalore,Evening,one,Evening,Mumbai,Business,26.67,54684
250164,Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6.0,61404
250165,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,7.0,61404
250166,Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,14.42,61404
250167,Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Business,7.58,62524
250168,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,9.33,62524
250169,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,11.08,62524
250170,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,12.08,62524
250171,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Premium,6.75,62636
250172,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,8.5,62636
250173,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,9.5,62636
250174,Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Business,6.17,67004
250175,Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,7.0,67004
250176,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,7.92,67004
250177,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,8.0,67004
250178,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,9.67,67004
250179,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,10.67,67004
250180,Vistara,UK-814,Bangalore,Night,one,Afternoon,Mumbai,Business,15.42,67004
250181,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,8.58,69244
250182,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,9.75,69244
250183,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,10.33,69244
250184,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,11.5,69244
250185,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,12.08,69244
250186,Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,12.58,69244
250187,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,13.08,69244
250188,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,13.25,69244
250189,Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,14.0,69244
250190,Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Business,14.08,69244
250191,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,14.25,69244
250192,Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Business,15.5,69244
250193,Vistara,UK-820,Bangalore,Evening,one,Morning,Mumbai,Business,15.92,69244
250194,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,10.5,74844
250195,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,12.25,74844
250196,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,14.0,74844
250197,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.0,74844
250198,Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Business,6.0,74956
250199,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Premium,12.33,74956
250200,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,14.08,74956
250201,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.83,74956
250202,Vistara,UK-814,Bangalore,Night,one,Early_Morning,Mumbai,Business,10.75,84028
250203,Vistara,UK-818,Bangalore,Evening,one,Early_Morning,Mumbai,Business,12.25,84028
250204,Vistara,UK-820,Bangalore,Evening,one,Early_Morning,Mumbai,Business,14.08,84028
250205,Vistara,UK-802,Bangalore,Evening,one,Morning,Mumbai,Business,14.92,87136
250206,Vistara,UK-802,Bangalore,Evening,one,Early_Morning,Mumbai,Business,13.08,101920
250207,Vistara,UK-858,Bangalore,Early_Morning,zero,Morning,Mumbai,Business,1.58,
250208,Vistara,UK-846,Bangalore,Morning,zero,Morning,Mumbai,Business,1.75,20760
250209,Vistara,UK-864,Bangalore,Evening,zero,Night,Mumbai,Business,1.75,20760
250210,Vistara,UK-866,Bangalore,Night,zero,Night,Mumbai,Business,1.75,20760
250211,Vistara,UK-854,Bangalore,Evening,zero,Night,Mumbai,Business,1.83,20760
250212,Vistara,UK-852,Bangalore,Morning,zero,Morning,Mumbai,Business,1.92,20760
250213,Vistara,UK-850,Bangalore,Evening,zero,Night,Mumbai,Business,1.92,20760
250214,Air_India,AI-640,Bangalore,Early_Morning,zero,Morning,Mumbai,Business,1.83,20760
250215,Air_India,AI-610,Bangalore,Evening,zero,Night,Mumbai,Business,1.92,20760
250216,Vistara,UK-867,Bangalore,Afternoon,one,Afternoon,Mumbai,Business,26.0,39842
250217,Air_India,AI-738,Bangalore,Morning,one,Evening,Mumbai,Business,5.58,39623
250218,Air_India,AI-573,Bangalore,Afternoon,one,Evening,Mumbai,Business,29.0,44863
250219,Vistara,UK-657,Bangalore,Morning,one,Night,Mumbai,Business,10.08,48289
250220,Vistara,UK-657,Bangalore,Morning,one,Morning,Mumbai,Business,24.0,48289
250221,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,6.75,54684
250222,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,8.5,54684
250223,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,9.5,54684
250224,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,13.08,54684
250225,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,14.83,54684
250226,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.83,54684
250227,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Mumbai,Business,6.67,54684
250228,Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Business,7.58,54684
250229,Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Business,7.92,54684
250230,Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Business,8.25,54684
250231,Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Business,8.83,54684
250232,Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Business,9.58,54684
250233,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Business,10.83,54684
250234,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Business,11.17,54684
250235,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Business,11.75,54684
250236,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Business,11.83,54684
250237,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Business,12.08,54684
250238,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Business,13.17,54684
250239,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Business,13.83,54684
250240,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Business,14.25,54684
250241,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Premium,15.08,54684
250242,Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Business,15.25,54684
250243,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.42,54684
250244,Air_India,AI-808,Bangalore,Night,one,Afternoon,Mumbai,Business,15.83,54684
250245,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16.0,54684
250246,Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Business,16.33,54684
250247,Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Business,17.42,54684
250248,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Mumbai,Business,19.0,54684
250249,Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,21.0,54684
250250,Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23.0,54684
250251,Air_India,AI-503,Bangalore,Evening,one,Evening,Mumbai,Business,24.17,54684
250252,Air_India,AI-503,Bangalore,Evening,one,Evening,Mumbai,Business,26.17,54684
250253,Air_India,AI-748,Bangalore,Late_Night,one,Night,Mumbai,Business,17.42,56058
250254,Air_India,AI-573,Bangalore,Afternoon,one,Night,Mumbai,Business,31.25,56058
250255,Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6.0,61404
250256,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,7.0,61404
250257,Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,14.42,61404
250258,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,9.33,62524
250259,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,11.08,62524
250260,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,12.08,62524
250261,Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Business,6.0,67004
250262,Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,7.0,67004
250263,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,7.92,67004
250264,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,8.0,67004
250265,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,9.67,67004
250266,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,10.67,67004
250267,Vistara,UK-814,Bangalore,Night,one,Early_Morning,Mumbai,Business,10.75,67004
250268,Vistara,UK-818,Bangalore,Evening,one,Early_Morning,Mumbai,Business,12.25,67004
250269,Vistara,UK-802,Bangalore,Evening,one,Early_Morning,Mumbai,Business,13.08,67004
250270,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,14.08,67004
250271,Vistara,UK-820,Bangalore,Evening,one,Early_Morning,Mumbai,Business,14.08,67004
250272,Vistara,UK-814,Bangalore,Night,one,Afternoon,Mumbai,Business,15.42,67004
250273,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.83,67004
250274,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,10.33,69244
250275,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,12.08,69244
250276,Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,12.58,69244
250277,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,13.08,69244
250278,Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,14.0,69244
250279,Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Business,14.08,69244
250280,Vistara,UK-802,Bangalore,Evening,one,Morning,Mumbai,Business,14.92,69244
250281,Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Business,15.5,69244
250282,Vistara,UK-820,Bangalore,Evening,one,Morning,Mumbai,Business,15.92,69244
250283,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,11.33,72576
250284,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,12.25,74844
250285,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,14.0,74844
250286,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.0,-1000
250287,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,11.5,77196
250288,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,13.25,77196
250289,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,14.25,77196
250290,Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Business,7.58,80416
250291,Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Business,6.17,84896
250292,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,12.33,84896
250293,AirFrance,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,8.58,87136
250294,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,10.5,92736
250295,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,9.75,95088
250296,Vistara,UK-858,Bangalore,Early_Morning,zero,Morning,Mumbai,Business,1.58,20760
250297,Vistara,UK-846,Bangalore,Morning,zero,Morning,Mumbai,Business,1.75,20760
250298,Vistara,UK-864,Bangalore,Evening,zero,Night,Mumbai,Business,1.75,20760
250299,Vistara,UK-866,Bangalore,Night,zero,Night,Mumbai,Business,1.75,20760
250300,Vistara,UK-854,Bangalore,Evening,zero,Night,Mumbai,Business,1.83,20760
250301,Vistara,UK-852,Bangalore,Morning,zero,Morning,Mumbai,Business,1.92,20760
250302,Vistara,UK-850,Bangalore,Evening,zero,Night,Mumbai,Business,1.92,20760
250303,AirFrance,AI-640,Bangalore,Early_Morning,zero,Morning,Mumbai,Business,1.83,20760
250304,Air_India,AI-516,Bangalore,Early_Morning,one,Night,Mumbai,Business,16.33,29170
250305,Vistara,UK-867,Bangalore,Afternoon,one,Afternoon,Mumbai,Business,26.0,39842
250306,Air_India,AI-573,Bangalore,Afternoon,one,Evening,Mumbai,Business,28.83,44863
250307,Vistara,UK-657,Bangalore,Morning,one,Night,Mumbai,Business,10.08,48289
250308,Vistara,UK-657,Bangalore,Morning,one,Morning,Mumbai,Business,24.0,48289
250309,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,6.75,54684
250310,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,8.5,54684
250311,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,9.5,54684
250312,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,11.33,54684
250313,Vistara,UK-812,Paris,Morning,one,Night,Mumbai,Business,13.08,54684
250314,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,14.83,54684
250315,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.83,54684
250316,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6.67,54684
250317,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Mumbai,Business,6.67,54684
250318,Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Business,7.58,54684
250319,Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Business,7.92,54684
250320,Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Business,8.25,54684
250321,Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Business,8.83,54684
250322,Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Business,9.58,54684
250323,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Business,10.83,54684
250324,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Business,11.17,54684
250325,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Business,11.75,54684
250326,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Business,11.83,54684
250327,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Business,12.08,54684
250328,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Business,13.17,54684
250329,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Business,13.83,54684
250330,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Business,14.25,54684
250331,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.08,54684
250332,AirFrance,AI-503,Bangalore,Evening,one,Morning,Mumbai,Business,15.25,54684
250333,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.42,54684
250334,Air_India,AI-808,Bangalore,Night,one,Afternoon,Mumbai,Business,15.83,54684
250335,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16.0,54684
250336,Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Business,16.33,54684
250337,Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Business,17.42,54684
250338,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Mumbai,Business,19.0,54684
250339,Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,12345,21.0,54684
250340,Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23.0,54684
250341,Air_India,AI-503,Bangalore,Evening,one,Evening,Mumbai,Business,24.17,54684
250342,Air_India,AI-503,Bangalore,Evening,one,Evening,Mumbai,Business,26.17,54684
250343,Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6.0,61404
250344,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,7.0,61404
