Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
47399,Indigo,6E-5392,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.83,24,3609
47473,GO_FIRST,G8-371,Mumbai,Evening,one,Late_Night,Delhi,Economy,9.83,24,5805
47474,GO_FIRST,G8-382,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,10.83,24,5805
47478,GO_FIRST,G8-7546,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.83,24,5942
47481,GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,10.25,24,5942
47485,Air_India,AI-683,Mumbai,Night,one,Late_Night,Delhi,Economy,6.67,24,6038
47486,Air_India,AI-685,Mumbai,Early_Morning,one,Late_Night,Delhi,Economy,22.58,24,6038
47499,Air_India,AI-663,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,14.25,24,6353
47511,Air_India,AI-9657,Mumbai,Evening,one,Late_Night,Delhi,Economy,8.58,24,8411
47533,Vistara,UK-986,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.17,25,2339
47537,Vistara,UK-950,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.25,25,2339
47546,AirAsia,I5-330,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.08,25,2339
47553,GO_FIRST,G8-345,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.17,25,2339
47559,GO_FIRST,G8-2508,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.25,25,2339
47561,AirAsia,I5-1569,Mumbai,Night,one,Late_Night,Delhi,Economy,6.0,25,2336
47562,AirAsia,I5-678,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.67,25,2336
47563,AirAsia,I5-336,Mumbai,Night,one,Late_Night,Delhi,Economy,7.17,25,2336
47568,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,12.25,25,2336
47570,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,14.25,25,2336
47572,Indigo,6.00E-296,Mumbai,Night,one,Late_Night,Delhi,Economy,4.08,25,2339
47575,Indigo,6E-5386,Mumbai,Evening,one,Late_Night,Delhi,Economy,5.08,25,2339
47578,Indigo,6E-5392,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.83,25,2339
47579,Indigo,6E-5376,Mumbai,Late_Night,one,Early_Morning,Delhi,Economy,7.17,25,2339
47583,Indigo,6E-5376,Mumbai,Late_Night,one,Morning,Delhi,Economy,8.83,25,2339
47601,Indigo,6.00E-154,Mumbai,Late_Night,zero,Early_Morning,Delhi,Economy,2.08,25,2738
47603,Indigo,6.00E-248,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.08,25,2738
47623,Indigo,6E-5376,Mumbai,Late_Night,one,Morning,Delhi,Economy,10.33,25,3528
47672,Air_India,AI-683,Mumbai,Night,one,Late_Night,Delhi,Economy,6.67,25,5513
47696,GO_FIRST,G8-371,Mumbai,Evening,one,Late_Night,Delhi,Economy,9.83,25,5805
47697,GO_FIRST,G8-382,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,10.83,25,5805
47701,GO_FIRST,G8-7546,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.83,25,5942
47706,GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,10.25,25,5942
47722,Air_India,AI-663,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,14.25,25,6248
47731,Air_India,AI-9657,Mumbai,Evening,one,Late_Night,Delhi,Economy,8.58,25,7077
47736,Air_India,AI-667,Mumbai,Evening,one,Late_Night,Delhi,Economy,7.17,25,8777
47747,Vistara,UK-986,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.17,26,2339
47751,Vistara,UK-950,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.25,26,2339
47760,AirAsia,I5-330,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.08,26,2339
47767,GO_FIRST,G8-345,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.17,26,2339
47773,GO_FIRST,G8-2508,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.25,26,2339
47775,AirAsia,I5-1569,Mumbai,Night,one,Late_Night,Delhi,Economy,6.0,26,2336
47776,AirAsia,I5-678,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.67,26,2336
47777,AirAsia,I5-336,Mumbai,Night,one,Late_Night,Delhi,Economy,7.17,26,2336
47783,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,12.25,26,2336
47786,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,14.25,26,2336
47792,Indigo,6E-5386,Mumbai,Evening,one,Late_Night,Delhi,Economy,5.08,26,2339
47795,Indigo,6E-5392,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.83,26,2339
47796,Indigo,6E-5376,Mumbai,Late_Night,one,Early_Morning,Delhi,Economy,7.17,26,2339
47799,Indigo,6E-5376,Mumbai,Late_Night,one,Morning,Delhi,Economy,8.83,26,2339
47817,Indigo,6.00E-154,Mumbai,Late_Night,zero,Early_Morning,Delhi,Economy,2.08,26,2738
47819,Indigo,6.00E-248,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.08,26,2738
47838,Indigo,6E-5376,Mumbai,Late_Night,one,Morning,Delhi,Economy,10.33,26,3528
47840,Indigo,6.00E-296,Mumbai,Night,one,Late_Night,Delhi,Economy,4.08,26,3681
47893,Air_India,AI-683,Mumbai,Night,one,Late_Night,Delhi,Economy,6.67,26,5513
47894,Air_India,AI-685,Mumbai,Early_Morning,one,Late_Night,Delhi,Economy,22.58,26,5513
47922,GO_FIRST,G8-371,Mumbai,Evening,one,Late_Night,Delhi,Economy,9.83,26,5805
47923,GO_FIRST,G8-382,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,10.83,26,5805
47924,Air_India,AI-663,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,14.25,26,5828
47927,GO_FIRST,G8-7546,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.83,26,5942
47932,GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,10.25,26,5942
47945,Air_India,AI-9657,Mumbai,Evening,one,Late_Night,Delhi,Economy,8.58,26,7077
47961,Vistara,UK-986,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.17,27,2339
47965,Vistara,UK-950,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.25,27,2339
47974,AirAsia,I5-330,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.08,27,2339
47980,GO_FIRST,G8-345,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.17,27,2339
47986,GO_FIRST,G8-2508,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.25,27,2339
47988,AirAsia,I5-1569,Mumbai,Night,one,Late_Night,Delhi,Economy,6.0,27,2336
47990,AirAsia,I5-678,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.67,27,2336
47991,AirAsia,I5-336,Mumbai,Night,one,Late_Night,Delhi,Economy,7.17,27,2336
47997,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,12.25,27,2336
47999,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,14.25,27,2336
48006,Indigo,6E-5376,Mumbai,Late_Night,one,Early_Morning,Delhi,Economy,7.17,27,2339
48009,Indigo,6E-5376,Mumbai,Late_Night,one,Morning,Delhi,Economy,8.83,27,2339
48027,Indigo,6.00E-154,Mumbai,Late_Night,zero,Early_Morning,Delhi,Economy,2.08,27,2738
48029,Indigo,6.00E-248,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.08,27,2738
