Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
30788,Indigo,6E-2843,Delhi,Afternoon,one,Night,Hyderabad,Economy,5.58,4393
30789,Indigo,6E-397,Delhi,Afternoon,one,Night,Hyderabad,Economy,8.75,4393
30790,Air_India,AI-624,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,12.25,
30791,Air_India,AI-764,Delhi,Evening,one,Night,Hyderabad,Economy,28.33,4729
30792,Air_India,AI-805,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,11.25,4944
30793,Air_India,AI-877,Delhi,Morning,one,Afternoon,Hyderabad,Economy,25.42,4979
30794,Indigo,6E-358,Delhi,Morning,one,Evening,Hyderabad,Economy,7.75,5399
30795,Indigo,6E-2076,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,10.0,5399
30796,Air_India,AI-762,Delhi,Night,one,Night,Hyderabad,Economy,25.0,5150
30797,Vistara,UK-975,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,6.5,5549
30798,Vistara,UK-981,Delhi,Night,one,Early_Morning,Hyderabad,Economy,10.0,5549
30799,Vistara,UK-953,Delhi,Night,one,Early_Morning,Hyderabad,Economy,11.17,5549
30800,Vistara,UK-981,Delhi,Night,one,Afternoon,Hyderabad,Economy,14.42,5549
30801,Vistara,UK-975,Delhi,Early_Morning,one,Night,Hyderabad,Economy,15.17,5549
30802,Vistara,UK-953,Delhi,Night,one,Afternoon,Hyderabad,Economy,15.58,5549
30803,Air_India,AI-459,Delhi,Early_Morning,one,Night,Hyderabad,Economy,14.83,5232
30804,Indigo,6E-2076,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,6.33,5399
30805,Air_India,AI-473,Delhi,Evening,one,Afternoon,Hyderabad,Economy,17.75,5399
30806,Vistara,UK-817,Delhi,Evening,one,Night,Hyderabad,Economy,4.83,5761
30807,Vistara,UK-819,Delhi,Afternoon,one,Night,Hyderabad,Economy,6.67,5761
30808,Vistara,UK-801,Delhi,Morning,one,Night,Hyderabad,Economy,11.83,5761
30809,Vistara,UK-807,Delhi,Night,one,Morning,Hyderabad,Economy,12.42,5761
30810,Vistara,UK-815,Delhi,Morning,one,Night,Hyderabad,Economy,12.83,5761
30811,Vistara,UK-809,Delhi,Evening,one,Morning,Hyderabad,Economy,13.25,5761
30812,Vistara,UK-811,Delhi,Early_Morning,one,Night,Hyderabad,Economy,15.0,5761
30813,Vistara,UK-813,Delhi,Evening,one,Morning,Hyderabad,Economy,15.5,5761
30814,Vistara,UK-807,Delhi,Night,one,Night,Hyderabad,Economy,24.25,5761
30815,Vistara,UK-809,Delhi,Evening,one,Night,Hyderabad,Economy,25.08,5761
30816,Vistara,UK-813,Delhi,Evening,one,Night,Hyderabad,Economy,27.33,5761
30817,Vistara,UK-933,Delhi,Afternoon,one,Night,Hyderabad,Economy,5.42,5772
30818,Vistara,UK-951,Delhi,Afternoon,one,Night,Hyderabad,Economy,6.58,5772
30819,Vistara,UK-993,Delhi,Afternoon,one,Night,Hyderabad,Economy,8.08,5772
30820,Vistara,UK-945,Delhi,Morning,one,Night,Hyderabad,Economy,9.25,
30821,Vistara,UK-995,Delhi,Morning,one,Night,Hyderabad,Economy,10.58,5772
30822,Vistara,UK-927,Delhi,Morning,one,Night,Hyderabad,Economy,11.42,5772
30823,Vistara,UK-985,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,12.0,5772
30824,Vistara,UK-933,Delhi,Afternoon,one,Early_Morning,Hyderabad,Economy,16.33,-5
30825,Vistara,UK-985,Delhi,Evening,one,Afternoon,Hyderabad,Economy,16.42,5772
30826,Vistara,UK-951,Delhi,Afternoon,one,Early_Morning,Hyderabad,Economy,17.5,5772
30827,Vistara,UK-993,Delhi,Afternoon,one,Early_Morning,Hyderabad,12345,19.0,5772
30828,Vistara,UK-945,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,20.17,5772
30829,Vistara,UK-995,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,21.5,5772
30830,Vistara,UK-927,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,22.33,5772
30831,Air_India,AI-504,Delhi,Night,one,Early_Morning,Hyderabad,Economy,10.58,5519
30832,Air_India,AI-506,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,22.08,5519
30833,Air_India,AI-803,Delhi,Early_Morning,one,Early_Morning,Hyderabad,Economy,25.67,5519
30834,Air_India,AI-506,Delhi,Morning,one,Night,Hyderabad,Economy,10.5,5530
30835,Air_India,AI-803,Delhi,Early_Morning,one,Night,Hyderabad,Economy,14.08,5530
30836,Air_India,AI-504,Paris,Night,one,Night,Hyderabad,Economy,23.0,5530
30837,GO_FIRST,G8-119,Delhi,Evening,one,Late_Night,Hyderabad,Economy,5.42,5657
30838,GO_FIRST,G8-119,Paris,Evening,one,Morning,Hyderabad,Economy,13.83,5657
30839,Air_India,AI-423,Delhi,Early_Morning,one,Night,Hyderabad,Economy,16.42,5674
30840,Vistara,UK-943,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,4.75,6172
30841,Vistara,UK-963,Delhi,Morning,one,Night,Hyderabad,Economy,12.08,6172
30842,Vistara,UK-977,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,12.83,6172
30843,Vistara,UK-943,Delhi,Early_Morning,one,Night,Hyderabad,Economy,13.42,6172
30844,Vistara,UK-955,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,14.08,6172
30845,Vistara,UK-941,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,15.08,6172
30846,Vistara,UK-977,Delhi,Evening,one,Afternoon,Hyderabad,Economy,17.25,6172
30847,Vistara,UK-955,Delhi,Evening,one,Afternoon,Hyderabad,Economy,18.5,6172
30848,Vistara,UK-941,Delhi,Evening,one,Afternoon,Hyderabad,Economy,19.5,6172
30849,Vistara,UK-963,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,23.0,6172
30850,Air_India,AI-807,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,14.5,5939
30851,Air_India,AI-502,Delhi,Afternoon,one,Early_Morning,Hyderabad,Economy,18.33,5939
30852,Air_India,AI-502,Delhi,Afternoon,one,Night,Hyderabad,Economy,6.75,5950
30853,Air_India,AI-807,Delhi,Evening,one,Night,Hyderabad,Economy,26.92,5950
30854,GO_FIRST,G8-7541,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,5.33,5954
30855,GO_FIRST,G8-165,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,7.25,5954
30856,GO_FIRST,G8-286,Delhi,Morning,one,Night,Hyderabad,Economy,12.5,5954
30857,Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Hyderabad,Economy,5.5,5955
30858,Indigo,6E-2479,Delhi,Morning,one,Evening,Hyderabad,Economy,7.0,5955
30859,Indigo,6E-2083,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,7.17,5955
30860,Air_India,AI-469,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,12.33,5989
30861,Air_India,AI-483,Delhi,Evening,one,Evening,Hyderabad,Premium,25.08,5989
30862,Air_India,AI-467,Delhi,Evening,one,Night,Hyderabad,Economy,27.08,
30863,Air_India,AI-767,Delhi,Afternoon,one,Night,Hyderabad,Economy,9.08,6095
30864,GO_FIRST,G8-103,Delhi,Evening,one,Late_Night,Hyderabad,Economy,5.67,6101
30865,GO_FIRST,G8-101,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,9.83,6101
30866,Vistara,UK-637,Delhi,Evening,one,Evening,Hyderabad,Economy,24.33,6533
30867,Indigo,6.00E-128,Delhi,Early_Morning,two_or_more,Afternoon,Hyderabad,Economy,7.33,6496
30868,Air_India,AI-540,Delhi,Night,one,Morning,Hyderabad,Economy,13.25,6543
30869,Air_India,AI-537,Delhi,Evening,one,Morning,Hyderabad,Economy,17.67,6543
30870,Air_India,AI-429,Delhi,Morning,one,Morning,Hyderabad,Economy,24.08,6543
30871,Air_India,AI-401,Delhi,Early_Morning,one,Night,Hyderabad,Economy,14.42,6620
30872,AirAsia,I5-798,Delhi,Afternoon,one,Evening,Hyderabad,Economy,6.58,7056
30873,AirAsia,I5-775,Delhi,Afternoon,one,Evening,Hyderabad,Economy,6.92,7056
30874,AirAsia,I5-798,Delhi,Afternoon,one,Night,Hyderabad,Economy,8.75,7056
30875,AirAsia,I5-775,Delhi,Afternoon,one,Night,Hyderabad,Economy,9.08,7056
30876,AirAsia,I5-779,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,13.92,7056
30877,Air_India,AI-506,Delhi,Morning,one,Evening,Hyderabad,Economy,9.25,7892
30878,Air_India,AI-803,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,12.83,-5
30879,Air_India,AI-885,Delhi,Morning,one,Night,Hyderabad,Economy,10.17,9525
30880,Vistara,UK-829,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.17,2022
30881,Vistara,UK-859,Delhi,Morning,zero,Afternoon,Hyderabad,Economy,2.17,2022
30882,Vistara,UK-871,Delhi,Night,zero,Night,Hyderabad,Economy,2.33,2022
30883,Vistara,UK-899,Delhi,Afternoon,zero,Evening,Hyderabad,Economy,2.25,2150
30884,AirAsia,I5-1529,Delhi,Morning,one,Afternoon,Hyderabad,Economy,6.0,2050
30885,AirAsia,I5-740,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,7.58,2050
30886,AirAsia,I5-1529,Delhi,Morning,one,Evening,Hyderabad,Economy,8.17,2050
30887,AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Hyderabad,Economy,8.42,2050
30888,AirAsia,I5-740,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,9.75,2050
30889,AirAsia,I5-829,Delhi,Night,one,Early_Morning,Hyderabad,12345,9.75,2050
30890,AirAsia,I5-787,Delhi,Early_Morning,two_or_more,Afternoon,Hyderabad,Economy,9.83,2050
30891,AirAsia,I5-721,Delhi,Night,one,Morning,Hyderabad,Economy,12.0,2050
30892,AirAsia,I5-550,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,13.92,2050
30893,GO_FIRST,G8-423,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.17,2098
30894,GO_FIRST,G8-7555,Delhi,Afternoon,zero,Afternoon,Hyderabad,Economy,2.17,2098
30895,AirFrance,6E-2478,Delhi,Night,zero,Late_Night,Hyderabad,Economy,2.17,2098
30896,Indigo,6E-552,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.25,2098
30897,Air_India,AI-542,Delhi,Morning,zero,Morning,Hyderabad,Economy,2.17,2098
30898,Air_India,AI-560,Delhi,Morning,zero,Morning,Hyderabad,Economy,2.33,2098
30899,Vistara,UK-879,Delhi,Evening,zero,Evening,Hyderabad,Economy,2.25,2465
30900,SpiceJet,SG-958,Delhi,Evening,zero,Night,Hyderabad,Economy,2.17,2727
30901,GO_FIRST,G8-422,Delhi,Night,zero,Night,Hyderabad,Economy,2.25,2514
30902,Indigo,6E-2331,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.25,2516
30903,Indigo,6E-2005,Delhi,Morning,zero,Morning,Hyderabad,Economy,2.25,2516
30904,Indigo,6E-967,Delhi,Evening,zero,Evening,Hyderabad,Economy,2.25,2516
30905,Indigo,6E-6205,Delhi,Afternoon,zero,Afternoon,Hyderabad,Economy,2.33,2516
30906,Indigo,6E-2348,Delhi,Evening,zero,Night,Hyderabad,Economy,2.33,2516
30907,Air_India,AI-544,Delhi,Evening,zero,Evening,Hyderabad,Economy,2.08,2518
30908,Air_India,AI-839,Delhi,Night,zero,Night,Hyderabad,Economy,2.17,2518
30909,Indigo,6E-2147,Delhi,Night,zero,Night,Hyderabad,12345,2.25,3013
30910,Indigo,6E-2247,Delhi,Morning,zero,Afternoon,Hyderabad,Economy,2.17,3433
30911,SpiceJet,SG-8941,Delhi,Afternoon,one,Night,Hyderabad,Economy,5.92,3625
30912,SpiceJet,SG-8946,Delhi,Morning,one,Evening,Hyderabad,Economy,6.08,3625
30913,AirAsia,I5-713,Delhi,Evening,one,Night,Hyderabad,Economy,3.83,
30914,GO_FIRST,G8-211,Delhi,Morning,one,Afternoon,Hyderabad,Economy,6.5,3989
30915,GO_FIRST,G8-2509,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,9.5,3989
30916,Indigo,6E-2338,Delhi,Afternoon,one,Evening,Hyderabad,Economy,6.92,4141
30917,Indigo,6E-369,Delhi,Night,one,Early_Morning,Hyderabad,Economy,9.08,4141
30918,Air_India,AI-636,Delhi,Afternoon,one,Night,Hyderabad,Economy,7.08,4209
30919,Air_India,AI-865,Delhi,Morning,one,Night,Hyderabad,Economy,10.92,4209
30920,Air_India,AI-678,Delhi,Morning,one,Night,Hyderabad,Economy,12.58,4209
30921,Air_India,AI-665,Delhi,Early_Morning,one,Night,Hyderabad,Economy,13.58,4209
30922,Air_India,AI-887,Delhi,Early_Morning,one,Night,Hyderabad,Economy,14.58,4209
30923,Air_India,AI-805,Delhi,Evening,one,Night,Hyderabad,Economy,25.58,4209
30924,Air_India,AI-441,Delhi,Evening,one,Night,Hyderabad,Economy,27.75,4209
30925,Indigo,6E-2843,Delhi,Afternoon,one,Night,Hyderabad,Economy,5.58,4393
30926,Indigo,6E-2618,Delhi,Afternoon,one,Night,Hyderabad,Economy,7.58,4393
30927,Indigo,6E-397,Delhi,Afternoon,one,Night,Hyderabad,Economy,8.75,4393
30928,AirFrance,6E-2107,Delhi,Night,one,Morning,Hyderabad,Economy,10.75,4393
30929,Air_India,AI-624,Delhi,Evening,one,Night,Hyderabad,Economy,26.58,
30930,AirAsia,I5-747,Delhi,Evening,one,Morning,Hyderabad,Economy,13.75,4640
30931,Air_India,AI-764,Delhi,Evening,one,Night,Hyderabad,Economy,28.33,4729
30932,Indigo,6E-358,Delhi,Morning,one,Evening,Hyderabad,Economy,7.75,5399
30933,Indigo,6E-6187,Delhi,Afternoon,one,Night,Hyderabad,Economy,8.08,5399
30934,Indigo,6E-2076,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,10.0,5399
30935,AirAsia,I5-798,Delhi,Afternoon,one,Night,Hyderabad,Economy,8.75,5149
30936,AirAsia,I5-779,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,13.67,5149
30937,Vistara,UK-975,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,6.5,5549
30938,Vistara,UK-953,Delhi,Night,one,Early_Morning,Hyderabad,Economy,11.17,5549
30939,Vistara,UK-975,Delhi,Early_Morning,one,Night,Hyderabad,Economy,15.17,5549
30940,Vistara,UK-953,Delhi,Night,one,Afternoon,Hyderabad,Economy,15.58,5549
30941,Vistara,UK-981,Delhi,Night,one,Early_Morning,Hyderabad,Economy,10.17,5759
30942,Vistara,UK-981,Delhi,Night,one,Afternoon,Hyderabad,Economy,14.58,5759
30943,Vistara,UK-817,Delhi,Evening,one,Night,Hyderabad,Economy,4.83,5761
30944,Vistara,UK-819,Delhi,Afternoon,one,Night,Hyderabad,Economy,6.67,9999999
30945,Vistara,UK-801,Delhi,Morning,one,Night,Hyderabad,Economy,11.83,5761
30946,Vistara,UK-807,Delhi,Night,one,Morning,Hyderabad,Economy,12.42,5761
30947,Vistara,UK-815,Delhi,Morning,one,Night,Hyderabad,Economy,12.83,5761
30948,Vistara,UK-809,Delhi,Evening,one,Morning,Hyderabad,Economy,13.25,5761
30949,Vistara,UK-811,Delhi,Early_Morning,one,Night,Hyderabad,Economy,15.0,5761
30950,Vistara,UK-813,Delhi,Evening,one,Morning,Hyderabad,Economy,15.5,5761
30951,Vistara,UK-817,Delhi,Evening,one,Morning,Hyderabad,Economy,17.0,5761
30952,Vistara,UK-819,Delhi,Afternoon,one,Morning,Hyderabad,Economy,18.83,5761
30953,Vistara,UK-801,Delhi,Morning,one,Morning,Hyderabad,Economy,24.0,5761
30954,Vistara,UK-807,Delhi,Night,one,Night,Hyderabad,Economy,24.25,5761
30955,Vistara,UK-815,Delhi,Morning,one,Morning,Hyderabad,Economy,25.0,5761
30956,Vistara,UK-809,Paris,Evening,one,Night,Hyderabad,Economy,25.08,5761
30957,Vistara,UK-811,Delhi,Early_Morning,one,Morning,Hyderabad,Economy,27.17,5761
30958,Vistara,UK-813,Delhi,Evening,one,Night,Hyderabad,Economy,27.33,5761
30959,Vistara,UK-933,Delhi,Afternoon,one,Night,Hyderabad,Economy,5.42,5772
30960,AirFrance,UK-951,Delhi,Afternoon,one,Night,Hyderabad,Premium,6.58,5772
30961,Vistara,UK-993,Delhi,Afternoon,one,Night,Hyderabad,Economy,8.08,5772
30962,Vistara,UK-945,Delhi,Morning,one,Night,Hyderabad,Economy,9.25,5772
30963,Vistara,UK-995,Delhi,Morning,one,Night,Hyderabad,Economy,10.58,5772
30964,Vistara,UK-927,Delhi,Morning,one,Night,Hyderabad,Economy,11.42,5772
30965,Vistara,UK-985,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,12.0,5772
30966,Vistara,UK-933,Delhi,Afternoon,one,Early_Morning,Hyderabad,Economy,16.33,5772
30967,Vistara,UK-985,Delhi,Evening,one,Afternoon,Hyderabad,Economy,16.42,5772
30968,Vistara,UK-951,Delhi,Afternoon,one,Early_Morning,Hyderabad,Economy,17.5,5772
30969,Vistara,UK-993,Delhi,Afternoon,one,Early_Morning,Hyderabad,Economy,19.0,5772
30970,Vistara,UK-945,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,20.17,5772
30971,Vistara,UK-995,Delhi,Morning,one,Early_Morning,Hyderabad,Premium,21.5,5772
30972,Vistara,UK-927,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,22.33,5772
30973,Air_India,AI-803,Delhi,Early_Morning,one,Night,Hyderabad,Economy,14.08,5530
30974,Air_India,AI-459,Delhi,Early_Morning,one,Night,Hyderabad,Economy,14.83,5631
30975,Air_India,AI-467,Delhi,Evening,one,Night,Hyderabad,Economy,27.08,5631
30976,GO_FIRST,G8-119,Delhi,Evening,one,Late_Night,Hyderabad,Economy,5.42,5657
30977,GO_FIRST,G8-119,Delhi,Evening,one,Morning,Hyderabad,Economy,13.83,5657
30978,Air_India,AI-767,Delhi,Afternoon,one,Night,Hyderabad,Economy,9.08,5675
30979,Air_India,AI-401,Delhi,Early_Morning,one,Night,Hyderabad,Economy,14.42,5675
30980,Air_India,AI-762,Delhi,Night,one,Night,Hyderabad,Economy,25.0,5675
30981,GO_FIRST,G8-101,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,9.83,5793
30982,Vistara,UK-943,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,4.75,6172
30983,Vistara,UK-963,Delhi,Morning,one,Night,Hyderabad,Economy,12.08,6172
30984,Vistara,UK-977,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,12.83,6172
30985,Vistara,UK-943,Delhi,Early_Morning,one,Night,Hyderabad,Economy,13.42,6172
30986,Vistara,UK-955,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,14.08,6172
30987,Vistara,UK-941,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,15.08,6172
30988,Vistara,UK-977,Delhi,Evening,one,Afternoon,Hyderabad,Economy,17.25,6172
30989,Vistara,UK-955,Delhi,Evening,one,Afternoon,Hyderabad,Economy,18.5,6172
30990,Vistara,UK-941,Delhi,Evening,one,Afternoon,Hyderabad,Economy,19.5,6172
30991,Vistara,UK-963,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,23.0,6172
30992,Air_India,AI-504,Delhi,Night,one,Evening,Hyderabad,Economy,21.75,not available
30993,Air_India,AI-504,Delhi,Night,one,Night,Hyderabad,Economy,23.0,5950
30994,GO_FIRST,G8-7541,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,5.33,5954
30995,GO_FIRST,G8-165,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,7.25,5954
30996,Indigo,6E-788,Delhi,Afternoon,one,Evening,Hyderabad,Economy,3.92,5955
30997,Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Hyderabad,Economy,5.5,5955
30998,Indigo,6E-2479,Delhi,Morning,one,Evening,Hyderabad,Economy,7.0,5955
30999,Indigo,6E-2083,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,7.17,5955
31000,Indigo,6E-2249,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,9.5,5955
31001,Indigo,6E-2102,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,10.25,5955
31002,Air_India,AI-469,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,11.67,5989
31003,GO_FIRST,G8-286,Delhi,Morning,one,Night,Hyderabad,Economy,12.5,6074
31004,Vistara,UK-637,Delhi,Evening,one,Evening,Hyderabad,Economy,24.33,6533
31005,Air_India,AI-540,Delhi,Night,one,Morning,Hyderabad,Economy,13.25,6228
31006,Air_India,AI-537,Delhi,Evening,one,Morning,Hyderabad,Economy,17.67,6228
31007,Air_India,AI-429,Paris,Morning,one,Morning,Hyderabad,Economy,24.08,6228
31008,Air_India,AI-506,Delhi,Morning,one,Night,Hyderabad,Economy,10.75,6370
31009,Air_India,AI-807,Delhi,Evening,one,Evening,Hyderabad,Economy,25.67,6370
31010,Air_India,AI-807,Delhi,Evening,one,Night,Hyderabad,Economy,26.92,6370
31011,Air_India,AI-883,Delhi,Night,one,Night,Hyderabad,Economy,23.08,7110
31012,AirAsia,I5-798,Delhi,Afternoon,one,Evening,Hyderabad,Economy,6.33,8733
31013,AirAsia,I5-775,Delhi,Afternoon,one,Night,Hyderabad,Economy,9.08,8733
31014,AirAsia,I5-775,Delhi,Afternoon,one,Evening,Hyderabad,Economy,6.67,10537
31015,Air_India,AI-885,Delhi,Morning,one,Night,Hyderabad,Economy,10.17,11520
31016,Vistara,UK-829,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.17,2022
31017,Vistara,UK-859,Delhi,Morning,zero,Afternoon,Hyderabad,Economy,2.17,2022
31018,Vistara,UK-871,Delhi,Night,zero,Night,Hyderabad,Economy,2.33,2022
31019,Vistara,UK-899,Delhi,Afternoon,zero,Evening,Hyderabad,Economy,2.25,2150
31020,AirAsia,I5-1529,Delhi,Morning,one,Afternoon,Hyderabad,Economy,6.0,2050
31021,AirFrance,I5-740,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,7.58,2050
31022,AirAsia,I5-1529,Delhi,Morning,one,Evening,Hyderabad,Economy,8.17,2050
31023,AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Hyderabad,Economy,8.42,2050
31024,AirAsia,I5-740,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,9.75,2050
31025,AirAsia,I5-829,Delhi,Night,one,Early_Morning,Hyderabad,Economy,9.75,2050
31026,AirAsia,I5-787,Delhi,Early_Morning,two_or_more,Afternoon,Hyderabad,Economy,9.83,2050
31027,AirAsia,I5-721,Delhi,Night,one,Morning,Hyderabad,Economy,12.0,2050
31028,AirAsia,I5-747,Delhi,Evening,one,Morning,Hyderabad,Economy,13.75,2050
31029,AirAsia,I5-550,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,13.92,2050
31030,GO_FIRST,G8-423,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.17,2098
31031,GO_FIRST,G8-7555,Delhi,Afternoon,zero,Afternoon,Hyderabad,Economy,2.17,2098
31032,Indigo,6E-2331,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.25,2098
31033,Indigo,6E-552,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.25,2098
31034,Indigo,6E-2005,Delhi,Morning,zero,Morning,Hyderabad,Economy,2.25,2098
31035,GO_FIRST,G8-422,Delhi,Night,zero,Night,Hyderabad,Economy,2.25,2098
31036,Indigo,6E-6205,Delhi,Afternoon,zero,Afternoon,Hyderabad,Economy,2.33,2098
31037,Air_India,AI-542,Delhi,Morning,zero,Morning,Hyderabad,Economy,2.17,2098
31038,Air_India,AI-560,Delhi,Morning,zero,Morning,Hyderabad,Economy,2.33,9999999
31039,Vistara,UK-879,Delhi,Evening,zero,Evening,Hyderabad,Economy,2.25,0
31040,SpiceJet,SG-958,Delhi,Evening,zero,Night,Hyderabad,Economy,2.17,2727
31041,Indigo,6E-2247,Delhi,Morning,zero,Afternoon,Hyderabad,Economy,2.17,2516
31042,Indigo,6E-967,Delhi,Evening,zero,Evening,Hyderabad,Economy,2.25,not available
31043,Indigo,6E-2348,Delhi,Evening,zero,Night,Hyderabad,Economy,2.33,2516
31044,Air_India,AI-544,Delhi,Evening,zero,Evening,Hyderabad,Economy,2.08,2518
31045,Air_India,AI-839,Delhi,Night,zero,Night,Hyderabad,Economy,2.17,2518
31046,Air_India,AI-837,Delhi,Evening,zero,Night,Hyderabad,Economy,2.25,2518
31047,Indigo,6E-2147,Delhi,Night,zero,Night,Hyderabad,Economy,2.25,3013
31048,Air_India,AI-540,Delhi,Night,one,Morning,Hyderabad,Economy,13.25,3551
31049,Air_India,AI-537,Delhi,Evening,one,Morning,Hyderabad,Economy,17.67,3551
31050,Air_India,AI-439,Delhi,Early_Morning,one,Morning,Hyderabad,Economy,27.83,3551
31051,SpiceJet,SG-8941,Delhi,Afternoon,one,Night,Hyderabad,Economy,5.92,3625
31052,SpiceJet,SG-8946,Delhi,Morning,one,Evening,Hyderabad,Economy,6.08,3625
31053,Air_India,AI-429,Delhi,Morning,one,Morning,Hyderabad,Economy,24.08,3866
31054,AirAsia,I5-713,Delhi,Evening,one,Night,Hyderabad,Economy,3.83,3986
31055,GO_FIRST,G8-211,Delhi,Morning,one,Afternoon,Hyderabad,Economy,6.5,3989
31056,GO_FIRST,G8-2509,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,9.5,3989
31057,Air_India,AI-764,Delhi,Evening,one,Night,Hyderabad,Premium,28.33,3994
31058,Indigo,6E-2338,Delhi,Afternoon,one,Evening,Hyderabad,Economy,6.92,4141
31059,Indigo,6E-369,Delhi,Night,one,Early_Morning,Hyderabad,Economy,9.08,4141
31060,Air_India,AI-636,Delhi,Afternoon,one,Night,Hyderabad,Economy,7.08,4209
31061,Air_India,AI-805,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,11.25,4209
31062,Air_India,AI-624,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,12.25,4209
31063,Air_India,AI-678,Delhi,Morning,one,Night,Hyderabad,Economy,12.58,4209
31064,Air_India,AI-868,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,13.25,4209
31065,Air_India,AI-441,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,13.42,4209
31066,Air_India,AI-665,Delhi,Early_Morning,one,Night,Hyderabad,Economy,13.58,4209
31067,Air_India,AI-887,Delhi,Early_Morning,one,Night,Hyderabad,12345,14.58,4209
31068,Air_India,AI-636,Delhi,Afternoon,one,Early_Morning,Hyderabad,Economy,16.75,4209
31069,Air_India,AI-678,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,22.25,4209
31070,AirFrance,AI-665,Delhi,Early_Morning,one,Early_Morning,Hyderabad,Economy,23.25,4209
31071,Air_India,AI-887,Delhi,Early_Morning,one,Early_Morning,Hyderabad,Economy,24.25,4209
31072,Indigo,6E-2843,Delhi,Afternoon,one,Night,Hyderabad,Economy,5.58,4393
31073,Indigo,6E-2618,Paris,Afternoon,one,Night,Hyderabad,Premium,7.58,4393
31074,Indigo,6E-397,Delhi,Afternoon,one,Night,Hyderabad,Economy,8.75,4393
31075,Indigo,6E-2107,Delhi,Night,one,Morning,Hyderabad,Economy,10.75,4393
31076,Air_India,AI-423,Delhi,Early_Morning,one,Night,Hyderabad,Economy,16.42,4729
31077,Air_India,AI-762,Delhi,Night,one,Night,Hyderabad,Economy,25.0,4940
