Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
69848,Air_India,AI-570,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,26.75,47,4914
69849,Indigo,6.00E-168,Mumbai,Morning,one,Evening,Kolkata,Economy,5.75,47,4944
69850,GO_FIRST,G8-383,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.67,47,4961
69851,GO_FIRST,G8-317,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,10.42,47,4961
69852,SpiceJet,SG-634,Mumbai,Night,one,Morning,Kolkata,Economy,10.83,47,4963
69853,SpiceJet,SG-415,Mumbai,Night,one,Morning,Kolkata,Economy,12.0,47,4963
69854,Air_India,AI-806,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,6.5,47,4977
69855,Air_India,AI-809,Mumbai,Morning,one,Evening,Kolkata,Economy,9.17,47,4977
69856,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,11.17,47,4977
69857,Air_India,AI-888,Mumbai,Evening,one,Morning,Kolkata,Economy,14.0,47,4977
69858,Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Economy,15.0,47,4977
69859,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.0,47,4977
69860,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.58,47,4977
69861,GO_FIRST,G8-397,Mumbai,Evening,one,Night,Kolkata,Economy,5.33,47,5100
69862,GO_FIRST,G8-306,Mumbai,Morning,one,Night,Kolkata,Economy,10.83,47,5100
69863,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Kolkata,Economy,6.75,47,5125
69864,SpiceJet,SG-634,Mumbai,Night,one,Night,Kolkata,Economy,23.08,47,5167
69865,SpiceJet,SG-251,Mumbai,Evening,one,Morning,Kolkata,Economy,13.5,47,5253
69866,GO_FIRST,G8-363,Mumbai,Night,one,Morning,Kolkata,Economy,10.08,47,5310
69867,GO_FIRST,G8-364,Mumbai,Evening,one,Morning,Kolkata,Economy,13.25,47,5310
69868,Air_India,AI-888,Mumbai,Evening,one,Evening,Kolkata,Economy,24.17,47,5502
69869,Air_India,AI-660,Mumbai,Evening,one,Evening,Kolkata,Economy,25.17,47,5502
69870,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Economy,5.67,47,5949
69871,Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Economy,6.17,47,5949
69872,Vistara,UK-902,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.0,47,5949
69873,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Economy,7.17,47,5949
69874,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Economy,7.67,47,5949
69875,Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Economy,7.67,47,5949
69876,Vistara,UK-944,Mumbai,Afternoon,one,Night,Kolkata,Economy,8.08,47,5949
69877,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Economy,9.17,47,5949
69878,Vistara,UK-970,Mumbai,Morning,one,Evening,Kolkata,Economy,9.33,47,5949
69879,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Economy,9.58,47,5949
69880,Vistara,UK-958,Mumbai,Afternoon,one,Night,Kolkata,Economy,10.33,47,5949
69881,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Economy,10.42,47,5949
69882,Vistara,UK-970,Mumbai,Morning,one,Evening,Kolkata,Economy,10.83,47,5949
69883,Vistara,UK-960,Mumbai,Morning,one,Night,Kolkata,Economy,10.83,47,5949
69884,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Economy,10.83,47,5949
69885,Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Economy,11.42,47,5949
69886,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,11.58,47,5949
69887,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Economy,11.67,47,5949
69888,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.08,47,5949
69889,Vistara,UK-994,Mumbai,Morning,one,Night,Kolkata,Economy,12.33,47,5949
69890,Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Economy,12.58,47,5949
69891,Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Economy,12.67,47,5949
69892,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,13.08,47,5949
69893,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,13.58,47,5949
69894,Vistara,UK-996,Mumbai,Evening,one,Morning,Kolkata,Economy,13.83,47,5949
69895,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.67,47,5949
69896,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.83,47,5949
69897,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Economy,18.92,47,5949
69898,Vistara,UK-986,Mumbai,Night,one,Evening,Kolkata,Economy,19.33,47,5949
69899,Vistara,UK-950,Mumbai,Night,one,Evening,Kolkata,Economy,20.17,47,5949
69900,Vistara,UK-986,Mumbai,Night,one,Evening,Kolkata,Economy,20.83,47,5949
69901,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Economy,21.17,47,5949
69902,Vistara,UK-950,Mumbai,Night,one,Evening,Kolkata,Economy,21.67,47,5949
69903,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Economy,22.33,47,5949
69904,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Economy,22.67,47,5949
69905,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Economy,23.58,47,5949
69906,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Economy,23.83,47,5949
69907,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Economy,25.08,47,5949
69908,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.58,47,5667
69909,GO_FIRST,G8-2607,Mumbai,Evening,one,Night,Kolkata,Economy,5.75,47,5667
69910,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Kolkata,Economy,16.08,47,5685
69911,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Kolkata,Economy,16.67,47,5685
69912,Air_India,AI-809,Mumbai,Morning,one,Morning,Kolkata,Economy,22.08,47,5685
69913,Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,24.08,47,5685
69914,GO_FIRST,G8-2508,Mumbai,Night,one,Early_Morning,Kolkata,Economy,7.92,47,5817
69915,GO_FIRST,G8-345,Mumbai,Night,one,Early_Morning,Kolkata,Economy,8.83,47,5817
69916,GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Kolkata,Economy,9.83,47,5817
69917,GO_FIRST,G8-322,Mumbai,Night,one,Early_Morning,Kolkata,Economy,10.58,47,5817
69918,GO_FIRST,G8-341,Mumbai,Night,one,Early_Morning,Kolkata,Economy,11.17,47,5817
69919,GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Kolkata,Economy,11.5,47,5817
69920,GO_FIRST,G8-339,Mumbai,Evening,one,Early_Morning,Kolkata,Economy,12.75,47,5817
69921,GO_FIRST,G8-319,Mumbai,Morning,one,Night,Kolkata,Economy,13.5,47,5817
69922,SpiceJet,SG-8702,Mumbai,Morning,one,Night,Kolkata,Economy,10.25,47,5818
69923,SpiceJet,SG-8179,Mumbai,Night,one,Morning,Kolkata,Economy,11.58,47,5818
69924,SpiceJet,SG-8158,Mumbai,Evening,one,Morning,Kolkata,Economy,12.58,47,5818
69925,SpiceJet,SG-8152,Mumbai,Early_Morning,one,Night,Kolkata,Economy,13.17,47,5818
69926,SpiceJet,SG-8179,Mumbai,Night,one,Morning,Kolkata,Economy,15.17,47,5818
69927,SpiceJet,SG-8158,Mumbai,Evening,one,Morning,Kolkata,Economy,16.17,47,5818
69928,SpiceJet,SG-8702,Mumbai,Morning,one,Morning,Kolkata,Economy,21.83,47,5818
69929,SpiceJet,SG-8179,Mumbai,Night,one,Night,Kolkata,Economy,24.0,47,5818
69930,Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,10.67,47,6111
69931,GO_FIRST,G8-327,Mumbai,Morning,one,Night,Kolkata,Economy,15.58,47,6226
69932,Air_India,AI-631,Mumbai,Evening,two_or_more,Morning,Kolkata,Economy,15.5,47,6240
69933,Vistara,UK-910,Mumbai,Evening,one,Night,Kolkata,Economy,5.17,47,6634
69934,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,10.58,47,6634
69935,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.08,47,6634
69936,Air_India,AI-637,Mumbai,Evening,two_or_more,Morning,Kolkata,Economy,17.33,47,6386
69937,GO_FIRST,G8-349,Mumbai,Morning,one,Afternoon,Kolkata,Economy,5.5,47,6619
69938,Air_India,AI-631,Mumbai,Evening,two_or_more,Morning,Kolkata,Economy,13.42,47,6661
69939,Air_India,AI-637,Mumbai,Evening,two_or_more,Morning,Kolkata,Economy,15.25,47,6807
69940,Air_India,AI-631,Mumbai,Evening,two_or_more,Evening,Kolkata,Economy,23.58,47,7186
69941,Air_India,AI-651,Mumbai,Morning,one,Night,Kolkata,Economy,10.25,47,7237
69942,Air_India,AI-637,Mumbai,Evening,two_or_more,Evening,Kolkata,Economy,25.42,47,7332
69943,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,7.33,47,7768
69944,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,10.5,47,7768
69945,Vistara,UK-877,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,8.83,47,8842
69946,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,7.42,47,9506
69947,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,10.58,47,9506
69948,Vistara,UK-841,Mumbai,Morning,two_or_more,Night,Kolkata,Economy,11.33,47,9516
69949,SpiceJet,SG-163,Mumbai,Afternoon,one,Morning,Kolkata,Economy,22.0,47,10496
69950,SpiceJet,SG-3248,Mumbai,Afternoon,one,Afternoon,Kolkata,Economy,23.92,47,10384
69951,Indigo,6E-818,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,6.25,47,10851
69952,Indigo,6E-461,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.08,47,10851
69953,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,13.58,47,12120
69954,Vistara,UK-651,Mumbai,Evening,one,Evening,Kolkata,Economy,27.5,47,12120
69955,Air_India,AI-675,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,48,2835
69956,Indigo,6.00E-136,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.5,48,2835
69957,Indigo,6E-5337,Mumbai,Afternoon,one,Night,Kolkata,Economy,5.92,48,2835
69958,Indigo,6E-542,Mumbai,Evening,one,Night,Kolkata,Economy,6.58,48,2835
69959,Indigo,6E-5375,Mumbai,Evening,one,Night,Kolkata,Economy,6.67,48,2835
69960,Indigo,6.00E-205,Mumbai,Morning,one,Afternoon,Kolkata,Economy,6.75,48,2835
69963,AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,6.25,48,2836
69964,AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,6.67,48,2836
69965,AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,8.0,48,2836
69966,AirAsia,I5-330,Mumbai,Night,one,Early_Morning,Kolkata,Economy,8.25,48,2836
69968,AirAsia,I5-1569,Mumbai,Night,one,Morning,Kolkata,Economy,11.67,48,2836
69969,AirAsia,I5-767,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,11.92,48,2836
69971,AirAsia,I5-338,Mumbai,Night,one,Morning,Kolkata,Economy,12.83,48,2836
69972,AirAsia,I5-336,Mumbai,Night,one,Morning,Kolkata,Economy,12.83,48,2836
69973,AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.83,48,2836
69974,Air_India,AI-774,Mumbai,Night,zero,Night,Kolkata,Economy,2.75,48,3177
69975,Air_India,AI-623,Mumbai,Night,one,Morning,Kolkata,Economy,10.83,48,3623
69976,Air_India,AI-619,Mumbai,Evening,one,Morning,Kolkata,Economy,12.67,48,3623
69977,Indigo,6E-5307,Mumbai,Morning,one,Evening,Kolkata,Economy,7.25,48,3932
69978,Indigo,6E-802,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,4.5,48,3980
69979,Indigo,6.00E-213,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.17,48,3980
69980,Indigo,6E-832,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.42,48,3980
69981,Indigo,6E-519,Mumbai,Afternoon,one,Evening,Kolkata,Economy,5.83,48,3980
69982,Indigo,6E-5355,Mumbai,Evening,one,Night,Kolkata,Economy,5.92,48,3980
69983,Indigo,6E-2103,Mumbai,Evening,one,Night,Kolkata,Economy,6.08,48,3980
69986,Indigo,6.00E-248,Mumbai,Night,one,Early_Morning,Kolkata,Economy,6.83,48,3980
69988,Indigo,6E-945,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.5,48,3980
69989,SpiceJet,SG-487,Mumbai,Evening,zero,Night,Kolkata,Economy,2.58,48,4500
69990,SpiceJet,SG-241,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.75,48,4500
69991,Vistara,UK-773,Mumbai,Evening,zero,Evening,Kolkata,Economy,2.58,48,4499
69992,Vistara,UK-771,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,48,4499
69993,Vistara,UK-775,Mumbai,Afternoon,zero,Evening,Kolkata,Economy,2.83,48,4499
69994,Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,8.58,48,4247
69995,Indigo,6E-5308,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.75,48,4274
69996,Indigo,6.00E-168,Mumbai,Morning,one,Evening,Kolkata,Economy,5.75,48,4274
69997,Indigo,6E-5308,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.17,48,4274
69998,Indigo,6E-533,Mumbai,Morning,one,Afternoon,Kolkata,Economy,4.75,48,4459
69999,GO_FIRST,G8-511,Mumbai,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.5,48,4499
70000,Indigo,6E-6088,Mumbai,Night,zero,Night,Kolkata,Economy,2.58,48,4499
70001,Indigo,6E-6014,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,48,4499
70002,Indigo,6E-6749,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,48,4499
70003,Indigo,6E-5343,Mumbai,Morning,zero,Afternoon,Kolkata,Economy,2.67,48,4499
70004,Indigo,6E-6326,Mumbai,Afternoon,zero,Afternoon,Kolkata,Economy,2.67,48,4499
70005,Indigo,6E-395,Mumbai,Evening,zero,Evening,Kolkata,Economy,2.67,48,4499
70006,Indigo,6E-6086,Mumbai,Evening,zero,Night,Kolkata,Economy,2.75,48,4499
70007,GO_FIRST,G8-520,Mumbai,Night,zero,Night,Kolkata,Economy,2.83,48,4499
70008,Air_India,AI-442,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.92,48,4556
70009,Air_India,AI-809,Mumbai,Morning,one,Night,Kolkata,Economy,12.33,48,4556
70010,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Kolkata,Economy,14.33,48,4556
70011,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.25,48,4556
70012,Air_India,AI-888,Mumbai,Evening,one,Night,Kolkata,Economy,27.33,48,4556
70013,Indigo,6E-5017,Mumbai,Morning,one,Evening,Kolkata,Economy,7.42,48,4725
70014,Air_India,AI-671,Mumbai,Morning,two_or_more,Morning,Kolkata,Economy,23.08,48,4914
70015,Air_India,AI-570,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,26.75,48,4914
70016,Indigo,6E-5501,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.92,48,4944
70017,GO_FIRST,G8-317,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,10.42,48,4961
70018,SpiceJet,SG-634,Mumbai,Night,one,Morning,Kolkata,Economy,10.83,48,4963
70019,SpiceJet,SG-415,Mumbai,Night,one,Morning,Kolkata,Economy,12.0,48,4963
70020,Air_India,AI-888,Mumbai,Evening,one,Morning,Kolkata,Economy,14.0,48,4977
70021,Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Economy,15.0,48,4977
70022,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.58,48,4977
70023,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Kolkata,Economy,19.5,48,4977
70024,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Kolkata,Economy,20.5,48,4977
70025,GO_FIRST,G8-397,Mumbai,Evening,one,Night,Kolkata,Economy,5.33,48,5100
70026,GO_FIRST,G8-306,Mumbai,Morning,one,Night,Kolkata,Economy,10.83,48,5100
70027,Indigo,6E-448,Mumbai,Evening,one,Night,Kolkata,Economy,6.0,48,5125
70028,Indigo,6E-627,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.5,48,5125
70029,Indigo,6E-434,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.92,48,5125
70030,SpiceJet,SG-634,Mumbai,Night,one,Night,Kolkata,Economy,23.08,48,5167
70031,SpiceJet,SG-415,Mumbai,Night,one,Night,Kolkata,Economy,24.25,48,5167
70032,GO_FIRST,G8-383,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.67,48,5184
70033,Air_India,AI-607,Mumbai,Evening,one,Afternoon,Kolkata,Economy,20.75,48,5274
70034,Air_India,AI-639,Mumbai,Morning,one,Afternoon,Kolkata,Economy,28.0,48,5274
70035,GO_FIRST,G8-363,Mumbai,Night,one,Morning,Kolkata,Economy,10.08,48,5310
70036,GO_FIRST,G8-364,Mumbai,Evening,one,Morning,Kolkata,Economy,13.25,48,5310
70037,Air_India,AI-809,Mumbai,Morning,one,Evening,Kolkata,Economy,9.17,48,5502
70038,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,11.17,48,5502
70039,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.08,48,5502
70040,Indigo,6E-821,Mumbai,Evening,one,Night,Kolkata,Economy,5.17,48,5543
70041,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Economy,5.67,48,5949
70042,Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Economy,6.17,48,5949
70043,Vistara,UK-902,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.0,48,5949
70044,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Economy,7.17,48,5949
70045,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Economy,7.67,48,5949
70046,Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Economy,7.67,48,5949
70047,Vistara,UK-944,Mumbai,Afternoon,one,Night,Kolkata,Economy,8.08,48,5949
70048,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Economy,9.17,48,5949
70049,Vistara,UK-970,Mumbai,Morning,one,Evening,Kolkata,Economy,9.33,48,5949
70050,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Economy,9.58,48,5949
70051,Vistara,UK-958,Mumbai,Afternoon,one,Night,Kolkata,Economy,10.33,48,5949
70052,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Economy,10.42,48,5949
70053,Vistara,UK-970,Mumbai,Morning,one,Evening,Kolkata,Economy,10.83,48,5949
70054,Vistara,UK-960,Mumbai,Morning,one,Night,Kolkata,Economy,10.83,48,5949
70055,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Economy,10.83,48,5949
70056,Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Economy,11.42,48,5949
70057,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,11.58,48,5949
70058,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Economy,11.67,48,5949
70059,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.08,48,5949
70060,Vistara,UK-994,Mumbai,Morning,one,Night,Kolkata,Economy,12.33,48,5949
70061,Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Economy,12.58,48,5949
70062,Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Economy,12.67,48,5949
70063,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,13.08,48,5949
70064,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,13.58,48,5949
70065,Vistara,UK-996,Mumbai,Evening,one,Morning,Kolkata,Economy,13.83,48,5949
70066,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.67,48,5949
70067,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.83,48,5949
70068,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Economy,18.92,48,5949
70069,Vistara,UK-986,Mumbai,Night,one,Evening,Kolkata,Economy,19.33,48,5949
70070,Vistara,UK-950,Mumbai,Night,one,Evening,Kolkata,Economy,20.17,48,5949
70071,Vistara,UK-986,Mumbai,Night,one,Evening,Kolkata,Economy,20.83,48,5949
70072,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Economy,21.17,48,5949
70073,Vistara,UK-950,Mumbai,Night,one,Evening,Kolkata,Economy,21.67,48,5949
70074,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Economy,22.33,48,5949
70075,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Economy,22.67,48,5949
70076,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Economy,23.58,48,5949
70077,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Economy,23.83,48,5949
70078,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Economy,25.08,48,5949
70079,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.58,48,5667
70080,GO_FIRST,G8-2607,Mumbai,Evening,one,Night,Kolkata,Economy,5.75,48,5667
70081,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Kolkata,Economy,16.67,48,5685
70082,Air_India,AI-809,Mumbai,Morning,one,Morning,Kolkata,Economy,22.08,48,5685
70083,Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,24.08,48,5685
70084,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,25.0,48,5685
70085,GO_FIRST,G8-2508,Mumbai,Night,one,Early_Morning,Kolkata,Economy,7.92,48,5817
70086,GO_FIRST,G8-345,Mumbai,Night,one,Early_Morning,Kolkata,Economy,8.83,48,5817
70087,GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Kolkata,Economy,9.83,48,5817
70088,GO_FIRST,G8-322,Mumbai,Night,one,Early_Morning,Kolkata,Economy,10.58,48,5817
70089,GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Kolkata,Economy,11.5,48,5817
70090,GO_FIRST,G8-339,Mumbai,Evening,one,Early_Morning,Kolkata,Economy,12.75,48,5817
70091,GO_FIRST,G8-319,Mumbai,Morning,one,Night,Kolkata,Economy,13.5,48,5817
70092,SpiceJet,SG-8702,Mumbai,Morning,one,Night,Kolkata,Economy,10.25,48,5818
70093,SpiceJet,SG-8179,Mumbai,Night,one,Morning,Kolkata,Economy,11.58,48,5818
70094,SpiceJet,SG-8158,Mumbai,Evening,one,Morning,Kolkata,Economy,12.58,48,5818
70095,SpiceJet,SG-8152,Mumbai,Early_Morning,one,Night,Kolkata,Economy,13.17,48,5818
70096,SpiceJet,SG-8179,Mumbai,Night,one,Morning,Kolkata,Economy,15.17,48,5818
70097,SpiceJet,SG-8158,Mumbai,Evening,one,Morning,Kolkata,Economy,16.17,48,5818
70098,SpiceJet,SG-8702,Mumbai,Morning,one,Morning,Kolkata,Economy,21.83,48,5818
70099,SpiceJet,SG-8152,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,24.75,48,5818
70100,SpiceJet,SG-8702,Mumbai,Morning,one,Morning,Kolkata,Economy,25.42,48,5818
70101,SpiceJet,SG-8179,Mumbai,Night,one,Night,Kolkata,Economy,24.0,48,6134
70102,SpiceJet,SG-8158,Mumbai,Evening,one,Night,Kolkata,Economy,25.0,48,6134
70103,Air_India,AI-888,Mumbai,Evening,one,Evening,Kolkata,Economy,24.17,48,6171
70104,Air_India,AI-660,Mumbai,Evening,one,Evening,Kolkata,Economy,25.17,48,6171
70105,GO_FIRST,G8-327,Mumbai,Morning,one,Night,Kolkata,Economy,15.58,48,6226
70106,Air_India,AI-633,Mumbai,Early_Morning,two_or_more,Night,Kolkata,Economy,16.58,48,6240
70107,Vistara,UK-910,Mumbai,Evening,one,Night,Kolkata,Economy,5.17,48,6634
70108,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,10.58,48,6634
70109,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.08,48,6634
70110,GO_FIRST,G8-349,Mumbai,Morning,one,Afternoon,Kolkata,Economy,5.5,48,6619
70111,Air_India,AI-633,Mumbai,Early_Morning,two_or_more,Evening,Kolkata,Economy,13.42,48,7186
70112,Air_India,AI-651,Mumbai,Morning,one,Night,Kolkata,Economy,10.25,48,7237
70113,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Kolkata,Economy,6.75,48,7415
70114,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,7.33,48,7768
70115,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,10.5,48,7768
70116,Air_India,AI-637,Mumbai,Evening,two_or_more,Morning,Kolkata,Economy,14.42,48,7542
70117,Air_India,AI-637,Mumbai,Evening,two_or_more,Afternoon,Kolkata,Economy,19.92,48,7542
70118,Vistara,UK-877,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,8.83,48,8842
70119,Indigo,6E-818,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,6.25,48,8560
70120,Indigo,6E-461,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.08,48,8560
70121,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,7.42,48,9506
70122,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,10.58,48,9506
70123,SpiceJet,SG-163,Mumbai,Afternoon,one,Morning,Kolkata,Economy,22.0,48,10496
70124,SpiceJet,SG-163,Mumbai,Afternoon,one,Afternoon,Kolkata,Economy,25.67,48,10496
70125,SpiceJet,SG-3248,Mumbai,Afternoon,one,Afternoon,Kolkata,Economy,23.92,48,10384
70126,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,13.58,48,12120
70127,Vistara,UK-651,Mumbai,Evening,one,Evening,Kolkata,Economy,27.5,48,12120
70128,Vistara,UK-841,Mumbai,Morning,two_or_more,Night,Kolkata,Economy,11.33,48,16168
70129,Air_India,AI-673,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,4.25,49,2835
70130,Indigo,6.00E-136,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.5,49,2835
70131,Indigo,6E-5337,Mumbai,Afternoon,one,Night,Kolkata,Economy,5.92,49,2835
70132,Indigo,6E-448,Mumbai,Evening,one,Night,Kolkata,Economy,6.0,49,2835
