Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
298153,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Business,14.17,51345
298154,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Business,15.58,51345
298155,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Business,17.42,51345
298156,Air_India,AI-538,Chennai,Night,one,Evening,Hyderabad,Business,23.0,51345
298157,Air_India,AI-430,Chennai,Morning,one,Morning,Hyderabad,Business,24.58,51345
298158,Air_India,AI-538,Chennai,Night,one,Night,Hyderabad,Business,25.25,66723
298159,Air_India,AI-539,Chennai,Evening,one,Night,Hyderabad,Business,6.58,71901
298160,Air_India,AI-539,Chennai,Evening,one,Morning,Hyderabad,Business,17.5,71901
298161,Air_India,AI-766,Chennai,Morning,one,Night,Hyderabad,12345,9.92,39432
298162,Air_India,AI-672,Chennai,Evening,one,Night,Hyderabad,Business,5.5,40593
298163,Air_India,AI-569,Chennai,Early_Morning,one,Night,Hyderabad,Business,15.25,40593
298164,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Hyderabad,Business,5.25,41064
298165,Vistara,UK-824,Chennai,Night,one,Early_Morning,Hyderabad,Premium,11.33,41064
298166,Vistara,UK-824,Chennai,Night,one,Afternoon,Hyderabad,Business,15.75,41064
298167,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Hyderabad,Business,19.33,41064
298168,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Hyderabad,Business,22.08,41064
298169,Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Hyderabad,Business,23.75,41064
298170,Vistara,UK-824,Chennai,Night,one,Night,Hyderabad,Business,24.42,41064
298171,Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Hyderabad,12345,24.83,41064
298172,Vistara,UK-822,Chennai,Morning,one,Afternoon,Hyderabad,Business,26.5,41064
298173,Vistara,UK-826,Chennai,Afternoon,one,Night,Hyderabad,Business,8.42,44939
298174,Vistara,UK-822,Chennai,Morning,one,Night,Hyderabad,Business,11.17,44939
298175,Vistara,UK-828,Chennai,Early_Morning,one,Night,Hyderabad,Business,13.92,44939
298176,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Business,6.25,51457
298177,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Business,9.17,not available
298178,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Business,12.17,51457
298179,Vistara,UK-838,Chennai,Night,one,Morning,Hyderabad,Business,12.58,51457
298180,Vistara,UK-838,Chennai,Night,one,Afternoon,Hyderabad,Business,15.5,51457
298181,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Business,19.92,51457
298182,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Business,22.83,51457
298183,Air_India,AI-430,Chennai,Morning,one,Evening,Hyderabad,Business,9.42,51345
298184,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Hyderabad,Business,13.17,51345
298185,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Business,13.67,51345
298186,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Business,17.42,51345
298187,Air_India,AI-430,Chennai,Morning,one,Morning,Hyderabad,Business,24.58,51345
298188,Air_India,AI-539,Chennai,Evening,one,Night,Hyderabad,Business,6.58,63441
298189,Air_India,AI-539,Chennai,Evening,one,Morning,Hyderabad,Business,17.5,63441
298190,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Business,10.08,80544
298191,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Business,13.0,80544
298192,Vistara,UK-832,Chennai,Early_Morning,one,Night,Hyderabad,Business,16.0,80544
298193,Vistara,UK-834,Chennai,Evening,one,Morning,Hyderabad,Business,16.5,80544
298194,Vistara,UK-834,Chennai,Evening,one,Afternoon,Hyderabad,Business,19.42,80544
298195,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Business,23.83,80544
298196,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Business,26.75,80544
298197,Air_India,AI-766,Chennai,Morning,one,Night,Hyderabad,Business,13.0,39432
298198,Air_India,AI-569,Chennai,Early_Morning,one,Night,Hyderabad,Business,15.25,40593
298199,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Hyderabad,Business,5.25,41064
298200,Vistara,UK-826,Chennai,Afternoon,one,Night,Hyderabad,Business,8.42,41064
298201,Vistara,UK-822,Chennai,Morning,one,Night,Hyderabad,Business,11.17,41064
298202,Vistara,UK-828,Chennai,Early_Morning,one,Night,Hyderabad,Business,13.92,41064
298203,Vistara,UK-824,Chennai,Night,one,Afternoon,Hyderabad,Business,15.75,41064
298204,Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Hyderabad,Business,23.75,41064
298205,Vistara,UK-824,Chennai,Night,one,Night,Hyderabad,Business,24.42,41064
298206,Vistara,UK-822,Chennai,Morning,one,Afternoon,Hyderabad,Business,26.5,41064
298207,Vistara,UK-824,Chennai,Night,one,Early_Morning,Hyderabad,Business,11.33,44939
298208,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Hyderabad,Business,19.33,44939
298209,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Hyderabad,Business,22.08,44939
298210,Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Hyderabad,Business,24.83,44939
298211,Air_India,AI-672,Chennai,Afternoon,one,Night,Hyderabad,Business,6.67,47249
298212,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Business,6.25,51457
298213,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Business,9.17,51457
298214,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Business,10.08,51457
298215,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Business,12.17,51457
298216,Vistara,UK-838,Chennai,Night,one,Morning,Hyderabad,Business,12.58,51457
298217,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Business,13.0,51457
298218,Vistara,UK-838,Chennai,Night,one,Afternoon,Hyderabad,Business,15.5,51457
298219,Vistara,UK-832,Chennai,Early_Morning,one,Night,Hyderabad,Business,16.0,51457
298220,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Business,19.92,51457
298221,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Business,22.83,51457
298222,Air_India,AI-430,Chennai,Morning,one,Evening,Hyderabad,Business,9.42,51345
298223,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Business,10.67,51345
298224,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Hyderabad,Business,13.17,51345
298225,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Business,13.67,51345
298226,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Business,14.42,51345
298227,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Business,17.42,51345
298228,Air_India,AI-672,Chennai,Afternoon,one,Night,Hyderabad,Business,8.67,75395
298229,Air_India,AI-539,Chennai,Evening,one,Night,Hyderabad,Business,6.58,80342
298230,Air_India,AI-539,Chennai,Evening,one,Morning,Hyderabad,Business,17.5,80342
298231,Air_India,AI-766,Chennai,Morning,one,Night,Hyderabad,Business,9.92,39432
298232,Air_India,AI-672,Chennai,Afternoon,one,Night,Hyderabad,Business,6.67,40593
298233,Air_India,AI-569,Chennai,Early_Morning,one,Night,Hyderabad,Business,15.25,40593
298234,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Hyderabad,Business,5.25,41064
298235,Vistara,UK-826,Chennai,Afternoon,one,Night,Hyderabad,Business,8.42,41064
298236,Vistara,UK-822,Chennai,Morning,one,Night,Hyderabad,Business,11.17,41064
298237,Vistara,UK-824,Chennai,Night,one,Early_Morning,Hyderabad,Business,11.33,41064
298238,Vistara,UK-828,Chennai,Early_Morning,one,Night,Hyderabad,Business,13.92,41064
298239,Vistara,UK-824,Chennai,Night,one,Afternoon,Hyderabad,Business,15.75,41064
298240,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Hyderabad,Business,19.33,41064
298241,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Hyderabad,Business,22.08,not available
298242,Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Hyderabad,Business,23.75,41064
298243,Vistara,UK-824,Chennai,Night,one,Night,Hyderabad,Business,24.42,41064
298244,Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Hyderabad,Business,24.83,41064
298245,Vistara,UK-822,Chennai,Morning,one,Afternoon,Hyderabad,Business,26.5,41064
298246,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Business,6.25,51457
298247,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Business,9.17,51457
298248,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Business,10.08,51457
298249,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Business,12.17,51457
298250,AirFrance,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Business,13.0,51457
298251,Vistara,UK-832,Chennai,Early_Morning,one,Night,Hyderabad,Business,16.0,51457
298252,Vistara,UK-834,Chennai,Evening,one,Morning,Hyderabad,Business,16.5,51457
298253,Vistara,UK-834,Paris,Evening,one,Afternoon,Hyderabad,Business,19.42,51457
298254,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Business,23.83,51457
298255,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Business,26.75,51457
298256,Air_India,AI-430,Chennai,Morning,one,Evening,Hyderabad,Business,9.42,51345
298257,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Hyderabad,Business,13.17,51345
298258,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Business,13.67,51345
298259,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Business,14.17,51345
298260,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Business,15.58,51345
298261,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Business,17.42,51345
298262,Air_India,AI-538,Chennai,Night,one,Evening,Hyderabad,Business,23.0,51345
298263,Air_India,AI-672,Chennai,Afternoon,one,Night,Hyderabad,Business,8.67,68739
298264,Vistara,UK-838,Chennai,Night,one,Morning,Hyderabad,Business,12.58,80544
298265,Vistara,UK-838,Chennai,Night,one,Afternoon,Hyderabad,Business,15.5,80544
298266,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Business,19.92,80544
298267,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Business,22.83,80544
298268,Air_India,AI-539,Chennai,Evening,one,Night,Hyderabad,Business,6.58,80342
298269,Air_India,AI-539,Chennai,Evening,one,Morning,Hyderabad,Business,17.5,80342
298270,Air_India,AI-766,Chennai,Early_Morning,one,Night,Hyderabad,Business,14.25,39432
298271,Air_India,AI-672,Chennai,Afternoon,one,Night,Hyderabad,Business,6.67,40593
298272,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Hyderabad,12345,5.25,41064
298273,Vistara,UK-826,Chennai,Afternoon,one,Night,Hyderabad,Business,8.42,41064
298274,Vistara,UK-822,Chennai,Morning,one,Night,Hyderabad,Business,11.17,41064
298275,Vistara,UK-824,Chennai,Night,one,Early_Morning,Hyderabad,Business,11.33,41064
298276,Vistara,UK-828,Chennai,Early_Morning,one,Night,Hyderabad,Business,13.92,41064
298277,Vistara,UK-826,Paris,Afternoon,one,Early_Morning,Hyderabad,Business,19.33,41064
298278,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Hyderabad,Business,22.08,41064
298279,Vistara,UK-824,Chennai,Night,one,Night,Hyderabad,Business,24.42,41064
298280,Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Hyderabad,Business,24.83,41064
298281,Vistara,UK-824,Chennai,Night,one,Afternoon,Hyderabad,Business,15.75,44939
298282,Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Hyderabad,Business,23.75,44939
298283,Vistara,UK-822,Chennai,Morning,one,Afternoon,Hyderabad,Business,26.5,44939
298284,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Business,6.25,51457
298285,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Business,9.17,51457
298286,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Business,10.08,51457
298287,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Business,12.17,0
298288,Vistara,UK-838,Chennai,Night,one,Morning,Hyderabad,Business,12.58,51457
298289,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Business,13.0,51457
298290,Vistara,UK-838,Chennai,Night,one,Afternoon,Hyderabad,Business,15.5,51457
298291,Vistara,UK-832,Chennai,Early_Morning,one,Night,Hyderabad,Business,16.0,51457
298292,Vistara,UK-834,Chennai,Evening,one,Morning,Hyderabad,Business,16.5,51457
298293,Vistara,UK-834,Chennai,Evening,one,Afternoon,Hyderabad,Business,19.42,51457
298294,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Business,19.92,51457
298295,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Business,22.83,51457
298296,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Business,23.83,51457
298297,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Business,26.75,51457
298298,Air_India,AI-539,Chennai,Evening,one,Night,Hyderabad,Business,6.58,51345
298299,Air_India,AI-430,Chennai,Morning,one,Evening,Hyderabad,Business,9.42,51345
298300,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Hyderabad,Business,13.17,51345
298301,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Business,13.67,51345
298302,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Business,14.17,51345
298303,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Business,15.58,51345
298304,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Business,17.42,51345
298305,Air_India,AI-539,Chennai,Evening,one,Morning,Hyderabad,Business,17.5,not available
298306,Air_India,AI-538,Chennai,Night,one,Evening,Hyderabad,Business,23.0,51345
298307,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Business,11.67,66723
298308,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Business,15.42,66723
298309,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Business,15.42,74664
298310,Air_India,AI-766,Chennai,Morning,one,Night,Hyderabad,Business,9.92,39432
298311,Air_India,AI-672,Chennai,Evening,one,Night,Hyderabad,Business,5.5,40593
298312,Air_India,AI-569,Chennai,Early_Morning,one,Night,Hyderabad,Premium,15.25,40593
298313,Vistara,UK-826,Chennai,Afternoon,one,Night,Hyderabad,Business,8.42,41064
298314,Vistara,UK-822,Chennai,Morning,one,Night,Hyderabad,Business,11.17,41064
298315,Vistara,UK-824,Chennai,Night,one,Early_Morning,Hyderabad,Business,11.33,41064
298316,Vistara,UK-828,Chennai,Early_Morning,one,Night,Hyderabad,Business,13.92,41064
298317,Vistara,UK-824,Chennai,Night,one,Afternoon,Hyderabad,Business,15.75,41064
298318,AirFrance,UK-826,Chennai,Afternoon,one,Early_Morning,Hyderabad,Business,19.33,0
298319,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Hyderabad,Business,22.08,41064
298320,Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Hyderabad,Business,23.75,41064
298321,Vistara,UK-824,Chennai,Night,one,Night,Hyderabad,Business,24.42,41064
298322,Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Hyderabad,Business,24.83,41064
298323,Vistara,UK-822,Chennai,Morning,one,Afternoon,Hyderabad,Business,26.5,41064
298324,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Hyderabad,12345,5.25,44939
298325,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Business,6.25,51457
298326,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Business,9.17,51457
298327,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Business,10.08,51457
298328,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Business,12.17,51457
298329,Vistara,UK-838,Chennai,Night,one,Morning,Hyderabad,Premium,12.58,51457
298330,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Business,13.0,51457
298331,Vistara,UK-838,Chennai,Night,one,Afternoon,Hyderabad,Business,15.5,51457
298332,Vistara,UK-832,Chennai,Early_Morning,one,Night,Hyderabad,Business,16.0,51457
298333,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Business,19.92,51457
298334,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Business,22.83,51457
298335,Air_India,AI-539,Chennai,Evening,one,Night,Hyderabad,Business,6.58,51345
298336,Air_India,AI-430,Chennai,Morning,one,Evening,Hyderabad,Business,9.42,51345
298337,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Hyderabad,Business,13.17,51345
298338,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Business,13.67,51345
298339,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Business,14.17,51345
298340,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Business,15.58,51345
298341,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Business,17.42,51345
298342,Air_India,AI-539,Chennai,Evening,one,Morning,Hyderabad,Business,17.5,51345
298343,Air_India,AI-538,Chennai,Night,one,Evening,Hyderabad,Business,23.0,51345
298344,Vistara,UK-834,Chennai,Evening,one,Morning,Hyderabad,Business,16.5,72144
298345,Vistara,UK-834,Chennai,Evening,one,Afternoon,Hyderabad,Business,19.42,72144
298346,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Business,23.83,72144
298347,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Business,26.75,72144
298348,Air_India,AI-766,Chennai,Morning,one,Night,Hyderabad,Business,13.0,39432
298349,Air_India,AI-672,Chennai,Afternoon,one,Night,Hyderabad,Business,6.67,40593
298350,Air_India,AI-569,Chennai,Early_Morning,one,Night,Hyderabad,Business,15.25,40593
298351,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Hyderabad,Business,5.25,41064
298352,Vistara,UK-826,Chennai,Afternoon,one,Night,Hyderabad,Business,8.42,41064
298353,Vistara,UK-822,Chennai,Morning,one,Night,Hyderabad,Business,11.17,41064
298354,Vistara,UK-824,Chennai,Night,one,Early_Morning,Hyderabad,Business,11.33,41064
298355,Vistara,UK-828,Chennai,Early_Morning,one,Night,Hyderabad,Business,13.92,41064
298356,Vistara,UK-824,Chennai,Night,one,Afternoon,Hyderabad,Business,15.75,41064
298357,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Hyderabad,Business,19.33,41064
298358,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Hyderabad,Business,22.08,41064
298359,Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Hyderabad,Business,23.75,41064
298360,Vistara,UK-824,Chennai,Night,one,Night,Hyderabad,Business,24.42,41064
298361,Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Hyderabad,Business,24.83,41064
298362,Vistara,UK-822,Chennai,Morning,one,Afternoon,Hyderabad,Business,26.5,41064
298363,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Business,6.25,51457
298364,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Business,9.17,51457
298365,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Business,10.08,51457
298366,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Business,12.17,51457
298367,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Business,13.0,51457
298368,Vistara,UK-832,Chennai,Early_Morning,one,Night,Hyderabad,Business,16.0,51457
298369,Vistara,UK-834,Chennai,Evening,one,Morning,Hyderabad,Business,16.5,51457
298370,Vistara,UK-834,Chennai,Evening,one,Afternoon,Hyderabad,Business,19.42,51457
298371,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Business,23.83,51457
298372,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Business,26.75,51457
298373,Air_India,AI-430,Chennai,Morning,one,Evening,Hyderabad,Business,9.42,51345
298374,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Hyderabad,Business,13.17,51345
298375,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Business,13.67,51345
298376,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Business,14.17,51345
298377,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Business,15.58,51345
298378,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Business,17.42,51345
298379,Air_India,AI-538,Chennai,Night,one,Evening,Hyderabad,Business,23.0,51345
298380,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Business,15.42,66723
298381,Air_India,AI-538,Chennai,Night,one,Night,Hyderabad,Business,25.25,66723
298382,Air_India,AI-539,Chennai,Evening,one,Night,Hyderabad,Business,6.58,71901
298383,Air_India,AI-539,Chennai,Evening,one,Morning,Hyderabad,Business,17.5,71901
298384,Vistara,UK-838,Chennai,Night,one,Morning,Hyderabad,Business,12.58,80544
298385,Vistara,UK-838,Chennai,Night,one,Afternoon,Hyderabad,Business,15.5,80544
298386,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Business,19.92,80544
298387,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Business,22.83,80544
298388,Air_India,AI-766,Chennai,Early_Morning,one,Night,Hyderabad,Business,14.25,39432
298389,Air_India,AI-672,Chennai,Afternoon,one,Night,Hyderabad,Business,6.67,40593
298390,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Hyderabad,Business,5.25,41064
298391,Vistara,UK-826,Chennai,Afternoon,one,Night,Hyderabad,Business,8.42,
298392,Vistara,UK-822,Chennai,Morning,one,Night,Hyderabad,Business,11.17,41064
298393,Vistara,UK-824,Chennai,Night,one,Early_Morning,Hyderabad,Business,11.33,41064
298394,Vistara,UK-828,Chennai,Early_Morning,one,Night,Hyderabad,Business,13.92,41064
298395,Vistara,UK-824,Chennai,Night,one,Afternoon,Hyderabad,Business,15.75,41064
298396,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Hyderabad,Business,19.33,41064
298397,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Hyderabad,Business,22.08,41064
298398,Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Hyderabad,Business,23.75,41064
298399,Vistara,UK-824,Chennai,Night,one,Night,Hyderabad,Business,24.42,41064
298400,Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Hyderabad,Business,24.83,41064
298401,Vistara,UK-822,Chennai,Morning,one,Afternoon,Hyderabad,Business,26.5,41064
298402,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Business,6.25,51457
298403,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Business,9.17,51457
298404,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Business,10.08,51457
298405,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Business,12.17,51457
298406,Vistara,UK-838,Chennai,Night,one,Morning,Hyderabad,Business,12.58,51457
298407,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Business,13.0,51457
298408,Vistara,UK-838,Chennai,Night,one,Afternoon,Hyderabad,Business,15.5,51457
298409,Vistara,UK-832,Chennai,Early_Morning,one,Night,Hyderabad,12345,16.0,51457
298410,Vistara,UK-834,Chennai,Evening,one,Morning,Hyderabad,Business,16.5,51457
298411,Vistara,UK-834,Chennai,Evening,one,Afternoon,Hyderabad,Business,19.42,51457
298412,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Business,19.92,51457
298413,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Business,22.83,51457
298414,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Business,23.83,51457
298415,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Business,26.75,51457
298416,Air_India,AI-539,Chennai,Evening,one,Night,Hyderabad,Business,6.58,51345
298417,Air_India,AI-430,Chennai,Morning,one,Evening,Hyderabad,Business,9.42,51345
298418,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Hyderabad,Business,13.17,51345
298419,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Business,13.67,51345
298420,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Business,14.17,51345
298421,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Business,15.58,51345
298422,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Business,17.42,51345
298423,Air_India,AI-539,Chennai,Evening,one,Morning,Hyderabad,Business,17.5,51345
298424,Air_India,AI-538,Chennai,Night,one,Evening,Hyderabad,Business,23.0,51345
298425,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Business,11.67,66723
298426,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Business,15.42,66723
298427,Air_India,AI-766,Chennai,Morning,one,Night,Hyderabad,Business,9.92,39432
298428,Air_India,AI-672,Chennai,Evening,one,Night,Hyderabad,Business,5.5,40593
298429,Air_India,AI-569,Chennai,Early_Morning,one,Night,Hyderabad,Business,15.25,0
298430,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Hyderabad,Business,5.25,41064
298431,Vistara,UK-826,Chennai,Afternoon,one,Night,Hyderabad,Business,8.42,41064
298432,Vistara,UK-822,Chennai,Morning,one,Night,Hyderabad,Business,11.17,41064
298433,Vistara,UK-824,Chennai,Night,one,Early_Morning,Hyderabad,Business,11.33,41064
298434,Vistara,UK-828,Chennai,Early_Morning,one,Night,Hyderabad,Business,13.92,41064
298435,Vistara,UK-824,Chennai,Night,one,Afternoon,Hyderabad,Business,15.75,41064
298436,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Hyderabad,Business,19.33,41064
298437,Vistara,UK-822,Paris,Morning,one,Early_Morning,Hyderabad,Business,22.08,41064
298438,Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Hyderabad,Business,23.75,41064
298439,Vistara,UK-824,Chennai,Night,one,Night,Hyderabad,Business,24.42,41064
298440,Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Hyderabad,Business,24.83,41064
298441,Vistara,UK-822,Chennai,Morning,one,Afternoon,Hyderabad,Business,26.5,41064
298442,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Business,6.25,51457
298443,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Business,9.17,51457
298444,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Business,10.08,51457
298445,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Business,12.17,51457
298446,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Business,13.0,
298447,Vistara,UK-832,Chennai,Early_Morning,one,Night,Hyderabad,Business,16.0,51457
298448,Vistara,UK-834,Chennai,Evening,one,Morning,Hyderabad,Business,16.5,51457
298449,Vistara,UK-834,Chennai,Evening,one,Afternoon,Hyderabad,Business,19.42,51457
298450,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Business,23.83,51457
298451,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Business,26.75,51457
298452,Air_India,AI-430,Chennai,Morning,one,Evening,Hyderabad,Business,9.42,51345
298453,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Hyderabad,Business,13.17,51345
298454,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Business,13.67,51345
298455,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Business,14.17,51345
