Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,price
33698,Vistara,UK-927,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,22.33,5772
33699,Air_India,AI-803,Delhi,Early_Morning,one,Morning,Hyderabad,Economy,26.67,5519
33700,AirFrance,AI-803,Delhi,Early_Morning,one,Evening,Hyderabad,12345,12.83,5530
33701,Air_India,AI-803,Delhi,Early_Morning,one,Night,Hyderabad,Economy,14.08,5530
33702,Air_India,AI-764,Delhi,Evening,one,Night,Hyderabad,Economy,28.33,5609
33703,Air_India,AI-467,Delhi,Evening,one,Night,Hyderabad,Economy,27.08,5631
33704,Vistara,UK-933,Delhi,Afternoon,one,Night,Hyderabad,Economy,5.42,5982
33705,Vistara,UK-985,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,12.0,5982
33706,Vistara,UK-933,Delhi,Afternoon,one,Early_Morning,Hyderabad,Economy,16.33,5982
33707,Vistara,UK-985,Delhi,Evening,one,Afternoon,Hyderabad,Economy,16.42,5982
33708,GO_FIRST,G8-119,Delhi,Evening,one,Late_Night,Hyderabad,Economy,5.42,5657
33709,GO_FIRST,G8-119,Delhi,Evening,one,Morning,Hyderabad,Economy,13.83,5657
33710,AirFrance,AI-401,Delhi,Early_Morning,one,Night,Hyderabad,Economy,14.42,5675
33711,Vistara,UK-817,Delhi,Evening,one,Night,Hyderabad,Economy,4.83,6076
33712,Vistara,UK-819,Delhi,Afternoon,one,Night,Hyderabad,Economy,6.67,6076
33713,Vistara,UK-807,Delhi,Night,one,Morning,Hyderabad,Economy,12.42,6076
33714,Vistara,UK-809,Delhi,Evening,one,Morning,Hyderabad,Economy,13.25,6076
33715,Vistara,UK-813,Delhi,Evening,one,Morning,Hyderabad,Economy,15.5,6076
33716,Vistara,UK-817,Delhi,Evening,one,Morning,Hyderabad,Economy,17.0,6076
33717,Vistara,UK-819,Delhi,Afternoon,one,Morning,Hyderabad,Economy,18.83,6076
33718,Vistara,UK-807,Delhi,Night,one,Night,Hyderabad,Economy,24.25,6076
33719,Vistara,UK-809,Delhi,Evening,one,Night,Hyderabad,Economy,25.08,6076
33720,Vistara,UK-813,Delhi,Evening,one,Night,Hyderabad,Economy,27.33,6076
33721,GO_FIRST,G8-101,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,9.83,5793
33722,Vistara,UK-943,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,4.75,6172
33723,Vistara,UK-963,Delhi,Morning,one,Night,Hyderabad,Economy,12.08,6172
33724,Vistara,UK-977,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,12.83,6172
33725,Vistara,UK-943,Delhi,Early_Morning,one,Night,Hyderabad,Economy,13.42,6172
33726,Vistara,UK-941,Delhi,Evening,one,Early_Morning,Hyderabad,12345,15.08,6172
33727,Vistara,UK-977,Delhi,Evening,one,Afternoon,Hyderabad,Economy,17.25,6172
33728,Vistara,UK-941,Delhi,Evening,one,Afternoon,Hyderabad,Economy,19.5,6172
33729,Vistara,UK-963,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,23.0,6172
33730,Air_India,AI-504,Delhi,Night,one,Morning,Hyderabad,Economy,11.58,5939
33731,Air_India,AI-807,Delhi,Evening,one,Morning,Hyderabad,Economy,15.5,5939
33732,Air_India,AI-502,Delhi,Afternoon,one,Morning,Hyderabad,Economy,19.33,5939
33733,Air_India,AI-502,Delhi,Afternoon,one,Night,Hyderabad,Economy,6.75,5950
33734,Air_India,AI-506,Delhi,Morning,one,Evening,Hyderabad,Economy,9.25,5950
33735,Air_India,AI-506,Delhi,Morning,one,Night,Hyderabad,Economy,10.5,5950
33736,Air_India,AI-504,Delhi,Night,one,Evening,Hyderabad,Economy,21.75,not available
33737,Air_India,AI-504,Delhi,Night,one,Night,Hyderabad,Economy,23.0,5950
33738,Air_India,AI-807,Delhi,Evening,one,Evening,Hyderabad,Economy,25.67,5950
33739,Air_India,AI-807,Delhi,Evening,one,Night,Hyderabad,Economy,26.92,5950
33740,Vistara,UK-955,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,14.08,6382
33741,Vistara,UK-955,Delhi,Evening,one,Afternoon,Hyderabad,Economy,18.5,6382
33742,Air_India,AI-767,Delhi,Afternoon,one,Night,Hyderabad,Economy,9.08,6200
33743,Air_India,AI-483,Delhi,Evening,one,Evening,Hyderabad,Economy,25.08,not available
33744,GO_FIRST,G8-7541,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,5.33,6340
33745,GO_FIRST,G8-165,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,7.25,6340
33746,Air_India,AI-883,Delhi,Night,one,Night,Hyderabad,Economy,23.08,6569
33747,Indigo,6E-788,Paris,Afternoon,one,Evening,Hyderabad,Economy,3.92,6811
33748,Indigo,6E-2102,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,10.25,6811
33749,Air_India,AI-885,Delhi,Morning,one,Night,Hyderabad,Economy,10.17,7094
33750,Indigo,6E-2249,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,9.5,7319
33751,SpiceJet,SG-8946,Delhi,Morning,one,Evening,Hyderabad,Economy,6.08,8100
33752,GO_FIRST,G8-286,Delhi,Morning,one,Night,Hyderabad,Economy,12.5,9204
33753,GO_FIRST,G8-300,Delhi,Morning,one,Night,Hyderabad,Economy,14.67,9204
33754,SpiceJet,SG-8941,Delhi,Afternoon,one,Night,Hyderabad,Economy,5.92,9971
33755,Vistara,UK-871,Delhi,Night,zero,Night,Hyderabad,Economy,2.33,2022
33756,Vistara,UK-879,Delhi,Evening,zero,Evening,Hyderabad,Economy,2.25,2150
33757,AirAsia,I5-1529,Delhi,Morning,one,Afternoon,Hyderabad,12345,6.0,2050
33758,AirAsia,I5-740,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,7.58,2050
33759,AirAsia,I5-1529,Delhi,Morning,one,Evening,Hyderabad,Economy,8.17,2050
33760,AirAsia,I5-798,Delhi,Afternoon,one,Night,Hyderabad,Economy,8.75,2050
33761,AirAsia,I5-775,Delhi,Afternoon,one,Night,Hyderabad,Economy,9.08,2050
33762,AirAsia,I5-740,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,9.75,2050
33763,AirAsia,I5-829,Delhi,Night,one,Early_Morning,Hyderabad,Economy,9.75,2050
33764,AirAsia,I5-550,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,13.92,2050
33765,GO_FIRST,G8-423,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.17,2098
33766,GO_FIRST,G8-7555,Delhi,Afternoon,zero,Afternoon,Hyderabad,Economy,2.17,2098
33767,Indigo,6E-552,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.25,2098
33768,GO_FIRST,G8-422,Delhi,Night,zero,Night,Hyderabad,Economy,2.25,2098
33769,SpiceJet,SG-958,Delhi,Evening,zero,Night,Hyderabad,Economy,2.17,2100
33770,Air_India,AI-542,Delhi,Morning,zero,Morning,Hyderabad,Economy,2.17,2098
33771,Air_India,AI-839,Delhi,Night,zero,Night,Hyderabad,Economy,2.17,2098
33772,Air_India,AI-560,Delhi,Morning,zero,Morning,Hyderabad,Economy,2.33,2098
33773,Indigo,6E-2843,Delhi,Afternoon,one,Night,Hyderabad,Economy,5.58,2098
33774,Indigo,6E-2479,Delhi,Morning,one,Evening,Hyderabad,Economy,7.0,2098
33775,Indigo,6E-2618,Delhi,Afternoon,one,Night,Hyderabad,Economy,7.58,2098
33776,Indigo,6E-397,Delhi,Afternoon,one,Night,Hyderabad,Economy,8.75,2098
33777,Indigo,6E-369,Delhi,Night,one,Early_Morning,Hyderabad,Economy,9.08,2098
33778,Indigo,6E-2107,Delhi,Night,one,Morning,Hyderabad,Economy,10.75,2098
33779,Vistara,UK-899,Delhi,Afternoon,zero,Evening,Hyderabad,Economy,2.25,2465
33780,AirAsia,I5-721,Delhi,Night,one,Morning,Hyderabad,Economy,12.0,2465
33781,Air_India,AI-544,Delhi,Evening,zero,Evening,Hyderabad,Economy,2.08,2518
33782,AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Hyderabad,Economy,8.42,2977
33783,AirAsia,I5-787,Delhi,Early_Morning,two_or_more,Afternoon,Hyderabad,Economy,9.83,2977
33784,AirAsia,I5-747,Delhi,Evening,one,Morning,Hyderabad,Economy,13.75,2977
33785,Indigo,6E-2247,Delhi,Morning,zero,Afternoon,Hyderabad,Economy,2.17,3013
33786,Indigo,6E-2005,Delhi,Morning,zero,Morning,Hyderabad,Economy,2.25,3013
33787,Indigo,6E-6205,Delhi,Afternoon,zero,Afternoon,Hyderabad,Economy,2.33,3013
33788,Indigo,6E-2147,Delhi,Night,zero,Night,Hyderabad,Economy,2.25,3433
33789,Indigo,6E-2348,Delhi,Evening,zero,Night,Hyderabad,Economy,2.33,3433
33790,Indigo,6E-788,Delhi,Afternoon,one,Evening,Hyderabad,Economy,3.92,3457
33791,Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Hyderabad,Economy,5.5,3457
33792,Indigo,6E-2083,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,7.17,3457
33793,Indigo,6E-358,Delhi,Morning,one,Evening,Hyderabad,Economy,7.75,3457
33794,Indigo,6E-2076,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,10.0,3457
33795,Indigo,6E-2102,Paris,Early_Morning,one,Evening,Hyderabad,Economy,10.25,3457
33796,Air_India,AI-540,Delhi,Night,one,Morning,Hyderabad,Economy,13.25,3551
33797,Air_India,AI-537,Delhi,Evening,one,Morning,Hyderabad,Economy,17.67,3551
33798,Air_India,AI-429,Delhi,Morning,one,Morning,Hyderabad,Economy,24.08,3551
33799,Air_India,AI-439,Delhi,Early_Morning,one,Morning,Hyderabad,Economy,27.83,3551
33800,AirAsia,I5-713,Delhi,Evening,one,Night,Hyderabad,Economy,3.83,3986
33801,GO_FIRST,G8-211,Delhi,Morning,one,Afternoon,Hyderabad,Economy,6.5,3989
33802,GO_FIRST,G8-2509,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,9.5,3989
33803,Air_India,AI-423,Delhi,Early_Morning,one,Night,Hyderabad,Economy,16.42,3994
33804,AirAsia,I5-798,Delhi,Afternoon,one,Evening,Hyderabad,Economy,6.58,4139
33805,AirAsia,I5-775,Delhi,Afternoon,one,Evening,Hyderabad,Economy,6.92,4139
33806,AirAsia,I5-779,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,13.92,4139
33807,Air_India,AI-636,Delhi,Afternoon,one,Night,Hyderabad,Economy,7.08,4209
33808,Air_India,AI-865,Delhi,Morning,one,Night,Hyderabad,Economy,10.92,4209
33809,Air_India,AI-805,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,11.25,4209
33810,Air_India,AI-624,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,12.25,4209
33811,AirFrance,AI-678,Delhi,Morning,one,Night,Hyderabad,Economy,12.58,4209
33812,Air_India,AI-868,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,13.25,4209
33813,Air_India,AI-441,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,13.42,4209
33814,Air_India,AI-665,Delhi,Early_Morning,one,Night,Hyderabad,Economy,13.58,4209
33815,Air_India,AI-887,Delhi,Early_Morning,one,Night,Hyderabad,Economy,14.58,4209
33816,Air_India,AI-636,Delhi,Afternoon,one,Early_Morning,Hyderabad,Economy,16.75,4209
33817,Air_India,AI-865,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,20.58,4209
33818,Air_India,AI-678,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,22.25,
33819,Air_India,AI-665,Delhi,Early_Morning,one,Early_Morning,Hyderabad,Economy,23.25,4209
33820,Air_India,AI-887,Delhi,Early_Morning,one,Early_Morning,Hyderabad,Economy,24.25,4209
33821,Air_India,AI-767,Delhi,Afternoon,one,Night,Hyderabad,Economy,9.08,4415
33822,Air_India,AI-401,Delhi,Early_Morning,one,Night,Hyderabad,Economy,14.42,4415
33823,Air_India,AI-762,Delhi,Night,one,Night,Hyderabad,Economy,25.0,4415
33824,Air_India,AI-764,Delhi,Evening,one,Night,Hyderabad,Economy,28.33,4415
33825,Indigo,6E-2338,Delhi,Afternoon,one,Evening,Hyderabad,Economy,6.92,4815
33826,Indigo,6E-2331,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.25,4695
33827,Indigo,6E-967,Delhi,Evening,zero,Evening,Hyderabad,Economy,2.25,4695
33828,Vistara,UK-637,Delhi,Evening,one,Evening,Hyderabad,Economy,24.33,5097
33829,Indigo,6E-6187,Delhi,Afternoon,one,Night,Hyderabad,Economy,8.08,4815
33830,Indigo,6E-2249,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,9.5,4815
33831,Air_India,AI-473,Delhi,Evening,one,Afternoon,Hyderabad,Economy,17.75,not available
33832,Vistara,UK-975,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,6.5,5549
33833,Vistara,UK-981,Delhi,Night,one,Early_Morning,Hyderabad,Economy,10.17,5549
33834,Vistara,UK-953,Delhi,Night,one,Early_Morning,Hyderabad,Economy,11.17,5549
33835,Vistara,UK-981,Delhi,Night,one,Afternoon,Hyderabad,Economy,14.58,5549
33836,Vistara,UK-975,Delhi,Early_Morning,one,Night,Hyderabad,Economy,15.17,5549
33837,Vistara,UK-953,Delhi,Night,one,Afternoon,Hyderabad,Economy,15.58,5549
33838,Air_India,AI-467,Delhi,Evening,one,Night,Hyderabad,Economy,27.08,5232
33839,Air_India,AI-877,Delhi,Morning,one,Afternoon,Hyderabad,Economy,25.42,5399
33840,Vistara,UK-817,Delhi,Evening,one,Night,Hyderabad,Economy,4.83,5761
33841,Vistara,UK-819,Delhi,Afternoon,one,Night,Hyderabad,Economy,6.67,5761
33842,Vistara,UK-801,Delhi,Morning,one,Night,Hyderabad,Economy,11.83,5761
33843,Vistara,UK-807,Delhi,Night,one,Morning,Hyderabad,Economy,12.42,5761
33844,Vistara,UK-815,Delhi,Morning,one,Night,Hyderabad,Economy,12.83,5761
33845,Vistara,UK-809,Delhi,Evening,one,Morning,Hyderabad,Economy,13.25,5761
33846,Vistara,UK-811,Delhi,Early_Morning,one,Night,Hyderabad,Economy,15.0,5761
33847,Vistara,UK-813,Delhi,Evening,one,Morning,Hyderabad,Economy,15.5,5761
33848,Vistara,UK-817,Delhi,Evening,one,Morning,Hyderabad,Economy,17.0,5761
33849,Vistara,UK-819,Delhi,Afternoon,one,Morning,Hyderabad,Economy,18.83,5761
33850,Vistara,UK-801,Delhi,Morning,one,Morning,Hyderabad,12345,24.0,5761
33851,Vistara,UK-807,Delhi,Night,one,Night,Hyderabad,Economy,24.25,5761
33852,Vistara,UK-809,Delhi,Evening,one,Night,Hyderabad,Economy,25.08,5761
33853,Vistara,UK-813,Delhi,Evening,one,Night,Hyderabad,Economy,27.33,5761
33854,Vistara,UK-933,Delhi,Afternoon,one,Night,Hyderabad,Economy,5.42,5772
33855,Vistara,UK-951,Delhi,Afternoon,one,Night,Hyderabad,Economy,6.58,5772
33856,Vistara,UK-993,Delhi,Afternoon,one,Night,Hyderabad,Economy,8.08,5772
33857,Vistara,UK-945,Delhi,Morning,one,Night,Hyderabad,Economy,9.25,5772
33858,Vistara,UK-995,Delhi,Morning,one,Night,Hyderabad,Economy,10.58,5772
33859,Vistara,UK-927,Delhi,Morning,one,Night,Hyderabad,Economy,11.42,5772
33860,Vistara,UK-985,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,12.0,5772
33861,Vistara,UK-933,Delhi,Afternoon,one,Early_Morning,Hyderabad,Economy,16.33,5772
33862,Vistara,UK-985,Delhi,Evening,one,Afternoon,Hyderabad,Economy,16.42,5772
33863,Vistara,UK-951,Delhi,Afternoon,one,Early_Morning,Hyderabad,Economy,17.5,5772
33864,Vistara,UK-993,Delhi,Afternoon,one,Early_Morning,Hyderabad,Economy,19.0,5772
33865,Vistara,UK-945,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,20.17,5772
33866,Vistara,UK-995,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,21.5,5772
33867,Vistara,UK-927,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,22.33,5772
33868,Air_India,AI-502,Delhi,Afternoon,one,Early_Morning,Hyderabad,Economy,18.33,5519
33869,Air_India,AI-803,Delhi,Early_Morning,one,Early_Morning,Hyderabad,Economy,25.67,5519
33870,Air_India,AI-502,Delhi,Afternoon,one,Night,Hyderabad,Economy,6.75,5530
33871,Air_India,AI-803,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,12.83,5530
33872,Air_India,AI-803,Delhi,Early_Morning,one,Night,Hyderabad,Economy,14.08,5530
33873,Air_India,AI-459,Delhi,Early_Morning,one,Night,Hyderabad,Economy,14.83,5631
33874,GO_FIRST,G8-119,Delhi,Evening,one,Late_Night,Hyderabad,Economy,5.42,5657
33875,GO_FIRST,G8-119,Delhi,Evening,one,Morning,Hyderabad,Economy,13.83,5657
33876,GO_FIRST,G8-103,Delhi,Evening,one,Late_Night,Hyderabad,Economy,5.67,5793
33877,GO_FIRST,G8-101,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,9.83,5793
33878,Vistara,UK-963,Delhi,Morning,one,Night,Hyderabad,Economy,12.08,6172
33879,Vistara,UK-977,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,12.83,6172
33880,Vistara,UK-955,Paris,Evening,one,Early_Morning,Hyderabad,Economy,14.08,6172
33881,Vistara,UK-941,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,15.08,6172
33882,Vistara,UK-977,Delhi,Evening,one,Afternoon,Hyderabad,Economy,17.25,6172
33883,Vistara,UK-955,Delhi,Evening,one,Afternoon,Hyderabad,Economy,18.5,6172
33884,Vistara,UK-941,Delhi,Evening,one,Afternoon,Hyderabad,Economy,19.5,6172
33885,Vistara,UK-963,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,23.0,6172
33886,Air_India,AI-504,Delhi,Night,one,Early_Morning,Hyderabad,Economy,10.58,5939
33887,Air_India,AI-807,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,14.5,5939
33888,Air_India,AI-506,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,22.08,5939
33889,Air_India,AI-506,Delhi,Morning,one,Evening,Hyderabad,Economy,9.25,5950
33890,Air_India,AI-506,Delhi,Morning,one,Night,Hyderabad,Economy,10.5,5950
33891,Air_India,AI-504,Delhi,Night,one,Night,Hyderabad,Economy,23.0,5950
33892,Air_India,AI-469,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,12.33,5989
33893,Air_India,AI-483,Delhi,Evening,one,Evening,Hyderabad,Economy,25.08,5989
33894,Vistara,UK-943,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,4.75,6382
33895,Vistara,UK-943,Delhi,Early_Morning,one,Night,Hyderabad,Economy,13.42,6382
33896,GO_FIRST,G8-7541,Delhi,Early_Morning,one,Afternoon,Hyderabad,Premium,5.33,6109
33897,GO_FIRST,G8-165,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,7.25,6109
33898,Vistara,UK-829,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.17,6690
33899,Vistara,UK-859,Delhi,Morning,zero,Afternoon,Hyderabad,Economy,2.17,6690
33900,GO_FIRST,G8-286,Delhi,Morning,one,Night,Hyderabad,Economy,12.5,6460
33901,Air_India,AI-885,Delhi,Morning,one,Night,Hyderabad,Economy,10.17,6569
33902,Air_India,AI-883,Delhi,Night,one,Night,Hyderabad,Economy,23.08,6569
33903,SpiceJet,SG-8946,Delhi,Morning,one,Evening,Hyderabad,Economy,6.08,
33904,SpiceJet,SG-8941,Delhi,Afternoon,one,Night,Hyderabad,Economy,5.92,9971
33905,Vistara,UK-829,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.17,2022
33906,Vistara,UK-859,Delhi,Morning,zero,Afternoon,Hyderabad,Economy,2.17,2022
33907,Vistara,UK-871,Delhi,Night,zero,Night,Hyderabad,Economy,2.33,2022
33908,Vistara,UK-899,Delhi,Afternoon,zero,Evening,Hyderabad,Economy,2.25,2150
33909,Vistara,UK-879,Delhi,Evening,zero,Evening,Hyderabad,Economy,2.25,2150
33910,AirAsia,I5-1529,Delhi,Morning,one,Afternoon,Hyderabad,Economy,6.0,2050
33911,AirAsia,I5-798,Delhi,Afternoon,one,Evening,Hyderabad,Economy,6.33,2050
33912,AirAsia,I5-775,Delhi,Afternoon,one,Evening,Hyderabad,Economy,6.67,2050
33913,AirAsia,I5-740,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,7.58,2050
33914,AirAsia,I5-1529,Delhi,Morning,one,Evening,Hyderabad,Economy,8.17,2050
33915,AirAsia,I5-798,Delhi,Afternoon,one,Night,Hyderabad,Economy,8.75,2050
33916,AirAsia,I5-775,Delhi,Afternoon,one,Night,Hyderabad,Economy,9.08,2050
33917,AirAsia,I5-740,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,9.75,2050
33918,AirAsia,I5-829,Delhi,Night,one,Early_Morning,Hyderabad,Economy,9.75,2050
33919,AirAsia,I5-779,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,13.67,2050
33920,AirAsia,I5-550,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,13.92,2050
33921,GO_FIRST,G8-423,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.17,2098
33922,GO_FIRST,G8-7555,Delhi,Afternoon,zero,Afternoon,Hyderabad,Economy,2.17,2098
33923,Indigo,6E-2478,Delhi,Night,zero,Late_Night,Hyderabad,Economy,2.17,2098
33924,Indigo,6E-2331,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.25,2098
33925,Indigo,6E-552,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.25,2098
33926,GO_FIRST,G8-422,Delhi,Night,zero,Night,Hyderabad,Economy,2.25,2098
33927,SpiceJet,SG-958,Delhi,Evening,zero,Night,Hyderabad,Economy,2.17,2100
33928,Air_India,AI-544,Delhi,Evening,zero,Evening,Hyderabad,Economy,2.08,2098
33929,Air_India,AI-542,Delhi,Morning,zero,Morning,Hyderabad,Economy,2.17,2098
33930,Air_India,AI-839,Delhi,Night,zero,Night,Hyderabad,Economy,2.17,2098
33931,Air_India,AI-560,Delhi,Morning,zero,Morning,Hyderabad,Economy,2.33,2098
33932,Indigo,6E-2843,Delhi,Afternoon,one,Night,Hyderabad,Economy,5.58,2098
33933,Indigo,6E-2338,Delhi,Afternoon,one,Evening,Hyderabad,Economy,6.92,2098
33934,Indigo,6E-2479,Delhi,Morning,one,Evening,Hyderabad,Economy,7.0,2098
33935,Indigo,6E-2618,Delhi,Afternoon,one,Night,Hyderabad,Economy,7.58,2098
33936,Indigo,6E-397,Delhi,Afternoon,one,Night,Hyderabad,Economy,8.75,2098
33937,Indigo,6E-369,Delhi,Night,one,Early_Morning,Hyderabad,Economy,9.08,2098
33938,Indigo,6E-2076,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,10.0,2098
33939,Indigo,6E-2107,Delhi,Night,one,Morning,Hyderabad,Economy,10.75,2098
33940,AirAsia,I5-787,Delhi,Early_Morning,two_or_more,Afternoon,Hyderabad,Economy,9.83,2465
33941,Indigo,6E-2348,Delhi,Evening,zero,Night,Hyderabad,Economy,2.33,2516
33942,AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Hyderabad,Economy,8.42,2977
33943,AirAsia,I5-721,Delhi,Night,one,Morning,Hyderabad,Economy,12.0,
33944,AirAsia,I5-747,Delhi,Evening,one,Morning,Hyderabad,Economy,13.75,2977
33945,Indigo,6E-967,Delhi,Evening,zero,Evening,Hyderabad,Economy,2.25,3013
33946,Indigo,6E-2147,Delhi,Night,zero,Night,Hyderabad,Economy,2.25,3013
33947,Indigo,6E-6205,Delhi,Afternoon,zero,Afternoon,Hyderabad,Economy,2.33,3013
33948,Indigo,6E-788,Delhi,Afternoon,one,Evening,Hyderabad,Economy,3.92,3457
33949,Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Hyderabad,Economy,5.5,3457
33950,Indigo,6E-2083,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,7.17,3457
33951,Indigo,6E-358,Delhi,Morning,one,Evening,Hyderabad,Economy,7.75,3457
33952,Indigo,6E-6187,Delhi,Afternoon,one,Night,Hyderabad,Economy,8.08,3457
33953,Indigo,6E-2102,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,10.25,3457
33954,Air_India,AI-540,Delhi,Night,one,Morning,Hyderabad,Economy,13.25,3551
33955,Air_India,AI-537,Delhi,Evening,one,Morning,Hyderabad,Economy,17.67,3551
33956,Air_India,AI-429,Delhi,Morning,one,Morning,Hyderabad,Economy,24.08,3551
33957,Air_India,AI-439,Delhi,Early_Morning,one,Morning,Hyderabad,Economy,27.83,3551
33958,AirAsia,I5-713,Delhi,Evening,one,Night,Hyderabad,Economy,3.83,3986
33959,GO_FIRST,G8-211,Delhi,Morning,one,Afternoon,Hyderabad,Economy,6.5,3989
33960,GO_FIRST,G8-2509,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,9.5,not available
33961,Air_India,AI-762,Delhi,Night,one,Night,Hyderabad,Economy,25.0,3994
33962,Air_India,AI-764,Delhi,Evening,one,Night,Hyderabad,Economy,28.33,3994
33963,Air_India,AI-636,Delhi,Afternoon,one,Night,Hyderabad,Economy,7.08,4209
33964,Air_India,AI-865,Delhi,Morning,one,Night,Hyderabad,Economy,10.92,4209
33965,Air_India,AI-678,Delhi,Morning,one,Night,Hyderabad,Economy,12.58,4209
33966,Air_India,AI-665,Delhi,Early_Morning,one,Night,Hyderabad,Economy,13.58,4209
33967,Air_India,AI-887,Delhi,Early_Morning,one,Night,Hyderabad,Economy,14.58,4209
33968,AirFrance,AI-805,Delhi,Evening,one,Night,Hyderabad,Economy,25.58,4209
33969,Air_India,AI-624,Delhi,Evening,one,Night,Hyderabad,Economy,26.58,4209
33970,Air_India,AI-441,Delhi,Evening,one,Night,Hyderabad,Economy,27.75,4209
33971,Air_India,AI-767,Delhi,Afternoon,one,Night,Hyderabad,Economy,9.08,4415
33972,Air_India,AI-401,Delhi,Early_Morning,one,Night,Hyderabad,Economy,14.42,4415
33973,Vistara,UK-637,Delhi,Evening,one,Evening,Hyderabad,Economy,24.33,5097
33974,Indigo,6E-2249,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,9.5,4815
33975,Vistara,UK-975,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,6.5,5549
33976,Vistara,UK-981,Delhi,Night,one,Early_Morning,Hyderabad,Economy,10.17,5549
33977,Vistara,UK-953,Delhi,Night,one,Early_Morning,Hyderabad,Economy,11.17,5549
33978,Vistara,UK-981,Delhi,Night,one,Afternoon,Hyderabad,Economy,14.58,5549
33979,Vistara,UK-975,Delhi,Early_Morning,one,Night,Hyderabad,Economy,15.17,5549
33980,Vistara,UK-953,Delhi,Night,one,Afternoon,Hyderabad,Economy,15.58,5549
33981,Air_India,AI-459,Delhi,Early_Morning,one,Night,Hyderabad,Premium,14.83,5232
33982,Air_India,AI-467,Delhi,Evening,one,Night,Hyderabad,Economy,27.08,5232
33983,Vistara,UK-817,Delhi,Evening,one,Night,Hyderabad,Economy,4.83,5761
33984,Vistara,UK-819,Delhi,Afternoon,one,Night,Hyderabad,Economy,6.67,5761
33985,Vistara,UK-801,Delhi,Morning,one,Night,Hyderabad,Economy,11.83,5761
33986,Vistara,UK-807,Delhi,Night,one,Morning,Hyderabad,Economy,12.42,5761
33987,Vistara,UK-815,Delhi,Morning,one,Night,Hyderabad,Economy,12.83,5761
