Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
75821,Air_India,AI-888,Mumbai,Evening,one,Evening,Hyderabad,Economy,24.33,39,4173
75822,Indigo,6E-6809,Mumbai,Evening,one,Night,Hyderabad,Economy,5.67,39,4258
75823,Vistara,UK-910,Mumbai,Evening,one,Night,Hyderabad,Economy,5.33,39,not available
75824,GO_FIRST,G8-327,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,6.67,39,4325
75825,GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,14.67,39,4325
75826,GO_FIRST,G8-331,Mumbai,Morning,one,Night,Hyderabad,Economy,11.83,39,4380
75827,Air_India,AI-685,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,16.0,39,4447
75828,Air_India,AI-683,Mumbai,Night,one,Night,Hyderabad,Economy,24.08,39,4447
75829,Air_India,AI-657,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,8.42,39,4474
75830,Indigo,6E-711,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.5,39,4522
75831,Air_India,AI-809,Mumbai,Morning,one,Evening,Hyderabad,Economy,9.33,39,4593
75832,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,11.33,39,4593
75833,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,12.25,39,4593
75834,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,12.33,39,4593
75835,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Economy,11.17,39,4994
75836,Air_India,AI-774,Mumbai,Night,one,Night,Hyderabad,Economy,24.33,39,4689
75837,Air_India,AI-663,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.67,39,4762
75838,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,9.67,39,4793
75839,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,12345,8.25,39,5309
75840,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,12.42,39,5309
75841,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,15.42,39,5309
75842,Indigo,6E-711,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,5.0,39,5152
75843,Air_India,AI-675,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,15.08,39,5219
75844,Indigo,6.00E-179,Mumbai,Morning,one,Evening,Hyderabad,Economy,7.58,39,5310
75845,GO_FIRST,G8-7557,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,7.08,39,5430
75846,Air_India,AI-611,Mumbai,Morning,two_or_more,Morning,Hyderabad,Premium,23.33,39,5460
75847,Air_India,AI-611,Mumbai,Morning,two_or_more,Morning,Hyderabad,Economy,24.75,39,5460
75848,Air_India,AI-611,Mumbai,Morning,two_or_more,Evening,Hyderabad,Economy,32.17,39,5460
75849,Air_India,AI-611,Mumbai,Morning,two_or_more,Night,Hyderabad,Economy,36.42,39,5460
75850,Air_India,AI-669,Mumbai,Morning,one,Afternoon,Hyderabad,Economy,24.42,39,5465
75851,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,17.92,39,5625
75852,Air_India,AI-809,Mumbai,Morning,one,Morning,Hyderabad,Premium,23.92,39,5625
75853,Indigo,6E-5202,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,3.42,39,5728
75854,GO_FIRST,G8-347,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,12.08,39,5828
75855,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Hyderabad,Economy,7.67,39,6338
75856,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,11.5,39,6398
75857,Vistara,UK-651,Mumbai,Evening,one,Evening,Hyderabad,Economy,25.42,39,6398
75858,Vistara,UK-655,Mumbai,Morning,two_or_more,Night,Hyderabad,Economy,11.42,39,-1000
75859,Vistara,UK-655,Mumbai,Morning,two_or_more,Evening,Hyderabad,Economy,8.42,39,6529
75860,Air_India,AI-631,Mumbai,Evening,two_or_more,Evening,Hyderabad,Economy,24.0,39,6277
75861,Air_India,AI-631,Mumbai,Evening,two_or_more,Night,Hyderabad,Economy,28.25,39,6277
75862,GO_FIRST,G8-461,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,9.5,39,6287
75863,GO_FIRST,G8-7561,Mumbai,Afternoon,one,Late_Night,Hyderabad,Economy,10.08,39,6293
75864,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,10.67,39,6293
75865,Air_India,AI-651,Mumbai,Morning,one,Evening,Hyderabad,Economy,7.75,39,6397
75866,Indigo,6.00E-179,Mumbai,Morning,one,Afternoon,Hyderabad,Economy,4.25,39,7095
75867,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,26.0,39,8063
75868,Vistara,UK-954,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,6.58,39,-1000
75869,Air_India,AI-619,Mumbai,Night,zero,Night,Hyderabad,Economy,1.33,40,2111
75870,Air_India,AI-615,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.5,40,2111
75871,AirAsia,I5-942,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,4.67,40,2105
75872,AirAsia,I5-1569,Mumbai,Night,one,Morning,Hyderabad,Economy,11.42,40,
75873,AirAsia,I5-336,Mumbai,Night,one,Morning,Hyderabad,Economy,12.58,40,2105
75874,AirAsia,I5-767,Mumbai,Early_Morning,two_or_more,Night,Hyderabad,Economy,12.75,40,2105
75875,AirAsia,I5-620,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,14.25,40,2105
75876,Indigo,6E-5209,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,40,2901
75877,Indigo,6E-5312,Mumbai,Morning,zero,Afternoon,Hyderabad,Economy,1.33,40,2901
75878,Indigo,6E-354,Mumbai,Afternoon,zero,Afternoon,Hyderabad,Economy,1.33,40,2901
75879,Indigo,6E-5217,Mumbai,Evening,zero,Evening,Hyderabad,Economy,1.33,40,2901
75880,Indigo,6E-6818,Paris,Evening,zero,Night,Hyderabad,Economy,1.33,40,2901
75881,Indigo,6E-5208,Mumbai,Evening,zero,Evening,Hyderabad,Economy,1.42,40,2901
75882,Indigo,6E-5371,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.5,40,not available
75883,Vistara,UK-853,Mumbai,Afternoon,one,Night,Hyderabad,Economy,4.92,40,3334
75884,AirFrance,UK-863,Mumbai,Morning,one,Night,Hyderabad,Economy,11.83,40,3334
75885,Vistara,UK-857,Mumbai,Night,one,Morning,Hyderabad,Economy,12.08,40,3334
75886,Vistara,UK-851,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,13.92,40,3334
75887,Vistara,UK-865,Mumbai,Evening,one,Morning,Hyderabad,Economy,13.92,40,3334
75888,Vistara,UK-845,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,14.92,40,3334
75889,Vistara,UK-849,Mumbai,Evening,one,Morning,Hyderabad,Economy,15.58,40,3334
75890,Vistara,UK-853,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,17.08,40,3334
75891,Vistara,UK-857,Mumbai,Night,one,Night,Hyderabad,Economy,23.92,40,3334
75892,Vistara,UK-863,Mumbai,Morning,one,Morning,Hyderabad,Economy,24.0,40,3334
75893,Vistara,UK-865,Mumbai,Evening,one,Night,Hyderabad,Economy,25.75,40,3334
75894,Vistara,UK-851,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,26.08,40,3334
75895,Vistara,UK-873,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.5,40,3450
75896,Vistara,UK-877,Mumbai,Morning,zero,Afternoon,Hyderabad,Economy,1.5,40,3450
75897,Vistara,UK-875,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.58,40,3450
75898,Air_India,AI-570,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,4.58,40,3098
75899,Air_India,AI-671,Mumbai,Morning,one,Morning,Hyderabad,Economy,24.92,40,3098
75900,GO_FIRST,G8-7546,Mumbai,Evening,one,Late_Night,Hyderabad,Economy,6.08,40,3282
75901,GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Hyderabad,Economy,9.5,40,3282
75902,GO_FIRST,G8-325,Mumbai,Night,one,Morning,Hyderabad,Economy,9.67,40,3282
75903,GO_FIRST,G8-398,Mumbai,Night,one,Morning,Hyderabad,12345,11.5,40,3282
75904,GO_FIRST,G8-7545,Mumbai,Afternoon,one,Late_Night,Hyderabad,Economy,11.58,40,3282
75905,GO_FIRST,G8-7546,Mumbai,Evening,one,Morning,Hyderabad,Economy,14.5,40,3282
75906,Indigo,6E-5206,Mumbai,Night,one,Late_Night,Hyderabad,Economy,3.42,40,3574
75907,Indigo,6E-6809,Mumbai,Evening,one,Night,Hyderabad,Economy,5.67,40,3574
75908,GO_FIRST,G8-371,Mumbai,Evening,one,Night,Hyderabad,Economy,7.0,40,3574
75909,GO_FIRST,G8-382,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.0,40,3574
75910,Indigo,6E-6809,Mumbai,Evening,one,Late_Night,Hyderabad,Economy,8.33,40,3574
75911,Indigo,6E-711,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.5,40,3574
75912,Vistara,UK-928,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,6.08,40,3971
75913,Vistara,UK-954,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,6.58,40,3971
75914,Vistara,UK-902,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.17,40,3971
75915,Vistara,UK-944,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.25,40,3971
75916,Vistara,UK-958,Mumbai,Afternoon,one,Night,Hyderabad,Economy,10.5,40,3971
75917,Vistara,UK-986,Mumbai,Night,one,Morning,Hyderabad,Economy,10.92,40,3971
75918,Vistara,UK-960,Mumbai,Morning,one,Night,Hyderabad,Economy,11.0,40,3971
75919,Vistara,UK-950,Mumbai,Night,one,Morning,Hyderabad,Economy,11.75,40,3971
75920,Vistara,UK-994,Mumbai,Morning,one,Night,Hyderabad,Economy,12.5,40,3971
75921,Vistara,UK-988,Mumbai,Night,one,Morning,Hyderabad,Economy,12.75,40,3971
75922,Air_India,AI-639,Mumbai,Morning,one,Night,Hyderabad,Economy,10.75,40,3654
75923,Air_India,AI-607,Mumbai,Evening,one,Evening,Hyderabad,Economy,26.25,40,3654
75924,GO_FIRST,G8-305,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,13.08,40,3687
75925,Vistara,UK-944,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,5.25,40,4099
75926,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Economy,6.58,40,
75927,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,7.5,40,4099
75928,Vistara,UK-960,Mumbai,Morning,one,Evening,Hyderabad,Economy,8.0,40,4099
75929,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Economy,8.25,40,4099
75930,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Economy,9.5,40,4099
75931,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,10.5,40,4099
75932,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,11.0,40,4099
75933,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Economy,11.17,40,4099
75934,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,13.42,40,4099
75935,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,13.92,40,4099
75936,Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Economy,19.08,40,4099
75937,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Economy,20.08,40,4099
75938,Vistara,UK-986,Mumbai,Night,one,Evening,Hyderabad,Economy,21.17,40,4099
75939,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Economy,21.25,40,4099
75940,Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Economy,22.0,40,4099
75941,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Economy,22.5,40,4099
75942,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Economy,23.0,40,4099
75943,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Economy,24.17,40,4099
75944,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Economy,25.42,40,4099
75945,GO_FIRST,G8-7538,Mumbai,Evening,one,Night,Hyderabad,Economy,6.17,40,3916
75946,GO_FIRST,G8-7537,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.17,40,3916
75947,GO_FIRST,G8-329,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,8.67,40,3916
75948,GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Hyderabad,Economy,9.17,40,3916
75949,GO_FIRST,G8-2508,Mumbai,Night,one,Morning,Hyderabad,Economy,9.75,40,3916
75950,GO_FIRST,G8-7536,Mumbai,Afternoon,one,Night,Hyderabad,Economy,10.17,40,3916
75951,GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Hyderabad,Economy,10.42,40,3916
75952,GO_FIRST,G8-345,Mumbai,Night,one,Morning,Hyderabad,Economy,10.83,40,3916
75953,GO_FIRST,G8-322,Mumbai,Night,one,Morning,Hyderabad,Economy,12.25,40,3916
75954,GO_FIRST,G8-319,Mumbai,Morning,one,Night,Hyderabad,Economy,12.75,40,3916
75955,GO_FIRST,G8-341,Mumbai,Night,one,Morning,Hyderabad,Economy,13.25,40,9999999
75956,GO_FIRST,G8-2508,Mumbai,Night,one,Afternoon,Hyderabad,Economy,14.92,40,3916
75957,GO_FIRST,G8-331,Mumbai,Morning,one,Night,Hyderabad,Economy,11.83,40,3994
75958,Indigo,6E-711,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,5.0,40,4030
75959,Air_India,AI-660,Mumbai,Evening,one,Night,Hyderabad,Economy,5.58,40,4173
75960,Air_India,AI-687,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.58,40,not available
75961,Air_India,AI-442,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.0,40,4173
75962,Air_India,AI-809,Mumbai,Morning,one,Evening,Hyderabad,Economy,9.33,40,4173
75963,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,11.33,40,4173
75964,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,12.25,40,4173
75965,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,12.33,40,4173
75966,Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Economy,13.0,40,4173
75967,Air_India,AI-809,Mumbai,Morning,one,Night,Hyderabad,Economy,13.58,40,4173
75968,Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Economy,14.42,40,4173
75969,Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Economy,15.5,40,4173
75970,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,15.58,40,4173
75971,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,16.5,40,4173
75972,Air_India,AI-660,Mumbai,Evening,one,Morning,Hyderabad,Premium,16.5,40,4173
75973,Air_India,AI-864,Paris,Early_Morning,one,Night,Hyderabad,Economy,16.58,40,4173
75974,AirFrance,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Economy,16.92,40,4173
75975,Air_India,AI-660,Mumbai,Evening,one,Morning,Hyderabad,Economy,17.92,40,4173
75976,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,18.5,40,4173
75977,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,18.92,40,4173
75978,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,19.92,40,4173
75979,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,20.33,40,4173
75980,Air_India,AI-867,Mumbai,Night,one,Evening,Hyderabad,Economy,21.83,40,4173
75981,AirFrance,AI-867,Mumbai,Night,one,Night,Hyderabad,Economy,23.08,40,4173
75982,Air_India,AI-888,Mumbai,Evening,one,Evening,Hyderabad,Economy,24.33,40,4173
75983,Indigo,6E-5202,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,3.42,40,4258
75984,Vistara,UK-930,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,5.08,40,4656
75985,Vistara,UK-910,Mumbai,Evening,one,Night,Hyderabad,Economy,5.33,40,4656
75986,GO_FIRST,G8-327,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,6.67,40,4325
75987,GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,14.67,40,4325
75988,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,13.33,40,4347
75989,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,9.5,40,4784
75990,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,12.42,40,4784
75991,Air_India,AI-685,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,16.0,40,4447
75992,Air_India,AI-683,Mumbai,Night,one,Night,Hyderabad,Economy,24.08,40,4447
75993,Air_India,AI-9657,Mumbai,Evening,one,Night,Hyderabad,Economy,26.0,40,4457
75994,Air_India,AI-675,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,15.08,40,4689
75995,Air_India,AI-774,Mumbai,Night,one,Night,Hyderabad,Economy,24.33,40,4689
75996,Air_India,AI-663,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.67,40,4762
75997,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,9.67,40,4793
75998,Indigo,6E-932,Mumbai,Morning,one,Evening,Hyderabad,Economy,8.67,40,5232
75999,Indigo,6.00E-179,Mumbai,Morning,one,Evening,Hyderabad,Economy,7.58,40,5398
76000,GO_FIRST,G8-7557,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,7.08,40,5430
76001,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Hyderabad,Economy,7.67,40,5918
76002,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,17.92,40,
76003,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,18.33,40,5625
76004,Air_India,AI-809,Mumbai,Morning,one,Morning,Hyderabad,Economy,23.92,40,5625
76005,Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,25.92,40,5625
76006,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,26.83,40,5625
76007,Air_India,AI-864,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,26.92,40,5625
76008,GO_FIRST,G8-347,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,12.08,40,5828
76009,Air_India,AI-651,Mumbai,Morning,one,Evening,Hyderabad,Economy,7.75,40,5977
76010,Vistara,UK-651,Mumbai,Evening,one,Evening,Hyderabad,Economy,25.42,40,6398
76011,Vistara,UK-655,Mumbai,Morning,two_or_more,Night,Hyderabad,Economy,11.42,40,6401
76012,Vistara,UK-655,Mumbai,Morning,two_or_more,Evening,Hyderabad,Economy,8.42,40,6529
76013,GO_FIRST,G8-461,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,9.5,40,6287
76014,GO_FIRST,G8-7561,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.17,40,
76015,GO_FIRST,G8-511,Paris,Early_Morning,one,Afternoon,Hyderabad,Economy,10.67,40,6293
76016,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,11.5,40,-5
76017,Indigo,6.00E-179,Mumbai,Morning,one,Afternoon,Hyderabad,Economy,4.25,40,7096
76018,Air_India,AI-619,Mumbai,Night,zero,Night,Hyderabad,Economy,1.33,41,2111
76019,AirAsia,I5-942,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,4.67,41,2105
76020,AirAsia,I5-1569,Mumbai,Night,one,Morning,Hyderabad,Economy,11.42,41,2105
76021,AirAsia,I5-336,Mumbai,Night,one,Morning,Hyderabad,Economy,12.58,41,2105
76022,AirAsia,I5-767,Mumbai,Early_Morning,two_or_more,Night,Hyderabad,Economy,12.75,41,2105
76023,AirFrance,I5-620,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,14.5,41,2105
76024,Indigo,6E-6123,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,41,2901
76025,Indigo,6E-5209,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,41,2901
76026,AirFrance,6E-5312,Mumbai,Morning,zero,Afternoon,Hyderabad,Economy,1.33,41,2901
76027,Indigo,6E-354,Mumbai,Afternoon,zero,Afternoon,Hyderabad,Economy,1.33,41,2901
76028,AirFrance,6E-5217,Mumbai,Evening,zero,Evening,Hyderabad,Economy,1.33,41,2901
76029,Indigo,6E-6818,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.33,41,2901
76030,Indigo,6E-5208,Mumbai,Evening,zero,Evening,Hyderabad,Economy,1.42,41,2901
76031,Indigo,6E-5371,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.5,41,2901
76032,Vistara,UK-853,Mumbai,Afternoon,one,Night,Hyderabad,Economy,4.92,41,3334
76033,Vistara,UK-863,Mumbai,Morning,one,Night,Hyderabad,Economy,11.83,41,3334
76034,Vistara,UK-857,Mumbai,Night,one,Morning,Hyderabad,Economy,12.08,41,
76035,Vistara,UK-851,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,13.92,41,3334
76036,Vistara,UK-865,Mumbai,Evening,one,Morning,Hyderabad,Economy,13.92,41,not available
76037,Vistara,UK-845,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,14.92,41,3334
76038,Vistara,UK-849,Mumbai,Evening,one,Morning,Hyderabad,Economy,15.58,41,3334
76039,Vistara,UK-853,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,17.08,41,3334
76040,Vistara,UK-857,Mumbai,Night,one,Night,Hyderabad,Premium,23.92,41,3334
76041,Vistara,UK-863,Mumbai,Morning,one,Morning,Hyderabad,Economy,24.0,41,3334
76042,Vistara,UK-865,Mumbai,Evening,one,Night,Hyderabad,Economy,25.75,41,not available
76043,Vistara,UK-851,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,26.08,41,3334
76044,Vistara,UK-873,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.5,41,3450
76045,Vistara,UK-877,Mumbai,Morning,zero,Afternoon,Hyderabad,Economy,1.5,41,3450
76046,Vistara,UK-875,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.58,41,3450
76047,Air_India,AI-570,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,4.58,41,3098
76048,Air_India,AI-671,Mumbai,Morning,one,Morning,Hyderabad,Economy,24.92,41,3098
76049,Indigo,6E-932,Mumbai,Morning,one,Evening,Hyderabad,Economy,8.67,41,3220
76050,GO_FIRST,G8-7546,Mumbai,Evening,one,Late_Night,Hyderabad,Economy,6.08,41,3282
76051,GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Hyderabad,Economy,9.5,41,not available
76052,GO_FIRST,G8-325,Mumbai,Night,one,Morning,Hyderabad,Economy,9.67,41,3282
76053,GO_FIRST,G8-398,Mumbai,Night,one,Morning,Hyderabad,Economy,11.5,41,3282
76054,GO_FIRST,G8-7545,Mumbai,Afternoon,one,Late_Night,Hyderabad,Economy,11.58,41,3282
76055,GO_FIRST,G8-7546,Mumbai,Evening,one,Morning,Hyderabad,Economy,14.5,41,3282
76056,Indigo,6E-5202,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,3.42,41,3574
76057,Indigo,6E-5206,Mumbai,Night,one,Late_Night,Hyderabad,Economy,3.42,41,3574
76058,Indigo,6E-6809,Mumbai,Evening,one,Night,Hyderabad,Economy,5.67,41,3574
76059,GO_FIRST,G8-371,Mumbai,Evening,one,Night,Hyderabad,Economy,7.0,41,3574
76060,GO_FIRST,G8-382,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.0,41,3574
76061,Indigo,6E-6809,Mumbai,Evening,one,Late_Night,Hyderabad,Economy,8.33,41,3574
76062,Vistara,UK-928,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,6.08,41,3971
76063,Vistara,UK-954,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,6.58,41,3971
76064,Vistara,UK-902,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.17,41,3971
76065,Vistara,UK-944,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.25,41,3971
76066,Vistara,UK-958,Mumbai,Afternoon,one,Night,Hyderabad,Economy,10.5,41,3971
76067,Vistara,UK-986,Mumbai,Night,one,Morning,Hyderabad,Economy,10.92,41,3971
76068,Vistara,UK-960,Mumbai,Morning,one,Night,Hyderabad,Economy,11.0,41,3971
76069,Vistara,UK-950,Mumbai,Night,one,Morning,Hyderabad,Economy,11.75,41,3971
76070,Vistara,UK-994,Mumbai,Morning,one,Night,Hyderabad,Economy,12.5,41,3971
76071,Vistara,UK-988,Mumbai,Night,one,Morning,Hyderabad,Economy,12.75,41,3971
76072,Vistara,UK-940,Mumbai,Evening,one,Morning,Hyderabad,Economy,13.92,41,3971
76073,Air_India,AI-607,Mumbai,Evening,one,Morning,Hyderabad,Economy,16.08,41,3644
76074,Air_India,AI-639,Mumbai,Morning,one,Morning,Hyderabad,Economy,23.33,41,3644
76075,Air_India,AI-639,Mumbai,Morning,one,Evening,Hyderabad,Economy,9.5,41,3654
76076,Air_India,AI-639,Mumbai,Morning,one,Night,Hyderabad,Economy,10.75,41,3654
76077,GO_FIRST,G8-305,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,13.08,41,3687
76078,Vistara,UK-944,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,5.25,41,4099
76079,Vistara,UK-994,Paris,Morning,one,Evening,Hyderabad,Economy,6.58,41,4099
76080,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,7.5,41,4099
76081,Vistara,UK-960,Mumbai,Morning,one,Evening,Hyderabad,Economy,8.0,41,4099
76082,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Economy,8.25,41,4099
76083,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Economy,9.5,41,4099
76084,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,10.5,41,4099
76085,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,11.0,41,4099
76086,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Economy,11.17,41,4099
76087,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,13.42,41,4099
76088,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,13.92,41,4099
76089,Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Economy,19.08,41,4099
76090,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Economy,20.08,41,4099
76091,Vistara,UK-986,Mumbai,Night,one,Evening,Hyderabad,Economy,21.17,41,4099
76092,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Economy,21.25,41,4099
76093,Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Economy,22.0,41,4099
