Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
48766,Air_India,AI-651,Mumbai,Morning,one,Night,Delhi,Economy,11.0,30,5840
48767,GO_FIRST,G8-349,Mumbai,Morning,one,Evening,Delhi,Economy,7.5,30,5912
48768,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Economy,5.33,30,5985
48769,GO_FIRST,G8-7546,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.83,30,6068
48770,GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,10.25,30,6068
48771,GO_FIRST,G8-325,Mumbai,Night,one,Morning,Delhi,Economy,11.33,30,6068
48772,Air_India,AI-9657,Mumbai,Evening,one,Late_Night,Delhi,Economy,8.58,30,6153
48773,Air_India,AI-639,Mumbai,Morning,one,Afternoon,Delhi,Economy,6.42,30,6169
48774,Air_India,AI-639,Mumbai,Morning,one,Night,Delhi,Economy,14.42,30,6169
48775,GO_FIRST,G8-2417,Mumbai,Evening,one,Night,Delhi,Economy,5.5,30,6194
48776,GO_FIRST,G8-2411,Mumbai,Afternoon,one,Night,Delhi,Economy,10.25,30,not available
48777,Air_India,AI-774,Mumbai,Night,one,Morning,Delhi,Economy,12.33,30,6219
48778,Air_India,AI-625,Mumbai,Morning,one,Night,Delhi,Economy,12.5,30,6332
48779,Air_India,AI-688,Mumbai,Morning,one,Evening,Delhi,Economy,9.42,30,6427
48780,Air_India,AI-688,Mumbai,Morning,one,Night,Delhi,Economy,12.58,30,6427
48781,Vistara,UK-863,Mumbai,Morning,one,Afternoon,Delhi,Economy,5.08,30,9999999
48782,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,7.17,30,6956
48783,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,8.17,30,6956
48784,GO_FIRST,G8-287,Mumbai,Morning,one,Evening,Delhi,Economy,6.92,30,6617
48785,GO_FIRST,G8-287,Mumbai,Morning,one,Night,Delhi,Economy,9.67,30,6617
48786,Indigo,6E-5384,Mumbai,Morning,one,Afternoon,Delhi,Economy,6.42,30,6668
48787,Air_India,AI-649,Mumbai,Early_Morning,one,Early_Morning,Delhi,Economy,24.67,30,6712
48788,Air_India,AI-675,Mumbai,Early_Morning,one,Evening,Delhi,Economy,11.83,30,6744
48789,Air_India,AI-774,Mumbai,Night,one,Afternoon,Delhi,Economy,16.0,30,6744
48790,Air_India,AI-679,Mumbai,Morning,one,Evening,Delhi,Economy,9.42,30,6878
48791,Air_India,AI-663,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,14.25,30,7088
48792,Air_India,AI-695,Mumbai,Morning,one,Afternoon,Delhi,Economy,27.5,30,7109
48793,Air_India,AI-651,Mumbai,Morning,one,Evening,Delhi,Economy,9.92,30,7140
48794,Air_India,AI-685,Mumbai,Early_Morning,one,Evening,Delhi,Economy,11.67,30,7298
48795,Air_India,AI-675,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.75,30,7413
48796,GO_FIRST,G8-520,Mumbai,Night,one,Morning,Delhi,Economy,11.5,30,7471
48797,Vistara,UK-771,Mumbai,Early_Morning,one,Night,Delhi,Economy,14.17,30,7838
48798,Vistara,UK-771,Mumbai,Early_Morning,one,Night,Delhi,Economy,15.75,30,7838
48799,Vistara,UK-771,Mumbai,Early_Morning,one,Evening,Delhi,Economy,10.75,30,8048
48800,GO_FIRST,G8-382,Mumbai,Afternoon,one,Night,Delhi,Economy,5.0,30,7808
48801,GO_FIRST,G8-382,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,10.83,30,7808
48802,GO_FIRST,G8-351,Mumbai,Morning,one,Afternoon,Delhi,Economy,6.08,30,7900
48803,GO_FIRST,G8-351,Mumbai,Morning,one,Afternoon,Delhi,Economy,7.0,30,7900
48804,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Delhi,Economy,8.0,30,7900
48805,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Delhi,Economy,9.5,30,7900
48806,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Delhi,Economy,10.5,30,7900
48807,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Economy,7.17,30,8888
48808,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Economy,8.75,30,8888
48809,Air_India,AI-667,Mumbai,Evening,one,Late_Night,Delhi,Economy,7.17,30,8777
48810,Air_India,AI-671,Mumbai,Morning,one,Evening,Delhi,Economy,8.17,30,9136
48811,GO_FIRST,G8-331,Mumbai,Morning,one,Night,Delhi,Economy,8.83,30,9694
48812,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,5.67,30,10049
48813,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.67,30,10049
48814,Vistara,UK-841,Mumbai,Morning,one,Evening,Delhi,Economy,5.67,30,21378
48815,Vistara,UK-928,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.08,31,2339
48816,Vistara,UK-958,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.08,31,2339
48817,Vistara,UK-988,Mumbai,Night,zero,Night,Delhi,Economy,2.08,31,2339
48818,Vistara,UK-960,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.17,31,2339
48819,Vistara,UK-996,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,31,2339
48820,Vistara,UK-940,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,31,2339
48821,Vistara,UK-986,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.17,31,2339
48822,Vistara,UK-970,Mumbai,Morning,zero,Morning,Delhi,Economy,2.25,31,2339
48823,Vistara,UK-994,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,31,2339
48824,Vistara,UK-944,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.25,31,2339
48825,Vistara,UK-950,Mumbai,Night,zero,Late_Night,Delhi,Premium,2.25,31,2339
48826,Vistara,UK-902,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.33,31,2339
48827,SpiceJet,SG-8710,Mumbai,Night,zero,Night,Delhi,Economy,2.0,31,2339
48828,Indigo,6E-6721,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.08,31,2339
48829,GO_FIRST,G8-7536,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.08,31,2339
48830,GO_FIRST,G8-7537,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.08,31,2339
48831,GO_FIRST,G8-7538,Paris,Evening,zero,Evening,Delhi,Economy,2.08,31,2339
48832,Indigo,6E-6004,Mumbai,Evening,zero,Night,Delhi,Economy,2.08,31,2339
48833,Indigo,6E-2518,Mumbai,Night,zero,Night,Delhi,Economy,2.08,31,2339
48834,AirAsia,I5-330,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.08,31,2339
48835,Indigo,6E-5006,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,31,2339
48836,AirAsia,I5-767,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,31,2339
48837,Indigo,6E-2172,Mumbai,Morning,zero,Morning,Delhi,Economy,2.17,31,2339
48838,GO_FIRST,G8-339,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,31,2339
48839,GO_FIRST,G8-341,Mumbai,Night,zero,Night,Delhi,Economy,2.17,31,2339
48840,GO_FIRST,G8-345,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.17,31,2339
48841,Indigo,6E-2047,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.25,31,2339
48842,SpiceJet,SG-8152,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.25,31,2339
48843,GO_FIRST,G8-319,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,31,2339
48844,GO_FIRST,G8-321,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.25,31,2339
48845,GO_FIRST,G8-391,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.25,31,2339
48846,GO_FIRST,G8-322,Mumbai,Night,zero,Night,Delhi,Economy,2.25,31,2339
48847,GO_FIRST,G8-2508,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.25,31,2339
48848,SpiceJet,SG-8702,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.42,31,2339
48849,AirAsia,I5-631,Mumbai,Morning,one,Afternoon,Delhi,Economy,5.75,31,2336
48850,AirAsia,I5-1569,Mumbai,Night,one,Late_Night,Delhi,Economy,6.0,31,2336
48851,AirAsia,I5-678,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.67,31,2336
48852,AirAsia,I5-336,Mumbai,Night,one,Late_Night,Delhi,Economy,7.17,31,2336
48853,AirAsia,I5-631,Mumbai,Morning,one,Evening,Delhi,Economy,8.0,31,2336
48854,AirAsia,I5-942,Mumbai,Afternoon,one,Night,Delhi,Economy,9.17,31,2336
48855,AirAsia,I5-1569,Mumbai,Night,one,Morning,Delhi,Economy,11.58,31,2336
48856,AirAsia,I5-631,Mumbai,Morning,one,Evening,Delhi,Economy,11.75,31,2336
48857,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,12.25,31,2336
48858,AirAsia,I5-336,Mumbai,Night,one,Morning,Delhi,Economy,12.75,31,2336
48859,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,14.25,31,2336
48860,Indigo,6E-6234,Mumbai,Afternoon,one,Evening,Delhi,Economy,3.83,31,2339
48861,Indigo,6.00E-296,Mumbai,Night,one,Late_Night,Delhi,Economy,4.08,31,2339
48862,Indigo,6E-6222,Mumbai,Morning,one,Afternoon,Delhi,Economy,4.25,31,2339
48863,Indigo,6E-5372,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.33,31,2339
48864,Indigo,6E-5386,Mumbai,Evening,one,Late_Night,Delhi,Economy,5.08,31,2339
48865,Indigo,6E-5382,Mumbai,Evening,one,Night,Delhi,Economy,5.83,31,2339
48866,Indigo,6.00E-176,Mumbai,Afternoon,one,Night,Delhi,Economy,6.25,31,2339
48867,Indigo,6E-6222,Mumbai,Morning,one,Evening,Delhi,Economy,8.17,31,2339
48868,Indigo,6E-5395,Mumbai,Morning,one,Evening,Delhi,Economy,8.75,31,2339
48869,Indigo,6E-6182,Mumbai,Early_Morning,one,Evening,Delhi,Economy,9.42,31,2339
48870,Indigo,6E-574,Mumbai,Evening,zero,Night,Delhi,Economy,1.83,31,2738
48871,GO_FIRST,G8-329,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,31,2463
48872,Air_India,AI-864,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,31,2464
48873,Air_India,AI-806,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.25,31,not available
48874,Air_India,AI-809,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,31,2464
48875,Air_India,AI-687,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.25,31,2464
48876,Air_India,AI-888,Mumbai,Evening,zero,Night,Delhi,Economy,2.25,31,2464
48877,Air_India,AI-867,Mumbai,Night,zero,Night,Delhi,Economy,2.25,31,2464
48878,Air_India,AI-660,Mumbai,Evening,zero,Night,Delhi,Economy,2.42,31,2464
48879,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Delhi,Economy,3.67,31,2464
48880,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Delhi,Economy,3.75,31,2464
48881,SpiceJet,SG-8158,Mumbai,Evening,zero,Night,Delhi,Economy,2.42,31,2614
48882,Vistara,UK-930,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,31,3024
48883,Vistara,UK-910,Mumbai,Evening,zero,Evening,Delhi,Economy,2.17,31,3024
48884,Indigo,6E-6201,Mumbai,Morning,zero,Morning,Delhi,Economy,1.92,31,2738
48885,Indigo,6.00E-154,Mumbai,Late_Night,zero,Early_Morning,Delhi,Economy,2.08,31,2738
48886,Indigo,6E-416,Mumbai,Evening,zero,Evening,Delhi,Economy,2.08,31,2738
48887,Indigo,6.00E-248,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.08,31,2738
48888,Indigo,6E-5017,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.17,31,2738
48889,Indigo,6E-2077,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.17,31,2738
48890,Indigo,6E-945,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.17,31,
48891,Indigo,6.00E-168,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,31,2738
48892,GO_FIRST,G8-327,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,31,2748
48893,AirAsia,I5-620,Mumbai,Early_Morning,one,Morning,Delhi,Economy,6.17,31,3279
48894,AirAsia,I5-471,Mumbai,Night,one,Morning,Delhi,Economy,11.33,31,3279
48895,GO_FIRST,G8-364,Mumbai,Evening,one,Night,Delhi,Economy,4.25,31,3324
48896,GO_FIRST,G8-244,Mumbai,Evening,one,Night,Delhi,Economy,5.33,31,3324
48897,SpiceJet,SG-276,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.75,31,3342
48898,SpiceJet,SG-4417,Mumbai,Evening,one,Morning,Delhi,Economy,14.83,31,3342
48899,Air_India,AI-611,Mumbai,Morning,one,Night,Delhi,Economy,10.42,31,3489
48900,GO_FIRST,G8-365,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.5,31,3502
48901,Indigo,6E-5376,Mumbai,Late_Night,one,Early_Morning,Delhi,Economy,7.17,31,3528
48902,Indigo,6E-5376,Mumbai,Late_Night,one,Morning,Delhi,Economy,8.83,31,3528
48903,Air_India,AI-611,Mumbai,Morning,one,Morning,Delhi,Economy,21.33,31,3762
48904,Indigo,6E-5013,Mumbai,Early_Morning,zero,Early_Morning,Delhi,Economy,2.08,31,not available
48905,Air_India,AI-619,Mumbai,Night,one,Morning,Delhi,Economy,12.75,31,3819
48906,Air_India,AI-619,Mumbai,Night,one,Afternoon,Delhi,Economy,17.58,31,3819
48907,Air_India,AI-619,Mumbai,Night,one,Afternoon,Delhi,Economy,19.0,31,3819
48908,Air_India,AI-619,Mumbai,Night,one,Evening,Delhi,Economy,22.25,31,3819
48909,Air_India,AI-619,Mumbai,Night,one,Night,Delhi,Economy,26.75,31,3819
48910,Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,7.67,31,3843
48911,Air_India,AI-671,Mumbai,Morning,one,Night,Delhi,Economy,14.17,31,3843
48912,Air_India,AI-570,Mumbai,Early_Morning,one,Night,Delhi,Economy,17.83,31,3843
48913,Air_India,AI-671,Mumbai,Morning,one,Afternoon,Delhi,Economy,28.0,31,3843
48914,Indigo,6E-5376,Mumbai,Late_Night,one,Morning,Delhi,Economy,10.33,31,3846
48915,Indigo,6E-5392,Mumbai,Evening,one,Night,Delhi,Economy,4.5,31,3858
48916,Indigo,6E-5392,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.83,31,3858
48917,SpiceJet,SG-343,Mumbai,Morning,one,Afternoon,Delhi,Economy,5.75,31,3965
48918,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Economy,26.42,31,3990
48919,Air_India,AI-633,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,10.17,31,4149
48920,Air_India,AI-671,Mumbai,Morning,one,Morning,Delhi,Economy,23.83,31,4158
48921,Air_India,AI-570,Mumbai,Early_Morning,one,Morning,Delhi,Economy,27.5,31,4158
48922,Indigo,6.00E-213,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,5.75,31,4209
48923,Air_India,AI-627,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.67,31,4221
48924,AirFrance,UK-821,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.17,31,4633
48925,Vistara,UK-825,Mumbai,Morning,one,Evening,Delhi,Economy,10.17,31,4752
48926,Vistara,UK-823,Mumbai,Evening,one,Night,Delhi,Economy,6.08,31,4810
48927,Vistara,UK-821,Mumbai,Early_Morning,one,Night,Delhi,Economy,17.17,31,4810
48928,Air_India,AI-629,Mumbai,Evening,one,Morning,Delhi,Economy,15.92,31,4484
48929,Vistara,UK-621,Mumbai,Afternoon,one,Evening,Delhi,Economy,27.5,31,4894
48930,Vistara,UK-821,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.75,31,4909
48931,Vistara,UK-827,Mumbai,Night,one,Morning,Delhi,Economy,12.75,31,4909
48932,Vistara,UK-823,Mumbai,Evening,one,Morning,Delhi,Economy,15.92,31,4909
48933,Vistara,UK-827,Mumbai,Night,one,Afternoon,Delhi,Economy,16.5,31,4909
48934,Vistara,UK-823,Mumbai,Evening,one,Afternoon,Delhi,Economy,19.67,31,4909
48935,SpiceJet,SG-349,Mumbai,Afternoon,one,Evening,Delhi,Economy,4.75,31,4569
48936,Air_India,AI-671,Mumbai,Morning,one,Evening,Delhi,Economy,10.83,31,4578
48937,Air_India,AI-570,Mumbai,Early_Morning,one,Evening,Delhi,Economy,14.5,31,4578
48938,Vistara,UK-825,Mumbai,Morning,one,Night,Delhi,Economy,14.17,31,not available
48939,Vistara,UK-655,Mumbai,Morning,one,Evening,Delhi,Economy,5.25,31,4970
48940,Indigo,6E-5384,Mumbai,Morning,one,Afternoon,Delhi,Economy,6.42,31,4627
48941,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Economy,5.33,31,4715
48942,Air_India,AI-645,Mumbai,Morning,one,Evening,Delhi,Economy,6.92,31,4768
48943,Vistara,UK-613,Mumbai,Afternoon,one,Evening,Delhi,Economy,4.5,31,5219
48944,Vistara,UK-877,Mumbai,Morning,one,Night,Delhi,Economy,12.08,31,5232
48945,Vistara,UK-875,Mumbai,Evening,one,Morning,Delhi,Economy,13.67,31,5232
48946,Vistara,UK-873,Mumbai,Early_Morning,one,Night,Delhi,Economy,16.5,31,5232
48947,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Economy,17.33,31,5232
48948,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Economy,20.33,31,5232
48949,GO_FIRST,G8-306,Mumbai,Morning,one,Evening,Delhi,Economy,9.33,31,5193
48950,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Economy,4.92,31,5547
48951,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.33,31,5547
48952,Vistara,UK-877,Mumbai,Morning,one,Evening,Delhi,Economy,9.17,31,5547
48953,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,9.33,31,5547
48954,Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.58,31,5547
48955,Air_India,AI-625,Mumbai,Morning,one,Afternoon,Delhi,Economy,7.58,31,5219
48956,Air_India,AI-625,Mumbai,Morning,one,Night,Delhi,Economy,13.42,31,5219
48957,Air_India,AI-655,Mumbai,Evening,one,Evening,Delhi,Economy,24.75,31,5234
48958,Indigo,6E-939,Mumbai,Morning,one,Evening,Delhi,Economy,7.83,31,5271
48959,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Economy,11.92,31,5289
48960,Air_India,AI-695,Mumbai,Morning,one,Afternoon,Delhi,Economy,27.5,31,5308
48961,Air_India,AI-681,Mumbai,Evening,one,Night,Delhi,Economy,28.0,31,5495
48962,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Economy,14.33,31,5857
48963,Air_India,AI-683,Mumbai,Night,one,Late_Night,Delhi,Economy,6.67,31,5513
48964,Air_India,AI-685,Mumbai,Early_Morning,one,Late_Night,Delhi,Economy,22.58,31,5513
48965,Vistara,UK-852,Mumbai,Afternoon,one,Evening,Delhi,Economy,4.17,31,5896
48966,GO_FIRST,G8-387,Mumbai,Afternoon,one,Night,Delhi,Economy,7.25,31,5618
48967,AirFrance,G8-387,Mumbai,Afternoon,one,Night,Delhi,Economy,7.33,31,5618
48968,Air_India,AI-9657,Mumbai,Evening,one,Late_Night,Delhi,Economy,8.58,31,5641
48969,Vistara,UK-863,Mumbai,Morning,one,Afternoon,Delhi,Economy,5.08,31,6122
48970,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Economy,5.58,31,6122
48971,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,5.67,31,6122
48972,Vistara,UK-849,Mumbai,Evening,one,Night,Delhi,Economy,6.25,31,6122
48973,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Economy,6.42,31,6122
48974,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,7.17,31,6122
48975,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Economy,7.75,31,6122
48976,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Economy,11.42,31,6122
48977,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Economy,12.5,31,6122
48978,Vistara,UK-857,Mumbai,Night,one,Morning,Delhi,Economy,12.67,31,6122
48979,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Economy,13.33,31,6122
48980,Vistara,UK-851,Mumbai,Early_Morning,one,Night,Delhi,Economy,13.5,31,6122
48981,Vistara,UK-857,Mumbai,Night,one,Morning,Delhi,Economy,13.67,31,6122
48982,Vistara,UK-865,Mumbai,Evening,one,Morning,Delhi,Economy,14.5,31,6122
48983,Vistara,UK-851,Mumbai,Early_Morning,one,Night,Delhi,Economy,14.58,31,6122
48984,Air_India,AI-774,Mumbai,Night,one,Morning,Delhi,Economy,12.33,31,5798
48985,Air_India,AI-675,Mumbai,Early_Morning,one,Night,Delhi,Economy,16.83,31,5798
48986,GO_FIRST,G8-575,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,9.83,31,5805
48987,GO_FIRST,G8-371,Mumbai,Evening,one,Late_Night,Delhi,Economy,9.83,31,5805
48988,GO_FIRST,G8-382,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,10.83,31,5805
48989,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Economy,11.0,31,6156
48990,Air_India,AI-663,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,14.25,31,5828
48991,SpiceJet,SG-2697,Mumbai,Night,one,Night,Delhi,Economy,25.92,31,5833
48992,Air_India,AI-651,Paris,Morning,one,Night,Delhi,Economy,11.0,31,5840
48993,Air_India,AI-651,Mumbai,Morning,one,Morning,Delhi,Economy,25.08,31,5840
48994,Air_India,AI-673,Paris,Early_Morning,one,Evening,Delhi,Economy,10.08,31,5873
48995,GO_FIRST,G8-349,Mumbai,Morning,one,Evening,Delhi,Economy,7.5,31,5912
48996,GO_FIRST,G8-381,Mumbai,Morning,one,Evening,Delhi,Economy,9.42,31,5912
48997,Air_India,AI-673,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.75,31,5915
48998,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Delhi,Economy,13.0,31,5915
48999,GO_FIRST,G8-7546,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.83,31,6068
49000,GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,10.25,31,6068
49001,Air_India,AI-607,Mumbai,Evening,one,Night,Delhi,Economy,7.17,31,6169
49002,Air_India,AI-607,Mumbai,Evening,one,Morning,Delhi,Economy,16.17,31,6169
49003,GO_FIRST,G8-2411,Mumbai,Evening,one,Night,Delhi,Economy,5.25,31,6194
49004,GO_FIRST,G8-2417,Mumbai,Evening,one,Night,Delhi,Economy,5.5,31,6194
49005,Air_India,AI-774,Mumbai,Night,one,Afternoon,Delhi,Economy,16.0,31,6219
49006,Air_India,AI-774,Mumbai,Night,one,Evening,Delhi,Economy,21.08,31,6219
49007,GO_FIRST,G8-2440,Mumbai,Morning,one,Afternoon,Delhi,Economy,5.75,31,6225
49008,Air_India,AI-651,Mumbai,Morning,one,Evening,Delhi,Economy,9.92,31,6300
49009,Air_India,AI-685,Mumbai,Early_Morning,one,Evening,Delhi,Economy,11.67,31,
49010,Air_India,AI-675,Mumbai,Early_Morning,one,Afternoon,Delhi,12345,6.75,31,6744
49011,Air_India,AI-675,Mumbai,Early_Morning,one,Evening,Delhi,Economy,11.83,31,6744
49012,Air_India,AI-679,Mumbai,Morning,one,Evening,Delhi,Economy,9.42,31,6878
49013,GO_FIRST,G8-287,Mumbai,Morning,one,Night,Delhi,Economy,9.67,31,6925
49014,GO_FIRST,G8-287,Mumbai,Morning,one,Evening,Delhi,Economy,6.92,31,7247
49015,AirAsia,I5-620,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.42,31,7251
49016,AirAsia,I5-620,Mumbai,Early_Morning,one,Evening,Delhi,Economy,14.58,31,7251
49017,GO_FIRST,G8-382,Mumbai,Afternoon,one,Night,Delhi,Economy,5.0,31,7330
49018,Vistara,UK-771,Mumbai,Early_Morning,one,Night,Delhi,Economy,14.17,31,7838
49019,Vistara,UK-771,Mumbai,Early_Morning,one,Evening,Delhi,Economy,10.75,31,8048
49020,GO_FIRST,G8-331,Paris,Morning,one,Night,Delhi,Economy,8.83,31,7750
49021,GO_FIRST,G8-351,Mumbai,Morning,one,Afternoon,Delhi,Economy,6.08,31,7900
49022,GO_FIRST,G8-351,Mumbai,Morning,one,Afternoon,Delhi,Economy,7.0,31,7900
49023,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Delhi,Economy,8.0,31,7900
49024,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Delhi,Economy,9.5,31,7900
49025,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Delhi,Economy,10.5,31,7900
49026,GO_FIRST,G8-351,Mumbai,Morning,one,Afternoon,Delhi,Economy,6.0,31,8101
49027,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Economy,7.17,31,8888
49028,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Economy,8.75,31,8888
49029,Vistara,UK-861,Mumbai,Early_Morning,one,Evening,Delhi,Economy,10.58,31,12138
49030,Vistara,UK-841,Mumbai,Morning,one,Evening,Delhi,Economy,5.67,31,12558
49031,Vistara,UK-954,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.08,32,2339
49032,Vistara,UK-928,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.08,32,2339
49033,Vistara,UK-958,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.08,32,2339
49034,Vistara,UK-988,Mumbai,Night,zero,Night,Delhi,Economy,2.08,32,2339
49035,Vistara,UK-960,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.17,32,2339
49036,Vistara,UK-996,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,32,2339
49037,Vistara,UK-940,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,32,2339
49038,Vistara,UK-986,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.17,32,2339
49039,Vistara,UK-970,Mumbai,Morning,zero,Morning,Delhi,Economy,2.25,32,2339
49040,Vistara,UK-994,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,32,2339
49041,Vistara,UK-944,Paris,Afternoon,zero,Evening,Delhi,Economy,2.25,32,2339
49042,Vistara,UK-950,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.25,32,2339
49043,Vistara,UK-902,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.33,32,2339
49044,SpiceJet,SG-8710,Mumbai,Night,zero,Night,Delhi,Economy,2.0,32,2339
49045,Indigo,6E-5013,Mumbai,Early_Morning,zero,Early_Morning,Delhi,Economy,2.08,32,2339
49046,Indigo,6E-6721,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.08,32,2339
