Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
45782,Air_India,AI-639,Mumbai,Morning,one,Night,Delhi,Economy,11.08,16,6383
45783,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Economy,11.92,16,6654
45784,Air_India,AI-649,Mumbai,Early_Morning,one,Early_Morning,Delhi,Economy,24.67,16,6712
45785,Air_India,AI-774,Mumbai,Night,one,Afternoon,Delhi,Economy,16.0,16,6744
45786,Air_India,AI-639,Mumbai,Morning,one,Afternoon,Delhi,Economy,6.42,16,6803
45787,Air_India,AI-611,Mumbai,Morning,one,Morning,Delhi,Economy,21.33,16,6962
45788,Vistara,UK-613,Mumbai,Afternoon,one,Evening,Delhi,Economy,4.5,16,7392
45789,Vistara,UK-655,Mumbai,Morning,one,Evening,Delhi,Economy,5.25,16,7688
45790,Air_India,AI-675,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.75,16,7413
45791,Air_India,AI-675,Mumbai,Early_Morning,one,Evening,Delhi,Economy,11.83,16,7413
45792,Air_India,AI-774,Mumbai,Night,one,Evening,Delhi,Economy,21.08,16,7413
45793,AirAsia,I5-767,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,16,7437
45794,Air_India,AI-688,Mumbai,Morning,one,Evening,Delhi,Economy,9.42,16,7897
45795,Air_India,AI-625,Mumbai,Morning,one,Night,Delhi,Economy,12.5,16,8064
45796,Air_India,AI-651,Mumbai,Morning,one,Evening,Delhi,Economy,9.92,16,8190
45797,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Economy,8.75,16,8888
45798,Vistara,UK-621,Mumbai,Afternoon,one,Evening,Delhi,Economy,27.5,16,8921
45800,Indigo,6E-939,Mumbai,Morning,one,Evening,Delhi,Economy,7.83,16,9050
45801,Vistara,UK-771,Mumbai,Early_Morning,one,Evening,Delhi,Economy,10.75,16,9518
45802,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Economy,4.92,16,9750
45803,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.33,16,9750
45804,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,9.33,16,9750
45805,AirAsia,I5-471,Mumbai,Night,one,Morning,Delhi,Economy,11.33,16,9518
45806,Indigo,6E-5384,Mumbai,Morning,one,Afternoon,Delhi,Economy,6.42,16,9721
45807,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Economy,10.5,16,10091
45808,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Economy,7.17,16,10148
45809,Air_India,AI-681,Mumbai,Evening,one,Night,Delhi,Economy,28.0,16,10582
45810,Vistara,UK-821,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.17,16,11210
45811,Vistara,UK-821,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.75,16,11735
45812,Vistara,UK-825,Mumbai,Morning,one,Evening,Delhi,Economy,10.17,16,11735
45813,AirAsia,I5-620,Mumbai,Early_Morning,one,Evening,Delhi,Economy,14.58,16,11550
45814,GO_FIRST,G8-331,Mumbai,Morning,one,Night,Delhi,Economy,8.83,16,13676
45815,Air_India,AI-685,Mumbai,Early_Morning,one,Evening,Delhi,Economy,11.67,16,16496
45816,Air_India,AI-683,Mumbai,Night,one,Evening,Delhi,Economy,19.75,16,17115
45817,Vistara,UK-841,Mumbai,Morning,one,Evening,Delhi,Economy,5.67,16,19803
45818,Air_India,AI-9657,Mumbai,Evening,one,Evening,Delhi,Economy,21.67,16,19908
45819,Air_India,AI-663,Mumbai,Afternoon,one,Evening,Delhi,Economy,27.33,16,22953
45820,AirAsia,I5-620,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.42,16,28457
45821,Vistara,UK-928,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.08,17,2339
45822,Vistara,UK-958,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.08,17,2339
45823,Vistara,UK-988,Mumbai,Night,zero,Night,Delhi,Economy,2.08,17,2339
45824,Vistara,UK-960,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.17,17,2339
45825,Vistara,UK-940,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,17,2339
45827,Vistara,UK-970,Mumbai,Morning,zero,Morning,Delhi,Economy,2.25,17,2339
45828,Vistara,UK-994,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,17,2339
45830,Vistara,UK-902,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.33,17,2339
45831,Vistara,UK-996,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,17,2599
45832,Indigo,6E-5013,Mumbai,Early_Morning,zero,Early_Morning,Delhi,Economy,2.08,17,2339
45833,Indigo,6E-6721,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.08,17,2339
45834,GO_FIRST,G8-7536,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.08,17,2339
45835,GO_FIRST,G8-7537,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.08,17,2339
45836,GO_FIRST,G8-7538,Mumbai,Evening,zero,Evening,Delhi,Economy,2.08,17,2339
45837,Indigo,6E-6004,Mumbai,Evening,zero,Night,Delhi,Economy,2.08,17,2339
45838,Indigo,6E-2518,Mumbai,Night,zero,Night,Delhi,Economy,2.08,17,2339
45840,GO_FIRST,G8-329,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,17,2339
45841,GO_FIRST,G8-327,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,17,2339
45842,Indigo,6E-2172,Mumbai,Morning,zero,Morning,Delhi,Economy,2.17,17,2339
45843,GO_FIRST,G8-339,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,17,2339
45844,GO_FIRST,G8-341,Mumbai,Night,zero,Night,Delhi,Economy,2.17,17,2339
45846,Indigo,6E-2047,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.25,17,2339
45847,GO_FIRST,G8-319,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,17,2339
45848,GO_FIRST,G8-321,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.25,17,2339
45849,GO_FIRST,G8-391,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.25,17,2339
45850,GO_FIRST,G8-322,Mumbai,Night,zero,Night,Delhi,Economy,2.25,17,2339
45855,AirAsia,I5-631,Mumbai,Morning,one,Evening,Delhi,Economy,8.0,17,2336
45856,AirAsia,I5-942,Mumbai,Afternoon,one,Night,Delhi,Economy,9.17,17,2336
45857,AirAsia,I5-1569,Mumbai,Night,one,Morning,Delhi,Economy,11.58,17,2336
45858,AirAsia,I5-631,Mumbai,Morning,one,Evening,Delhi,Economy,11.75,17,2336
45860,AirAsia,I5-336,Mumbai,Night,one,Morning,Delhi,Economy,12.75,17,2336
45862,Indigo,6E-6234,Mumbai,Afternoon,one,Evening,Delhi,Economy,3.83,17,2339
45864,Indigo,6E-5395,Mumbai,Morning,one,Evening,Delhi,Economy,8.75,17,2339
45865,Indigo,6E-574,Mumbai,Evening,zero,Night,Delhi,Economy,1.83,17,2738
45866,Air_India,AI-864,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,17,2464
45867,Air_India,AI-806,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.25,17,2464
45868,Air_India,AI-888,Mumbai,Evening,zero,Night,Delhi,Economy,2.25,17,2464
45869,Air_India,AI-867,Mumbai,Night,zero,Night,Delhi,Economy,2.25,17,2464
45870,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Delhi,Economy,3.67,17,2464
45871,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Delhi,Economy,3.75,17,2464
45872,Vistara,UK-944,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.25,17,2834
45873,SpiceJet,SG-8710,Mumbai,Night,zero,Night,Delhi,Economy,2.0,17,2614
45874,SpiceJet,SG-1092,Mumbai,Night,zero,Night,Delhi,Economy,2.17,17,2614
45875,SpiceJet,SG-1059,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.25,17,2614
45876,SpiceJet,SG-8152,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.25,17,2614
45877,SpiceJet,SG-1090,Mumbai,Morning,zero,Morning,Delhi,Economy,2.25,17,2614
45878,SpiceJet,SG-8702,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.42,17,2614
45879,SpiceJet,SG-1062,Mumbai,Evening,zero,Night,Delhi,Economy,2.42,17,2614
45880,SpiceJet,SG-8158,Mumbai,Evening,zero,Night,Delhi,Economy,2.42,17,2614
45881,Vistara,UK-930,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,17,3024
45882,Vistara,UK-910,Mumbai,Evening,zero,Evening,Delhi,Economy,2.17,17,3024
45883,Indigo,6E-6201,Mumbai,Morning,zero,Morning,Delhi,Economy,1.92,17,2738
45885,Indigo,6E-5017,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.17,17,2738
45886,Indigo,6.00E-168,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,17,2738
45887,AirAsia,I5-631,Mumbai,Morning,one,Afternoon,Delhi,Economy,5.75,17,2747
45888,Air_India,AI-809,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,17,2779
45889,Air_India,AI-660,Mumbai,Evening,zero,Night,Delhi,Economy,2.42,17,2779
45890,Indigo,6E-5372,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.33,17,3010
45891,SpiceJet,SG-4417,Mumbai,Evening,one,Morning,Delhi,Economy,14.83,17,3014
45892,Indigo,6E-416,Mumbai,Evening,zero,Evening,Delhi,Economy,2.08,17,3108
45893,Indigo,6E-2077,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.17,17,3108
45894,Air_India,AI-687,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.25,17,3199
45895,GO_FIRST,G8-364,Mumbai,Evening,one,Night,Delhi,Economy,4.25,17,3324
45896,GO_FIRST,G8-365,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.5,17,3324
45897,GO_FIRST,G8-244,Mumbai,Evening,one,Night,Delhi,Economy,5.33,17,3324
45898,GO_FIRST,G8-363,Mumbai,Night,one,Morning,Delhi,Economy,11.17,17,3324
45899,AirAsia,I5-767,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,17,3348
45900,SpiceJet,SG-2697,Mumbai,Night,one,Night,Delhi,Economy,25.92,17,3512
45904,SpiceJet,SG-349,Mumbai,Afternoon,one,Evening,Delhi,Economy,4.75,17,3828
45905,Air_India,AI-570,Mumbai,Early_Morning,one,Morning,Delhi,Economy,27.5,17,3843
45906,Indigo,6.00E-213,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,5.75,17,3944
45907,Indigo,6E-6222,Mumbai,Morning,one,Evening,Delhi,Economy,8.17,17,3947
45908,Air_India,AI-619,Mumbai,Night,one,Evening,Delhi,Economy,22.25,17,4134
45909,Air_India,AI-619,Mumbai,Night,one,Night,Delhi,Economy,26.75,17,4134
45910,Vistara,UK-877,Mumbai,Morning,one,Night,Delhi,Economy,12.08,17,4488
45911,Vistara,UK-873,Mumbai,Early_Morning,one,Night,Delhi,Economy,16.5,17,4488
45912,Air_India,AI-627,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.67,17,4221
45913,Air_India,AI-629,Mumbai,Evening,one,Morning,Delhi,Economy,15.92,17,4221
45914,Vistara,UK-877,Mumbai,Morning,one,Morning,Delhi,Economy,22.25,17,4638
45915,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Economy,25.92,17,4638
45916,Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Delhi,Economy,26.67,17,4638
45917,Indigo,6E-6182,Mumbai,Early_Morning,one,Evening,Delhi,Economy,9.42,17,4316
45920,Vistara,UK-655,Mumbai,Morning,one,Evening,Delhi,Economy,5.25,17,4769
45921,Air_India,AI-671,Mumbai,Morning,one,Morning,Delhi,Economy,23.83,17,4421
45922,Air_India,AI-671,Mumbai,Morning,one,Afternoon,Delhi,Economy,28.0,17,4421
45923,Air_India,AI-619,Mumbai,Night,one,Morning,Delhi,Economy,12.75,17,4554
45924,Air_India,AI-619,Mumbai,Night,one,Afternoon,Delhi,Economy,17.58,17,4554
45925,Air_India,AI-619,Mumbai,Night,one,Afternoon,Delhi,Economy,19.0,17,4554
45926,Vistara,UK-827,Mumbai,Night,one,Morning,Delhi,Economy,12.75,17,4909
45927,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Economy,4.92,17,4953
45928,Vistara,UK-877,Mumbai,Morning,one,Evening,Delhi,Economy,9.17,17,4953
45929,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,9.33,17,4953
45930,Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.58,17,4953
45931,Indigo,6E-5392,Mumbai,Evening,one,Night,Delhi,Economy,4.5,17,4702
45932,Air_India,AI-645,Mumbai,Morning,one,Evening,Delhi,Economy,6.92,17,4768
45933,Air_India,AI-611,Mumbai,Morning,one,Night,Delhi,Economy,10.42,17,4809
45934,Air_India,AI-611,Mumbai,Morning,one,Morning,Delhi,Economy,21.33,17,4809
45935,Vistara,UK-875,Mumbai,Evening,one,Morning,Delhi,Economy,13.67,17,5232
45936,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Economy,17.33,17,5232
45937,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Economy,20.33,17,5232
45938,Vistara,UK-875,Mumbai,Evening,one,Evening,Delhi,Economy,24.58,17,5232
45939,Vistara,UK-875,Mumbai,Evening,one,Night,Delhi,Economy,27.5,17,5232
45940,Vistara,UK-621,Mumbai,Afternoon,one,Evening,Delhi,Economy,27.5,17,5267
45941,GO_FIRST,G8-306,Mumbai,Morning,one,Evening,Delhi,Economy,9.33,17,4979
45942,SpiceJet,SG-276,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.75,17,4994
45943,Indigo,6E-6222,Mumbai,Morning,one,Afternoon,Delhi,Economy,4.25,17,5023
45944,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.33,17,5418
45945,Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,7.67,17,5103
45946,Air_India,AI-625,Mumbai,Morning,one,Afternoon,Delhi,Economy,7.67,17,5219
45947,Air_India,AI-625,Mumbai,Morning,one,Night,Delhi,Economy,13.5,17,5219
45948,Air_India,AI-774,Mumbai,Night,one,Morning,Delhi,Economy,12.33,17,5269
45949,Air_India,AI-774,Mumbai,Night,one,Night,Delhi,Economy,24.0,17,5269
45950,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Economy,5.33,17,5345
45951,Vistara,UK-825,Mumbai,Morning,one,Night,Delhi,Economy,14.17,17,5763
45952,Air_India,AI-681,Mumbai,Evening,one,Night,Delhi,Economy,28.0,17,5495
45953,Air_India,AI-570,Mumbai,Early_Morning,one,Night,Delhi,Economy,17.83,17,5523
45954,GO_FIRST,G8-351,Mumbai,Morning,one,Afternoon,Delhi,Economy,6.0,17,5569
45955,GO_FIRST,G8-351,Mumbai,Morning,one,Afternoon,Delhi,Economy,6.08,17,5569
45956,GO_FIRST,G8-351,Mumbai,Morning,one,Afternoon,Delhi,Economy,7.0,17,5569
45957,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Delhi,Economy,8.0,17,5569
45958,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Delhi,Economy,9.5,17,5569
45959,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Delhi,Economy,10.5,17,5569
45960,Indigo,6.00E-176,Mumbai,Afternoon,one,Night,Delhi,Economy,6.25,17,5695
45961,Air_India,AI-607,Mumbai,Evening,one,Night,Delhi,Economy,7.17,17,5749
45962,Air_India,AI-607,Mumbai,Evening,one,Morning,Delhi,Economy,16.17,17,5749
45963,Vistara,UK-863,Mumbai,Morning,one,Afternoon,Delhi,Economy,5.08,17,6122
45964,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Economy,5.58,17,6122
45965,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,5.67,17,6122
45966,Vistara,UK-849,Mumbai,Evening,one,Night,Delhi,Economy,6.25,17,6122
45967,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Economy,6.42,17,6122
45968,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,7.17,17,6122
45969,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Economy,7.75,17,6122
45970,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Economy,11.42,17,6122
45971,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Economy,12.5,17,6122
45972,Vistara,UK-857,Mumbai,Night,one,Morning,Delhi,Economy,12.67,17,6122
45973,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Economy,13.33,17,6122
45974,Vistara,UK-851,Mumbai,Early_Morning,one,Night,Delhi,Economy,13.5,17,6122
45975,Vistara,UK-857,Mumbai,Night,one,Morning,Delhi,Economy,13.67,17,6122
45976,Vistara,UK-865,Mumbai,Evening,one,Morning,Delhi,Economy,14.5,17,6122
45977,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Delhi,Economy,15.08,17,5798
45978,Air_India,AI-675,Mumbai,Early_Morning,one,Night,Delhi,Economy,16.83,17,5798
45979,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Delhi,Economy,13.0,17,5915
45980,GO_FIRST,G8-2411,Mumbai,Evening,one,Night,Delhi,Economy,5.25,17,5942
45981,GO_FIRST,G8-2417,Mumbai,Evening,one,Night,Delhi,Economy,5.5,17,5942
45983,GO_FIRST,G8-287,Mumbai,Morning,one,Evening,Delhi,Economy,6.92,17,5942
45984,GO_FIRST,G8-387,Mumbai,Afternoon,one,Night,Delhi,Economy,7.25,17,5942
45985,GO_FIRST,G8-387,Mumbai,Afternoon,one,Night,Delhi,Economy,7.33,17,5942
45986,GO_FIRST,G8-381,Mumbai,Morning,one,Evening,Delhi,Economy,9.42,17,5942
45990,GO_FIRST,G8-325,Mumbai,Night,one,Morning,Delhi,Economy,11.33,17,5942
45991,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Economy,11.92,17,5990
45992,Air_India,AI-655,Mumbai,Evening,one,Evening,Delhi,Economy,24.67,17,6007
45993,Air_India,AI-671,Mumbai,Morning,one,Night,Delhi,Economy,14.17,17,6101
45994,Air_India,AI-774,Mumbai,Night,one,Afternoon,Delhi,Economy,16.0,17,6215
45995,Air_India,AI-673,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.75,17,6230
45996,Vistara,UK-823,Mumbai,Evening,one,Night,Delhi,Economy,6.08,17,6603
45997,Indigo,6E-5384,Mumbai,Morning,one,Afternoon,Delhi,Economy,6.42,17,6257
45998,Air_India,AI-651,Mumbai,Morning,one,Night,Delhi,Economy,11.0,17,6260
45999,Air_India,AI-675,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.75,17,6744
46000,Air_India,AI-774,Mumbai,Night,one,Evening,Delhi,Economy,21.08,17,6884
46001,GO_FIRST,G8-349,Mumbai,Morning,one,Evening,Delhi,Economy,7.5,17,7021
46002,Air_India,AI-651,Mumbai,Morning,one,Evening,Delhi,Economy,9.92,17,7140
46003,Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Delhi,Economy,10.08,17,7413
46004,Air_India,AI-675,Mumbai,Early_Morning,one,Evening,Delhi,Economy,11.83,17,7413
46005,Vistara,UK-852,Mumbai,Afternoon,one,Evening,Delhi,Economy,4.17,17,7813
46006,Air_India,AI-625,Mumbai,Morning,one,Night,Delhi,Economy,12.58,17,7592
46007,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Economy,14.33,17,8246
46008,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Economy,11.0,17,8456
46009,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Economy,8.75,17,8888
46010,Vistara,UK-771,Mumbai,Early_Morning,one,Night,Delhi,Economy,14.17,17,9098
46011,AirAsia,I5-471,Mumbai,Night,one,Morning,Delhi,Economy,11.33,17,8755
46012,Vistara,UK-613,Mumbai,Afternoon,one,Evening,Delhi,Economy,4.5,17,9387
46013,Indigo,6E-939,Mumbai,Morning,one,Evening,Delhi,Economy,7.83,17,9513
46014,AirAsia,I5-620,Mumbai,Early_Morning,one,Morning,Delhi,Economy,6.17,17,9518
46015,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Economy,7.17,17,10148
46016,Vistara,UK-825,Mumbai,Morning,one,Evening,Delhi,Economy,10.17,17,10895
46017,Vistara,UK-821,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.17,17,10895
46018,Vistara,UK-821,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.75,17,11420
46019,Vistara,UK-771,Mumbai,Early_Morning,one,Evening,Delhi,Economy,10.75,17,11902
46020,Air_India,AI-683,Mumbai,Night,one,Evening,Delhi,Economy,19.75,17,11603
46021,Air_India,AI-9657,Mumbai,Evening,one,Evening,Delhi,Economy,21.67,17,13167
46022,Air_India,AI-663,Mumbai,Afternoon,one,Evening,Delhi,Economy,27.33,17,13178
46023,AirAsia,I5-620,Mumbai,Early_Morning,one,Evening,Delhi,Economy,14.58,17,13840
46024,Vistara,UK-861,Mumbai,Early_Morning,one,Evening,Delhi,Economy,10.58,17,15918
46025,Vistara,UK-841,Mumbai,Morning,one,Evening,Delhi,Economy,5.67,17,16338
46026,Air_India,AI-685,Mumbai,Early_Morning,one,Evening,Delhi,Economy,11.67,17,17115
46027,GO_FIRST,G8-575,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,9.83,17,21845
46028,GO_FIRST,G8-2440,Mumbai,Morning,one,Afternoon,Delhi,Economy,5.75,17,25159
46029,Vistara,UK-954,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.08,18,2339
46030,Vistara,UK-928,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.08,18,2339
46031,Vistara,UK-958,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.08,18,2339
46032,Vistara,UK-988,Mumbai,Night,zero,Night,Delhi,Economy,2.08,18,2339
46033,Vistara,UK-960,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.17,18,2339
46034,Vistara,UK-996,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,18,2339
46035,Vistara,UK-940,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,18,2339
46037,Vistara,UK-970,Mumbai,Morning,zero,Morning,Delhi,Economy,2.25,18,2339
46038,Vistara,UK-994,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,18,2339
46039,Vistara,UK-944,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.25,18,2339
46041,Vistara,UK-902,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.33,18,2339
46042,Indigo,6E-5013,Mumbai,Early_Morning,zero,Early_Morning,Delhi,Economy,2.08,18,2339
46043,Indigo,6E-6721,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.08,18,2339
46044,GO_FIRST,G8-7536,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.08,18,2339
46045,GO_FIRST,G8-7537,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.08,18,2339
46046,GO_FIRST,G8-7538,Mumbai,Evening,zero,Evening,Delhi,Economy,2.08,18,2339
46047,Indigo,6E-6004,Mumbai,Evening,zero,Night,Delhi,Economy,2.08,18,2339
46048,Indigo,6E-2518,Mumbai,Night,zero,Night,Delhi,Economy,2.08,18,2339
46050,GO_FIRST,G8-329,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,18,2339
46051,GO_FIRST,G8-327,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,18,2339
46052,Indigo,6E-2172,Mumbai,Morning,zero,Morning,Delhi,Economy,2.17,18,2339
46053,GO_FIRST,G8-339,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,18,2339
46054,GO_FIRST,G8-341,Mumbai,Night,zero,Night,Delhi,Economy,2.17,18,2339
46056,GO_FIRST,G8-319,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,18,2339
46057,GO_FIRST,G8-321,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.25,18,2339
46058,GO_FIRST,G8-391,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.25,18,2339
46059,GO_FIRST,G8-322,Mumbai,Night,zero,Night,Delhi,Economy,2.25,18,2339
46061,AirAsia,I5-631,Mumbai,Morning,one,Afternoon,Delhi,Economy,5.75,18,2336
46065,AirAsia,I5-631,Mumbai,Morning,one,Evening,Delhi,Economy,8.0,18,2336
46066,AirAsia,I5-942,Mumbai,Afternoon,one,Night,Delhi,Economy,9.17,18,2336
46067,AirAsia,I5-1569,Mumbai,Night,one,Morning,Delhi,Economy,11.58,18,2336
46068,AirAsia,I5-631,Mumbai,Morning,one,Evening,Delhi,Economy,11.75,18,2336
46070,AirAsia,I5-336,Mumbai,Night,one,Morning,Delhi,Economy,12.75,18,2336
46072,Indigo,6E-6234,Mumbai,Afternoon,one,Evening,Delhi,Economy,3.83,18,2339
46074,Indigo,6.00E-176,Mumbai,Afternoon,one,Night,Delhi,Economy,6.25,18,2339
46076,Indigo,6E-6222,Mumbai,Morning,one,Evening,Delhi,Economy,8.17,18,2339
46077,Indigo,6E-5395,Mumbai,Morning,one,Evening,Delhi,Economy,8.75,18,2339
46078,Indigo,6E-574,Mumbai,Evening,zero,Night,Delhi,Economy,1.83,18,2738
46079,Indigo,6.00E-168,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,18,2738
46080,Air_India,AI-864,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,18,2464
46081,Air_India,AI-806,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.25,18,2464
46082,Air_India,AI-809,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,18,2464
46083,Air_India,AI-687,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.25,18,2464
46084,Air_India,AI-888,Mumbai,Evening,zero,Night,Delhi,Economy,2.25,18,2464
46085,Air_India,AI-867,Mumbai,Night,zero,Night,Delhi,Economy,2.25,18,2464
46086,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Delhi,Economy,3.67,18,2464
46087,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Delhi,Economy,3.75,18,2464
46088,SpiceJet,SG-8710,Mumbai,Night,zero,Night,Delhi,Economy,2.0,18,2614
46089,SpiceJet,SG-1092,Mumbai,Night,zero,Night,Delhi,Economy,2.17,18,2614
46090,SpiceJet,SG-1059,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.25,18,2614
46091,SpiceJet,SG-8152,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.25,18,2614
46092,SpiceJet,SG-1090,Mumbai,Morning,zero,Morning,Delhi,Economy,2.25,18,2614
46093,SpiceJet,SG-8702,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,18,2614
46094,SpiceJet,SG-1062,Mumbai,Evening,zero,Night,Delhi,Economy,2.42,18,2614
46095,SpiceJet,SG-8158,Mumbai,Evening,zero,Night,Delhi,Economy,2.42,18,2614
46096,Vistara,UK-910,Mumbai,Evening,zero,Evening,Delhi,Economy,2.17,18,3024
46097,Indigo,6E-416,Mumbai,Evening,zero,Evening,Delhi,Economy,2.08,18,2738
