Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
66766,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,10.58,30,9506
66767,Vistara,UK-877,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,8.83,30,9577
66768,Indigo,6.00E-179,Mumbai,Morning,one,Evening,Kolkata,Economy,6.17,30,9525
66769,SpiceJet,SG-163,Mumbai,Afternoon,one,Afternoon,Kolkata,Economy,25.33,30,12994
66771,Vistara,UK-651,Mumbai,Evening,one,Evening,Kolkata,Economy,27.5,30,14940
66772,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,13.58,30,15006
66773,Air_India,AI-673,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,4.25,31,2835
66774,Indigo,6E-5208,Mumbai,Evening,one,Night,Kolkata,Economy,5.5,31,2835
66775,Indigo,6E-5375,Mumbai,Evening,one,Night,Kolkata,Economy,5.58,31,2835
66777,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Kolkata,Economy,6.5,31,2835
66778,Indigo,6E-5307,Mumbai,Morning,one,Evening,Kolkata,Economy,6.67,31,2835
66779,Indigo,6E-5308,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.75,31,2835
66780,Indigo,6E-5209,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.08,31,2835
66782,AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,6.17,31,2836
66783,AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,6.67,31,2836
66784,AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,8.0,31,2836
66785,AirAsia,I5-330,Mumbai,Night,one,Early_Morning,Kolkata,Economy,8.25,31,2836
66787,AirAsia,I5-1569,Mumbai,Night,one,Morning,Kolkata,Economy,11.67,31,2836
66789,AirAsia,I5-336,Mumbai,Night,one,Morning,Kolkata,Economy,12.83,31,2836
66790,AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.83,31,2836
66791,AirAsia,I5-767,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.17,31,3622
66792,Air_India,AI-675,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,31,3707
66793,Air_India,AI-774,Mumbai,Night,zero,Night,Kolkata,Economy,2.75,31,3707
66794,Indigo,6.00E-136,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.83,31,3932
66795,Air_India,AI-619,Mumbai,Night,one,Morning,Kolkata,Economy,11.83,31,3938
66796,Indigo,6.00E-227,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,4.08,31,3980
66797,Indigo,6E-6223,Mumbai,Afternoon,one,Night,Kolkata,Economy,4.42,31,3980
66798,Indigo,6E-5302,Mumbai,Morning,one,Afternoon,Kolkata,Economy,4.58,31,3980
66800,Indigo,6E-832,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.17,31,3980
66801,Indigo,6E-5355,Mumbai,Evening,one,Night,Kolkata,Economy,5.5,31,3980
66802,Indigo,6E-945,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.08,31,3980
66804,Indigo,6E-627,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.33,31,3980
66805,Indigo,6E-5217,Mumbai,Evening,one,Night,Kolkata,Economy,6.33,31,3980
66806,Indigo,6.00E-248,Mumbai,Night,one,Early_Morning,Kolkata,Economy,6.83,31,3980
66807,Indigo,6E-559,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.0,31,3980
66809,SpiceJet,SG-241,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,31,4500
66810,SpiceJet,SG-467,Mumbai,Evening,zero,Night,Kolkata,Economy,2.75,31,4500
66811,Air_India,AI-570,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.5,31,4247
66812,Air_India,AI-671,Mumbai,Morning,one,Morning,Kolkata,Economy,24.58,31,4247
66813,Indigo,6E-2077,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.25,31,4274
66814,Vistara,UK-771,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,31,4762
66816,GO_FIRST,G8-511,Mumbai,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.5,31,4499
66817,GO_FIRST,G8-7561,Mumbai,Afternoon,zero,Evening,Kolkata,Economy,2.5,31,4499
66819,Indigo,6E-6014,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.58,31,4499
66820,GO_FIRST,G8-520,Mumbai,Night,zero,Night,Kolkata,Economy,2.58,31,4499
66821,Indigo,6E-6749,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,31,4499
66822,Air_India,AI-867,Mumbai,Night,one,Afternoon,Kolkata,Economy,15.0,31,4556
66823,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Kolkata,Economy,17.5,31,4556
66824,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Kolkata,Economy,18.5,31,4556
66825,Air_India,AI-687,Mumbai,Afternoon,one,Afternoon,Kolkata,Economy,20.5,31,4556
66826,Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Kolkata,Economy,20.92,31,4556
66827,Air_India,AI-867,Mumbai,Night,one,Evening,Kolkata,Economy,21.67,31,4556
66828,Air_India,AI-888,Mumbai,Evening,one,Evening,Kolkata,Economy,24.17,31,4556
66829,Air_India,AI-669,Mumbai,Morning,one,Afternoon,Kolkata,Economy,24.5,31,4732
66831,SpiceJet,SG-251,Mumbai,Evening,one,Morning,Kolkata,Economy,13.25,31,4939
66832,SpiceJet,SG-611,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,26.75,31,4939
66833,GO_FIRST,G8-383,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.75,31,4961
66834,GO_FIRST,G8-7545,Mumbai,Afternoon,one,Night,Kolkata,Economy,9.83,31,4961
66835,Air_India,AI-809,Mumbai,Morning,one,Evening,Kolkata,Economy,9.17,31,4977
66836,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,11.17,31,4977
66837,Air_India,AI-867,Mumbai,Night,one,Morning,Kolkata,Economy,11.5,31,4977
66838,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.08,31,4977
66839,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.17,31,4977
66840,Air_India,AI-888,Mumbai,Evening,one,Morning,Kolkata,Economy,14.0,31,4977
66841,Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Economy,15.0,31,4977
66842,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.0,31,4977
66843,Air_India,AI-867,Mumbai,Night,one,Afternoon,Kolkata,Economy,17.0,31,4977
66844,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Kolkata,Economy,19.5,31,4977
66845,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Kolkata,Economy,20.5,31,4977
66846,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.83,31,5006
66847,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Night,Kolkata,Economy,16.42,31,5006
66848,GO_FIRST,G8-2605,Mumbai,Evening,one,Morning,Kolkata,Economy,16.67,31,5006
66849,Air_India,AI-607,Mumbai,Evening,one,Early_Morning,Kolkata,Economy,12.5,31,5070
66852,SpiceJet,SG-4417,Mumbai,Evening,one,Night,Kolkata,Economy,25.58,31,5231
66853,SpiceJet,SG-611,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.17,31,5253
66854,SpiceJet,SG-251,Mumbai,Evening,one,Night,Kolkata,Economy,25.67,31,5253
66855,Air_India,AI-607,Mumbai,Evening,one,Evening,Kolkata,Economy,24.83,31,5274
66856,GO_FIRST,G8-363,Mumbai,Night,one,Morning,Kolkata,Economy,10.0,31,5310
66857,GO_FIRST,G8-364,Mumbai,Evening,one,Morning,Kolkata,Economy,13.42,31,5310
66858,GO_FIRST,G8-244,Mumbai,Evening,one,Morning,Kolkata,Economy,14.5,31,5310
66859,SpiceJet,SG-923,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.58,31,5763
66860,GO_FIRST,G8-7545,Mumbai,Afternoon,one,Evening,Kolkata,Economy,5.5,31,5415
66861,GO_FIRST,G8-317,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,11.92,31,5415
66862,SpiceJet,SG-276,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.5,31,5441
66863,Vistara,UK-775,Mumbai,Afternoon,zero,Evening,Kolkata,Economy,2.83,31,5812
66864,SpiceJet,SG-8710,Mumbai,Night,one,Morning,Kolkata,Economy,11.33,31,5818
66865,SpiceJet,SG-8702,Mumbai,Morning,one,Night,Kolkata,Economy,12.75,31,5818
66866,SpiceJet,SG-8152,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.67,31,5818
66867,SpiceJet,SG-8702,Mumbai,Morning,one,Morning,Kolkata,Economy,22.83,31,5818
66868,SpiceJet,SG-8710,Mumbai,Night,one,Night,Kolkata,Economy,25.25,31,5818
66869,SpiceJet,SG-8152,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,25.75,31,5818
66870,Air_India,AI-687,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.33,31,5502
66871,Air_India,AI-806,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,6.5,31,5502
66872,Air_India,AI-635,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.42,31,5502
66873,Air_India,AI-864,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.5,31,5502
66874,Air_India,AI-809,Mumbai,Morning,one,Night,Kolkata,Economy,12.33,31,5502
66875,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Kolkata,Economy,14.33,31,5502
66876,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.25,31,5502
66877,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.33,31,5502
66878,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Economy,5.67,31,5949
66879,Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Economy,6.17,31,5949
66880,Vistara,UK-902,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.0,31,5949
66881,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Economy,7.17,31,5949
66882,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Economy,7.67,31,5949
66883,Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Economy,7.67,31,5949
66884,Vistara,UK-944,Mumbai,Afternoon,one,Night,Kolkata,Economy,8.08,31,5949
66885,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Economy,9.17,31,5949
66886,Vistara,UK-970,Mumbai,Morning,one,Evening,Kolkata,Economy,9.33,31,5949
66887,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Economy,9.83,31,5949
66888,Vistara,UK-958,Mumbai,Afternoon,one,Night,Kolkata,Economy,10.33,31,5949
66889,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Economy,10.67,31,5949
66890,Vistara,UK-970,Mumbai,Morning,one,Evening,Kolkata,Economy,10.83,31,5949
66891,Vistara,UK-960,Mumbai,Morning,one,Night,Kolkata,Economy,10.83,31,5949
66892,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,11.58,31,5949
66893,Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Economy,11.67,31,5949
66894,Vistara,UK-994,Mumbai,Morning,one,Night,Kolkata,Economy,12.33,31,5949
66895,Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Economy,12.83,31,5949
66896,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,13.08,31,5949
66897,Vistara,UK-970,Mumbai,Morning,one,Night,Kolkata,Economy,14.0,31,5949
66898,Vistara,UK-996,Mumbai,Evening,one,Morning,Kolkata,Economy,14.08,31,5949
66899,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Kolkata,Economy,16.25,31,5949
66900,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Kolkata,Economy,16.83,31,5949
66901,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.92,31,5949
66902,Vistara,UK-986,Mumbai,Night,one,Evening,Kolkata,Economy,19.33,31,5949
66903,Vistara,UK-950,Mumbai,Night,one,Evening,Kolkata,Economy,20.17,31,5949
66904,Vistara,UK-986,Mumbai,Night,one,Evening,Kolkata,Economy,20.83,31,5949
66905,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Economy,21.17,31,5949
66906,Vistara,UK-950,Mumbai,Night,one,Evening,Kolkata,Economy,21.67,31,5949
66907,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Economy,22.33,31,5949
66908,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Economy,22.67,31,5949
66909,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Economy,23.58,31,5949
66910,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Economy,23.83,31,5949
66911,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Economy,25.08,31,5949
66912,SpiceJet,SG-8158,Mumbai,Evening,one,Morning,Kolkata,Economy,13.67,31,6093
66913,SpiceJet,SG-8158,Mumbai,Evening,one,Night,Kolkata,Economy,27.58,31,6093
66914,Indigo,6E-5013,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.83,31,5776
66915,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Economy,10.83,31,6159
66916,Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Economy,12.67,31,6159
66917,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Economy,18.92,31,6159
66918,GO_FIRST,G8-7537,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.25,31,5817
66919,GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Kolkata,Economy,8.25,31,5817
66920,GO_FIRST,G8-2508,Mumbai,Night,one,Early_Morning,Kolkata,Economy,8.25,31,5817
66921,GO_FIRST,G8-7536,Mumbai,Afternoon,one,Night,Kolkata,Economy,9.25,31,5817
66922,GO_FIRST,G8-345,Mumbai,Night,one,Early_Morning,Kolkata,Economy,9.33,31,5817
66923,GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Kolkata,Economy,9.5,31,5817
66924,GO_FIRST,G8-322,Mumbai,Night,one,Early_Morning,Kolkata,Economy,10.75,31,5817
66925,GO_FIRST,G8-341,Mumbai,Night,one,Early_Morning,Kolkata,Economy,11.75,31,5817
66926,GO_FIRST,G8-319,Mumbai,Morning,one,Night,Kolkata,Economy,11.83,31,5817
66927,GO_FIRST,G8-339,Mumbai,Evening,one,Early_Morning,Kolkata,Economy,14.0,31,5817
66928,GO_FIRST,G8-7538,Mumbai,Evening,one,Early_Morning,Kolkata,Economy,15.5,31,5817
66930,GO_FIRST,G8-329,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.75,31,5941
66931,GO_FIRST,G8-317,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,10.42,31,5999
66932,Air_India,AI-809,Mumbai,Morning,one,Morning,Kolkata,Economy,22.08,31,6000
66933,Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,24.08,31,6000
66934,GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Kolkata,Economy,13.75,31,6226
66935,Vistara,UK-910,Mumbai,Evening,one,Night,Kolkata,Economy,5.17,31,6634
66936,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,10.58,31,6634
66937,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.08,31,6634
66938,Vistara,UK-910,Mumbai,Evening,one,Morning,Kolkata,Economy,15.0,31,6634
66939,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.25,31,6634
66940,Indigo,6E-6475,Mumbai,Afternoon,one,Evening,Kolkata,Economy,4.92,31,6324
66941,Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Economy,14.08,31,6420
66942,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Kolkata,Economy,16.08,31,6420
66943,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Kolkata,Economy,16.5,31,6420
66944,Air_India,AI-809,Mumbai,Morning,one,Morning,Kolkata,Economy,22.08,31,6420
66945,Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,24.08,31,6420
66946,GO_FIRST,G8-349,Mumbai,Morning,one,Evening,Kolkata,Economy,5.33,31,6619
66947,GO_FIRST,G8-381,Mumbai,Morning,one,Evening,Kolkata,Economy,7.25,31,6619
66948,Air_India,AI-633,Mumbai,Early_Morning,two_or_more,Evening,Kolkata,Economy,13.42,31,6661
66949,Air_India,AI-637,Mumbai,Evening,two_or_more,Afternoon,Kolkata,Economy,17.92,31,6806
66950,SpiceJet,SG-455,Mumbai,Afternoon,one,Night,Kolkata,Economy,5.92,31,6953
66951,Air_India,AI-633,Mumbai,Early_Morning,two_or_more,Night,Kolkata,Economy,16.58,31,7186
66952,Air_India,AI-637,Mumbai,Evening,two_or_more,Morning,Kolkata,Economy,14.42,31,7227
66953,Air_India,AI-637,Mumbai,Evening,two_or_more,Afternoon,Kolkata,Economy,19.92,31,7227
66954,Air_India,AI-651,Mumbai,Morning,one,Night,Kolkata,Economy,10.25,31,7237
66955,Indigo,6E-312,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,6.75,31,7382
66956,SpiceJet,SG-488,Mumbai,Morning,one,Night,Kolkata,Economy,9.83,31,7528
66957,Vistara,UK-655,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,8.08,31,8580
66958,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,7.33,31,8828
66959,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,10.5,31,8828
66960,Indigo,6.00E-179,Mumbai,Morning,one,Evening,Kolkata,Economy,6.17,31,8560
66961,Indigo,6E-5338,Mumbai,Morning,two_or_more,Afternoon,Kolkata,Economy,7.08,31,8588
66962,Vistara,UK-877,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,8.83,31,9157
66963,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,7.42,31,9506
66964,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,10.58,31,9506
66965,SpiceJet,SG-3440,Mumbai,Afternoon,one,Evening,Kolkata,Economy,27.92,31,10384
66966,SpiceJet,SG-163,Mumbai,Afternoon,one,Afternoon,Kolkata,Economy,25.33,31,10496
66967,Vistara,UK-651,Mumbai,Evening,one,Evening,Kolkata,Economy,27.5,31,12120
66968,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,14.08,31,15741
66969,Indigo,6E-5302,Mumbai,Morning,one,Afternoon,Kolkata,Economy,4.58,32,2835
66970,Indigo,6E-5208,Mumbai,Evening,one,Night,Kolkata,Economy,5.5,32,2835
66971,Indigo,6E-5375,Mumbai,Evening,one,Night,Kolkata,Economy,5.58,32,2835
66972,Indigo,6.00E-236,Mumbai,Evening,one,Night,Kolkata,Economy,5.58,32,2835
66973,Indigo,6E-5013,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.83,32,2835
66974,Indigo,6.00E-205,Mumbai,Morning,one,Afternoon,Kolkata,Economy,5.83,32,2835
66975,Indigo,6E-5338,Mumbai,Morning,one,Afternoon,Kolkata,Economy,5.92,32,2835
66976,Indigo,6E-5366,Mumbai,Morning,one,Afternoon,Kolkata,Economy,6.33,32,2835
66977,Indigo,6.00E-219,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.33,32,2835
66978,Indigo,6E-5217,Mumbai,Evening,one,Night,Kolkata,Economy,6.33,32,2835
66980,Indigo,6E-5359,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,6.5,32,2835
66981,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Kolkata,Economy,6.5,32,2835
66982,Indigo,6.00E-236,Mumbai,Evening,one,Night,Kolkata,Economy,6.58,32,2835
66983,Indigo,6E-5307,Mumbai,Morning,one,Evening,Kolkata,Economy,6.67,32,2835
66984,Indigo,6E-5308,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.75,32,2835
66985,Indigo,6.00E-205,Mumbai,Morning,one,Afternoon,Kolkata,Economy,7.0,32,2835
66986,Indigo,6E-5209,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.08,32,2835
66988,AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,6.17,32,2836
66989,AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,6.67,32,2836
66990,AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,8.0,32,2836
66991,AirAsia,I5-330,Mumbai,Night,one,Early_Morning,Kolkata,Economy,8.25,32,2836
66993,AirAsia,I5-1569,Mumbai,Night,one,Morning,Kolkata,Economy,11.67,32,2836
66994,AirAsia,I5-767,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.17,32,2836
66996,AirAsia,I5-336,Mumbai,Night,one,Morning,Kolkata,Economy,12.83,32,2836
66997,AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.83,32,2836
66998,Air_India,AI-774,Mumbai,Night,zero,Night,Kolkata,Economy,2.75,32,3177
66999,Air_India,AI-675,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,32,3707
67000,Air_India,AI-619,Mumbai,Night,one,Morning,Kolkata,Economy,11.83,32,3938
67001,Indigo,6.00E-227,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,4.08,32,3980
67002,Indigo,6E-5392,Mumbai,Evening,one,Night,Kolkata,Economy,5.08,32,3980
67003,Indigo,6E-832,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.17,32,3980
67004,Indigo,6E-5355,Mumbai,Evening,one,Night,Kolkata,Economy,5.5,32,3980
67005,Indigo,6.00E-136,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.83,32,3980
67006,Indigo,6E-945,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.08,32,3980
67007,Indigo,6E-627,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.33,32,3980
67008,Indigo,6E-5236,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,6.5,32,3980
67009,Indigo,6E-312,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,6.75,32,3980
67010,SpiceJet,SG-241,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,32,4500
67011,SpiceJet,SG-467,Mumbai,Evening,zero,Night,Kolkata,Economy,2.75,32,4500
67012,Vistara,UK-773,Mumbai,Evening,zero,Evening,Kolkata,Economy,2.58,32,4499
67013,Vistara,UK-775,Mumbai,Afternoon,zero,Evening,Kolkata,Economy,2.83,32,4499
67014,Vistara,UK-771,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,32,4762
67015,Indigo,6E-6088,Mumbai,Night,zero,Night,Kolkata,Economy,2.42,32,4499
67017,GO_FIRST,G8-511,Mumbai,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.5,32,4499
67018,GO_FIRST,G8-7561,Mumbai,Afternoon,zero,Evening,Kolkata,Economy,2.5,32,4499
67020,Indigo,6E-6014,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.58,32,4499
67021,GO_FIRST,G8-520,Mumbai,Night,zero,Night,Kolkata,Economy,2.58,32,4499
67022,Indigo,6E-6326,Mumbai,Afternoon,zero,Afternoon,Kolkata,Economy,2.67,32,4499
67023,Air_India,AI-687,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.33,32,4556
67024,Air_India,AI-809,Mumbai,Morning,one,Evening,Kolkata,Economy,9.17,32,4556
67025,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,11.17,32,4556
67026,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.08,32,4556
67027,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.17,32,4556
67028,Air_India,AI-809,Mumbai,Morning,one,Night,Kolkata,Economy,12.33,32,4556
67029,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Kolkata,Economy,14.33,32,4556
67030,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.25,32,4556
67031,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.33,32,4556
67032,Air_India,AI-867,Mumbai,Night,one,Evening,Kolkata,Economy,21.67,32,4556
67033,Air_India,AI-888,Mumbai,Evening,one,Evening,Kolkata,Economy,24.17,32,4556
67034,Air_India,AI-660,Mumbai,Evening,one,Evening,Kolkata,Economy,25.17,32,4556
67035,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Kolkata,Economy,27.58,32,4556
67036,Indigo,6E-6223,Mumbai,Afternoon,one,Night,Kolkata,Economy,4.42,32,4772
67037,Indigo,6E-395,Mumbai,Evening,zero,Night,Kolkata,Economy,2.5,32,4893
67038,Indigo,6E-6749,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,32,4893
67039,GO_FIRST,G8-383,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.75,32,4961
67040,GO_FIRST,G8-7545,Mumbai,Afternoon,one,Night,Kolkata,Economy,9.83,32,4961
67041,GO_FIRST,G8-317,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,10.42,32,4961
67042,Air_India,AI-806,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,6.5,32,4977
67043,Air_India,AI-635,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.42,32,4977
67044,Air_India,AI-864,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.5,32,4977
67045,Air_India,AI-867,Mumbai,Night,one,Morning,Kolkata,Economy,11.5,32,4977
67046,Air_India,AI-888,Mumbai,Evening,one,Morning,Kolkata,Economy,14.0,32,4977
67047,Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Economy,15.0,32,4977
67048,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.0,32,4977
67049,Air_India,AI-867,Mumbai,Night,one,Afternoon,Kolkata,Economy,17.0,32,4977
67050,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.42,32,4977
67051,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Kolkata,Economy,19.5,32,4977
67052,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Kolkata,Economy,20.5,32,4977
67053,Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Kolkata,Economy,22.92,32,4977
67054,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.83,32,5006
67055,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Night,Kolkata,Economy,16.42,32,5006
67056,Indigo,6E-416,Mumbai,Evening,one,Night,Kolkata,Economy,6.17,32,5125
67057,GO_FIRST,G8-2605,Mumbai,Evening,one,Morning,Kolkata,Economy,16.67,32,5228
67058,SpiceJet,SG-276,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.5,32,5231
67059,SpiceJet,SG-611,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.17,32,5253
67060,SpiceJet,SG-251,Mumbai,Evening,one,Night,Kolkata,Economy,25.67,32,5253
