Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
36630,AirAsia,I5-1529,Delhi,Morning,one,Afternoon,Chennai,Economy,5.5,12,7426
36631,GO_FIRST,G8-2501,Delhi,Late_Night,one,Early_Morning,Chennai,Economy,5.67,12,7426
36632,AirAsia,I5-740,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,5.75,12,7426
36633,AirAsia,I5-559,Delhi,Afternoon,one,Night,Chennai,Economy,5.92,12,7426
36634,AirAsia,I5-550,Delhi,Evening,one,Night,Chennai,Economy,6.42,12,7426
36635,GO_FIRST,G8-171,Delhi,Evening,one,Late_Night,Chennai,Economy,6.42,12,7426
36636,GO_FIRST,G8-7534,Delhi,Afternoon,one,Night,Chennai,Economy,6.83,12,7426
36637,AirAsia,I5-740,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,7.08,12,7426
36638,GO_FIRST,G8-392,Delhi,Afternoon,one,Night,Chennai,Economy,7.33,12,7426
36639,AirAsia,I5-1529,Delhi,Morning,one,Evening,Chennai,Economy,7.83,12,7426
36640,GO_FIRST,G8-336,Delhi,Afternoon,one,Night,Chennai,Economy,8.0,12,7426
36641,GO_FIRST,G8-2513,Delhi,Evening,one,Late_Night,Chennai,Economy,8.17,12,7426
36642,GO_FIRST,G8-717,Delhi,Evening,one,Late_Night,Chennai,Economy,8.5,12,7426
36643,GO_FIRST,G8-7533,Delhi,Afternoon,one,Night,Chennai,Economy,8.83,12,7426
36644,GO_FIRST,G8-354,Delhi,Night,one,Early_Morning,Chennai,Economy,9.17,12,7426
36645,GO_FIRST,G8-7549,Delhi,Afternoon,one,Late_Night,Chennai,Economy,9.25,12,7426
36646,AirAsia,I5-740,Delhi,Early_Morning,one,Evening,Chennai,Economy,9.42,12,7426
36647,AirAsia,I5-710,Delhi,Morning,one,Night,Chennai,Economy,9.5,12,7426
36648,GO_FIRST,G8-330,Delhi,Night,one,Early_Morning,Chennai,Economy,10.67,12,7426
36649,AirAsia,I5-829,Delhi,Night,two_or_more,Morning,Chennai,Economy,11.58,12,7426
36650,AirAsia,I5-721,Delhi,Night,one,Morning,Chennai,Economy,11.75,12,7426
36651,GO_FIRST,G8-338,Paris,Morning,one,Night,Chennai,Economy,11.83,12,7426
36652,AirAsia,I5-744,Delhi,Morning,one,Night,Chennai,Economy,12.0,12,7426
36653,GO_FIRST,G8-346,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.0,12,7426
36654,GO_FIRST,G8-323,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.83,12,7426
36655,AirAsia,I5-829,Delhi,Night,two_or_more,Morning,Chennai,Economy,12.92,12,7426
36656,GO_FIRST,G8-334,Delhi,Early_Morning,one,Night,Chennai,Economy,14.33,12,7426
36657,GO_FIRST,G8-7535,Delhi,Evening,one,Early_Morning,Chennai,Economy,14.67,12,7426
36658,AirAsia,I5-783,Delhi,Early_Morning,one,Night,Chennai,Economy,14.83,12,7426
36659,GO_FIRST,G8-173,Delhi,Morning,one,Late_Night,Chennai,Economy,15.08,12,7426
36660,GO_FIRST,G8-530,Delhi,Early_Morning,one,Night,Chennai,Economy,15.33,12,7426
36661,AirAsia,I5-550,Delhi,Evening,one,Morning,Chennai,Economy,15.75,12,7426
36662,AirAsia,I5-787,Delhi,Early_Morning,one,Night,Chennai,Economy,16.25,12,7426
36663,AirAsia,I5-713,Delhi,Evening,two_or_more,Morning,Chennai,Premium,16.33,12,7426
36664,Indigo,6E-2485,Delhi,Afternoon,zero,Afternoon,Chennai,Economy,2.92,12,7635
36665,Indigo,6E-2169,Delhi,Evening,zero,Night,Chennai,Economy,2.92,12,7635
36666,AirAsia,I5-747,Delhi,Evening,one,Morning,Chennai,Economy,13.5,12,7791
36667,GO_FIRST,G8-423,Delhi,Early_Morning,one,Evening,Chennai,Economy,9.83,12,7933
36668,Indigo,6.00E-289,Delhi,Early_Morning,one,Morning,Chennai,Economy,4.92,12,7950
36669,Indigo,6E-2348,Delhi,Evening,one,Late_Night,Chennai,Economy,4.92,12,7950
36670,Indigo,6E-2005,Delhi,Morning,one,Afternoon,Chennai,Economy,5.42,12,7950
36671,Indigo,6E-654,Delhi,Evening,one,Night,Chennai,Economy,5.42,12,7950
36672,Indigo,6E-2336,Delhi,Early_Morning,one,Morning,Chennai,Economy,5.83,12,7950
36673,Indigo,6E-2336,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,6.33,12,7950
36674,Indigo,6E-5175,Delhi,Morning,one,Afternoon,Chennai,Economy,6.67,12,7950
36675,Indigo,6E-967,Delhi,Evening,one,Late_Night,Chennai,Economy,6.67,12,7950
36676,AirFrance,6E-2188,Delhi,Afternoon,one,Evening,Chennai,Economy,6.75,12,7950
36677,Indigo,6E-6205,Delhi,Afternoon,one,Night,Chennai,Economy,7.17,12,7950
36678,Indigo,6E-2026,Delhi,Morning,one,Afternoon,Chennai,Economy,7.58,12,7950
36679,Indigo,6E-2028,Delhi,Afternoon,one,Night,Chennai,Economy,8.25,12,7950
36680,Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,8.33,12,7950
36681,Indigo,6E-772,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,8.58,12,7950
36682,Indigo,6E-2147,Delhi,Night,one,Early_Morning,Chennai,Economy,8.67,12,7950
36683,Indigo,6E-2247,Delhi,Morning,one,Night,Chennai,Economy,9.08,12,7950
36684,Indigo,6E-6205,Delhi,Afternoon,one,Night,Chennai,Economy,9.17,12,7950
36685,Indigo,6E-2336,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,9.75,12,7950
36686,Indigo,6E-5175,Delhi,Morning,one,Evening,Chennai,Economy,10.0,12,7950
36687,Indigo,6E-2005,Delhi,Morning,one,Night,Chennai,12345,10.42,12,7950
36688,Indigo,6E-2348,Delhi,Evening,one,Early_Morning,Chennai,Economy,10.42,12,-5
36689,Indigo,6E-2147,Delhi,Night,one,Early_Morning,Chennai,Economy,10.5,12,7950
36690,Indigo,6E-2026,Delhi,Morning,one,Evening,Chennai,Economy,10.92,12,7950
36691,Indigo,6E-2247,Delhi,Morning,one,Night,Chennai,Economy,11.08,12,7950
36692,Indigo,6E-2188,Delhi,Afternoon,one,Night,Chennai,Economy,11.25,12,7950
36693,Indigo,6E-6205,Delhi,Afternoon,one,Late_Night,Chennai,Economy,11.5,12,7950
36694,Indigo,6E-358,Delhi,Morning,one,Night,Chennai,Economy,11.83,12,7950
36695,Indigo,6E-772,Delhi,Early_Morning,one,Evening,Chennai,Economy,11.92,12,7950
36696,Indigo,6E-2193,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,7.0,12,8003
36697,Indigo,6.00E-152,Delhi,Morning,two_or_more,Night,Chennai,Economy,10.83,12,8003
36698,Indigo,6E-2061,Delhi,Night,zero,Late_Night,Chennai,Economy,2.83,12,8265
36699,AirAsia,I5-792,Delhi,Afternoon,one,Night,Chennai,Economy,9.17,12,8790
36700,Vistara,UK-955,Delhi,Evening,one,Night,Chennai,Economy,5.33,12,11520
36701,Vistara,UK-951,Delhi,Afternoon,one,Evening,Chennai,Economy,5.58,12,11520
36702,Vistara,UK-975,Delhi,Early_Morning,one,Morning,Chennai,Economy,6.08,12,11520
36703,Vistara,UK-941,Delhi,Evening,one,Night,Chennai,Economy,6.33,12,11520
36704,Vistara,UK-993,Delhi,Afternoon,one,Evening,Chennai,Economy,7.08,12,11520
36705,Vistara,UK-933,Delhi,Afternoon,one,Night,Chennai,Economy,7.58,12,11520
36706,Vistara,UK-945,Delhi,Morning,one,Evening,Chennai,Economy,8.25,12,11520
36707,Vistara,UK-951,Delhi,Afternoon,one,Night,Chennai,Economy,8.75,12,11520
36708,Vistara,UK-995,Delhi,Morning,one,Evening,Chennai,Economy,9.58,12,
36709,Vistara,UK-993,Delhi,Afternoon,one,Night,Chennai,Economy,10.25,12,11520
36710,Vistara,UK-927,Delhi,Morning,one,Evening,Chennai,Economy,10.42,12,11520
36711,Vistara,UK-981,Delhi,Night,one,Morning,Chennai,Economy,11.0,12,11520
36712,Vistara,UK-963,Delhi,Morning,one,Evening,Chennai,Economy,11.08,12,11520
36713,Vistara,UK-945,Delhi,Morning,one,Night,Chennai,Economy,11.42,12,11520
36714,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Economy,12.17,12,11520
36715,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Chennai,Economy,12.42,12,not available
36716,Vistara,UK-995,Delhi,Morning,one,Night,Chennai,Economy,12.75,12,11520
36717,Vistara,UK-985,Delhi,Evening,one,Morning,Chennai,Economy,13.0,12,11520
36718,Vistara,UK-927,Delhi,Morning,one,Night,Chennai,Economy,13.58,12,11520
36719,Vistara,UK-977,Delhi,Evening,one,Morning,Chennai,Economy,13.83,12,11520
36720,Vistara,UK-981,Delhi,Night,one,Morning,Chennai,Economy,14.0,12,11520
36721,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Chennai,Economy,14.17,12,11520
36722,Vistara,UK-963,Delhi,Morning,one,Night,Chennai,Economy,14.25,12,11520
36723,Vistara,UK-955,Delhi,Evening,one,Morning,Chennai,Economy,15.08,12,11520
36724,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Economy,15.17,12,11520
36725,Vistara,UK-943,Delhi,Early_Morning,one,Night,Chennai,Economy,15.58,12,11520
36726,Vistara,UK-985,Delhi,Evening,one,Morning,Chennai,Economy,16.0,12,11520
36727,Vistara,UK-941,Delhi,Evening,one,Morning,Chennai,Economy,16.08,12,11520
36728,Air_India,AI-767,Delhi,Afternoon,one,Night,Chennai,Economy,9.17,12,11520
36729,Air_India,AI-624,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.33,12,11520
36730,Air_India,AI-868,Delhi,Evening,one,Early_Morning,Chennai,Economy,13.33,12,11520
36731,Air_India,AI-441,Delhi,Evening,one,Early_Morning,Chennai,Economy,13.5,12,11520
36732,Air_India,AI-401,Delhi,Early_Morning,one,Night,Chennai,Economy,14.5,12,9999999
36733,Air_India,AI-624,Delhi,Evening,one,Morning,Chennai,Economy,15.92,12,11520
36734,Air_India,AI-636,Delhi,Afternoon,one,Early_Morning,Chennai,Economy,16.83,12,11520
36735,Air_India,AI-868,Delhi,Evening,one,Morning,Chennai,Economy,16.92,12,11520
36736,Air_India,AI-441,Delhi,Evening,one,Morning,Chennai,Economy,17.08,12,11520
36737,Air_India,AI-636,Delhi,Afternoon,one,Morning,Chennai,Economy,20.42,12,11520
36738,Air_India,AI-865,Delhi,Morning,one,Early_Morning,Chennai,Economy,20.67,12,11520
36739,Air_India,AI-678,Delhi,Morning,one,Early_Morning,Chennai,Economy,22.33,12,11520
36740,Air_India,AI-665,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,23.33,12,11520
36741,Air_India,AI-865,Delhi,Morning,one,Morning,Chennai,Economy,24.25,12,11520
36742,Air_India,AI-887,Delhi,Early_Morning,one,Early_Morning,Chennai,Premium,24.33,12,11520
36743,Air_India,AI-678,Delhi,Morning,one,Morning,Chennai,Economy,25.92,12,11520
36744,Air_India,AI-665,Paris,Early_Morning,one,Morning,Chennai,Economy,26.92,12,11520
36745,Air_India,AI-762,Delhi,Night,one,Night,Chennai,Economy,26.92,12,11520
36746,Air_India,AI-887,Delhi,Early_Morning,one,Morning,Chennai,Economy,27.92,12,11520
36747,Air_India,AI-481,Delhi,Morning,two_or_more,Early_Morning,Chennai,Economy,22.67,12,11629
36748,Air_India,AI-435,Delhi,Early_Morning,two_or_more,Early_Morning,Chennai,Economy,25.42,12,11629
36749,Air_India,AI-481,Delhi,Morning,two_or_more,Morning,Chennai,Economy,26.25,12,11629
36750,Air_India,AI-805,Delhi,Evening,one,Early_Morning,Chennai,Economy,11.33,12,11940
36751,Air_India,AI-805,Delhi,Evening,one,Morning,Chennai,Economy,14.92,12,11940
36752,Air_India,AI-877,Delhi,Morning,two_or_more,Early_Morning,Chennai,Economy,20.33,12,13161
36753,Air_India,AI-877,Delhi,Morning,two_or_more,Morning,Chennai,Economy,23.92,12,13161
36754,Vistara,UK-627,Delhi,Afternoon,two_or_more,Evening,Chennai,Economy,30.58,12,13866
36755,Vistara,UK-627,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,33.75,12,13866
36756,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Chennai,Economy,12.42,12,14028
36757,SpiceJet,SG-8171,Delhi,Morning,one,Evening,Chennai,Economy,6.42,12,14355
36758,Vistara,UK-673,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,9.75,12,15330
36759,Vistara,UK-673,Delhi,Afternoon,two_or_more,Morning,Chennai,Economy,19.5,12,15330
36760,Vistara,UK-673,Delhi,Afternoon,two_or_more,Morning,Chennai,Economy,22.5,12,15330
36761,Vistara,UK-673,Delhi,Afternoon,two_or_more,Evening,Chennai,Economy,30.58,12,15330
36762,Vistara,UK-819,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,8.83,12,16212
36763,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Chennai,Economy,14.0,12,16212
36764,Vistara,UK-801,Delhi,Morning,two_or_more,Night,Chennai,Economy,14.0,12,16212
36765,Vistara,UK-815,Delhi,Morning,two_or_more,Night,Chennai,Economy,15.0,12,16212
36766,Vistara,UK-807,Delhi,Night,two_or_more,Morning,Chennai,Economy,15.17,12,16212
36767,Vistara,UK-813,Delhi,Evening,two_or_more,Morning,Chennai,Economy,15.25,12,16212
36768,Vistara,UK-809,Delhi,Evening,two_or_more,Morning,Chennai,Economy,16.0,12,16212
36769,Vistara,UK-817,Delhi,Evening,two_or_more,Morning,Chennai,Economy,16.75,12,16212
36770,Air_India,AI-403,Delhi,Afternoon,two_or_more,Early_Morning,Chennai,Economy,18.42,12,16498
36771,Vistara,UK-705,Delhi,Early_Morning,two_or_more,Evening,Chennai,Economy,12.42,12,18470
36772,Air_India,AI-485,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,8.42,12,18283
36773,Air_India,AI-485,Delhi,Early_Morning,one,Morning,Chennai,Economy,29.5,12,19123
36774,Air_India,AI-762,Delhi,Night,one,Morning,Chennai,Economy,14.75,12,20173
36775,Air_India,AI-764,Delhi,Evening,two_or_more,Morning,Chennai,Economy,18.08,12,20173
36776,SpiceJet,SG-1071,Delhi,Evening,zero,Night,Chennai,Economy,2.83,13,7425
36777,SpiceJet,SG-8207,Delhi,Evening,zero,Night,Chennai,Economy,2.83,13,7425
36778,AirFrance,SG-1056,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.92,13,7425
36779,SpiceJet,SG-8107,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.92,13,7425
36780,Vistara,UK-833,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.75,13,7425
36781,Vistara,UK-839,Delhi,Afternoon,zero,Evening,Chennai,Economy,2.83,13,7425
36782,Vistara,UK-837,Delhi,Evening,zero,Night,Chennai,Economy,2.83,13,7425
36783,Vistara,UK-835,Delhi,Evening,zero,Night,Chennai,Economy,2.83,13,7425
36784,Indigo,6E-6238,Delhi,Morning,zero,Morning,Chennai,Economy,2.83,13,7425
36785,Indigo,6E-6739,Delhi,Evening,zero,Evening,Chennai,Economy,2.83,13,7425
36786,Indigo,6E-2162,Delhi,Night,zero,Night,Chennai,Economy,2.83,13,7425
36787,Indigo,6E-2485,Delhi,Afternoon,zero,Afternoon,Chennai,Economy,2.92,13,7425
36788,Indigo,6E-2169,Delhi,Evening,zero,Night,Chennai,Economy,2.92,13,7425
36789,Indigo,6E-954,Delhi,Evening,zero,Night,Chennai,Economy,3.0,13,7425
36790,Air_India,AI-439,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.83,13,7425
36791,Air_India,AI-540,Delhi,Night,zero,Night,Chennai,Economy,2.92,13,7425
36792,SpiceJet,SG-8946,Delhi,Morning,one,Evening,Chennai,Economy,6.17,13,7425
36793,SpiceJet,SG-534,Delhi,Night,one,Early_Morning,Chennai,Economy,9.42,13,7425
36794,SpiceJet,SG-143,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.25,13,7425
36795,SpiceJet,SG-8169,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.25,13,7425
36796,SpiceJet,SG-8709,Delhi,Evening,one,Early_Morning,Chennai,Economy,13.08,13,7425
36797,SpiceJet,SG-8803,Delhi,Early_Morning,one,Night,Chennai,Economy,14.0,13,7425
36798,SpiceJet,SG-8157,Delhi,Early_Morning,one,Night,Chennai,Economy,15.0,13,7425
36799,SpiceJet,SG-958,Delhi,Evening,one,Afternoon,Chennai,Economy,19.83,13,7425
36800,SpiceJet,SG-8803,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,24.67,13,7425
36801,SpiceJet,SG-8169,Delhi,Evening,one,Night,Chennai,Economy,25.58,13,7425
36802,SpiceJet,SG-8157,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,25.67,13,7425
36803,SpiceJet,SG-191,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,26.33,13,7425
36804,SpiceJet,SG-8709,Delhi,Evening,one,Night,Chennai,Economy,26.42,13,7425
36805,GO_FIRST,G8-7555,Delhi,Afternoon,one,Evening,Chennai,Economy,4.67,13,7426
36806,GO_FIRST,G8-275,Delhi,Evening,one,Late_Night,Chennai,Economy,4.83,13,7426
36807,GO_FIRST,G8-713,Delhi,Evening,one,Late_Night,Chennai,Economy,5.25,13,not available
36808,GO_FIRST,G8-7535,Delhi,Evening,one,Night,Chennai,Economy,5.33,13,7426
36809,AirAsia,I5-1529,Delhi,Morning,one,Afternoon,Chennai,Economy,5.5,13,7426
36810,GO_FIRST,G8-2501,Delhi,Late_Night,one,Early_Morning,Chennai,Economy,5.67,13,7426
36811,AirAsia,I5-559,Delhi,Afternoon,one,Night,Chennai,Economy,5.92,13,7426
36812,AirAsia,I5-550,Delhi,Evening,one,Night,Chennai,Economy,6.42,13,0
36813,GO_FIRST,G8-171,Delhi,Evening,one,Late_Night,Chennai,Economy,6.42,13,7426
36814,GO_FIRST,G8-7534,Delhi,Afternoon,one,Night,Chennai,Economy,6.83,13,7426
36815,AirAsia,I5-740,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,7.08,13,7426
36816,GO_FIRST,G8-392,Delhi,Afternoon,one,Night,Chennai,Economy,7.33,13,7426
36817,AirAsia,I5-1529,Delhi,Morning,one,Evening,Chennai,Economy,7.83,13,7426
36818,GO_FIRST,G8-336,Delhi,Afternoon,one,Night,Chennai,Economy,8.0,13,7426
36819,GO_FIRST,G8-2513,Delhi,Evening,one,Late_Night,Chennai,Economy,8.17,13,7426
36820,GO_FIRST,G8-717,Delhi,Evening,one,Late_Night,Chennai,Economy,8.5,13,7426
36821,GO_FIRST,G8-7533,Delhi,Afternoon,one,Night,Chennai,Economy,8.83,13,7426
36822,GO_FIRST,G8-7549,Delhi,Afternoon,one,Late_Night,Chennai,Economy,9.25,13,7426
36823,AirAsia,I5-740,Delhi,Early_Morning,one,Evening,Chennai,Economy,9.42,13,7426
36824,AirAsia,I5-710,Delhi,Morning,one,Night,Chennai,Economy,9.5,13,7426
36825,GO_FIRST,G8-330,Delhi,Night,one,Early_Morning,Chennai,Economy,10.67,13,7426
36826,AirAsia,I5-829,Delhi,Night,two_or_more,Morning,Chennai,Economy,11.58,13,7426
36827,AirAsia,I5-721,Delhi,Night,one,Morning,Chennai,Economy,11.75,13,7426
36828,GO_FIRST,G8-338,Delhi,Morning,one,Night,Chennai,Economy,11.83,13,7426
36829,AirAsia,I5-744,Delhi,Morning,one,Night,Chennai,Economy,12.0,13,7426
36830,GO_FIRST,G8-346,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.0,13,7426
36831,GO_FIRST,G8-323,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.83,13,7426
36832,AirAsia,I5-829,Delhi,Night,two_or_more,Morning,Chennai,Economy,12.92,13,7426
36833,AirAsia,I5-747,Delhi,Evening,one,Morning,Chennai,Economy,13.5,13,7426
36834,GO_FIRST,G8-334,Delhi,Early_Morning,one,Night,Chennai,Economy,14.33,13,7426
36835,GO_FIRST,G8-7535,Delhi,Evening,one,Early_Morning,Chennai,Economy,14.67,13,7426
36836,GO_FIRST,G8-173,Delhi,Morning,one,Late_Night,Chennai,Economy,15.08,13,7426
36837,GO_FIRST,G8-530,Delhi,Early_Morning,one,Night,Chennai,Economy,15.33,13,7426
36838,AirAsia,I5-550,Delhi,Evening,one,Morning,Chennai,Economy,15.75,13,7426
36839,AirAsia,I5-787,Delhi,Early_Morning,one,Night,Chennai,Economy,16.25,13,7426
36840,AirAsia,I5-713,Delhi,Evening,two_or_more,Morning,Chennai,Economy,16.33,13,7426
36841,Indigo,6E-2061,Delhi,Night,zero,Late_Night,Chennai,Economy,2.83,13,7635
36842,Indigo,6E-5012,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.92,13,7635
36843,Air_India,AI-537,Delhi,Evening,zero,Evening,Chennai,Economy,2.75,13,7845
36844,Air_India,AI-429,Delhi,Morning,zero,Afternoon,Chennai,Economy,2.83,13,7845
36845,GO_FIRST,G8-423,Delhi,Early_Morning,one,Evening,Chennai,Economy,9.83,13,7933
36846,Indigo,6.00E-289,Delhi,Early_Morning,one,Morning,Chennai,Economy,4.92,13,7950
36847,Indigo,6E-2348,Delhi,Evening,one,Late_Night,Chennai,Economy,4.92,13,7950
36848,Indigo,6E-2005,Delhi,Morning,one,Afternoon,Chennai,Economy,5.42,13,7950
36849,Indigo,6E-654,Delhi,Evening,one,Night,Chennai,Economy,5.42,13,7950
36850,Indigo,6E-2336,Delhi,Early_Morning,one,Morning,Chennai,Economy,5.83,13,7950
36851,Indigo,6E-5175,Delhi,Morning,one,Afternoon,Chennai,Economy,6.67,13,7950
36852,Indigo,6E-967,Delhi,Evening,one,Late_Night,Chennai,Economy,6.67,13,not available
36853,Indigo,6E-2188,Delhi,Afternoon,one,Evening,Chennai,Economy,6.75,13,7950
36854,Indigo,6E-6205,Delhi,Afternoon,one,Night,Chennai,Economy,7.17,13,7950
36855,Indigo,6E-397,Delhi,Afternoon,one,Evening,Chennai,Economy,7.42,13,7950
36856,Indigo,6E-2026,Delhi,Morning,one,Afternoon,Chennai,Economy,7.58,13,7950
36857,Indigo,6E-2028,Delhi,Afternoon,one,Night,Chennai,Economy,8.25,13,7950
36858,Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,8.33,13,7950
36859,Indigo,6E-772,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,8.58,13,7950
36860,Indigo,6E-2147,Delhi,Night,one,Early_Morning,Chennai,Economy,8.67,13,7950
36861,Indigo,6E-2247,Delhi,Morning,one,Night,Chennai,Economy,9.08,13,7950
36862,Indigo,6E-6205,Delhi,Afternoon,one,Night,Chennai,Economy,9.17,13,7950
36863,Indigo,6E-2336,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,9.75,13,7950
36864,Indigo,6E-5175,Delhi,Morning,one,Evening,Chennai,Economy,10.0,13,7950
36865,Indigo,6E-2005,Delhi,Morning,one,Night,Chennai,Economy,10.42,13,7950
36866,Indigo,6E-2348,Delhi,Evening,one,Early_Morning,Chennai,Economy,10.42,13,7950
36867,Indigo,6E-2147,Delhi,Night,one,Early_Morning,Chennai,Economy,10.5,13,7950
36868,Indigo,6E-2026,Delhi,Morning,one,Evening,Chennai,Economy,10.92,13,7950
36869,Indigo,6E-2247,Delhi,Morning,one,Night,Chennai,Economy,11.08,13,7950
36870,Indigo,6E-2188,Delhi,Afternoon,one,Night,Chennai,Economy,11.25,13,7950
36871,Indigo,6E-6205,Delhi,Afternoon,one,Late_Night,Chennai,Economy,11.5,13,7950
36872,Indigo,6E-358,Delhi,Morning,one,Night,Chennai,Economy,11.83,13,7950
36873,Indigo,6E-772,Delhi,Early_Morning,one,Evening,Chennai,Economy,11.92,13,7950
36874,AirAsia,I5-792,Delhi,Afternoon,one,Night,Chennai,Economy,9.17,13,8790
36875,AirAsia,I5-783,Delhi,Early_Morning,one,Night,Chennai,Economy,14.83,13,8790
36876,Air_India,AI-837,Delhi,Evening,one,Early_Morning,Chennai,Economy,13.67,13,9840
36877,Air_India,AI-544,Delhi,Evening,one,Early_Morning,Chennai,Economy,14.75,13,9840
36878,Air_India,AI-560,Delhi,Morning,one,Early_Morning,Chennai,Economy,23.83,13,9840
36879,Indigo,6E-2193,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,7.0,13,9940
36880,Indigo,6.00E-152,Delhi,Morning,two_or_more,Night,Chennai,Economy,10.83,13,9940
36881,Air_India,AI-839,Delhi,Night,one,Early_Morning,Chennai,Economy,10.58,13,10260
36882,Air_India,AI-542,Delhi,Morning,one,Early_Morning,Chennai,Economy,22.25,13,10260
36883,Vistara,UK-955,Delhi,Evening,one,Night,Chennai,Economy,5.33,13,11520
36884,Vistara,UK-975,Delhi,Early_Morning,one,Morning,Chennai,Economy,6.08,13,11520
36885,Vistara,UK-941,Delhi,Evening,one,Night,Chennai,Economy,6.33,13,11520
36886,Vistara,UK-933,Delhi,Afternoon,one,Night,Chennai,Economy,7.58,13,11520
36887,Vistara,UK-951,Delhi,Afternoon,one,Night,Chennai,Economy,8.75,13,11520
36888,Vistara,UK-993,Delhi,Afternoon,one,Night,Chennai,Economy,10.25,13,11520
36889,Vistara,UK-945,Delhi,Morning,one,Night,Chennai,Economy,11.42,13,11520
36890,Vistara,UK-995,Delhi,Morning,one,Night,Chennai,Economy,12.75,13,11520
36891,Vistara,UK-927,Delhi,Morning,one,Night,Chennai,Economy,13.58,13,11520
36892,Vistara,UK-963,Delhi,Morning,one,Night,Chennai,Economy,14.25,13,11520
36893,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Economy,15.17,13,11520
36894,Vistara,UK-943,Delhi,Early_Morning,one,Night,Chennai,Economy,15.58,13,11520
36895,Vistara,UK-985,Delhi,Evening,one,Morning,Chennai,Economy,16.0,13,11520
36896,Vistara,UK-977,Delhi,Evening,one,Morning,Chennai,Economy,16.83,13,11520
36897,Vistara,UK-951,Delhi,Afternoon,one,Evening,Chennai,Economy,5.58,13,11625
36898,Vistara,UK-993,Delhi,Afternoon,one,Evening,Chennai,Economy,7.08,13,11625
36899,Vistara,UK-945,Delhi,Morning,one,Evening,Chennai,Economy,8.25,13,11625
36900,Vistara,UK-995,Delhi,Morning,one,Evening,Chennai,Economy,9.58,13,11625
36901,Vistara,UK-927,Delhi,Morning,one,Evening,Chennai,Economy,10.42,13,11625
36902,Vistara,UK-963,Delhi,Morning,one,Evening,Chennai,Economy,11.08,13,11625
36903,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Economy,12.17,13,11625
36904,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Chennai,Economy,12.42,13,11625
36905,Vistara,UK-985,Delhi,Evening,one,Morning,Chennai,Economy,13.0,13,11625
36906,Vistara,UK-977,Delhi,Evening,one,Morning,Chennai,Economy,13.83,13,-5
36907,Vistara,UK-981,Delhi,Night,one,Morning,Chennai,Economy,14.0,13,11625
36908,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Chennai,Economy,14.17,13,11625
36909,Vistara,UK-955,Delhi,Evening,one,Morning,Chennai,Economy,15.08,13,11625
36910,Vistara,UK-941,Delhi,Evening,one,Morning,Chennai,Economy,16.08,13,11625
36911,Vistara,UK-981,Delhi,Night,one,Morning,Chennai,Economy,11.0,13,11730
36912,Air_India,AI-764,Delhi,Evening,one,Night,Chennai,Economy,6.25,13,11520
36913,Air_India,AI-805,Delhi,Evening,one,Early_Morning,Chennai,Economy,11.33,13,11520
36914,Air_India,AI-624,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.33,13,11520
